#{"t_start": 1765381089.401645, "env_id": "None"}
r,l,t
58.63794,15,124.775926
59.831896,15,124.860761
59.409029,15,124.945812
59.162648,15,125.031248
58.892953,15,125.116721
59.457791,15,125.204056
59.065256,15,125.290058
59.338017,15,125.376399
59.347626,15,125.762027
57.764193,15,125.848667
57.644932,15,125.935017
58.43542,15,126.022121
59.484779,15,126.111709
59.530699,15,126.211457
58.697291,15,126.304605
59.626585,15,126.395918
55.1582,15,126.488865
59.491434,15,126.583779
59.426162,15,126.67472
59.682437,15,126.779003
57.870893,15,126.870432
58.681113,15,126.960854
57.290403,15,127.048768
59.505057,15,127.475649
59.53172,15,127.564581
57.969698,15,127.653855
57.549513,15,127.74203
59.386671,15,127.832752
59.573313,15,127.922099
59.424492,15,128.015127
58.009745,15,128.111887
59.81666,15,128.202719
59.498069,15,128.289976
59.274707,15,128.378312
59.440146,15,128.470296
59.370661,15,128.566057
59.601778,15,128.658165
59.479901,15,128.752445
57.771658,15,129.171522
57.806079,15,129.263771
58.585717,15,129.359081
58.854027,15,129.447879
58.130446,15,129.536664
58.600897,15,129.624507
59.704122,15,129.710818
59.534562,15,129.797975
58.736986,15,129.884839
58.89954,15,129.971205
59.052996,15,130.059216
59.513962,15,130.148299
59.156263,15,130.242411
59.5527,15,130.331796
59.283485,15,130.422545
59.353393,15,130.843845
57.936679,15,130.934135
59.151611,15,131.025708
59.503896,15,131.118707
58.853448,15,131.211071
59.282187,15,131.30266
58.289811,15,131.398859
59.307665,15,131.486875
59.409799,15,131.576418
59.017349,15,131.668664
58.843736,15,131.761088
57.280781,15,131.853958
59.613255,15,131.955161
59.137062,15,132.062273
58.104934,15,132.17248
59.295902,15,132.666217
58.914009,15,132.759947
59.455124,15,132.85512
58.232802,15,132.950018
59.421274,15,133.04438
59.536694,15,133.138632
59.00639,15,133.229816
59.383633,15,133.317461
59.303431,15,133.408132
59.435365,15,133.498438
59.424531,15,133.587963
59.39297,15,133.676965
59.246463,15,133.767002
58.835813,15,133.856629
59.071041,15,133.949045
59.374246,15,134.409325
56.461781,15,134.503044
59.538987,15,134.602942
59.438176,15,134.700853
57.52876,15,134.798257
58.295301,15,134.8957
58.922015,15,134.992475
58.583884,15,135.082301
59.422025,15,135.177747
59.182027,15,135.266979
59.65651,15,135.359515
59.371534,15,135.455468
58.491421,15,135.553317
57.287592,15,135.647478
56.460601,15,135.740783
59.124137,15,136.173798
57.834458,15,136.2717
57.221837,15,136.370851
59.463621,15,136.467818
58.081306,15,136.565535
54.095962,15,136.657508
59.351616,15,136.748289
58.62989,15,136.839287
58.84947,15,136.929889
59.482762,15,137.019301
58.749166,15,137.110653
59.049429,15,137.203684
59.343514,15,137.294197
58.854679,15,137.39016
58.785558,15,137.484795
58.707187,15,137.916342
59.409073,15,138.009252
59.193461,15,138.101652
58.555045,15,138.198682
58.218799,15,138.291356
59.600089,15,138.383596
59.273755,15,138.480165
58.474706,15,138.578785
59.324596,15,138.675881
59.153471,15,138.996678
58.24938,15,139.11119
59.560099,15,139.4714
59.524136,15,139.59642
59.307538,15,139.695761
57.97483,15,139.797821
59.342638,15,140.261183
58.984831,15,140.37736
58.78545,15,140.475353
59.341614,15,140.569402
58.337921,15,140.663546
57.800683,15,140.763731
59.379733,15,140.86263
58.980972,15,140.95996
58.886959,15,141.058313
59.326273,15,141.156674
59.680869,15,141.259349
59.445258,15,141.35727
59.492913,15,141.45473
58.458515,15,141.547907
59.157575,15,141.64084
58.568089,15,142.075018
58.550378,15,142.168573
58.970542,15,142.263893
59.167,15,142.357092
57.853733,15,142.453617
56.919239,15,142.550281
59.50447,15,142.649262
59.388304,15,142.748439
56.06056,15,142.842698
57.820876,15,142.937226
59.075458,15,143.031721
57.058755,15,143.123901
59.709768,15,143.219054
58.508486,15,143.3183
59.043016,15,143.413781
58.661994,15,143.851933
58.668397,15,143.942498
59.631242,15,144.032612
59.329128,15,144.122887
58.04795,15,144.214722
59.536979,15,144.311739
59.026694,15,144.40975
57.406941,15,144.507311
59.559079,15,144.603012
57.217298,15,144.697176
57.305549,15,144.791205
59.181563,15,144.88547
58.179415,15,144.979187
57.469363,15,145.068004
58.594479,15,145.159351
58.498362,15,145.598191
57.265304,15,145.690747
56.675001,15,145.785077
58.959739,15,145.882976
58.444679,15,145.979863
57.868954,15,146.07717
57.906327,15,146.175104
58.438199,15,146.273903
58.265624,15,146.373088
56.98981,15,146.472635
57.930818,15,146.563824
58.024,15,146.65406
58.803941,15,146.745399
59.200123,15,146.836927
58.033786,15,146.927504
58.878924,15,147.359349
59.258483,15,147.453294
56.464253,15,147.5453
58.435544,15,147.636858
57.666615,15,147.729397
54.735606,15,147.821919
59.338979,15,147.913562
58.969799,15,148.004855
59.298909,15,148.095679
58.368819,15,148.186059
58.5434,15,148.277858
59.290767,15,148.369177
58.655555,15,148.465085
59.101167,15,148.557951
58.754644,15,148.649816
58.718185,15,149.077299
58.766074,15,149.172609
58.616428,15,149.264634
59.461735,15,149.357857
56.355479,15,149.776858
59.569719,15,149.993024
58.978377,15,150.216081
58.969153,15,150.377395
59.629899,15,150.481444
59.07333,15,150.580896
59.11603,15,150.677798
59.28985,15,150.772615
58.807865,15,150.86789
58.042024,15,150.962299
59.527516,15,151.194609
59.423752,15,151.679231
59.080598,15,151.782187
58.834575,15,151.879525
59.138793,15,151.972512
58.417877,15,152.071302
58.274814,15,152.173077
58.152529,15,152.278016
58.85828,15,152.376321
59.256073,15,152.473996
59.17748,15,152.571419
59.261435,15,152.668194
59.19324,15,152.763813
59.127757,15,152.856087
58.002014,15,152.952262
58.762997,15,153.047905
59.484826,15,153.497376
59.424574,15,153.591937
56.589632,15,153.686037
59.450672,15,153.779171
58.955582,15,153.872631
58.728086,15,153.966004
57.063238,15,154.058894
58.403303,15,154.152245
59.637707,15,154.248284
59.149546,15,154.341495
59.338188,15,154.435025
57.360593,15,154.528086
58.768453,15,154.621125
59.351283,15,154.714275
59.05573,15,154.807353
57.739873,15,155.24029
58.228131,15,155.332308
59.247593,15,155.425164
58.766291,15,155.517203
58.780388,15,155.609196
59.07754,15,155.702071
57.62191,15,155.793699
57.807985,15,155.885817
59.441146,15,155.976962
58.415774,15,156.068916
56.974457,15,156.160945
58.78095,15,156.25223
59.035086,15,156.343907
58.339481,15,156.435958
58.856664,15,156.534203
58.269373,15,156.969135
56.847923,15,157.066125
58.27802,15,157.164871
58.2493,15,157.260009
58.661355,15,157.352267
59.359774,15,157.448294
57.395775,15,157.556792
59.064293,15,157.649079
57.825128,15,157.743365
57.131831,15,157.837333
59.244999,15,157.933984
59.618811,15,158.034358
58.361421,15,158.133603
59.158969,15,158.233508
59.477512,15,158.330188
59.195802,15,158.755892
59.205551,15,158.847501
58.031701,15,158.939191
59.248259,15,159.031057
59.247904,15,159.122507
59.512309,15,159.214059
58.423356,15,159.306095
59.266601,15,159.399155
58.36998,15,159.492127
58.417496,15,159.584203
59.071692,15,159.676139
58.28559,15,159.76835
59.165486,15,159.859862
57.874647,15,159.952209
58.888116,15,160.044199
57.554288,15,160.484966
59.131667,15,160.578467
59.570031,15,160.676012
59.501465,15,160.77327
59.085104,15,160.870449
59.4907,15,160.969292
58.026609,15,161.067474
59.015421,15,161.166436
57.915013,15,161.261212
58.113585,15,161.355126
59.394745,15,161.447512
58.898688,15,161.538607
58.648577,15,161.63178
59.349209,15,161.723504
57.348761,15,161.814757
59.20195,15,162.238117
59.174547,15,162.337273
58.953007,15,162.436418
58.795813,15,162.535605
56.327975,15,162.636243
58.765707,15,162.735973
57.98559,15,162.834507
58.017534,15,162.933343
58.555498,15,163.03148
59.236325,15,163.12995
59.774671,15,163.228372
56.454319,15,163.323927
57.54232,15,163.417372
58.361556,15,163.50768
58.682129,15,163.599006
58.705693,15,164.0296
58.831587,15,164.127218
58.97113,15,164.227023
59.023063,15,164.326642
59.552914,15,164.419771
57.607523,15,164.512144
58.586821,15,164.605224
58.84481,15,164.697941
58.827146,15,164.790409
58.672398,15,164.882833
59.168305,15,164.974695
59.014579,15,165.069363
58.796865,15,165.161824
58.934095,15,165.254005
59.665358,15,165.349322
58.653674,15,165.785629
59.041096,15,165.882741
59.205138,15,165.982812
58.040916,15,166.083549
57.997645,15,166.184458
59.245102,15,166.285177
59.187167,15,166.380522
57.176188,15,166.473748
58.672955,15,166.566958
59.145624,15,166.659095
58.399944,15,166.751311
59.62162,15,166.843044
59.026529,15,166.935711
58.683925,15,167.027655
58.900921,15,167.119134
57.127978,15,167.557258
58.597361,15,167.65273
59.159614,15,167.748286
58.141255,15,167.843603
58.784688,15,167.941391
58.964424,15,168.037574
57.302405,15,168.132258
59.113211,15,168.227773
59.198935,15,168.322223
57.904208,15,168.416039
58.885129,15,168.513879
58.952011,15,168.611211
54.484162,15,168.70793
59.539283,15,168.804328
59.336586,15,168.900966
58.753891,15,169.339533
58.447219,15,169.433371
59.280414,15,169.52823
58.613223,15,169.623576
58.566069,15,169.720291
58.634778,15,169.816028
58.882759,15,169.911965
57.052079,15,170.007671
58.930846,15,170.103617
58.930838,15,170.199032
58.634035,15,170.29406
57.028477,15,170.387197
59.03236,15,170.48118
58.100594,15,170.576697
58.694806,15,170.672465
59.054135,15,171.118071
59.071538,15,171.213525
58.269995,15,171.308882
59.074589,15,171.405013
56.828066,15,171.49986
59.011377,15,171.593158
59.257505,15,171.689119
58.712501,15,171.784291
59.219217,15,171.878899
59.354068,15,171.973989
58.876101,15,172.069104
58.771081,15,172.164415
58.504897,15,172.259826
58.329825,15,172.352908
58.94389,15,172.447788
59.121434,15,172.906887
55.363141,15,173.002441
59.052487,15,173.098709
59.208678,15,173.196445
58.125225,15,173.291377
58.616927,15,173.384915
57.257486,15,173.480037
59.231243,15,173.573423
58.605227,15,173.668915
55.460563,15,173.762365
59.053029,15,173.8559
59.277579,15,173.94923
58.952647,15,174.04349
57.098621,15,174.138609
58.983757,15,174.229854
58.805424,15,174.688428
58.998636,15,174.785737
57.588854,15,174.914777
58.548441,15,175.076551
59.34874,15,175.172562
59.031011,15,175.269247
58.503979,15,175.366653
55.751976,15,175.462793
58.993986,15,175.556577
57.022801,15,175.648468
57.631976,15,175.739529
58.946597,15,175.831143
57.598884,15,175.922356
59.087883,15,176.013656
58.852995,15,176.105891
56.456649,15,176.541934
58.755228,15,176.641667
58.053987,15,176.735075
58.096039,15,176.827735
58.777019,15,176.919992
57.428528,15,177.012905
58.148823,15,177.11293
56.672936,15,177.215333
52.20331,15,177.313504
59.245526,15,177.405857
58.559733,15,177.496606
59.246966,15,177.586904
57.995481,15,177.682423
59.128983,15,177.779672
57.932575,15,177.876198
58.717848,15,178.448005
59.337519,15,178.546378
59.15955,15,178.641672
58.275902,15,178.742767
58.845092,15,178.85105
59.088504,15,178.951692
59.399356,15,179.049657
57.700263,15,179.146133
59.433365,15,179.241524
59.128428,15,179.336249
58.471308,15,179.43481
58.882459,15,179.539705
58.902798,15,179.644697
56.708033,15,179.745949
58.659982,15,179.861546
58.948718,15,180.306466
57.371029,15,180.40427
57.882346,15,180.50028
58.031733,15,180.594434
56.460478,15,180.688518
58.526243,15,180.780928
58.933804,15,180.873561
58.836457,15,180.966153
59.140414,15,181.05811
58.85547,15,181.151028
58.37278,15,181.243236
57.746019,15,181.335766
58.995391,15,181.430331
56.517081,15,181.523909
59.19454,15,181.617455
58.341114,15,182.04507
59.091487,15,182.143221
58.829645,15,182.242438
58.410104,15,182.342449
58.360807,15,182.443949
58.442667,15,182.545196
58.542556,15,182.64426
58.824666,15,182.742949
58.816101,15,182.841367
58.975504,15,182.940085
58.669461,15,183.038357
59.111883,15,183.136602
57.361667,15,183.232832
57.576307,15,183.322236
58.1093,15,183.412535
58.29766,15,183.847972
57.41916,15,183.942023
59.327327,15,184.036423
58.574089,15,184.130671
59.529171,15,184.21914
58.673535,15,184.310873
58.856563,15,184.409816
59.426702,15,184.508
59.112999,15,184.601077
59.434673,15,184.694871
59.03353,15,184.788182
57.955904,15,184.883868
59.47442,15,184.975136
56.091069,15,185.073445
57.071975,15,185.174474
58.516369,15,185.618522
58.475716,15,185.711121
58.387276,15,185.802906
59.38228,15,185.89496
59.198619,15,185.986052
57.290916,15,186.077132
58.690544,15,186.170181
58.660607,15,186.262429
58.213988,15,186.354326
59.076104,15,186.447046
57.351933,15,186.542533
57.403555,15,186.638411
57.961158,15,186.733745
59.047842,15,186.828876
56.847874,15,186.923927
58.620437,15,187.36267
59.01818,15,187.457731
58.387549,15,187.554288
55.553632,15,187.650085
55.539494,15,187.744196
59.23757,15,187.841616
56.665412,15,187.937185
55.813278,15,188.031101
58.994628,15,188.123755
59.06767,15,188.216463
58.311131,15,188.309258
58.468149,15,188.407192
59.403918,15,188.500296
58.958027,15,188.593445
57.14582,15,188.686917
59.036971,15,189.12625
58.229852,15,189.224413
58.813105,15,189.322887
59.109192,15,189.421367
59.257671,15,189.519685
57.763929,15,189.616429
57.795539,15,189.710133
56.863829,15,189.803201
58.372433,15,189.896722
59.366878,15,189.990285
59.579385,15,190.082672
56.690749,15,190.175029
56.587539,15,190.267556
59.15908,15,190.36051
58.801192,15,190.456989
57.714438,15,190.919741
57.748478,15,191.018422
58.598905,15,191.114414
58.433033,15,191.209418
59.549538,15,191.308667
56.784149,15,191.408776
58.804773,15,191.509124
59.296756,15,191.610153
59.169168,15,191.710037
57.964143,15,191.80862
58.403458,15,191.907224
59.374349,15,192.004972
58.989274,15,192.104403
58.56829,15,192.201314
59.107762,15,192.294111
58.935463,15,192.731037
58.346574,15,192.830659
58.543495,15,192.930784
59.474236,15,193.028605
58.655536,15,193.12811
58.887104,15,193.231202
59.195783,15,193.338251
58.525009,15,193.439211
59.369885,15,193.544907
56.073954,15,193.657403
58.494276,15,193.795081
57.253441,15,193.93382
56.603142,15,194.035099
58.271041,15,194.133546
58.930319,15,194.231647
58.981892,15,194.846647
59.388058,15,194.946065
58.007129,15,195.04323
57.978127,15,195.149655
58.089978,15,195.245608
58.798477,15,195.343072
59.108688,15,195.442957
57.581748,15,195.540121
53.132147,15,195.635756
59.542619,15,195.732768
59.14884,15,195.829602
59.464353,15,195.930774
58.743287,15,196.028426
57.757936,15,196.126333
58.724016,15,196.223727
58.45959,15,196.671092
58.206822,15,196.768684
59.158779,15,196.862525
55.312617,15,196.956895
58.605738,15,197.051512
58.833312,15,197.145434
59.147976,15,197.239457
56.966603,15,197.333598
59.29409,15,197.429908
59.179944,15,197.525561
59.066784,15,197.620963
57.498082,15,197.71548
59.342989,15,197.809732
58.813423,15,197.904741
59.05295,15,197.997575
58.885087,15,198.431749
58.021856,15,198.528634
58.512426,15,198.622817
58.841431,15,198.716808
55.429295,15,198.810036
59.286406,15,198.903987
58.183916,15,198.997803
58.036618,15,199.091493
58.339046,15,199.184728
58.558717,15,199.277588
55.602281,15,199.375173
57.518643,15,199.52776
55.384377,15,199.662293
57.159531,15,199.785457
58.747048,15,199.896257
58.96814,15,200.785663
57.381784,15,201.143761
58.206308,15,201.307647
57.657541,15,201.426806
56.69695,15,201.552248
58.508874,15,201.658437
58.901459,15,201.761339
58.426549,15,201.866685
58.255042,15,202.000586
56.263125,15,202.110082
55.674453,15,202.213061
58.444346,15,202.314466
57.955695,15,202.412967
59.378601,15,202.513167
53.824509,15,202.609888
58.527027,15,203.079151
58.579278,15,203.177394
58.713752,15,203.275525
58.093589,15,203.376066
57.981946,15,203.475791
57.094584,15,203.574716
57.48312,15,203.675888
58.596099,15,203.80306
56.742082,15,203.906909
57.684716,15,204.009071
58.3113,15,204.108239
58.37278,15,204.205363
58.760873,15,204.363831
55.865787,15,204.503986
56.734701,15,204.611422
58.609483,15,205.091199
58.983291,15,205.191544
58.326916,15,205.294624
56.14459,15,205.398002
55.70945,15,205.501059
56.434306,15,205.600455
57.834851,15,205.701188
58.567477,15,205.79887
58.371548,15,205.897652
55.881183,15,205.995424
58.600632,15,206.095627
57.693623,15,206.196319
58.907891,15,206.292662
57.696476,15,206.390912
56.834628,15,206.489496
58.366753,15,207.237729
59.347296,15,207.338162
58.719101,15,207.437308
58.391837,15,207.540447
58.089425,15,207.642852
56.738833,15,207.743048
58.730994,15,207.844948
57.885945,15,207.943616
58.353946,15,208.042019
58.853123,15,208.138942
58.903049,15,208.237793
57.782105,15,208.336395
58.549048,15,208.435479
57.220871,15,208.534981
58.72584,15,208.631792
59.474737,15,209.120935
57.165368,15,209.235478
58.831447,15,209.34065
59.284224,15,209.615048
58.510974,15,209.766532
58.181902,15,209.967345
59.150516,15,210.088007
58.801701,15,210.208753
58.133098,15,210.331392
58.802375,15,210.44744
58.850211,15,210.55181
57.688094,15,210.654552
59.019874,15,210.752193
56.679902,15,210.850578
58.691853,15,210.94749
58.405197,15,211.418573
56.670404,15,211.516888
58.457214,15,211.614949
58.036352,15,211.712673
57.585347,15,211.813011
58.756748,15,211.907427
58.238864,15,212.003304
56.766383,15,212.103289
58.276949,15,212.207111
58.352584,15,212.309002
58.619813,15,212.409857
58.533188,15,212.516717
59.321085,15,212.617813
58.335139,15,212.717126
59.249742,15,212.818656
58.950596,15,213.283028
58.705008,15,213.383409
56.395091,15,213.484374
57.810009,15,213.586008
58.860076,15,213.683661
58.272922,15,213.782999
58.672258,15,213.881085
56.145715,15,213.980653
57.894744,15,214.078609
57.251259,15,214.176912
59.07138,15,214.27387
58.521969,15,214.372872
57.542146,15,214.471348
58.356874,15,214.570239
58.773082,15,214.670513
57.030563,15,215.119756
59.268306,15,215.214659
57.016232,15,215.310528
56.892014,15,215.406374
58.643762,15,215.500956
58.744043,15,215.598305
58.50118,15,215.694243
57.927714,15,215.790593
56.941566,15,215.887357
58.001591,15,215.986705
58.969765,15,216.082041
57.978514,15,216.179004
57.443669,15,216.274246
56.171691,15,216.369545
58.403074,15,216.465197
58.82618,15,216.920064
58.445034,15,217.016807
58.852912,15,217.112871
58.850529,15,217.208746
58.499844,15,217.307312
57.764625,15,217.404232
58.449061,15,217.50255
56.954156,15,217.600639
58.977963,15,217.696573
58.321473,15,217.793526
56.03997,15,217.891957
56.588289,15,217.987365
57.896511,15,218.08356
55.645415,15,218.178138
57.938976,15,218.273469
55.079047,15,218.854498
59.233959,15,218.964599
58.33721,15,219.082985
55.122105,15,219.217655
57.873752,15,219.343896
58.687082,15,219.461035
59.068354,15,219.585851
57.603289,15,219.692682
58.82528,15,219.799946
58.105958,15,219.927816
58.50108,15,220.029936
57.58191,15,220.136864
58.554369,15,220.236855
58.744015,15,220.37554
57.967679,15,220.473062
58.085289,15,220.939523
56.646686,15,221.039148
59.053887,15,221.138722
58.498971,15,221.237829
57.577107,15,221.334387
56.720266,15,221.431683
56.037421,15,221.529256
58.160621,15,221.631727
58.738329,15,221.729328
58.648357,15,221.825703
54.972105,15,221.920398
58.605681,15,222.0163
57.999416,15,222.112335
59.587248,15,222.209842
58.294223,15,222.3054
57.66207,15,222.751485
55.797907,15,222.849027
58.494748,15,222.943448
58.271,15,223.042769
59.084004,15,223.139917
58.654468,15,223.235209
56.045383,15,223.33042
58.454499,15,223.431156
55.198456,15,223.545812
58.725021,15,223.653601
55.159516,15,223.760576
58.391175,15,223.879636
57.732388,15,223.978414
58.455133,15,224.076325
55.829406,15,224.17583
57.483314,15,224.638985
58.310048,15,224.736923
54.975083,15,224.83403
58.091895,15,224.931429
54.123635,15,225.029283
57.869153,15,225.126345
58.302654,15,225.224585
57.181752,15,225.322157
58.475262,15,225.420935
53.549058,15,225.518393
55.7827,15,225.616062
58.025336,15,225.712416
59.414716,15,225.808234
57.78935,15,225.905285
54.86415,15,226.001306
54.804095,15,226.452765
58.514062,15,226.551569
58.242177,15,226.650346
55.780798,15,226.74834
57.059286,15,226.843938
58.520511,15,226.941135
58.028305,15,227.04017
57.512596,15,227.137027
57.23467,15,227.233194
57.458618,15,227.331038
57.335199,15,227.427155
56.156604,15,227.526528
57.212793,15,227.623757
55.198992,15,227.720023
57.329768,15,227.81995
57.800154,15,228.302107
52.633324,15,228.39947
58.666978,15,228.49845
57.749682,15,228.594579
58.629576,15,228.690963
56.174497,15,228.80893
57.664667,15,228.939024
58.409569,15,229.044703
58.546798,15,229.155098
57.17263,15,229.25822
57.754845,15,229.357517
57.411579,15,229.455727
58.211331,15,229.553077
59.065159,15,229.650583
58.044429,15,229.748262
56.863583,15,230.19894
59.066013,15,230.297698
56.918668,15,230.396806
58.384875,15,230.493652
57.877876,15,230.591888
51.334849,15,230.689449
58.783169,15,230.786988
58.325638,15,230.882118
51.936529,15,230.980686
58.632818,15,231.076682
55.574152,15,231.175189
58.17135,15,231.272594
58.751249,15,231.371421
58.531881,15,231.468631
59.15446,15,231.566317
58.735476,15,232.026587
58.223096,15,232.124242
58.956984,15,232.220504
54.461326,15,232.337979
58.443043,15,232.440365
54.013209,15,232.539799
59.052104,15,232.640269
58.716596,15,232.741027
56.230548,15,232.842123
58.253791,15,232.936842
57.369273,15,233.032296
59.390404,15,233.128634
57.352692,15,233.223771
58.651818,15,233.319044
57.71452,15,233.413054
58.530339,15,233.877134
58.984344,15,233.978885
56.324349,15,234.075518
58.19549,15,234.171363
58.721109,15,234.266615
58.097419,15,234.370339
57.84351,15,234.474615
56.209432,15,234.572812
56.096774,15,234.672258
59.244304,15,234.770328
56.929378,15,234.866897
58.594569,15,234.963318
57.956431,15,235.104631
59.068353,15,235.202456
58.393207,15,235.301423
56.087826,15,235.762583
58.840588,15,235.860415
58.985553,15,235.95746
56.969813,15,236.054374
59.005522,15,236.152686
56.327606,15,236.254537
56.704476,15,236.352089
59.114032,15,236.449784
45.432146,15,236.545789
57.310012,15,236.643545
48.939042,15,236.739183
58.45068,15,236.835883
58.185277,15,236.933278
52.970576,15,237.030114
52.180268,15,237.128009
59.292563,15,237.574391
56.909162,15,237.671825
55.812931,15,237.768261
58.625375,15,237.863852
57.207007,15,237.959645
55.326,15,238.054399
55.97009,15,238.153844
58.109376,15,238.254388
57.403686,15,238.350309
57.195202,15,238.445339
56.955688,15,238.542828
57.592864,15,238.636985
57.448877,15,238.731762
58.324869,15,238.8277
55.322018,15,238.923472
58.479415,15,239.37708
56.863869,15,239.47344
58.416406,15,239.57099
57.236347,15,239.668984
57.634654,15,239.763973
55.843795,15,239.860706
55.168998,15,239.958034
58.509842,15,240.056332
56.453265,15,240.152739
57.557982,15,240.248177
53.876177,15,240.344814
58.126772,15,240.441678
58.11117,15,240.538529
58.958437,15,240.634565
58.401808,15,240.731002
57.552281,15,241.19344
57.027441,15,241.293581
57.568578,15,241.394781
56.818292,15,241.494475
58.652832,15,241.596548
55.839271,15,241.700325
57.731769,15,241.801475
55.648625,15,241.901374
56.714095,15,242.000323
57.408641,15,242.09763
53.454087,15,242.199609
55.972429,15,242.295167
57.001178,15,242.391172
57.385872,15,242.487399
58.76379,15,242.583693
59.490296,15,243.037472
58.406208,15,243.13598
58.484454,15,243.233497
55.492432,15,243.33064
57.771113,15,243.428395
58.771801,15,243.526122
58.333397,15,243.62349
58.691405,15,243.722287
57.540312,15,243.81992
58.913075,15,243.918923
58.033318,15,244.019761
58.698906,15,244.11994
58.421782,15,244.221509
57.150453,15,244.323136
56.420365,15,244.425663
58.394892,15,244.893125
58.251736,15,244.995529
58.701833,15,245.100276
57.708255,15,245.202395
58.714166,15,245.303565
57.741733,15,245.405084
57.248399,15,245.50882
54.594916,15,245.611107
57.881785,15,245.715576
57.818447,15,245.816597
55.501866,15,245.917717
58.912152,15,246.018643
57.666502,15,246.117942
57.876499,15,246.219847
58.351774,15,246.320881
57.078341,15,246.789371
58.51789,15,246.891962
58.436651,15,246.991276
58.93896,15,247.088569
54.338716,15,247.186843
58.130656,15,247.283831
58.21032,15,247.386622
57.716575,15,247.570323
58.268615,15,247.702646
54.957693,15,247.818252
53.699977,15,247.945547
57.833718,15,248.145939
55.971214,15,248.386884
58.992354,15,248.503556
57.19242,15,248.613701
57.105492,15,249.133888
57.075894,15,249.244541
54.69266,15,249.354359
58.133835,15,249.463755
58.072421,15,249.568446
58.039536,15,249.675711
58.653226,15,249.782577
57.906608,15,249.886499
58.1935,15,249.990523
58.969501,15,250.09495
58.643314,15,250.198047
54.594088,15,250.299987
58.788835,15,250.404434
57.584765,15,250.503063
56.625542,15,250.602415
58.071102,15,251.143767
54.832985,15,251.251744
56.842734,15,251.354272
57.178189,15,251.455846
58.60742,15,251.555251
58.869482,15,251.655193
58.551633,15,251.75481
57.416558,15,251.855594
56.226492,15,251.95646
57.582786,15,252.381287
58.427386,15,252.782487
58.75171,15,252.949924
57.793958,15,253.754279
56.86413,15,253.905715
53.848547,15,254.020291
55.264741,15,254.633107
57.788418,15,254.746323
57.819737,15,254.848578
56.981033,15,254.946778
58.223036,15,255.037736
58.711701,15,255.127837
57.757622,15,255.218208
53.420717,15,255.305208
57.991921,15,255.395195
58.688128,15,255.485163
56.745152,15,255.575166
58.067592,15,255.662328
58.571598,15,255.751203
57.716011,15,255.839462
58.318404,15,255.926072
56.312879,15,256.368233
55.056247,15,256.461889
56.965401,15,256.549195
54.542585,15,256.637358
54.091113,15,256.727752
57.217159,15,256.815418
56.26007,15,256.903505
59.07357,15,256.989882
56.913225,15,257.076909
56.682549,15,257.163401
56.448074,15,257.249988
57.441037,15,257.336364
57.906539,15,257.42328
56.976205,15,257.509931
56.679041,15,257.596744
57.692859,15,258.04814
58.559405,15,258.136851
58.216051,15,258.228935
55.683281,15,258.317427
58.60856,15,258.407555
57.0341,15,258.500845
58.031839,15,258.599536
57.941921,15,258.763377
57.463248,15,258.855949
50.457243,15,258.947912
58.368235,15,259.039533
57.453515,15,259.127978
57.697301,15,259.21701
55.020755,15,259.303633
54.09182,15,259.391461
58.366022,15,259.835985
57.189928,15,259.926975
56.95252,15,260.017928
57.42776,15,260.109366
56.79079,15,260.201811
56.02025,15,260.28807
55.207289,15,260.375323
56.145576,15,260.463533
57.191794,15,260.553849
57.737788,15,260.645803
55.286779,15,260.736677
56.050343,15,260.826228
57.699684,15,260.914144
54.11452,15,261.000752
57.421228,15,261.087495
54.540882,15,261.494271
55.083136,15,261.590568
56.422753,15,261.682277
56.784204,15,261.782621
56.776559,15,261.884855
57.626786,15,261.9792
58.372135,15,262.074299
57.474335,15,262.167548
59.072015,15,262.268714
55.566982,15,262.365461
56.169762,15,262.462144
52.277416,15,262.567736
57.865139,15,262.665334
58.125135,15,262.763267
57.463544,15,262.858045
57.506053,15,263.328363
58.014155,15,263.485062
56.317153,15,263.675263
54.95058,15,263.793359
56.41617,15,263.902237
58.006318,15,264.014059
58.684277,15,264.12418
56.254739,15,264.237568
57.971034,15,264.348611
57.915489,15,264.487589
57.841815,15,264.604787
58.20628,15,264.715946
57.741907,15,264.823332
57.633282,15,264.935038
57.133101,15,265.050991
55.359017,15,265.653967
56.021889,15,265.799929
53.908741,15,265.912498
55.350023,15,266.038632
58.663289,15,266.155794
54.954527,15,266.272094
58.037516,15,266.387107
56.587218,15,266.495471
58.745717,15,266.601664
56.914848,15,266.844049
56.632172,15,267.093983
57.438442,15,267.200074
58.921875,15,267.322414
56.720491,15,267.427792
53.929542,15,267.534123
57.158425,15,268.058325
56.255424,15,268.159709
56.077959,15,268.359616
57.433852,15,268.489175
58.914218,15,268.818804
58.245562,15,269.253959
58.971096,15,269.757783
58.721975,15,270.438816
58.73116,15,270.551887
57.324305,15,270.682467
58.359033,15,270.799541
53.264964,15,270.955959
55.177762,15,271.067733
57.3994,15,271.161184
56.973781,15,271.25342
55.045868,15,271.656409
54.043134,15,271.746349
57.740185,15,271.840304
56.49104,15,271.932875
54.627975,15,272.024339
57.730431,15,272.113223
56.807647,15,272.203588
58.792374,15,272.295066
54.741293,15,272.386179
57.890839,15,272.475746
55.237067,15,272.563737
57.77738,15,272.65469
57.559979,15,272.744784
56.925198,15,272.834507
56.075585,15,272.924074
58.079316,15,273.341185
