#{"t_start": 1765387522.270692, "env_id": "None"}
r,l,t
58.143497,15,201.586279
57.724365,15,201.676746
58.262009,15,201.76339
58.563123,15,201.852398
57.450833,15,201.940457
58.589242,15,202.033515
56.445371,15,202.123086
58.890249,15,202.211427
58.595514,15,202.299146
58.05934,15,202.386106
54.052171,15,202.824366
57.584614,15,202.911765
58.173557,15,202.998594
57.279526,15,203.087356
56.562318,15,203.175594
57.008981,15,203.263444
57.430726,15,203.352377
58.614244,15,203.439952
57.178522,15,203.526566
58.941786,15,203.612687
58.939267,15,203.697305
57.814873,15,203.782535
58.81845,15,203.86857
57.90309,15,203.954285
58.403981,15,204.039683
57.317352,15,204.433382
57.960529,15,204.519889
58.964829,15,204.60656
55.127222,15,204.692566
54.872463,15,204.778726
57.945152,15,204.865644
58.568292,15,204.95222
58.998303,15,205.038566
57.326603,15,205.126915
57.502945,15,205.213576
58.523755,15,205.299795
55.854828,15,205.385803
57.643509,15,205.471672
58.731028,15,205.557463
56.816685,15,205.64358
58.37494,15,206.031655
56.173103,15,206.118484
59.101554,15,206.204755
57.614714,15,206.291365
58.744577,15,206.381519
58.399247,15,206.473033
58.842745,15,206.560965
57.252945,15,206.653625
57.737927,15,206.743462
57.869446,15,206.83313
57.360478,15,206.91955
55.468545,15,207.006504
57.013877,15,207.139335
57.474129,15,207.231016
56.536681,15,207.319844
58.051517,15,207.721632
59.092216,15,207.80781
57.125829,15,207.894017
57.786112,15,207.979846
58.601926,15,208.066253
55.26287,15,208.15256
57.718461,15,208.239003
58.312486,15,208.324742
58.505426,15,208.410694
58.120979,15,208.496368
58.153653,15,208.581658
56.564838,15,208.667618
58.739386,15,208.754835
54.992041,15,208.840919
58.567689,15,208.927314
58.601074,15,209.317935
55.485261,15,209.403873
56.502196,15,209.48942
56.93999,15,209.574698
58.562238,15,209.66142
59.057989,15,209.75798
58.642888,15,209.847645
58.871105,15,209.934354
59.139563,15,210.019926
57.996506,15,210.105189
52.704421,15,210.19047
56.308794,15,210.275889
58.099452,15,210.361348
49.599631,15,210.445808
55.197073,15,210.534706
57.676484,15,210.926143
58.416432,15,211.012465
57.837421,15,211.098447
57.057876,15,211.189486
58.096209,15,211.275963
53.989949,15,211.361944
56.176295,15,211.447861
57.79514,15,211.533602
58.674693,15,211.619396
57.904062,15,211.704982
57.523413,15,211.790394
57.992792,15,211.879567
57.994102,15,211.965157
59.08182,15,212.050397
58.969526,15,212.136032
55.938761,15,212.52685
53.531821,15,212.613478
58.53,15,212.699765
57.385353,15,212.786001
58.827094,15,212.875523
55.727107,15,212.961195
58.286161,15,213.046929
57.760963,15,213.132753
58.816367,15,213.218621
56.377146,15,213.304134
54.133477,15,213.390007
54.256605,15,213.475646
58.6992,15,213.560563
57.200587,15,213.645935
53.79488,15,213.731247
57.721773,15,214.120911
58.541867,15,214.207045
58.816731,15,214.292477
58.85064,15,214.378326
58.355612,15,214.463558
56.19137,15,214.549088
56.293807,15,214.634857
57.856645,15,214.720507
57.808988,15,214.805665
53.534138,15,214.892102
58.529789,15,214.978491
58.848134,15,215.064492
58.400581,15,215.151176
57.240677,15,215.237834
58.528313,15,215.323057
59.025098,15,215.709923
53.383394,15,215.796626
57.738482,15,215.883737
58.466922,15,215.970603
54.005829,15,216.057532
55.367983,15,216.146032
57.049511,15,216.231876
55.152072,15,216.318156
58.758036,15,216.403484
57.017104,15,216.488375
58.167199,15,216.575174
57.333178,15,216.661113
58.298703,15,216.746458
58.909065,15,216.833865
58.863639,15,216.919231
56.715303,15,217.306041
55.74843,15,217.392025
58.27927,15,217.47783
57.886001,15,217.563447
55.749946,15,217.649839
51.420912,15,217.735437
58.769237,15,217.820905
58.512234,15,217.910564
58.334078,15,217.998424
56.659821,15,218.090399
56.875972,15,218.177487
55.559251,15,218.265352
56.43721,15,218.355767
57.32999,15,218.444269
53.640477,15,218.53115
57.813943,15,218.919396
57.948532,15,219.006016
57.873184,15,219.093304
58.426055,15,219.179684
58.92464,15,219.266049
56.543506,15,219.360817
57.310597,15,219.447911
58.307356,15,219.534186
57.63311,15,219.6193
59.211809,15,219.708459
57.813252,15,219.814573
55.270212,15,219.907455
56.717137,15,219.998269
54.580859,15,220.104172
56.691396,15,220.190391
58.483614,15,220.577323
57.064174,15,220.663945
58.619694,15,220.750376
55.042528,15,220.836622
59.160341,15,220.923271
58.329264,15,221.008819
56.501854,15,221.096072
57.038396,15,221.191639
58.073641,15,221.278138
58.643461,15,221.364189
54.362342,15,221.449763
58.037698,15,221.535347
56.961083,15,221.620903
58.727937,15,221.706306
57.597805,15,221.791679
58.384649,15,222.183435
57.57862,15,222.269711
58.341177,15,222.356601
57.101216,15,222.442475
58.122514,15,222.528533
54.761527,15,222.622309
52.630022,15,222.708129
57.968319,15,222.793954
58.516974,15,222.880143
58.003982,15,222.965773
45.50339,15,223.05162
56.906626,15,223.137949
57.017913,15,223.223536
58.931004,15,223.309488
54.96239,15,223.395461
57.948314,15,223.784285
56.470864,15,223.870068
57.341535,15,223.957538
58.012841,15,224.043731
58.659289,15,224.129131
57.898608,15,224.215777
56.657744,15,224.301067
57.437665,15,224.386032
58.200146,15,224.471507
55.536815,15,224.556983
58.450517,15,224.642581
55.000221,15,224.728092
58.265526,15,224.813721
59.239856,15,224.899741
53.713196,15,224.986446
56.012867,15,225.381465
58.807488,15,225.466882
57.651882,15,225.552627
57.832889,15,225.638331
58.288918,15,225.724238
58.165648,15,225.810891
57.91369,15,225.896836
57.718265,15,225.982699
56.318769,15,226.069306
55.548603,15,226.154871
55.660616,15,226.239746
58.158331,15,226.324891
54.016039,15,226.410043
56.008987,15,226.497126
58.060825,15,226.582358
57.507399,15,226.962739
58.480619,15,227.117204
58.863988,15,227.248163
56.153392,15,227.343915
54.767348,15,227.435963
55.47292,15,227.524505
57.783526,15,227.61247
56.990871,15,227.710106
57.993479,15,227.798858
58.818773,15,227.885528
58.760392,15,227.973167
57.432243,15,228.060078
55.422834,15,228.146629
58.298922,15,228.233606
56.260096,15,228.320314
54.626366,15,228.704756
57.339323,15,228.790425
58.348449,15,228.876355
57.702313,15,228.961947
58.292755,15,229.047829
58.63235,15,229.141934
58.097829,15,229.232885
55.671779,15,229.323817
57.285682,15,229.410971
56.668665,15,229.497653
55.733587,15,229.584064
58.256412,15,229.67064
58.582052,15,229.756981
57.245013,15,229.843817
55.002775,15,229.931117
58.006489,15,230.317061
56.143619,15,230.404
58.621189,15,230.489888
58.293263,15,230.576613
57.341666,15,230.663363
57.190958,15,230.749936
57.22633,15,230.83617
55.005913,15,230.922942
58.513217,15,231.009896
55.800134,15,231.09505
58.082451,15,231.180151
58.150695,15,231.265359
59.241957,15,231.350376
58.966296,15,231.435352
58.185503,15,231.520135
56.465691,15,231.902245
48.144728,15,231.988759
58.552817,15,232.075054
55.715919,15,232.16124
54.830825,15,232.247115
55.853916,15,232.333962
59.005532,15,232.420421
57.470609,15,232.507156
58.239041,15,232.593661
58.509515,15,232.679129
56.416254,15,232.764547
58.636525,15,232.849778
58.66357,15,232.935191
54.824661,15,233.0209
55.953321,15,233.106331
58.751799,15,233.490036
56.793846,15,233.575169
55.178829,15,233.659558
57.614261,15,233.744005
57.012563,15,233.829094
58.622176,15,233.913793
58.427867,15,233.99931
57.559559,15,234.084123
53.963086,15,234.169125
56.50882,15,234.253926
52.223258,15,234.338897
57.936748,15,234.423807
58.008594,15,234.508915
57.807647,15,234.594568
58.671643,15,234.67958
56.233801,15,235.066661
57.179638,15,235.153689
57.255657,15,235.238695
58.290787,15,235.324262
56.175303,15,235.409659
57.016642,15,235.4951
57.451719,15,235.580251
57.130698,15,235.665937
57.272816,15,235.750868
57.753534,15,235.835907
58.033966,15,235.920342
56.71077,15,236.006124
56.463838,15,236.092682
56.408316,15,236.178488
56.87562,15,236.264677
58.843812,15,236.648319
55.81847,15,236.734201
56.64885,15,236.819457
57.916938,15,236.904706
56.419611,15,236.989766
58.400816,15,237.075746
58.36234,15,237.16186
57.805405,15,237.24748
57.836506,15,237.333682
59.067505,15,237.419268
55.200495,15,237.504976
58.52501,15,237.590879
55.64501,15,237.676217
57.321274,15,237.761703
58.276611,15,237.84704
57.226323,15,238.241146
57.625994,15,238.32791
58.737498,15,238.414471
57.183278,15,238.500338
59.154393,15,238.591004
56.13989,15,238.677246
57.453467,15,238.763767
59.079354,15,238.850118
56.609599,15,238.93584
56.866504,15,239.022123
55.68275,15,239.107747
57.164471,15,239.193914
58.252105,15,239.280044
54.654618,15,239.365761
57.654595,15,239.451881
57.406361,15,239.836856
58.247681,15,239.922987
56.788361,15,240.009282
55.366641,15,240.094845
57.68723,15,240.180681
58.017732,15,240.266454
52.319284,15,240.351636
57.62391,15,240.436955
56.362715,15,240.522222
58.497307,15,240.607498
55.747608,15,240.692923
58.769564,15,240.779179
58.693614,15,240.865461
51.651341,15,240.95454
56.297403,15,241.043631
55.68429,15,241.426916
55.085451,15,241.512159
57.163123,15,241.597783
56.611192,15,241.682778
59.262652,15,241.769696
57.968161,15,241.858047
58.252453,15,241.942906
57.152846,15,242.030177
57.145518,15,242.115999
59.173945,15,242.20154
58.619731,15,242.287184
50.813216,15,242.373019
52.010999,15,242.458413
58.12727,15,242.545598
48.851327,15,242.630284
59.29023,15,243.018495
58.730044,15,243.105721
57.790228,15,243.191769
57.966499,15,243.277894
57.75866,15,243.363719
52.422107,15,243.449927
55.971359,15,243.536096
56.65728,15,243.62196
56.719375,15,243.70774
57.067506,15,243.793903
56.697235,15,243.879732
56.795374,15,243.965726
57.869351,15,244.05125
58.06317,15,244.13626
55.544204,15,244.220771
55.603845,15,244.604202
56.999083,15,244.689837
58.499663,15,244.774669
58.216376,15,244.859686
57.258105,15,244.944619
57.599893,15,245.030506
56.899062,15,245.115733
56.778255,15,245.200676
57.245029,15,245.285724
54.72026,15,245.371357
57.603578,15,245.456322
55.705355,15,245.540779
56.585683,15,245.625838
57.950562,15,245.710601
55.665299,15,245.795249
57.171168,15,246.179509
56.288074,15,246.265003
57.776016,15,246.350647
58.140746,15,246.436185
55.356545,15,246.52188
58.278126,15,246.607313
51.659373,15,246.692298
54.530827,15,246.77784
57.819243,15,246.868195
57.157658,15,246.953085
57.106105,15,247.038471
56.337858,15,247.127592
57.890585,15,247.214833
55.676928,15,247.304716
57.412864,15,247.406231
58.298885,15,247.792219
55.232935,15,247.878565
56.557407,15,247.96497
58.129198,15,248.052088
56.589169,15,248.138701
56.766528,15,248.224815
56.662004,15,248.311183
57.64541,15,248.397384
57.869606,15,248.483489
56.818814,15,248.569989
58.481151,15,248.658868
59.05787,15,248.760522
57.59853,15,248.855834
51.207485,15,248.94133
57.783338,15,249.026729
57.839325,15,249.622996
55.138275,15,249.709402
58.224734,15,249.795877
58.957731,15,249.88159
57.748435,15,249.967579
55.589141,15,250.05638
55.659088,15,250.142691
57.605587,15,250.228431
58.831003,15,250.314837
57.12201,15,250.401573
57.346246,15,250.487979
53.907352,15,250.575877
53.536742,15,250.662521
55.806102,15,250.749538
56.316832,15,250.836269
57.613398,15,251.221759
58.233008,15,251.30729
58.294738,15,251.393017
58.369833,15,251.479353
56.610726,15,251.565032
57.327752,15,251.650603
58.428411,15,251.736147
56.462942,15,251.821467
56.759236,15,251.907076
54.795163,15,251.992686
54.677047,15,252.078124
57.697593,15,252.163499
56.637264,15,252.248749
58.711248,15,252.337292
54.536786,15,252.424158
59.323451,15,252.809868
55.988201,15,252.896981
58.280998,15,252.983549
57.426442,15,253.070408
58.597507,15,253.157001
57.785895,15,253.243801
57.981454,15,253.329759
57.557604,15,253.418603
56.117874,15,253.50559
57.903814,15,253.592208
56.761977,15,253.679592
52.87885,15,253.766117
58.427465,15,253.853006
58.051444,15,253.939975
55.781966,15,254.026554
52.534892,15,254.446944
57.685108,15,254.533675
57.142532,15,254.62016
59.421197,15,254.706281
57.670872,15,254.792771
57.335717,15,254.878461
57.078879,15,254.964963
55.750096,15,255.053561
54.613285,15,255.139375
57.415296,15,255.224767
56.265183,15,255.309691
57.336744,15,255.394591
56.834348,15,255.479726
57.836564,15,255.564916
58.752856,15,255.649617
58.591341,15,256.034871
55.884021,15,256.123442
56.632499,15,256.209164
58.221868,15,256.294939
51.407177,15,256.381087
57.953093,15,256.466521
57.256819,15,256.552367
57.319393,15,256.637774
56.242466,15,256.72301
57.871087,15,256.808179
56.525153,15,256.893494
57.949036,15,256.978971
57.519115,15,257.067893
57.8811,15,257.153047
54.507248,15,257.238532
57.187809,15,257.65507
54.45938,15,257.741362
57.846206,15,257.826963
54.124421,15,257.914766
57.556549,15,258.001186
56.461026,15,258.088887
56.743212,15,258.179046
53.743602,15,258.267139
58.183676,15,258.354688
55.552141,15,258.440954
57.988905,15,258.527159
56.608392,15,258.61294
58.183265,15,258.699268
54.314057,15,258.785095
56.760788,15,258.870852
56.168568,15,259.298854
57.824289,15,259.386621
58.55559,15,259.473238
58.498499,15,259.559344
58.379138,15,259.644603
57.813244,15,259.730168
56.350553,15,259.815451
55.337098,15,259.900587
58.487362,15,259.986635
57.081264,15,260.074897
56.362694,15,260.161507
58.294041,15,260.248151
57.684711,15,260.333704
59.018916,15,260.419514
58.835785,15,260.505116
58.249046,15,260.890936
56.404857,15,260.977488
56.096886,15,261.063493
57.650346,15,261.149305
54.412603,15,261.235585
58.53976,15,261.321148
57.993286,15,261.407867
58.277745,15,261.49364
46.888009,15,261.579268
57.668948,15,261.665179
57.171448,15,261.750493
52.743359,15,261.836304
49.926453,15,261.921955
54.151921,15,262.008059
55.587779,15,262.094579
56.656048,15,262.482794
57.673148,15,262.568837
58.650594,15,262.654614
58.551743,15,262.740091
54.983327,15,262.825957
57.687991,15,262.911828
55.952022,15,262.996724
57.514095,15,263.081839
56.194694,15,263.16659
57.270491,15,263.251159
56.671508,15,263.335557
57.69132,15,263.420128
56.78506,15,263.50453
57.805937,15,263.588749
55.836235,15,263.672969
17.865626,11,264.032082
57.952287,15,264.121666
55.655858,15,264.209219
57.347135,15,264.29627
56.641599,15,264.383113
52.978938,15,264.469286
55.226104,15,264.557268
43.881138,15,264.643494
57.626823,15,264.729711
56.619865,15,264.815879
57.417646,15,264.902124
57.120414,15,264.988534
53.904315,15,265.074793
58.463753,15,265.160878
57.184726,15,265.247121
58.225297,15,265.661941
55.946106,15,265.756577
58.455762,15,265.846874
53.897467,15,265.961961
57.051921,15,266.052124
58.61615,15,266.144676
56.508416,15,266.239163
57.866064,15,266.331921
57.621561,15,266.42484
58.15613,15,266.516603
56.337807,15,266.609619
58.796564,15,266.700673
53.060784,15,266.801833
55.619836,15,266.895372
56.433442,15,266.985782
58.420089,15,267.420083
53.958417,15,267.512979
54.724848,15,267.605352
56.486689,15,267.698448
57.055751,15,267.789891
59.362228,15,267.881992
56.783952,15,267.974242
57.929226,15,268.069756
57.680988,15,268.186185
56.458077,15,268.275643
58.323952,15,268.368191
57.671463,15,268.461978
50.761529,15,268.560009
54.723552,15,268.649363
51.124792,15,268.74039
58.095994,15,269.172822
54.558527,15,269.258279
56.66805,15,269.343218
56.624138,15,269.428119
50.96773,15,269.512931
55.103149,15,269.601836
55.566067,15,269.688707
53.973464,15,269.775158
57.531959,15,269.861256
54.613531,15,269.976472
58.31188,15,270.070121
56.311268,15,270.158123
50.214407,15,270.244983
57.115474,15,270.331517
55.721959,15,270.41972
58.430204,15,270.838032
56.619241,15,270.924209
53.2551,15,271.009209
55.632493,15,271.101877
55.988674,15,271.193703
57.206266,15,271.28655
57.077411,15,271.374703
56.875496,15,271.468994
51.032816,15,271.559321
57.804882,15,271.653163
56.767754,15,271.746927
55.511449,15,271.83911
58.273157,15,271.930994
56.753779,15,272.01844
57.757503,15,272.109447
56.401665,15,272.540723
57.607384,15,272.626198
55.766283,15,272.713102
57.423291,15,272.800217
57.975873,15,272.886444
58.349812,15,272.972291
58.025575,15,273.057955
58.478214,15,273.14462
53.413596,15,273.233023
58.723899,15,273.319606
57.482779,15,273.406828
57.31709,15,273.493257
56.044855,15,273.578792
57.823194,15,273.664851
55.99131,15,273.750422
58.116748,15,274.13771
50.636582,15,274.223367
56.134569,15,274.308847
54.378492,15,274.396236
50.855756,15,274.481786
57.006493,15,274.567952
58.699309,15,274.654356
50.801489,15,274.738835
57.3902,15,274.82506
56.8659,15,274.910233
58.083968,15,275.006271
58.268875,15,275.109477
57.532099,15,275.201695
57.776486,15,275.287962
57.513553,15,275.380831
58.343966,15,275.816389
52.594367,15,275.904131
56.547643,15,275.990976
57.58824,15,276.078011
57.615607,15,276.165681
57.913525,15,276.257346
54.357393,15,276.350087
56.087354,15,276.440892
56.047529,15,276.534293
57.025451,15,276.62495
51.030399,15,276.712777
58.221749,15,276.801177
57.683129,15,276.887383
56.546651,15,276.974699
57.091615,15,277.061224
57.364074,15,277.450373
56.754901,15,277.535859
58.486262,15,277.625037
57.675707,15,277.711702
57.448334,15,277.799815
55.760464,15,277.893733
56.552481,15,277.994315
58.259169,15,278.109683
54.020177,15,278.196504
56.219785,15,278.283085
57.420616,15,278.368681
57.099112,15,278.454508
57.533284,15,278.539899
56.207464,15,278.625576
54.434171,15,278.711396
34.344788,15,279.105461
49.045061,15,279.19633
57.46579,15,279.307283
52.609641,15,279.401397
58.740939,15,279.494247
57.002831,15,279.585401
56.201486,15,279.678915
58.371406,15,279.767337
58.109441,15,279.859098
52.114025,15,279.95478
57.901954,15,280.047193
53.858772,15,280.136238
58.143353,15,280.22455
56.229078,15,280.319298
56.160691,15,280.408527
57.119457,15,280.8076
56.324085,15,280.900946
52.015747,15,280.997126
53.540791,15,281.085176
57.009341,15,281.173422
53.06231,15,281.26052
57.610907,15,281.349908
57.224172,15,281.435987
56.75761,15,281.522227
58.218595,15,281.60802
57.573387,15,281.694673
55.464401,15,281.780755
56.36392,15,281.870549
56.969949,15,281.958285
54.95915,15,282.047758
57.366435,15,282.520438
57.285847,15,282.608323
54.045472,15,282.695525
55.00477,15,282.782799
55.923331,15,282.869546
58.21452,15,282.956333
58.754166,15,283.042903
55.773138,15,283.130256
54.473588,15,283.216643
55.487358,15,283.305383
57.735179,15,283.391279
54.638978,15,283.476729
56.416316,15,283.561904
55.748808,15,283.647324
53.841317,15,283.732657
57.165351,15,284.120236
53.99551,15,284.206624
56.42643,15,284.293226
57.537803,15,284.37978
51.118391,15,284.465619
56.999471,15,284.551684
52.774267,15,284.639169
55.206795,15,284.72486
56.434297,15,284.810988
57.38931,15,284.896694
57.542372,15,284.982517
56.318045,15,285.067962
57.364241,15,285.153017
56.697082,15,285.238339
54.974337,15,285.323522
56.6221,15,285.718215
57.034655,15,285.81786
54.726821,15,285.919097
54.439435,15,286.006413
54.751219,15,286.092487
56.727466,15,286.179834
53.996197,15,286.266342
53.874867,15,286.354325
55.615438,15,286.443908
54.034568,15,286.534312
57.371053,15,286.621217
58.229131,15,286.706521
56.477733,15,286.792669
57.308697,15,286.88086
57.283429,15,286.967298
57.144099,15,287.80923
55.094994,15,287.903864
53.56349,15,288.003741
53.347185,15,288.099017
57.314801,15,288.195203
57.075714,15,288.28917
56.992463,15,288.386911
56.860671,15,288.483895
56.840631,15,288.57886
47.930111,15,288.674156
57.288113,15,288.768157
54.383119,15,288.861521
57.886841,15,288.954798
57.654586,15,289.049798
58.242387,15,289.160368
57.39854,15,289.728448
55.079788,15,289.824997
53.186306,15,289.920096
56.868983,15,290.185122
49.098811,15,290.354013
57.385912,15,290.452383
56.361908,15,290.545926
57.215708,15,290.643474
56.306298,15,290.736733
57.988904,15,290.83152
58.131872,15,290.920362
57.914768,15,291.017592
57.65438,15,291.132565
57.597825,15,291.232205
50.217055,15,291.32804
57.552905,15,291.942444
58.190754,15,292.041248
56.303267,15,292.463298
52.237078,15,292.63532
57.598065,15,292.731354
56.92498,15,292.829524
56.094046,15,292.929383
8.640401,8,292.981409
55.467221,15,293.096993
58.711929,15,293.197047
51.249153,15,293.309674
57.013233,15,293.443501
56.875469,15,293.726298
57.996237,15,293.891776
53.77412,15,293.986067
56.663569,15,294.387587
56.467767,15,294.481511
51.115727,15,294.570614
55.852508,15,294.669214
57.313193,15,294.762863
56.706971,15,294.857767
58.155877,15,294.947354
58.072985,15,295.036877
54.65829,15,295.130376
54.39145,15,295.221299
56.160666,15,295.308715
57.37884,15,295.395752
57.836388,15,295.482734
55.97568,15,295.569609
0.072758,8,295.615562
55.831137,15,295.706708
53.062642,15,296.098882
53.99046,15,296.188888
55.377179,15,296.27398
55.573221,15,296.358335
56.552912,15,296.442754
50.564443,15,296.527479
50.696499,15,296.611711
54.872385,15,296.696198
56.462142,15,296.793181
52.096586,15,296.883031
52.482523,15,296.970721
57.748773,15,297.058119
56.385676,15,297.146038
56.24016,15,297.233878
57.764289,15,297.339902
49.541387,15,297.851905
54.463393,15,297.937914
56.618148,15,298.026013
57.735789,15,298.113797
55.45948,15,298.200691
58.00632,15,298.287136
57.481686,15,298.373156
56.361049,15,298.458845
55.941513,15,298.550273
57.774805,15,298.689409
57.530895,15,298.777347
55.205319,15,298.864275
55.871503,15,298.960107
57.937523,15,299.047427
58.81045,15,299.136791
55.741924,15,299.56595
57.33626,15,299.651741
58.576534,15,299.77184
57.703692,15,299.859241
58.049712,15,299.945605
52.067776,15,300.031816
54.503205,15,300.117078
54.659133,15,300.203376
57.167594,15,300.294215
56.605659,15,300.380268
56.725807,15,300.468207
57.486601,15,300.555599
57.34551,15,300.641136
55.273973,15,300.727444
54.907083,15,300.815371
56.948522,15,301.204624
54.897124,15,301.292194
55.97192,15,301.379898
55.473435,15,301.477897
57.1497,15,301.571274
46.762249,15,301.661091
57.456126,15,301.757816
58.440846,15,301.852721
55.480094,15,301.946582
57.598889,15,302.038726
55.115,15,302.144826
51.906618,15,302.237462
54.496614,15,302.331861
58.695126,15,302.42767
58.651169,15,302.517333
56.48981,15,302.945586
58.196799,15,303.037742
52.652289,15,303.128211
57.388124,15,303.216239
57.095332,15,303.302802
57.730719,15,303.390908
56.299985,15,303.477338
53.620219,15,303.564085
57.359163,15,303.652525
52.673283,15,303.764419
55.474141,15,303.855955
56.324841,15,303.945663
55.740634,15,304.033496
56.144983,15,304.129609
57.224901,15,304.221822
48.789457,15,304.644472
56.14702,15,304.735193
58.198304,15,304.828093
54.617654,15,304.917687
55.899693,15,305.009613
58.2799,15,305.101933
52.586432,15,305.195273
51.279671,15,305.289615
56.339833,15,305.37632
55.189705,15,305.464596
56.277623,15,305.559223
55.904804,15,305.647706
52.284129,15,305.73894
55.55859,15,305.829248
48.903098,15,305.920043
57.757663,15,306.332441
54.734676,15,306.420205
56.094646,15,306.508847
58.427821,15,306.599569
56.799909,15,306.689493
57.339962,15,306.775929
56.269887,15,306.862166
33.160415,14,306.942246
55.678914,15,307.027938
55.492074,15,307.113922
54.436455,15,307.199646
56.716573,15,307.285406
56.660785,15,307.374183
23.492193,11,307.437895
53.674506,15,307.528858
55.26025,15,307.917568
57.95264,15,308.004456
56.562816,15,308.090836
56.344048,15,308.176759
56.687693,15,308.263145
56.786024,15,308.349128
54.9828,15,308.434975
56.620557,15,308.521206
55.627141,15,308.606676
58.229437,15,308.692138
53.072036,15,308.778237
55.928311,15,308.864217
54.458587,15,308.949917
56.48333,15,309.036334
57.290366,15,309.121689
44.974739,15,309.51133
52.039295,15,309.598796
56.98867,15,309.685656
56.534994,15,309.771054
57.660651,15,309.857173
58.045354,15,309.943106
57.805728,15,310.029304
56.311022,15,310.117241
55.459788,15,310.203704
55.47926,15,310.29118
53.589316,15,310.376956
56.166968,15,310.46213
54.826204,15,310.546849
56.523282,15,310.632068
56.406508,15,310.716669
55.272623,15,311.101715
56.331603,15,311.187602
57.554241,15,311.273184
56.862282,15,311.358777
53.010026,15,311.444107
57.329256,15,311.533125
57.387795,15,311.619989
57.302801,15,311.709463
54.275251,15,311.798814
52.561216,15,311.885156
58.336895,15,311.971628
57.969003,15,312.05748
57.093299,15,312.142753
56.847555,15,312.2281
56.203336,15,312.313744
56.344472,15,312.699875
55.215845,15,312.787248
58.178728,15,312.874928
52.139982,15,312.962662
57.949604,15,313.04783
54.695352,15,313.137985
56.677188,15,313.226391
56.387356,15,313.314008
55.794032,15,313.402169
53.568331,15,313.490341
56.617374,15,313.578612
57.29724,15,313.666997
56.965919,15,313.754805
52.203333,15,313.84405
54.583492,15,313.931677
58.024116,15,314.385404
54.760338,15,314.472871
57.142521,15,314.557866
55.75993,15,314.643295
57.646233,15,314.730462
57.395691,15,314.825209
56.74201,15,314.916674
56.761786,15,315.008105
57.424338,15,315.115312
54.858451,15,315.206907
58.119081,15,315.296554
56.636685,15,315.386516
52.088789,15,315.490222
51.28033,15,315.577157
56.838675,15,315.665717
56.813654,15,316.069614
54.440864,15,316.162535
57.049183,15,316.25256
55.811879,15,316.344434
54.11014,15,316.432139
58.346312,15,316.523122
58.396672,15,316.617748
55.777638,15,316.709801
52.154539,15,316.800481
55.099129,15,316.886814
55.633645,15,316.972826
57.157487,15,317.061144
56.470117,15,317.170938
56.121721,15,317.264145
55.095997,15,317.35338
58.590359,15,317.773775
57.093047,15,317.863048
54.049571,15,317.94913
58.154049,15,318.036935
57.569595,15,318.129561
55.401505,15,318.217428
57.026447,15,318.304435
57.187453,15,318.393859
55.063812,15,318.48371
54.139778,15,318.575198
54.385416,15,318.664539
55.108774,15,318.754937
54.294764,15,318.845815
54.729748,15,318.934472
57.084451,15,319.024958
56.439347,15,319.426361
55.413918,15,319.513071
54.332426,15,319.602169
56.429051,15,319.693958
53.9789,15,319.788722
56.410135,15,319.874767
54.611794,15,319.960524
56.017329,15,320.054246
56.049038,15,320.142573
56.798719,15,320.232895
54.284385,15,320.325249
57.511346,15,320.412144
56.031832,15,320.504748
55.928181,15,320.590789
55.290239,15,320.677258
54.104216,15,321.06929
57.104134,15,321.159184
55.101679,15,321.245444
57.068497,15,321.332052
55.119131,15,321.418188
55.929698,15,321.504513
56.552189,15,321.594178
56.65395,15,321.683662
57.682868,15,321.770259
57.460186,15,321.856776
56.597766,15,321.943314
52.580988,15,322.037902
57.963191,15,322.125281
55.126889,15,322.211739
55.696287,15,322.297812
55.508193,15,322.685067
53.028823,15,322.771311
57.356555,15,322.857161
58.315162,15,322.964987
57.58617,15,323.052652
55.04696,15,323.139784
57.711245,15,323.226639
53.9322,15,323.314306
57.596675,15,323.402961
56.715791,15,323.49032
57.529846,15,323.582262
57.339448,15,323.674998
51.287329,15,323.764232
53.106549,15,323.851623
53.405782,15,323.938225
57.212937,15,324.356675
57.307485,15,324.447533
56.015263,15,324.540066
51.837705,15,324.632499
56.454061,15,324.724371
53.816043,15,324.816489
57.710301,15,324.907318
54.160818,15,324.99779
56.757057,15,325.084809
50.82725,15,325.171715
55.910845,15,325.258336
50.886234,15,325.348241
53.040515,15,325.435307
56.680808,15,325.521451
56.146818,15,325.607475
53.370212,15,325.992309
52.543759,15,326.083022
55.195252,15,326.171426
56.894891,15,326.26183
53.853175,15,326.353866
57.706162,15,326.440245
56.909146,15,326.52626
55.721193,15,326.612333
53.658344,15,326.698009
55.384066,15,326.784184
56.87982,15,326.870208
54.442074,15,326.955812
53.922876,15,327.046324
58.002235,15,327.132472
55.854557,15,327.218365
54.031061,15,327.617277
54.097146,15,327.703872
56.192651,15,327.790144
57.223931,15,327.875699
55.152332,15,327.960975
54.174012,15,328.045742
56.188278,15,328.134174
55.209328,15,328.219411
24.965155,12,328.287159
57.684111,15,328.372524
56.987191,15,328.457082
55.750557,15,328.542352
56.827334,15,328.62693
54.730278,15,328.715006
54.29831,15,328.801262
57.110777,15,329.18505
56.758927,15,329.271735
32.640227,13,329.346094
55.746196,15,329.431305
53.358227,15,329.517052
57.887749,15,329.603072
55.763342,15,329.691042
57.357506,15,329.776701
54.955955,15,329.862651
55.386191,15,329.94857
49.305827,15,330.033722
57.245717,15,330.119382
58.182776,15,330.205175
