#{"t_start": 1765380064.445196, "env_id": "None"}
r,l,t
55.366913,15,261.018593
58.367977,15,261.105628
58.226416,15,261.192838
57.838511,15,261.279714
56.903669,15,261.669325
58.171714,15,261.755249
58.590056,15,261.840864
53.771654,15,261.926406
56.939914,15,262.012883
56.782756,15,262.098404
53.219112,15,262.183785
56.697508,15,262.268917
56.425711,15,262.359337
55.58938,15,262.446397
57.732083,15,262.533084
57.758994,15,262.619356
58.030063,15,262.705231
51.068243,15,262.791433
58.121027,15,262.877362
57.773838,15,263.263972
57.276789,15,263.353143
57.322578,15,263.440193
58.091047,15,263.527261
57.057916,15,263.615156
56.88546,15,263.703557
55.107686,15,263.795134
58.449845,15,263.882561
57.485343,15,263.969385
54.822439,15,264.056395
58.61246,15,264.143705
56.635598,15,264.231498
57.81751,15,264.31947
57.178243,15,264.406751
57.969061,15,264.493502
57.082576,15,264.883164
57.052587,15,264.971048
58.730286,15,265.057879
57.21414,15,265.143234
54.084728,15,265.228507
58.309698,15,265.31408
57.787817,15,265.399887
57.531493,15,265.485722
58.234965,15,265.571045
58.414353,15,265.656354
57.643202,15,265.741776
59.279013,15,265.828893
56.297408,15,265.917073
54.453229,15,266.004074
56.722443,15,266.090871
54.238799,15,266.482176
53.839085,15,266.56988
57.482205,15,266.65584
55.246913,15,266.742195
54.044031,15,266.828246
58.311291,15,266.91414
56.445142,15,267.000433
56.567078,15,267.087824
58.496673,15,267.175551
57.47432,15,267.263545
58.135422,15,267.352838
58.227489,15,267.441479
55.987044,15,267.529639
56.455164,15,267.617393
55.627806,15,267.705753
54.763677,15,268.104943
56.105318,15,268.193158
58.34755,15,268.28137
58.200571,15,268.369576
57.739624,15,268.457462
52.616799,15,268.545471
58.0002,15,268.632915
55.393897,15,268.720672
56.902009,15,268.808162
56.77857,15,268.895534
55.128758,15,268.983631
57.189254,15,269.071527
56.59532,15,269.160263
52.644982,15,269.248865
56.723421,15,269.33698
58.49235,15,269.739275
54.429621,15,269.828197
51.744069,15,269.916219
57.746698,15,270.004159
58.214746,15,270.100784
56.01891,15,270.189524
54.163218,15,270.277965
58.092759,15,270.367382
58.573647,15,270.456201
58.02238,15,270.547653
58.320768,15,270.636374
54.152625,15,270.724594
58.187756,15,270.812956
57.467865,15,270.900894
56.995396,15,270.989016
57.611793,15,271.392099
56.547477,15,271.480541
57.580767,15,271.569057
56.0814,15,271.656631
49.796201,15,271.744409
55.54403,15,271.832193
58.857551,15,271.927955
55.880475,15,272.027062
56.43946,15,272.115424
58.008195,15,272.204467
56.147219,15,272.292942
57.111449,15,272.38073
53.56256,15,272.469363
55.941836,15,272.557763
57.644499,15,272.645561
58.10492,15,273.03668
53.673134,15,273.125405
56.755674,15,273.213281
56.141317,15,273.300016
57.848247,15,273.386547
55.987689,15,273.472468
57.235486,15,273.558728
55.087558,15,273.645098
58.674602,15,273.733051
58.74622,15,273.819847
55.858013,15,273.907258
51.451784,15,273.994499
57.912122,15,274.08211
56.32913,15,274.170614
54.932554,15,274.258396
57.831371,15,274.826096
56.671969,15,274.915098
56.854494,15,275.002857
53.118257,15,275.090596
58.551742,15,275.177178
56.772957,15,275.265434
58.960283,15,275.353483
56.967749,15,275.441684
57.698334,15,275.528792
58.096215,15,275.615464
58.11466,15,275.70319
57.307557,15,275.790708
54.050231,15,275.878281
56.278535,15,275.965275
57.846574,15,276.051852
58.348007,15,276.440333
53.270958,15,276.53276
57.110922,15,276.620488
57.28967,15,276.708272
57.858862,15,276.798167
57.782301,15,276.885673
52.688801,15,276.974558
58.006062,15,277.062618
50.95639,15,277.149996
57.443297,15,277.237855
56.421497,15,277.325675
56.867076,15,277.413604
54.527184,15,277.50179
52.229874,15,277.599686
58.075841,15,277.694259
56.484205,15,278.100092
55.832474,15,278.192372
58.093917,15,278.284129
56.804503,15,278.377475
54.478183,15,278.473618
57.792839,15,278.563378
58.328149,15,278.652227
56.976316,15,278.756096
56.662606,15,278.846931
56.956581,15,278.935162
55.67222,15,279.023636
57.760391,15,279.111575
57.604043,15,279.20031
55.102468,15,279.29074
55.788467,15,279.379339
58.34334,15,279.780048
54.73612,15,279.868135
54.125653,15,279.956209
58.351043,15,280.044429
57.224619,15,280.135875
56.651646,15,280.224202
56.453985,15,280.311264
49.234981,15,280.401136
55.807805,15,280.490836
52.798308,15,280.579355
58.532501,15,280.674797
57.189112,15,280.764831
57.291306,15,280.852676
57.962116,15,280.939701
46.911319,15,281.029176
35.687137,15,281.493347
52.768066,15,281.58154
55.387391,15,281.670506
58.065597,15,281.76056
54.260498,15,281.84954
54.567734,15,281.938447
57.629261,15,282.028254
56.91929,15,282.116427
56.155117,15,282.204306
56.074496,15,282.293627
9.999011,9,282.346839
56.212455,15,282.437874
56.828137,15,282.525307
57.93211,15,282.613397
57.35516,15,282.700724
56.4179,15,282.791784
57.715729,15,283.201538
59.052217,15,283.290905
56.51901,15,283.379153
52.038676,15,283.468674
57.047613,15,283.55556
58.156565,15,283.643416
56.283183,15,283.733346
51.301258,15,283.821037
18.612144,10,283.87992
57.900539,15,283.967676
57.138406,15,284.054853
56.960344,15,284.145048
57.564438,15,284.250201
56.912287,15,284.338359
51.418022,15,284.42683
58.12558,15,284.816494
56.745452,15,284.905017
56.12695,15,284.992174
56.120491,15,285.080756
58.62409,15,285.169638
55.635232,15,285.259082
55.517354,15,285.346866
57.513122,15,285.434259
53.605639,15,285.521451
50.936059,15,285.610646
58.059436,15,285.699341
55.994288,15,285.786999
33.843703,15,285.874424
57.205078,15,285.961585
56.509698,15,286.049272
57.70253,15,286.443545
58.024012,15,286.531699
56.155192,15,286.619065
56.663004,15,286.706545
56.700957,15,286.792897
57.179741,15,286.878597
56.383273,15,286.965031
57.153859,15,287.052211
54.75481,15,287.140354
57.979904,15,287.229598
53.526781,15,287.317721
56.097457,15,287.407919
58.030889,15,287.495788
58.362762,15,287.583697
53.775698,15,287.670262
57.850014,15,288.05765
58.504389,15,288.145367
57.726492,15,288.23194
56.682493,15,288.318454
57.968856,15,288.405295
57.515743,15,288.492611
52.841785,15,288.579747
53.421367,15,288.666982
58.817884,15,288.753525
55.137469,15,288.839653
55.362821,15,288.925917
56.898094,15,289.011946
58.334935,15,289.098568
58.375584,15,289.18614
57.634411,15,289.272972
55.823803,15,289.659087
57.576457,15,289.745262
56.902405,15,289.833075
57.831879,15,289.919107
53.85167,15,290.005542
54.745934,15,290.091334
57.831978,15,290.179504
56.397331,15,290.266945
57.112997,15,290.353306
57.500762,15,290.441126
57.776673,15,290.529226
56.722848,15,290.617051
55.861374,15,290.704681
57.585901,15,290.793268
54.912132,15,290.881257
53.561184,15,291.271128
56.754446,15,291.359885
58.484964,15,291.451479
57.291417,15,291.541433
57.010421,15,291.630044
55.398956,15,291.717767
52.47373,15,291.805386
56.606796,15,291.893425
58.446104,15,291.981235
56.620029,15,292.069885
57.588343,15,292.157447
55.161802,15,292.244859
55.212186,15,292.331891
57.548085,15,292.419758
56.531858,15,292.507536
54.831108,15,292.895504
56.454847,15,292.982721
58.176161,15,293.070041
56.977582,15,293.156785
56.918766,15,293.243041
49.720689,15,293.329564
57.523455,15,293.425289
56.430476,15,293.514041
55.749757,15,293.602339
56.937156,15,293.690558
56.735639,15,293.778387
56.9374,15,293.866225
48.253809,15,293.953821
54.854561,15,294.040561
57.915899,15,294.126477
53.427477,15,294.534157
55.19695,15,294.622172
51.826772,15,294.71016
55.409779,15,294.799163
52.755232,15,294.887328
57.056647,15,294.974619
56.265512,15,295.062538
56.344705,15,295.149884
56.108091,15,295.237369
52.561319,15,295.327565
57.6161,15,295.420485
50.104957,15,295.517566
56.26337,15,295.613878
56.257195,15,295.710911
57.832764,15,295.799816
50.241724,15,296.195353
56.781806,15,296.283558
56.816481,15,296.371442
58.005193,15,296.459567
54.255498,15,296.546475
54.887752,15,296.637271
57.775057,15,296.724822
54.20899,15,296.81239
56.899704,15,296.899058
58.080653,15,296.984972
53.106143,15,297.070141
47.341361,15,297.155709
56.930558,15,297.240917
57.323477,15,297.329364
56.641657,15,297.416089
57.971006,15,297.807574
56.199063,15,297.894159
54.112013,15,297.981707
52.103899,15,298.068252
56.634298,15,298.155335
56.690738,15,298.240937
11.393403,8,298.287754
58.869992,15,298.374826
57.075449,15,298.461566
55.917712,15,298.548589
58.215553,15,298.635429
55.038162,15,298.721803
57.995626,15,298.807776
57.801011,15,298.893974
52.239612,15,298.980253
53.054553,15,299.367846
56.822481,15,299.456167
54.5221,15,299.542253
55.360926,15,299.628328
55.020316,15,299.714373
50.589837,15,299.800104
56.831246,15,299.885598
56.084752,15,299.970749
56.781128,15,300.05567
58.059343,15,300.140254
58.323259,15,300.225059
56.691241,15,300.309998
54.270289,15,300.510556
57.072744,15,300.596728
57.553704,15,300.684281
55.627017,15,301.074483
55.82157,15,301.162164
55.921252,15,301.248259
57.630535,15,301.335305
53.903718,15,301.423674
56.165692,15,301.510679
57.142773,15,301.597386
56.916335,15,301.683906
58.804058,15,301.770636
56.091833,15,301.857704
52.98837,15,301.949309
56.791029,15,302.034714
57.593058,15,302.119936
58.114539,15,302.20489
10.512853,9,302.255791
58.058378,15,302.340738
57.02753,15,302.730637
57.631736,15,302.817314
51.825967,15,302.90402
57.797221,15,302.990337
56.813368,15,303.076257
57.604532,15,303.161748
58.126957,15,303.248
56.373243,15,303.334343
54.266681,15,303.420964
58.283491,15,303.50804
55.54106,15,303.59682
57.984523,15,303.68294
55.722759,15,303.769471
57.102502,15,303.855639
57.481967,15,303.942942
54.142062,15,304.335402
56.197156,15,304.42629
56.107631,15,304.513042
50.803869,15,304.598745
57.420039,15,304.684325
56.607163,15,304.770064
56.010392,15,304.855842
57.704761,15,304.941043
57.19933,15,305.026448
58.447262,15,305.111919
53.07256,15,305.197405
53.57185,15,305.283143
58.215202,15,305.368934
58.78044,15,305.455087
50.827289,15,305.541101
54.275459,15,305.927412
55.605711,15,306.014509
57.797569,15,306.101758
57.252069,15,306.18815
57.756657,15,306.274251
55.614844,15,306.360318
56.670277,15,306.45025
56.726135,15,306.537701
57.519477,15,306.624197
56.344044,15,306.71235
56.464264,15,306.798961
56.060547,15,306.885272
56.395136,15,306.971122
57.230699,15,307.057428
54.109948,15,307.14521
57.077007,15,307.531689
56.45068,15,307.617988
51.586215,15,307.703354
56.930667,15,307.789319
57.548845,15,307.875131
56.977589,15,307.960955
56.886968,15,308.046849
55.691629,15,308.133136
50.001624,15,308.219793
56.802813,15,308.306023
53.72464,15,308.392087
57.375285,15,308.478039
55.364671,15,308.564037
57.670353,15,308.649703
54.279557,15,308.735593
55.971442,15,309.120827
57.223689,15,309.208671
57.81928,15,309.295593
49.639808,15,309.382429
54.861108,15,309.469215
56.825704,15,309.55641
58.731077,15,309.643327
55.244028,15,309.72977
56.313291,15,309.816317
58.113412,15,309.902204
54.392595,15,309.988077
51.957356,15,310.0745
56.584516,15,310.160439
56.159965,15,310.246762
56.711333,15,310.33332
57.324569,15,310.720176
57.859184,15,310.806586
58.11116,15,310.893566
55.896889,15,310.979111
57.220388,15,311.064465
56.339628,15,311.150145
57.831695,15,311.235523
51.477176,15,311.321097
57.183012,15,311.406918
7.489491,8,311.451857
56.524952,15,311.538183
58.406171,15,311.623481
55.921555,15,311.70881
56.869143,15,311.794346
57.772893,15,311.879822
56.482546,15,312.264208
56.839787,15,312.350654
54.669575,15,312.436987
55.565855,15,312.524732
56.106224,15,312.610646
55.628806,15,312.696333
56.551522,15,312.78218
58.567595,15,312.867463
57.328893,15,312.953063
16.91316,10,313.010623
53.214261,15,313.09625
57.465445,15,313.182223
56.547759,15,313.268145
54.976854,15,313.354085
56.561102,15,313.440511
55.229743,15,313.526283
56.600755,15,313.909513
56.539859,15,313.997014
51.237741,15,314.083877
58.624337,15,314.170504
58.245124,15,314.260957
53.3248,15,314.34746
56.153552,15,314.433937
56.420065,15,314.522264
55.612548,15,314.608864
57.43211,15,314.695678
55.557373,15,314.782024
57.34601,15,314.868033
55.439297,15,314.954546
57.504761,15,315.040857
53.748634,15,315.126835
56.874824,15,315.518813
57.306993,15,315.605932
55.109591,15,315.693937
57.445873,15,315.780527
56.960485,15,315.866862
49.561044,15,315.954085
53.79019,15,316.042668
54.571864,15,316.17486
57.014537,15,316.263772
55.063188,15,316.351113
52.444376,15,316.437268
57.391569,15,316.523719
54.282975,15,316.611445
53.668303,15,316.699096
57.824954,15,316.786405
57.973316,15,317.17576
55.443975,15,317.263516
53.377292,15,317.351328
56.322934,15,317.439988
55.392441,15,317.527308
56.121436,15,317.615293
53.151674,15,317.703123
56.473405,15,317.78934
56.078967,15,317.876251
55.993977,15,317.963989
58.085358,15,318.051672
58.119701,15,318.138904
53.146152,15,318.226008
56.430543,15,318.312234
56.98014,15,318.398657
57.669175,15,318.793393
53.980324,15,318.881244
56.728528,15,318.968626
57.791195,15,319.055313
57.810595,15,319.143019
57.739479,15,319.231303
58.530907,15,319.318408
55.017799,15,319.405453
57.436099,15,319.492124
55.235438,15,319.579342
56.509294,15,319.681144
55.864937,15,319.769929
56.279474,15,319.85776
57.093874,15,319.945304
53.935771,15,320.032465
56.237522,15,320.420977
56.786189,15,320.50824
30.881147,14,320.590277
57.117643,15,320.678458
55.022976,15,320.766188
55.704481,15,320.853517
55.521309,15,320.940767
47.988789,15,321.028041
54.611726,15,321.125254
54.486584,15,321.217348
52.108997,15,321.304753
56.973458,15,321.39168
54.377084,15,321.478824
57.440522,15,321.566383
56.931767,15,321.653302
53.224847,15,322.040082
55.963283,15,322.127538
57.615259,15,322.214583
57.181056,15,322.301473
55.179041,15,322.390253
55.755301,15,322.477218
54.298981,15,322.564422
57.895791,15,322.650964
57.28739,15,322.737062
15.053582,9,322.788513
57.943567,15,322.875088
56.624792,15,322.96172
56.188266,15,323.049127
57.114673,15,323.136436
55.858361,15,323.222549
55.791564,15,323.607545
56.730099,15,323.694517
56.057926,15,323.780739
57.593413,15,323.866401
56.213771,15,323.952641
57.65481,15,324.040998
55.838063,15,324.126581
57.413243,15,324.212435
56.073319,15,324.298425
52.52852,15,324.38549
56.369275,15,324.473913
58.054375,15,324.562884
51.416953,15,324.662822
56.259143,15,324.748983
56.25494,15,324.835896
57.934613,15,325.224725
57.670791,15,325.309804
54.127366,15,325.39508
57.150491,15,325.482535
55.618869,15,325.56867
54.560254,15,325.654656
52.573599,15,325.740804
53.093972,15,325.826439
55.61889,15,325.912101
30.252418,14,325.991937
57.554279,15,326.077761
48.69183,15,326.163284
55.803701,15,326.248913
55.432888,15,326.334309
55.609222,15,326.420285
55.892866,15,326.805141
49.52884,15,326.892195
57.928076,15,326.9789
55.602504,15,327.065596
57.083129,15,327.151867
57.096694,15,327.239113
55.762907,15,327.325882
56.995927,15,327.411559
54.338589,15,327.497553
56.772197,15,327.58416
57.418337,15,327.670658
55.93967,15,327.756737
54.888061,15,327.843155
56.577248,15,327.929224
57.164136,15,328.015185
50.181824,15,328.400274
57.915511,15,328.48695
55.393395,15,328.573901
56.960107,15,328.660495
56.313911,15,328.746553
59.086452,15,328.833146
56.335226,15,328.920153
8.213077,8,328.96743
56.937379,15,329.053879
52.830788,15,329.140564
56.82739,15,329.22802
57.458253,15,329.314574
57.262773,15,329.40149
55.702903,15,329.487876
56.957274,15,329.574534
20.606945,12,329.645225
53.485187,15,330.055743
56.02337,15,330.147208
55.18283,15,330.235201
56.826615,15,330.322879
56.306086,15,330.412922
55.812439,15,330.501506
58.867743,15,330.594066
56.96658,15,330.682218
55.018183,15,330.769215
53.702836,15,330.855771
55.803435,15,330.942369
57.761568,15,331.029555
55.556518,15,331.116203
51.413768,15,331.203357
55.948744,15,331.29078
53.678025,15,331.686931
51.528247,15,331.774625
52.803637,15,331.862211
57.916363,15,331.949717
56.789442,15,332.037607
54.028285,15,332.147127
55.622243,15,332.237623
56.364144,15,332.325697
20.452463,13,332.401094
29.948856,14,332.483751
57.850627,15,332.572147
55.764196,15,332.660132
31.446011,14,332.741774
55.895524,15,332.829408
56.433995,15,332.919585
52.694402,15,333.318017
56.980976,15,333.406762
56.543495,15,333.494536
52.542082,15,333.583095
56.043162,15,333.671178
55.577164,15,333.758701
53.387776,15,333.848068
56.556541,15,333.935438
57.542721,15,334.022727
57.459897,15,334.109693
54.909362,15,334.196733
53.109651,15,334.283641
56.328118,15,334.52131
56.664676,15,334.687883
57.864327,15,334.790795
56.799966,15,335.39897
58.29559,15,335.49049
57.291579,15,335.612829
55.4653,15,335.715934
55.651433,15,335.822366
57.946226,15,335.957032
57.289295,15,336.051778
58.025194,15,336.149269
53.915936,15,336.244593
51.231249,15,336.347005
56.879403,15,336.447653
53.714377,15,336.568659
50.765919,15,336.657955
55.177349,15,336.745486
56.138292,15,336.834308
55.896312,15,337.23181
45.249558,15,337.319853
52.956968,15,337.408318
58.202584,15,337.495847
56.245595,15,337.583439
55.838566,15,337.670586
56.4713,15,337.758223
56.367689,15,337.846137
20.871627,10,337.903832
51.520991,15,337.991463
56.158647,15,338.079904
54.197795,15,338.166253
57.432738,15,338.253156
54.177728,15,338.340257
56.661418,15,338.42708
56.351974,15,338.815562
55.536193,15,338.902012
36.570559,15,338.989002
55.619586,15,339.075645
55.75691,15,339.162835
55.063649,15,339.250605
57.478642,15,339.337325
54.724727,15,339.426103
54.013321,15,339.512774
56.853141,15,339.600362
54.16605,15,339.68728
54.07235,15,339.773907
57.158953,15,339.86077
55.702262,15,339.947966
56.098367,15,340.035056
55.835369,15,340.422559
56.810367,15,340.51034
54.060353,15,340.598185
53.490692,15,340.685859
54.220137,15,340.772952
54.370085,15,340.860249
55.623998,15,340.948586
55.100091,15,341.035721
55.469002,15,341.123193
17.799509,12,341.192912
56.722795,15,341.279246
56.230906,15,341.366074
57.133221,15,341.455583
54.886335,15,341.550548
56.190921,15,341.63817
53.61272,15,341.733241
56.397965,15,342.224708
23.93453,13,342.303577
54.596351,15,342.392097
54.810165,15,342.484785
53.393089,15,342.572696
46.301316,15,342.660608
55.772799,15,342.747368
56.694885,15,342.833154
56.085911,15,342.918929
8.850021,8,342.964815
54.904784,15,343.049835
56.659203,15,343.135457
54.315919,15,343.220547
55.653252,15,343.306472
53.751,15,343.392548
57.155261,15,343.779843
54.598646,15,343.866567
55.888047,15,343.95292
56.478393,15,344.039478
55.369869,15,344.125653
54.038976,15,344.213371
56.89179,15,344.303812
56.359945,15,344.390798
53.928433,15,344.477323
56.277654,15,344.563703
55.450249,15,344.650502
58.125486,15,344.737184
57.821754,15,344.823924
47.735889,15,344.910872
54.694239,15,344.997712
54.795239,15,345.38331
57.851056,15,345.469554
25.178788,13,345.543751
50.423691,15,345.629712
55.777105,15,345.715511
48.755473,15,345.801078
9.542493,8,345.846468
56.823686,15,345.931843
56.163833,15,346.017061
56.328915,15,346.102254
55.376385,15,346.187867
56.967952,15,346.272627
51.959122,15,346.360104
53.249667,15,346.447247
56.262974,15,346.533289
56.971415,15,346.622242
57.34838,15,347.009794
57.449338,15,347.095653
55.318764,15,347.181434
55.786613,15,347.270217
55.55414,15,347.361163
54.993681,15,347.448615
56.317347,15,347.536945
56.040589,15,347.625181
56.933345,15,347.712732
32.52389,14,347.79336
55.057089,15,347.880328
53.524178,15,347.967372
55.399543,15,348.057344
48.461751,15,348.146218
55.259022,15,348.232124
52.129822,15,348.628094
50.089711,15,348.71352
56.54718,15,348.799254
56.192453,15,348.884332
57.28856,15,348.97013
52.044778,15,349.05619
57.055341,15,349.14206
31.649906,14,349.222647
52.52608,15,349.309611
55.099498,15,349.395536
56.172294,15,349.481376
56.352815,15,349.566923
58.012887,15,349.653881
46.065153,15,349.739746
54.461962,15,349.825927
54.590072,15,350.235002
56.430097,15,350.322654
47.714556,15,350.410091
53.470981,15,350.496372
56.35593,15,350.583525
57.346329,15,350.680465
55.743331,15,350.7704
55.211005,15,350.85875
54.911395,15,350.946393
56.614862,15,351.033325
57.237155,15,351.120406
56.396078,15,351.208423
54.842789,15,351.295866
56.575473,15,351.382779
54.815597,15,351.470527
51.663976,15,351.859694
55.169374,15,351.94731
55.640673,15,352.033929
55.608471,15,352.119182
56.059064,15,352.206736
52.291848,15,352.29715
55.34586,15,352.424673
57.382323,15,352.5222
55.72447,15,352.608932
52.817132,15,352.697534
50.716053,15,352.786481
55.241037,15,352.874712
55.97995,15,352.962739
54.250174,15,353.050146
17.882354,12,353.156366
57.547759,15,353.82956
55.827887,15,353.918975
57.89414,15,354.00896
56.286283,15,354.103478
56.022364,15,354.191891
46.868528,15,354.286772
49.693275,15,354.396907
45.485158,15,354.487925
57.028708,15,354.578184
51.92954,15,354.666296
55.553605,15,354.752653
54.367349,15,354.839562
16.115657,10,354.897399
53.029152,15,354.985379
50.037985,15,355.078371
54.683299,15,355.484368
55.760585,15,355.570355
11.588257,8,355.616057
27.298175,12,355.688572
56.59417,15,355.7745
45.67619,15,355.859742
56.842777,15,355.945137
55.870906,15,356.030761
53.693059,15,356.116203
58.335669,15,356.205599
52.497152,15,356.295414
50.88348,15,356.385971
55.395529,15,356.475235
26.72067,12,356.544855
56.63134,15,356.632219
54.299964,15,356.721586
56.217372,15,357.11624
54.332164,15,357.206543
56.72185,15,357.293721
57.295075,15,357.385156
55.50294,15,357.47565
55.735916,15,357.562117
52.617718,15,357.652087
56.591398,15,357.738389
57.774593,15,357.825129
56.150098,15,357.912811
52.978185,15,357.999202
56.784579,15,358.084877
53.094159,15,358.171663
57.62304,15,358.258813
56.036096,15,358.345252
57.961549,15,358.730991
49.786714,15,358.817046
50.223425,15,358.902976
56.193337,15,358.990102
57.719369,15,359.081983
55.341681,15,359.170524
52.627629,15,359.258498
51.492515,15,359.344234
20.418971,13,359.420446
55.273168,15,359.507032
48.649051,15,359.593151
53.42529,15,359.680255
12.803868,8,359.72675
56.653952,15,359.813383
53.988618,15,359.900127
51.586685,15,359.987123
55.667866,15,360.373349
56.680809,15,360.459368
56.798034,15,360.545245
54.564582,15,360.630878
55.097009,15,360.717434
55.668262,15,360.804741
47.981694,15,360.891772
55.299313,15,360.979064
54.304103,15,361.066534
55.733371,15,361.154658
56.591283,15,361.241842
55.212912,15,361.328531
56.700841,15,361.415729
51.620497,15,361.50275
55.444433,15,361.589914
33.621756,15,361.995338
39.940366,15,362.085976
52.952876,15,362.174384
53.623329,15,362.262964
55.29397,15,362.34998
55.163933,15,362.437238
54.27626,15,362.522501
53.726287,15,362.607643
54.14506,15,362.693333
47.295776,15,362.778125
54.366341,15,362.86297
55.865519,15,362.94816
55.132527,15,363.032751
55.330102,15,363.117083
56.956064,15,363.201964
55.193424,15,363.590084
56.322787,15,363.677896
57.108893,15,363.764561
51.746185,15,363.850823
57.645335,15,363.937741
56.010216,15,364.024841
55.817513,15,364.111442
57.013882,15,364.198213
53.892981,15,364.286199
10.463884,11,364.349915
57.337952,15,364.436536
53.859086,15,364.522696
55.415103,15,364.608994
37.633275,15,364.700893
56.013386,15,364.790643
52.522347,15,365.778008
55.720066,15,365.869275
51.355903,15,365.955833
55.647368,15,366.041985
57.172278,15,366.127845
54.914493,15,366.21435
54.617152,15,366.300811
55.377747,15,366.387466
55.419713,15,366.473358
53.242262,15,366.559409
52.699893,15,366.646171
49.854643,15,366.73233
55.902176,15,366.82086
55.103617,15,366.907126
54.850561,15,366.993188
52.978002,15,367.376939
57.125511,15,367.464436
51.481124,15,367.552783
56.004805,15,367.639713
55.902717,15,367.726696
54.427651,15,367.815624
53.680515,15,367.901487
52.216602,15,367.987798
56.071244,15,368.073917
55.810195,15,368.161602
57.273328,15,368.254589
29.368089,14,368.339582
55.311944,15,368.43486
55.866457,15,368.534809
55.412425,15,368.627212
54.804518,15,369.046697
53.834457,15,369.133689
54.884367,15,369.220603
18.534784,10,369.280378
55.227517,15,369.366916
54.784441,15,369.453979
55.719137,15,369.540524
52.613427,15,369.626623
56.111384,15,369.712465
55.966634,15,369.79712
54.956662,15,369.882089
56.103925,15,369.968022
54.33213,15,370.053615
56.485947,15,370.139318
19.610363,12,370.20815
58.606888,15,370.29374
51.025501,15,370.682523
13.014609,9,370.734776
55.862507,15,370.820709
56.890681,15,370.909423
54.451043,15,370.998654
49.070712,15,371.08795
53.043757,15,371.179576
53.893321,15,371.266704
55.005698,15,371.354215
54.619351,15,371.440712
52.006101,15,371.526854
53.043283,15,371.612776
45.211738,15,371.699465
54.989948,15,371.786588
55.174691,15,371.87354
3.659944,7,371.91463
55.58965,15,372.297741
56.457852,15,372.383867
50.641108,15,372.469947
55.763928,15,372.559003
51.886883,15,372.644964
52.486096,15,372.730818
54.302719,15,372.822307
55.925784,15,372.914048
49.950147,15,373.002208
55.917405,15,373.092425
46.672413,15,373.179657
52.955309,15,373.267161
54.950899,15,373.353668
55.136443,15,373.440635
54.849609,15,373.527697
49.42359,15,373.935604
56.912962,15,374.028823
56.617828,15,374.117554
56.044146,15,374.21537
57.775691,15,374.305794
54.004935,15,374.399781
54.004567,15,374.485798
57.122319,15,374.571816
55.519679,15,374.657691
46.736382,15,374.744326
56.755743,15,374.830123
52.0091,15,374.915604
53.342643,15,375.000931
57.613009,15,375.086488
53.636075,15,375.172334
53.088295,15,375.564925
22.203157,12,375.632894
57.918485,15,375.719382
40.122786,15,375.805805
20.032247,10,375.86944
43.153971,15,375.956514
55.358128,15,376.047347
55.703803,15,376.140023
50.582188,15,376.230296
54.376638,15,376.316792
55.704108,15,376.402944
54.252488,15,376.491739
52.37573,15,376.577597
53.148574,15,376.666148
52.947826,15,376.756777
54.044725,15,377.157238
54.539485,15,377.243983
53.403759,15,377.330756
55.766605,15,377.416974
55.264353,15,377.503198
50.437679,15,377.590456
45.524604,15,377.715445
23.216898,13,377.840718
54.469575,15,377.927535
55.740626,15,378.013609
57.682352,15,378.099967
55.319216,15,378.187485
54.801399,15,378.273796
52.960836,15,378.359931
47.51678,15,378.447307
54.148018,15,378.952831
56.308404,15,379.039942
54.782824,15,379.12647
56.532898,15,379.212925
53.957592,15,379.300505
54.21789,15,379.390548
53.302391,15,379.477566
55.509559,15,379.563356
55.434859,15,379.649242
55.506108,15,379.736101
57.754526,15,379.824763
54.851746,15,379.910772
56.522066,15,379.996894
50.437913,15,380.08236
56.263905,15,380.167938
56.411648,15,380.586577
55.716684,15,380.67325
57.191685,15,380.760441
58.722628,15,380.84836
6.360022,7,380.888534
56.107257,15,380.974692
52.044182,15,381.061381
54.301918,15,381.148548
54.415655,15,381.235187
49.651084,15,381.321636
54.376623,15,381.407791
45.954772,15,381.494042
50.512723,15,381.579722
56.808103,15,381.665741
48.643873,15,381.751964
56.448803,15,381.838298
53.827445,15,382.222272
55.828633,15,382.310087
53.275804,15,382.397949
55.473204,15,382.485018
54.899258,15,382.571506
57.14451,15,382.661124
54.059254,15,382.747802
47.963216,15,382.83484
48.794986,15,382.921188
50.05741,15,383.007978
56.370727,15,383.09393
57.025827,15,383.179605
56.864679,15,383.265991
56.220838,15,383.352693
56.512315,15,383.443991
4.332153,12,383.854744
42.914824,15,383.941873
55.121095,15,384.028641
55.717503,15,384.114828
54.400342,15,384.22304
48.029549,15,384.31647
-0.813418,7,384.382739
46.1548,15,384.4716
56.63787,15,384.559343
7.01103,9,384.614467
54.946615,15,384.701714
53.889397,15,384.789271
53.672368,15,384.929717
50.378475,15,385.039539
56.449628,15,385.126403
52.565308,15,385.211762
56.619787,15,385.600221
54.986838,15,385.686502
56.631084,15,385.775162
55.756019,15,385.861903
51.800032,15,385.94753
53.747554,15,386.033602
57.1299,15,386.119016
45.459585,15,386.205821
53.056806,15,386.295279
58.033855,15,386.386006
55.331748,15,386.476636
55.423202,15,386.564995
52.479254,15,386.653817
51.671909,15,386.742116
53.17986,15,386.829166
54.122294,15,387.215589
52.99801,15,387.302629
1.778924,6,387.336476
57.157546,15,387.425972
56.118519,15,387.513413
20.988976,11,387.577245
55.85458,15,387.664403
54.245364,15,387.751853
