#{"t_start": 1765383143.0680919, "env_id": "None"}
r,l,t
56.494742,15,794.210941
54.922024,15,794.29708
57.672404,15,794.383556
9.858525,11,794.446602
56.236153,15,794.531975
55.147369,15,794.97896
51.429369,15,795.064319
57.663372,15,795.152318
56.814976,15,795.23936
56.243998,15,795.325339
53.61576,15,795.411415
33.735928,15,795.497065
57.815532,15,795.583694
56.518728,15,795.670528
57.301011,15,795.757446
56.94914,15,795.843653
55.510657,15,795.930612
57.701368,15,796.020858
57.440297,15,796.111477
57.090169,15,796.199531
52.876833,15,796.675499
55.765293,15,796.764656
54.668347,15,796.85145
57.544687,15,796.939476
53.47344,15,797.026806
57.794391,15,797.113187
56.09531,15,797.199886
56.492751,15,797.286756
54.543306,15,797.374425
55.214304,15,797.462005
59.273481,15,797.549684
56.149186,15,797.636934
56.827132,15,797.724593
55.571522,15,797.812236
57.327235,15,797.899816
56.055939,15,798.396155
56.285214,15,798.484832
55.580075,15,798.573162
58.938633,15,798.660632
55.994513,15,798.74725
53.538951,15,798.838607
55.899407,15,798.931508
53.711947,15,799.036062
56.178005,15,799.13031
55.656832,15,799.230916
57.497326,15,799.32392
57.817783,15,799.415152
57.204789,15,799.505858
57.431011,15,799.602153
55.17883,15,799.696907
56.548719,15,800.324828
55.807696,15,800.412782
56.894306,15,800.50945
55.719534,15,800.604361
58.308877,15,800.69702
53.14309,15,800.787499
58.405908,15,800.88242
58.084964,15,800.975405
54.153521,15,801.067843
57.512391,15,801.15722
58.294419,15,801.245145
53.696955,15,801.335074
57.147814,15,801.424742
57.295254,15,801.514183
58.059507,15,801.603852
56.80943,15,802.081816
56.096845,15,802.170251
52.498452,15,802.25725
57.256844,15,802.34578
56.825057,15,802.434843
58.32566,15,802.525084
56.073809,15,802.616462
50.536538,15,802.705156
57.754095,15,802.793815
54.816584,15,802.885411
55.330089,15,802.974564
58.243825,15,803.061585
51.491298,15,803.151614
56.424374,15,803.26325
57.105519,15,803.353515
42.867568,15,803.823685
57.637481,15,803.912533
58.016353,15,804.000458
50.527374,15,804.088048
55.513451,15,804.174899
57.322639,15,804.263138
55.270126,15,804.349389
55.131867,15,804.436604
56.176414,15,804.530795
58.668717,15,804.620402
56.725912,15,804.716919
52.923076,15,804.809699
58.582658,15,804.900553
54.830625,15,804.992273
49.712483,15,805.084481
57.385086,15,805.595501
55.584198,15,805.682247
54.983538,15,805.768577
57.938315,15,805.854024
56.527622,15,805.939267
56.583216,15,806.029039
54.79533,15,806.115398
54.496264,15,806.201104
56.410034,15,806.287008
55.568506,15,806.375483
54.322839,15,806.463424
58.349851,15,806.549741
54.635511,15,806.637546
53.968743,15,806.725871
54.643802,15,806.812374
57.989106,15,807.279055
57.956592,15,807.365245
56.106412,15,807.45137
57.850794,15,807.539448
54.88227,15,807.627069
58.118167,15,807.713535
53.084225,15,807.799829
56.059793,15,807.89135
57.809847,15,807.979456
58.153931,15,808.067421
57.081957,15,808.154178
54.998759,15,808.240274
53.377577,15,808.32609
57.601287,15,808.412092
43.759423,15,808.497674
55.612063,15,808.97286
54.183581,15,809.066371
57.514878,15,809.154243
57.254831,15,809.240606
56.883781,15,809.326421
57.048447,15,809.412156
57.256022,15,809.498769
55.970202,15,809.584615
53.915268,15,809.671959
56.564535,15,809.762602
57.189513,15,809.870813
56.739527,15,809.9589
56.132294,15,810.04712
57.456062,15,810.134367
28.867268,13,810.209469
57.217349,15,810.701898
56.685508,15,810.791499
56.69602,15,810.881833
56.630125,15,810.97028
50.2564,15,811.057437
57.718478,15,811.143897
53.583362,15,811.230031
56.336449,15,811.315505
50.281164,15,811.403082
55.541027,15,811.492408
57.47655,15,811.582164
56.010998,15,811.671222
57.891441,15,811.759337
56.323073,15,811.849512
54.951706,15,811.938776
57.045321,15,812.421229
57.509006,15,812.507475
56.597748,15,812.593633
55.029053,15,812.679526
55.862742,15,812.76538
56.682571,15,812.851423
57.602149,15,812.942572
55.417624,15,813.033686
56.701545,15,813.123074
53.419225,15,813.211483
57.395562,15,813.301977
55.89127,15,813.391892
55.543848,15,813.481628
56.647895,15,813.570246
55.681946,15,813.656896
57.272707,15,814.123516
55.088035,15,814.212401
55.734875,15,814.301314
56.351802,15,814.390016
54.996676,15,814.479365
54.601382,15,814.569999
56.217024,15,814.661003
57.154735,15,814.749739
55.946222,15,814.836716
56.692856,15,814.92359
58.144393,15,815.011006
58.170571,15,815.100515
0.525804,5,815.131555
53.356762,15,815.222257
55.525168,15,815.312198
56.9239,15,815.401729
56.131437,15,815.891738
53.253357,15,815.97839
56.77969,15,816.069167
57.810699,15,816.155675
56.770851,15,816.242729
56.664899,15,816.333014
57.384736,15,816.423302
55.908687,15,816.511047
8.173769,7,816.552147
56.281365,15,816.640142
56.315648,15,816.727558
56.475605,15,816.814534
57.996975,15,816.903148
57.013072,15,816.991299
55.114413,15,817.080295
56.842688,15,817.56361
55.757477,15,817.649239
56.080174,15,817.73496
58.349001,15,817.81944
57.120815,15,817.908005
55.073388,15,817.998798
56.785001,15,818.087418
57.123461,15,818.174512
56.018012,15,818.260829
54.245736,15,818.346843
56.133291,15,818.433206
56.535224,15,818.519274
56.101303,15,818.604397
53.291667,15,818.690013
57.337368,15,818.776775
57.594556,15,819.248343
57.241095,15,819.337146
51.653319,15,819.424422
57.22756,15,819.528094
56.489425,15,819.614451
56.492265,15,819.702941
54.21184,15,819.788588
38.593174,15,819.875931
55.538967,15,819.964288
57.68846,15,820.055302
56.402525,15,820.149588
57.961332,15,820.24497
57.180778,15,820.351947
52.436846,15,820.438705
55.195584,15,820.525297
51.238352,15,820.996839
57.006401,15,821.084585
55.041263,15,821.170114
57.134004,15,821.254155
55.607991,15,821.340747
51.79786,15,821.4273
57.025321,15,821.516729
57.097673,15,821.605116
58.567602,15,821.692069
58.046068,15,821.77924
54.005319,15,821.86569
52.78077,15,821.952233
57.281285,15,822.038872
56.385713,15,822.125544
56.465511,15,822.211488
55.71377,15,822.650443
50.236384,15,822.74546
57.210825,15,822.832921
57.222647,15,822.922543
57.062254,15,823.011774
55.038304,15,823.107523
57.688835,15,823.199885
49.748035,15,823.28764
57.56433,15,823.377922
56.327251,15,823.468942
58.851785,15,823.559692
54.221621,15,823.649547
54.531614,15,823.738315
53.450494,15,823.826345
56.587292,15,823.916582
57.208038,15,824.413596
57.018079,15,824.502858
56.475551,15,824.588912
45.323808,15,824.675322
57.494445,15,824.763403
54.08357,15,824.85567
54.65735,15,824.946271
55.175792,15,825.035069
54.369535,15,825.122635
47.398878,15,825.209651
55.807986,15,825.295872
54.954672,15,825.382333
52.995088,15,825.469524
56.4585,15,825.559124
58.262698,15,825.648607
56.52695,15,826.120969
50.520926,15,826.209969
57.376986,15,826.297808
57.043902,15,826.384667
54.197416,15,826.473568
52.935953,15,826.560157
54.365725,15,826.649472
58.33142,15,826.7358
55.499247,15,826.822045
54.709995,15,826.908019
56.859276,15,826.99445
57.235575,15,827.079888
52.578177,15,827.167938
58.126953,15,827.25387
57.086429,15,827.339193
52.825392,15,827.784895
55.931773,15,827.871507
57.361539,15,827.957013
58.694195,15,828.043847
56.943709,15,828.131172
54.003124,15,828.218484
55.698562,15,828.305244
56.680904,15,828.391066
55.21954,15,828.476872
58.616508,15,828.563095
57.188438,15,828.648026
55.503073,15,828.734105
57.065452,15,828.819975
48.748419,15,828.906867
51.913858,15,828.99434
57.922174,15,829.440304
56.239799,15,829.527585
54.344999,15,829.614162
56.952117,15,829.700722
55.426549,15,829.786739
57.506958,15,829.872625
54.236798,15,829.959713
55.765998,15,830.046697
52.890916,15,830.133909
55.563879,15,830.220315
47.469732,15,830.306829
56.927437,15,830.392649
54.180006,15,830.478421
35.269089,14,830.556881
57.970684,15,830.645286
53.382788,15,831.113085
55.177578,15,831.200132
58.121457,15,831.285679
56.827532,15,831.371171
55.229079,15,831.456293
57.07334,15,831.542302
57.361029,15,831.627871
56.8598,15,831.713657
57.652428,15,831.798572
55.226576,15,831.883666
55.556604,15,831.968495
54.89493,15,832.054311
58.604699,15,832.141222
56.559563,15,832.227298
56.379185,15,832.313392
56.533153,15,832.757709
55.348202,15,832.852381
55.271818,15,832.939779
58.12422,15,833.027864
55.783442,15,833.115021
53.944929,15,833.202189
57.695368,15,833.288501
54.696912,15,833.37504
53.65196,15,833.470948
56.867984,15,833.558186
48.764717,15,833.644338
55.345364,15,833.72952
56.780109,15,833.81506
53.289222,15,833.901244
56.381123,15,833.987558
56.777785,15,834.434998
56.076298,15,834.52071
54.070315,15,834.60976
54.333028,15,834.694977
53.623381,15,834.780309
21.568041,12,834.848477
53.306914,15,834.933108
56.998942,15,835.018682
53.310178,15,835.103189
54.268322,15,835.190289
55.126537,15,835.276356
51.209604,15,835.36184
56.524046,15,835.446699
54.886011,15,835.531656
55.762111,15,835.617977
50.656856,15,836.339549
55.634177,15,836.43323
56.807732,15,836.528574
54.853105,15,836.619859
58.007126,15,836.706612
50.900136,15,836.791681
56.045086,15,836.876925
49.308893,15,836.963644
57.327575,15,837.05396
52.686655,15,837.14252
56.059389,15,837.231894
57.919125,15,837.318146
55.187369,15,837.403589
57.328519,15,837.492232
55.700754,15,837.577924
55.736958,15,838.023376
58.160546,15,838.11005
55.089534,15,838.198302
56.666779,15,838.284788
55.869464,15,838.370894
52.894196,15,838.457378
51.278559,15,838.544374
56.90502,15,838.630697
57.506272,15,838.717313
55.735549,15,838.803586
55.924723,15,838.889469
32.77526,14,838.969786
54.076708,15,839.055764
55.19381,15,839.140892
57.659276,15,839.228147
55.748937,15,839.67619
52.666598,15,839.763151
58.066122,15,839.848975
55.959878,15,839.934736
55.621581,15,840.020922
57.379913,15,840.107132
57.987575,15,840.197407
47.05557,15,840.283436
56.969022,15,840.370544
56.433772,15,840.456758
53.525388,15,840.543741
55.267484,15,840.630916
55.005379,15,840.716823
9.892407,8,840.761779
54.55632,15,840.847662
57.093939,15,840.934455
56.167264,15,841.382425
40.849076,15,841.46828
55.343133,15,841.555176
26.084136,13,841.630353
55.413302,15,841.716114
55.593132,15,841.802213
53.740855,15,841.892921
56.170983,15,841.979566
57.549909,15,842.066296
54.765711,15,842.152749
55.760905,15,842.238926
55.80092,15,842.325549
52.977737,15,842.412891
56.457853,15,842.499264
52.799499,15,842.584663
56.259962,15,843.030378
56.784527,15,843.116614
53.604535,15,843.203819
52.695861,15,843.290062
56.556129,15,843.37546
57.405375,15,843.461361
56.012887,15,843.547557
55.08991,15,843.633181
51.968017,15,843.719101
57.147353,15,843.805116
56.456048,15,843.891528
57.5445,15,843.977336
55.618395,15,844.064454
53.165912,15,844.151468
45.241294,15,844.239141
56.043539,15,844.681077
55.549764,15,844.76738
55.19179,15,844.852866
55.11054,15,844.938297
56.133593,15,845.024009
53.826227,15,845.110021
57.052319,15,845.198648
56.295674,15,845.284905
50.714832,15,845.371628
55.40505,15,845.458854
57.241775,15,845.54564
55.491473,15,845.632122
5.580937,8,845.678667
54.910201,15,845.764157
54.473203,15,845.850276
57.260241,15,845.935697
56.468583,15,846.385851
56.7868,15,846.470836
55.875834,15,846.556855
50.523548,15,846.642287
46.904017,15,846.728028
57.994668,15,846.813461
55.496926,15,846.900245
57.83503,15,846.986766
53.580225,15,847.073477
53.637276,15,847.159723
51.784573,15,847.246028
52.042523,15,847.331944
57.037727,15,847.418226
57.483789,15,847.504744
57.806306,15,847.591054
54.111593,15,848.048875
56.575891,15,848.135085
52.05291,15,848.221791
52.058837,15,848.307779
38.747975,15,848.392853
53.539397,15,848.478142
50.862887,15,848.56605
54.470082,15,848.651847
57.248832,15,848.737578
29.452182,14,848.817292
58.650185,15,848.904199
57.017314,15,848.990999
56.136946,15,849.080255
56.538766,15,849.167365
53.100873,15,849.254734
53.603603,15,849.699711
50.064185,15,849.784569
53.542916,15,849.871697
55.035882,15,849.957275
52.158317,15,850.042769
58.16335,15,850.128001
56.232104,15,850.21638
57.158701,15,850.302461
56.341277,15,850.387789
51.827251,15,850.473005
57.179933,15,850.558579
53.316792,15,850.644995
55.73767,15,850.731945
56.909618,15,850.818973
51.753715,15,850.90458
55.689623,15,851.356849
56.610449,15,851.44386
56.556301,15,851.530766
56.360236,15,851.617324
54.677855,15,851.704015
51.746589,15,851.792871
9.407396,8,851.837281
55.741891,15,851.923083
55.843856,15,852.008931
37.571409,15,852.095407
51.746276,15,852.180509
56.568928,15,852.2666
31.229605,15,852.352789
58.059893,15,852.438632
54.547728,15,852.523504
50.908351,15,852.963184
56.651971,15,853.051258
56.635224,15,853.13878
57.271656,15,853.226925
50.188937,15,853.31382
56.489937,15,853.400125
55.137733,15,853.488083
52.427353,15,853.574407
49.646085,15,853.661357
57.207637,15,853.74728
57.599929,15,853.833776
57.392907,15,853.91982
56.745082,15,854.005415
57.244016,15,854.092906
57.346692,15,854.179773
45.53393,15,854.622457
54.215662,15,854.708041
55.409933,15,854.794001
56.883809,15,854.879567
57.268336,15,854.96465
54.151476,15,855.050422
56.692921,15,855.136512
51.051019,15,855.222998
52.379463,15,855.309424
55.016588,15,855.395407
56.807736,15,855.480796
53.126822,15,855.566854
49.869401,15,855.652936
54.962509,15,855.737972
55.496133,15,855.824286
54.247801,15,856.27274
55.321604,15,856.358662
54.761942,15,856.444847
49.030735,15,856.531426
55.856714,15,856.617367
54.803763,15,856.703419
57.635961,15,856.790205
48.913446,15,856.876519
50.534265,15,856.962457
55.232976,15,857.051507
56.45361,15,857.138233
55.622627,15,857.225043
52.150627,15,857.311092
54.244543,15,857.396667
55.100154,15,857.481548
57.875972,15,857.925538
56.188118,15,858.01274
53.341329,15,858.100164
56.173186,15,858.186928
53.465745,15,858.274286
52.747574,15,858.360716
52.11877,15,858.446358
26.10755,14,858.527108
53.66798,15,858.613526
55.702341,15,858.700246
56.622904,15,858.786128
53.220491,15,858.878839
54.891686,15,858.966498
50.079724,15,859.055339
53.163973,15,859.142814
55.374924,15,859.597833
55.000052,15,859.68518
56.241146,15,859.77133
55.200362,15,859.857581
54.850749,15,859.94383
-9.458852,5,859.973397
54.767508,15,860.060376
54.085542,15,860.146015
37.612629,15,860.233713
27.060659,14,860.314836
55.268141,15,860.491633
55.473613,15,860.583988
55.346058,15,860.676131
56.040558,15,860.809938
56.774639,15,860.898046
56.308278,15,861.136411
52.058073,15,861.612012
54.752777,15,861.711032
52.840359,15,861.79832
54.97046,15,861.884329
55.882226,15,861.971144
55.685197,15,862.057413
55.024595,15,862.143978
36.346717,14,862.224978
57.59072,15,862.311571
54.651595,15,862.398874
55.239061,15,862.501466
56.584684,15,862.589006
57.921807,15,862.676138
55.016948,15,862.762281
52.584886,15,862.848111
56.438788,15,863.309713
49.926773,15,863.402721
51.672576,15,863.493858
54.118526,15,863.58775
53.083489,15,863.682726
57.885782,15,863.770389
57.460603,15,863.859142
52.521344,15,863.94913
56.277935,15,864.040751
57.375525,15,864.131318
53.172806,15,864.219358
15.325604,9,864.27226
56.460732,15,864.357867
53.711999,15,864.442731
57.177263,15,864.535337
56.281704,15,864.987975
55.217073,15,865.07389
55.807352,15,865.1597
57.140641,15,865.245171
49.350439,15,865.330589
17.142117,10,865.389214
8.957125,7,865.427737
51.933415,15,865.513388
49.860648,15,865.599746
50.866142,15,865.684939
56.746536,15,865.770215
53.501803,15,865.855547
54.105294,15,865.943715
55.779947,15,866.043453
5.790303,7,866.087529
57.049449,15,866.177409
54.182451,15,866.270734
54.769106,15,866.806586
55.431826,15,866.896467
15.758776,10,866.956072
54.807978,15,867.049193
55.281002,15,867.137889
55.051066,15,867.225111
51.543761,15,867.311057
50.098819,15,867.396675
50.737243,15,867.482352
54.809737,15,867.567982
53.604641,15,867.653624
54.836985,15,867.739055
55.456287,15,867.825735
57.224922,15,867.915121
53.924803,15,868.003538
57.531909,15,868.445262
55.961802,15,868.530799
51.522463,15,868.619946
55.808514,15,868.732018
55.864012,15,868.819168
56.675708,15,868.912017
47.560135,15,869.002084
44.36342,15,869.091876
53.316605,15,869.18001
49.638038,15,869.268635
53.284045,15,869.358505
53.240286,15,869.454576
54.51444,15,869.558787
48.214617,15,869.650705
57.052992,15,869.742111
53.36881,15,870.253221
13.291812,9,870.30904
53.181743,15,870.399111
57.058441,15,870.512966
55.326787,15,870.607315
52.454829,15,870.740389
57.0147,15,870.834933
54.944995,15,870.936391
57.712764,15,871.220819
57.309792,15,871.977082
57.121299,15,872.19037
51.887168,15,872.436822
56.964041,15,872.659368
52.949425,15,872.900163
54.577204,15,873.075967
57.492602,15,874.639775
55.662298,15,874.738254
54.142988,15,874.863876
56.850335,15,875.201706
56.713952,15,875.362888
48.638868,15,875.486751
46.90136,15,875.602475
56.252983,15,875.715822
57.240833,15,875.830915
53.585131,15,875.93358
57.019699,15,876.026266
-12.319363,8,876.079452
56.101086,15,876.173676
51.28842,15,876.26873
53.329755,15,876.360106
57.997111,15,876.463432
54.501896,15,877.186493
50.343235,15,877.429231
56.525321,15,877.541206
7.123699,8,877.594111
56.348744,15,877.720723
52.665543,15,877.82885
54.289957,15,877.923427
52.525783,15,878.020343
56.5279,15,878.130756
55.309094,15,878.222644
55.586025,15,878.313566
54.4421,15,878.404103
24.751291,12,878.475992
54.911166,15,878.564531
55.389895,15,878.656303
56.336033,15,878.754842
40.840211,15,879.283525
13.224751,10,879.342455
57.253152,15,879.433229
55.520592,15,879.524963
54.929131,15,879.615264
55.015548,15,879.831118
53.863349,15,880.11283
53.183607,15,880.365661
54.249564,15,880.516146
54.598638,15,880.652676
53.075983,15,880.74776
54.634919,15,880.837246
45.95946,15,880.924961
-4.791113,4,880.949096
56.360547,15,881.03754
52.937629,15,881.129295
54.46527,15,881.660637
55.864867,15,881.747773
55.460928,15,881.834543
56.040749,15,881.922616
56.346498,15,882.010905
55.536659,15,882.09792
55.043735,15,882.185169
55.274847,15,882.273138
50.524498,15,882.361991
53.329863,15,882.450871
53.998284,15,882.538926
53.427944,15,882.627413
55.455032,15,882.715026
54.315086,15,882.80221
54.820303,15,882.892433
45.282012,15,883.426845
54.01537,15,883.513361
52.646493,15,883.603847
57.099633,15,883.694341
33.194119,14,883.779482
55.981629,15,883.871054
55.512481,15,883.959321
55.438825,15,884.051541
55.030896,15,884.144372
56.671479,15,884.254736
55.588906,15,884.343321
48.238304,15,884.431095
58.182522,15,884.518244
54.293947,15,884.605876
33.139132,14,884.688571
35.70754,15,885.198615
14.008102,9,885.247933
56.359899,15,885.333627
52.190586,15,885.41972
52.084711,15,885.507147
53.941385,15,885.594249
45.241178,15,885.681398
54.992809,15,885.769179
55.891099,15,885.855922
51.603588,15,885.945842
55.637076,15,886.035055
56.868636,15,886.123498
16.555319,10,886.182375
52.80995,15,886.270716
53.180402,15,886.358064
54.140742,15,886.445102
56.576956,15,886.898445
52.540993,15,886.987776
52.544242,15,887.082556
55.67829,15,887.178443
51.351913,15,887.268107
50.963873,15,887.357574
55.747245,15,887.447322
56.920278,15,887.536858
53.01616,15,887.625377
45.081496,15,887.716563
52.31685,15,887.807323
23.403198,12,887.87816
53.611247,15,887.965439
56.683903,15,888.052777
46.95702,15,888.141419
57.405569,15,888.645433
52.511063,15,888.731589
55.416812,15,888.820677
54.102672,15,888.908952
25.776472,13,888.985237
56.49116,15,889.073243
55.649255,15,889.159355
54.85347,15,889.245962
52.269096,15,889.333782
52.805298,15,889.420547
27.070832,13,889.495999
4.602633,6,889.530836
8.365336,9,889.583086
52.601408,15,889.668414
50.165702,15,889.756517
55.667284,15,889.844701
47.075884,15,890.338395
51.531653,15,890.428254
55.239288,15,890.516678
33.035728,14,890.602166
51.516787,15,890.692727
51.872122,15,890.78328
43.647579,15,890.874019
54.722333,15,890.962655
52.321849,15,891.049849
54.186543,15,891.138624
51.894053,15,891.22648
55.226802,15,891.313816
55.055262,15,891.401892
18.603587,11,891.464396
53.126918,15,891.551575
56.527801,15,892.032266
55.35017,15,892.119176
52.233364,15,892.211564
49.428961,15,892.309027
49.889215,15,892.39563
56.346388,15,892.482375
51.874393,15,892.569711
33.295017,15,892.656275
55.311798,15,892.743884
7.075743,7,892.784536
57.298378,15,892.874055
9.252874,8,892.922326
56.246165,15,893.011006
54.486203,15,893.101561
55.919519,15,893.191142
56.982149,15,893.280189
53.773796,15,893.766474
55.028275,15,893.855779
52.105075,15,893.943853
55.241102,15,894.031777
45.236309,15,894.123383
7.25077,10,894.182048
54.36061,15,894.269465
54.410829,15,894.356751
55.83696,15,894.443485
48.068393,15,894.529666
51.013365,15,894.616016
56.541173,15,894.701237
52.187299,15,894.788025
31.74693,14,894.868049
54.914887,15,894.954898
56.527658,15,895.044113
54.298435,15,895.554351
54.058592,15,895.643178
54.202264,15,895.730765
50.397643,15,895.815808
54.564679,15,895.901624
56.61551,15,896.149842
46.563761,15,896.250027
56.182462,15,896.351001
53.183721,15,896.456342
52.556297,15,896.552414
55.832115,15,896.652217
55.69253,15,896.774355
54.237461,15,896.864782
52.531469,15,896.962348
56.29532,15,897.0562
53.728564,15,897.557343
49.479866,15,897.647875
55.439241,15,897.736938
57.913543,15,897.826028
20.569931,11,897.893173
53.529579,15,897.985403
49.953301,15,898.073263
53.172645,15,898.164718
38.30007,15,898.252839
52.306383,15,898.345944
55.025604,15,898.434095
55.957088,15,898.525589
43.491337,15,898.617863
54.42193,15,898.706319
53.540319,15,898.807736
54.379621,15,899.31322
53.982197,15,899.413656
55.857239,15,899.49991
57.21931,15,899.586464
55.081068,15,899.674419
53.713198,15,899.760443
55.425925,15,899.845334
54.727064,15,899.93173
-12.79364,13,900.006883
19.469983,12,900.075747
56.011899,15,900.161932
56.381409,15,900.248084
50.479619,15,900.334986
54.677891,15,900.421179
56.589753,15,900.509223
51.334951,15,900.979753
55.519077,15,901.073737
51.632784,15,901.172898
46.09055,15,901.272453
52.676491,15,901.36325
53.350463,15,901.456297
51.383666,15,901.553682
57.835991,15,901.658648
0.314872,7,901.702381
54.681523,15,901.796331
52.903213,15,901.891064
53.661307,15,901.998829
54.029511,15,902.09795
55.650452,15,902.187159
57.473943,15,902.280112
44.082132,15,902.37852
48.364527,15,902.913377
55.51531,15,903.020546
55.396784,15,903.112071
55.519255,15,903.215861
51.81447,15,903.30842
48.770692,15,903.39956
51.678259,15,903.541963
53.888382,15,903.636461
27.388272,14,903.730926
46.911621,15,903.822927
51.63014,15,903.942441
47.13023,15,904.057308
53.346331,15,904.159556
35.146065,15,904.253753
53.306854,15,904.353609
55.958753,15,904.942854
52.56124,15,905.029877
51.337292,15,905.115902
49.060526,15,905.202656
54.629277,15,905.296152
53.514187,15,905.397778
54.608356,15,905.532194
46.762349,15,905.643911
56.467927,15,905.737119
9.868633,7,905.780127
53.961388,15,905.87779
53.517785,15,905.973587
53.739924,15,906.070058
57.252613,15,906.165194
57.324716,15,906.264199
47.734704,15,906.79162
5.215552,6,906.82899
49.998926,15,906.918742
52.61214,15,907.011773
57.767453,15,907.102659
54.030264,15,907.192346
52.241844,15,907.283948
51.136278,15,907.372964
52.032147,15,907.462559
52.870577,15,907.553191
54.944725,15,907.670437
49.702756,15,907.824591
54.597023,15,907.939321
53.687953,15,908.032364
52.466313,15,908.124377
54.636955,15,908.212991
49.159848,15,908.673218
51.262594,15,908.761557
54.263114,15,908.85001
53.538037,15,908.936199
10.575421,9,908.988823
18.869255,10,909.046356
48.476348,15,909.135652
53.999892,15,909.223298
55.585412,15,909.309449
47.344364,15,909.396364
53.962694,15,909.482176
55.772543,15,909.569361
49.670663,15,909.655472
56.371149,15,909.74201
55.150091,15,909.828475
53.666773,15,909.914981
19.373721,11,910.312402
52.677693,15,910.398934
51.312277,15,910.485279
-24.648286,6,910.520537
54.231685,15,910.60619
13.47808,9,910.65665
41.167435,15,910.742257
54.460298,15,910.828013
55.493915,15,910.913981
56.832764,15,910.999772
48.140611,15,911.085397
52.966808,15,911.172064
26.066273,12,911.240897
57.078134,15,911.327162
55.829133,15,911.412606
52.954197,15,911.498347
57.264928,15,911.920599
52.669088,15,912.006695
54.335271,15,912.093464
52.948445,15,912.179096
55.937942,15,912.265805
54.60037,15,912.352841
-3.694966,9,912.406183
53.745714,15,912.493994
51.480992,15,912.582647
53.09337,15,912.669092
51.89774,15,912.755374
52.320857,15,912.846558
-1.224629,6,912.881479
52.402911,15,912.965802
2.995331,6,913.000946
56.865923,15,913.087758
52.231393,15,913.176263
54.174605,15,913.602162
25.810787,12,913.669961
55.567168,15,913.75607
48.420751,15,913.84245
54.637817,15,913.928579
55.56302,15,914.016307
54.332504,15,914.102468
37.014564,15,914.195344
9.544266,8,914.242537
51.136977,15,914.32861
54.936234,15,914.417257
51.283906,15,914.50503
54.566647,15,914.5913
52.82101,15,914.677299
54.309788,15,914.764019
4.692939,8,914.81355
52.757766,15,915.282386
51.131021,15,915.377037
15.448245,9,915.42907
52.846922,15,915.515237
45.48482,15,915.606274
55.764114,15,915.695934
30.06294,14,915.781891
53.517842,15,915.872862
57.373431,15,915.981436
51.881622,15,916.067932
23.803912,12,916.13594
54.948047,15,916.224022
58.349806,15,916.310103
49.505766,15,916.396717
56.81441,15,916.487741
56.664662,15,916.575516
35.155871,15,917.016378
51.972495,15,917.105893
55.812828,15,917.192465
52.610262,15,917.280037
46.098436,15,917.366576
54.908136,15,917.4554
48.571692,15,917.545294
53.065434,15,917.635216
16.807031,10,917.697542
54.866346,15,917.785185
52.229601,15,917.877229
52.521686,15,917.966088
50.783627,15,918.057159
53.08051,15,918.14788
52.068816,15,918.238295
54.038558,15,918.6801
8.304351,12,918.751579
51.123625,15,918.837795
53.780622,15,918.926179
19.785819,10,918.984111
56.021104,15,919.071588
51.173929,15,919.158756
55.167784,15,919.243762
50.985033,15,919.329857
50.954327,15,919.416294
15.796262,10,919.473888
28.879533,13,919.547288
8.782263,8,919.593277
-2.323099,6,919.627796
55.826345,15,919.713551
56.402741,15,919.799858
53.647437,15,919.886236
53.129504,15,920.356375
49.105566,15,920.446738
54.084996,15,920.537215
31.161924,13,920.611891
44.966507,15,920.697499
-2.239986,8,920.742542
55.444501,15,920.835396
51.907241,15,920.940111
53.440681,15,921.031313
54.916233,15,921.12058
54.241483,15,921.208629
18.310217,13,921.284011
44.928784,15,921.373561
54.680491,15,921.460049
49.962222,15,921.546583
53.223923,15,921.632663
56.994275,15,922.068025
8.414327,7,922.109693
52.540888,15,922.196252
57.266837,15,922.28413
47.860072,15,922.372906
53.094872,15,922.461766
51.482915,15,922.553339
55.198619,15,922.639709
7.449413,7,922.678976
54.62124,15,922.764357
10.030401,7,922.805186
14.09013,8,922.85217
56.632139,15,922.938049
55.828025,15,923.023431
27.872677,14,923.105278
57.019437,15,923.200979
49.710578,15,923.287718
52.369358,15,923.704286
53.71577,15,923.790437
55.141823,15,923.877133
48.789473,15,923.963938
11.323014,8,924.009333
1.145251,10,924.067398
56.229017,15,924.155139
-8.755986,6,924.190133
55.077062,15,924.276277
53.760361,15,924.362847
53.368096,15,924.44983
53.76506,15,924.536179
56.41388,15,924.622767
54.24452,15,924.719455
53.609778,15,924.807276
56.298169,15,924.89526
2.832636,6,924.92958
53.793028,15,925.354532
49.396014,15,925.440567
53.188028,15,925.526948
55.030978,15,925.613689
30.023118,14,925.695856
54.400735,15,925.781971
55.360899,15,925.868186
56.401361,15,925.953897
55.599503,15,926.038911
54.656742,15,926.125912
11.662069,10,926.185027
4.213017,7,926.22534
53.128293,15,926.312348
55.353624,15,926.397794
52.637828,15,926.484292
48.323352,15,926.571134
56.161582,15,927.009404
54.735748,15,927.096268
53.480621,15,927.185287
52.789626,15,927.271184
58.596971,15,927.358536
23.95549,11,927.422025
57.487024,15,927.508453
53.804948,15,927.594938
52.874324,15,927.682414
53.250904,15,927.76886
53.008224,15,927.855787
55.671256,15,927.941184
55.261437,15,928.028067
55.332501,15,928.114346
55.363462,15,928.200085
51.998032,15,928.61622
55.752976,15,928.702669
53.723177,15,928.78763
5.305225,9,928.838478
