#{"t_start": 1765381089.4024599, "env_id": "None"}
r,l,t
56.723285,15,124.48162
58.618482,15,124.566577
57.256066,15,124.651285
57.853659,15,124.736194
59.360874,15,124.821124
59.557946,15,124.906062
58.640899,15,124.991379
58.80982,15,125.076938
59.299361,15,125.163718
59.17246,15,125.249996
59.244256,15,125.336277
59.38361,15,125.421887
57.43892,15,125.808562
59.308853,15,125.894878
59.564219,15,125.981362
59.318447,15,126.070586
59.602632,15,126.16675
59.487365,15,126.261467
59.14203,15,126.352973
59.543113,15,126.445124
59.445383,15,126.538915
59.154238,15,126.633138
59.412054,15,126.723834
56.759408,15,126.827245
59.067581,15,126.919598
56.303925,15,127.007801
59.570176,15,127.096044
58.689012,15,127.523158
59.167983,15,127.611933
58.343513,15,127.70096
59.41211,15,127.791543
58.420543,15,127.87985
59.013153,15,127.971812
59.321555,15,128.069108
58.650267,15,128.160703
59.50517,15,128.249156
59.174701,15,128.336939
59.338406,15,128.425937
59.481658,15,128.522191
58.332954,15,128.615379
57.570219,15,128.708298
59.277963,15,128.802083
58.950867,15,129.21932
58.492315,15,129.314825
59.614805,15,129.40729
58.577555,15,129.493862
58.156077,15,129.584026
58.934362,15,129.670547
58.333259,15,129.75682
59.636907,15,129.844264
58.255875,15,129.931001
59.170582,15,130.017924
58.735173,15,130.106839
58.289335,15,130.199042
59.466313,15,130.290539
59.055977,15,130.379589
55.642022,15,130.469997
57.92028,15,130.890842
57.867077,15,130.983268
59.53009,15,131.075664
58.889723,15,131.168132
58.835277,15,131.260116
58.423961,15,131.35569
59.059794,15,131.445579
58.741382,15,131.535515
58.713562,15,131.625418
59.564537,15,131.717978
59.336226,15,131.810924
59.150426,15,131.903398
57.761246,15,132.009274
58.745945,15,132.122675
57.675531,15,132.220489
58.941907,15,132.715376
58.996637,15,132.811127
58.901163,15,132.905876
59.233004,15,133.00044
59.484188,15,133.09485
59.200788,15,133.188808
59.257337,15,133.276267
58.148072,15,133.3658
59.510921,15,133.45633
59.424763,15,133.546557
55.329608,15,133.635817
57.978041,15,133.724748
58.918859,15,133.8146
58.406403,15,133.905186
59.223476,15,133.999633
58.859539,15,134.45828
58.351736,15,134.556277
58.457533,15,134.655601
59.27848,15,134.753161
57.253539,15,134.850374
58.941681,15,134.947405
58.760705,15,135.040768
56.533215,15,135.13032
58.876147,15,135.226206
59.160829,15,135.314939
58.146962,15,135.410279
58.534002,15,135.508582
59.025261,15,135.604219
59.430418,15,135.697882
59.016013,15,135.789481
59.532904,15,136.225948
59.280484,15,136.324719
59.004121,15,136.422649
58.88928,15,136.523278
59.252428,15,136.614843
58.728606,15,136.706212
58.239422,15,136.796864
59.324957,15,136.887779
59.634884,15,136.978256
58.974531,15,137.067642
59.261908,15,137.159024
57.010472,15,137.251489
59.601272,15,137.344895
59.452799,15,137.440807
58.930632,15,137.535162
59.518934,15,137.966393
59.144082,15,138.0584
58.65595,15,138.15093
58.743515,15,138.248147
59.753521,15,138.340561
59.423548,15,138.434759
59.449583,15,138.532922
59.109108,15,138.630622
59.24452,15,138.844057
57.823144,15,139.066556
59.693344,15,139.357933
59.162691,15,139.547283
59.529205,15,139.65084
59.566593,15,139.750837
58.339119,15,139.851673
59.05541,15,140.329477
59.376401,15,140.430982
59.299803,15,140.525591
59.311789,15,140.619804
58.242111,15,140.714755
57.901814,15,140.817023
59.591689,15,140.914936
55.191395,15,141.011593
57.368447,15,141.111971
59.794817,15,141.213594
59.601688,15,141.310523
58.139824,15,141.410394
59.08979,15,141.504354
57.816611,15,141.597612
59.046311,15,141.690739
59.029842,15,142.125319
58.505193,15,142.219981
58.647445,15,142.313906
58.939377,15,142.408909
59.348029,15,142.505015
58.533238,15,142.603678
59.259569,15,142.701543
59.555031,15,142.799334
59.247061,15,142.893153
58.147564,15,142.987431
58.387136,15,143.080514
59.025041,15,143.174832
54.344766,15,143.272176
58.56661,15,143.369712
57.209367,15,143.463947
58.917571,15,143.901444
59.59327,15,143.990425
59.736932,15,144.080797
59.493578,15,144.17113
57.997627,15,144.266379
59.212845,15,144.364344
59.281747,15,144.462036
58.882051,15,144.55917
58.909439,15,144.653503
58.770343,15,144.747451
58.986968,15,144.841484
59.339952,15,144.935394
58.875178,15,145.026172
57.652597,15,145.116572
59.635861,15,145.211791
58.995518,15,145.647718
59.068771,15,145.739797
57.97846,15,145.837795
58.785679,15,145.93469
59.077602,15,146.031806
59.136354,15,146.129948
59.305935,15,146.228402
59.309062,15,146.327156
58.703937,15,146.42734
58.806733,15,146.521554
59.063416,15,146.611851
58.837012,15,146.702608
58.342647,15,146.794372
57.828725,15,146.885019
58.839758,15,146.975835
58.303741,15,147.410248
58.433328,15,147.50171
56.490421,15,147.594352
58.673679,15,147.685751
59.222359,15,147.77912
58.038676,15,147.870844
56.81654,15,147.96218
59.055125,15,148.053409
59.401968,15,148.144087
59.471735,15,148.235281
59.505897,15,148.326797
59.20353,15,148.422104
58.377779,15,148.514911
59.367983,15,148.606869
59.411955,15,148.698881
58.961888,15,149.128953
59.068338,15,149.221464
59.609825,15,149.314939
58.56851,15,149.681202
56.129756,15,149.89629
59.337464,15,150.100146
59.467796,15,150.326017
58.971339,15,150.433476
58.291945,15,150.534835
58.917443,15,150.632837
59.15795,15,150.728448
59.232365,15,150.824002
56.854688,15,150.918331
59.19174,15,151.147234
56.890387,15,151.246314
59.253737,15,151.737309
58.453445,15,151.832635
58.962466,15,151.929255
57.315849,15,152.023532
59.174227,15,152.125874
58.637005,15,152.231148
59.199915,15,152.330973
58.63067,15,152.428093
58.736427,15,152.525798
58.653636,15,152.623091
59.038751,15,152.719551
58.394763,15,152.812575
59.539196,15,152.907524
59.384418,15,153.003126
58.555233,15,153.099228
57.946338,15,153.548153
58.634433,15,153.642656
59.205684,15,153.735711
59.465688,15,153.829248
58.144218,15,153.922385
58.720227,15,154.015692
59.443771,15,154.108819
59.572638,15,154.20326
59.645238,15,154.298031
58.861071,15,154.391614
58.796921,15,154.48488
59.147869,15,154.578028
56.101347,15,154.6711
58.73708,15,154.763931
57.697015,15,154.856524
58.134599,15,155.289499
59.228387,15,155.382102
59.044194,15,155.474416
59.502175,15,155.566017
59.493704,15,155.659105
58.996343,15,155.751142
59.048842,15,155.842592
58.870158,15,155.934458
58.964395,15,156.026062
58.945306,15,156.118299
57.991139,15,156.209271
58.834813,15,156.301344
55.81883,15,156.393117
58.858573,15,156.487958
59.084037,15,156.587512
59.327732,15,157.020175
59.461775,15,157.11888
53.820877,15,157.216654
58.415979,15,157.308719
59.258078,15,157.402063
58.670345,15,157.513117
58.60085,15,157.60615
57.225077,15,157.699056
57.21552,15,157.793285
58.470822,15,157.88737
59.270812,15,157.987692
59.576712,15,158.08717
57.475629,15,158.186573
59.127096,15,158.285749
58.959169,15,158.379798
59.196808,15,158.804919
58.69753,15,158.896239
59.220384,15,158.988251
57.378172,15,159.080014
59.449883,15,159.171522
59.363525,15,159.263333
59.102605,15,159.355463
58.166265,15,159.448887
59.053783,15,159.541287
59.366173,15,159.632915
59.342829,15,159.725604
58.10287,15,159.817171
58.757406,15,159.909654
59.278722,15,160.001324
58.758862,15,160.094025
57.211787,15,160.534831
58.608326,15,160.630004
56.038786,15,160.728723
58.703686,15,160.824721
55.960063,15,160.922255
58.832208,15,161.022014
58.690059,15,161.120124
59.093171,15,161.217121
59.53896,15,161.311869
59.23262,15,161.404565
58.046491,15,161.496601
59.205595,15,161.589441
59.011054,15,161.680922
59.532442,15,161.772339
59.263967,15,161.863622
59.440141,15,162.290578
58.95167,15,162.390163
57.995046,15,162.489721
59.142359,15,162.59018
55.825027,15,162.690325
59.177142,15,162.788598
58.571153,15,162.887699
59.173176,15,162.985833
59.293827,15,163.084351
57.667101,15,163.182617
58.958317,15,163.279698
57.249413,15,163.374459
56.783355,15,163.46538
58.147848,15,163.55643
59.454094,15,163.647205
58.983333,15,164.080752
58.409095,15,164.180655
59.35005,15,164.28177
54.24573,15,164.376133
59.101709,15,164.469096
58.65429,15,164.561956
58.323465,15,164.654936
56.085782,15,164.747455
58.896012,15,164.839902
59.223268,15,164.932173
59.426125,15,165.025995
57.907257,15,165.118637
58.882735,15,165.211373
58.369505,15,165.30606
59.394124,15,165.399425
58.556426,15,165.836705
58.678238,15,165.936288
58.39143,15,166.036635
58.629862,15,166.137334
57.434935,15,166.238143
56.790565,15,166.33668
59.242203,15,166.430363
59.00493,15,166.523494
59.161271,15,166.616087
58.52905,15,166.708431
54.949526,15,166.800583
56.618355,15,166.892579
58.182565,15,166.984708
58.665784,15,167.076126
58.583859,15,167.168558
59.271252,15,167.608302
59.276511,15,167.703729
59.099714,15,167.799241
57.976592,15,167.895955
58.637624,15,167.992559
58.996239,15,168.088119
58.780781,15,168.183113
59.368589,15,168.278345
59.259958,15,168.371455
59.086575,15,168.468173
58.884836,15,168.566147
59.414751,15,168.663011
59.327672,15,168.759496
58.47543,15,168.856124
58.414171,15,168.952316
58.425428,15,169.390121
58.754473,15,169.483539
59.182549,15,169.579672
58.710934,15,169.675222
58.147808,15,169.771152
58.579951,15,169.867299
59.377525,15,169.963164
58.365132,15,170.05906
59.236512,15,170.154853
57.790494,15,170.249663
58.338019,15,170.344412
59.364965,15,170.436934
58.952144,15,170.532452
59.213536,15,170.628004
59.339854,15,170.723804
58.471868,15,171.168494
56.635171,15,171.264108
59.243412,15,171.359379
59.152273,15,171.455971
58.323378,15,171.549111
58.422387,15,171.644454
59.286143,15,171.739799
58.897804,15,171.834777
59.397413,15,171.929897
57.758734,15,172.024728
58.313125,15,172.119834
58.759607,15,172.215418
59.238877,15,172.310663
58.758375,15,172.402005
59.007188,15,172.49929
58.395631,15,172.958538
58.931487,15,173.053626
58.336928,15,173.151824
58.907659,15,173.247541
58.275101,15,173.341437
53.010168,15,173.436123
58.618322,15,173.530318
58.278315,15,173.625938
56.832436,15,173.719016
58.524737,15,173.812653
57.333165,15,173.906207
57.774464,15,173.999068
58.443896,15,174.094516
58.253918,15,174.186782
58.969492,15,174.280056
58.859697,15,174.740232
56.579656,15,174.844086
59.272198,15,175.030527
58.245858,15,175.12824
59.105089,15,175.223456
59.249381,15,175.321008
59.297421,15,175.418831
59.272768,15,175.512606
59.131801,15,175.605704
58.181982,15,175.697299
57.427619,15,175.788379
58.986897,15,175.880129
56.890015,15,175.971222
58.77663,15,176.062584
58.33742,15,176.155511
57.25553,15,176.594663
58.257956,15,176.69192
59.304752,15,176.78462
59.031862,15,176.876902
58.985686,15,176.969344
58.989424,15,177.06512
58.804765,15,177.166578
58.79174,15,177.268959
59.139132,15,177.363455
58.572192,15,177.454393
57.432847,15,177.544802
58.361992,15,177.63534
55.129229,15,177.735982
58.890103,15,177.829905
58.205951,15,177.928618
59.026118,15,178.500838
55.488167,15,178.596839
59.006908,15,178.694898
58.59513,15,178.800179
58.687806,15,178.906667
58.356873,15,179.00482
59.279499,15,179.101512
59.127445,15,179.197395
58.65828,15,179.292682
57.477175,15,179.388853
58.364083,15,179.490028
59.011489,15,179.594964
55.575838,15,179.698755
58.2962,15,179.799207
57.780735,15,179.919014
58.367601,15,180.359673
59.31803,15,180.45651
57.809147,15,180.550614
56.407911,15,180.645054
59.019845,15,180.737446
58.93504,15,180.830355
58.793274,15,180.922973
57.415477,15,181.015307
58.900604,15,181.107737
58.681967,15,181.20014
58.342228,15,181.293023
58.303916,15,181.386078
58.557354,15,181.480566
57.967691,15,181.573853
58.490237,15,181.666892
58.442192,15,182.097151
56.224794,15,182.196416
57.563812,15,182.295739
59.234149,15,182.397238
57.668692,15,182.497931
58.533301,15,182.598341
59.113238,15,182.697009
59.061102,15,182.795391
59.215009,15,182.894111
58.107233,15,182.992466
58.881874,15,183.09104
58.840549,15,183.188916
57.290201,15,183.280245
58.465464,15,183.370315
58.524334,15,183.460662
59.354819,15,183.898527
59.266667,15,183.992286
57.707635,15,184.086254
59.052075,15,184.177819
58.977145,15,184.26722
57.268385,15,184.363954
59.261438,15,184.464753
59.340806,15,184.557749
59.014625,15,184.651009
59.013201,15,184.744885
58.814256,15,184.840413
57.982274,15,184.932555
58.41729,15,185.025806
58.842838,15,185.127611
57.657764,15,185.227693
59.074531,15,185.667683
57.757738,15,185.760094
57.961944,15,185.851945
58.315641,15,185.943595
56.613633,15,186.034445
58.92406,15,186.127081
59.079132,15,186.219349
58.01167,15,186.311362
56.79959,15,186.403695
58.603062,15,186.497736
58.631528,15,186.593704
58.72297,15,186.689624
57.930183,15,186.784942
58.533049,15,186.879773
56.766973,15,186.974115
58.870218,15,187.413106
58.774534,15,187.509548
58.370947,15,187.605652
58.670169,15,187.702196
59.030223,15,187.795898
58.394629,15,187.893185
57.849875,15,187.987149
58.819355,15,188.080937
57.77537,15,188.173354
58.874348,15,188.266329
56.643868,15,188.359057
58.788575,15,188.456888
57.942753,15,188.549725
58.70795,15,188.643408
58.422883,15,188.737436
58.90322,15,189.178097
58.811864,15,189.276646
55.002411,15,189.375276
57.206583,15,189.474168
57.666154,15,189.572213
58.360417,15,189.666306
58.22196,15,189.759743
59.028992,15,189.853294
58.624343,15,189.946455
56.341918,15,190.040612
55.657422,15,190.132157
59.563644,15,190.224276
58.529726,15,190.316565
58.289306,15,190.412587
56.866534,15,190.509677
58.821188,15,190.968818
57.905683,15,191.069584
57.142828,15,191.166101
59.412509,15,191.262527
58.518024,15,191.361433
58.375694,15,191.459891
58.79722,15,191.562791
57.815476,15,191.663661
58.352525,15,191.762314
58.580669,15,191.861754
57.795492,15,191.959385
56.748923,15,192.05829
58.777704,15,192.157003
51.20032,15,192.250506
54.348385,15,192.344334
59.053861,15,192.784437
56.081019,15,192.88442
58.106172,15,192.983232
56.45619,15,193.081814
58.854759,15,193.181194
59.09032,15,193.291607
57.619207,15,193.392771
57.502074,15,193.493343
56.831762,15,193.606108
59.137354,15,193.734243
59.335667,15,193.857643
57.48482,15,193.98922
58.91669,15,194.087553
55.520346,15,194.18581
54.85837,15,194.284855
58.691331,15,194.899297
59.054035,15,194.998042
58.330048,15,195.10278
59.052573,15,195.201425
58.405338,15,195.297761
58.129982,15,195.397627
58.263917,15,195.495116
52.646281,15,195.591112
57.194731,15,195.687587
58.775053,15,195.784805
55.679181,15,195.88236
58.765682,15,195.983479
59.585642,15,196.080155
59.116369,15,196.178618
58.92901,15,196.27637
56.026896,15,196.722062
57.755512,15,196.818871
58.633116,15,196.912819
56.247776,15,197.007466
57.652952,15,197.1017
58.315747,15,197.195712
58.292839,15,197.289836
58.875244,15,197.38363
59.121088,15,197.481381
57.598756,15,197.576302
58.916922,15,197.67139
56.926366,15,197.765803
59.086794,15,197.860772
54.324402,15,197.954015
59.02349,15,198.047004
58.631592,15,198.484008
57.712689,15,198.579256
58.820557,15,198.672908
58.603738,15,198.766557
56.302655,15,198.860438
58.845425,15,198.954246
58.611751,15,199.047547
54.798986,15,199.141497
58.128082,15,199.234341
58.024279,15,199.327019
59.178709,15,199.447534
58.270787,15,199.605995
57.846759,15,199.728015
58.331451,15,199.845288
58.446305,15,199.951859
58.232785,15,201.045135
58.147415,15,201.25537
58.707341,15,201.367592
58.208297,15,201.499229
57.430686,15,201.609328
58.010735,15,201.714291
56.145026,15,201.815278
55.790515,15,201.942888
58.022684,15,202.061515
58.911032,15,202.165567
58.66314,15,202.267176
56.487491,15,202.367068
58.124722,15,202.468153
57.246096,15,202.565158
57.084198,15,202.661944
58.322957,15,203.131571
58.463878,15,203.229559
58.461563,15,203.329689
53.873523,15,203.429619
58.833223,15,203.528918
57.001489,15,203.627955
58.146454,15,203.745395
59.038309,15,203.860868
57.922912,15,203.962695
59.091617,15,204.062031
58.860631,15,204.160705
52.273283,15,204.257273
58.068472,15,204.455731
58.108057,15,204.56093
56.572761,15,204.666086
58.241611,15,205.143796
53.903105,15,205.246331
59.176716,15,205.349447
57.103708,15,205.453895
57.993998,15,205.55378
57.794287,15,205.654969
58.467896,15,205.753715
58.931246,15,205.852356
57.874398,15,205.949136
58.377126,15,206.048598
59.054028,15,206.150285
57.691773,15,206.248476
59.155101,15,206.343856
56.082134,15,206.443644
58.794737,15,206.540537
59.058607,15,207.291562
59.066657,15,207.390854
58.791915,15,207.491894
58.692202,15,207.596341
56.194147,15,207.69697
56.418315,15,207.797859
58.148436,15,207.898326
59.293133,15,207.995985
58.59797,15,208.094128
58.640693,15,208.190776
57.031948,15,208.291071
54.823639,15,208.389361
57.632055,15,208.490213
59.057897,15,208.585962
57.939402,15,208.685966
58.834025,15,209.187064
55.886299,15,209.292559
58.811846,15,209.527316
57.86397,15,209.701709
59.114492,15,209.876691
58.265251,15,210.03821
59.078723,15,210.160206
57.482782,15,210.273337
55.766026,15,210.399041
58.800612,15,210.502831
58.653788,15,210.60764
58.675001,15,210.706937
58.47612,15,210.805306
57.503199,15,210.902294
57.37433,15,210.999877
55.641598,15,211.471235
59.023871,15,211.569224
58.834023,15,211.667216
57.252386,15,211.767272
57.791088,15,211.86356
58.117363,15,211.959191
57.778437,15,212.056737
58.015382,15,212.1597
55.948682,15,212.260733
58.630489,15,212.361662
55.246402,15,212.468275
57.514282,15,212.570817
58.942819,15,212.67126
59.151027,15,212.772526
58.620389,15,212.873186
58.841169,15,213.336533
55.349685,15,213.437253
57.471659,15,213.53803
58.470981,15,213.637734
57.698524,15,213.735162
58.097471,15,213.836237
58.203371,15,213.933986
59.039985,15,214.033391
59.316385,15,214.130728
59.010829,15,214.22832
58.752919,15,214.327739
57.250193,15,214.425838
58.841409,15,214.52446
58.716669,15,214.62384
53.806084,15,214.72328
58.825673,15,215.171192
58.256784,15,215.266472
59.098023,15,215.361655
58.643764,15,215.457162
57.948753,15,215.553662
57.50778,15,215.649232
58.364537,15,215.746066
58.491126,15,215.842526
58.103883,15,215.9391
58.284614,15,216.037402
58.954065,15,216.13398
57.651728,15,216.23003
56.89863,15,216.325089
59.110251,15,216.42073
56.76139,15,216.5166
59.016132,15,216.971814
58.68748,15,217.068197
58.294712,15,217.163858
59.019013,15,217.261498
58.322164,15,217.357903
58.240105,15,217.456572
58.222728,15,217.554426
58.262248,15,217.652152
57.379868,15,217.748193
56.850326,15,217.846953
59.078773,15,217.94315
58.160998,15,218.039517
56.576801,15,218.134332
58.181876,15,218.229124
55.355924,15,218.32449
57.345662,15,218.913345
58.987289,15,219.026717
58.923658,15,219.154697
56.471456,15,219.286117
58.739703,15,219.408388
58.604336,15,219.531553
58.536066,15,219.642594
56.708623,15,219.749794
58.90313,15,219.872748
58.781014,15,219.98215
58.545584,15,220.086771
58.60974,15,220.190127
58.946433,15,220.291779
58.467503,15,220.427321
58.244371,15,220.527009
58.7262,15,220.992813
58.176232,15,221.09198
58.487431,15,221.192228
58.367161,15,221.289618
54.435539,15,221.386296
59.129126,15,221.483031
56.189213,15,221.58123
58.779661,15,221.684526
58.463569,15,221.781452
57.866551,15,221.876303
58.880569,15,221.970865
58.233594,15,222.06749
58.562756,15,222.164372
57.079199,15,222.261325
56.464531,15,222.356114
58.564094,15,222.802491
56.840138,15,222.899073
58.421148,15,222.996075
56.990037,15,223.094691
58.368098,15,223.190897
55.773404,15,223.286178
57.606674,15,223.382695
57.633484,15,223.488573
58.885174,15,223.604848
57.693169,15,223.71105
58.426415,15,223.831564
56.550324,15,223.93176
58.819504,15,224.030994
56.19542,15,224.128704
53.498819,15,224.227997
56.588583,15,224.69207
56.394954,15,224.788776
58.302022,15,224.88618
58.158009,15,224.982692
58.088979,15,225.080892
54.563947,15,225.179209
58.714324,15,225.276995
54.021755,15,225.373733
58.471063,15,225.472351
58.669194,15,225.570811
58.752016,15,225.667767
57.38872,15,225.764292
57.71672,15,225.860236
57.486902,15,225.955739
58.596998,15,226.052092
58.919815,15,226.504936
58.239149,15,226.605327
58.478302,15,226.702573
57.046504,15,226.799059
58.645408,15,226.895715
58.480025,15,226.993373
53.798886,15,227.092181
58.797979,15,227.188955
56.978106,15,227.286027
58.648016,15,227.382466
57.902052,15,227.479629
58.380622,15,227.579179
58.544218,15,227.675628
57.89475,15,227.773762
57.416186,15,227.871124
57.962808,15,228.353941
56.726248,15,228.452237
58.701477,15,228.549797
57.701147,15,228.645884
57.221229,15,228.747478
56.302304,15,228.879907
54.685908,15,228.995892
58.582973,15,229.102955
57.147483,15,229.211501
58.990208,15,229.311785
57.964718,15,229.410784
57.322841,15,229.508718
58.845565,15,229.605246
58.879078,15,229.702461
58.254101,15,229.79984
58.298811,15,230.251974
59.101493,15,230.349668
58.10917,15,230.448425
57.602863,15,230.545535
59.078696,15,230.644359
57.410329,15,230.741624
58.206442,15,230.838122
56.153544,15,230.93467
56.655343,15,231.031645
59.433363,15,231.129424
56.467091,15,231.226893
57.816075,15,231.32633
57.095095,15,231.423718
57.633013,15,231.520954
57.960001,15,231.6192
57.872718,15,232.078867
58.507889,15,232.175778
58.555489,15,232.271837
54.213862,15,232.391551
58.870299,15,232.493781
57.82705,15,232.593274
57.931729,15,232.693539
59.358544,15,232.794996
58.616944,15,232.892524
58.875654,15,232.987266
58.685838,15,233.083337
58.542729,15,233.178925
56.396914,15,233.275015
57.69897,15,233.369093
56.476972,15,233.465253
58.594334,15,233.930635
58.380903,15,234.032206
58.976333,15,234.125517
57.449373,15,234.22186
57.230678,15,234.317294
58.115672,15,234.427008
58.827502,15,234.527736
57.116867,15,234.627063
57.254054,15,234.724208
58.441793,15,234.822755
53.466172,15,234.918231
55.372033,15,235.036895
57.852561,15,235.155846
57.912079,15,235.254433
58.220387,15,235.352501
58.097517,15,235.814692
58.247194,15,235.912034
58.371086,15,236.00924
57.34693,15,236.106409
54.725312,15,236.206748
55.794395,15,236.305821
56.934032,15,236.404547
58.199885,15,236.501004
57.020663,15,236.596758
57.531212,15,236.69482
58.738143,15,236.790835
51.313409,15,236.887965
54.062892,15,236.984767
57.537962,15,237.083348
58.127461,15,237.177835
57.30001,15,237.626591
57.843605,15,237.723336
58.600932,15,237.819246
56.889176,15,237.914487
57.382421,15,238.010434
56.98227,15,238.107013
58.093089,15,238.208547
58.831883,15,238.305477
58.447847,15,238.400778
54.19461,15,238.497173
54.88599,15,238.593265
56.909315,15,238.687821
57.690381,15,238.783006
57.952229,15,238.879077
56.354287,15,238.974139
58.545879,15,239.428597
57.560326,15,239.525465
58.848759,15,239.62334
58.686493,15,239.71932
56.369879,15,239.815367
57.906528,15,239.913005
56.999725,15,240.010409
56.318488,15,240.108003
57.5284,15,240.203922
56.813001,15,240.299038
57.16068,15,240.396721
58.513783,15,240.493256
57.841811,15,240.589402
55.198137,15,240.686002
58.576581,15,240.782771
57.737454,15,241.246162
58.52764,15,241.346569
58.456931,15,241.447817
53.076461,15,241.548709
58.022085,15,241.653257
57.984936,15,241.754087
58.449673,15,241.854719
58.021836,15,241.954075
58.331619,15,242.051835
55.488064,15,242.152179
58.008806,15,242.251341
59.39945,15,242.345987
55.979215,15,242.441919
58.1449,15,242.538655
59.14891,15,242.634825
58.323594,15,243.089963
58.539676,15,243.187522
55.212972,15,243.28544
58.751051,15,243.382845
57.33763,15,243.480363
58.659894,15,243.577726
57.809296,15,243.676421
56.285963,15,243.774137
56.892076,15,243.87259
57.384527,15,243.972876
59.015696,15,244.073016
57.701714,15,244.17352
54.886787,15,244.275624
58.363653,15,244.377765
57.970265,15,244.480512
59.488538,15,244.947941
57.354929,15,245.052518
55.01454,15,245.15479
57.748013,15,245.256449
57.551322,15,245.356975
58.715407,15,245.460906
58.305865,15,245.563249
58.741089,15,245.666816
55.444264,15,245.769232
56.827144,15,245.870354
56.349662,15,245.971894
57.625167,15,246.071938
59.040764,15,246.172458
57.951228,15,246.273563
56.832167,15,246.374923
58.415671,15,246.844447
57.865194,15,246.945635
56.84344,15,247.043096
58.999757,15,247.141306
58.936565,15,247.238394
59.237443,15,247.339778
56.615154,15,247.477517
58.684213,15,247.648679
58.022183,15,247.764659
58.356574,15,247.881915
56.504738,15,248.006636
55.105109,15,248.329486
48.745432,15,248.450605
58.226887,15,248.563166
57.955112,15,248.674191
58.295956,15,249.193188
58.551577,15,249.302791
58.504125,15,249.413344
58.587726,15,249.520097
58.096567,15,249.62409
58.464345,15,249.734138
57.078311,15,249.83836
58.826835,15,249.941775
57.525701,15,250.046516
51.831365,15,250.150283
58.715677,15,250.252063
53.835745,15,250.355977
57.435138,15,250.457925
58.503039,15,250.555248
58.475318,15,250.655111
58.806198,15,251.202687
56.843592,15,251.306123
57.165468,15,251.410292
55.108949,15,251.509576
56.715039,15,251.609459
58.989335,15,251.708367
58.728874,15,251.808043
57.465133,15,251.909413
59.011105,15,252.013252
57.613724,15,252.587689
57.119617,15,252.851659
58.561934,15,253.311511
58.344698,15,253.852655
57.934619,15,253.965213
58.432054,15,254.081601
56.346466,15,254.699688
57.029283,15,254.799549
57.922737,15,254.901643
56.866314,15,254.995315
55.423347,15,255.085776
59.132986,15,255.176767
54.711717,15,255.264335
58.079384,15,255.353134
56.80881,15,255.443169
57.644882,15,255.532498
58.351344,15,255.620833
58.409936,15,255.709683
55.74841,15,255.799194
57.541251,15,255.885509
56.647652,15,255.97173
58.872238,15,256.417063
52.257238,15,256.508652
58.658148,15,256.596226
55.236247,15,256.686115
57.82089,15,256.7743
58.962488,15,256.862327
57.454702,15,256.949507
57.433879,15,257.036352
55.462173,15,257.123107
57.251655,15,257.209314
57.471347,15,257.295743
55.792808,15,257.381966
58.522799,15,257.469181
57.202333,15,257.556109
55.846573,15,257.642869
55.095414,15,258.095056
56.686904,15,258.185999
58.535598,15,258.276204
57.717394,15,258.363703
57.912963,15,258.455835
50.809226,15,258.553947
58.142191,15,258.652509
57.326563,15,258.812407
57.630727,15,258.904933
58.340116,15,258.996742
56.921449,15,259.087107
57.988381,15,259.175903
56.204276,15,259.262465
58.845875,15,259.34916
55.242414,15,259.440887
57.692299,15,259.884018
57.871049,15,259.974501
56.942719,15,260.06568
57.856082,15,260.15654
54.462222,15,260.247575
52.913688,15,260.333701
58.320058,15,260.42175
52.699152,15,260.510864
57.943291,15,260.602038
58.484962,15,260.692893
58.045402,15,260.78407
57.501242,15,260.871923
58.285744,15,260.959694
56.20813,15,261.046348
56.85729,15,261.134242
57.683447,15,261.545524
58.103598,15,261.638971
58.258826,15,261.735423
57.605347,15,261.835775
58.297972,15,261.935345
58.351128,15,262.029376
57.407594,15,262.123232
58.787538,15,262.22008
52.719176,15,262.319792
59.143462,15,262.414374
56.215588,15,262.523255
57.233516,15,262.618153
57.613478,15,262.714719
53.244803,15,262.813776
56.188361,15,262.907388
58.691837,15,263.403342
56.553452,15,263.622594
55.783856,15,263.739608
57.538531,15,263.851601
57.018119,15,263.961933
58.234943,15,264.070045
56.689633,15,264.18314
58.179826,15,264.296161
57.085924,15,264.410009
51.517897,15,264.552677
56.339431,15,264.662214
56.563595,15,264.772251
50.623282,15,264.88272
57.435386,15,264.990388
57.36505,15,265.105865
56.58078,15,265.71295
56.183258,15,265.858033
56.915724,15,265.980846
57.924225,15,266.10174
58.495854,15,266.217913
58.455917,15,266.33388
58.592482,15,266.445543
56.710291,15,266.547609
56.151727,15,266.659578
58.622538,15,266.967383
57.275229,15,267.150565
57.890627,15,267.261115
56.932125,15,267.379407
57.105531,15,267.483725
58.004465,15,267.589
57.152015,15,268.11414
53.531875,15,268.252919
58.013935,15,268.438572
55.568169,15,268.541438
56.223518,15,269.097958
55.18476,15,269.326902
56.206239,15,270.383985
55.837365,15,270.502772
57.360128,15,270.629736
57.699244,15,270.745477
58.108292,15,270.899601
55.210551,15,271.016146
56.830837,15,271.118627
56.453888,15,271.208931
57.937353,15,271.303516
57.734196,15,271.703944
56.866861,15,271.795982
58.769365,15,271.889166
54.556288,15,271.981324
57.444343,15,272.071902
58.514054,15,272.160391
56.86692,15,272.252021
57.577876,15,272.343087
56.551424,15,272.434568
58.805334,15,272.521174
57.797899,15,272.611931
57.509237,15,272.702373
