#{"t_start": 1765380064.443617, "env_id": "None"}
r,l,t
58.171647,15,297.329225
51.986554,15,297.415979
52.101923,15,297.80743
56.975786,15,297.894057
56.533159,15,297.981607
52.61454,15,298.068143
57.692659,15,298.155218
53.180427,15,298.240856
54.707775,15,298.329185
54.092064,15,298.415363
54.673939,15,298.502773
57.249736,15,298.589945
58.67213,15,298.676316
52.235151,15,298.76225
54.06903,15,298.848729
57.071614,15,298.934764
56.973734,15,299.020472
50.55194,15,299.410546
57.068863,15,299.496849
57.3711,15,299.583215
57.12475,15,299.668753
57.767412,15,299.754933
42.620517,15,299.840594
49.650088,15,299.926239
52.258996,15,300.010274
58.333468,15,300.095281
56.89677,15,300.180102
57.762597,15,300.264745
56.930701,15,300.349825
56.363725,15,300.550778
56.939246,15,300.637867
54.194277,15,300.724904
58.598732,15,301.115635
55.171501,15,301.202371
57.570247,15,301.287829
58.156271,15,301.376784
57.065942,15,301.464333
57.948035,15,301.551383
57.709353,15,301.637815
57.893856,15,301.72435
55.570844,15,301.811193
58.253471,15,301.898042
56.977275,15,301.989807
57.078083,15,302.07511
56.598546,15,302.16021
54.890151,15,302.245248
55.902009,15,302.329764
57.246132,15,302.719273
58.039317,15,302.806015
57.932053,15,302.892887
55.095045,15,302.978992
57.784157,15,303.065033
57.87957,15,303.150499
56.820218,15,303.236873
56.422358,15,303.32307
57.451096,15,303.409692
57.330281,15,303.496804
58.072809,15,303.585542
56.515765,15,303.671665
54.684925,15,303.758196
57.393218,15,303.844422
57.087935,15,303.931142
55.055158,15,304.324033
55.570061,15,304.415178
57.121624,15,304.501733
51.239046,15,304.587716
57.494179,15,304.673271
56.544953,15,304.758861
57.707408,15,304.844748
55.438125,15,304.930091
56.33557,15,305.01538
32.218553,14,305.095429
53.893816,15,305.180845
55.586218,15,305.266568
52.187306,15,305.352146
57.646229,15,305.438311
56.511341,15,305.524537
54.805129,15,305.910341
56.203551,15,305.997617
52.570857,15,306.08496
57.350089,15,306.171321
57.003731,15,306.257474
56.765221,15,306.343518
57.095789,15,306.433125
56.794526,15,306.520948
19.12523,10,306.579127
57.967316,15,306.667499
56.822348,15,306.753844
57.324621,15,306.840138
55.272045,15,306.925903
54.583162,15,307.012529
57.677828,15,307.098878
11.428563,8,307.145112
57.536788,15,307.531557
56.799833,15,307.617894
56.933601,15,307.703278
54.979057,15,307.789225
57.771204,15,307.875057
53.68644,15,307.960867
56.241375,15,308.046772
57.601107,15,308.133035
56.039265,15,308.219697
55.196989,15,308.305925
54.103732,15,308.392004
57.440835,15,308.477947
56.027654,15,308.563921
53.117088,15,308.649581
57.19092,15,308.735485
56.789051,15,309.120702
57.706734,15,309.208544
55.934406,15,309.295478
54.666654,15,309.382315
57.702122,15,309.469084
57.59208,15,309.556283
57.5017,15,309.643195
57.238302,15,309.729657
50.821166,15,309.816206
57.751438,15,309.902077
52.232823,15,309.987969
57.645982,15,310.07439
57.666215,15,310.160335
56.010521,15,310.246696
56.926635,15,310.333209
17.756825,10,310.690418
56.948355,15,310.77718
49.39157,15,310.863355
57.50094,15,310.949564
56.581331,15,311.03502
48.487451,15,311.120809
56.871112,15,311.206309
56.966008,15,311.291812
53.323752,15,311.377559
57.668766,15,311.463466
55.730573,15,311.550143
52.995122,15,311.635628
56.132241,15,311.720958
58.158256,15,311.806504
57.644735,15,311.891938
44.426227,15,312.276467
53.704486,15,312.362684
55.913616,15,312.448672
56.40763,15,312.536828
52.092194,15,312.622647
56.396458,15,312.707954
50.672033,15,312.79391
57.689519,15,312.879128
57.153595,15,312.964796
58.079867,15,313.050036
58.034402,15,313.135815
56.644893,15,313.221934
57.264609,15,313.307648
55.848724,15,313.393901
56.595458,15,313.480182
55.960228,15,313.863044
57.986323,15,313.950001
56.243509,15,314.037145
54.267996,15,314.123617
56.275186,15,314.211584
55.657584,15,314.300966
56.273224,15,314.387492
58.358403,15,314.473919
51.911228,15,314.562464
56.823261,15,314.648702
52.699201,15,314.735232
52.063559,15,314.821483
53.364157,15,314.907646
54.758956,15,314.993971
52.796476,15,315.080184
56.344564,15,315.471553
58.357294,15,315.558491
54.216691,15,315.646431
56.712699,15,315.733908
49.236744,15,315.820228
54.597386,15,315.906488
58.236232,15,315.994212
56.465801,15,316.120655
57.10054,15,316.215941
53.488016,15,316.303851
47.449817,15,316.390829
54.791506,15,316.477065
52.817958,15,316.564005
58.106278,15,316.652068
54.283869,15,316.73924
56.601734,15,317.127793
56.799522,15,317.216016
52.194641,15,317.303624
55.71995,15,317.391486
52.138906,15,317.480154
57.325497,15,317.567785
55.780128,15,317.656374
53.721955,15,317.742773
57.228829,15,317.829247
56.945455,15,317.916598
56.737437,15,318.004393
55.48136,15,318.091754
53.674641,15,318.179127
55.477402,15,318.26553
57.484292,15,318.351954
58.149464,15,318.744472
54.468461,15,318.833468
57.333206,15,318.921214
53.23947,15,319.008537
57.09101,15,319.096211
56.429605,15,319.183375
54.990594,15,319.271681
55.185433,15,319.358743
56.650032,15,319.445744
54.381847,15,319.532446
50.920742,15,319.624314
53.267369,15,319.722845
53.274512,15,319.810639
47.52249,15,319.898503
56.733209,15,319.98598
57.112609,15,320.373912
57.367453,15,320.461078
57.752785,15,320.548815
56.300413,15,320.636616
58.051848,15,320.724622
58.014278,15,320.812444
57.901353,15,320.899838
55.221608,15,320.987037
54.959404,15,321.075108
53.075057,15,321.175696
56.893238,15,321.263228
56.347118,15,321.350785
57.038469,15,321.437966
55.052627,15,321.524707
57.337227,15,321.612148
57.38147,15,321.99908
54.727126,15,322.086335
51.894024,15,322.173662
56.237618,15,322.260415
2.986373,6,322.295701
53.769671,15,322.38437
56.520057,15,322.47131
57.289656,15,322.558662
56.148392,15,322.645259
54.783351,15,322.731226
56.097341,15,322.817865
56.971196,15,322.904405
52.272339,15,322.99142
58.358082,15,323.078984
57.316491,15,323.165297
56.399136,15,323.251633
49.244144,15,323.637091
55.124801,15,323.723574
56.14582,15,323.809659
56.336093,15,323.89503
55.171176,15,323.981474
54.6676,15,324.069473
53.787795,15,324.154845
53.832146,15,324.241301
55.976331,15,324.326814
55.819654,15,324.415
55.4117,15,324.502922
55.010222,15,324.591886
54.790432,15,324.690802
57.536757,15,324.777605
51.206647,15,324.864257
56.024107,15,325.253283
48.969976,15,325.338292
56.779853,15,325.423666
56.236279,15,325.510827
54.315748,15,325.597248
56.455018,15,325.683648
54.463106,15,325.769678
54.34898,15,325.85516
53.269846,15,325.940899
56.256548,15,326.026741
53.88287,15,326.112268
58.240265,15,326.197765
55.401936,15,326.283332
56.334772,15,326.368829
58.409392,15,326.454616
56.728922,15,326.840557
53.347253,15,326.927352
56.581097,15,327.014133
55.448237,15,327.100559
54.720984,15,327.186906
55.228019,15,327.274168
57.899561,15,327.36084
58.32598,15,327.447211
54.506771,15,327.533039
55.534382,15,327.619642
27.194483,12,327.688675
56.124707,15,327.774918
55.621229,15,327.861288
54.275882,15,327.947239
55.643618,15,328.033296
57.104527,15,328.418608
52.488285,15,328.505159
57.306542,15,328.592147
46.996987,15,328.678644
56.111558,15,328.764815
54.995109,15,328.851444
48.745314,15,328.93802
55.919089,15,329.024679
57.196443,15,329.111359
58.413857,15,329.197883
56.751102,15,329.285282
56.135674,15,329.372283
57.036754,15,329.458684
57.938041,15,329.545055
15.504778,11,329.610925
54.865342,15,330.019566
55.521692,15,330.109129
54.653961,15,330.20016
56.247458,15,330.287613
57.685222,15,330.377153
54.785002,15,330.465942
56.784191,15,330.555445
54.44937,15,330.646979
54.915081,15,330.734192
49.532108,15,330.821051
52.749814,15,330.907981
57.544756,15,330.994608
55.302823,15,331.081756
57.269767,15,331.168368
58.274264,15,331.255898
57.182542,15,331.651164
55.633265,15,331.739597
48.536824,15,331.826889
53.722675,15,331.914589
52.863458,15,332.002398
55.170843,15,332.111528
55.964027,15,332.202163
51.565131,15,332.290929
54.839867,15,332.378554
56.189902,15,332.466023
55.808298,15,332.554459
55.675226,15,332.64254
12.142434,10,332.701315
55.861174,15,332.788507
51.574749,15,332.878211
56.818199,15,332.967307
55.597092,15,333.365147
57.363583,15,333.453315
55.372347,15,333.540953
55.629531,15,333.62881
55.748563,15,333.717356
55.187314,15,333.806247
57.462568,15,333.894092
55.688342,15,333.981566
56.213749,15,334.068543
53.143286,15,334.155847
57.954337,15,334.242879
55.16858,15,334.34256
55.523546,15,334.606822
57.740837,15,334.738835
55.284617,15,334.875771
48.290686,15,335.446142
56.305374,15,335.543204
56.055745,15,335.664551
54.937501,15,335.770804
57.543831,15,335.880554
56.237943,15,336.004956
56.096136,15,336.103811
55.669642,15,336.198582
53.988372,15,336.297937
53.820924,15,336.400595
55.450025,15,336.500831
54.632455,15,336.617211
51.011793,15,336.704662
55.97198,15,336.792618
57.360987,15,336.880946
54.784334,15,337.279024
49.83347,15,337.367588
55.459316,15,337.455548
54.33387,15,337.542387
57.241858,15,337.630234
55.924745,15,337.717311
56.697753,15,337.804984
55.180358,15,337.893076
57.764925,15,337.980176
57.392364,15,338.068452
54.480512,15,338.15497
4.125372,6,338.190198
55.678297,15,338.277568
52.990188,15,338.364547
58.087477,15,338.451253
55.107373,15,338.83984
52.313678,15,338.926033
36.677193,14,339.007561
57.026952,15,339.094307
51.807678,15,339.181483
57.81969,15,339.268696
48.486027,15,339.357292
56.008169,15,339.444238
55.890048,15,339.530902
55.181135,15,339.618592
55.682625,15,339.705038
45.272548,15,339.791904
55.33659,15,339.878705
56.89,15,339.965842
46.996119,15,340.052852
56.190977,15,340.440739
56.707833,15,340.527829
58.380176,15,340.615877
57.087185,15,340.703353
56.503253,15,340.790462
48.726481,15,340.877672
55.147398,15,340.966038
52.365552,15,341.053186
55.919027,15,341.140549
58.034611,15,341.227238
53.658608,15,341.313902
54.522938,15,341.400593
56.330377,15,341.495661
24.001474,15,341.585349
53.341509,15,341.672912
55.815712,15,342.104656
58.00235,15,342.261281
54.399265,15,342.351154
54.011212,15,342.443079
53.314776,15,342.531493
52.857458,15,342.620072
51.607113,15,342.707084
55.839265,15,342.793476
54.371593,15,342.879024
53.589323,15,342.964751
57.292756,15,343.049743
56.669544,15,343.135359
44.804476,15,343.220454
57.027494,15,343.306375
54.358472,15,343.39246
55.994645,15,343.779689
57.401754,15,343.866466
49.749091,15,343.952802
55.83917,15,344.039366
54.036276,15,344.12555
54.144625,15,344.212404
56.641836,15,344.303684
51.579154,15,344.390665
52.738022,15,344.477202
56.105656,15,344.563604
56.990166,15,344.65037
52.866743,15,344.737103
57.033705,15,344.823813
55.591134,15,344.910772
56.442619,15,344.99758
57.119383,15,345.38317
55.255836,15,345.469473
24.188614,12,345.538159
53.935713,15,345.62369
56.615204,15,345.709541
57.233568,15,345.795174
56.275256,15,345.88095
53.706664,15,345.966329
58.130724,15,346.051404
54.455214,15,346.136958
54.595143,15,346.222257
56.013001,15,346.308609
53.258415,15,346.394907
55.608499,15,346.481953
55.091714,15,346.570153
54.751829,15,346.957942
51.435823,15,347.0442
54.704192,15,347.130165
55.869669,15,347.216065
56.00492,15,347.307066
53.655267,15,347.395744
57.724978,15,347.483731
56.71625,15,347.571812
55.706995,15,347.660074
55.645534,15,347.746724
56.605374,15,347.833577
54.074639,15,347.920576
52.925597,15,348.008045
57.285131,15,348.099164
47.639379,15,348.1864
17.129698,10,348.243553
55.962226,15,348.639812
55.039886,15,348.725259
54.030117,15,348.811123
52.681828,15,348.895904
44.453515,15,348.981775
56.702377,15,349.067879
57.825469,15,349.153822
57.53881,15,349.240761
28.196803,13,349.316016
18.292599,13,349.389807
56.715916,15,349.475722
53.477943,15,349.561232
50.821704,15,349.648131
57.700863,15,349.733984
48.09416,15,349.82032
56.265578,15,350.229109
53.622309,15,350.316815
56.267518,15,350.4043
54.871994,15,350.490622
55.456543,15,350.57781
57.149532,15,350.674542
21.435812,12,350.747252
21.16179,14,350.829106
57.15377,15,350.918103
55.624347,15,351.004882
54.155788,15,351.092016
56.531007,15,351.179901
58.213808,15,351.267476
55.580873,15,351.35424
57.95955,15,351.441904
57.352401,15,351.831108
57.442486,15,351.918518
58.256103,15,352.00556
58.410263,15,352.091244
56.257435,15,352.178124
55.11037,15,352.266301
55.164156,15,352.388904
56.538745,15,352.493029
51.032884,15,352.580718
44.017759,15,352.668671
57.398162,15,352.756957
57.426011,15,352.846207
50.92599,15,352.933796
56.083204,15,353.021624
58.578598,15,353.142358
54.562921,15,353.816984
55.976173,15,353.906929
56.269558,15,353.996874
55.977218,15,354.091208
56.768284,15,354.179969
56.35728,15,354.271306
51.169539,15,354.384723
54.206257,15,354.474979
54.299401,15,354.566269
54.207851,15,354.654474
56.487803,15,354.74103
55.566677,15,354.828087
54.8746,15,354.914538
57.759901,15,355.003232
57.376791,15,355.100589
52.370862,15,355.501785
53.687408,15,355.588044
55.397349,15,355.677408
57.354786,15,355.762827
55.133954,15,355.848528
11.894301,9,355.900593
54.065055,15,355.985721
55.518491,15,356.071214
57.386441,15,356.158339
57.026208,15,356.247808
57.219859,15,356.337973
53.965463,15,356.42836
57.193168,15,356.51608
50.682935,15,356.603246
57.903171,15,356.691936
58.19646,15,356.779237
51.373097,15,357.177667
52.666425,15,357.264935
53.865082,15,357.353399
53.879238,15,357.445892
-10.710419,8,357.492419
53.233236,15,357.579873
55.868451,15,357.669984
54.180633,15,357.756507
54.885423,15,357.843248
55.018929,15,357.930906
55.560224,15,358.016938
56.470318,15,358.103096
52.836955,15,358.189977
50.343999,15,358.276861
7.530943,7,358.315932
54.594122,15,358.403245
56.05927,15,358.788063
55.500523,15,358.873995
52.097954,15,358.960442
51.812643,15,359.052098
55.859488,15,359.140464
54.376396,15,359.228764
14.203253,9,359.282306
52.799692,15,359.368956
57.724783,15,359.455751
55.634513,15,359.542266
54.28581,15,359.627749
55.916493,15,359.715456
56.905772,15,359.802084
56.62474,15,359.888754
56.359876,15,359.975754
49.85882,15,360.361971
45.48192,15,360.448073
53.683576,15,360.533837
56.542254,15,360.619782
56.421218,15,360.705981
57.401102,15,360.793231
56.430828,15,360.880245
56.839488,15,360.967613
54.623988,15,361.054846
55.123683,15,361.142688
53.583796,15,361.229973
57.900626,15,361.316772
50.991598,15,361.403949
54.58085,15,361.490881
57.105047,15,361.578047
53.766194,15,361.983546
52.434333,15,362.074217
52.421623,15,362.162942
53.51837,15,362.251519
52.843617,15,362.338526
51.508165,15,362.426066
52.846227,15,362.511392
56.932871,15,362.596523
55.055775,15,362.682212
54.379767,15,362.767178
51.894478,15,362.851801
55.464193,15,362.936938
54.456516,15,363.021814
57.150205,15,363.105961
33.369795,15,363.19093
52.509693,15,363.578634
57.127831,15,363.666465
57.583545,15,363.753136
58.00395,15,363.839534
55.579365,15,363.926345
56.602954,15,364.01315
54.448746,15,364.099684
53.398808,15,364.186532
54.809692,15,364.274374
50.96003,15,364.362237
55.499775,15,364.448658
54.570351,15,364.534927
55.545493,15,364.62121
25.255597,11,364.689216
54.225652,15,364.778735
4.906642,7,364.863641
54.944377,15,365.808302
51.039234,15,365.898496
56.076485,15,365.985063
53.075098,15,366.07107
55.755915,15,366.157201
56.662982,15,366.243484
57.652416,15,366.329567
53.36499,15,366.416284
55.67296,15,366.501778
51.570486,15,366.588021
56.258261,15,366.674557
54.332941,15,366.760782
55.248363,15,366.849536
57.2837,15,366.935859
57.915438,15,367.022118
56.722723,15,367.406054
56.325179,15,367.493446
55.492655,15,367.581684
54.79365,15,367.668731
57.29214,15,367.75776
57.560977,15,367.844185
56.824529,15,367.930123
54.732116,15,368.016386
52.576067,15,368.102674
30.369659,14,368.185746
57.31235,15,368.278625
56.727831,15,368.37133
55.157058,15,368.467851
54.623981,15,368.565311
53.974166,15,368.657612
56.724737,15,369.076088
50.155977,15,369.1631
51.827079,15,369.250447
51.850876,15,369.338359
50.801261,15,369.425265
56.648525,15,369.512054
54.274809,15,369.597536
55.353907,15,369.683375
54.407216,15,369.769374
55.829526,15,369.854534
26.595247,14,369.934636
55.398982,15,370.020102
56.237706,15,370.105944
44.693024,15,370.1913
52.329596,15,370.276813
54.770785,15,370.665408
56.337462,15,370.751982
56.413166,15,370.838082
58.212625,15,370.927606
53.496959,15,371.017194
55.958219,15,371.106489
51.789986,15,371.198027
56.057844,15,371.285578
12.967033,8,371.33101
55.407827,15,371.417399
1.513149,5,371.446736
55.773505,15,371.533015
54.68522,15,371.618981
56.471626,15,371.70571
52.980703,15,371.792854
53.589277,15,371.879758
53.95926,15,372.262688
55.991199,15,372.349297
53.088696,15,372.435382
49.743946,15,372.521468
55.762036,15,372.610687
55.242117,15,372.696335
55.960467,15,372.784828
53.828577,15,372.87742
54.541708,15,372.966998
49.119256,15,373.056856
57.09997,15,373.14447
52.511935,15,373.231932
19.112117,11,373.295928
49.883128,15,373.382642
54.572307,15,373.469727
57.326797,15,373.87469
55.747075,15,373.966429
51.561753,15,374.058729
55.792928,15,374.147048
55.145843,15,374.244954
55.209496,15,374.335666
54.682154,15,374.428144
53.75718,15,374.514276
53.434387,15,374.600288
57.898171,15,374.686272
53.151102,15,374.772661
50.362148,15,374.858712
55.666873,15,374.944351
53.608108,15,375.029769
54.656892,15,375.115057
13.701597,9,375.165914
55.131393,15,375.558229
54.869803,15,375.644834
55.692611,15,375.731987
55.684768,15,375.819014
52.488309,15,375.910756
56.346996,15,376.000308
52.827212,15,376.090725
55.73953,15,376.184402
56.716699,15,376.271434
56.073532,15,376.357786
55.664482,15,376.444284
55.630269,15,376.533005
54.501078,15,376.618405
50.058779,15,376.708603
56.890706,15,376.798454
52.555595,15,377.197487
55.424609,15,377.283915
50.5872,15,377.370418
44.797143,15,377.456588
55.448008,15,377.543393
56.278049,15,377.631548
53.928199,15,377.802493
2.9733,6,377.841094
53.242543,15,377.927393
56.147233,15,378.013502
56.91411,15,378.099836
56.010668,15,378.187371
54.791836,15,378.273695
57.026046,15,378.359834
54.359958,15,378.447179
57.102421,15,378.952686
56.451063,15,379.039814
54.787963,15,379.126379
52.769415,15,379.212803
55.726516,15,379.300364
56.34723,15,379.390373
56.180106,15,379.47748
53.789004,15,379.563269
56.678913,15,379.649166
54.095035,15,379.735923
44.557954,15,379.824674
55.713812,15,379.910674
56.040153,15,379.996752
55.974174,15,380.082231
17.682827,10,380.139652
10.92839,8,380.185016
56.678115,15,380.604681
57.493039,15,380.690807
-0.874977,11,380.753436
57.304829,15,380.84149
55.508377,15,380.929146
53.047647,15,381.015776
54.893362,15,381.102032
56.078617,15,381.189576
13.109748,8,381.235102
54.50198,15,381.321519
52.761065,15,381.407665
54.932823,15,381.493927
23.903977,12,381.563295
13.117137,9,381.615008
51.264074,15,381.701282
54.028588,15,381.787103
53.075356,15,381.873621
54.25523,15,382.257688
53.993077,15,382.345363
53.56752,15,382.432911
52.878236,15,382.519761
55.410832,15,382.606344
23.12569,14,382.689455
47.578056,15,382.777056
-6.303692,6,382.812153
56.115695,15,382.898176
55.258304,15,382.98518
55.943323,15,383.071399
6.230025,7,383.110776
49.905585,15,383.197053
51.372775,15,383.283589
50.446885,15,383.373108
56.970786,15,383.461806
55.791201,15,383.889448
46.553004,15,383.976517
52.336404,15,384.06253
56.948057,15,384.148368
48.747157,15,384.259382
53.630414,15,384.376508
56.868701,15,384.465131
57.095374,15,384.553232
56.060072,15,384.642919
50.243327,15,384.730239
54.447143,15,384.817742
57.86679,15,384.980134
56.196982,15,385.068061
56.907273,15,385.154263
11.479199,9,385.206144
32.811851,14,385.588702
53.612581,15,385.674773
51.182343,15,385.763415
55.390501,15,385.850248
56.496093,15,385.935916
57.722606,15,386.022009
0.088938,5,386.050885
53.264955,15,386.136302
47.246016,15,386.223342
52.60188,15,386.312981
5.723445,9,386.367777
57.547044,15,386.458261
47.330954,15,386.547152
41.069807,15,386.635379
55.069639,15,386.723606
55.016919,15,386.811296
56.793004,15,387.197086
57.898644,15,387.284982
57.083993,15,387.371926
45.883303,15,387.46134
44.306038,15,387.548522
53.815154,15,387.635509
54.796172,15,387.722848
50.660299,15,387.812678
56.365382,15,387.899759
51.293981,15,387.985674
52.139832,15,388.073106
53.754518,15,388.159412
54.88297,15,388.247351
54.294935,15,388.334277
54.619024,15,388.420138
22.938807,11,388.483837
56.071136,15,388.876525
51.526385,15,388.962868
56.171499,15,389.053561
51.725352,15,389.144509
55.742079,15,389.236175
56.160332,15,389.328393
56.020463,15,389.417748
53.538955,15,389.502942
29.723892,15,389.589374
55.225466,15,389.67537
39.19208,15,389.761907
55.665018,15,389.850128
52.136075,15,389.937293
51.786431,15,390.024131
52.658695,15,390.110586
50.80012,15,390.511019
55.07472,15,390.59795
54.999033,15,390.685019
54.735725,15,390.771815
3.727609,7,390.812432
53.721689,15,390.899654
50.273558,15,390.985041
54.314692,15,391.070971
55.632166,15,391.157672
50.852254,15,391.244495
53.980411,15,391.332882
57.146477,15,391.419326
52.505006,15,391.505916
54.051684,15,391.592015
56.146075,15,391.677104
56.397493,15,392.086262
54.529241,15,392.177044
55.562341,15,392.264143
50.552468,15,392.352051
56.799309,15,392.440457
49.343378,15,392.528236
54.822318,15,392.61542
55.57908,15,392.70256
10.89895,10,392.75988
55.784497,15,392.847101
57.385886,15,392.933724
46.53622,15,393.021194
53.987035,15,393.10802
51.564082,15,393.196302
56.502676,15,393.283986
38.420815,15,393.670906
18.336056,15,393.75743
54.180386,15,393.84445
53.618592,15,393.93092
56.400864,15,394.017951
32.921746,14,394.098668
53.517654,15,394.18535
50.424986,15,394.275926
55.968534,15,394.479397
4.221435,6,394.523921
53.589242,15,394.624753
54.228259,15,394.724414
57.329756,15,394.833195
50.392431,15,394.933276
22.587683,12,395.017142
56.521547,15,395.121474
50.552793,15,395.506736
51.862988,15,395.593833
14.186069,8,395.638326
54.719569,15,395.723517
51.707585,15,395.809841
55.885019,15,395.895932
54.589903,15,395.984655
4.247812,8,396.02949
57.284887,15,396.115751
57.446712,15,396.201894
52.823877,15,396.289329
49.762361,15,396.375508
56.981305,15,396.461827
56.769425,15,396.547713
55.201118,15,396.633085
55.209418,15,396.718804
57.210167,15,397.134312
54.850877,15,397.224114
55.178368,15,397.314097
53.154713,15,397.401799
57.055476,15,397.488178
52.952325,15,397.577032
50.779713,15,397.664178
52.83855,15,397.753169
54.305508,15,397.843557
56.124398,15,397.931636
49.543144,15,398.021131
54.52682,15,398.110342
56.48895,15,398.197155
54.69843,15,398.285334
54.610136,15,398.371692
55.649348,15,398.757399
50.705019,15,398.843968
9.318314,7,398.885109
15.268722,9,398.93572
54.952933,15,399.022809
51.007423,15,399.109092
55.606924,15,399.195856
55.949213,15,399.281955
56.627311,15,399.368378
54.722491,15,399.454052
55.636123,15,399.538193
56.096409,15,399.624828
53.462169,15,399.710614
53.589337,15,399.796572
52.534671,15,399.882756
28.743565,14,399.963766
48.440589,15,400.352622
54.661712,15,400.439924
55.225631,15,400.526731
50.961033,15,400.619453
56.805115,15,400.707976
49.075902,15,400.7964
49.64074,15,400.883384
55.598299,15,400.969768
52.137508,15,401.055839
54.432029,15,401.141719
52.788134,15,401.227661
55.842486,15,401.313753
51.281969,15,401.406771
56.046443,15,401.494612
9.745062,8,401.540509
55.355183,15,401.62586
55.251718,15,402.030485
54.894171,15,402.118305
44.207443,15,402.205225
57.46853,15,402.291487
16.4492,10,402.34818
47.42872,15,402.434934
50.867127,15,402.521236
53.851113,15,402.607629
53.601689,15,402.695101
53.915148,15,402.780171
50.724509,15,402.867742
16.469604,9,402.918956
52.284557,15,403.005706
12.809073,9,403.057439
22.1096,11,403.120203
57.178159,15,403.207681
53.299493,15,403.628229
55.092338,15,403.715107
56.175496,15,403.801383
17.603006,12,403.869183
55.3607,15,403.955143
57.702813,15,404.042092
55.221685,15,404.128709
55.403642,15,404.21706
54.862599,15,404.303841
55.275915,15,404.390948
53.531333,15,404.477065
53.950691,15,404.563789
53.215574,15,404.649691
56.70186,15,404.73605
51.745693,15,404.82213
54.105437,15,405.205838
53.741817,15,405.292765
44.79507,15,405.380843
54.465026,15,405.466309
55.666027,15,405.552299
56.28461,15,405.639062
53.442524,15,405.724682
21.534505,11,405.786561
53.846718,15,405.872322
51.63804,15,405.95684
45.02375,15,406.041337
55.035163,15,406.125853
50.838963,15,406.213125
55.65325,15,406.489059
52.213128,15,406.778941
53.413476,15,406.958059
53.503253,15,407.417702
51.241503,15,407.504782
54.693572,15,407.591365
30.42456,14,407.672288
-3.558562,6,407.706091
56.776158,15,407.79295
52.694419,15,407.879497
54.089413,15,407.965192
47.881639,15,408.050439
55.002582,15,408.135936
56.488301,15,408.221124
54.087431,15,408.306224
53.031318,15,408.391271
44.192736,15,408.476686
54.062591,15,408.56171
54.605066,15,408.944404
54.956418,15,409.030181
54.67889,15,409.115431
53.549711,15,409.20061
54.892611,15,409.286317
17.453864,11,409.347335
52.215114,15,409.431934
53.213133,15,409.516889
46.058981,15,409.602303
29.718001,13,409.676371
53.970816,15,409.763713
54.277869,15,409.853887
54.390311,15,409.945259
51.260573,15,410.032883
57.271472,15,410.120501
52.603086,15,410.206836
40.853608,15,410.592723
55.195853,15,410.683048
44.286217,15,410.770863
51.987985,15,410.860451
45.135829,15,410.949079
12.265137,8,410.995041
55.601517,15,411.081366
57.078764,15,411.167965
53.616373,15,411.254613
54.548157,15,411.340568
57.023076,15,411.426749
50.927823,15,411.513085
52.423871,15,411.599252
54.945049,15,411.685206
56.517975,15,411.770128
53.969652,15,412.159325
26.577178,15,412.24714
55.179328,15,412.334424
54.390252,15,412.426669
53.04293,15,412.518482
53.409629,15,412.614484
23.490426,14,412.702986
53.607454,15,412.811522
8.007074,7,412.85353
35.303298,15,412.94198
53.156527,15,413.030079
52.868816,15,413.116348
55.765317,15,413.202171
53.585426,15,413.288828
51.280399,15,413.375118
21.837907,13,413.44924
49.721185,15,413.833408
11.096707,8,413.880714
11.621174,9,413.932527
26.331451,12,414.002306
54.984187,15,414.089134
18.351758,12,414.159968
53.411988,15,414.247659
51.070492,15,414.336205
53.81511,15,414.424376
51.84433,15,414.510146
43.243196,15,414.595587
55.94537,15,414.68111
55.004419,15,414.76636
48.816416,15,414.851351
57.146916,15,414.937764
55.563427,15,415.02347
56.242296,15,415.40878
54.421566,15,415.498749
15.881354,10,415.558629
54.336737,15,415.645974
-7.392604,6,415.680703
53.02316,15,415.766253
54.173966,15,415.852165
48.461079,15,415.938756
53.146924,15,416.024711
50.716722,15,416.110453
55.915863,15,416.196705
52.568282,15,416.283162
10.460879,9,416.334715
54.389612,15,416.421549
56.170954,15,416.509513
56.45514,15,416.595049
51.266744,15,416.979728
55.826141,15,417.066584
57.132983,15,417.152582
57.391802,15,417.238112
52.806299,15,417.345104
49.001063,15,417.434085
56.072361,15,417.521303
55.834483,15,417.607581
52.098698,15,417.694034
55.671147,15,417.780484
55.777641,15,417.869378
54.39336,15,417.957385
50.087828,15,418.044863
-11.241615,5,418.074307
53.761869,15,418.163371
54.693119,15,418.251583
57.490504,15,418.663251
56.200909,15,418.750281
56.370614,15,418.837258
49.829257,15,418.924017
57.024795,15,419.011396
52.782743,15,419.098676
52.144001,15,419.185452
49.749044,15,419.27185
51.041992,15,419.358853
54.048367,15,419.445277
53.145789,15,419.531859
47.13208,15,419.618213
54.843091,15,419.704627
54.156209,15,419.79342
52.55872,15,419.878961
52.011683,15,420.264457
51.788436,15,420.352179
57.905355,15,420.438655
56.48843,15,420.525586
54.580646,15,420.611253
55.010679,15,420.696708
50.262544,15,420.783025
46.22593,15,420.868745
49.39064,15,420.955666
55.265491,15,421.041345
53.413042,15,421.129919
55.067416,15,421.219246
53.390709,15,421.306228
50.93654,15,421.396349
53.922785,15,421.483162
18.573507,10,421.837001
15.981383,9,421.890196
52.246985,15,421.977377
52.908206,15,422.064757
56.646508,15,422.153242
55.942108,15,422.242072
54.901716,15,422.328951
56.303171,15,422.414891
53.392815,15,422.50016
53.863662,15,422.585242
