#{"t_start": 1764869462.3700302, "env_id": "None"}
r,l,t
-56.196647,4,710.194655
-55.342448,4,710.198459
-32.040215,5,710.202997
-55.368989,4,710.206886
-4.443975,6,710.21281
-55.271457,4,710.217737
18.327208,7,710.224142
43.436573,8,710.231932
-54.423069,4,710.235949
-54.933401,4,710.239856
-35.883342,5,710.244165
68.268362,9,710.252638
-54.985033,4,710.256495
-56.974734,4,710.260171
-54.818187,4,710.264013
117.939211,11,710.274583
-33.685921,5,710.278949
-55.145583,4,710.282787
-54.101198,4,710.286718
92.792949,10,710.296324
-4.918097,6,710.302197
-55.645152,4,710.306007
-77.481175,3,710.309105
19.909861,7,710.315785
-29.51663,5,710.320592
-56.95219,4,710.32421
-55.83151,4,710.328217
-54.284369,4,710.332156
-31.245581,5,710.336998
-55.537479,4,710.343353
-54.694864,4,710.347328
-55.678194,4,710.351081
-56.04207,4,710.354821
-54.789051,4,710.358777
190.94073,14,710.371834
-54.411613,4,710.375959
-54.423071,4,710.379796
-56.017902,4,710.383542
-54.466355,4,710.387571
-7.425185,6,710.393118
-30.756008,5,710.400606
-36.082128,5,710.405206
-31.800362,5,710.40982
-55.362307,4,710.413562
-53.648724,4,710.417548
68.581756,9,710.426337
-30.095651,5,710.431227
-55.76992,4,710.435008
-55.05473,4,710.438949
-55.019022,4,710.442824
-56.282436,4,710.446524
18.775593,7,710.453051
43.001818,8,710.460782
-31.411773,5,710.465503
92.858723,10,710.475147
-54.430294,4,710.47922
43.645822,8,710.486808
-55.120341,4,710.490603
-77.721103,3,710.493685
-55.443339,4,710.497533
17.493699,7,710.503957
-55.335763,4,710.507768
-54.818419,4,710.511612
-55.676831,4,710.51541
-31.531949,5,710.519977
-55.090142,4,710.523851
-55.255309,4,710.527678
-32.1052,5,710.53219
-29.974501,5,710.536997
93.641882,10,710.546583
-56.592479,4,710.550225
-7.812946,6,710.555743
-30.862476,5,710.560323
-29.615036,5,710.565255
370.197395,15,710.57959
-55.124556,4,710.583462
-55.3034,4,710.587337
-54.662802,4,710.591264
369.627804,15,710.605636
-55.142267,4,710.609542
-77.829422,3,710.612604
-55.776771,4,710.617045
19.176117,7,710.623765
-5.8373,6,710.629477
-5.803985,6,710.635155
-56.468191,4,710.638869
-54.627676,4,710.642789
-33.160538,5,710.647154
-29.151321,5,710.652026
-53.628572,4,710.655974
-29.261679,5,710.660916
-55.592005,4,710.664799
-32.467316,5,710.669494
-31.598943,5,710.674451
-33.014794,5,710.678887
-30.224441,5,710.683602
17.750576,7,710.690045
141.279993,12,710.701623
-54.930398,4,710.705658
-31.29219,5,710.710584
-54.503137,4,710.714877
-53.538476,4,710.719061
12.819496,7,710.725385
44.374656,8,710.733273
-54.705433,4,710.737306
-29.895289,5,710.74224
-34.641278,5,710.746657
-30.25802,5,710.751451
-30.039017,5,710.756311
-34.6921,5,710.760775
-31.269151,5,710.765554
-55.072041,4,710.769576
-53.11709,4,710.773809
-53.997323,4,710.777913
-34.229249,5,710.782344
-5.744986,6,710.788105
66.174558,9,710.796429
-53.464112,4,710.800531
-53.395938,4,710.804691
-54.630176,4,710.808767
-32.588202,5,710.813193
-55.909153,4,710.816983
-56.689389,4,710.820743
-29.341635,5,710.825599
-35.663214,5,710.830062
-30.124795,5,710.83485
-77.399037,3,710.838053
370.051063,15,710.852581
63.36606,9,710.86086
-53.426809,4,710.865019
66.516852,9,710.873338
-54.713234,4,710.877224
-55.770904,4,710.881033
-31.020977,5,710.885697
-77.617271,3,710.888857
-55.771512,4,710.892692
-32.164166,5,710.897428
-32.557271,5,710.901978
-30.156053,5,710.906906
-30.73816,5,710.911649
-53.701451,4,710.915751
-55.885859,4,710.91953
15.796558,7,710.925863
-77.748705,3,710.929048
-33.652211,5,710.933531
-53.517332,4,710.937726
-55.847339,4,710.941581
-54.80091,4,710.94569
-28.907899,5,710.950733
-55.208773,4,710.954673
-54.369764,4,710.958796
-30.528882,5,710.963609
-53.706252,4,710.96772
-54.981767,4,710.971762
-56.42123,4,710.975501
-31.243458,5,710.980085
-54.093133,4,710.984218
-31.199655,5,710.988822
-31.821738,5,710.993276
-53.252374,4,710.99742
19.168054,7,711.00418
-31.7277,5,711.008774
-55.824535,4,711.012609
-32.09309,5,711.017074
-54.577987,4,711.021145
-54.071978,4,711.025075
369.426246,15,711.039741
18.355229,7,711.04626
-6.628681,6,711.052026
-55.07864,4,711.055901
-31.911154,5,711.060425
-31.699116,5,711.065055
-31.593171,5,711.069828
-55.56655,4,711.07375
-54.396684,4,711.077655
-5.463202,6,711.083455
-55.605887,4,711.087228
-5.841362,6,711.093037
-55.557065,4,711.096925
-29.665677,5,711.101839
-54.849184,4,711.105772
-56.440962,4,711.109493
18.098443,7,711.116076
369.917274,15,711.130498
-53.276594,4,711.134679
-56.74247,4,711.138462
-54.850436,4,711.142324
-54.387508,4,711.146325
-54.501269,4,711.150246
-54.681215,4,711.154358
-54.547187,4,711.158252
370.399391,15,711.172853
-7.989498,6,711.17843
-54.848356,4,711.182435
-54.127643,4,711.186376
-3.982451,6,711.192368
-54.83155,4,711.196376
-56.990308,4,711.200105
-35.077561,5,711.204593
-55.905268,4,711.20839
-54.586022,4,711.212374
-53.294261,4,711.216435
-55.185665,4,711.220285
-53.635157,4,711.224286
-55.415645,4,711.228091
-56.825338,4,711.231756
166.777834,13,711.244142
-54.035043,4,711.248092
-54.669127,4,711.25199
-54.474564,4,711.256088
15.116183,7,711.262448
-6.230149,6,711.268337
-57.145181,4,711.272044
-33.038705,5,711.276646
115.91888,11,711.286801
-53.456506,4,711.290869
-54.787636,4,711.29473
-31.392969,5,711.299446
18.555026,7,711.306144
-77.562092,3,711.309384
-32.265125,5,711.3138
19.127077,7,711.320456
-28.984252,5,711.325364
-34.141676,5,711.329758
-5.374014,6,711.335806
-53.207903,4,711.339945
-55.320395,4,711.34382
-77.239494,3,711.346945
-54.06924,4,711.350943
-32.201785,5,711.355374
-54.506554,4,711.359458
-30.185297,5,711.364271
-56.569047,4,711.368001
-56.531549,4,711.371754
19.03307,7,711.378373
-31.298767,5,711.382882
-55.314654,4,711.386763
-35.722119,5,711.391087
369.747887,15,711.406079
-28.759727,5,711.411191
-53.785987,4,711.415421
-34.368277,5,711.420004
-77.676559,3,711.423611
-56.131628,4,711.427679
-55.809022,4,711.431651
-32.424679,5,711.436412
-35.326676,5,711.440938
-78.252137,3,711.4441
-31.057568,5,711.448663
-30.377705,5,711.453908
-28.637848,5,711.458894
-55.347693,4,711.463134
-28.633962,5,711.468222
370.066932,15,711.483179
-55.400326,4,711.487075
-32.307649,5,711.493169
-77.888652,3,711.496265
-56.321466,4,711.500022
-52.998706,4,711.504169
216.133548,15,711.518357
-54.847889,4,711.522246
-55.928125,4,711.525955
-54.937552,4,711.529896
-53.73452,4,711.53412
-53.900471,4,711.538375
-56.342642,4,711.542119
167.40209,13,711.555035
-53.327481,4,711.559405
-54.953624,4,711.563408
-55.025758,4,711.567351
-32.408703,5,711.571807
-54.503845,4,711.575889
-35.354079,5,711.580319
-55.161768,4,711.584639
369.18515,15,711.599549
-54.671127,4,711.603676
-36.455161,5,711.608242
-54.571126,4,711.612174
118.345387,11,711.623032
-29.429346,5,711.628228
-56.767141,4,711.632022
-5.569894,6,711.893662
115.892014,11,711.904206
-53.834346,4,711.908316
-29.691035,5,711.913132
370.365023,15,711.927536
-4.667343,6,711.933509
-6.324913,6,711.939235
-54.90699,4,711.943076
-8.06305,6,711.94855
370.18979,15,711.962832
-57.503085,4,711.966527
19.181499,7,711.973245
160.679858,13,711.985147
141.775184,12,711.996423
-5.192946,6,712.002326
-54.151406,4,712.006317
-54.920276,4,712.010178
143.060629,12,712.021662
-54.89006,4,712.025578
-55.416789,4,712.029397
44.862154,8,712.037241
17.653225,7,712.043764
-54.950589,4,712.047571
-54.672844,4,712.051418
369.323066,15,712.06603
20.488207,7,712.073095
142.18598,12,712.084427
369.669809,15,712.098827
-56.68623,4,712.10255
-55.345656,4,712.106403
-31.063993,5,712.111041
-29.599923,5,712.115861
-7.973963,6,712.121372
67.414684,9,712.129721
-5.033401,6,712.135607
-77.516011,3,712.138805
-8.128471,6,712.144264
-30.939648,5,712.148968
-53.520055,4,712.152965
-54.320304,4,712.156825
-5.517231,6,712.162468
-32.135293,5,712.167084
370.144664,15,712.181601
-28.959743,5,712.186602
-29.316023,5,712.191477
-54.926441,4,712.195319
-53.806864,4,712.199311
90.854892,10,712.208629
92.323763,10,712.218017
20.528086,7,712.224776
370.266423,15,712.239182
370.044211,15,712.253447
-54.305606,4,712.257342
91.084945,10,712.26668
116.478388,11,712.277194
-56.476555,4,712.280827
167.95108,13,712.293126
117.610582,11,712.303647
-54.288274,4,712.307582
20.190669,7,712.314255
-54.93114,4,712.318014
-4.114756,6,712.323905
-28.81719,5,712.328866
-29.029079,5,712.333734
370.026782,15,712.348057
20.807298,7,712.354897
369.623763,15,712.369176
-55.938441,4,712.372986
114.282432,11,712.383048
17.687395,7,712.38943
-5.56474,6,712.395118
19.158901,7,712.40168
-54.517861,4,712.405561
-54.963642,4,712.40939
-32.991401,5,712.413902
369.614233,15,712.428276
-31.03967,5,712.433005
-6.571651,6,712.438966
-57.155398,4,712.442677
141.64454,12,712.45399
-53.668634,4,712.457981
189.217815,14,712.471013
17.156695,7,712.477374
-4.533688,6,712.483184
93.62118,10,712.492762
142.387142,12,712.504277
93.078806,10,712.513822
-55.697106,4,712.519889
217.108502,15,712.539252
-31.936768,5,712.544598
369.432457,15,712.560569
369.400077,15,712.575957
-32.543299,5,712.580655
369.455182,15,712.59784
-5.002793,6,712.606476
-29.425371,5,712.611597
370.305215,15,712.626745
141.639066,12,712.639391
93.136295,10,712.651067
-32.578303,5,712.655642
17.087564,7,712.662235
192.022453,14,712.676926
-8.955198,6,712.682871
-31.67413,5,712.687645
-29.105613,5,712.693052
-29.570992,5,712.698205
217.739575,15,712.713106
19.497141,7,712.719879
368.750662,15,712.735232
-5.129301,6,712.741408
-54.790225,4,712.745386
-55.490406,4,712.749295
-29.683821,5,712.754217
116.906123,11,712.765249
-54.934917,4,712.769178
-7.172301,6,712.774816
-4.588524,6,712.780681
369.463272,15,712.795154
19.146051,7,712.801816
-5.961543,6,712.807625
142.231788,12,712.819798
370.055725,15,712.836953
370.568586,15,712.851654
-56.000586,4,712.855483
370.032139,15,712.871257
116.138831,11,712.881871
92.480172,10,712.891494
-6.774421,6,712.897599
-54.102518,4,712.901751
-30.676271,5,712.906585
-29.948815,5,712.911441
370.485415,15,712.926115
-54.015002,4,712.930207
90.045452,10,712.939839
-54.723041,4,712.943755
68.142495,9,712.952263
-54.587104,4,712.956139
-30.51547,5,712.960836
-29.555269,5,712.965686
-54.468694,4,712.969616
-29.295573,5,712.9746
370.341381,15,712.989032
-55.101786,4,712.992898
-55.050438,4,712.996785
-6.345488,6,713.002473
-4.938132,6,713.008393
190.300319,14,713.021564
-53.963243,4,713.025473
167.174187,13,713.038048
-28.779021,5,713.043095
-55.366348,4,713.046905
-53.209426,4,713.051035
164.060992,13,713.063862
19.633884,7,713.071071
94.600502,10,713.081416
20.314815,7,713.088488
-53.806591,4,713.092629
-56.335392,4,713.096385
-55.269621,4,713.100583
369.196393,15,713.115644
-32.159535,5,713.120568
-5.727159,6,713.126504
-53.582603,4,713.130944
92.808619,10,713.14077
-53.963279,4,713.144728
41.718244,8,713.152173
16.107608,7,713.158721
-53.742283,4,713.162942
-29.228217,5,713.168256
369.146154,15,713.183507
140.922464,12,713.195233
-54.687714,4,713.199384
-55.739608,4,713.203329
-29.171617,5,713.208405
-56.504513,4,713.212298
45.086206,8,713.220503
93.989063,10,713.230328
370.074868,15,713.245158
44.89943,8,713.253656
-29.447942,5,713.258691
18.097237,7,713.26584
164.816368,13,713.278099
-53.550273,4,713.282216
141.43582,12,713.293258
-32.110755,5,713.298135
-4.720389,6,713.30418
40.736311,8,713.311569
18.120522,7,713.318327
-54.141099,4,713.32226
19.653218,7,713.329029
-32.878496,5,713.333638
-77.507649,3,713.336852
-55.088833,4,713.340696
43.233702,8,713.348212
163.651344,13,713.360182
68.214818,9,713.369349
-5.473364,6,713.375607
94.536003,10,713.385565
141.81096,12,713.397097
-6.115415,6,713.40345
-8.002374,6,713.40908
-53.229299,4,713.413827
367.696896,15,713.428326
-29.946335,5,713.433502
-30.761763,5,713.439913
44.441519,8,713.447808
-56.171868,4,713.451559
-54.30551,4,713.455558
20.302865,7,713.462471
369.0996,15,713.477036
19.202455,7,713.487705
-5.166737,6,713.494145
-53.984028,4,713.498228
-55.578434,4,713.502127
68.240542,9,713.510836
67.841083,9,713.519486
92.597142,10,713.529594
-6.929057,6,713.53538
-55.087085,4,713.539324
370.331262,15,713.553988
-53.291815,4,713.55816
-54.990807,4,713.562008
214.330559,15,713.576354
-53.516075,4,713.580401
-33.067289,5,713.584938
-30.248506,5,713.589745
-54.343935,4,713.593728
-54.001939,4,713.59776
-29.157678,5,713.602743
19.5871,7,713.609595
167.189748,13,713.622251
-30.042102,5,713.627031
-55.153617,4,713.630886
67.720972,9,713.63952
-31.097257,5,713.644293
-32.388563,5,713.64894
192.232367,14,713.662577
-28.968158,5,713.667601
-31.179478,5,713.672372
-54.022035,4,713.676372
42.122964,8,713.683875
143.132455,12,713.695209
-32.138855,5,713.700289
217.270764,15,713.717179
-29.638806,5,713.722557
-29.016482,5,713.727924
369.903703,15,713.745539
-54.620099,4,713.749582
370.324417,15,713.764657
-54.356512,4,713.768761
-7.963695,6,713.774235
-54.182175,4,713.778268
68.78619,9,713.78697
-31.680717,5,713.791927
19.758649,7,713.79903
113.188828,11,713.809368
140.509884,12,713.820573
117.72162,11,713.83173
-29.557545,5,713.8368
-29.680871,5,713.842251
-53.956608,4,713.847408
191.038871,14,713.860983
-53.498914,4,713.866159
-53.702756,4,713.871097
-31.400637,5,713.876431
369.814798,15,713.891353
-32.917663,5,713.89606
370.033593,15,713.910765
-55.588137,4,713.914915
-29.532433,5,713.920025
369.976451,15,714.196346
94.052051,10,714.206335
66.440863,9,714.214601
-55.847591,4,714.218358
-55.010024,4,714.222195
369.16299,15,714.23724
-53.182417,4,714.241579
-5.636852,6,714.247366
44.821919,8,714.255142
-30.126401,5,714.259979
20.783229,7,714.266898
143.968416,12,714.278612
-54.587096,4,714.282456
-4.003947,6,714.288466
-4.954584,6,714.294318
118.812497,11,714.304896
-8.141165,6,714.333554
94.215933,10,714.553666
-29.065657,5,714.585877
-56.002342,4,714.594192
-29.966205,5,714.604733
166.83238,13,714.627602
-30.201289,5,714.636583
-55.49474,4,714.641589
-56.222755,4,714.649307
-7.668394,6,714.656798
-29.77994,5,714.664649
20.234365,7,714.67342
-54.82468,4,714.6786
369.215504,15,714.698028
-55.966906,4,714.70315
-32.143102,5,714.707903
-54.76564,4,714.712015
-53.447734,4,714.718206
368.830512,15,714.735595
370.015755,15,714.752422
-4.959179,6,714.759262
43.95767,8,714.769114
-54.196949,4,714.773881
370.529298,15,714.790868
117.275825,11,714.802955
42.524658,8,714.811028
19.627635,7,714.818111
369.601307,15,714.833997
-30.551778,5,714.839078
-54.581351,4,714.843054
-53.673967,4,714.84721
-6.661715,6,714.853048
-29.163167,5,714.858141
-54.853152,4,714.862554
-55.267701,4,714.866467
15.973093,7,714.872932
17.52149,7,714.879616
-4.888315,6,714.885574
66.3905,9,714.895059
-32.340181,5,714.899968
-30.995429,5,714.905542
-28.991566,5,714.910525
119.070117,11,714.92121
-32.925912,5,714.925751
-54.760716,4,714.929636
370.308515,15,714.945701
45.089793,8,714.953777
164.634321,13,714.966186
191.873748,14,714.979743
-4.790207,6,714.9856
-29.595782,5,714.990567
136.926093,12,715.001828
-53.962582,4,715.005907
213.920421,15,715.019821
215.237296,15,715.034453
191.239902,14,715.048172
17.866149,7,715.05532
-30.662689,5,715.06008
-54.19209,4,715.064315
143.518243,12,715.076672
-28.49809,5,715.081883
-28.553863,5,715.087019
-53.892272,4,715.091302
-30.754555,5,715.09621
-4.476814,6,715.102292
369.605775,15,715.11765
117.401765,11,715.12833
-29.362518,5,715.133704
43.836907,8,715.141728
19.851961,7,715.148559
370.17117,15,715.163401
-54.148677,4,715.167714
-53.485168,4,715.171966
191.322092,14,715.185475
370.096957,15,715.200274
369.941426,15,715.215419
94.204885,10,715.225215
-53.753755,4,715.229508
16.448142,7,715.236608
-55.431691,4,715.240533
-5.213298,6,715.246349
19.144289,7,715.253074
19.415293,7,715.2598
369.840495,15,715.274559
-57.043034,4,715.278313
371.17206,15,715.292864
-30.740656,5,715.297793
-55.34475,4,715.301696
-54.065874,4,715.305699
-30.891188,5,715.310368
-53.306061,4,715.314427
-32.501468,5,715.318934
186.232486,14,715.331813
-5.800204,6,715.337641
91.629502,10,715.347207
369.317255,15,715.361476
370.57016,15,715.376291
43.869736,8,715.383815
370.017652,15,715.398259
-53.113518,4,715.402537
-28.975336,5,715.409339
369.193713,15,715.423827
-30.958424,5,715.429027
-53.644686,4,715.43368
-6.236202,6,715.439609
65.968875,9,715.449686
-29.196763,5,715.454627
-4.682592,6,715.461488
43.659841,8,715.469445
141.154334,12,715.482177
91.641189,10,715.491598
139.167676,12,715.502953
-29.859437,5,715.507798
-28.821624,5,715.512783
368.785888,15,715.527215
40.858167,8,715.534646
-29.150772,5,715.539641
69.015592,9,715.548197
91.624859,10,715.557534
-55.642615,4,715.561291
44.915361,8,715.572177
-28.935306,5,715.577475
-30.417778,5,715.582461
93.224082,10,715.592362
-54.006104,4,715.597027
369.567527,15,715.612011
-54.436251,4,715.616075
142.205987,12,715.627858
369.437484,15,715.645458
16.45436,7,715.652096
18.753577,7,715.658891
-54.559201,4,715.663506
41.989441,8,715.67144
-56.055239,4,715.675299
-30.030968,5,715.680184
-54.530474,4,715.684072
-53.134899,4,715.688132
-55.109124,4,715.692028
-54.924995,4,715.695948
166.398582,13,715.708299
-54.071521,4,715.712271
-29.237291,5,715.717141
118.655506,11,715.729343
-54.086252,4,715.733553
-54.723423,4,715.737617
67.661535,9,715.746251
-54.731488,4,715.750199
-31.035328,5,715.754838
-54.242812,4,715.758801
369.81935,15,715.773477
-77.429444,3,715.776801
115.184441,11,715.786922
-6.222022,6,715.793575
-5.05626,6,715.799919
18.662477,7,715.806858
117.109542,11,715.817781
-55.256702,4,715.821736
68.722095,9,715.830882
-55.019,4,715.834997
19.731434,7,715.842051
142.732475,12,715.853802
-5.644661,6,715.860826
67.050204,9,715.869981
18.75057,7,715.87687
-28.90282,5,715.881933
369.162505,15,715.896488
114.301721,11,715.906874
-53.911373,4,715.910895
-54.360585,4,715.9148
-53.495824,4,715.918866
-3.951015,6,715.924828
-53.750553,4,715.928858
44.792978,8,715.936781
166.832639,13,715.950865
143.278717,12,715.962874
43.569046,8,715.970902
370.326816,15,715.985321
-30.345629,5,715.990224
-54.603982,4,715.994159
-53.736845,4,715.998491
-53.979288,4,716.002569
18.019363,7,716.009396
-53.55169,4,716.013865
-54.152534,4,716.01847
-54.642556,4,716.022519
-55.736437,4,716.02638
-30.04204,5,716.031737
-29.190587,5,716.037087
-5.550405,6,716.043002
43.982446,8,716.05071
370.034236,15,716.065291
-54.407897,4,716.069341
369.975811,15,716.083728
-54.584157,4,716.088122
-53.673361,4,716.092496
93.626834,10,716.103114
166.719906,13,716.115803
-29.210554,5,716.120769
-57.220458,4,716.124433
20.046085,7,716.131272
370.310851,15,716.145894
41.511021,8,716.153478
68.601333,9,716.162089
-54.186065,4,716.166055
18.929348,7,716.17541
94.204038,10,716.185331
192.955047,14,716.199374
-32.692446,5,716.204114
-55.960552,4,716.207912
118.236111,11,716.218387
-54.590505,4,716.224584
-55.597933,4,716.228441
-55.871604,4,716.2322
18.125515,7,716.238824
118.042088,11,716.251246
-6.393399,6,716.256968
-54.71505,4,716.26105
16.802287,7,716.268065
-5.706891,6,716.274054
-7.118096,6,716.279758
91.777093,10,716.289332
368.837688,15,716.304569
-54.348888,4,716.311279
-55.308946,4,716.315191
370.277823,15,716.330411
43.142361,8,716.338316
68.102303,9,716.347048
-28.946023,5,716.352034
-54.422235,4,716.355949
-54.587589,4,716.359912
118.570012,11,716.370501
-56.522473,4,716.374311
-56.383047,4,716.37803
-54.93997,4,716.381856
-55.340323,4,716.385662
-29.581844,5,716.391046
-29.175084,5,716.396418
-56.573481,4,716.400229
92.81781,10,716.41017
368.829666,15,716.424828
92.954104,10,716.435125
-55.831375,4,716.439014
-30.597151,5,716.443812
-54.058126,4,716.447781
-4.624411,6,716.453635
-30.285193,5,716.458392
369.937922,15,716.473075
141.692103,12,716.484719
-77.92494,3,716.487961
-54.204208,4,716.492082
-29.966564,5,716.497142
-53.588986,4,716.501227
-53.742014,4,716.505841
-53.511312,4,716.509871
44.35961,8,716.517896
136.044452,12,716.529218
-29.348953,5,716.534212
-30.178634,5,716.539068
44.425292,8,716.82254
92.707938,10,716.832202
-4.125372,6,716.838295
-29.607527,5,716.843172
20.229953,7,716.850004
69.441151,9,716.858593
-31.38697,5,716.863334
-56.816175,4,716.867136
370.101559,15,716.88174
-4.273244,6,716.887613
-54.16194,4,716.891511
-34.586354,5,716.895888
-33.139269,5,716.900512
-54.97121,4,716.904443
-33.326981,5,716.908992
-55.368265,4,716.912802
-53.40609,4,716.918097
-33.839533,5,716.922737
-56.134772,4,716.927084
20.010394,7,716.936112
69.245815,9,716.945303
-53.527987,4,716.949488
16.881316,7,716.956095
-5.834343,6,716.962171
17.039077,7,716.968891
-54.110372,4,716.973066
-7.249827,6,716.978869
116.791649,11,716.989349
-53.192612,4,716.993926
193.066794,14,717.007948
-54.747162,4,717.011849
-53.665973,4,717.015872
90.602277,10,717.025175
368.532713,15,717.039861
-30.927162,5,717.044721
-54.35582,4,717.048626
141.247887,12,717.060126
191.804453,14,717.073567
-29.735491,5,717.081366
-31.82195,5,717.086786
16.359431,7,717.093359
-54.777043,4,717.097564
-53.99392,4,717.101737
370.423223,15,717.116544
369.571996,15,717.131101
163.357248,13,717.143211
370.079223,15,717.158445
-54.735309,4,717.163063
-33.22556,5,717.167775
370.301089,15,717.182647
-32.891581,5,717.187352
42.286658,8,717.195193
-54.453114,4,717.199206
-32.515239,5,717.203875
-34.047101,5,717.20841
17.731472,7,717.214885
-54.945464,4,717.218816
-28.827472,5,717.223819
18.840126,7,717.23125
17.749678,7,717.237991
-54.891563,4,717.242061
370.202003,15,717.256443
-53.286452,4,717.260676
-55.350408,4,717.264487
369.379864,15,717.279119
-53.993283,4,717.283121
42.689619,8,717.290586
-5.501332,6,717.296337
-54.659822,4,717.300175
17.48784,7,717.306774
-54.326238,4,717.310693
-53.165265,4,717.314721
-6.1752,6,717.320458
367.341095,15,717.334878
192.378089,14,717.34838
139.368846,12,717.359417
94.238529,10,717.370607
142.331848,12,717.382505
-53.816521,4,717.386522
-28.81066,5,717.391852
-5.953348,6,717.397815
-53.615912,4,717.404172
-30.747552,5,717.408957
369.354766,15,717.423314
116.977035,11,717.434998
370.041223,15,717.449718
-54.906935,4,717.453618
43.069955,8,717.461789
370.312481,15,717.476432
19.113511,7,717.48319
217.099379,15,717.504038
61.828439,9,717.514212
-31.833613,5,717.519107
189.032225,14,717.533107
-29.189912,5,717.53834
-53.720743,4,717.542526
141.271969,12,717.553779
18.644133,7,717.560408
-29.517801,5,717.565342
93.094297,10,717.578941
-31.185218,5,717.583827
-54.555874,4,717.58799
18.685242,7,717.594986
45.160504,8,717.603379
18.798945,7,717.610334
-30.601299,5,717.615048
-30.561788,5,717.619833
-55.693007,4,717.62357
-28.704402,5,717.628638
-53.895799,4,717.632681
369.315425,15,717.647207
-30.032105,5,717.652016
-54.958593,4,717.65586
18.387717,7,717.662444
-4.805575,6,717.668351
18.075451,7,717.67502
38.994982,8,717.682305
-56.324105,4,717.686026
-5.178667,6,717.691863
-30.012505,5,717.696677
-53.03272,4,717.701025
-54.580781,4,717.704999
-54.394154,4,717.70909
-53.403083,4,717.713437
-31.488842,5,717.718439
191.810483,14,717.732679
-53.887583,4,717.73681
94.782354,10,717.747072
18.73836,7,717.754118
19.74823,7,717.760895
-6.77324,6,717.766816
368.775557,15,717.781903
20.296368,7,717.790357
369.674521,15,717.806186
116.27642,11,717.816809
44.073069,8,717.824756
20.369623,7,717.832006
68.689589,9,717.841075
-55.003657,4,717.845808
18.373064,7,717.853496
66.349755,9,717.862312
163.937347,13,717.875599
45.032646,8,717.883572
65.17972,9,717.892048
-29.227981,5,717.897181
-5.741415,6,717.903116
370.550133,15,717.917832
69.254052,9,717.926751
42.981575,8,717.934978
-32.601046,5,717.94103
118.367503,11,717.951766
-55.570738,4,717.955562
15.645515,7,717.9626
190.349819,14,717.976236
18.665615,7,717.982988
-29.524792,5,717.987922
-55.166366,4,717.991737
-54.930337,4,717.995608
188.482651,14,718.011128
370.074764,15,718.02582
-30.218865,5,718.031953
-57.400415,4,718.035801
69.27311,9,718.044847
370.399869,15,718.059399
141.784413,12,718.071262
370.312416,15,718.085861
92.552992,10,718.095377
-29.655588,5,718.100217
-4.17794,6,718.106355
-31.318215,5,718.111093
-28.72417,5,718.11633
119.071607,11,718.127048
216.282845,15,718.1416
370.755635,15,718.15604
-6.494543,6,718.161716
-55.205849,4,718.165726
-6.358783,6,718.171695
-53.654923,4,718.175928
-6.829588,6,718.181737
-56.007753,4,718.185528
-55.178106,4,718.18933
19.220891,7,718.196174
135.218007,12,718.207463
118.301402,11,718.217921
-78.238483,3,718.221421
18.645798,7,718.229306
-55.769106,4,718.233358
-5.539438,6,718.239201
-5.998975,6,718.244968
369.420302,15,718.259396
166.955779,13,718.272151
-53.948329,4,718.276175
-53.957657,4,718.280103
-30.323102,5,718.284854
68.429124,9,718.294144
369.792618,15,718.309204
19.785127,7,718.316437
369.259815,15,718.331228
117.31772,11,718.341819
19.769642,7,718.348533
-5.065615,6,718.354335
141.531482,12,718.36585
16.898057,7,718.372953
20.146111,7,718.381342
-29.012948,5,718.386566
-54.282042,4,718.39068
-55.132741,4,718.39495
-30.646524,5,718.399966
-6.028297,6,718.405832
-29.555483,5,718.410857
44.360306,8,718.418732
-31.342227,5,718.423421
-4.341778,6,718.429405
-31.607745,5,718.434445
-54.837054,4,718.43848
-54.160282,4,718.442804
-29.162566,5,718.448322
-53.695669,4,718.452467
370.560867,15,718.467816
63.280156,9,718.476608
-56.975563,4,718.480458
115.504481,11,718.490991
-31.145974,5,718.496488
-53.670357,4,718.501605
-28.780905,5,718.507205
190.555038,14,718.523551
20.160403,7,718.531416
-54.328125,4,718.536228
92.187003,10,718.546814
-53.068393,4,718.551194
118.424458,11,718.563827
41.941732,8,718.571839
-55.518971,4,718.576056
15.968376,7,718.582856
369.028443,15,718.599408
-53.65682,4,718.604597
-54.901978,4,718.608872
215.448994,15,718.624935
-6.435172,6,718.632822
-56.778701,4,718.63688
-54.412977,4,718.641975
-77.432644,3,718.645562
16.414902,7,718.652564
-28.47622,5,718.657766
370.16002,15,718.67598
-33.177729,5,718.680897
-6.387247,6,718.686932
-29.116109,5,718.692063
92.411159,10,718.702441
369.858513,15,718.717833
369.366442,15,718.735108
17.759618,7,718.74203
67.024083,9,718.750763
-54.964674,4,718.754793
18.742214,7,718.774125
370.381494,15,718.788951
-29.617014,5,718.793977
-54.661057,4,718.798046
69.370355,9,718.806814
20.033383,7,718.813653
-53.061745,4,718.817772
-30.887562,5,718.82279
-30.844345,5,718.827556
94.415623,10,718.837991
-54.559885,4,718.842233
-28.714092,5,718.847612
141.336008,12,718.860058
-7.050403,6,718.866151
116.636706,11,718.877321
19.458526,7,718.884131
67.220941,9,718.892575
66.621459,9,718.901011
-5.621186,6,718.909748
142.730556,12,719.195644
43.922993,8,719.206536
370.046584,15,719.221562
-53.975718,4,719.225722
214.153022,15,719.240591
-28.83139,5,719.245932
65.158397,9,719.254523
-77.53015,3,719.257759
