#{"t_start": 1764854029.909832, "env_id": "None"}
r,l,t
370.363064,15,126.746475
115.414961,11,126.757057
-4.263241,6,126.763211
369.64639,15,126.779055
-5.485191,6,126.785169
-5.619163,6,126.791252
165.953055,13,126.803801
370.479761,15,126.818496
19.904122,7,126.825561
142.476787,12,126.837353
-7.029675,6,126.842964
369.357196,15,126.85766
-4.775906,6,126.863628
115.245669,11,126.873868
42.036633,8,126.881085
17.412334,7,126.887547
369.300931,15,126.902218
-5.695623,6,126.907982
369.851389,15,126.922478
43.303517,8,126.930279
142.092557,12,126.941726
44.443119,8,126.949402
42.738387,8,126.957207
91.871579,10,126.966664
-53.554399,4,126.970775
64.862268,9,126.978968
370.054695,15,126.99353
115.673967,11,127.003839
-11.580374,6,127.009749
69.408569,9,127.018565
66.302045,9,127.027041
42.918653,8,127.034969
-10.605881,6,127.040787
-5.958541,6,127.046646
-6.281765,6,127.052259
92.8573,10,127.062412
216.902273,15,127.077285
93.141126,10,127.086848
-5.172121,6,127.092805
18.274243,7,127.099453
-10.270018,6,127.104851
-6.645897,6,127.110329
-5.526238,6,127.116432
115.152097,11,127.127082
189.992072,14,127.140432
13.023542,7,127.146727
143.44044,12,127.160667
90.038773,10,127.169911
64.862293,9,127.17829
18.872787,7,127.185051
43.44585,8,127.192915
68.358877,9,127.201776
-7.731766,6,127.207274
-5.04582,6,127.213111
-5.95423,6,127.218734
-30.631131,5,127.223724
68.438334,9,127.232536
190.992745,14,127.245673
17.734657,7,127.25212
-32.146696,5,127.256894
17.116836,7,127.263225
-11.218153,6,127.268471
188.642274,14,127.28168
-56.527319,4,127.285185
18.141523,7,127.2919
-29.811949,5,127.29672
-32.500482,5,127.301408
-7.883254,6,127.306823
-12.294598,6,127.312235
-5.262725,6,127.318118
-32.494163,5,127.322883
-29.970129,5,127.327874
42.421571,8,127.335212
90.780591,10,127.344661
16.858793,7,127.351036
190.419105,14,127.364327
369.829236,15,127.379044
-6.925822,6,127.384546
-30.455645,5,127.389626
17.92185,7,127.396278
166.080259,13,127.408718
-5.294694,6,127.414736
-54.171525,4,127.418804
118.222004,11,127.430184
-55.633294,4,127.433921
140.935774,12,127.445377
119.202087,11,127.456351
18.740777,7,127.463313
43.725738,8,127.47112
-53.175108,4,127.475265
-5.713114,6,127.481126
369.605284,15,127.495813
68.696211,9,127.504758
164.303093,13,127.516825
166.716314,13,127.529162
369.419026,15,127.543786
42.461228,8,127.551186
16.72546,7,127.557574
92.756625,10,127.567023
44.778651,8,127.574866
44.265937,8,127.582666
43.399299,8,127.590233
67.939743,9,127.598787
17.151506,7,127.605303
-54.721262,4,127.609124
43.021745,8,127.616508
110.956381,11,127.626622
-54.079831,4,127.630625
139.102887,12,127.641815
61.731326,9,127.649992
118.33845,11,127.660467
118.651679,11,127.671039
94.00756,10,127.680595
13.498882,7,127.68684
93.800316,10,127.696594
115.460154,11,127.706807
116.940536,11,127.717378
-6.426815,6,127.722892
93.902169,10,127.732459
44.448867,8,127.740136
-54.043301,4,127.744072
116.130178,11,127.754358
-6.584783,6,127.759909
43.785551,8,127.76776
43.308947,8,127.775241
66.585688,9,127.783422
369.150935,15,127.797749
139.642522,12,127.808831
17.011661,7,127.815315
16.190262,7,127.821792
-5.493543,6,127.827497
-5.367553,6,127.833257
369.36835,15,127.847586
68.1145,9,127.856154
94.372776,10,127.865769
215.059094,15,127.879682
41.253698,8,127.887078
-7.132254,6,127.892491
369.801959,15,127.90774
67.486406,9,127.916154
-5.533454,6,127.922049
-5.697014,6,127.927858
116.982274,11,127.938169
67.15239,9,127.946565
369.194352,15,127.963609
213.560965,15,127.978244
-5.580975,6,127.983961
-29.869713,5,127.988999
65.809921,9,127.997292
370.380491,15,128.011964
19.287774,7,128.018924
-4.269219,6,128.02487
140.267855,12,128.036498
19.464396,7,128.282243
369.699864,15,128.297057
118.183336,11,128.308355
-6.136152,6,128.3142
369.799708,15,128.32943
44.083857,8,128.337479
43.408385,8,128.345485
-33.723412,5,128.350225
13.969378,7,128.356707
369.979628,15,128.372216
139.16192,12,128.383751
368.589775,15,128.399051
66.200735,9,128.407702
116.932766,11,128.41839
-5.793342,6,128.424631
368.090284,15,128.444005
-7.656007,6,128.449622
43.620636,8,128.457781
-5.249697,6,128.463698
-4.465002,6,128.469692
43.521979,8,128.477592
93.157155,10,128.487268
12.064887,7,128.494172
-30.952551,5,128.499125
370.066518,15,128.51379
116.71756,11,128.524865
-5.807915,6,128.530779
141.796921,12,128.542343
16.882938,7,128.548949
186.419715,14,128.563696
-8.667354,6,128.569328
-5.943876,6,128.575382
190.027494,14,128.588692
141.650554,12,128.600049
42.838051,8,128.6077
116.737865,11,128.618251
-30.357446,5,128.623278
-5.540878,6,128.629441
92.757726,10,128.639872
68.402512,9,128.651187
114.554367,11,128.662967
68.552028,9,128.671938
-5.197633,6,128.678264
369.983002,15,128.693384
-11.702266,6,128.701082
16.484824,7,128.70808
67.493027,9,128.716741
141.126803,12,128.728739
43.777885,8,128.736884
-12.232244,6,128.74287
17.943013,7,128.7496
69.274219,9,128.75961
369.616538,15,128.777482
136.736296,12,128.791584
20.122158,7,128.799235
142.085922,12,128.812236
-55.957901,4,128.816083
42.387027,8,128.824575
17.424767,7,128.831321
42.401956,8,128.839218
-5.140931,6,128.845353
117.375652,11,128.856457
-55.131545,4,128.860414
370.425472,15,128.87558
368.113638,15,128.894009
167.244138,13,128.908118
-30.656863,5,128.913296
369.334916,15,128.928533
67.332846,9,128.9372
-30.320274,5,128.942224
-6.621409,6,128.947739
370.044054,15,128.962228
93.009787,10,128.971816
61.445007,9,128.980111
12.116336,7,128.986534
68.570909,9,128.995507
17.676144,7,129.001907
166.648898,13,129.014272
115.668798,11,129.024401
93.174944,10,129.034188
94.067441,10,129.044139
367.854882,15,129.05879
168.363524,13,129.071429
92.597569,10,129.080996
165.394981,13,129.093017
18.913467,7,129.099571
66.27851,9,129.108532
116.973979,11,129.118707
-55.103841,4,129.1225
67.645096,9,129.130984
-4.86117,6,129.136768
142.297392,12,129.148186
-4.945157,6,129.154085
-79.19449,3,129.157224
192.858818,14,129.170533
-5.551998,6,129.176221
40.407698,8,129.183418
-5.742478,6,129.189307
141.273558,12,129.200679
215.69927,15,129.215133
-29.927924,5,129.220208
14.881443,7,129.226458
-31.207316,5,129.231182
92.749454,10,129.24048
138.871059,12,129.251363
140.642721,12,129.262489
-54.409935,4,129.266294
-54.857601,4,129.270023
368.773335,15,129.284462
166.575912,13,129.296888
-6.386045,6,129.30233
65.276581,9,129.310406
18.327508,7,129.316878
-6.273801,6,129.322224
37.439125,8,129.329415
-5.245011,6,129.335048
-30.269884,5,129.3399
-55.878142,4,129.343486
43.166175,8,129.352106
-59.557145,4,129.355545
67.655028,9,129.364072
113.390848,11,129.373996
143.866547,12,129.385574
43.513122,8,129.393009
67.351394,9,129.401283
68.175613,9,129.409852
86.684527,10,129.419489
16.674012,7,129.481354
191.365738,14,129.511916
19.417986,7,129.540138
93.413416,10,129.580032
67.28841,9,129.602369
17.607698,7,129.609726
118.901539,11,129.620698
18.222745,7,129.627169
19.104814,7,129.634197
45.672124,8,129.643145
165.19331,13,129.656708
192.515517,14,129.671405
369.646842,15,129.68743
92.520926,10,129.697466
119.495062,11,129.70875
14.772704,7,129.715257
69.468908,9,129.724358
-33.308115,5,129.728995
162.103609,13,129.741445
165.422356,13,129.753535
216.327268,15,129.767898
115.750186,11,129.77834
67.988772,9,129.787166
369.594039,15,129.802833
44.506471,8,129.811608
40.241808,8,129.819004
166.867924,13,129.831725
67.68083,9,129.840444
167.084101,13,129.853189
-30.359358,5,129.858042
-55.99107,4,129.861649
13.830533,7,129.867983
-4.629593,6,129.874043
192.619191,14,129.887538
143.277294,12,129.899322
116.169745,11,129.909833
-7.206826,6,129.915267
67.052281,9,129.923883
189.875343,14,129.936967
-53.769095,4,129.941044
192.343756,14,129.954474
369.677184,15,129.969039
369.19344,15,129.983695
66.674269,9,129.992078
37.779955,8,129.999317
-30.842241,5,130.0042
19.064409,7,130.010994
370.149406,15,130.025573
43.736984,8,130.033377
41.909981,8,130.041048
-6.290641,6,130.04677
165.458282,13,130.059388
14.993879,7,130.065895
191.876908,14,130.079849
368.889699,15,130.095063
218.019571,15,130.109651
215.268923,15,130.123654
-5.674411,6,130.129569
115.412942,11,130.139983
-6.778134,6,130.145522
166.198428,13,130.157697
370.115396,15,130.172213
369.922322,15,130.186881
142.280725,12,130.198267
19.142608,7,130.204909
-4.788945,6,130.210801
92.045925,10,130.220172
117.264261,11,130.23063
16.37135,7,130.236911
41.967859,8,130.244462
-29.98511,5,130.249546
369.17985,15,130.264047
44.603669,8,130.271993
-32.126297,5,130.276694
-5.883685,6,130.282396
188.389975,14,130.295309
-6.108606,6,130.300951
18.708121,7,130.308503
142.214948,12,130.320273
43.521834,8,130.328172
-3.988361,6,130.334121
63.323967,9,130.342279
367.65593,15,130.356702
-29.75234,5,130.361791
-5.6191,6,130.368201
369.880958,15,130.382443
91.279218,10,130.391647
43.542877,8,130.39908
15.684096,7,130.405493
16.763529,7,130.411969
-6.54626,6,130.417398
66.924094,9,130.425777
187.523799,14,130.670657
217.484466,15,130.685098
192.83387,14,130.69842
-31.769863,5,130.703088
-58.214283,4,130.706559
17.263518,7,130.712859
19.043785,7,130.71965
41.736886,8,130.726962
369.028749,15,130.741368
119.340278,11,130.752008
370.204203,15,130.766376
42.17882,8,130.773613
-53.801602,4,130.777576
-59.478565,4,130.781012
-30.077351,5,130.785879
14.636113,7,130.792264
117.947939,11,130.802831
167.309708,13,130.815201
140.033524,12,130.826224
17.018129,7,130.832793
216.144187,15,130.847401
369.955616,15,130.861867
94.417549,10,130.87178
-5.464524,6,130.877476
18.260152,7,130.883905
-53.573069,4,130.887923
369.410014,15,130.902175
16.162906,7,130.908638
116.643164,11,130.918899
369.575744,15,130.933364
42.57788,8,130.94087
370.12689,15,130.955336
-6.104104,6,130.960989
39.006538,8,130.96831
117.645958,11,130.978834
-30.207888,5,130.983536
93.149842,10,130.992984
368.560559,15,131.007376
-11.534182,6,131.012765
15.357614,7,131.01907
38.726723,8,131.026288
66.824523,9,131.03451
91.134141,10,131.043897
-29.988585,5,131.048894
65.389074,9,131.057092
68.410957,9,131.065885
370.081751,15,131.080287
142.071228,12,131.091579
215.449623,15,131.105458
68.300802,9,131.11412
-28.905326,5,131.119101
14.000515,7,131.125394
-54.064899,4,131.129276
-5.314575,6,131.135051
68.447768,9,131.143805
162.542109,13,131.155598
370.191589,15,131.17009
-30.094196,5,131.175112
217.758824,15,131.189527
-5.83606,6,131.195127
-5.953047,6,131.200669
-6.807779,6,131.205987
18.047937,7,131.212498
188.963638,14,131.22551
-57.583364,4,131.228988
-5.010272,6,131.234685
43.559193,8,131.242403
45.218808,8,131.250204
-5.592264,6,131.256082
-5.972978,6,131.261784
43.082585,8,131.269385
370.046972,15,131.28372
94.407754,10,131.293419
39.977656,8,131.300574
43.453647,8,131.307986
192.516452,14,131.321191
216.107271,15,131.335264
15.062091,7,131.341558
212.731887,15,131.355385
-29.921954,5,131.3601
192.989479,14,131.373453
141.687429,12,131.384571
19.089403,7,131.391272
141.285317,12,131.402554
68.784636,9,131.411285
18.459787,7,131.418003
117.368106,11,131.428446
17.806196,7,131.434836
-10.415938,6,131.44019
-9.368043,6,131.445464
-31.422782,5,131.450167
167.179655,13,131.462379
45.023999,8,131.47012
67.397115,9,131.478338
167.963618,13,131.490466
370.535444,15,131.504653
369.583473,15,131.518996
118.599523,11,131.529454
42.241114,8,131.536615
17.374346,7,131.542914
65.480908,9,131.550954
143.882902,12,131.56239
18.906062,7,131.569088
16.919462,7,131.575301
68.812194,9,131.58375
139.224176,12,131.594845
-5.819042,6,131.600412
369.072479,15,131.615099
191.782343,14,131.628983
-30.421346,5,131.634119
-5.768362,6,131.64001
-6.286076,6,131.645933
42.444049,8,131.653923
94.444837,10,131.664195
115.968015,11,131.677889
18.401188,7,131.685449
40.167582,8,131.693204
17.124892,7,131.699673
369.988026,15,131.719701
92.860631,10,131.731257
43.820078,8,131.740209
-30.303843,5,131.746046
-13.173965,6,131.752756
14.990138,7,131.759792
18.357153,7,131.766763
67.122915,9,131.777306
42.432324,8,131.785495
168.288818,13,131.79881
191.851136,14,131.825002
-6.49917,6,131.831406
-9.285725,6,131.83691
211.917571,15,131.851431
89.079999,10,131.860885
-4.639619,6,131.869128
44.105058,8,131.876864
369.616907,15,131.891522
188.726639,14,131.90455
19.381329,7,131.911493
370.317415,15,131.925878
-29.981473,5,131.930747
168.371366,13,131.943306
19.579414,7,131.950137
90.919816,10,131.959327
192.322557,14,131.972866
16.76574,7,131.979261
66.286798,9,131.987527
-5.901029,6,131.993217
-6.862207,6,131.998653
369.936375,15,132.013229
92.208755,10,132.023115
-8.158333,6,132.028721
216.765515,15,132.043154
369.59715,15,132.058053
142.979394,12,132.069878
93.798281,10,132.07956
92.39996,10,132.089085
-30.410599,5,132.093988
368.855963,15,132.108427
-5.387905,6,132.114237
44.42646,8,132.122003
86.828485,10,132.131201
65.909689,9,132.139631
65.393381,9,132.148055
166.799733,13,132.160429
18.233174,7,132.167043
-5.437584,6,132.176096
-55.685569,4,132.179856
43.118292,8,132.187482
68.900703,9,132.19634
369.627387,15,132.211146
164.103113,13,132.223233
92.806958,10,132.232867
-5.518446,6,132.238858
68.184564,9,132.247305
141.155492,12,132.25855
43.422018,8,132.266334
11.306983,7,132.272711
140.994576,12,132.283922
91.477539,10,132.293409
67.697053,9,132.302118
91.401982,10,132.311398
-9.243315,6,132.316779
43.962476,8,132.324629
17.019546,7,132.331143
-7.367703,6,132.336595
-5.56689,6,132.342477
16.317944,7,132.348764
140.028868,12,132.360007
-5.254328,6,132.365907
-6.036512,6,132.371578
17.888232,7,132.378138
-5.262319,6,132.387214
38.326586,8,132.394414
113.524612,11,132.404452
19.500086,7,132.411076
-30.156232,5,132.41609
-5.512295,6,132.421967
116.924732,11,132.432508
69.500845,9,132.441317
370.006112,15,132.455792
-5.630174,6,132.461693
-5.984393,6,132.467343
165.591604,13,132.479623
66.937044,9,132.48791
-54.692087,4,132.491711
92.678495,10,132.501182
-7.253573,6,132.506564
68.652823,9,132.515265
68.375041,9,132.524024
142.963697,12,132.535503
-5.358479,6,132.541318
90.598917,10,132.550388
18.20865,7,132.556918
42.196872,8,132.564426
369.555922,15,132.57884
19.095285,7,132.585608
369.69767,15,132.599953
-6.608844,6,132.605541
-6.006832,6,132.611083
44.206034,8,132.618792
114.392888,11,132.628961
15.786248,7,132.635246
-35.020102,5,132.63968
-6.442142,6,132.64519
20.213399,7,132.883179
-6.625667,6,132.8887
88.555072,10,132.897712
111.477491,11,132.907694
43.87824,8,132.915318
66.142445,9,132.923417
17.609743,7,132.929612
19.709557,7,132.936379
38.318988,8,132.943494
91.514342,10,132.952599
114.512466,11,132.962498
-6.966869,6,132.967885
216.321789,15,132.981888
-5.621798,6,132.987684
216.019941,15,133.00169
115.858236,11,133.011833
43.066042,8,133.019131
91.140112,10,133.028281
18.819209,7,133.034854
92.749672,10,133.044093
43.819165,8,133.052392
19.457182,7,133.059232
-5.735526,6,133.064931
-30.020608,5,133.069934
369.717309,15,133.084195
92.307326,10,133.093799
190.335944,14,133.10681
-6.664949,6,133.112446
19.934475,7,133.119152
44.37587,8,133.126727
-6.045957,6,133.132296
370.228049,15,133.14651
-6.277655,6,133.152151
93.87599,10,133.161659
42.193538,8,133.169128
-5.701699,6,133.174696
-7.302699,6,133.180118
-5.542451,6,133.185892
42.811788,8,133.193315
-11.387206,6,133.198583
368.072556,15,133.212797
-6.597172,6,133.218256
-5.612805,6,133.223843
-6.824466,6,133.22928
43.546697,8,133.236789
92.321604,10,133.246026
-53.813738,4,133.249955
12.880744,7,133.256227
369.729742,15,133.271244
11.853525,7,133.277571
17.281238,7,133.283858
165.871499,13,133.295753
43.490634,8,133.303252
67.464877,9,133.31159
-6.576692,6,133.316973
-6.524012,6,133.322371
16.591411,7,133.328602
41.824234,8,133.335906
369.977032,15,133.350187
-4.820522,6,133.355953
-11.323487,6,133.361254
43.801752,8,133.368826
-9.082836,6,133.374145
-30.098672,5,133.379076
44.135083,8,133.386665
37.619013,8,133.393761
-5.683491,6,133.399315
369.462037,15,133.413556
166.450891,13,133.425792
189.98605,14,133.438819
-5.372995,6,133.444679
370.309614,15,133.458859
-6.052393,6,133.464402
-5.971629,6,133.469862
-53.82857,4,133.473829
68.188232,9,133.482342
-11.614381,6,133.487671
369.630247,15,133.501845
-31.012626,5,133.506605
-6.592065,6,133.51186
17.245499,7,133.518286
41.245646,8,133.525567
192.390423,14,133.538587
-7.036197,6,133.543949
140.675963,12,133.554683
86.721192,10,133.563623
44.570134,8,133.571267
-53.687796,4,133.57519
67.931978,9,133.58369
94.97262,10,133.593313
116.839208,11,133.603632
113.095815,11,133.613557
186.224149,14,133.626349
369.508606,15,133.64092
-5.916292,6,133.6467
93.061779,10,133.656241
166.83882,13,133.668637
18.424455,7,133.675223
369.557355,15,133.689622
166.816422,13,133.702247
-6.561751,6,133.707852
93.175448,10,133.71727
94.381883,10,133.726834
-29.871059,5,133.731803
44.335369,8,133.739329
42.439334,8,133.746742
93.577901,10,133.756068
-29.23264,5,133.760953
-7.337689,6,133.766227
-5.635425,6,133.772073
41.728791,8,133.779392
-6.433958,6,133.784683
92.362999,10,133.793881
37.627382,8,133.80103
118.257562,11,133.811341
-5.109329,6,133.81697
369.69248,15,133.832086
168.207716,13,133.845466
-8.12263,6,133.851111
68.056692,9,133.860453
-10.184007,6,133.866031
67.311099,9,133.874623
117.341663,11,133.885529
-7.677799,6,133.890971
-6.629126,6,133.896702
69.403486,9,133.905848
45.093393,8,133.913869
-30.048434,5,133.91895
186.62742,14,133.931823
92.472568,10,133.941278
18.745082,7,133.947854
369.25356,15,133.962178
-9.320328,6,133.967517
140.30695,12,133.978618
66.019868,9,133.987901
91.338808,10,133.999257
369.465196,15,134.014921
-4.760152,6,134.020962
-60.47865,4,134.065747
-6.06538,6,134.071467
369.479598,15,134.086519
42.509253,8,134.093982
370.069865,15,134.108451
-6.863559,6,134.113929
-5.636754,6,134.119821
94.87249,10,134.129949
369.913799,15,134.144509
369.702782,15,134.159913
369.100359,15,134.174387
18.861847,7,134.181078
17.816377,7,134.187849
-54.690397,4,134.191902
19.108824,7,134.198815
18.298508,7,134.205515
17.590461,7,134.211932
45.340684,8,134.219758
93.044105,10,134.229315
43.704912,8,134.236938
18.137871,7,134.243411
17.791467,7,134.249799
68.231636,9,134.258278
-6.127975,6,134.263862
368.674364,15,134.27823
141.64581,12,134.289746
-5.469984,6,134.295405
17.81757,7,134.301688
-54.595812,4,134.305569
42.36645,8,134.313305
91.202578,10,134.322666
-5.595851,6,134.328415
65.4434,9,134.336605
218.385751,15,134.350866
-7.668465,6,134.356204
69.110744,9,134.364704
18.538677,7,134.371442
370.364717,15,134.385835
-53.344984,4,134.389966
370.220062,15,134.404275
93.450336,10,134.413984
17.209306,7,134.420319
369.517026,15,134.434988
17.628886,7,134.441685
65.321338,9,134.44993
87.141513,10,134.459388
369.74041,15,134.473948
-30.21302,5,134.478949
69.778998,9,134.487679
215.984822,15,134.501845
42.995238,8,134.510019
92.043694,10,134.519464
68.965275,9,134.528218
-6.190803,6,134.533774
143.909178,12,134.54534
116.341868,11,134.55536
-4.963993,6,134.561215
-4.338588,6,134.567152
-6.014025,6,134.572804
41.358986,8,134.58013
163.06213,13,134.592249
116.319954,11,134.60262
-5.876493,6,134.608266
369.171557,15,134.623056
117.22799,11,134.63347
136.703809,12,134.644341
-53.863054,4,134.648295
118.234377,11,134.658623
-31.144244,5,134.663419
45.624041,8,134.67126
41.341044,8,134.678514
-5.978618,6,134.684144
12.297588,7,134.690408
-6.772628,6,134.695796
369.7643,15,134.710094
68.395652,9,134.718778
41.823705,8,134.725988
118.99948,11,134.736618
370.236409,15,134.751324
165.80204,13,134.763728
65.504471,9,134.771868
-31.562664,5,134.776504
-5.739006,6,134.782151
-5.550421,6,134.787837
17.736623,7,134.794278
20.388661,7,134.801154
-30.555809,5,134.805931
67.427208,9,134.814441
116.799194,11,134.824937
-54.395935,4,134.828928
-5.699685,6,134.834633
369.145815,15,134.849155
-6.274103,6,134.854791
-7.673823,6,135.09072
92.757811,10,135.100266
18.151361,7,135.106868
-3.719326,6,135.112922
369.244461,15,135.127323
15.789906,7,135.133637
19.000953,7,135.14049
62.266317,9,135.150955
369.763574,15,135.165347
91.974209,10,135.174731
92.638903,10,135.184034
-53.960887,4,135.187997
86.155474,10,135.197083
-5.41444,6,135.202907
216.418957,15,135.217097
369.899695,15,135.231356
93.000124,10,135.240732
89.28676,10,135.249733
-30.246494,5,135.254513
142.958744,12,135.265845
42.455023,8,135.273188
-3.642572,6,135.279043
142.337099,12,135.290287
43.699782,8,135.297964
67.300994,9,135.306087
-5.446472,6,135.311757
-6.605598,6,135.317093
118.672132,11,135.32757
-5.315283,6,135.333201
-5.225011,6,135.338992
-31.369882,5,135.343653
-30.272261,5,135.348532
-6.129905,6,135.353817
117.37953,11,135.364013
-79.334282,3,135.367043
168.244079,13,135.37933
168.42738,13,135.391595
68.717397,9,135.400204
90.103614,10,135.409167
18.404443,7,135.415742
163.903282,13,135.427723
17.651805,7,135.434117
-6.401263,6,135.439548
-6.730405,6,135.445085
-6.484586,6,135.450544
69.649119,9,135.459216
43.22481,8,135.466543
116.612211,11,135.476618
-6.008859,6,135.482024
369.75674,15,135.496216
-54.651314,4,135.499969
-5.31667,6,135.505597
67.641375,9,135.51386
-4.366288,6,135.519617
-6.19705,6,135.525206
141.7694,12,135.53646
-9.06549,6,135.541751
19.377386,7,135.548566
-30.289314,5,135.553285
44.689814,8,135.560875
368.980112,15,135.575146
18.938699,7,135.58185
-30.880736,5,135.58655
115.039088,11,135.59638
67.126123,9,135.604507
12.682998,7,135.610672
-9.417517,6,135.615934
90.299424,10,135.624917
-5.602304,6,135.630677
-5.493215,6,135.636406
114.055534,11,135.648054
43.67511,8,135.65854
141.841969,12,135.669675
66.532962,9,135.677909
368.89572,15,135.69209
188.875571,14,135.704979
166.551353,13,135.716975
-6.844588,6,135.722288
43.669914,8,135.72972
-30.006514,5,135.734652
168.267086,13,135.746956
116.368069,11,135.757099
117.664615,11,135.767353
-6.467483,6,135.772788
-54.503601,4,135.776583
369.714166,15,135.790836
-6.399755,6,135.796335
37.546106,8,135.803418
-53.910078,4,135.807286
19.230104,7,135.814048
43.781336,8,135.821595
67.532717,9,135.829833
43.561088,8,135.837421
69.904111,9,135.846019
16.351839,7,135.852251
117.748537,11,135.862781
-10.466841,6,135.868078
-31.92192,5,135.872751
166.971437,13,135.885021
141.248297,12,135.895992
214.86188,15,135.909666
19.546716,7,135.916276
-5.38971,6,135.922012
-57.843653,4,135.925414
117.376157,11,135.935798
-5.728726,6,135.941635
165.029175,13,135.953421
45.296775,8,135.961111
17.537178,7,135.967538
367.87434,15,135.981901
68.091041,9,135.990584
43.270487,8,135.997941
15.565916,7,136.004163
166.479231,13,136.016326
-6.012371,6,136.021832
190.231191,14,136.034836
68.235972,9,136.043439
143.052161,12,136.054644
16.132,7,136.06121
369.848797,15,136.076254
368.625433,15,136.091026
-5.750282,6,136.096784
45.224571,8,136.104698
116.963923,11,136.115078
87.359704,10,136.124255
18.552212,7,136.131064
-5.352518,6,136.137063
166.574426,13,136.149393
67.340682,9,136.157644
368.651458,15,136.172137
86.187212,10,136.181328
117.546643,11,136.191798
-55.6729,4,136.195414
115.592954,11,136.205551
143.276524,12,136.217285
44.192745,8,136.225035
92.698877,10,136.234518
44.308473,8,136.242201
-5.832534,6,136.248219
-29.803729,5,136.253279
67.655062,9,136.261977
113.155266,11,136.272075
369.599078,15,136.286543
-5.595646,6,136.292462
-30.242685,5,136.297372
119.087882,11,136.308056
67.355324,9,136.316558
-11.76455,6,136.321942
67.948103,9,136.330372
369.497263,15,136.34498
117.618259,11,136.355645
-30.957557,5,136.360438
117.701858,11,136.370798
68.722505,9,136.379482
66.527607,9,136.387733
-5.584315,6,136.393505
-54.574422,4,136.39735
-6.116261,6,136.402952
-30.447049,5,136.407866
167.168048,13,136.420174
89.06346,10,136.429534
-5.595775,6,136.435583
68.310939,9,136.444251
-5.874722,6,136.449979
39.67524,8,136.457216
-7.758684,6,136.462575
17.470343,7,136.468805
44.599817,8,136.476527
369.815962,15,136.490894
93.07733,10,136.500689
139.057964,12,136.511836
115.640363,11,136.522053
18.893711,7,136.528817
141.83408,12,136.540152
89.387644,10,136.549259
91.030524,10,136.558426
17.390477,7,136.564796
117.970344,11,136.575083
-5.536896,6,136.581067
43.92485,8,136.588973
-55.451943,4,136.592613
369.142886,15,136.606997
-54.381205,4,136.611003
142.762719,12,136.622489
69.811894,9,136.63117
42.63307,8,136.638739
43.872204,8,136.646305
67.783525,9,136.654889
89.191736,10,136.663984
193.589909,14,136.677427
-55.115058,4,136.681129
138.67835,12,136.69204
370.417185,15,136.706492
90.69187,10,136.715821
18.741207,7,136.722459
-32.008665,5,136.727124
44.761069,8,136.734769
92.384287,10,136.744063
-9.16174,6,136.74937
-30.057461,5,136.754359
-6.331245,6,136.759881
94.269378,10,136.769581
93.621909,10,136.779047
366.382628,15,136.793482
44.000548,8,136.801244
68.195345,9,136.8098
68.991384,9,136.81845
141.730507,12,136.82976
-5.89383,6,136.835409
68.778791,9,136.844002
215.312874,15,136.858195
116.368851,11,136.868546
67.116942,9,136.876861
117.822738,11,136.887456
-7.025605,6,136.892823
142.058551,12,136.904138
42.967724,8,136.911526
44.723998,8,136.919257
117.281918,11,136.929715
-30.056872,5,136.934716
167.633136,13,136.947252
-5.070037,6,136.952945
168.297801,13,136.965465
370.304779,15,136.979927
141.797503,12,136.991239
69.002909,9,136.999947
-6.89988,6,137.005415
19.220972,7,137.012101
190.578669,14,137.025109
-7.30351,6,137.263036
-54.279935,4,137.267048
-29.850956,5,137.27233
117.497902,11,137.28273
190.998146,14,137.295807
38.572907,8,137.302964
369.944461,15,137.317333
64.613096,9,137.325534
18.865444,7,137.33223
19.039889,7,137.338895
43.714805,8,137.346372
117.037766,11,137.356645
18.132538,7,137.363138
18.879001,7,137.369873
43.596644,8,137.377483
208.995429,15,137.391081
-53.285456,4,137.395104
139.320321,12,137.406116
369.184944,15,137.420377
-9.433418,6,137.425679
69.571767,9,137.434354
115.885635,11,137.44436
66.587578,9,137.452404
117.173698,11,137.462681
-30.561845,5,137.467449
43.558256,8,137.475062
94.186887,10,137.484489
141.038813,12,137.495483
18.278873,7,137.502039
369.887248,15,137.516336
116.71515,11,137.526449
-33.988364,5,137.530962
-31.603289,5,137.535647
115.058339,11,137.545527
93.876484,10,137.55505
190.600119,14,137.568045
369.599449,15,137.582222
-32.125593,5,137.586835
-29.875144,5,137.59168
-6.105768,6,137.597369
369.731595,15,137.61152
117.373145,11,137.62178
67.233949,9,137.629993
90.779441,10,137.639244
44.501068,8,137.64677
115.777298,11,137.656974
40.676162,8,137.664088
118.858374,11,137.67458
18.691208,7,137.681169
-5.087227,6,137.686997
-31.084958,5,137.691798
-31.354733,5,137.696748
215.775408,15,137.713593
-30.332501,5,137.718425
216.837527,15,137.732551
187.89196,14,137.74526
67.622149,9,137.753766
369.63482,15,137.768026
65.883377,9,137.776222
93.021024,10,137.785767
369.183565,15,137.800044
-30.484277,5,137.804882
-5.581384,6,137.810639
19.301809,7,137.817295
191.034882,14,137.830064
16.917881,7,137.836238
368.794372,15,137.850317
-9.546011,6,137.855602
-5.456095,6,137.861522
-5.87998,6,137.867312
93.746042,10,137.876758
-7.967183,6,137.882076
-33.123342,5,137.886541
-5.306144,6,137.892429
69.30584,9,137.90102
-7.249754,6,137.906402
-4.68049,6,137.912115
-5.625849,6,137.917662
-8.457995,6,137.922933
369.961137,15,137.937004
