#{"t_start": 1765376885.144701, "env_id": "None"}
r,l,t
55.689962,15,741.40647
56.320878,15,741.492432
56.564578,15,741.579038
55.802142,15,741.665355
56.660284,15,741.753943
52.637892,15,741.840321
54.600344,15,742.226957
57.843633,15,742.312272
56.245127,15,742.396979
57.780256,15,742.481652
55.479511,15,742.566187
57.550672,15,742.650812
56.487641,15,742.735882
56.62492,15,742.8209
53.235565,15,742.907576
51.72733,15,742.994058
55.23412,15,743.07997
56.940665,15,743.165618
55.967758,15,743.250883
57.586179,15,743.335957
53.442331,15,743.421677
56.935787,15,743.811913
57.244594,15,743.899446
55.074752,15,743.986014
53.670205,15,744.077222
55.643818,15,744.194392
54.394604,15,744.281923
56.677573,15,744.369194
2.617357,8,744.416417
48.134724,15,744.504689
57.722868,15,744.591372
57.677339,15,744.678428
51.344725,15,744.765504
58.716894,15,744.852495
57.568231,15,744.938704
57.05145,15,745.025374
57.109438,15,745.111719
56.349135,15,745.496781
57.87122,15,745.582346
56.775078,15,745.667423
58.248852,15,745.75322
54.858222,15,745.839893
57.916153,15,745.925288
54.115143,15,746.011455
55.472589,15,746.098285
57.002913,15,746.186861
53.59682,15,746.274767
55.911176,15,746.360554
58.236472,15,746.44594
40.429109,15,746.530804
57.10418,15,746.616205
52.669787,15,746.70141
54.299895,15,747.093155
56.762109,15,747.179394
58.74118,15,747.265485
56.449522,15,747.351111
58.031112,15,747.437086
56.67782,15,747.522816
57.014613,15,747.608827
54.811389,15,747.694828
56.601163,15,747.78318
58.345716,15,747.868756
57.632616,15,747.954971
57.035133,15,748.040101
52.285502,15,748.124615
42.214559,15,748.209658
57.093273,15,748.294624
56.576296,15,748.682737
51.573655,15,748.769005
58.982578,15,748.854354
57.26584,15,748.941182
56.203057,15,749.027223
55.430356,15,749.112572
53.158188,15,749.299131
55.760073,15,749.387465
55.705852,15,749.472729
57.806755,15,749.558359
56.481911,15,749.647543
56.211199,15,749.734451
54.754627,15,749.821674
56.767766,15,749.910674
56.49257,15,749.996445
56.498014,15,750.383805
55.530808,15,750.46984
55.970107,15,750.555196
30.234083,14,750.635127
54.757979,15,750.720954
56.743285,15,750.807165
58.84757,15,750.894202
49.768153,15,750.983311
57.037324,15,751.069049
57.626922,15,751.155094
56.959488,15,751.241105
57.615522,15,751.326833
57.530179,15,751.412849
56.996866,15,751.499909
58.121009,15,751.586233
57.171231,15,751.980727
55.434086,15,752.067237
56.028868,15,752.153631
57.951519,15,752.240637
54.448043,15,752.326537
57.00623,15,752.412586
57.719291,15,752.498645
55.091488,15,752.584395
56.473151,15,752.673776
57.34397,15,752.759726
54.741983,15,752.848182
56.175156,15,752.934262
54.969785,15,753.021585
53.121756,15,753.107244
56.324557,15,753.192501
57.00571,15,753.580099
55.038517,15,753.666128
57.540168,15,753.751894
57.29686,15,753.837698
55.036487,15,753.924654
34.441983,15,754.010408
57.240626,15,754.096282
53.743779,15,754.181808
56.810102,15,754.266997
56.333912,15,754.353563
56.128041,15,754.439241
50.397649,15,754.52434
58.001855,15,754.609475
54.742019,15,754.694143
58.362693,15,754.779683
54.422007,15,755.1706
56.8667,15,755.256362
52.861003,15,755.341824
57.39696,15,755.427239
54.046019,15,755.512924
55.546464,15,755.597349
57.196067,15,755.682805
47.482609,15,755.767699
56.277168,15,755.85285
17.052411,10,755.910259
54.789385,15,755.994928
57.723105,15,756.079327
57.962351,15,756.163513
57.444569,15,756.248259
58.551212,15,756.332534
58.960619,15,756.72202
50.816397,15,756.808474
55.232578,15,756.895328
57.376982,15,756.983551
59.286467,15,757.070906
56.688338,15,757.158762
56.223785,15,757.245153
58.009154,15,757.331762
52.789639,15,757.417708
56.99012,15,757.502906
54.662331,15,757.588232
57.071625,15,757.673318
53.520222,15,757.758612
57.674552,15,757.84337
56.995733,15,757.928429
56.32293,15,758.315723
54.725499,15,758.402169
57.251085,15,758.488048
51.704281,15,758.574905
56.208937,15,758.661092
58.215013,15,758.746734
56.662928,15,758.834524
55.14774,15,758.920567
58.493546,15,759.006763
58.077989,15,759.092563
53.868024,15,759.178469
55.868372,15,759.264059
57.286794,15,759.349595
53.913633,15,759.434765
57.450392,15,759.520388
50.525092,15,759.90725
58.146831,15,759.994896
57.247595,15,760.081192
57.410339,15,760.167029
58.287715,15,760.252595
56.845892,15,760.338692
57.558547,15,760.4248
54.846754,15,760.510943
57.709599,15,760.59745
57.468466,15,760.685775
51.203214,15,760.773002
57.873345,15,760.859876
57.40606,15,761.077186
54.140248,15,761.221237
52.030983,15,761.332693
57.733144,15,761.741658
18.709625,11,761.804749
57.238629,15,761.894636
57.86092,15,761.983682
54.653709,15,762.072385
54.129616,15,762.159699
48.385378,15,762.245749
52.134523,15,762.331583
56.904803,15,762.417683
53.482762,15,762.503261
57.89423,15,762.588809
56.418699,15,762.674352
57.105771,15,762.760877
56.74943,15,762.84713
56.763713,15,762.933195
53.991839,15,763.323299
57.105021,15,763.407722
57.004335,15,763.492189
56.433376,15,763.576762
57.74273,15,763.661557
56.821017,15,763.749897
56.623191,15,763.844318
57.167155,15,763.931462
55.879394,15,764.023547
56.008596,15,764.113885
56.459443,15,764.204036
53.269553,15,764.290736
52.594664,15,764.375557
56.317146,15,764.461061
57.022775,15,764.547291
55.954242,15,765.048677
57.163139,15,765.136442
52.454227,15,765.222479
57.010032,15,765.704048
58.056416,15,765.792714
56.526868,15,765.880588
54.054968,15,765.967714
57.63599,15,766.053508
56.579387,15,766.138665
56.335183,15,766.223899
52.800319,15,766.309375
56.811778,15,766.396393
57.304221,15,766.481912
57.776818,15,766.568617
54.640805,15,766.654302
58.085987,15,767.051252
57.168312,15,767.138937
57.583693,15,767.225212
57.70553,15,767.311079
57.267482,15,767.396801
57.38267,15,767.482313
57.550209,15,767.568508
53.089139,15,767.654414
50.96455,15,767.739647
56.134117,15,767.825442
57.121032,15,767.910869
55.636246,15,767.996412
53.362464,15,768.083881
56.684447,15,768.169386
55.583746,15,768.254253
56.348915,15,768.647626
56.23557,15,768.733678
57.882714,15,768.818543
56.481528,15,768.907287
56.958415,15,768.992789
56.585839,15,769.077984
56.22075,15,769.167211
57.311958,15,769.254656
57.2171,15,769.341383
52.804059,15,769.430443
54.439099,15,769.517881
54.440547,15,769.608796
56.433477,15,769.694202
57.430333,15,769.779161
58.391696,15,769.86372
58.85613,15,770.260777
53.694755,15,770.348889
55.031384,15,770.435627
57.255972,15,770.522728
56.772706,15,770.609671
58.077289,15,770.696796
56.966494,15,770.783274
57.568421,15,770.870012
49.990461,15,770.956189
57.90129,15,771.041998
32.826439,15,771.128717
52.232219,15,771.214643
54.522922,15,771.301114
43.488969,15,771.386628
57.656718,15,771.473005
56.3284,15,771.858863
57.621797,15,771.944921
56.693157,15,772.033964
57.744951,15,772.119898
55.611437,15,772.205911
55.841799,15,772.293502
49.987753,15,772.380176
57.461257,15,772.467297
55.132915,15,772.553179
54.498175,15,772.639339
58.029653,15,772.726328
57.415208,15,772.812675
56.314331,15,772.899555
54.090817,15,772.985721
57.549267,15,773.071371
57.037625,15,773.461428
57.482971,15,773.547172
57.022557,15,773.632501
58.747992,15,773.718017
55.927432,15,773.803892
49.639555,15,773.889003
55.587895,15,773.97522
54.477095,15,774.060623
57.644183,15,774.146563
56.479258,15,774.231285
54.347762,15,774.31682
53.231067,15,774.401672
56.698931,15,774.486482
56.426677,15,774.571525
57.86684,15,774.657482
55.211254,15,775.044456
57.335643,15,775.13403
54.206527,15,775.220237
54.339053,15,775.306624
58.186394,15,775.392905
57.010765,15,775.479773
44.664521,15,775.569439
55.639283,15,775.655105
44.852636,15,775.740811
48.069413,15,775.826431
56.611215,15,775.911285
57.370636,15,775.996906
57.615252,15,776.082436
52.080465,15,776.168482
56.0863,15,776.254052
57.031876,15,776.640595
58.136282,15,776.726627
57.005633,15,776.812093
56.191892,15,776.897755
51.315317,15,776.983382
55.053499,15,777.070946
55.503046,15,777.158667
57.08126,15,777.245223
58.40069,15,777.331459
56.840197,15,777.421206
56.944896,15,777.506548
56.690938,15,777.593287
54.485976,15,777.67963
58.2907,15,777.765567
57.156834,15,777.851249
57.173788,15,778.243209
56.805897,15,778.328747
56.029738,15,778.413317
56.622046,15,778.498535
56.547171,15,778.583931
55.543226,15,778.668926
57.501369,15,778.754383
57.076575,15,778.83989
54.806385,15,778.925274
57.546935,15,779.010422
57.355879,15,779.095726
56.898097,15,779.181367
55.162916,15,779.26648
54.552439,15,779.351643
57.576366,15,779.436603
55.659439,15,779.826915
57.478233,15,779.913405
56.386258,15,779.999197
55.874667,15,780.084674
50.896747,15,780.172143
56.661594,15,780.257513
53.870224,15,780.34326
50.304824,15,780.428776
55.253173,15,780.514164
52.684868,15,780.603417
56.825202,15,780.689497
55.66101,15,780.77526
57.044336,15,780.86246
53.431302,15,780.948654
57.147335,15,781.03504
54.253441,15,781.424488
57.853877,15,781.511311
57.128241,15,781.59717
53.776168,15,781.682617
58.113015,15,781.768129
56.171052,15,781.855166
56.845648,15,781.941148
54.132682,15,782.026956
56.397459,15,782.112722
54.542224,15,782.198873
55.930946,15,782.284291
57.392142,15,782.369448
50.40015,15,782.454417
57.34077,15,782.539498
58.167989,15,782.623965
54.641157,15,783.020608
58.113947,15,783.107301
57.952094,15,783.194142
52.657325,15,783.280294
49.221042,15,783.366229
55.996281,15,783.45186
52.385328,15,783.53751
53.911786,15,783.623278
56.32769,15,783.709832
45.751026,15,783.795129
57.303625,15,783.880283
53.300089,15,783.965906
53.652063,15,784.051903
53.931587,15,784.137533
58.107105,15,784.224403
58.026881,15,784.61374
43.769543,15,784.700907
54.986066,15,784.787489
55.96972,15,784.873409
57.256915,15,784.959731
57.457681,15,785.048211
58.449923,15,785.13855
57.144602,15,785.225838
56.694461,15,785.310576
55.356691,15,785.396078
56.056607,15,785.481061
54.147017,15,785.566536
56.715681,15,785.651475
55.957628,15,785.736059
57.396852,15,785.820509
56.021658,15,786.213005
52.199182,15,786.299049
57.775973,15,786.385397
53.66738,15,786.471229
46.175437,15,786.557716
56.329778,15,786.646738
56.10194,15,786.733427
56.420928,15,786.819804
51.682461,15,786.908244
57.143307,15,786.994298
57.269601,15,787.079676
58.108228,15,787.165289
58.201624,15,787.250198
51.323222,15,787.334908
58.184746,15,787.419467
56.335541,15,787.813341
55.338706,15,787.903621
57.174465,15,788.009071
54.908772,15,788.124841
56.294056,15,788.216819
54.242726,15,788.302717
19.156879,12,788.37215
54.224173,15,788.458118
56.811487,15,788.543861
56.674713,15,788.629596
56.025011,15,788.715117
56.838759,15,788.800588
7.92046,7,788.841368
56.146329,15,788.926452
56.082672,15,789.011924
57.377103,15,789.097861
58.594459,15,789.488137
57.957605,15,789.57463
58.025714,15,789.659657
46.73685,15,789.745214
54.388634,15,789.831263
3.876396,11,789.893971
54.514227,15,789.980378
54.373042,15,790.066697
55.759555,15,790.152515
53.652786,15,790.23904
53.530623,15,790.324665
58.096143,15,790.409943
57.445931,15,790.494913
53.571946,15,790.580687
58.52804,15,790.667468
55.627374,15,791.056105
58.384028,15,791.142493
53.691273,15,791.229226
53.66003,15,791.315317
57.611875,15,791.401495
57.378316,15,791.487103
55.200971,15,791.574999
54.110416,15,791.661128
55.909859,15,791.747125
54.250501,15,791.832523
31.070171,13,791.907379
52.604706,15,791.992783
56.756785,15,792.07851
55.192552,15,792.16419
56.659598,15,792.249923
54.733179,15,792.637225
57.436956,15,792.723813
48.308355,15,792.809826
56.967833,15,792.895639
55.248177,15,792.982104
58.608244,15,793.067248
57.708987,15,793.153128
54.368675,15,793.23986
57.699855,15,793.324876
56.04342,15,793.410006
16.380719,11,793.473078
58.275016,15,793.557948
57.070506,15,793.645126
56.569723,15,793.73029
57.207567,15,793.815468
56.036646,15,793.900746
57.306031,15,794.308328
56.761957,15,794.395798
56.403652,15,794.496695
57.613979,15,794.58307
57.903149,15,794.668002
57.881154,15,794.75349
56.291337,15,794.839276
55.891415,15,794.924863
52.652563,15,795.010122
58.103448,15,795.095552
55.826768,15,795.180215
55.505245,15,795.265661
55.564946,15,795.350613
57.437179,15,795.434844
55.778923,15,795.519313
55.505382,15,795.90387
58.085404,15,795.989906
59.180899,15,796.07517
49.818042,15,796.164732
54.120866,15,796.273832
57.785389,15,796.358743
52.845974,15,796.443806
14.790951,10,796.501391
57.178798,15,796.586379
52.932743,15,796.67278
52.932001,15,796.758522
55.97724,15,796.861395
42.229272,15,796.949388
53.889435,15,797.036332
57.201283,15,797.123244
54.003841,15,797.518497
55.681236,15,797.603937
57.246776,15,797.68926
56.663834,15,797.774439
55.863456,15,797.858932
53.248535,15,797.944148
57.567736,15,798.03194
54.653256,15,798.11637
58.834384,15,798.201755
55.742246,15,798.28825
55.833752,15,798.374359
56.682239,15,798.460632
58.088002,15,798.546441
57.475507,15,798.632353
53.525521,15,798.717984
55.927377,15,799.104647
54.022372,15,799.190541
57.506171,15,799.276875
57.70327,15,799.362465
57.677835,15,799.449944
57.887224,15,799.535309
56.272785,15,799.621719
52.445797,15,799.70798
54.402461,15,799.794093
52.343293,15,799.879726
56.480214,15,799.966117
53.792254,15,800.053416
56.867382,15,800.142049
-3.909026,6,800.175569
56.551257,15,800.260946
56.738686,15,800.34612
57.560448,15,800.735971
57.271169,15,800.821267
58.476172,15,800.907246
56.773465,15,800.992814
55.476117,15,801.078096
54.568991,15,801.162685
51.729696,15,801.248988
55.762075,15,801.334951
57.441324,15,801.420433
56.600883,15,801.506034
55.055286,15,801.591423
46.828545,15,801.67624
56.060084,15,801.761635
54.622493,15,801.846703
57.309447,15,801.933107
56.73471,15,802.328142
54.705193,15,802.413803
57.966038,15,802.49969
52.896027,15,802.585296
56.488355,15,802.670953
51.092733,15,802.756529
57.058778,15,802.84219
53.897048,15,802.926853
52.363817,15,803.014786
57.069929,15,803.099811
55.596541,15,803.18494
46.836327,15,803.271036
53.81912,15,803.356394
55.785998,15,803.441739
56.952491,15,803.52648
55.656729,15,803.918396
57.673783,15,804.006663
52.822013,15,804.093031
54.6741,15,804.179322
57.150554,15,804.265545
56.942524,15,804.350976
54.303948,15,804.437144
56.075058,15,804.523024
56.025111,15,804.608946
56.53037,15,804.695133
57.245366,15,804.780966
49.67427,15,804.86632
57.731336,15,804.952017
57.971987,15,805.039503
57.107992,15,805.125618
52.044979,15,805.518581
57.049245,15,805.603774
58.60107,15,805.688855
57.613909,15,805.773531
57.170416,15,805.858274
55.477233,15,805.943237
56.041434,15,806.027487
47.187735,15,806.112357
55.947633,15,806.196723
49.693352,15,806.281361
58.14763,15,806.365618
56.008999,15,806.449978
49.130557,15,806.534264
57.382522,15,806.618664
57.322247,15,806.702333
55.718588,15,807.098986
57.312258,15,807.184533
43.114739,15,807.270369
55.570411,15,807.355303
51.745275,15,807.440286
48.75615,15,807.524289
53.556784,15,807.609032
55.873744,15,807.693772
56.110718,15,807.779116
56.692267,15,807.864328
51.577763,15,807.949096
57.250022,15,808.033785
57.348854,15,808.118865
54.77218,15,808.203497
51.840518,15,808.287707
54.834226,15,808.680072
55.537347,15,808.766373
56.11278,15,808.852052
56.709836,15,808.93836
57.664701,15,809.024883
58.066456,15,809.110765
58.003055,15,809.196584
55.949329,15,809.283163
50.487192,15,809.370218
57.454544,15,809.456032
57.531803,15,809.541364
53.237308,15,809.627304
57.803253,15,809.713028
57.446036,15,809.797846
56.678806,15,809.884944
57.69062,15,810.278664
54.030275,15,810.365868
51.494605,15,810.452059
56.940273,15,810.538119
58.291385,15,810.624102
54.53421,15,810.710121
57.458397,15,810.796742
56.884075,15,810.882568
56.000531,15,810.968682
55.496315,15,811.05465
57.466648,15,811.139298
55.190033,15,811.224689
57.049679,15,811.310327
56.052979,15,811.39602
55.263695,15,811.482679
56.413239,15,811.878687
57.445102,15,811.963949
56.062684,15,812.048505
55.937545,15,812.132846
58.194658,15,812.21698
55.839969,15,812.30182
56.714024,15,812.388404
55.840122,15,812.472604
54.488788,15,812.557476
55.159726,15,812.641779
54.359298,15,812.726079
57.306533,15,812.810972
56.838618,15,812.895277
51.828701,15,812.979089
56.387525,15,813.062682
57.481817,15,813.457307
56.840055,15,813.543563
56.36483,15,813.630201
58.447475,15,813.716161
57.85983,15,813.802327
57.031739,15,813.887679
56.154673,15,813.973162
54.641593,15,814.058919
57.329419,15,814.14461
54.598939,15,814.230526
50.220127,15,814.316418
55.96306,15,814.401659
52.422291,15,814.487089
46.595175,15,814.572647
46.764836,15,814.658225
56.40616,15,815.045792
54.086668,15,815.131305
55.59667,15,815.216945
55.610456,15,815.303064
56.414953,15,815.388177
52.124268,15,815.474485
49.590538,15,815.561607
56.729961,15,815.648444
55.061872,15,815.739207
56.518339,15,815.82528
56.989354,15,815.909973
48.081749,15,815.996012
51.455295,15,816.083711
47.649924,15,816.17043
56.213791,15,816.271022
55.66112,15,816.674112
56.047417,15,816.760294
57.878848,15,816.847017
56.778653,15,816.932915
56.235513,15,817.01739
54.217597,15,817.102635
55.609973,15,817.18764
52.720988,15,817.271559
56.250967,15,817.355358
53.240612,15,817.439065
57.584529,15,817.523539
54.52857,15,817.608332
57.368112,15,817.692767
57.382584,15,817.777155
56.272151,15,817.862001
47.019891,15,818.256761
57.742765,15,818.343062
53.815008,15,818.428932
13.631748,10,818.486114
57.18765,15,818.574298
54.493041,15,818.660642
55.853418,15,818.746191
49.082569,15,818.83131
57.412255,15,818.917267
55.680362,15,819.002664
53.833724,15,819.087587
56.952061,15,819.172145
54.791792,15,819.257556
57.267808,15,819.342972
54.167324,15,819.428343
54.988843,15,819.819448
-7.310085,8,819.866052
56.324252,15,819.952528
57.554703,15,820.0388
56.510957,15,820.124743
56.909319,15,820.209648
55.920871,15,820.297371
49.630965,15,820.383369
56.439,15,820.468763
56.376961,15,820.554764
55.912227,15,820.64039
52.177587,15,820.726774
57.239431,15,820.813384
31.924174,14,820.893091
51.142741,15,821.240347
52.690537,15,821.950444
57.47438,15,822.037532
55.63778,15,822.12429
9.635787,12,822.192723
57.612104,15,822.563454
57.244991,15,822.79685
57.20323,15,822.921876
55.846296,15,823.014399
53.411708,15,823.105348
56.485473,15,823.192959
29.753806,14,823.273055
58.301261,15,823.366451
57.34119,15,823.453305
51.648207,15,823.540678
57.569708,15,823.627006
57.447438,15,823.713495
55.925207,15,824.109191
16.792403,11,824.172148
51.812562,15,824.258643
55.3034,15,824.347076
55.572282,15,824.43309
27.737553,14,824.512329
57.241218,15,824.597502
51.06995,15,824.683188
53.747189,15,824.768908
54.430706,15,824.854964
47.493113,15,824.941176
25.117815,13,825.015193
10.879402,8,825.06398
53.52402,15,825.151102
56.483312,15,825.243553
51.104526,15,825.333625
54.426251,15,825.73455
52.053034,15,825.820978
54.843685,15,825.906726
48.420774,15,825.992233
57.32856,15,826.076993
51.280538,15,826.164354
51.960355,15,826.249218
57.112384,15,826.334356
57.646067,15,826.419515
57.431907,15,826.504385
46.114813,15,826.589158
53.740026,15,826.67445
57.16579,15,826.764127
57.164094,15,826.849161
57.580087,15,826.936101
29.163368,13,827.316053
56.566976,15,827.405215
49.645966,15,827.490399
42.592876,15,827.575397
57.621839,15,827.660635
57.571385,15,827.747124
53.878512,15,827.832296
53.80811,15,827.920044
53.208956,15,828.004858
54.724828,15,828.089675
53.522182,15,828.175219
54.586935,15,828.260606
51.953387,15,828.345459
56.968448,15,828.431865
55.793885,15,828.518205
15.512897,10,828.879536
51.75157,15,828.968699
54.309628,15,829.055816
57.097022,15,941.89314
56.700751,15,941.987284
51.982649,15,942.070525
55.004853,15,942.15073
52.367816,15,942.231792
52.984254,15,942.312837
55.586284,15,942.396309
57.450154,15,942.478549
51.69191,15,942.560722
57.115553,15,942.642628
53.153744,15,942.7253
56.156796,15,942.805714
56.043469,15,943.205697
56.283034,15,943.287921
58.026192,15,943.369663
55.02815,15,943.451135
56.041093,15,943.53332
53.44064,15,943.614844
57.003927,15,943.698244
51.812107,15,943.781473
52.640538,15,943.864618
57.269933,15,943.947557
57.871963,15,944.030486
48.013752,15,944.113905
55.534477,15,944.196098
46.793792,15,944.278597
25.742616,13,944.349719
54.49503,15,944.741963
56.571895,15,944.842275
52.486577,15,944.935029
58.167462,15,945.02833
54.284388,15,945.120438
54.872541,15,945.216696
57.501627,15,945.311176
56.836924,15,945.406435
55.239004,15,945.502118
56.776159,15,945.59816
56.702936,15,946.052125
54.763379,15,946.291842
53.688781,15,946.439825
56.298965,15,946.531666
57.242078,15,946.650485
53.489057,15,947.067716
56.976844,15,947.151081
54.767392,15,947.234996
54.871457,15,947.317383
39.966391,15,947.399501
55.86556,15,947.481425
48.635016,15,947.563701
55.648115,15,947.645811
42.208859,15,947.735482
14.825611,9,947.786926
58.145972,15,947.871797
52.645563,15,947.954848
55.134493,15,948.03793
56.510457,15,948.12166
55.970972,15,948.20929
53.430976,15,948.301096
50.194492,15,948.796538
51.517595,15,948.890338
56.754819,15,948.980891
58.744777,15,949.070188
57.7754,15,949.154367
55.149533,15,949.241242
46.862962,15,949.326188
27.05708,12,949.395958
53.434951,15,949.481408
52.066456,15,949.566395
56.006308,15,949.650159
56.189213,15,949.734406
59.213471,15,949.81773
54.893333,15,949.90118
55.961339,15,949.986992
53.237931,15,950.397592
56.95009,15,950.481237
49.704538,15,950.572262
56.653044,15,950.6587
54.523382,15,950.742628
54.260693,15,950.827447
55.027213,15,950.911926
57.361271,15,950.996902
57.174086,15,951.082396
54.26735,15,951.171258
55.591466,15,951.255155
57.251005,15,951.338603
57.278907,15,951.425572
55.015843,15,951.511009
55.984424,15,951.595133
49.997449,15,951.990914
55.339699,15,952.076677
58.097645,15,952.161357
53.423538,15,952.246184
57.219199,15,952.330672
57.301556,15,952.41386
51.421687,15,952.50349
57.005614,15,952.587224
54.035234,15,952.671873
46.148901,15,952.757351
53.544148,15,952.843826
9.361888,8,952.891862
55.078872,15,952.979152
13.139702,11,953.03983
55.574139,15,953.124089
56.040669,15,953.208643
54.214796,15,953.603224
57.133917,15,953.689153
14.251564,10,953.746841
57.99428,15,953.832323
47.565916,15,953.917978
47.611714,15,954.002638
53.462141,15,954.086527
55.494322,15,954.170227
52.769175,15,954.254761
48.357529,15,954.339194
47.996844,15,954.423417
51.979062,15,954.507218
57.451182,15,954.591215
54.277912,15,954.675791
56.742054,15,954.759978
56.382551,15,955.160191
54.947891,15,955.245421
56.78459,15,955.32987
52.749339,15,955.414474
56.054533,15,955.497566
55.694607,15,955.581675
54.293816,15,955.670065
51.361728,15,955.754874
54.8936,15,955.837574
56.462947,15,955.921243
54.557908,15,956.002848
58.162661,15,956.086885
55.916171,15,956.170247
56.906492,15,956.25381
26.83826,12,956.320391
56.752859,15,956.714492
57.531348,15,956.798548
54.244772,15,956.884172
57.018327,15,956.968327
55.177691,15,957.052342
56.573281,15,957.139469
55.520646,15,957.224026
55.328151,15,957.308446
53.461504,15,957.392295
55.94978,15,957.477412
49.317363,15,957.561123
53.86458,15,957.644172
16.006715,9,957.69406
55.859341,15,957.776982
56.838495,15,957.861612
56.974101,15,957.945963
54.91935,15,958.347408
57.204981,15,958.433992
54.312314,15,958.520361
55.772539,15,958.60964
49.542003,15,958.696276
23.754354,15,958.782171
57.345762,15,958.869264
55.743417,15,958.955449
55.74548,15,959.041142
57.323983,15,959.126219
52.484402,15,959.211542
57.039106,15,959.2967
56.109149,15,959.381556
52.225666,15,959.466424
56.603326,15,959.551297
58.367897,15,959.943922
55.592614,15,960.027717
11.524521,10,960.083942
48.140689,15,960.167921
53.862981,15,960.252093
55.060161,15,960.335572
55.976566,15,960.419071
49.635625,15,960.506945
55.737817,15,960.593362
53.964767,15,960.678152
57.86486,15,960.761954
56.323695,15,960.848177
57.18335,15,960.936783
53.669203,15,961.025941
51.664233,15,961.116731
56.743793,15,961.501096
-1.487313,7,961.542602
54.168065,15,961.632486
55.499952,15,961.726148
56.489436,15,961.815673
54.827729,15,961.935687
49.881588,15,962.022308
52.518103,15,962.109281
54.648904,15,962.194758
52.251801,15,962.284108
51.421946,15,962.37314
53.753739,15,962.464114
55.81908,15,962.553402
55.020982,15,962.659152
56.44902,15,962.746917
49.317898,15,963.146871
56.289928,15,963.232499
55.326824,15,963.318755
55.494461,15,963.404559
52.179647,15,963.498758
51.082027,15,963.585014
56.874501,15,963.671915
55.403312,15,963.757664
27.651454,14,963.836762
54.932167,15,963.921543
56.613636,15,964.006168
10.751305,12,964.074382
49.197867,15,964.164679
57.231184,15,964.250482
50.204169,15,964.336472
55.847706,15,964.421875
10.571365,11,964.796101
56.494961,15,964.881553
19.81825,12,964.949656
48.76963,15,965.03381
54.608797,15,965.117477
52.655299,15,965.202877
55.641794,15,965.287408
54.924816,15,965.372661
56.676921,15,965.457733
18.280931,10,965.513242
55.956717,15,965.597283
53.731477,15,965.681822
51.541279,15,965.770879
55.39396,15,965.855337
57.122062,15,965.939447
54.496514,15,966.33728
56.625957,15,966.423612
48.118917,15,966.507988
57.1843,15,966.593172
57.886569,15,966.678695
53.898219,15,966.76367
53.211806,15,966.849102
56.872276,15,966.935321
57.071575,15,967.020738
57.902892,15,967.105327
55.606154,15,967.189453
56.648746,15,967.274054
55.179219,15,967.35872
54.780661,15,967.443487
50.963312,15,967.527135
55.428348,15,967.921362
56.483263,15,968.008037
51.826524,15,968.095048
55.67939,15,968.181996
54.461028,15,968.26835
55.42849,15,968.354164
48.697055,15,968.438901
-13.891888,6,968.473414
57.55147,15,968.557245
55.869543,15,968.641597
56.721778,15,968.725545
56.966187,15,968.809736
55.827296,15,968.893806
57.89202,15,968.977941
12.571601,11,969.04036
51.579044,15,969.127348
57.653632,15,969.523621
56.168165,15,969.608658
55.373148,15,969.693908
56.803799,15,969.779029
54.750501,15,969.864161
48.840602,15,969.950537
56.558671,15,970.034875
58.258492,15,970.120793
16.335547,13,970.194905
51.52111,15,970.27979
53.480056,15,970.364336
55.64619,15,970.449013
56.800508,15,970.535191
11.046215,10,970.592972
51.405805,15,970.679241
57.631548,15,970.767562
56.465976,15,971.165554
54.690038,15,971.277534
56.34074,15,971.429104
53.504198,15,971.523204
56.026094,15,971.616131
56.574255,15,971.709119
55.903906,15,971.834366
55.646377,15,971.966052
56.430245,15,972.164259
56.383389,15,972.263902
56.419493,15,972.363818
55.12594,15,972.457161
53.41091,15,972.546355
56.7688,15,972.669343
56.792035,15,972.76308
55.349718,15,973.256782
30.049721,13,973.3358
49.099364,15,973.4249
56.569969,15,973.51386
56.63989,15,973.619012
53.013297,15,973.733689
54.142959,15,973.837995
56.239086,15,973.937835
48.372851,15,974.033899
48.49494,15,974.121635
58.793733,15,974.21339
52.263762,15,974.304487
57.183091,15,974.397308
49.406,15,974.490746
53.791852,15,974.584977
57.477903,15,974.990459
51.772649,15,975.076037
53.492502,15,975.162354
57.832315,15,975.25287
57.449973,15,975.33874
56.931476,15,975.425352
56.80403,15,975.511322
55.966967,15,975.596284
55.495075,15,975.681277
55.841691,15,975.766949
55.050571,15,975.855318
51.363794,15,975.940795
55.891236,15,976.028309
58.221762,15,976.115321
56.107024,15,976.203415
55.711879,15,976.599601
52.533275,15,976.684739
57.797166,15,976.770158
54.166609,15,976.855717
55.703373,15,976.94062
52.616387,15,977.026445
55.695139,15,977.11585
54.109718,15,977.20277
53.695634,15,977.290498
55.147369,15,977.674356
52.640697,15,977.873334
51.655994,15,978.023668
53.945656,15,978.114167
45.288124,15,978.203836
49.323447,15,978.289785
54.421419,15,978.696608
54.463443,15,978.782765
-5.860149,9,978.833576
53.664633,15,978.918444
56.671296,15,979.003727
54.8395,15,979.088978
53.570123,15,979.176848
56.212961,15,979.267142
52.342908,15,979.351744
51.4788,15,979.436914
56.146359,15,979.521899
56.901749,15,979.607643
55.032128,15,979.693585
53.33833,15,979.779868
57.015607,15,979.86585
57.14678,15,980.262592
0.136438,5,980.29257
54.967049,15,980.378502
-13.840784,6,980.412902
55.194646,15,980.500571
