#{"t_start": 1765380064.440598, "env_id": "None"}
r,l,t
58.962037,15,216.179941
54.007753,15,216.266508
58.675667,15,216.355315
53.471138,15,216.44536
58.308268,15,216.856446
57.327553,15,216.945896
52.72661,15,217.033904
58.520247,15,217.124504
58.587769,15,217.212767
57.286899,15,217.301449
59.217224,15,217.392115
57.120532,15,217.480712
56.117301,15,217.566868
58.667927,15,217.654734
58.087649,15,217.744293
57.965292,15,217.833128
58.488189,15,217.923573
56.794,15,218.012683
57.617024,15,218.103079
56.989722,15,218.522935
57.035229,15,218.611282
58.600113,15,218.699016
59.354266,15,218.788864
58.228078,15,218.880586
58.900776,15,218.970333
58.179648,15,219.058813
58.690536,15,219.151234
58.27409,15,219.242003
57.611328,15,219.330888
52.958122,15,219.419002
58.699038,15,219.50721
58.411603,15,219.594752
58.762686,15,219.684155
57.763781,15,219.772731
58.129551,15,220.17662
55.942939,15,220.263397
53.113825,15,220.349905
55.362179,15,220.436721
58.525178,15,220.522663
58.534675,15,220.609174
56.376404,15,220.695924
55.719599,15,220.784948
58.391341,15,220.873726
58.829502,15,220.96586
57.955278,15,221.056148
54.157057,15,221.148468
57.118279,15,221.238455
59.097225,15,221.332668
58.151938,15,221.429939
57.735802,15,221.871911
56.352393,15,221.986732
55.039959,15,222.083495
56.939424,15,222.181943
58.311925,15,222.292694
59.051958,15,222.388873
54.148958,15,222.485846
58.308542,15,222.579715
57.064653,15,222.672381
57.741125,15,222.76532
57.860464,15,222.865659
58.190694,15,222.956414
58.525715,15,223.05293
58.67562,15,223.154449
57.970691,15,223.250634
55.632051,15,223.714371
58.854829,15,223.807985
57.443087,15,223.898631
57.999236,15,223.993283
57.827869,15,224.081835
59.183092,15,224.175002
57.865267,15,224.272983
56.505769,15,224.43626
59.249527,15,224.535088
55.499798,15,224.62272
57.822556,15,224.710367
57.917003,15,224.797872
57.354847,15,224.885451
56.487465,15,224.975369
57.165355,15,225.061933
57.282631,15,225.465152
57.671867,15,225.554968
57.854631,15,225.644259
57.186382,15,225.730413
58.810618,15,225.816588
58.819496,15,225.902313
57.801135,15,225.988368
58.577986,15,226.073898
57.595414,15,226.160383
59.230522,15,226.247154
58.321501,15,226.33307
56.489502,15,226.419299
57.326313,15,226.504936
58.445073,15,226.59058
54.582456,15,226.676262
57.967724,15,227.06738
57.926922,15,227.155056
56.193054,15,227.244758
58.099531,15,227.332023
57.658524,15,227.419721
55.65874,15,227.518188
57.321959,15,227.605685
58.415967,15,227.692024
54.934087,15,227.779643
54.005918,15,227.866909
58.367446,15,227.95308
57.874085,15,228.039916
58.526298,15,228.168416
56.569506,15,228.256647
57.922341,15,228.344136
57.695614,15,228.733872
57.359046,15,228.821817
53.639617,15,228.90903
58.368194,15,228.996846
58.610268,15,229.084357
58.694987,15,229.17544
58.557965,15,229.263218
53.98051,15,229.350699
54.504066,15,229.437934
55.535257,15,229.525254
57.006435,15,229.61258
56.463152,15,229.70005
56.055154,15,229.786851
53.761483,15,229.874017
58.111109,15,229.961426
57.585459,15,230.351433
57.125446,15,230.440781
57.990372,15,230.529103
57.865877,15,230.617165
57.837551,15,230.704428
58.599968,15,230.79067
58.505586,15,230.876626
57.459173,15,230.964333
56.48378,15,231.051627
57.829466,15,231.140919
58.485186,15,231.229051
54.93816,15,231.315175
58.720206,15,231.401282
57.86124,15,231.486766
58.083183,15,231.572296
57.148274,15,231.980363
58.124487,15,232.070697
57.195098,15,232.159282
57.81835,15,232.248206
53.122743,15,232.336653
58.863428,15,232.428038
54.171935,15,232.51702
57.331698,15,232.605364
57.631604,15,232.693795
56.226202,15,232.781963
58.025667,15,232.869933
55.468858,15,232.956741
56.730329,15,233.043012
56.645053,15,233.129342
58.167877,15,233.216259
58.465944,15,233.61138
58.153289,15,233.697945
57.992574,15,233.784188
55.628294,15,233.869954
58.289219,15,233.956167
58.580316,15,234.043825
58.662643,15,234.132445
59.329472,15,234.221781
55.864041,15,234.308016
58.419216,15,234.394295
58.533082,15,234.482609
57.877415,15,234.571427
55.616907,15,234.660108
58.501566,15,234.748068
58.435711,15,234.836004
55.11529,15,235.235777
58.417957,15,235.326647
59.227593,15,235.415232
58.25206,15,235.503416
58.736761,15,235.591726
58.571299,15,235.679496
56.606693,15,235.76812
57.262405,15,235.856809
56.34955,15,235.945009
55.497798,15,236.033904
55.746926,15,236.122756
57.496955,15,236.213299
55.663957,15,236.302426
55.135828,15,236.394743
57.066892,15,236.484854
58.229387,15,236.883982
58.820258,15,236.972442
58.173094,15,237.060722
52.971456,15,237.148912
57.768289,15,237.238409
57.817312,15,237.327491
58.119966,15,237.416307
58.621883,15,237.504961
58.512614,15,237.593924
58.377484,15,237.68252
57.078176,15,237.771434
57.174843,15,237.859574
51.987407,15,237.947763
58.014159,15,238.038638
56.085603,15,238.128007
56.906167,15,238.525607
57.859261,15,238.625727
57.598905,15,238.711987
57.627546,15,238.798376
58.962793,15,238.88718
57.973242,15,238.974871
58.621098,15,239.062724
58.985267,15,239.151488
58.037134,15,239.239871
55.774885,15,239.327532
58.220835,15,239.417364
57.074089,15,239.503615
57.77303,15,239.590303
58.614374,15,239.676085
57.39855,15,239.762152
58.38592,15,240.156796
58.213052,15,240.244995
56.068379,15,240.332185
57.611653,15,240.420205
58.531023,15,240.507448
57.606601,15,240.594163
58.226134,15,240.68147
58.395628,15,240.767866
57.11144,15,240.853613
57.150659,15,240.939629
56.534227,15,241.025282
59.136485,15,241.112108
57.709403,15,241.200144
58.312179,15,241.286745
54.864016,15,241.374943
57.222092,15,241.76151
57.158364,15,241.848384
58.90574,15,241.93498
58.180049,15,242.021889
58.336254,15,242.109607
58.399159,15,242.197377
57.94663,15,242.28469
59.118617,15,242.371599
58.074428,15,242.458319
55.535987,15,242.547323
58.295495,15,242.634804
54.979507,15,242.721937
56.871331,15,242.809675
58.211277,15,242.896609
55.961515,15,242.983124
58.464991,15,243.409455
58.200634,15,243.497136
57.797933,15,243.584647
53.822247,15,243.672248
58.585008,15,243.759452
58.261406,15,243.846575
58.928997,15,243.933541
58.35625,15,244.021454
58.442153,15,244.108832
56.341117,15,244.197657
58.924242,15,244.287054
57.465492,15,244.374869
57.138942,15,244.462103
58.116308,15,244.549076
57.929435,15,244.636302
56.051891,15,245.021967
54.395163,15,245.107811
57.886632,15,245.196366
58.739186,15,245.282713
58.288636,15,245.367794
56.889083,15,245.4523
57.68372,15,245.537368
59.463527,15,245.622243
56.577278,15,245.707298
55.299022,15,245.792337
55.732599,15,245.87736
52.431129,15,245.962441
57.87507,15,246.047575
57.697211,15,246.135095
57.067209,15,246.223645
57.397689,15,246.611936
55.997862,15,246.698417
55.324843,15,246.786543
58.241763,15,246.872912
57.535444,15,246.959119
55.877077,15,247.0451
57.692866,15,247.131261
58.919659,15,247.217398
57.721819,15,247.304902
58.302964,15,247.390999
58.073125,15,247.477808
58.242594,15,247.564235
58.191946,15,247.649977
58.888074,15,247.73558
55.516389,15,247.820814
58.015921,15,248.207527
54.094191,15,248.295801
56.406716,15,248.382806
58.643252,15,248.471643
56.401833,15,248.566442
59.581479,15,248.68223
56.275593,15,248.77475
56.10748,15,248.864973
55.422874,15,248.956379
58.814437,15,249.048282
57.481481,15,249.141501
54.306449,15,249.229728
58.613277,15,249.318014
58.656537,15,249.407594
56.816693,15,249.50083
56.721045,15,249.924645
53.432687,15,250.011786
57.642598,15,250.098983
58.190222,15,250.185457
58.539416,15,250.275442
58.326294,15,250.36468
57.707502,15,250.452558
56.300741,15,250.540283
57.880539,15,250.628588
56.962839,15,250.716081
57.429626,15,250.803888
56.948574,15,250.892134
57.907605,15,250.983228
57.615612,15,251.07263
57.133988,15,251.161972
56.963834,15,251.570925
57.71662,15,251.658488
57.530307,15,251.746548
54.456669,15,251.834588
57.14934,15,251.922788
58.101125,15,252.009784
52.735998,15,252.097356
58.413495,15,252.18439
58.146831,15,252.273194
58.296034,15,252.361852
56.738844,15,252.449478
56.280228,15,252.536983
52.762098,15,252.655712
55.996354,15,252.804618
57.481209,15,252.904557
55.210476,15,253.300653
56.544299,15,253.389474
56.91503,15,253.479029
54.841111,15,253.586202
53.85238,15,253.731899
57.993764,15,253.853772
56.309504,15,253.948593
54.259559,15,254.039865
56.873997,15,254.128759
57.934944,15,254.241402
56.621686,15,254.37106
56.007658,15,254.487593
56.743473,15,254.593935
58.276199,15,254.707644
58.937011,15,254.79929
57.277525,15,255.191223
55.215428,15,255.279903
55.59308,15,255.369085
56.71658,15,255.457442
57.850316,15,255.544715
59.025258,15,255.632687
57.364486,15,255.720286
54.39496,15,255.808119
57.690324,15,255.895822
56.645884,15,255.983763
54.557734,15,256.0711
57.265573,15,256.158154
57.799804,15,256.245502
57.27724,15,256.334815
55.553339,15,256.421492
56.902474,15,256.808574
58.558296,15,256.895334
58.666332,15,256.981662
58.255823,15,257.068439
56.486506,15,257.156877
58.037723,15,257.243294
58.126279,15,257.330796
58.969193,15,257.41789
58.516699,15,257.504492
57.957341,15,257.590802
54.670231,15,257.677445
56.105692,15,257.763714
58.128737,15,257.850962
57.568562,15,257.938462
58.37754,15,258.025354
58.729551,15,258.423766
58.154293,15,258.513216
57.800971,15,258.60297
55.32277,15,258.689906
53.459061,15,258.776194
56.109897,15,258.862621
57.124944,15,258.948394
56.772665,15,259.036002
56.631411,15,259.128836
58.758159,15,259.243145
57.882079,15,259.337579
56.856012,15,259.42657
58.412076,15,259.517275
58.64146,15,259.605872
54.046902,15,259.694494
58.37531,15,260.095123
50.30187,15,260.182607
56.83153,15,260.270393
55.123626,15,260.358611
58.241839,15,260.445989
53.100557,15,260.53315
55.596805,15,260.620509
58.049548,15,260.706705
55.76066,15,260.79266
58.537918,15,260.879877
57.015479,15,260.967148
58.347583,15,261.054372
56.982865,15,261.141523
57.874248,15,261.228553
58.797102,15,261.315245
58.586024,15,261.704867
58.528395,15,261.790661
57.812626,15,261.876343
58.300234,15,261.962915
57.545357,15,262.048315
52.861656,15,262.133446
58.102334,15,262.218904
56.978275,15,262.308134
57.975782,15,262.394993
54.813022,15,262.482301
54.128359,15,262.568389
58.344959,15,262.654528
56.467895,15,262.740807
55.868652,15,262.82677
56.631161,15,262.912769
56.359225,15,263.301069
55.20742,15,263.388898
56.477679,15,263.476058
58.209793,15,263.563041
56.666401,15,263.651301
58.17568,15,263.739749
58.459168,15,263.831216
57.092247,15,263.918288
57.923025,15,264.005599
57.59598,15,264.092669
52.982433,15,264.180258
57.247466,15,264.26804
58.307846,15,264.35611
57.05172,15,264.442692
55.8882,15,264.529782
51.712324,15,264.919883
56.813504,15,265.007159
54.994576,15,265.093504
57.855669,15,265.178924
57.618309,15,265.264101
57.078293,15,265.349888
56.838582,15,265.435468
57.16645,15,265.521342
55.850855,15,265.606566
56.133031,15,265.692037
58.381443,15,265.777334
57.869055,15,265.866052
56.780029,15,265.953514
58.173208,15,266.040471
58.490279,15,266.126731
57.947938,15,266.519389
58.7979,15,266.605981
53.32121,15,266.691663
57.608197,15,266.778052
57.484197,15,266.86394
58.270496,15,266.949769
55.059943,15,267.036598
56.963678,15,267.124313
55.349102,15,267.211903
53.24924,15,267.300027
58.559725,15,267.389377
57.484601,15,267.477976
52.660338,15,267.565862
58.521106,15,267.653859
56.582515,15,267.742058
58.061465,15,268.141599
56.259457,15,268.22967
58.075676,15,268.317828
57.541099,15,268.40585
58.38735,15,268.493734
57.159087,15,268.581603
55.907047,15,268.669226
57.6651,15,268.757215
57.102821,15,268.844653
57.785619,15,268.932405
56.580209,15,269.020674
57.7739,15,269.108703
57.916136,15,269.198288
52.956155,15,269.285512
57.60832,15,269.374861
58.094621,15,269.776888
54.60285,15,269.865068
56.657142,15,269.952759
57.611792,15,270.040916
57.150507,15,270.137479
59.055259,15,270.225929
58.119626,15,270.314726
58.623549,15,270.404005
57.364004,15,270.495427
56.225694,15,270.584716
54.727861,15,270.673524
58.582932,15,270.761958
58.036514,15,270.850377
55.221612,15,270.938901
58.303479,15,271.026719
58.214297,15,271.429872
56.166961,15,271.518312
53.298341,15,271.606675
57.146414,15,271.694079
58.789127,15,271.781504
54.392626,15,271.871043
51.384167,15,271.975767
58.123585,15,272.064102
55.999472,15,272.152068
57.191398,15,272.241593
58.732963,15,272.329514
53.209285,15,272.417864
55.639789,15,272.50645
56.938778,15,272.595084
57.742084,15,272.683223
56.313321,15,273.073722
57.365651,15,273.162194
54.070375,15,273.249584
56.229256,15,273.336471
55.034166,15,273.422742
54.95491,15,273.508741
57.807891,15,273.595288
57.247504,15,273.681485
53.935252,15,273.769507
56.287524,15,273.856172
57.216785,15,273.944163
56.459168,15,274.03202
57.084582,15,274.11858
56.377354,15,274.207381
57.488403,15,274.296186
58.050571,15,274.863119
57.203884,15,274.951975
51.08655,15,275.039185
56.275772,15,275.127185
57.705912,15,275.214348
57.071675,15,275.302141
56.937113,15,275.39096
57.537605,15,275.47813
58.369043,15,275.565109
58.056128,15,275.652184
57.589443,15,275.740056
56.940332,15,275.827441
50.212945,15,275.914769
58.962633,15,276.001603
56.990262,15,276.088091
56.692854,15,276.47983
56.557357,15,276.569976
57.423469,15,276.657167
56.798968,15,276.7466
58.274828,15,276.835178
57.835855,15,276.923422
52.118833,15,277.011551
57.633976,15,277.099603
55.658454,15,277.186874
52.173567,15,277.274558
58.604697,15,277.362857
58.500662,15,277.449818
50.815827,15,277.542032
58.535294,15,277.638845
56.279723,15,277.732654
57.549387,15,278.138038
58.83804,15,278.230869
57.859034,15,278.322088
55.37578,15,278.417777
56.11547,15,278.511482
58.68184,15,278.601028
56.461614,15,278.689488
57.574287,15,278.795485
51.476193,15,278.884086
57.15584,15,278.972328
58.911618,15,279.060625
58.026104,15,279.148356
56.270554,15,279.239333
57.909662,15,279.327558
56.604845,15,279.417035
54.41252,15,279.817538
57.795747,15,279.905011
55.158546,15,279.99281
47.704367,15,280.081799
49.393991,15,280.17292
53.897782,15,280.260872
57.510822,15,280.34823
57.72672,15,280.439409
56.121,15,280.528029
53.751712,15,280.61677
57.324963,15,280.712534
54.96567,15,280.802016
56.126345,15,280.889611
57.928129,15,280.976463
57.814093,15,281.06797
58.799567,15,281.530461
54.910141,15,281.618711
57.332868,15,281.708349
57.916317,15,281.798058
54.585946,15,281.886626
56.273817,15,281.976113
58.50076,15,282.065388
56.418712,15,282.153141
57.729251,15,282.241893
56.438946,15,282.331002
57.521537,15,282.42147
58.21392,15,282.509083
56.824789,15,282.597398
56.696703,15,282.684895
57.755204,15,282.775676
50.766241,15,283.184801
56.881754,15,283.274706
58.015952,15,283.363007
58.445281,15,283.451348
54.345282,15,283.539312
56.810417,15,283.62743
57.456415,15,283.717239
53.620257,15,283.804744
57.924707,15,283.892819
57.520596,15,283.980776
55.080754,15,284.067949
56.529321,15,284.158461
54.852952,15,284.263295
51.281313,15,284.35142
53.303351,15,284.439881
57.359211,15,284.829602
30.949934,14,284.912155
56.094691,15,284.999521
55.361574,15,285.088194
59.096718,15,285.177009
52.711529,15,285.266567
56.287766,15,285.35418
57.913055,15,285.44162
56.9848,15,285.528775
57.137433,15,285.617988
58.567303,15,285.706683
55.866331,15,285.794321
57.253921,15,285.881742
52.64599,15,285.968906
56.566562,15,286.056573
57.767405,15,286.450911
58.642057,15,286.539069
57.270224,15,286.626396
57.471646,15,286.713906
55.705295,15,286.800182
55.495968,15,286.885897
58.159909,15,286.97231
56.936629,15,287.059621
56.499359,15,287.147704
52.154197,15,287.237013
57.44428,15,287.325067
56.410071,15,287.415389
57.5018,15,287.503097
55.588012,15,287.590995
55.852077,15,287.677532
57.773239,15,288.065006
56.455762,15,288.152696
58.099267,15,288.239264
56.999533,15,288.325756
57.895189,15,288.412674
57.765705,15,288.499941
55.224917,15,288.587071
57.260481,15,288.674296
57.484484,15,288.76082
57.037286,15,288.846937
54.349071,15,288.933196
58.184139,15,289.019224
20.344017,11,289.082113
57.748063,15,289.169047
56.778077,15,289.256406
57.543927,15,289.642529
55.631325,15,289.7288
53.746644,15,289.816698
48.206798,15,289.902756
54.019474,15,289.989278
58.069135,15,290.074951
55.495293,15,290.162778
55.701215,15,290.250408
57.343935,15,290.336812
57.73767,15,290.424244
26.41426,13,290.500299
57.547399,15,290.587936
56.747161,15,290.67556
57.832343,15,290.764233
53.996797,15,290.852264
53.037483,15,291.241717
55.301454,15,291.329631
53.629095,15,291.42036
56.32256,15,291.511775
58.254784,15,291.600757
56.706261,15,291.688958
55.76803,15,291.776167
56.093173,15,291.864045
9.665939,11,291.929408
56.958964,15,292.017554
56.80519,15,292.105557
55.928491,15,292.193363
57.138336,15,292.280105
57.471272,15,292.367866
53.084057,15,292.45555
57.584974,15,292.543376
56.131851,15,292.93138
56.519777,15,293.018498
46.528386,15,293.105429
56.625054,15,293.192213
57.643857,15,293.278455
51.899936,15,293.372311
57.925926,15,293.461578
58.27513,15,293.549592
57.843404,15,293.638442
55.486691,15,293.726585
57.572021,15,293.813553
54.627991,15,293.902572
58.750704,15,293.989122
56.894655,15,294.075636
57.964147,15,294.161776
55.928207,15,294.570121
54.888174,15,294.658003
50.487887,15,294.746394
54.831837,15,294.834974
57.591925,15,294.92296
55.513294,15,295.010526
56.57363,15,295.097877
56.707989,15,295.185498
47.388596,15,295.272977
57.908982,15,295.363139
56.511104,15,295.460762
51.754032,15,295.558474
57.346433,15,295.656107
58.196611,15,295.74757
54.488302,15,295.835711
55.88302,15,296.231658
56.71272,15,296.319995
53.506065,15,296.407871
57.300512,15,296.495548
56.871557,15,296.585707
54.382224,15,296.673623
51.084901,15,296.761038
55.589391,15,296.847841
55.27986,15,296.934503
53.952765,15,297.020012
54.193808,15,297.105443
55.81278,15,297.190739
54.035991,15,297.277381
56.379882,15,297.365184
51.571096,15,297.451594
55.560417,15,297.842887
58.095375,15,297.93046
58.762103,15,298.016993
53.812461,15,298.103894
56.654098,15,298.190426
57.160153,15,298.276961
56.053812,15,298.364198
55.010487,15,298.450601
56.932572,15,298.538022
56.240804,15,298.624869
54.850083,15,298.711173
57.394688,15,298.797249
55.451744,15,298.883536
48.560407,15,298.969705
58.452732,15,299.054854
17.410421,11,299.42308
58.23315,15,299.509419
57.201941,15,299.595642
56.712485,15,299.681243
52.96847,15,299.767454
58.165933,15,299.852935
59.121219,15,299.938318
57.0086,15,300.022901
56.339191,15,300.107895
58.299226,15,300.192795
57.812549,15,300.277635
51.608008,15,300.477004
56.271416,15,300.563741
55.891376,15,300.650957
58.069553,15,300.737808
56.353752,15,301.128794
54.308641,15,301.215192
56.066541,15,301.300592
58.651789,15,301.38999
57.810692,15,301.477459
49.020159,15,301.564004
56.257635,15,301.650808
55.046364,15,301.737397
57.66704,15,301.824223
58.044504,15,301.911088
56.318954,15,302.002108
53.107338,15,302.087591
56.712662,15,302.172638
10.074538,9,302.224062
56.33775,15,302.308293
55.555311,15,302.697394
56.920408,15,302.78405
56.391894,15,302.871031
57.997185,15,302.957376
56.435607,15,303.043436
59.202592,15,303.129034
56.747556,15,303.215483
56.03018,15,303.301496
55.987116,15,303.387996
58.139803,15,303.475129
56.708497,15,303.5618
53.583377,15,303.650139
53.984743,15,303.736482
50.392335,15,303.822811
55.454419,15,303.909368
55.628167,15,304.30229
57.957329,15,304.393564
56.806136,15,304.47997
54.177189,15,304.566391
56.524293,15,304.651773
57.770525,15,304.737556
57.534244,15,304.823223
56.385067,15,304.908806
56.954842,15,304.994099
53.564817,15,305.079527
58.424824,15,305.164824
55.620066,15,305.250721
53.390627,15,305.336347
53.158825,15,305.422503
58.891411,15,305.508632
53.906428,15,305.894285
57.798447,15,305.981765
55.202267,15,306.068834
56.772699,15,306.155164
55.615039,15,306.241591
57.367637,15,306.327709
55.818029,15,306.416304
57.476539,15,306.504677
57.454948,15,306.59158
55.599837,15,306.680034
54.55364,15,306.766473
51.809747,15,306.852751
56.968687,15,306.938447
57.046083,15,307.025028
57.554851,15,307.112874
58.538237,15,307.49919
58.211545,15,307.585643
51.569501,15,307.671259
57.810248,15,307.756607
53.691524,15,307.841773
57.052971,15,307.927508
57.522904,15,308.013576
50.607515,15,308.099695
55.517637,15,308.186156
56.762596,15,308.272651
54.764078,15,308.358709
52.966657,15,308.444723
55.734006,15,308.530967
58.000499,15,308.616709
54.684446,15,308.702573
56.848365,15,309.08713
57.408397,15,309.174024
57.191332,15,309.26184
57.305715,15,309.348864
57.883296,15,309.435641
51.142795,15,309.522827
58.244391,15,309.609578
56.820811,15,309.696317
57.166129,15,309.782797
56.9289,15,309.869034
57.748602,15,309.955063
53.861716,15,310.040969
56.150311,15,310.12677
57.156295,15,310.212743
58.32904,15,310.299207
54.824534,15,310.685436
55.516631,15,310.772334
57.5045,15,310.858369
54.425336,15,310.944741
56.38494,15,311.030132
56.783291,15,311.116008
32.096193,14,311.196098
53.56413,15,311.281643
49.400209,15,311.367349
51.676568,15,311.452871
58.970658,15,311.539074
56.903583,15,311.62446
56.878607,15,311.70975
57.630787,15,311.795335
53.593394,15,311.880793
51.438807,15,312.265049
56.870135,15,312.351607
58.260611,15,312.437935
57.00971,15,312.525637
56.127796,15,312.611593
55.882724,15,312.697303
57.265899,15,312.78308
56.706438,15,312.868431
46.271061,15,312.954002
57.608131,15,313.03972
54.943869,15,313.125459
49.844177,15,313.211556
52.790519,15,313.297351
55.986712,15,313.383481
54.439074,15,313.469913
57.570988,15,313.852391
50.964466,15,313.939356
50.587553,15,314.02663
57.612497,15,314.113119
57.522378,15,314.200627
54.144276,15,314.290302
55.971406,15,314.377026
57.526168,15,314.46337
55.293388,15,314.551967
56.763644,15,314.638339
55.089033,15,314.725017
50.985894,15,314.811087
57.675735,15,314.897353
56.150649,15,314.983652
56.975567,15,315.069958
57.061421,15,315.460865
55.726928,15,315.548169
55.729131,15,315.635712
58.095484,15,315.723442
55.352319,15,315.809825
58.027529,15,315.896118
57.107469,15,315.983605
56.524207,15,316.106418
55.500282,15,316.205509
55.636132,15,316.293413
57.039013,15,316.380344
55.588053,15,316.466598
43.148016,15,316.553396
54.675781,15,316.640971
52.029252,15,316.728613
51.553491,15,317.116827
39.930491,15,317.205456
55.910123,15,317.293015
54.260706,15,317.380881
52.386476,15,317.469661
56.821441,15,317.557183
56.838623,15,317.646005
57.718806,15,317.732407
57.396677,15,317.818864
57.719403,15,317.905929
56.677529,15,317.993903
52.462949,15,318.081329
57.551487,15,318.168603
49.823458,15,318.255089
57.709675,15,318.341554
55.333295,15,318.733843
53.917235,15,318.822879
55.638793,15,318.910673
58.080765,15,318.998015
57.749451,15,319.085054
50.292652,15,319.172329
50.518646,15,319.260625
49.461657,15,319.347834
56.953671,15,319.434908
55.202993,15,319.52132
56.804178,15,319.60855
58.904396,15,319.711427
57.706935,15,319.799477
57.087156,15,319.887415
57.174694,15,319.974872
56.968249,15,320.36292
54.276453,15,320.450152
56.899331,15,320.537866
56.02653,15,320.625586
57.413282,15,320.713561
55.262589,15,320.801396
54.827471,15,320.888738
53.779684,15,320.975881
57.197991,15,321.063246
57.167497,15,321.164005
57.994636,15,321.252197
53.407606,15,321.339809
52.303512,15,321.426962
53.392535,15,321.513715
55.168909,15,321.601185
57.526133,15,321.987954
52.642323,15,322.075252
53.123218,15,322.162724
54.619588,15,322.249442
53.635683,15,322.336557
54.286673,15,322.425451
56.983531,15,322.512326
55.926536,15,322.599277
53.402051,15,322.685768
56.715632,15,322.772224
54.86024,15,322.858308
56.766215,15,322.945105
53.050069,15,323.032534
57.678506,15,323.119769
55.208697,15,323.205958
55.544078,15,323.590691
58.718106,15,323.678264
52.407802,15,323.764559
55.550169,15,323.850475
54.509825,15,323.936188
58.007959,15,324.024892
52.281044,15,324.110439
55.604415,15,324.195665
57.409316,15,324.282224
54.177563,15,324.368759
54.573594,15,324.457142
54.773001,15,324.546017
50.344824,15,324.646151
49.392796,15,324.732852
53.80355,15,324.819576
54.666161,15,325.208725
55.279695,15,325.29397
55.910236,15,325.379178
54.150229,15,325.465879
57.086527,15,325.552391
58.142332,15,325.638406
57.565555,15,325.724702
51.02289,15,325.810259
55.481365,15,325.896178
55.332878,15,325.982046
56.172919,15,326.067595
55.760778,15,326.153192
57.99309,15,326.238686
53.023119,15,326.324185
52.304742,15,326.410106
53.517731,15,326.794568
53.613951,15,326.881723
56.702229,15,326.968578
52.948512,15,327.055293
56.979799,15,327.141563
54.968604,15,327.22863
56.690952,15,327.315489
50.222978,15,327.401431
57.277083,15,327.487451
57.856007,15,327.574042
54.853655,15,327.660475
55.21539,15,327.746695
56.542468,15,327.833057
57.90753,15,327.919114
56.491806,15,328.005096
55.534359,15,328.390007
54.879807,15,328.476755
54.306414,15,328.563699
55.648357,15,328.650463
56.171989,15,328.736512
58.14636,15,328.822997
54.295932,15,328.909763
56.395792,15,328.996713
51.669069,15,329.083583
32.344877,15,329.169975
57.965102,15,329.25738
56.623061,15,329.344149
56.795958,15,329.431004
56.801559,15,329.517194
56.978446,15,329.604041
58.320367,15,330.012804
56.26145,15,330.103665
56.390349,15,330.19444
56.606586,15,330.282046
54.31625,15,330.371517
54.18346,15,330.46042
52.108556,15,330.549595
53.832606,15,330.641462
49.172634,15,330.728808
54.18032,15,330.815952
57.103804,15,330.903036
53.94945,15,330.989644
54.031252,15,331.076752
56.441056,15,331.163179
54.449874,15,331.250928
56.123425,15,331.645823
56.519715,15,331.734614
57.035852,15,331.821853
55.688265,15,331.909431
57.126289,15,331.99731
57.303893,15,332.106217
55.934112,15,332.196715
55.441295,15,332.285862
55.920696,15,332.373604
49.647549,15,332.460786
50.230091,15,332.549396
56.556695,15,332.637403
53.143248,15,332.725398
54.024751,15,332.812869
49.666611,15,332.902738
57.645536,15,333.301255
55.403909,15,333.390175
56.354095,15,333.477756
56.689344,15,333.565458
47.00804,15,333.653583
48.141402,15,333.741914
57.04232,15,333.831082
57.760545,15,333.91875
56.235522,15,334.006219
53.199536,15,334.093034
55.571481,15,334.180263
55.10048,15,334.267135
56.650958,15,334.455837
57.58258,15,334.651297
56.94952,15,334.768621
57.306799,15,335.381471
52.766563,15,335.472428
55.144951,15,335.5804
54.650704,15,335.692537
57.706598,15,335.802264
54.068329,15,335.916943
56.967765,15,336.032146
50.992635,15,336.131687
56.842224,15,336.225983
57.317776,15,336.327048
55.878176,15,336.42877
57.753504,15,336.539389
57.581196,15,336.641904
57.494492,15,336.729315
53.990922,15,336.81751
51.890849,15,337.213258
53.642348,15,337.303456
55.615608,15,337.391949
57.571213,15,337.479888
55.488224,15,337.566507
56.482559,15,337.654205
54.727387,15,337.741613
55.049835,15,337.829625
40.132264,15,337.917021
59.077274,15,338.004719
42.748415,15,338.093095
48.054495,15,338.179504
57.048051,15,338.266431
56.018284,15,338.353414
54.815558,15,338.4403
57.060005,15,338.828873
51.624985,15,338.915168
55.869634,15,339.00221
57.324214,15,339.088902
56.782215,15,339.176051
57.324844,15,339.263362
56.419011,15,339.352006
58.426446,15,339.438899
55.067,15,339.525547
53.931593,15,339.613206
57.74249,15,339.700085
55.751909,15,339.786797
57.097847,15,339.873573
57.572262,15,339.960808
55.105799,15,340.04784
56.476174,15,340.435607
26.09504,12,340.50554
56.472811,15,340.593342
51.944077,15,340.681076
56.405638,15,340.768113
58.094083,15,340.855472
54.600464,15,340.943732
55.605543,15,341.031021
55.698132,15,341.11847
57.485026,15,341.205815
49.168421,15,341.29214
54.600286,15,341.378905
57.136007,15,341.46958
54.408359,15,341.563554
56.775672,15,341.651151
57.737028,15,342.080638
52.633058,15,342.237752
54.832742,15,342.328608
55.922453,15,342.417181
57.035799,15,342.509335
55.421931,15,342.597476
55.262177,15,342.685166
53.500695,15,342.771817
56.290485,15,342.857148
8.682333,8,342.902863
56.695992,15,342.989203
54.806392,15,343.074399
57.58956,15,343.160206
52.856368,15,343.245147
55.392897,15,343.330771
57.360392,15,343.417019
57.044822,15,343.804389
56.228839,15,343.890846
57.285528,15,343.977444
