#{"t_start": 1765382135.406249, "env_id": "None"}
r,l,t
58.039535,15,215.615379
56.410258,15,215.713998
58.343391,15,215.817568
57.03001,15,216.217203
58.861329,15,216.304874
52.407242,15,216.392221
57.962884,15,216.479897
57.51849,15,216.567635
54.210462,15,216.658249
58.685183,15,216.747833
57.717984,15,216.839045
54.653891,15,216.930539
58.238702,15,217.019859
57.680011,15,217.10713
58.19968,15,217.194918
58.580965,15,217.286422
58.283031,15,217.375938
58.088022,15,217.463754
58.30677,15,217.89588
58.218853,15,217.983889
57.736102,15,218.071505
56.991921,15,218.158259
58.714055,15,218.248145
54.694045,15,218.33956
53.411756,15,218.426508
58.436667,15,218.513385
57.351703,15,218.599739
58.212138,15,218.687902
58.171217,15,218.775271
54.747818,15,218.861979
54.752097,15,218.948804
57.054908,15,219.034679
58.476907,15,219.121806
52.063839,15,219.509194
58.203107,15,219.596173
58.621194,15,219.684538
58.140248,15,219.773768
58.419114,15,219.863761
57.29919,15,219.967293
56.664548,15,220.059541
57.174681,15,220.160215
57.788624,15,220.250879
56.650908,15,220.341861
58.058611,15,220.433542
57.617932,15,220.527579
55.942153,15,220.630948
55.18033,15,220.724098
56.854676,15,220.81925
57.28824,15,221.369336
58.057119,15,221.466419
51.899404,15,221.561232
56.37798,15,221.653978
52.555567,15,221.74333
57.737294,15,221.833888
55.85111,15,221.926313
57.925703,15,222.018073
58.413371,15,222.108824
57.733352,15,222.201783
54.320484,15,222.292701
55.942475,15,222.381909
58.3434,15,222.471298
55.790279,15,222.560471
58.248037,15,222.648958
56.725179,15,223.077187
58.090859,15,223.168151
57.597388,15,223.255797
56.566806,15,223.342573
57.340154,15,223.443753
58.915748,15,223.54679
53.274254,15,223.639052
31.912763,14,223.73512
58.091996,15,223.832666
57.678081,15,223.923163
58.340683,15,224.013146
48.497005,15,224.101603
57.286768,15,224.19006
58.290802,15,224.288761
57.973094,15,224.381464
58.228153,15,224.472523
57.511671,15,224.924665
58.795717,15,225.018101
53.669018,15,225.114677
55.73845,15,225.206814
56.325028,15,225.299985
57.552288,15,225.389661
54.20686,15,225.478361
57.010431,15,225.569516
58.382695,15,225.661591
56.079423,15,225.751457
57.845752,15,225.839951
55.63036,15,225.928796
58.380027,15,226.020226
55.895785,15,226.110323
56.475989,15,226.199449
56.389541,15,226.698182
58.663601,15,226.790796
58.174775,15,226.883751
58.00592,15,226.980433
57.724608,15,227.079173
58.416178,15,227.175628
58.505022,15,227.270126
56.923948,15,227.415977
57.645237,15,227.512014
54.41214,15,227.680649
54.53642,15,227.846093
58.923986,15,227.937871
57.474547,15,228.028535
56.795503,15,228.118497
58.504701,15,228.213712
57.626698,15,228.679431
56.919212,15,228.767206
57.716086,15,228.859816
53.245918,15,228.953646
54.020624,15,229.045928
57.951213,15,229.145767
56.160698,15,229.24343
57.206091,15,229.333425
57.761596,15,229.424637
57.747344,15,229.517359
57.228597,15,229.608529
58.346462,15,229.69997
56.114218,15,229.791911
56.649227,15,229.886301
57.000715,15,229.981966
56.55882,15,230.445775
57.958187,15,230.541509
57.366242,15,230.63333
55.718904,15,230.724959
56.101276,15,230.81747
58.111402,15,230.909419
58.908208,15,231.001461
57.088903,15,231.090605
55.07658,15,231.181426
56.172485,15,231.271436
53.637571,15,231.363051
58.621988,15,231.45679
56.971461,15,231.547557
58.24607,15,231.639328
57.364594,15,231.728991
57.570484,15,232.199531
57.385254,15,232.291666
59.241017,15,232.384262
58.172734,15,232.47543
55.496207,15,232.653835
57.869729,15,232.806172
57.622552,15,232.900188
56.873981,15,233.067326
58.001571,15,233.215632
57.575995,15,233.312412
58.2346,15,233.406142
58.612148,15,233.498284
59.391331,15,233.590282
57.929256,15,233.683902
57.030247,15,233.780427
54.544084,15,234.251862
53.557261,15,234.345642
57.622859,15,234.436513
54.144174,15,234.529658
56.415238,15,234.620068
54.689116,15,234.711734
58.261969,15,234.802545
57.186739,15,234.897055
57.419063,15,234.989158
57.095384,15,235.085125
56.354954,15,235.181852
57.094698,15,235.273664
57.926018,15,235.362259
54.591424,15,235.453197
57.434571,15,235.543949
58.51625,15,236.031426
57.619986,15,236.148596
55.604565,15,236.27184
58.69167,15,236.397395
57.762523,15,236.513723
58.14538,15,236.67707
57.933454,15,236.80279
57.156361,15,236.925345
49.534796,15,237.213459
58.923932,15,237.325513
55.663086,15,237.433996
56.95508,15,237.551361
58.028283,15,237.708714
57.885391,15,237.842929
58.292899,15,237.944643
56.584506,15,238.441753
57.91256,15,238.533966
57.101165,15,238.625734
58.508024,15,238.720351
56.478451,15,238.816547
57.854314,15,238.907788
57.680952,15,239.005918
57.706712,15,239.102711
57.343777,15,239.194612
58.628553,15,239.28762
57.535197,15,239.381579
56.07784,15,239.482837
58.599392,15,239.579625
57.768036,15,239.682527
58.129053,15,239.778137
57.932352,15,240.233946
56.041268,15,240.328888
57.371756,15,240.467618
56.751595,15,240.632009
56.695116,15,240.750206
58.419384,15,240.85696
59.253869,15,240.994965
58.49557,15,241.102606
56.496767,15,241.20534
57.170468,15,241.307513
57.431322,15,241.40777
58.188088,15,241.508526
58.17657,15,241.608094
58.163312,15,241.707953
57.406325,15,241.805909
57.136359,15,242.274836
56.885672,15,242.371009
56.958595,15,242.473995
56.961333,15,242.570607
59.083208,15,242.66544
57.762987,15,242.762568
57.79814,15,242.85582
57.399261,15,242.947313
56.212467,15,243.040708
57.987981,15,243.128345
57.480322,15,243.228838
58.717373,15,243.326541
58.546341,15,243.416866
52.946685,15,243.506878
57.386363,15,243.600456
57.519725,15,244.045867
57.875852,15,244.139507
56.548357,15,244.233701
54.078737,15,244.327851
57.709732,15,244.422873
58.339275,15,244.514726
29.592358,14,244.596616
58.185091,15,244.68658
54.715573,15,244.781807
57.506798,15,244.875639
56.208464,15,244.967567
58.339435,15,245.060034
58.430567,15,245.159307
55.754582,15,245.250109
55.924329,15,245.343812
55.495066,15,245.781929
53.797587,15,245.876017
55.879824,15,245.97504
55.569681,15,246.070822
58.583245,15,246.173216
57.436884,15,246.276178
58.304046,15,246.372561
57.623416,15,246.466492
58.277105,15,246.561662
58.379359,15,246.656819
58.110635,15,246.75105
51.37495,15,246.843943
49.593046,15,246.945526
58.076129,15,247.088959
52.894553,15,247.379728
58.695439,15,247.881646
58.730658,15,247.975413
57.695786,15,248.081969
57.761224,15,248.181828
57.185873,15,248.281078
57.433831,15,248.392739
55.951167,15,248.493102
57.291547,15,248.592035
56.008604,15,248.689241
57.407871,15,248.787831
57.4226,15,248.885075
56.481401,15,248.980357
56.912173,15,249.076724
57.494066,15,249.174513
58.189346,15,249.266647
50.34514,15,249.706232
57.882241,15,249.799479
58.211818,15,249.896722
57.945746,15,250.015785
57.380222,15,250.110739
58.321492,15,250.216441
57.961679,15,250.313538
57.140739,15,250.410766
57.629036,15,250.503609
56.564081,15,250.597664
57.618966,15,250.694145
57.412876,15,250.790466
57.741882,15,250.889012
57.594096,15,250.98348
55.283174,15,251.077722
57.76406,15,251.517413
55.029101,15,251.612786
58.160878,15,251.707672
57.825434,15,251.801111
56.028413,15,251.890614
58.839309,15,251.98213
52.749434,15,252.076488
50.726175,15,252.175435
57.316731,15,252.270383
59.051468,15,252.361367
54.323342,15,252.452246
57.856247,15,252.543513
56.277855,15,252.634876
53.617657,15,252.726318
57.267001,15,252.821677
59.265992,15,253.263171
52.034492,15,253.357967
57.388953,15,253.451659
58.308311,15,253.54375
54.381727,15,253.75284
54.330779,15,253.853433
57.690002,15,253.951202
57.048548,15,254.047216
58.577688,15,254.14534
57.856598,15,254.245046
58.263115,15,254.342254
57.543893,15,254.430709
57.49428,15,254.524644
55.414444,15,254.619136
54.548936,15,254.717537
58.440958,15,255.175113
55.289291,15,255.271033
59.002339,15,255.367981
56.883814,15,255.463638
58.678057,15,255.55763
55.127277,15,255.658788
56.017828,15,255.750909
58.402453,15,255.855669
58.376349,15,255.974452
58.338963,15,256.066532
57.088031,15,256.159215
53.105821,15,256.276627
56.393982,15,256.370018
54.598236,15,256.69576
56.797854,15,256.794811
56.593097,15,257.262417
56.982358,15,257.358936
58.030054,15,257.453434
57.229173,15,257.549479
55.072379,15,257.645913
58.182762,15,257.740808
57.621318,15,257.835908
54.911058,15,257.930487
56.651888,15,258.02725
56.32975,15,258.121689
54.440255,15,258.218324
57.898297,15,258.313094
55.117838,15,258.40911
57.955273,15,258.50275
51.480991,15,258.596792
58.461429,15,259.043413
55.816792,15,259.150393
58.696491,15,259.248962
56.840131,15,259.344213
57.588735,15,259.443992
57.476905,15,259.545556
57.73552,15,259.641601
55.406374,15,259.737545
58.469198,15,259.830293
56.138585,15,259.924734
58.455813,15,260.021309
50.89021,15,260.116435
58.402913,15,260.211343
57.252169,15,260.304098
56.124809,15,260.398308
52.710211,15,260.868622
56.97431,15,260.963083
58.224186,15,261.058047
57.811461,15,261.151306
54.962004,15,261.324069
56.442157,15,261.418124
58.626058,15,261.511204
55.331127,15,261.603558
56.796417,15,261.694951
57.337267,15,261.786871
54.894995,15,261.880112
57.747339,15,261.976258
56.993214,15,262.071124
58.069621,15,262.166504
57.169958,15,262.26389
57.053595,15,262.75155
57.996613,15,262.850301
56.488955,15,262.947023
57.707947,15,263.04194
53.69732,15,263.143511
56.953049,15,263.241617
55.945696,15,263.343613
56.801942,15,263.440324
56.450261,15,263.536272
56.669676,15,263.630083
56.25962,15,263.721678
56.859277,15,263.816731
58.22799,15,263.909813
57.226711,15,264.002383
56.708837,15,264.095636
56.69915,15,264.545006
56.445451,15,264.64323
57.395795,15,264.738417
52.151159,15,264.839525
57.520314,15,264.946187
56.05084,15,265.04025
55.11089,15,265.13456
56.569482,15,265.231987
58.514004,15,265.327254
58.172171,15,265.419782
58.138297,15,265.516212
57.62998,15,265.6103
58.408833,15,265.705848
53.261965,15,265.798566
57.188906,15,265.892619
57.748383,15,266.355617
58.559594,15,266.45117
57.770246,15,266.544552
57.46751,15,266.639974
57.325686,15,266.733147
57.447054,15,266.82825
57.678961,15,266.922999
55.816083,15,267.018967
57.261752,15,267.11571
56.061812,15,267.215471
57.799325,15,267.318192
57.716379,15,267.420623
58.557806,15,267.518433
57.516581,15,267.614529
58.059299,15,267.712413
57.595201,15,268.170596
57.042512,15,268.267093
56.541193,15,268.365169
56.815986,15,268.469642
52.635901,15,268.628546
56.931755,15,268.784164
56.881763,15,268.902914
57.83844,15,269.002959
43.604907,15,269.101981
57.186689,15,269.195358
56.333189,15,269.290303
55.96391,15,269.39188
54.140203,15,269.492697
57.104165,15,269.589343
54.739533,15,269.686852
56.590206,15,270.104019
58.350574,15,270.198734
57.294198,15,270.294786
55.092258,15,270.391425
56.291088,15,270.48716
58.283408,15,270.580369
56.906929,15,270.675066
57.914758,15,270.773786
55.516678,15,270.872041
56.963637,15,270.966454
58.09898,15,271.060094
57.552991,15,271.153662
56.513628,15,271.251047
57.007941,15,271.349548
56.371779,15,271.444039
54.736498,15,271.953696
56.590797,15,272.06042
56.47872,15,272.163961
57.469829,15,272.273402
58.227985,15,272.630328
48.020524,15,272.748375
54.729192,15,272.864539
28.213935,13,272.96347
56.930761,15,273.162576
55.308046,15,273.299339
58.075648,15,273.420722
56.863201,15,273.746386
56.487656,15,274.005003
57.832282,15,274.109448
57.842148,15,274.204392
56.562973,15,274.789295
58.649779,15,274.924627
58.153614,15,275.036426
57.93329,15,275.141927
56.42528,15,275.249872
58.219303,15,275.351935
55.146662,15,275.450297
58.202629,15,275.563483
58.519391,15,275.671518
54.725173,15,275.782005
58.350383,15,275.930407
57.39212,15,276.034951
56.037182,15,276.13547
55.30049,15,276.233577
54.67746,15,276.342546
56.869645,15,276.81764
57.893876,15,276.918456
54.10671,15,277.023082
57.000154,15,277.125588
56.801775,15,277.228949
57.753099,15,277.331684
56.855513,15,277.432039
56.218508,15,277.537083
57.335779,15,277.643661
57.044934,15,277.743926
57.84067,15,277.843394
58.21299,15,277.945258
54.456925,15,278.045313
56.344679,15,278.144795
51.435482,15,278.243998
55.96093,15,278.712827
57.102867,15,278.814186
58.039273,15,278.911398
54.199541,15,279.006666
55.750493,15,279.10497
53.532909,15,279.198437
56.421837,15,279.292091
56.067188,15,279.385108
58.026022,15,279.481736
55.233154,15,279.576874
57.074921,15,279.672652
56.538209,15,279.768732
48.908317,15,279.864038
58.165706,15,279.979013
54.713958,15,280.080327
58.133126,15,280.57408
54.227042,15,280.673481
47.92085,15,280.769436
54.676342,15,280.90021
56.07708,15,281.032323
57.887021,15,281.13759
55.677072,15,281.258489
54.800352,15,281.36671
45.895465,15,281.471507
59.018621,15,281.582488
57.639116,15,281.682854
52.849108,15,281.779078
55.660963,15,281.881191
57.61677,15,281.97929
54.74937,15,282.076782
56.52061,15,282.563318
57.116895,15,282.664243
57.083373,15,282.767808
58.860981,15,282.865229
58.537579,15,282.963237
58.114223,15,283.059525
57.939661,15,283.16051
58.641116,15,283.257978
52.413693,15,283.353952
56.902488,15,283.449711
57.057941,15,283.544396
58.146607,15,283.637323
53.15069,15,283.731661
51.180426,15,283.825957
55.330242,15,283.923462
56.814296,15,284.365697
52.945291,15,284.460598
57.467875,15,284.56215
52.763536,15,284.659691
57.093657,15,284.756688
57.099929,15,284.858787
51.454213,15,284.953002
50.595173,15,285.050359
58.426192,15,285.146501
57.650891,15,285.246208
57.747664,15,285.346041
57.553126,15,285.449163
58.084246,15,285.544871
56.213806,15,285.643018
56.557096,15,285.754168
56.051687,15,286.220348
54.167835,15,286.341571
54.296577,15,286.444111
58.099848,15,286.543546
56.732068,15,286.644278
57.224982,15,286.744267
56.490829,15,286.846511
57.763391,15,286.944948
57.688176,15,287.040102
55.579767,15,287.137504
53.037121,15,287.235314
58.350821,15,287.332123
58.608692,15,287.433133
57.786158,15,287.525319
57.866163,15,287.620664
58.409477,15,288.076422
58.341902,15,288.171396
55.380872,15,288.268523
57.157715,15,288.36426
57.929029,15,288.464244
55.657297,15,288.559084
54.445262,15,288.654015
57.489499,15,288.747478
58.130143,15,288.841968
56.130745,15,288.939062
57.224181,15,289.038561
58.047367,15,289.153937
57.905935,15,289.251981
57.429995,15,289.350275
52.197621,15,289.446102
52.221925,15,290.026651
3.504104,7,290.073301
56.020543,15,290.173343
56.591092,15,290.271696
55.516555,15,290.372524
57.107762,15,290.474293
55.205694,15,290.575837
56.105782,15,290.677043
58.045049,15,290.838431
56.340086,15,290.941724
58.561635,15,291.043357
54.093617,15,291.141799
57.302032,15,291.23815
56.239932,15,291.336693
52.511399,15,291.436058
57.650509,15,291.891795
57.834734,15,291.989871
53.732959,15,292.096349
53.724853,15,292.202394
56.872055,15,292.304319
55.535508,15,292.410042
57.306356,15,292.514511
57.198588,15,292.616468
55.963933,15,292.713488
58.007695,15,292.812143
57.760517,15,292.910005
55.808244,15,293.008229
55.550977,15,293.10118
57.366975,15,293.196976
55.4613,15,293.296045
57.072551,15,293.755804
57.528544,15,293.850919
53.218856,15,293.943518
57.706277,15,294.042671
56.812515,15,294.14016
57.887323,15,294.235972
58.369591,15,294.330239
56.283764,15,294.423905
55.822814,15,294.520171
57.156054,15,294.614676
54.800697,15,294.709041
57.369075,15,294.802722
56.088459,15,294.898947
56.583483,15,294.997276
55.157963,15,295.096719
55.211068,15,295.55343
57.662521,15,295.653137
56.043034,15,295.744348
56.34327,15,295.835866
50.394363,15,295.930124
53.811938,15,296.023425
58.622416,15,296.114728
55.524878,15,296.209032
56.177699,15,296.306171
57.646184,15,296.405706
54.780494,15,296.499079
57.15348,15,296.593053
57.158692,15,296.688176
56.890757,15,296.786255
56.772163,15,296.880577
56.005122,15,297.394936
57.850172,15,297.49745
56.382804,15,297.600477
53.090831,15,297.720345
57.568809,15,297.830571
56.432546,15,297.971045
56.27522,15,298.120077
51.125204,15,298.321577
56.407335,15,298.486989
56.727235,15,298.642127
54.605005,15,298.824369
54.505282,15,299.013305
57.382612,15,299.497642
54.626793,15,299.633565
55.221069,15,299.844157
57.365499,15,300.423618
54.114881,15,300.524128
48.680376,15,300.632351
48.310256,15,300.769664
57.124379,15,300.878633
52.921934,15,300.988631
54.746699,15,301.098294
57.373194,15,301.201812
57.371981,15,301.306104
55.940035,15,301.406145
48.10066,15,301.506846
56.931436,15,301.605948
58.70561,15,301.704257
56.854983,15,301.817186
56.898068,15,301.918011
57.561206,15,302.454871
54.64702,15,302.562008
53.442182,15,302.665016
56.539067,15,302.767031
53.242144,15,302.865457
54.833942,15,302.964338
56.018482,15,303.061938
55.642507,15,303.15504
56.598273,15,303.248737
54.477547,15,303.343393
57.613994,15,303.44471
58.055386,15,303.579005
56.773244,15,303.69233
57.390835,15,303.79365
51.016809,15,303.894466
56.364819,15,304.592
58.223971,15,304.697813
58.220194,15,304.795696
49.120428,15,304.900854
57.06892,15,305.000029
58.419676,15,305.09624
58.738696,15,305.190267
26.99614,13,305.275192
56.238711,15,305.376951
55.601503,15,305.477366
47.382595,15,305.578052
57.797024,15,305.695342
58.944242,15,305.914186
58.041978,15,306.022966
51.363894,15,306.142226
56.156795,15,306.699025
55.40096,15,306.805133
45.061308,15,306.907886
55.530654,15,307.019987
57.741346,15,307.129235
56.415245,15,307.234455
56.221554,15,307.34063
58.002229,15,307.442713
55.439577,15,307.54668
54.725502,15,307.647022
57.027128,15,307.746429
55.828829,15,307.849952
56.592914,15,307.947629
56.437929,15,308.04292
40.236715,15,308.140356
54.544507,15,308.599839
57.867028,15,308.697817
53.542531,15,308.796383
58.383927,15,308.891549
58.228588,15,308.987489
54.911707,15,309.088556
51.492692,15,309.18697
19.213219,10,309.251864
57.445197,15,309.353503
56.574823,15,309.453225
53.65499,15,309.551077
57.837823,15,309.651769
55.086629,15,309.749036
54.243613,15,309.852164
56.679022,15,309.950937
57.135662,15,310.0497
54.428852,15,310.558883
56.775188,15,310.6591
54.127677,15,310.759083
57.966257,15,310.859522
50.971013,15,310.955384
56.074255,15,311.051593
56.151745,15,311.149638
57.182397,15,311.249818
56.326878,15,311.350687
55.41987,15,311.44885
58.243261,15,311.546031
54.514541,15,311.643071
55.203687,15,311.737184
55.19606,15,311.830647
56.840286,15,311.926942
56.950843,15,312.378859
57.325468,15,312.499717
54.5042,15,312.609735
57.822117,15,312.749953
56.458661,15,312.858107
55.46337,15,312.971776
55.335097,15,313.080968
54.492343,15,313.20174
57.583086,15,313.359772
56.096778,15,313.486452
56.498638,15,313.739128
57.380803,15,313.958601
57.55633,15,314.060956
55.573814,15,314.159888
51.751326,15,314.266504
56.039938,15,314.75547
57.078975,15,314.857362
57.894375,15,314.963351
54.384738,15,315.058186
56.903924,15,315.155646
50.390259,15,315.253067
56.784361,15,315.34996
57.696583,15,315.444925
57.810486,15,315.543804
56.952125,15,315.650998
57.496696,15,315.751325
47.869094,15,315.848948
55.746386,15,315.94564
56.468924,15,316.040608
57.3296,15,316.137481
57.206457,15,316.600101
56.986898,15,316.702275
52.911349,15,316.800845
56.803628,15,316.900548
55.345107,15,316.999846
57.607451,15,317.09617
55.258959,15,317.197858
52.51566,15,317.294415
57.799443,15,317.395508
51.38963,15,317.50132
53.962895,15,317.601472
54.120552,15,317.697218
53.811222,15,317.795379
55.255201,15,317.892229
57.191676,15,318.033395
53.159889,15,318.491451
57.435788,15,318.590281
56.470233,15,318.692222
52.188704,15,318.789764
57.135953,15,318.884645
58.01483,15,318.97997
52.627679,15,319.076537
55.515684,15,319.172068
56.40818,15,319.269756
57.020145,15,319.367697
57.915721,15,319.464978
52.955568,15,319.562391
58.272367,15,319.658133
55.723762,15,319.753214
53.614693,15,319.846532
56.513446,15,320.289705
54.216606,15,320.386429
50.561414,15,320.483283
57.341734,15,320.579108
56.562649,15,320.674358
54.81427,15,320.7706
54.603233,15,320.86702
48.065999,15,320.960648
57.967644,15,321.058581
56.685658,15,321.151652
54.617852,15,321.245355
57.987217,15,321.339802
54.192079,15,321.433104
10.171033,8,321.482274
56.186212,15,321.574812
57.038724,15,322.023197
56.386768,15,322.127066
55.210783,15,322.228455
56.417122,15,322.328786
56.346574,15,322.426416
56.792296,15,322.522891
54.431372,15,322.6204
56.921103,15,322.713727
56.010272,15,322.804541
58.776593,15,322.897223
54.823702,15,322.988982
58.607343,15,323.084509
56.742593,15,323.181048
56.182688,15,323.275516
53.799584,15,323.372214
43.482269,15,323.824214
58.028326,15,323.9211
57.680345,15,324.020214
58.486478,15,324.120824
56.404903,15,324.220832
57.34337,15,324.320446
56.502761,15,324.4187
55.10022,15,324.517438
55.887965,15,324.613575
55.649176,15,324.708087
54.600503,15,324.805946
56.848517,15,324.898108
51.2794,15,324.996444
56.860192,15,325.128761
56.751779,15,325.227403
57.128006,15,325.68456
58.19085,15,325.779864
58.464916,15,325.873552
56.467788,15,325.96704
51.777522,15,326.061313
56.844993,15,326.155733
55.24837,15,326.253713
57.054688,15,326.349438
53.407027,15,326.444635
56.875122,15,326.54237
56.861515,15,326.63878
56.756269,15,326.736089
56.121168,15,326.829609
55.975295,15,326.922616
56.197817,15,327.027835
56.358608,15,327.637603
57.38993,15,327.746191
56.497924,15,327.852067
49.979566,15,327.997626
58.235301,15,328.100533
55.793861,15,328.311539
55.703288,15,328.548886
54.749696,15,328.653863
56.287115,15,328.751325
53.564949,15,328.84753
54.002941,15,328.945905
55.674212,15,329.046318
57.774112,15,329.146598
53.358622,15,329.244989
56.207465,15,329.337998
57.925645,15,329.803506
55.391841,15,329.899553
57.156823,15,329.993966
53.762107,15,330.088423
57.114853,15,330.182821
53.698923,15,330.27737
55.323346,15,330.37204
58.839643,15,330.465661
56.793337,15,330.55986
55.117988,15,330.654177
57.815581,15,330.749259
58.705241,15,330.846925
18.882273,10,330.914238
51.554931,15,331.015768
56.001709,15,331.112211
56.802805,15,331.206324
55.576406,15,331.652949
55.654299,15,331.75012
57.078743,15,331.841683
58.338655,15,331.933686
58.278411,15,332.029494
56.645195,15,332.124796
56.206899,15,332.221181
56.368696,15,332.314599
55.738636,15,332.413161
56.692069,15,332.50963
56.79733,15,332.606478
58.133559,15,332.700495
56.199101,15,332.795327
55.93357,15,332.889772
58.294005,15,332.983377
57.377249,15,333.42788
56.483883,15,333.519923
57.713991,15,333.614656
56.958813,15,333.708368
57.136603,15,333.805477
57.189943,15,333.908191
57.018685,15,334.00268
57.090038,15,334.096341
50.73893,15,334.190535
54.676144,15,334.284209
56.473676,15,334.378257
56.084616,15,334.471807
54.349127,15,334.56684
57.676632,15,334.671891
57.971082,15,334.772611
56.235228,15,335.219727
54.741534,15,335.320422
3.997667,6,335.360715
57.132191,15,335.461162
56.000545,15,335.56128
55.989181,15,335.652583
55.036196,15,335.748275
54.961988,15,335.843291
55.657667,15,335.938015
56.630099,15,336.033936
54.550971,15,336.129025
56.586754,15,336.223785
57.613341,15,336.318998
53.290226,15,336.413234
54.984468,15,336.506317
53.833271,15,336.950159
57.364708,15,337.047198
53.697614,15,337.142366
56.726905,15,337.237706
56.478476,15,337.332713
54.574065,15,337.428142
57.294388,15,337.521704
56.939836,15,337.615565
57.154973,15,337.707027
57.104091,15,337.800523
55.69506,15,337.892721
54.914265,15,337.984984
57.625215,15,338.077393
54.633928,15,338.172677
56.766367,15,338.267726
56.19408,15,338.715056
51.378531,15,338.813359
56.143308,15,338.910676
57.937749,15,339.008404
57.517546,15,339.102435
55.696201,15,339.197674
58.325488,15,339.29298
51.621025,15,339.386714
56.664363,15,339.479894
56.772807,15,339.575173
58.276795,15,339.671398
55.001295,15,339.767892
55.669552,15,339.8627
53.296267,15,339.958187
53.885289,15,340.073339
57.047019,15,340.526229
56.616173,15,340.621212
56.50486,15,340.715517
51.424287,15,340.81268
56.575267,15,340.90621
52.76812,15,341.000855
54.451596,15,341.095204
52.671397,15,341.189303
57.097735,15,341.282822
52.731461,15,341.377311
56.12024,15,341.471422
18.302161,11,341.540033
53.925309,15,341.642552
55.181003,15,341.735199
56.109461,15,341.827859
52.667611,15,342.264106
54.834768,15,342.357579
51.715078,15,342.457341
57.478473,15,342.552767
52.935208,15,342.648301
56.368372,15,342.745943
53.420874,15,342.842992
55.922049,15,342.938709
55.517098,15,343.029209
56.726034,15,343.120715
56.73232,15,343.214211
58.226128,15,343.30578
49.184067,15,343.39716
56.71771,15,343.492927
58.771112,15,343.589599
55.193951,15,344.180392
58.331284,15,344.275737
56.983682,15,344.373935
54.467043,15,344.561666
54.928578,15,344.665361
55.424664,15,344.763133
57.160129,15,344.860722
54.433955,15,344.955002
53.436437,15,345.055136
57.13103,15,345.153088
58.087608,15,345.250027
57.832941,15,345.343564
57.592121,15,345.43857
53.442883,15,345.53188
55.579707,15,345.631397
57.557125,15,346.093887
56.478467,15,346.188562
28.057172,12,346.265413
55.795094,15,346.359222
52.888106,15,346.453992
55.702986,15,346.548163
54.737709,15,346.645825
55.58309,15,346.745255
53.077411,15,346.840403
56.173381,15,346.944331
56.255355,15,347.090416
56.660015,15,347.190541
56.645212,15,347.291288
56.234923,15,347.391399
56.597378,15,347.506408
55.80058,15,347.602049
56.882653,15,348.072059
51.78774,15,348.171194
56.468229,15,348.270034
52.314504,15,348.366754
54.835917,15,348.464082
57.128259,15,348.559985
55.705292,15,348.657258
55.6544,15,348.751107
56.549141,15,348.845035
55.568663,15,348.941809
58.378958,15,349.036151
56.559705,15,349.13436
53.089364,15,349.231413
53.110449,15,349.325966
21.357598,10,349.386558
58.607439,15,349.829214
55.078178,15,349.922973
50.137118,15,350.016645
58.924959,15,350.111202
31.151158,13,350.193589
55.432984,15,350.295465
57.050803,15,350.396775
55.333849,15,350.499354
56.295032,15,350.595917
56.790459,15,350.69811
51.078238,15,350.798981
51.127188,15,350.893581
55.860639,15,350.989214
53.375527,15,351.085589
56.647598,15,351.182127
56.030995,15,351.657749
57.302782,15,351.753426
52.01972,15,351.849309
54.148836,15,351.947046
53.14344,15,352.044173
17.728817,11,352.11692
50.465178,15,352.214383
57.134053,15,352.313688
54.037423,15,352.413119
54.008629,15,352.511357
55.619857,15,352.620285
50.342906,15,352.726068
57.462867,15,352.823203
56.020841,15,352.924715
56.219389,15,353.020331
56.158108,15,353.476813
56.395604,15,353.574097
57.00611,15,353.672889
53.677638,15,353.769297
57.769248,15,353.866534
51.684935,15,353.963512
57.201655,15,354.065107
54.089832,15,354.214961
56.294241,15,354.317653
51.724945,15,354.421662
55.853366,15,354.522356
55.657321,15,354.622674
55.077657,15,354.721604
54.727183,15,354.819243
55.440244,15,354.916477
55.831511,15,355.402192
57.07176,15,355.502869
22.435543,11,355.576834
56.550304,15,355.679745
56.55086,15,355.781285
53.371125,15,355.880021
56.18947,15,355.977925
50.385682,15,356.075224
56.830996,15,356.172437
58.15266,15,356.268868
52.459816,15,356.365351
50.302282,15,356.460224
52.786379,15,356.556381
56.58971,15,356.654516
57.767727,15,356.751402
55.583349,15,356.849538
53.654852,15,357.39947
54.663155,15,357.533517
57.314269,15,357.638309
54.412585,15,357.741387
55.836928,15,357.842333
56.504041,15,357.943175
54.536094,15,358.098713
55.31232,15,358.202775
56.08119,15,358.304653
54.682836,15,358.407919
56.996139,15,358.514182
55.655304,15,358.62208
53.631423,15,358.792266
58.03189,15,358.90114
58.012633,15,359.016812
57.447376,15,360.006361
22.843065,11,360.089117
54.698442,15,360.2108
24.707437,12,360.305989
49.950197,15,360.413704
54.258536,15,360.521426
53.596505,15,360.638584
55.969205,15,360.770668
56.447742,15,360.88033
52.34116,15,360.990029
54.825158,15,361.092339
56.215473,15,361.324783
49.206169,15,361.465478
57.028757,15,361.575717
52.23344,15,361.696371
57.343344,15,362.192503
57.404812,15,362.286494
51.779459,15,362.37462
21.961121,12,362.447665
56.898277,15,362.535766
58.134048,15,362.622555
56.291581,15,362.713775
53.070299,15,362.804668
49.522141,15,362.892637
56.796385,15,362.980069
55.879088,15,363.069784
53.980515,15,363.159998
55.793123,15,363.251372
53.262033,15,363.339751
42.900577,15,363.427329
54.595998,15,363.834198
