#{"t_start": 1765383143.066827, "env_id": "None"}
r,l,t
-5.340811,7,1074.514982
4.795175,8,1074.560886
-4.844242,4,1074.584787
4.464336,9,1074.636756
7.943472,10,1074.697165
25.788069,12,1074.76524
17.491367,9,1074.816647
-3.640156,5,1074.844906
46.072339,15,1074.933985
6.007696,6,1074.970347
32.36026,13,1075.044059
22.944608,12,1075.11411
-12.028215,6,1075.147587
50.158737,15,1075.60787
19.929373,11,1075.673451
50.215133,15,1075.769628
30.144799,15,1075.863104
45.365265,15,1076.116422
53.326931,15,1076.278748
4.083447,6,1076.327479
13.245568,11,1076.423126
51.479931,15,1076.545524
50.691613,15,1076.688588
50.365339,15,1076.834956
45.898237,15,1076.944451
51.210436,15,1077.045304
42.199073,15,1077.143353
-0.268841,10,1077.207171
-0.896268,7,1077.251177
15.07388,14,1077.344534
48.489006,15,1077.80741
4.682543,7,1077.855238
28.781152,15,1077.942805
21.361561,11,1078.005183
46.941945,15,1078.09245
49.22875,15,1078.177621
29.009512,15,1078.264893
12.576054,8,1078.309808
34.576486,15,1078.392852
52.42183,15,1078.477421
12.230946,10,1078.534102
12.218832,9,1078.585488
53.192871,15,1078.673402
52.983479,15,1078.76956
7.784135,9,1078.820933
28.01764,14,1078.903022
41.987986,15,1078.997281
7.998618,9,1079.059768
52.032994,15,1079.484689
51.050914,15,1079.576347
13.223948,11,1079.642889
51.885406,15,1079.733084
2.908613,15,1079.823424
50.824998,15,1079.914528
49.908426,15,1080.011203
49.257865,15,1080.100429
22.987756,14,1080.182469
51.332135,15,1080.272194
-1.004141,10,1080.330432
53.19921,15,1080.415417
-9.43899,4,1080.437636
49.2466,15,1080.522442
19.050834,11,1080.585501
10.720538,12,1080.652844
51.33641,15,1080.736482
52.524965,15,1081.141494
-4.255092,9,1081.192454
51.293425,15,1081.276269
52.181305,15,1081.35994
-12.174392,4,1081.382735
-0.981038,5,1081.409903
1.954096,5,1081.437541
1.073482,5,1081.466153
53.187445,15,1081.55297
26.793895,13,1081.625482
17.71274,9,1081.679106
4.803336,6,1081.715369
50.389755,15,1081.803599
12.574216,8,1081.850264
7.708219,6,1081.885485
7.500504,6,1081.920151
23.215321,12,1081.988488
-6.971374,5,1082.018712
44.986124,15,1082.13219
53.337325,15,1082.220226
22.90471,14,1082.855472
50.879379,15,1082.949502
46.563326,15,1083.361601
3.759683,8,1083.406968
49.966678,15,1083.489509
27.972786,12,1083.557615
49.07166,15,1083.640944
20.925091,12,1083.707665
-6.87783,10,1083.764595
52.635514,15,1083.853023
51.342949,15,1083.939339
42.376403,15,1084.05883
47.831902,15,1084.148097
46.15828,15,1084.235625
11.96184,8,1084.283732
26.100468,15,1084.372432
-14.067509,6,1084.406336
15.19269,13,1084.484711
39.069053,15,1084.575262
-0.749759,5,1084.602868
49.241255,15,1085.048962
52.487281,15,1085.147635
54.036597,15,1085.235985
52.779637,15,1085.329883
34.791366,15,1085.42373
49.975798,15,1085.517963
14.844075,10,1085.57657
16.980863,11,1085.65239
-0.591182,7,1085.69167
16.65964,10,1085.748856
-50.10445,9,1085.800262
54.868226,15,1085.884672
1.005146,9,1085.937098
49.498203,15,1086.023606
44.185573,15,1086.109544
15.973186,9,1086.161949
51.537482,15,1086.245874
-7.886009,7,1086.285543
9.742208,8,1086.71299
8.317542,9,1086.763523
41.539648,15,1086.848878
52.982192,15,1086.933908
1.413605,5,1086.963839
11.139521,9,1087.015663
55.162177,15,1087.102307
11.753072,9,1087.153804
20.463811,14,1087.233065
48.945955,15,1087.317335
29.369497,15,1087.402502
38.633836,15,1087.486259
45.349038,15,1087.572168
14.451984,10,1087.629229
18.864744,9,1087.680736
45.937078,15,1087.764452
16.045542,11,1087.831994
28.181743,13,1087.90593
5.804805,6,1087.939509
53.168499,15,1088.363315
13.898278,9,1088.413428
48.575322,15,1088.500128
7.621799,8,1088.545565
56.121776,15,1088.631452
49.925708,15,1088.717535
17.551878,10,1088.774737
32.20229,15,1088.863152
47.3096,15,1088.955523
30.730867,13,1089.056532
14.001182,9,1089.110629
50.175494,15,1089.202714
47.106394,15,1089.291769
-5.792393,7,1089.330811
25.397665,12,1089.399625
7.305226,6,1089.434137
33.599765,14,1089.517124
42.934637,15,1089.604346
7.300565,7,1089.645237
13.048526,9,1090.045129
48.074745,15,1090.130106
51.683638,15,1090.215327
52.554049,15,1090.300184
49.533346,15,1090.384874
13.074978,11,1090.44749
12.232986,14,1090.527071
15.150188,10,1090.585093
10.930742,8,1090.630606
-18.067899,5,1090.658919
19.12059,10,1090.716259
42.922103,15,1090.80015
48.168938,15,1090.884772
27.425987,13,1090.959788
11.705044,8,1091.003538
22.01679,11,1091.066652
26.601009,13,1091.138931
16.348821,9,1091.189325
22.421271,13,1091.262751
48.258556,15,1091.666964
-13.495856,6,1091.700623
52.553581,15,1091.786279
6.154689,9,1091.837164
50.255572,15,1091.921971
9.777997,8,1091.969824
27.607117,12,1092.043921
21.847513,14,1092.130685
-35.754548,6,1092.16627
8.195038,7,1092.205796
36.138476,15,1092.288498
40.804466,15,1092.374252
49.89082,15,1092.458317
-4.424512,5,1092.486867
16.35613,14,1092.562722
52.195098,15,1092.64614
-8.211461,5,1092.673997
49.34363,15,1092.757398
54.023148,15,1092.842115
43.118182,15,1093.256365
48.936363,15,1093.342356
26.556135,12,1093.412177
-8.685938,6,1093.446952
53.343159,15,1093.53257
-3.550962,5,1093.560678
7.445833,9,1093.611597
30.461443,14,1093.690381
31.562328,14,1093.77011
18.033904,10,1093.830617
49.850428,15,1093.931913
18.970967,10,1093.993461
12.141623,9,1094.046433
48.223339,15,1094.132342
22.683605,13,1094.205502
46.877286,15,1094.292113
52.621811,15,1094.37719
4.611184,8,1094.519468
4.695281,9,1094.594385
13.767611,9,1095.061676
-5.589517,6,1095.097063
27.108774,14,1095.181489
46.753627,15,1095.2735
52.28856,15,1095.366926
14.550924,9,1095.423388
-0.609211,4,1095.449054
14.84666,10,1095.512424
45.863141,15,1095.599556
10.234248,11,1095.664149
48.559859,15,1095.749444
7.475618,7,1095.789334
30.711855,14,1095.871441
22.750116,11,1095.937341
0.957921,5,1095.966806
-5.590952,8,1096.013529
30.221704,14,1096.095888
21.514454,12,1096.166611
40.235979,15,1096.255195
-7.265768,7,1096.296746
3.507414,9,1096.350032
54.521855,15,1096.757752
1.386419,8,1096.801772
20.362442,11,1096.863327
6.127978,6,1096.898472
42.134982,15,1096.986307
54.111493,15,1097.071895
17.71057,11,1097.133126
-0.445126,5,1097.164902
38.560569,15,1097.249467
-2.561887,4,1097.272626
26.045134,15,1097.356591
10.142996,7,1097.398199
7.140384,6,1097.432398
39.475102,15,1097.517306
51.955058,15,1097.603537
49.536967,15,1097.689024
47.49807,15,1097.77449
47.677072,15,1097.860681
10.875874,10,1097.918096
29.853549,15,1098.002413
18.559274,12,1098.436741
51.77961,15,1098.523425
1.793037,7,1098.564139
48.03706,15,1098.65224
0.542831,5,1098.681874
46.115715,15,1098.769465
16.131194,9,1098.831703
53.11359,15,1098.92297
54.841144,15,1099.00841
31.807814,14,1099.089011
54.132051,15,1099.173302
-16.157652,5,1099.202271
47.657943,15,1099.288576
24.323654,14,1099.372637
45.360697,15,1099.46244
52.48921,15,1099.550693
14.477769,9,1099.605115
49.724427,15,1099.694406
10.292025,9,1100.166322
26.446361,13,1100.242982
53.383381,15,1100.327794
2.572858,5,1100.355813
44.096154,15,1100.443046
12.132955,10,1100.500684
0.902334,6,1100.535604
48.591083,15,1100.618616
27.677784,12,1100.687167
32.852291,14,1100.766004
16.978782,10,1100.824841
55.302201,15,1100.909496
-0.589237,8,1100.955877
6.063877,8,1101.005401
-1.572484,7,1101.048045
49.363058,15,1101.137939
10.526812,10,1101.196295
9.744221,9,1101.249084
11.331983,10,1101.30803
-3.562642,9,1101.358145
12.218811,12,1101.748513
49.970877,15,1101.863249
56.224674,15,1101.952848
1.26401,6,1101.989558
14.315279,10,1102.049338
53.533581,15,1102.137389
-10.261971,6,1102.171957
51.88416,15,1102.259953
15.732751,9,1102.493265
1.932056,5,1102.526185
6.095962,7,1102.573993
48.800645,15,1102.669309
33.456806,15,1102.764355
9.982738,13,1102.845775
19.58424,12,1102.920833
49.958905,15,1103.013295
51.258906,15,1103.10546
16.112175,9,1103.162119
-4.377222,8,1103.212233
-28.609684,7,1103.254113
31.405796,14,1103.679475
45.534406,15,1103.772207
43.203903,15,1103.864352
9.751312,8,1103.913899
46.475986,15,1104.017078
49.344928,15,1104.117908
48.849462,15,1104.224017
4.24138,6,1104.269745
45.337925,15,1104.375937
29.891758,12,1104.459659
8.994438,7,1104.563124
-6.23888,9,1104.631544
46.233329,15,1104.745017
45.369043,15,1104.847914
4.252605,9,1104.909369
-2.783767,7,1104.955501
6.437721,7,1105.002453
5.010985,6,1105.042623
51.967403,15,1105.177628
5.371375,6,1105.217179
45.839305,15,1105.646821
23.004025,11,1105.719837
9.644215,10,1105.784208
29.83739,14,1105.871664
9.31713,13,1105.954153
13.1309,8,1106.013924
51.26166,15,1106.133158
48.691094,15,1106.234564
0.252635,8,1106.291715
49.072886,15,1106.413327
52.273309,15,1106.517161
46.317147,15,1106.620035
13.434899,8,1106.67078
24.694355,12,1106.747279
5.296425,7,1106.790288
49.855406,15,1106.885433
49.919302,15,1106.981453
41.92237,15,1107.082068
7.28342,7,1107.125319
55.186323,15,1107.565729
5.132025,7,1107.60875
26.764752,14,1107.690106
6.609109,12,1107.760618
20.583505,13,1107.837021
14.110493,10,1107.895531
12.521217,9,1107.949609
18.631514,10,1108.015416
14.983546,9,1108.073835
37.300864,15,1108.179727
-4.831516,5,1108.220457
11.049068,7,1108.2684
43.674624,15,1108.36828
9.474816,8,1108.419396
52.80688,15,1108.513858
49.063802,15,1108.607439
34.993481,14,1108.693361
10.31465,10,1108.754524
54.97274,15,1108.842601
51.405412,15,1109.349427
49.835801,15,1109.45148
-16.035449,4,1109.479329
24.58755,13,1109.576356
49.878237,15,1109.673658
7.706049,7,1109.71779
12.092502,9,1109.773812
19.183584,13,1109.854806
50.464125,15,1109.94826
16.252071,14,1110.039602
42.79862,15,1110.132192
48.532788,15,1110.22597
3.486362,7,1110.269478
15.496317,9,1110.325192
18.315729,10,1110.384594
-6.800326,7,1110.42566
51.934799,15,1110.515444
22.006173,10,1110.574763
48.340084,15,1110.662267
51.235638,15,1111.091882
25.374793,13,1111.1768
50.544553,15,1111.273052
-18.708097,4,1111.298219
-2.402394,6,1111.335762
-3.774389,6,1111.372938
55.229809,15,1111.464983
23.681612,14,1111.546738
52.479493,15,1111.634446
46.465946,15,1111.72162
50.728153,15,1111.808987
3.69252,5,1111.837408
7.38724,9,1111.888063
26.089104,11,1111.949331
6.818993,8,1111.994607
-7.260159,4,1112.018441
7.44334,6,1112.052204
0.708302,6,1112.087234
48.087834,15,1112.171017
42.400337,15,1112.254583
44.327705,15,1112.338674
35.848111,15,1112.7501
1.911139,5,1112.778435
49.955821,15,1112.864955
35.698677,15,1112.952326
41.901406,15,1113.037207
2.749048,7,1113.077594
0.763265,5,1113.106687
47.850039,15,1113.191948
52.684386,15,1113.2788
12.91932,8,1113.324056
53.652494,15,1113.408192
-5.188236,5,1113.436069
43.487921,15,1113.521411
13.116381,9,1113.573721
-3.617807,4,1113.596916
12.642973,9,1113.647435
32.131786,15,1113.735112
-13.375487,4,1113.759659
30.780578,13,1113.834848
44.686631,15,1113.920701
-1.358508,4,1113.942773
-8.183075,5,1113.970794
15.549625,11,1114.361383
-5.87799,5,1114.388677
44.756471,15,1114.478116
43.578476,15,1114.566058
-12.863024,7,1114.607653
51.626559,15,1114.695231
47.069479,15,1114.788648
50.39665,15,1114.879914
13.452451,10,1114.935739
42.899719,15,1115.02781
1.618099,5,1115.056472
13.968346,9,1115.107133
-23.788316,6,1115.141503
44.65077,15,1115.231472
3.423764,6,1115.266167
50.52324,15,1115.354313
49.190019,15,1115.443973
-0.026895,4,1115.468273
31.70714,15,1115.573612
41.929361,15,1115.670546
20.71149,12,1116.080834
1.308405,6,1116.121025
9.67793,9,1116.175706
-12.702234,5,1116.205188
14.292255,9,1116.258774
-0.654696,6,1116.295158
52.923351,15,1116.385303
2.446012,5,1116.415477
49.640902,15,1116.506671
49.879287,15,1116.597408
45.406656,15,1116.687043
20.455052,13,1116.763257
8.205322,10,1116.821011
6.106945,6,1116.855011
16.379749,9,1116.907452
21.715642,14,1116.988594
2.65467,5,1117.018327
4.589102,6,1117.055858
43.630247,15,1117.143612
13.427075,9,1117.194686
41.544716,15,1117.281682
27.904578,14,1117.396541
4.034182,9,1117.775961
41.638547,15,1117.867713
34.285539,15,1117.953488
46.108705,15,1118.041453
24.584592,12,1118.113175
-4.118014,5,1118.142685
54.162563,15,1118.231236
42.376937,15,1118.318468
12.435582,12,1118.387081
6.107606,6,1118.422205
33.863513,15,1118.510093
49.572595,15,1118.598569
14.371725,9,1118.652084
12.358139,7,1118.694236
3.782678,6,1118.729094
28.616313,14,1118.81145
49.780071,15,1118.897774
30.893403,15,1118.985793
9.273989,9,1119.03758
6.666987,6,1119.404795
53.42529,15,1119.493408
45.025566,15,1119.578662
51.58629,15,1119.665381
3.40829,6,1119.699774
52.024304,15,1119.783022
52.637615,15,1119.869107
32.055594,15,1119.951662
15.309608,11,1120.013153
12.624071,8,1120.059131
12.686101,9,1120.110749
53.906582,15,1120.198202
-3.422624,7,1120.238372
24.575056,13,1120.311065
48.2365,15,1120.394884
54.544446,15,1120.478202
4.48989,7,1120.518365
42.848132,15,1120.605944
48.467248,15,1121.269239
17.089692,9,1121.326768
24.398418,15,1121.424105
29.563326,13,1121.508678
51.214017,15,1121.604212
49.08418,15,1121.759633
50.113009,15,1121.850255
6.240366,6,1121.887298
10.611912,9,1121.942444
26.226655,13,1122.023235
49.164149,15,1122.114197
45.323872,15,1122.205229
-2.763554,4,1122.230191
51.697437,15,1122.320361
51.543595,15,1122.409771
17.703636,13,1122.49066
5.648631,8,1122.537919
44.491173,15,1122.624821
49.411715,15,1123.03356
-15.056448,6,1123.069059
46.435279,15,1123.157227
39.474888,15,1123.244923
21.104375,11,1123.310222
1.623223,6,1123.345322
7.467703,15,1123.438586
32.953635,14,1123.51933
45.945071,15,1123.607787
19.644247,10,1123.668472
28.670541,13,1123.742407
3.77262,6,1123.77645
43.17155,15,1123.860125
5.593355,7,1123.900059
19.871601,14,1123.977871
16.267839,13,1124.050789
13.744897,9,1124.104175
0.014845,7,1124.143015
51.422666,15,1124.227616
-7.674514,4,1124.250104
45.666288,15,1124.658592
54.801272,15,1124.743904
43.368587,15,1124.828374
10.050035,8,1124.874347
42.540105,15,1124.956972
54.346969,15,1125.065518
2.086871,7,1125.108055
9.099419,8,1125.168338
9.198806,9,1125.224883
44.578173,15,1125.314305
18.575544,12,1125.384957
29.921797,15,1125.481141
20.010351,15,1125.569544
23.192154,13,1125.648021
43.938117,15,1125.745439
51.969264,15,1125.833954
-4.704555,4,1125.857659
-4.736731,6,1125.892222
27.541256,15,1125.985964
15.413313,9,1126.397134
32.875063,15,1126.492239
9.89105,8,1126.550809
-1.775539,8,1126.600414
15.924676,12,1126.680282
51.963265,15,1126.785517
10.242019,8,1126.838099
51.640588,15,1126.942296
8.032928,6,1126.984781
50.130143,15,1127.088205
-23.817,7,1127.133312
2.178275,5,1127.165921
46.905283,15,1127.264152
45.66294,15,1127.359215
17.450929,11,1127.433246
-26.791256,8,1127.483014
-16.054837,5,1127.514442
49.321526,15,1127.609358
-9.523437,4,1127.634386
46.713973,15,1127.725022
1.839306,6,1127.762786
11.364314,10,1127.824349
51.175421,15,1128.276567
-0.517353,8,1128.328435
5.177806,7,1128.373623
11.740385,7,1128.417128
51.80178,15,1128.50908
13.749711,10,1128.569624
47.13926,15,1128.660117
13.573526,11,1128.726083
47.111987,15,1128.8142
34.463056,15,1128.902956
32.571908,13,1128.978925
-0.915677,12,1129.049726
15.412839,12,1129.119735
24.590879,12,1129.190832
13.212672,9,1129.244606
-4.851934,5,1129.274901
-1.052182,4,1129.297525
1.885357,5,1129.326306
-8.2349,4,1129.349852
31.690604,15,1129.437943
3.554606,9,1129.490365
8.084842,8,1129.861492
26.03881,13,1129.942517
9.655237,10,1130.00546
21.113343,10,1130.066191
15.593627,13,1130.143989
44.396655,15,1130.23495
47.960864,15,1130.327928
1.474211,5,1130.356723
8.641017,12,1130.427917
40.524316,15,1130.516013
32.650985,15,1130.607342
3.193042,7,1130.649271
25.433176,13,1130.727458
-3.412311,4,1130.751537
50.400927,15,1130.84164
3.969261,9,1130.924385
7.721157,7,1130.98137
-0.148774,6,1131.057329
39.218574,15,1131.175776
12.929798,9,1131.267936
-5.510269,6,1131.311325
26.85856,12,1131.768902
15.472007,9,1131.83083
47.984528,15,1131.929361
-10.297293,6,1131.967968
-11.872751,7,1132.011309
14.995321,10,1132.073621
47.87548,15,1132.170447
35.307973,15,1132.267751
20.668914,10,1132.332813
45.096521,15,1132.427509
47.019619,15,1132.525113
49.266925,15,1132.620698
29.617735,14,1132.704753
9.526955,8,1132.754024
-11.41303,7,1132.797593
47.968689,15,1132.888498
-1.085134,4,1132.912554
16.275763,10,1132.977633
52.06896,15,1133.066265
45.752571,15,1133.156142
-4.5557,8,1133.527921
6.132302,8,1133.576187
51.660075,15,1133.665623
51.15492,15,1133.753597
45.012642,15,1133.845848
14.463297,9,1133.89767
-0.772068,10,1133.95501
9.176088,7,1133.995233
-2.658467,5,1134.024515
50.633942,15,1134.110416
13.662716,10,1134.174014
9.708211,8,1134.225139
-9.167043,4,1134.251483
51.358273,15,1134.343351
20.246918,11,1134.410581
48.687213,15,1134.511049
12.624093,10,1134.578621
53.617716,15,1134.668013
-0.20077,10,1134.728497
23.637601,13,1134.807382
9.573234,7,1134.849765
-2.281047,7,1135.229081
8.374941,7,1135.274624
44.436423,15,1135.371333
44.920046,15,1135.468984
6.312644,7,1135.513282
18.235027,11,1135.579903
5.499946,7,1135.622812
18.251344,11,1135.690896
18.62063,11,1135.757034
48.554804,15,1135.845291
11.538975,10,1135.906187
18.019067,10,1136.145316
54.676537,15,1136.429848
-2.753794,6,1136.480596
26.373262,12,1136.579619
10.615194,9,1136.661039
9.171273,12,1136.783785
-7.235075,7,1136.84845
46.139261,15,1136.9938
-0.936269,4,1137.030896
41.147776,15,1137.156576
46.479107,15,1137.735477
7.037373,6,1137.779777
-4.678414,7,1137.832975
-3.16086,4,1137.862784
34.090613,14,1137.961393
3.990823,12,1138.045855
44.903269,15,1138.14441
46.771625,15,1138.243035
53.176011,15,1138.34185
45.0112,15,1138.436597
1.923628,5,1138.467092
27.507812,13,1138.552245
8.889644,7,1138.596612
-4.818321,6,1138.635566
8.439718,6,1138.673534
47.966159,15,1138.767317
5.281514,8,1138.817894
47.996799,15,1138.918171
11.643666,8,1138.969308
-0.644769,6,1139.008829
10.701535,7,1139.066065
48.688024,15,1139.169469
55.724046,15,1139.753562
33.164399,15,1139.872156
45.153745,15,1139.992892
9.789099,9,1140.066424
4.567408,5,1140.106674
47.076017,15,1140.220011
46.649459,15,1140.330142
10.471381,7,1140.379005
14.504843,9,1140.439289
11.034187,8,1140.491588
9.751388,10,1140.558894
51.62896,15,1140.659657
51.802769,15,1140.811312
46.465863,15,1140.924301
7.5111,10,1140.998521
47.388332,15,1141.102993
-10.867175,6,1141.147544
5.537769,8,1141.208176
14.968708,9,1141.27873
30.023349,13,1141.935112
53.603995,15,1142.082284
46.568838,15,1142.222124
53.739402,15,1142.378696
-0.55681,6,1142.435198
18.112804,9,1142.517736
47.37444,15,1142.651218
50.896562,15,1142.779601
21.107157,11,1142.870023
2.928391,7,1142.92844
-7.608298,5,1142.968305
17.383895,10,1143.045625
3.034858,7,1143.098175
48.826891,15,1143.206803
5.319237,7,1143.255724
-31.178482,4,1143.283435
51.926493,15,1143.385415
39.860098,15,1143.484638
47.245048,15,1143.581165
-3.213085,5,1143.614244
13.7904,9,1143.671031
48.728135,15,1144.159521
9.209825,11,1144.231004
15.871089,11,1144.315518
-4.006751,4,1144.341626
-6.616862,5,1144.376606
-7.582989,5,1144.41023
27.849722,12,1144.490741
50.698361,15,1144.586011
27.243243,14,1144.676807
-0.232572,5,1144.709074
-5.223836,6,1144.746605
8.556415,6,1144.784395
43.801307,15,1144.880145
51.115101,15,1144.976548
12.584328,8,1145.030898
1.026354,6,1145.067848
38.789373,15,1145.160127
-16.239793,13,1145.239864
23.446086,11,1145.306922
44.547734,15,1145.396306
47.387521,15,1145.484132
-0.910528,5,1145.512579
4.722107,10,1145.888187
8.388183,8,1145.940687
12.789868,10,1146.000363
17.659262,9,1146.053522
-18.967168,6,1146.08911
24.022566,12,1146.160891
9.522298,8,1146.208359
44.6789,15,1146.29921
-3.063846,9,1146.353177
9.439087,8,1146.399644
-0.113527,9,1146.452906
52.86753,15,1146.539539
0.792291,6,1146.574986
-8.273876,12,1146.646183
-6.771559,4,1146.669392
27.936889,13,1146.744514
19.030621,10,1146.803949
-2.778806,8,1146.850328
19.781724,11,1146.913983
48.096144,15,1147.001762
49.986023,15,1147.091828
39.331855,15,1147.17867
15.049392,11,1147.562087
15.797138,10,1147.621829
28.297786,13,1147.699909
51.758032,15,1147.790563
10.890857,8,1147.84092
46.334962,15,1147.932027
41.076108,15,1148.021984
42.515505,15,1148.112434
-14.687688,10,1148.170705
15.200297,8,1148.216478
-1.730542,5,1148.245752
21.31316,11,1148.313454
52.963083,15,1148.401365
47.418855,15,1148.488505
18.329227,9,1148.540958
-1.025092,5,1148.570302
12.652697,8,1148.615594
9.095506,8,1148.661266
12.148225,10,1148.718685
16.246801,11,1148.781611
50.891344,15,1149.170128
11.271803,7,1149.210078
34.271723,14,1149.292152
50.163376,15,1149.379546
18.639906,13,1149.4516
1.56119,14,1149.531588
53.219144,15,1149.617828
-16.367538,4,1149.640162
0.218771,5,1149.671784
5.697445,7,1149.713795
24.236185,11,1149.775758
46.470534,15,1149.860046
46.770768,15,1149.944776
-7.108918,5,1149.974214
7.671467,13,1150.052175
12.7113,8,1150.102515
48.893092,15,1150.199427
-1.970435,4,1150.22551
44.134265,15,1150.320049
-9.721584,8,1150.368878
10.379098,7,1150.411158
-20.622712,7,1150.453552
46.345562,15,1150.861659
50.112641,15,1150.952331
32.432921,15,1151.040107
12.336221,10,1151.099029
8.516916,9,1151.152542
25.674863,12,1151.222553
56.969703,15,1151.309871
36.564878,15,1151.397844
-3.442649,14,1151.477712
7.797588,8,1151.523344
-2.943864,5,1151.55216
5.628769,7,1151.592406
25.758121,13,1151.666311
8.887577,7,1151.705512
51.763714,15,1151.791508
0.877856,6,1151.826207
-14.450618,12,1151.894132
23.524547,15,1151.980052
17.465911,10,1152.037577
-0.169066,7,1152.077724
47.750099,15,1152.488209
-9.174509,4,1152.512185
4.796443,7,1152.551751
-2.175785,6,1152.586021
8.776478,6,1152.620291
10.946976,8,1152.666442
-12.344111,5,1152.693739
13.898663,8,1152.737998
48.810175,15,1152.823888
-0.661324,6,1152.858295
53.829956,15,1152.945361
-47.513277,4,1152.971717
25.300813,14,1153.051193
26.947036,13,1153.124731
49.040337,15,1153.20961
4.653178,8,1153.2553
-8.065811,10,1153.310417
32.051202,15,1153.394374
1.517976,6,1153.428832
37.64235,15,1153.512556
44.982274,15,1153.597441
22.201063,11,1153.659114
52.446048,15,1154.055718
34.30904,15,1154.141142
-2.646118,5,1154.169942
30.011984,14,1154.248415
-8.044464,5,1154.276377
17.323199,10,1154.332746
12.336098,11,1154.393099
40.444164,15,1154.475736
26.535723,13,1154.55528
36.804916,15,1154.638019
48.591644,15,1154.719874
47.790407,15,1154.804061
21.26464,11,1154.864774
41.454521,15,1154.947731
47.830034,15,1155.031565
49.374619,15,1155.117952
20.836257,10,1155.174911
14.202763,12,1155.243462
39.216337,15,1155.640794
14.532683,10,1155.697353
26.346157,12,1155.767348
10.046269,10,1155.822897
50.113667,15,1155.907968
4.271681,8,1155.952128
16.794508,10,1156.00781
42.523471,15,1156.092654
-9.336473,5,1156.120861
25.585577,13,1156.208311
38.5193,15,1156.291605
44.79804,15,1156.381421
15.007688,8,1156.426597
9.012683,9,1156.477437
46.470104,15,1156.562928
45.657928,15,1156.647946
-3.727082,13,1156.722148
10.612328,9,1156.773018
12.483194,10,1156.830059
17.632503,10,1156.886139
51.197586,15,1157.286923
-4.670694,9,1157.336987
23.813093,14,1157.415853
47.437231,15,1157.5
21.2653,14,1157.576943
-25.077197,10,1157.632032
50.209335,15,1157.716935
6.576278,7,1157.755572
22.760177,12,1157.822297
51.65514,15,1157.906078
42.017533,15,1157.990207
45.606823,15,1158.074406
-5.491504,5,1158.102435
51.084023,15,1158.185945
48.958414,15,1158.268917
20.442347,11,1158.329451
47.449121,15,1158.413056
43.689357,15,1158.816026
16.916952,11,1158.876899
37.753818,15,1158.961095
3.317233,5,1158.989372
34.744805,15,1159.071941
51.069964,15,1159.155447
53.035507,15,1159.239968
-5.760246,4,1159.262599
9.997818,8,1159.308517
9.643418,12,1159.37313
7.657252,8,1159.416881
-9.699214,5,1159.444545
-24.416251,4,1159.467017
-22.225936,6,1159.4994
45.221702,15,1159.582761
-2.943308,7,1159.622783
42.854729,15,1159.705756
48.090152,15,1159.787864
28.163852,14,1159.865483
43.650144,15,1159.946574
47.22353,15,1160.030857
11.825971,8,1160.419434
9.94661,8,1160.463905
-0.2094,6,1160.496372
22.05191,11,1160.556596
43.144223,15,1160.639048
14.007188,9,1160.688844
3.949274,7,1160.727618
44.972516,15,1160.812101
6.111099,6,1160.848765
4.912059,7,1160.888019
47.128836,15,1160.971802
26.862523,14,1161.055617
-10.557687,5,1161.08262
-3.077944,5,1161.110766
0.451392,11,1161.171938
1.695341,6,1161.205057
9.657696,15,1161.287692
12.128539,10,1161.344765
49.751904,15,1161.428176
6.62879,7,1161.466665
-3.141865,5,1161.494754
-21.858489,10,1161.548253
5.467209,6,1161.582052
0.07483,8,1161.624011
48.74602,15,1162.020426
0.469148,7,1162.060019
3.646206,8,1162.104888
50.053264,15,1162.186197
5.981649,6,1162.218839
16.948926,11,1162.279485
51.599419,15,1162.363141
17.573165,14,1162.439749
51.934423,15,1162.523843
-12.486925,4,1162.546511
-8.3732,8,1162.590363
30.838933,14,1162.666823
47.81655,15,1162.749098
3.234599,7,1162.787677
7.454323,8,1162.83156
6.156484,10,1162.886941
9.800177,10,1162.941713
45.737776,15,1163.024805
0.499619,5,1163.052057
-0.301996,5,1163.079625
-1.957657,4,1163.101644
16.526098,10,1163.156937
44.300983,15,1163.56052
-3.074201,6,1163.594826
45.438974,15,1163.678336
20.163499,11,1163.741353
-25.588631,4,1163.762993
3.066383,10,1163.820157
6.8864,7,1163.859078
51.122791,15,1163.941745
47.322374,15,1164.023757
47.83965,15,1164.106539
14.589681,10,1164.161671
1.444188,6,1164.19662
33.074829,14,1164.277756
49.03809,15,1164.361041
18.308153,14,1164.43935
-7.518908,5,1164.467315
9.798596,8,1164.512031
6.858439,9,1164.562788
13.122807,9,1164.612525
45.590286,15,1164.696265
1.808624,6,1164.730584
16.466046,9,1165.099905
25.581718,14,1165.180497
41.175737,15,1165.263873
28.972386,13,1165.337469
50.025449,15,1165.422502
14.577901,11,1165.484628
22.958952,12,1165.550779
44.659792,15,1165.635631
44.347424,15,1165.719682
-7.275283,5,1165.747685
2.168121,5,1165.775198
-1.987036,5,1165.803047
47.702836,15,1165.887984
1.833855,6,1165.920534
53.34709,15,1166.005366
19.462485,14,1166.082319
48.133852,15,1166.166713
2.2975,8,1166.210755
-1.359375,5,1166.239181
-1.133273,6,1166.272142
3.042426,7,1166.311152
25.853097,14,1166.70493
0.000145,5,1166.733515
11.751098,10,1166.789876
36.474312,15,1166.873465
53.966866,15,1166.957401
4.310801,10,1167.014261
23.011411,14,1167.092985
3.120212,5,1167.120605
10.315359,7,1167.160132
