#{"t_start": 1765380064.444417, "env_id": "None"}
r,l,t
55.094013,15,285.587057
57.995081,15,285.67509
53.868356,15,285.763078
56.163633,15,285.850553
57.157794,15,285.937911
56.055109,15,286.025217
57.355546,15,286.419615
58.218297,15,286.507693
56.483898,15,286.59517
56.94306,15,286.682692
57.921248,15,286.769982
55.772342,15,286.855707
55.766522,15,286.942006
58.338039,15,287.028433
56.668561,15,287.116631
55.012983,15,287.204472
58.419892,15,287.294044
55.778897,15,287.383513
58.297751,15,287.472465
57.07067,15,287.560488
57.08553,15,287.647246
57.572038,15,288.034274
58.590389,15,288.121957
57.766719,15,288.208681
55.834261,15,288.295471
50.029772,15,288.381899
55.91855,15,288.469311
57.601138,15,288.55654
57.419896,15,288.643696
56.456596,15,288.730455
55.520471,15,288.816696
56.116472,15,288.902777
53.03416,15,288.988887
54.695872,15,289.075265
49.276102,15,289.161814
54.434075,15,289.249269
56.135095,15,289.635347
56.343716,15,289.721699
51.906449,15,289.807431
53.381009,15,289.895673
57.793666,15,289.982196
56.827307,15,290.067852
57.406553,15,290.155613
56.9543,15,290.243274
53.031254,15,290.329647
55.421964,15,290.417074
56.415579,15,290.505529
53.899279,15,290.593367
54.147316,15,290.680939
53.709154,15,290.769594
57.768734,15,290.857607
56.80569,15,291.247502
52.693603,15,291.334892
57.29572,15,291.426352
57.833398,15,291.51766
57.596704,15,291.60609
56.206112,15,291.694256
57.679599,15,291.781671
55.58506,15,291.869603
56.61964,15,291.957604
53.955032,15,292.046167
55.72099,15,292.133956
53.61256,15,292.221386
57.898216,15,292.30833
57.906094,15,292.39635
55.950144,15,292.483993
55.612147,15,292.871976
28.579362,13,292.947853
54.266803,15,293.035089
57.419361,15,293.121891
56.443695,15,293.20852
56.402056,15,293.294823
54.066042,15,293.389201
53.331,15,293.478471
56.456987,15,293.56681
56.478873,15,293.655282
57.991183,15,293.743458
58.991711,15,293.830661
57.248999,15,293.918842
55.496323,15,294.005677
57.985817,15,294.092065
57.656928,15,294.498005
56.801777,15,294.586867
56.361853,15,294.674599
55.146026,15,294.763408
55.414238,15,294.851577
56.474867,15,294.939307
57.851839,15,295.027106
58.031376,15,295.114489
57.068561,15,295.202171
57.846425,15,295.289759
58.206632,15,295.380256
50.344659,15,295.480086
58.49507,15,295.576691
57.32347,15,295.674781
55.191954,15,295.764087
57.938921,15,296.159028
55.437497,15,296.247957
57.315747,15,296.3363
57.775024,15,296.423982
52.902052,15,296.511418
57.246057,15,296.601912
56.641068,15,296.689595
57.871425,15,296.776971
56.587378,15,296.863766
52.714599,15,296.950174
55.129907,15,297.035544
58.216624,15,297.121197
54.37874,15,297.206122
54.866845,15,297.293175
58.749141,15,297.381078
53.554327,15,297.772426
56.835731,15,297.859331
51.878592,15,297.946916
55.900201,15,298.033451
57.794397,15,298.120359
56.605655,15,298.206631
57.317654,15,298.293898
55.697837,15,298.380949
53.296933,15,298.467832
56.992107,15,298.554681
57.336176,15,298.641555
55.609505,15,298.727934
57.803731,15,298.813888
56.154701,15,298.900097
57.249292,15,298.986337
56.648044,15,299.374302
58.409829,15,299.462318
55.823461,15,299.548367
55.947892,15,299.63441
56.735293,15,299.720465
57.899001,15,299.806128
56.727611,15,299.891623
-2.867391,7,299.931317
53.650982,15,300.015902
56.519727,15,300.100915
57.234814,15,300.185732
57.882088,15,300.270574
57.548646,15,300.355568
58.152348,15,300.556635
56.06343,15,300.643751
54.378604,15,300.730723
57.754004,15,301.121587
55.414587,15,301.208114
55.420114,15,301.293534
56.32601,15,301.382813
58.657836,15,301.470261
27.529875,15,301.556914
55.855352,15,301.64369
55.486035,15,301.730256
58.372546,15,301.816989
57.336654,15,301.903934
7.878079,8,301.95518
56.937153,15,302.040743
54.074758,15,302.125979
55.656438,15,302.210831
56.753579,15,302.294971
56.364243,15,302.683716
56.759471,15,302.770981
47.96681,15,302.857929
57.203311,15,302.944577
50.74346,15,303.030787
25.541079,14,303.110901
57.949274,15,303.197093
56.391201,15,303.283227
56.013333,15,303.369693
56.587268,15,303.456301
50.978131,15,303.543425
49.007553,15,303.631844
57.109948,15,303.718005
56.580735,15,303.804456
57.06624,15,303.890897
56.844163,15,304.283738
53.628763,15,304.374758
57.593611,15,304.461371
56.412759,15,304.54805
57.056084,15,304.633491
58.113003,15,304.719289
58.461591,15,304.805025
58.349116,15,304.890672
55.426057,15,304.975909
53.58607,15,305.061408
57.858271,15,305.146651
54.317526,15,305.232629
58.931417,15,305.31814
54.452561,15,305.404222
56.845548,15,305.490422
54.471197,15,305.875772
56.113978,15,305.963368
54.978247,15,306.049956
56.535212,15,306.136946
56.940691,15,306.223265
54.455035,15,306.309405
56.121784,15,306.397895
56.814466,15,306.48615
56.770904,15,306.573077
54.192496,15,306.661359
55.034718,15,306.74768
56.9343,15,306.833995
54.171924,15,306.919793
55.814764,15,307.00643
49.276346,15,307.09281
39.062721,15,307.480893
55.50676,15,307.567304
56.732687,15,307.653194
57.330084,15,307.738393
-1.396602,7,307.77761
53.724304,15,307.863586
56.933924,15,307.949289
56.1622,15,308.035296
54.434246,15,308.121465
56.318102,15,308.208041
55.747623,15,308.294357
54.824409,15,308.380438
54.372653,15,308.466386
53.711627,15,308.552464
47.38537,15,308.638164
57.577198,15,308.724066
54.372109,15,309.10905
54.185759,15,309.19672
58.609365,15,309.283778
58.0352,15,309.370713
56.60814,15,309.457468
57.241153,15,309.544688
57.713499,15,309.631586
57.761673,15,309.718079
53.42862,15,309.804638
52.136442,15,309.890504
55.887799,15,309.97647
57.020213,15,310.062787
57.049545,15,310.148681
58.584995,15,310.234972
56.800683,15,310.321586
57.412526,15,310.708573
54.328665,15,310.795186
58.190941,15,310.882261
57.807738,15,310.967654
57.385137,15,311.05295
56.161146,15,311.138793
58.541384,15,311.224095
57.267645,15,311.309673
52.110686,15,311.395545
55.862399,15,311.481592
54.257634,15,311.567895
56.799976,15,311.653269
56.768512,15,311.738693
55.482816,15,311.824014
55.571504,15,311.909795
55.466699,15,312.294487
54.667059,15,312.380475
56.36722,15,312.466371
54.321184,15,312.554604
57.566408,15,312.640236
55.442196,15,312.725707
57.259017,15,312.811729
56.739665,15,312.896752
57.318247,15,312.982468
56.662636,15,313.067641
53.093332,15,313.153434
55.489998,15,313.239606
50.725474,15,313.325181
57.224538,15,313.411802
54.15666,15,313.497726
57.948283,15,313.880738
58.609692,15,313.968089
58.292288,15,314.054858
53.427074,15,314.141488
55.960957,15,314.229495
52.783501,15,314.318792
53.873797,15,314.405242
57.645828,15,314.492402
57.290104,15,314.580437
56.955415,15,314.666659
58.022602,15,314.753043
45.030364,15,314.839167
52.427884,15,314.925375
57.797727,15,315.011705
58.145742,15,315.097911
55.832138,15,315.489422
55.385229,15,315.576743
56.159601,15,315.664444
54.995484,15,315.75161
53.197,15,315.83802
57.832806,15,315.924483
51.746838,15,316.012199
57.464069,15,316.143632
57.113909,15,316.234076
56.855994,15,316.321807
51.63729,15,316.408516
54.619432,15,316.494596
55.243985,15,316.582002
57.151603,15,316.669946
57.293976,15,316.757223
57.311949,15,317.146116
58.275433,15,317.2339
57.263491,15,317.3217
53.32656,15,317.41077
57.440139,15,317.497632
54.642455,15,317.585833
55.236136,15,317.674019
57.651379,15,317.76038
56.587579,15,317.846872
56.717729,15,317.934657
54.004889,15,318.022334
54.165073,15,318.109632
57.302022,15,318.197048
57.924984,15,318.283377
55.14314,15,318.369587
54.742714,15,318.763459
51.921858,15,318.851481
55.231353,15,318.939359
54.714082,15,319.026522
56.342074,15,319.114253
57.515182,15,319.201955
55.075467,15,319.289687
56.750846,15,319.376693
54.868454,15,319.463578
57.634118,15,319.550477
58.58253,15,319.644622
57.280764,15,319.740897
58.591803,15,319.828847
56.050028,15,319.9165
52.462998,15,320.003757
56.977375,15,320.392093
51.833076,15,320.479378
49.117078,15,320.566763
57.666263,15,320.654719
54.925968,15,320.742825
58.255037,15,320.83046
57.060621,15,320.917754
54.611113,15,321.004972
55.027466,15,321.096686
55.479192,15,321.194192
54.787643,15,321.28135
52.826047,15,321.368675
52.854081,15,321.455875
52.877587,15,321.543273
53.554114,15,321.630016
50.104916,15,322.01682
55.242987,15,322.104411
56.918213,15,322.191685
56.191985,15,322.278406
58.428899,15,322.366625
56.254982,15,322.453685
54.695677,15,322.541066
55.525002,15,322.627682
54.867364,15,322.713667
56.659109,15,322.80021
54.98816,15,322.886807
54.79815,15,322.97336
57.271688,15,323.061432
55.490502,15,323.147918
54.601807,15,323.234114
54.735122,15,323.61937
57.039286,15,323.706026
54.947937,15,323.792254
11.537898,9,323.843154
55.628951,15,323.928651
57.341838,15,324.015098
54.574159,15,324.102986
54.729967,15,324.188216
55.302264,15,324.274794
54.062195,15,324.361112
56.734103,15,324.449554
52.800082,15,324.53819
57.620228,15,324.638468
56.081211,15,324.72524
57.581836,15,324.812107
55.366756,15,325.201178
56.526238,15,325.286579
54.784926,15,325.371782
56.92931,15,325.456952
55.695483,15,325.544878
55.031998,15,325.630969
57.390234,15,325.7173
30.779158,13,325.791932
55.808995,15,325.877716
57.688355,15,325.963707
49.991966,15,326.049213
58.591194,15,326.134939
56.76849,15,326.220283
57.870302,15,326.305938
56.396021,15,326.391649
57.139384,15,326.775771
56.585829,15,326.863279
55.223674,15,326.95014
22.470695,12,327.019786
54.308767,15,327.106344
56.942042,15,327.192702
55.684354,15,327.279955
23.975306,13,327.3548
55.7647,15,327.441126
53.287884,15,327.526947
56.259845,15,327.613617
56.687079,15,327.7004
58.040303,15,327.786688
56.699785,15,327.873085
57.365773,15,327.95899
56.183416,15,328.045141
56.813192,15,328.430419
54.603338,15,328.51711
58.445783,15,328.604024
48.743226,15,328.690427
56.929076,15,328.776646
53.675072,15,328.863358
52.562183,15,328.949953
54.726076,15,329.036487
57.059545,15,329.123246
56.168699,15,329.210148
56.111679,15,329.297078
55.281666,15,329.383989
55.427208,15,329.4704
58.457093,15,329.556982
55.375265,15,329.645428
58.070593,15,330.055325
51.058763,15,330.146932
56.177521,15,330.234903
56.37597,15,330.322634
58.33983,15,330.412651
57.322004,15,330.501238
57.101042,15,330.593764
55.850079,15,330.681957
53.944942,15,330.76896
55.581728,15,330.855536
31.228603,15,330.942133
56.183833,15,331.029314
55.773311,15,331.115941
57.215139,15,331.203096
56.41908,15,331.290531
58.964712,15,331.686672
50.383099,15,331.774378
46.835326,15,331.861974
54.601924,15,331.949421
58.399581,15,332.037348
6.053823,7,332.098889
56.426107,15,332.189453
57.391316,15,332.278582
56.462623,15,332.366463
58.725958,15,332.453612
55.171168,15,332.54218
55.991001,15,332.630264
52.422053,15,332.718284
55.191031,15,332.805651
53.372532,15,332.895455
52.356097,15,333.293919
57.543651,15,333.382503
50.093817,15,333.470162
50.870512,15,333.557878
56.941641,15,333.645942
55.76856,15,333.734337
52.853175,15,333.823443
57.761998,15,333.91125
55.752723,15,333.998775
44.086734,15,334.085523
57.445373,15,334.172799
55.411042,15,334.259636
46.305091,15,334.429352
52.352216,15,334.641142
51.125838,15,334.759078
55.719248,15,335.373199
54.55321,15,335.464355
53.250675,15,335.570786
52.922457,15,335.683064
50.141978,15,335.793333
55.033402,15,335.908189
57.408013,15,336.024153
58.935963,15,336.123557
52.23024,15,336.217979
56.635416,15,336.317259
52.294663,15,336.420691
57.618428,15,336.521768
54.974586,15,336.634316
56.314812,15,336.721798
48.494372,15,336.809851
55.692313,15,337.20555
52.635699,15,337.296307
52.534122,15,337.38474
55.849886,15,337.472731
55.001936,15,337.559352
54.767215,15,337.646992
56.214365,15,337.734498
54.911236,15,337.822401
52.422493,15,337.909792
57.088022,15,337.99756
54.505677,15,338.085946
56.587319,15,338.17238
45.15696,15,338.259255
52.782216,15,338.34632
58.048306,15,338.433168
58.077376,15,338.821744
56.752788,15,338.9081
55.989513,15,338.995083
50.177778,15,339.081767
55.056733,15,339.168941
18.950072,10,339.228052
48.125855,15,339.314709
55.813999,15,339.403746
56.955562,15,339.490353
56.157663,15,339.577428
48.224361,15,339.664822
31.382978,15,339.751145
54.109963,15,339.838005
57.865256,15,339.924749
58.226936,15,340.012264
55.144694,15,340.099215
52.587972,15,340.487106
56.618139,15,340.574694
52.474183,15,340.662669
56.874773,15,340.749856
54.599742,15,340.837092
56.108145,15,340.925187
57.675156,15,341.012776
53.472354,15,341.099962
55.749986,15,341.187184
57.027936,15,341.273405
54.150273,15,341.360158
56.792695,15,341.447789
53.776678,15,341.544598
51.282047,15,341.632345
54.958884,15,341.72708
55.410891,15,342.202951
57.634287,15,342.309817
57.353989,15,342.398291
49.424858,15,342.490976
55.310816,15,342.578876
54.560833,15,342.666826
54.534635,15,342.75353
49.994646,15,342.839163
53.829691,15,342.925045
53.138305,15,343.010866
56.49831,15,343.096188
54.871148,15,343.181814
51.143155,15,343.266805
52.595785,15,343.352706
54.954216,15,343.438836
51.258013,15,343.826496
55.962849,15,343.912656
53.287563,15,343.999315
56.552507,15,344.085883
56.209898,15,344.171868
56.78356,15,344.263566
52.649734,15,344.350656
36.654955,15,344.437018
58.50742,15,344.523628
54.367655,15,344.610225
55.826903,15,344.696998
50.899492,15,344.783908
56.048859,15,344.870507
52.467211,15,344.957266
57.122481,15,345.043973
56.261882,15,345.429516
58.485409,15,345.515344
55.700983,15,345.600625
54.303278,15,345.686673
54.461284,15,345.772266
57.072272,15,345.85794
55.241643,15,345.943292
53.151477,15,346.028764
53.694545,15,346.113782
55.561292,15,346.19951
44.347902,15,346.284187
2.582752,7,346.325665
55.774554,15,346.412468
57.016515,15,346.499213
55.771567,15,346.587442
57.482009,15,346.975393
55.967573,15,347.061472
56.092644,15,347.147413
56.093704,15,347.234296
55.163834,15,347.32592
56.106825,15,347.413773
56.431484,15,347.501928
55.796654,15,347.589796
57.14883,15,347.678198
56.142826,15,347.764636
54.12378,15,347.851665
55.386632,15,347.938677
55.409477,15,348.026732
55.16871,15,348.117369
48.938682,15,348.204015
50.950075,15,348.599266
24.26093,13,348.674046
56.842583,15,348.759719
55.50679,15,348.845196
56.624177,15,348.930151
50.781368,15,349.016206
57.445914,15,349.102154
53.83484,15,349.188188
58.045954,15,349.27519
57.025402,15,349.361122
54.781304,15,349.446927
56.059186,15,349.532583
52.515367,15,349.619002
56.082842,15,349.705317
52.201883,15,349.791462
50.197503,15,350.199682
56.061424,15,350.287328
57.112954,15,350.375165
55.731586,15,350.461728
56.425226,15,350.548783
56.386751,15,350.645192
57.768293,15,350.734844
56.168108,15,350.823173
50.863704,15,350.911976
56.75265,15,350.998787
57.317035,15,351.085834
58.166631,15,351.173722
54.852468,15,351.261281
53.562595,15,351.348147
50.837317,15,351.435717
56.080956,15,351.824892
57.568872,15,351.912295
56.163524,15,351.99943
25.802348,12,352.068499
48.78044,15,352.154056
53.953278,15,352.242249
53.775224,15,352.342271
57.846364,15,352.467799
55.313909,15,352.557861
56.052661,15,352.645072
53.591991,15,352.733543
53.498006,15,352.822782
52.79704,15,352.910791
43.141567,15,352.998759
54.55627,15,353.089601
57.452475,15,353.238498
56.798313,15,353.883819
53.557825,15,353.973156
54.510105,15,354.064131
55.900926,15,354.156979
54.760538,15,354.247533
51.389604,15,354.361359
51.062042,15,354.451111
55.007634,15,354.542231
51.553423,15,354.631437
56.003428,15,354.718565
51.701565,15,354.805351
56.722557,15,354.891708
54.925461,15,354.979586
54.136794,15,355.072191
55.860241,15,355.167438
22.283062,11,355.542055
39.72644,15,355.628695
57.583775,15,355.717238
56.770847,15,355.80334
56.668677,15,355.888811
52.290801,15,355.974086
18.920167,10,356.030528
50.983248,15,356.115978
55.342304,15,356.205274
51.487228,15,356.295091
56.58673,15,356.385681
52.780488,15,356.474982
53.068449,15,356.562295
48.416176,15,356.651568
52.604058,15,356.738809
52.911643,15,357.133501
54.601114,15,357.223758
44.162873,15,357.31103
55.269897,15,357.403632
17.002374,10,357.463702
53.773022,15,357.550081
52.128994,15,357.637015
55.816867,15,357.726971
55.216672,15,357.813629
57.531074,15,357.901247
54.166194,15,357.987722
54.142995,15,358.07344
54.424169,15,358.160183
54.249998,15,358.247406
54.639465,15,358.333632
57.021197,15,358.719379
54.691815,15,358.805639
56.404544,15,358.891541
53.704502,15,358.978223
56.921842,15,359.0702
54.450608,15,359.158698
56.795536,15,359.246844
54.035415,15,359.332771
53.655726,15,359.420436
47.03783,15,359.506799
56.483347,15,359.592904
54.119272,15,359.680012
55.047701,15,359.767407
55.857041,15,359.853815
56.95042,15,359.940887
57.038596,15,360.327054
54.423339,15,360.413658
57.028608,15,360.499722
51.818835,15,360.585469
54.048444,15,360.671175
53.865377,15,360.758508
52.45706,15,360.845612
56.544488,15,360.932721
54.92479,15,361.020091
21.857752,13,361.095914
56.346733,15,361.184118
54.717345,15,361.271062
56.080235,15,361.357919
55.857182,15,361.444867
48.365736,15,361.532101
7.164703,12,361.601317
56.359876,15,362.007984
56.904161,15,362.098222
54.055354,15,362.1865
48.207586,15,362.275214
54.969541,15,362.362041
55.265071,15,362.449182
56.710811,15,362.533947
49.57145,15,362.61908
47.869606,15,362.70474
56.242468,15,362.789537
-9.037653,6,362.822534
48.517556,15,362.907595
56.75496,15,362.992225
54.875715,15,363.076955
56.060853,15,363.161893
56.368352,15,363.548655
55.443713,15,363.636203
18.354339,10,363.695605
51.092306,15,363.782059
55.804289,15,363.868411
53.8052,15,363.955268
19.619842,11,364.018948
51.09076,15,364.10555
56.792795,15,364.192314
56.543375,15,364.280322
53.246891,15,364.368172
57.537479,15,364.454536
56.264271,15,364.540747
56.919274,15,364.628904
53.799123,15,364.719741
56.128544,15,364.809375
52.531299,15,365.796526
55.095159,15,365.886868
56.148409,15,365.973486
54.708924,15,366.059461
52.536376,15,366.145529
56.994341,15,366.231839
53.929781,15,366.317934
54.999578,15,366.404652
19.935885,11,366.467517
56.394392,15,366.553568
52.838271,15,366.640333
57.132995,15,366.726447
59.284612,15,366.81506
55.761976,15,366.901384
57.447421,15,366.987329
54.096426,15,367.37097
47.897219,15,367.458608
52.564458,15,367.546984
57.857834,15,367.633634
41.744394,15,367.720888
54.237248,15,367.80974
53.744186,15,367.895599
55.349567,15,367.981975
55.334283,15,368.068071
53.310019,15,368.155364
55.489987,15,368.24854
56.386851,15,368.339485
55.96488,15,368.43337
54.546729,15,368.534492
49.707899,15,368.626832
57.629372,15,369.046413
57.521263,15,369.133448
56.567731,15,369.220363
54.734424,15,369.309408
56.621841,15,369.396365
54.921178,15,369.482637
52.639263,15,369.56891
57.489634,15,369.655246
55.017376,15,369.741565
51.872716,15,369.82658
55.511092,15,369.911446
55.141311,15,369.997066
53.206238,15,370.08322
57.013103,15,370.168813
56.309073,15,370.254205
35.656442,14,370.636115
56.105327,15,370.723217
56.656015,15,370.808804
31.69464,13,370.883937
-0.852483,5,370.915606
53.652719,15,371.004973
55.327369,15,371.094342
43.412265,15,371.18581
55.430273,15,371.272777
55.007775,15,371.360286
54.227965,15,371.446939
52.970995,15,371.533215
55.801625,15,371.619189
54.968597,15,371.705914
52.605109,15,371.79309
54.002357,15,371.879982
53.335813,15,372.26291
56.902359,15,372.349499
56.721855,15,372.435579
27.513873,12,372.503941
51.716528,15,372.5933
10.776377,8,372.6392
56.36459,15,372.724951
56.697332,15,372.816366
55.632399,15,372.907642
56.061941,15,372.996223
53.549973,15,373.086427
54.517325,15,373.173793
48.654375,15,373.261284
56.202067,15,373.347774
56.673955,15,373.434714
53.175022,15,373.52185
46.305678,15,373.929453
55.92418,15,374.022739
53.51863,15,374.11162
56.273359,15,374.209513
53.381128,15,374.299916
55.202251,15,374.393613
55.344861,15,374.479532
55.340879,15,374.565324
55.804841,15,374.651415
55.017939,15,374.738033
56.752924,15,374.824346
54.63774,15,374.909287
54.571787,15,374.994699
56.38986,15,375.080289
56.063171,15,375.166123
54.266992,15,375.558469
54.831539,15,375.645052
23.363646,11,375.707496
54.205755,15,375.794286
54.60254,15,375.887735
54.489879,15,375.974967
56.794909,15,376.065691
52.033525,15,376.160365
55.804207,15,376.248347
38.747906,15,376.334664
56.366695,15,376.420446
56.748215,15,376.50932
48.562278,15,376.594941
55.341152,15,376.684641
-0.605272,6,376.720584
56.969263,15,376.810472
54.836476,15,377.209442
53.445647,15,377.295823
52.495614,15,377.382224
54.010156,15,377.468387
52.647509,15,377.555157
50.625415,15,377.645898
52.568063,15,377.817828
54.593456,15,377.903299
55.245456,15,377.990035
52.780355,15,378.07634
56.578028,15,378.164055
57.41638,15,378.250337
54.384036,15,378.336182
54.775236,15,378.423494
34.287365,15,378.5102
56.018471,15,379.016089
50.560093,15,379.102929
56.395653,15,379.18902
54.43433,15,379.277162
56.734247,15,379.366611
45.39679,15,379.454289
52.678446,15,379.540312
57.252443,15,379.626216
54.500739,15,379.712455
53.314322,15,379.799103
53.04019,15,379.887164
56.065718,15,379.973267
18.54583,10,380.030731
53.841039,15,380.116481
15.065304,9,380.167723
54.750414,15,380.586261
55.069383,15,380.67299
55.779777,15,380.760174
53.742615,15,380.848117
12.271702,8,380.894387
53.449868,15,380.980831
55.254474,15,381.067428
53.688448,15,381.154665
46.126888,15,381.241326
57.480841,15,381.327786
55.235318,15,381.413941
54.787918,15,381.500158
56.992541,15,381.585705
53.207292,15,381.671687
14.802375,9,381.724522
58.28015,15,381.810344
56.323964,15,382.193848
48.948067,15,382.28164
53.750334,15,382.369711
53.458458,15,382.456842
55.361942,15,382.543529
54.297623,15,382.630127
56.15864,15,382.718726
56.678918,15,382.806655
50.340427,15,382.892025
52.110645,15,382.979058
55.934534,15,383.065479
54.066883,15,383.151286
57.662476,15,383.237322
55.99997,15,383.323954
51.95298,15,383.414477
55.794624,15,383.84289
55.28402,15,383.929864
56.589039,15,384.016763
50.044184,15,384.103011
11.059365,8,384.148573
54.37328,15,384.2597
53.738022,15,384.376819
55.985496,15,384.465446
52.413573,15,384.553478
34.898351,15,384.64252
54.582877,15,384.730457
52.901759,15,384.817996
55.308378,15,384.980469
55.390195,15,385.0683
55.568692,15,385.154489
53.770945,15,385.239614
56.01396,15,385.628133
29.906277,13,385.703763
52.541833,15,385.792476
54.315292,15,385.878937
55.739346,15,385.964869
52.528061,15,386.051101
56.175166,15,386.136514
54.085258,15,386.22362
56.861863,15,386.313253
24.625384,13,386.393917
50.847137,15,386.483245
56.817801,15,386.571122
53.74605,15,386.660037
57.256298,15,386.748346
55.098166,15,386.835228
33.504201,14,387.215292
55.755373,15,387.302397
56.381243,15,387.390575
56.932643,15,387.478744
52.433859,15,387.566138
54.104247,15,387.652916
56.626955,15,387.740213
50.358542,15,387.830436
56.43584,15,387.917356
55.514365,15,388.00369
54.342569,15,388.090866
55.195855,15,388.176609
57.056336,15,388.264885
55.95346,15,388.351225
51.126489,15,388.43736
53.583566,15,388.828276
53.834456,15,388.917046
56.565573,15,389.003193
55.548283,15,389.095938
53.549828,15,389.187089
54.65505,15,389.280903
57.29061,15,389.371511
57.335927,15,389.457686
14.861883,15,389.54337
55.126133,15,389.629821
54.734044,15,389.715689
49.565226,15,389.803094
56.718273,15,389.890431
54.12131,15,389.977603
54.438318,15,390.064177
53.463755,15,390.463824
55.693844,15,390.551349
10.092664,8,390.597838
51.849763,15,390.685246
56.59973,15,390.772064
57.53702,15,390.858887
53.925795,15,390.944923
55.942357,15,391.030458
53.915978,15,391.117357
53.244787,15,391.203695
45.892093,15,391.292085
54.511893,15,391.378339
56.20383,15,391.464698
57.034758,15,391.551412
52.062792,15,391.636952
53.912928,15,391.722448
55.787152,15,392.135838
56.713936,15,392.223374
51.218813,15,392.310215
52.628235,15,392.399575
24.685613,11,392.463381
19.042493,10,392.522165
48.356335,15,392.609225
29.954362,13,392.684314
52.663706,15,392.771359
55.391495,15,392.858575
55.213379,15,392.945564
55.970416,15,393.032667
54.30982,15,393.119445
56.239765,15,393.207906
56.596504,15,393.2955
56.94436,15,393.682589
55.085109,15,393.768873
55.0081,15,393.855794
56.423967,15,393.942749
54.228906,15,394.030031
55.192136,15,394.116272
50.590778,15,394.202859
54.325006,15,394.294344
54.601131,15,394.503983
54.658351,15,394.604255
20.996158,11,394.677395
3.359803,7,394.724331
56.315014,15,394.833577
48.099512,15,394.933604
51.97468,15,395.035365
56.621974,15,395.138412
53.025838,15,395.523971
55.72091,15,395.610966
51.946664,15,395.695044
53.617018,15,395.780304
55.848703,15,395.866552
53.770912,15,395.954827
54.020232,15,396.040656
55.81253,15,396.127141
56.780325,15,396.213676
52.948448,15,396.301274
43.2146,15,396.387479
52.131565,15,396.47379
48.023138,15,396.559779
51.925485,15,396.64508
54.432004,15,396.730902
50.384195,15,397.147148
53.627234,15,397.23698
55.936577,15,397.327421
57.308701,15,397.414298
53.841139,15,397.500211
47.914199,15,397.589182
56.123538,15,397.677402
54.785757,15,397.765839
14.060866,13,397.843362
44.559178,15,397.931978
54.488305,15,398.021362
53.748634,15,398.110643
52.92654,15,398.197364
21.754312,15,398.284892
47.434725,15,398.371888
55.020956,15,398.757638
49.092195,15,398.844169
54.335933,15,398.930063
55.162939,15,399.016652
45.395372,15,399.103013
55.420027,15,399.189783
53.887087,15,399.275674
56.742221,15,399.36232
55.24847,15,399.447977
58.153213,15,399.532237
12.311255,10,399.590113
55.163062,15,399.676373
27.423511,14,399.756227
55.127938,15,399.842318
50.862451,15,399.929296
57.011462,15,400.014424
55.594065,15,400.404126
55.502659,15,400.490797
50.462255,15,400.579685
30.666062,15,400.67149
57.098326,15,400.760757
53.173382,15,400.848158
55.615255,15,400.934454
54.884532,15,401.020885
-10.472063,8,401.066928
52.490283,15,401.153097
55.275605,15,401.239077
54.194314,15,401.32507
41.237875,15,401.418791
54.651149,15,401.50585
56.299674,15,401.591361
56.025803,15,401.994391
48.500325,15,402.082348
55.27961,15,402.169782
19.69873,10,402.227802
55.314884,15,402.3145
31.176015,15,402.399997
54.439037,15,402.486809
54.186739,15,402.572887
51.948657,15,402.660034
55.37639,15,402.745994
52.102691,15,402.832614
56.274832,15,402.919175
57.027062,15,403.005918
56.30283,15,403.091218
56.114416,15,403.178341
56.216985,15,403.598178
56.454323,15,403.685355
55.460765,15,403.771882
11.14286,8,403.818077
53.206832,15,403.903782
27.186859,13,403.979038
56.86288,15,404.06649
53.689435,15,404.152993
54.763685,15,404.240832
-1.454275,9,404.29217
54.490227,15,404.379218
53.961283,15,404.46533
56.045467,15,404.552069
51.664845,15,404.638019
53.428145,15,404.724527
55.976174,15,404.810534
9.691412,8,404.857481
52.97283,15,405.242153
57.265782,15,405.328719
34.280941,15,405.415758
6.794187,7,405.454843
49.194775,15,405.540771
55.356103,15,405.627248
46.73504,15,405.713244
54.399022,15,405.798435
27.678347,12,405.866381
54.980206,15,405.950937
50.964885,15,406.035327
55.723597,15,406.11994
53.060165,15,406.206613
50.28709,15,406.464006
55.347704,15,406.76039
54.441801,15,406.937478
14.994669,9,407.375836
54.036758,15,407.463272
54.379194,15,407.55009
22.762551,12,407.619611
57.57663,15,407.706293
57.445141,15,407.793175
55.460762,15,407.879733
54.56588,15,407.965406
56.009859,15,408.050647
53.144089,15,408.136122
47.004726,15,408.221329
51.883918,15,408.306426
14.099033,9,408.356793
35.793184,14,408.435759
57.589654,15,408.521336
56.026163,15,408.605842
46.720409,15,408.989557
5.596417,7,409.030252
52.930711,15,409.115644
54.822223,15,409.200826
38.933129,15,409.286561
54.917625,15,409.370946
46.575857,15,409.455532
56.525683,15,409.540637
55.364949,15,409.625615
53.669467,15,409.710721
51.994564,15,409.799926
51.007272,15,409.890909
56.761526,15,409.980047
53.414119,15,410.068078
53.417658,15,410.155264
57.441737,15,410.540708
56.061809,15,410.62865
55.032236,15,410.718438
54.915532,15,410.805874
57.819199,15,410.895234
53.744321,15,410.983378
49.001627,15,411.069787
50.220381,15,411.156405
56.44193,15,411.242914
21.139148,11,411.305898
53.080949,15,411.392673
57.023888,15,411.478972
52.307119,15,411.564776
