#{"t_start": 1765382135.405518, "env_id": "None"}
r,l,t
10.674631,9,589.778342
46.130572,15,589.865352
57.198359,15,589.951019
-5.815747,4,589.974339
49.983132,15,590.062305
46.008319,15,590.149884
43.31447,15,590.235384
52.075866,15,590.325909
46.241548,15,590.41109
49.000892,15,590.49716
44.570029,15,590.581972
-8.521267,11,590.643441
11.408191,8,590.688632
7.185632,7,590.728697
51.216243,15,590.813107
51.850852,15,590.897316
9.742858,7,590.936931
3.502693,6,590.970962
52.215672,15,591.364876
6.797938,6,591.410755
50.356355,15,591.508912
6.73295,8,591.556038
55.674269,15,591.642087
50.742874,15,591.726089
4.706845,7,591.765565
47.54892,15,591.849106
49.808663,15,591.974211
51.183679,15,592.091459
47.886915,15,592.178637
23.247194,13,592.254412
0.181461,5,592.28238
29.557618,14,592.36762
23.740239,12,592.436461
6.038589,7,592.476406
28.509636,14,592.556716
17.325628,11,592.620748
-22.362532,6,592.655156
2.214705,5,592.683265
25.136284,13,593.058937
52.72609,15,593.14567
49.395359,15,593.230502
45.951721,15,593.315854
51.007596,15,593.402635
-2.426128,5,593.430651
21.648728,12,593.498576
23.158708,13,593.571978
7.335659,7,593.611968
-11.681675,6,593.646056
20.819931,10,593.704516
25.202517,15,593.790444
46.941626,15,593.876523
27.853118,13,593.951703
13.791953,8,593.996056
50.486652,15,594.079606
51.385979,15,594.163594
42.327111,15,594.247664
49.182371,15,594.643021
-11.216065,6,594.67727
27.241045,13,594.753143
-3.357263,6,594.787443
13.917151,10,594.845145
47.006663,15,594.929988
46.408276,15,595.016339
17.392686,11,595.078826
-4.21001,4,595.101673
-23.517519,6,595.134841
8.648108,7,595.173805
33.959837,14,595.252993
48.341001,15,595.337738
53.26474,15,595.422325
-4.489879,6,595.457885
24.574483,13,595.530401
2.14986,5,595.559168
24.895328,12,595.626607
-11.81019,4,595.649777
44.128804,15,595.734231
51.813319,15,595.821309
40.532596,15,596.225555
48.635162,15,596.3089
28.537137,12,596.375608
0.678924,7,596.414793
53.832558,15,596.503121
19.682159,13,596.578855
50.693177,15,596.718774
16.397709,11,596.789778
-2.116108,6,596.824806
2.893527,6,596.85911
15.022157,10,596.916401
32.743186,14,596.997146
18.447397,11,597.062294
51.81014,15,597.147834
4.128164,6,597.182741
29.869452,13,597.259274
50.939598,15,597.345488
49.291901,15,597.430552
11.969524,10,597.487733
11.259315,9,597.848066
-7.595707,6,597.882431
28.659607,14,597.965201
51.258354,15,598.051468
46.940232,15,598.13727
14.220479,9,598.188437
-0.441099,4,598.2118
22.203097,11,598.285578
52.422616,15,598.370717
18.319465,13,598.44364
47.25904,15,598.529445
50.909263,15,598.613745
8.017073,6,598.6487
14.737656,9,598.699151
-13.042595,11,598.761236
23.049138,14,598.840428
-1.760597,5,598.869415
14.058429,8,598.915069
45.348748,15,598.999673
1.214606,5,599.02815
17.909693,11,599.091467
50.5335,15,599.491428
11.812289,9,599.544407
23.171786,11,599.612244
3.467887,5,599.641445
46.291445,15,599.728748
54.652641,15,599.815038
13.081794,10,599.872329
13.482726,12,599.940914
26.699119,13,600.01409
21.438692,14,600.093231
6.73912,7,600.133585
47.644756,15,600.219008
6.746989,9,600.271148
36.094207,15,600.361184
50.549652,15,600.446421
43.527134,15,600.532713
49.861617,15,600.617878
47.723342,15,600.702252
-1.065037,7,600.742393
20.483266,12,601.11382
49.84534,15,601.198397
-1.15279,7,601.240916
49.143151,15,601.327466
-1.563502,6,601.360824
27.34283,14,601.43996
15.883443,9,601.492743
51.234267,15,601.577929
53.801023,15,601.666268
38.330879,15,601.752889
50.24939,15,601.840465
-5.281618,6,601.875293
49.936947,15,601.961992
22.155608,13,602.037073
47.081348,15,602.122827
51.447563,15,602.209962
20.012675,10,602.269351
48.566488,15,602.698742
-0.797628,6,602.733209
48.923657,15,602.822629
52.139665,15,602.909436
50.693357,15,602.997107
-21.923287,6,603.032495
23.462362,13,603.107905
53.356237,15,603.194025
14.446682,9,603.245367
6.506182,6,603.280179
28.274586,13,603.352827
17.30476,10,603.409902
54.344194,15,603.494169
1.004625,8,603.539172
12.498447,9,603.591543
15.648012,10,603.647949
35.661213,14,603.725183
-7.722358,7,603.764511
19.946496,11,603.826511
10.190075,8,603.872018
-4.712444,9,603.922166
17.774611,12,604.293857
50.591864,15,604.379523
24.953497,11,604.442408
16.187751,10,604.507119
15.37502,10,604.563567
53.962711,15,604.649287
-2.391685,6,604.682738
54.03277,15,604.769163
14.205935,9,604.819543
-4.84322,4,604.84147
4.908803,7,604.881441
-5.915353,4,604.903831
52.218591,15,604.987271
20.839306,12,605.054473
20.871055,13,605.128643
18.758689,12,605.198501
52.152544,15,605.286119
10.480839,8,605.332241
52.085655,15,605.417047
-4.362928,9,605.467094
-31.098984,7,605.508431
15.008396,9,605.559197
46.751173,15,605.951689
46.153706,15,606.034659
26.615785,12,606.102474
46.848281,15,606.186666
47.420647,15,606.272319
47.612766,15,606.357334
2.984311,6,606.390768
51.455461,15,606.475518
48.85986,15,606.559927
6.92339,14,606.679979
40.715662,15,606.771298
25.996719,14,606.850992
15.059494,10,606.907715
7.189834,7,606.946814
4.987011,7,606.987901
46.476928,15,607.072961
23.476324,11,607.134879
45.111281,15,607.525938
-2.516123,5,607.553998
0.590644,7,607.594411
7.433999,10,607.65249
22.913268,14,607.731295
16.037079,12,607.803622
14.684408,9,607.856466
51.560472,15,607.941725
50.121436,15,608.030618
13.46306,9,608.082281
52.777438,15,608.169843
48.816867,15,608.256657
24.694041,13,608.331324
10.571103,8,608.377483
27.825897,13,608.451758
4.910764,7,608.489779
49.960207,15,608.575924
48.375557,15,608.661383
44.005744,15,608.744371
3.244448,7,608.78346
27.755531,12,609.154084
7.778917,9,609.205228
28.54399,14,609.286338
12.021294,12,609.356795
13.114672,9,609.408566
1.931225,6,609.445087
8.164078,6,609.478669
17.380977,12,609.546484
17.471965,10,609.603738
17.583366,9,609.653583
39.126291,15,609.740047
-6.584499,5,609.76938
51.030661,15,609.854075
50.777306,15,609.939785
51.030106,15,610.024213
48.459284,15,610.109979
30.600708,13,610.183431
20.284932,12,610.252139
50.006317,15,610.341438
47.328019,15,610.756311
32.249336,15,610.842583
-7.691587,4,610.86588
26.464418,13,610.94185
55.508813,15,611.028543
5.602617,6,611.064406
13.279393,9,611.116749
48.412405,15,611.204539
10.271715,7,611.24373
49.588878,15,611.328273
-8.564498,5,611.35641
2.692175,5,611.384386
50.816486,15,611.46826
1.811516,5,611.496244
16.933349,12,611.565043
15.258256,9,611.615728
13.546448,10,611.672145
-6.096488,7,611.711162
46.173277,15,611.795766
22.214841,10,611.851245
49.359552,15,611.938238
53.813322,15,612.326088
17.660018,12,612.394552
25.184261,11,612.454729
-14.787613,8,612.500375
33.270321,15,612.584493
47.892862,15,612.669677
17.176166,12,612.735809
52.263758,15,612.820723
52.848639,15,612.904772
14.095532,9,612.955947
53.916663,15,613.03966
-11.09626,4,613.061603
29.815287,12,613.126563
8.620865,8,613.172125
-3.447762,5,613.200088
19.538605,10,613.259987
47.095846,15,613.343729
47.4024,15,613.431138
42.545224,15,613.518321
45.674646,15,614.077772
3.56149,6,614.11449
9.620822,7,614.154468
8.495748,9,614.205674
34.794081,15,614.289066
46.190206,15,614.37385
-6.232656,5,614.401473
2.728969,6,614.43576
49.637731,15,614.519891
51.716689,15,614.605712
7.131799,7,614.645991
51.12648,15,614.731421
-3.064038,6,614.765514
46.526648,15,614.850601
13.390729,9,614.901532
-7.763888,4,614.924473
49.282342,15,615.010785
7.389019,9,615.06175
-13.327717,4,615.084525
26.896813,13,615.158014
52.954359,15,615.24255
-0.901144,4,615.265542
-7.458711,5,615.293422
12.728157,11,615.661468
-7.418139,5,615.689602
49.434694,15,615.775688
43.468817,15,615.861345
-10.38046,7,615.900591
49.22062,15,615.983968
36.026424,15,616.069921
50.453262,15,616.155367
26.008813,13,616.228905
39.537315,15,616.313644
14.475542,10,616.369918
-19.896096,7,616.409485
41.273578,15,616.493353
52.095264,15,616.579712
3.886409,5,616.609245
49.110631,15,616.700663
-6.842505,4,616.724052
47.943948,15,616.816235
33.02501,15,616.904041
44.968358,15,617.301045
1.435704,5,617.329224
3.215799,8,617.374449
-6.588924,6,617.408743
13.357464,8,617.461627
-4.631574,6,617.499844
51.038331,15,617.591644
10.968287,7,617.632081
37.089287,15,617.718366
45.211801,15,617.80337
18.476952,14,617.881667
-3.684707,5,617.909953
4.926479,7,617.950953
9.249179,10,618.007458
10.897912,7,618.046687
52.755918,15,618.131395
4.129223,7,618.171437
2.34009,5,618.199753
3.249578,6,618.234464
45.979174,15,618.319007
22.361047,12,618.389027
46.78309,15,618.47374
15.609569,11,618.536776
0.780061,6,618.87643
0.229533,6,618.909508
15.38867,9,618.9611
42.451065,15,619.047286
47.97556,15,619.132438
51.519219,15,619.216987
-4.947796,5,619.246525
50.463947,15,619.329347
42.416844,15,619.413572
21.756947,13,619.48577
48.90265,15,619.573296
-1.146723,5,619.602369
51.428108,15,619.691224
10.783765,9,619.744705
13.941383,8,619.791236
47.341025,15,619.875323
-5.807275,5,619.902867
50.013924,15,619.985116
26.25324,13,620.056817
3.24826,9,620.105794
9.791261,8,620.458752
52.838818,15,620.543317
51.657604,15,620.628245
7.010434,6,620.661063
31.661082,14,620.74156
50.325528,15,620.825393
49.751924,15,620.909435
20.808036,13,620.982594
21.648092,13,621.055978
13.253565,8,621.100716
14.73369,9,621.151587
51.708511,15,621.240337
-2.627249,7,621.279055
3.210758,7,621.318168
4.748675,6,621.351702
51.577841,15,621.435823
49.064172,15,621.522209
9.237131,7,621.562016
44.313803,15,621.646202
44.2023,15,622.034421
15.204574,9,622.085687
22.437492,15,622.171279
25.595731,13,622.244219
46.324897,15,622.330316
41.943185,15,622.415629
50.049255,15,622.502949
1.296244,5,622.532391
7.032767,8,622.580638
46.446436,15,622.671111
17.521577,10,622.729251
53.105672,15,622.816692
8.068551,9,622.867782
50.305099,15,622.953575
13.548954,9,623.004527
11.594719,7,623.044452
46.464127,15,623.130131
-1.378483,5,623.158449
42.46017,15,623.242793
49.244792,15,623.650354
-3.414567,6,623.686102
42.649759,15,623.774517
39.399825,15,623.861477
16.118071,10,623.920734
45.157858,15,624.006206
-0.621891,8,624.051129
26.506851,12,624.118092
44.187021,15,624.204544
49.439942,15,624.289717
3.907692,5,624.317627
15.039853,10,624.373658
20.357005,14,624.452246
-3.065116,5,624.480844
42.830171,15,624.572941
17.173437,10,624.631548
2.847229,6,624.666888
4.68865,8,624.711718
17.682088,12,624.780793
18.857742,13,624.855812
48.761939,15,625.251969
7.899411,6,625.286224
11.955941,11,625.350036
39.309785,15,625.438188
45.395679,15,625.528196
56.514197,15,625.620456
14.013294,8,625.666294
8.564344,7,625.709598
13.265218,8,625.756319
17.671315,10,625.814519
52.647207,15,625.900874
2.683938,6,625.936532
50.773972,15,626.023277
-2.072126,5,626.053664
19.552568,12,626.124766
16.438993,9,626.177387
-0.966167,6,626.212298
42.684256,15,626.305644
14.283105,8,626.355479
21.853161,12,626.426647
-9.544663,5,626.461125
36.131035,15,626.552776
6.873584,8,627.211039
-0.983274,5,627.241074
7.479572,12,627.307882
23.454769,15,627.39279
9.010649,11,627.454936
52.986491,15,627.537959
9.427106,8,627.583841
50.317175,15,627.677126
9.559764,7,627.718545
52.255391,15,627.805368
-11.819261,7,627.846801
49.442477,15,627.933154
49.617282,15,628.020406
40.561405,15,628.114549
-2.610329,10,628.177797
-17.213414,4,628.202219
51.351892,15,628.29519
-7.042359,4,628.31846
39.096115,15,628.406126
30.787596,15,628.494739
46.352345,15,628.970815
14.227393,10,629.079866
0.74097,5,629.121286
9.589438,7,629.16288
49.206401,15,629.282602
46.948183,15,629.394054
0.313685,12,629.466789
4.008157,9,629.52569
46.427327,15,629.633189
45.477276,15,629.727368
24.466707,13,629.95785
18.970241,10,630.021532
-21.912814,4,630.049146
10.517545,10,630.149203
30.364532,14,630.249076
8.426779,8,630.302685
9.277338,9,630.364266
2.903268,5,630.396675
-11.605468,4,630.421684
36.286769,15,630.544517
4.240817,9,630.616221
5.676928,8,631.166994
12.866327,12,631.250673
13.035679,10,631.324258
28.075936,12,631.411259
13.439522,12,631.497215
44.728733,15,631.603212
48.854538,15,631.708033
2.73038,5,631.741112
10.583312,11,631.814742
42.669341,15,631.909959
45.38429,15,632.051481
3.530408,9,632.17559
19.205998,12,632.255384
-3.865456,4,632.27999
15.917539,9,632.336068
19.288096,15,632.422815
4.590855,7,632.465685
-0.935249,6,632.502748
39.440095,15,632.592796
47.796105,15,632.701624
25.168395,12,633.154876
11.828105,9,633.211211
30.919651,15,633.303023
-15.38512,6,633.340067
-17.980674,7,633.380253
13.086355,10,633.440773
47.737709,15,633.532383
35.25102,15,633.627683
23.013692,11,633.695263
23.834299,15,633.787146
2.728545,6,633.823716
56.093592,15,633.916723
52.644847,15,634.015669
-0.017694,7,634.05806
5.578299,8,634.10382
-14.523821,7,634.147169
51.585156,15,634.237814
-2.532979,4,634.262995
19.619645,12,634.334521
51.05516,15,634.422974
42.801279,15,634.517796
5.330048,8,634.954662
51.490954,15,635.045338
51.572317,15,635.136559
50.105627,15,635.23054
32.679341,15,635.32199
13.697037,11,635.388641
-1.785479,5,635.420188
-4.61486,5,635.452511
2.992778,5,635.485022
47.972003,15,635.582925
3.625807,6,635.624784
9.454664,12,635.699741
52.379973,15,635.794412
23.094602,12,635.870986
56.266009,15,635.963054
49.476581,15,636.059529
51.502612,15,636.159744
-13.083488,5,636.193362
48.084172,15,636.291244
14.096229,11,636.719228
8.503067,7,636.763397
40.951851,15,636.858985
48.058032,15,636.950882
4.642732,6,636.98701
18.994088,11,637.051582
9.304258,8,637.097695
20.54074,12,637.167826
14.92635,10,637.225436
50.488676,15,637.31183
39.312134,15,637.399715
50.697977,15,637.486468
50.27839,15,637.573364
45.381113,15,637.662213
20.286408,14,637.743994
6.38286,8,637.793915
41.659761,15,637.884447
43.656388,15,637.97117
6.874228,6,638.00496
49.120955,15,638.406768
35.119779,15,638.491557
50.617415,15,638.576608
38.826111,15,638.66493
18.823507,11,638.727648
43.83286,15,638.813378
22.707927,10,638.871011
0.333102,7,638.910793
40.056441,15,638.996683
8.103655,6,639.031043
18.781141,10,639.087266
2.59919,6,639.122934
-4.843934,7,639.163303
53.001931,15,639.249066
24.362312,13,639.322936
45.61286,15,639.408115
8.05333,8,639.453979
-4.265442,6,639.48884
4.921555,6,639.527471
45.576013,15,639.612102
52.36571,15,640.042872
51.822577,15,640.129329
22.243177,11,640.193658
0.619003,5,640.222967
8.765933,8,640.269362
-9.531931,4,640.291311
45.926805,15,640.378207
48.193598,15,640.464711
11.711137,9,640.517719
18.663573,9,640.568433
7.353207,9,640.620337
19.428539,11,640.681921
49.864727,15,640.768233
52.860648,15,640.855521
49.748457,15,640.93976
19.893226,13,641.013984
32.754268,15,641.101255
12.3992,9,641.159278
15.454146,9,641.281209
15.158098,8,641.338029
51.85946,15,641.833265
6.360261,7,641.873962
44.501738,15,641.961652
51.807388,15,642.047334
-5.607629,4,642.070131
9.975753,7,642.109877
53.914406,15,642.198827
46.395173,15,642.288211
28.60601,13,642.362289
4.634251,7,642.404091
-10.444775,5,642.433706
13.349958,10,642.501288
3.216701,6,642.536017
10.712872,8,642.583496
25.414171,15,642.675761
-23.267549,4,642.69979
46.679623,15,642.789149
30.054846,15,642.877672
14.340651,9,642.930399
18.964557,12,642.999372
-3.760908,5,643.027611
46.521612,15,643.433158
49.931187,15,643.520788
47.577006,15,643.60754
-6.763985,4,643.633325
-4.385208,5,643.66256
25.033359,12,643.729796
51.296398,15,643.815079
26.148823,14,643.898565
5.403247,6,643.932448
4.042841,7,643.9723
5.775593,6,644.007004
49.099069,15,644.091855
14.594559,8,644.137863
50.429327,15,644.221705
-1.132527,4,644.245184
25.318181,13,644.319394
-5.88917,5,644.347105
-20.965632,10,644.403845
18.962668,13,644.475645
42.946466,15,644.563698
45.057086,15,644.6484
18.194867,13,645.032458
-1.724222,6,645.06771
12.606664,13,645.140399
8.115776,7,645.179121
-13.671813,4,645.201326
45.607895,15,645.290276
50.805241,15,645.375263
34.903812,15,645.465616
15.935234,10,645.521458
6.109936,9,645.573333
52.194263,15,645.659907
1.627478,6,645.694246
3.121614,12,645.76352
-8.705891,4,645.786567
26.807937,13,645.860527
22.117568,11,645.923461
1.650694,6,645.960413
21.51247,12,646.031869
42.876873,15,646.122535
51.004356,15,646.209415
40.231111,15,646.294755
47.537667,15,646.697127
-0.965104,6,646.732264
28.855475,13,646.807167
50.537842,15,646.892637
7.062959,7,646.933222
21.522323,11,646.99503
48.326469,15,647.080432
-2.673961,6,647.115699
37.128497,15,647.202602
-0.854453,9,647.254169
24.812662,12,647.322719
27.314425,12,647.391398
52.733988,15,647.477559
51.916453,15,647.563498
19.502079,9,647.615941
-0.086643,5,647.645119
15.300563,9,647.69745
3.733475,6,647.732621
18.160644,10,647.789063
25.791545,13,647.861697
46.761326,15,648.255133
1.973596,5,648.284144
29.559099,14,648.363908
48.081267,15,648.449105
19.75016,13,648.521476
15.093297,15,648.604367
5.377679,6,648.638772
-6.341439,12,648.707501
-4.920438,4,648.72996
50.516733,15,648.814993
2.461919,7,648.855583
49.870753,15,648.942334
51.725754,15,649.030993
-4.157543,4,649.054052
4.058061,5,649.081525
-14.972882,7,649.124637
11.506624,8,649.179414
47.300197,15,649.27412
0.829261,5,649.303354
42.772435,15,649.395591
-11.115714,6,649.436888
-7.534601,4,649.465403
-12.698592,10,649.557971
48.442491,15,650.086404
54.05899,15,650.186506
11.615545,9,650.246572
4.511878,7,650.291065
8.31805,8,650.339521
30.253625,15,650.434838
12.866113,10,650.501858
50.278429,15,650.593414
15.145117,9,650.649089
25.566817,12,650.732437
-13.161628,6,650.808386
14.369338,9,650.86294
24.056913,11,650.932178
17.865425,12,651.003669
2.565431,7,651.046921
51.815148,15,651.143838
8.858804,8,651.195189
-16.177818,11,651.26563
25.64672,13,651.349712
7.098915,6,651.388468
9.308445,7,651.432498
-8.584585,6,651.482463
16.623716,11,651.91364
-22.339224,7,651.959334
7.255132,7,652.000671
7.626755,10,652.060256
19.78324,14,652.143756
5.585879,8,652.194406
44.621471,15,652.281076
6.719966,8,652.327991
49.725756,15,652.414019
-48.949462,4,652.436599
47.759742,15,652.527412
25.944061,12,652.596917
49.160679,15,652.685777
16.966971,11,652.751177
7.625164,8,652.796857
31.30944,15,652.883635
1.11912,5,652.914462
43.895144,15,653.004166
47.44824,15,653.093105
18.011231,11,653.156284
6.735621,6,653.190995
46.836963,15,653.59945
5.887084,9,653.650258
-5.258195,4,653.677311
32.914581,15,653.761641
-0.698873,6,653.796412
14.322909,9,653.847929
2.576213,5,653.876333
-0.869027,6,653.909503
42.998429,15,653.994936
23.084567,13,654.068927
38.615875,15,654.153809
50.272971,15,654.2382
43.25788,15,654.326201
47.039843,15,654.420882
51.768455,15,654.54323
49.483833,15,654.640377
3.348711,5,654.673292
53.824655,15,654.759211
16.882376,13,654.833537
44.36327,15,655.226126
21.716476,11,655.288864
20.050136,11,655.351608
12.401403,10,655.40923
48.685838,15,655.496684
4.407494,8,655.542874
24.915346,12,655.611339
48.095072,15,655.698101
-2.12266,6,655.733447
10.071936,11,655.800657
24.238132,13,655.878098
28.314045,14,655.95922
18.096167,9,656.014587
16.512053,11,656.078347
39.637106,15,656.165219
46.301474,15,656.257031
5.872401,10,656.320843
20.308726,11,656.389639
13.664751,10,656.448161
14.484974,10,656.508854
21.679348,11,656.934747
19.75738,11,656.997439
45.011132,15,657.08783
41.063708,15,657.180947
1.937691,6,657.218217
9.781362,8,657.266486
-14.676661,11,657.329999
50.863038,15,657.41558
43.495993,15,657.501325
49.527112,15,657.585335
44.291073,15,657.672206
3.138763,7,657.711801
45.967295,15,657.800602
33.922207,15,657.886416
4.554152,6,657.92095
45.252379,15,658.006458
43.476245,15,658.093999
10.517139,8,658.138908
33.989819,15,658.532099
13.159248,11,658.593148
44.859329,15,658.681088
26.407828,11,658.743442
14.078641,9,658.793064
51.936797,15,658.879522
50.532265,15,658.963901
23.946271,12,659.031594
14.917879,11,659.093316
4.798945,7,659.134209
-16.00344,5,659.161604
-32.135845,5,659.189791
-21.61813,6,659.223294
46.683783,15,659.309018
10.911863,9,659.360001
45.882282,15,659.445446
42.809207,15,659.531677
8.32935,8,659.577292
44.271124,15,659.663436
45.225082,15,659.75009
25.374824,12,660.122703
12.985345,8,660.167962
4.170476,10,660.225016
6.289153,6,660.257908
48.484458,15,660.343845
13.483691,9,660.394917
9.425182,8,660.439408
51.147728,15,660.522651
26.357416,13,660.597671
54.805131,15,660.686034
23.389158,14,660.766777
-8.227226,4,660.789347
3.134815,6,660.823318
4.611695,11,660.890163
-2.917625,5,660.918961
39.996425,15,661.006616
-3.43026,5,661.036787
-0.461275,7,661.076802
32.397449,14,661.156853
0.613492,10,661.213892
-6.28039,12,661.282105
6.852664,6,661.316507
6.54878,8,661.36196
53.340316,15,661.761467
-5.489048,7,661.801378
6.998024,8,661.846921
53.510186,15,661.9314
6.557532,6,661.964297
15.39456,11,662.025614
50.746833,15,662.110543
24.296465,14,662.189924
52.496412,15,662.273644
-8.879727,4,662.296062
-7.23166,6,662.330329
49.043479,15,662.41335
45.115249,15,662.497258
27.721321,13,662.571213
25.636161,15,662.657993
8.48763,8,662.703607
44.769682,15,662.788024
-0.535481,5,662.81933
3.631556,6,662.853704
37.509111,14,662.930342
41.018467,15,663.321706
-4.440999,6,663.355554
46.336403,15,663.441012
16.918708,9,663.493458
-13.357431,5,663.521971
-1.264542,9,663.574235
13.516225,8,663.620781
51.117684,15,663.705572
49.213928,15,663.787825
44.204537,15,663.870556
16.29714,10,663.926304
2.57185,6,663.960607
13.205001,9,664.009939
3.275,6,664.043358
-0.411942,5,664.070021
23.807212,11,664.131336
2.496676,13,664.205494
7.716435,7,664.245632
14.269668,8,664.290896
-1.012618,5,664.320792
14.230377,10,664.376895
42.404578,15,664.462227
-8.685612,5,664.491278
17.766393,10,664.854322
19.665317,13,664.929295
14.177589,9,664.980722
44.295331,15,665.065134
1.026117,5,665.091928
25.714962,13,665.166497
0.991833,5,665.19392
5.558565,8,665.239198
24.403326,12,665.305101
42.373068,15,665.389464
47.308726,15,665.472483
-10.606285,5,665.500877
2.853123,5,665.528804
-4.175496,5,665.555682
47.728818,15,665.648295
3.706532,6,665.681863
21.271702,10,665.740738
45.853779,15,665.825533
5.484366,7,665.865613
4.25152,5,665.892453
45.188322,15,665.974935
-3.06147,5,666.002605
-3.191739,6,666.035995
15.833267,11,666.097831
7.886413,7,666.441703
-12.042054,7,666.48012
7.933836,10,666.53701
10.938896,8,666.584041
10.275853,10,666.640312
54.300346,15,666.724216
2.132968,8,666.770266
17.845503,13,666.845258
5.827975,6,666.879061
10.589986,7,666.917236
46.290521,15,667.001494
-8.79681,7,667.040576
11.554692,10,667.095909
3.781893,6,667.132478
-9.92219,7,667.171998
14.402684,10,667.229235
51.514465,15,667.31367
30.824322,14,667.392214
-1.756744,4,667.414324
2.189431,6,667.448099
53.81999,15,667.531969
2.37135,5,667.561021
-1.458712,4,667.583622
48.368696,15,667.667766
44.70253,15,668.060295
6.875391,6,668.093268
52.890977,15,668.177318
51.432512,15,668.261906
51.318632,15,668.34628
6.540885,8,668.391975
23.517122,12,668.458796
11.254507,8,668.504417
-0.519997,9,668.554164
17.113435,9,668.615816
48.373036,15,668.702192
46.097212,15,668.785843
-4.096812,10,668.843091
10.664423,9,668.893882
29.070204,13,668.965463
-4.296927,6,668.998299
15.795432,9,669.048721
16.996777,10,669.105585
48.422258,15,669.189463
12.573332,13,669.262462
8.641284,14,669.651592
24.912873,14,669.731322
-3.805498,10,669.787562
-0.333042,9,669.83807
-2.484973,4,669.861269
5.648622,6,669.895143
18.411792,12,669.963825
49.974875,15,670.049366
6.358715,8,670.094708
45.709763,15,670.179392
0.953089,7,670.218422
15.991994,12,670.285675
37.159128,15,670.368624
-0.82915,4,670.391785
11.434979,7,670.430426
12.18777,10,670.485661
46.802046,15,670.568679
22.406187,13,670.64099
-29.248378,7,670.680156
4.654735,11,670.744495
43.282767,15,670.829511
50.168014,15,671.221218
2.603612,6,671.254771
26.441092,14,671.333249
13.892169,13,671.40427
38.016346,15,671.488551
1.654522,5,671.516608
50.585325,15,671.59997
3.829658,10,671.654712
44.168076,15,671.739573
14.54714,10,671.7968
18.077962,11,671.86158
-1.551664,5,671.890988
14.950744,8,671.938016
9.429716,10,671.995679
12.241228,8,672.040576
10.512961,8,672.086512
46.018823,15,672.170091
55.83322,15,672.257247
10.639333,8,672.301842
-0.290082,5,672.329262
-5.665086,7,672.368082
11.229504,7,672.4071
7.521926,7,672.763889
-15.255614,7,672.804026
43.211246,15,672.892949
2.023599,5,672.920767
48.55498,15,673.005055
21.269665,12,673.070975
1.992775,5,673.098436
4.550244,6,673.132547
46.193808,15,673.215799
46.802296,15,673.300159
35.112257,15,673.384156
14.498163,10,673.439066
46.937227,15,673.521311
14.9301,9,673.572899
34.082775,15,673.730114
20.225655,11,673.795782
2.476089,7,673.837527
48.787762,15,673.929939
14.827513,13,674.009597
39.136521,15,674.435058
6.342044,7,674.806268
0.474608,5,674.834052
51.623329,15,674.918365
41.93373,15,675.006588
4.582743,6,675.048733
10.205365,7,675.089746
14.030139,13,675.16357
-3.779723,6,675.197282
47.273741,15,675.283344
-0.763783,6,675.319084
52.639428,15,675.402684
-11.878515,5,675.431377
27.277451,15,675.512885
19.762039,13,675.584933
-40.200158,6,675.617791
48.75963,15,675.701867
3.872517,6,675.73432
6.146111,7,675.773671
17.659727,11,675.835641
4.86578,10,675.890744
45.363282,15,675.975057
13.363006,12,676.040942
19.905366,11,676.408742
52.307166,15,676.492028
3.824913,7,676.531522
24.78128,14,676.60864
6.475495,7,676.648567
47.183349,15,676.733682
16.61111,15,676.828421
9.16055,7,676.867635
28.906165,13,676.938037
15.908165,9,676.98908
26.386467,13,677.071691
14.322637,11,677.132417
14.639146,9,677.183387
49.070864,15,677.268948
46.978602,15,677.353402
27.063998,12,677.419734
17.095902,11,677.480691
37.02709,15,677.568398
2.832313,11,677.630111
26.354184,12,678.009235
46.15501,15,678.093147
13.911076,9,678.143282
48.757334,15,678.227942
8.092244,8,678.273539
0.896849,8,678.317952
1.82854,5,678.346062
10.65429,8,678.391914
4.139268,7,678.43397
41.217206,15,678.517713
40.896178,15,678.602919
39.624113,15,678.687393
39.510526,15,678.770737
47.622033,15,678.855095
22.779576,12,678.925128
28.668043,14,679.002937
16.72164,10,679.061065
10.365777,11,679.121072
18.337378,10,679.178767
-1.987344,9,679.543711
-8.734126,5,679.573502
50.951672,15,679.660491
2.438268,7,679.70022
50.001332,15,679.787312
-3.403446,7,679.826852
-0.157414,5,679.854902
2.967578,8,679.899874
3.090317,7,679.939127
16.308892,10,679.99492
2.956604,7,680.033992
10.042149,7,680.080516
8.942734,8,680.151566
19.601389,10,680.211406
6.979907,6,680.246008
43.716421,15,680.335167
19.620001,13,680.415629
23.808692,13,680.499033
50.832382,15,680.71179
13.600344,10,680.953196
20.141245,11,681.029958
6.676656,7,681.081348
0.849475,5,681.118252
20.67082,12,681.192977
20.994859,11,681.703527
14.9375,9,681.766089
-9.473788,7,681.813032
28.46899,13,681.91942
15.556792,9,681.980047
26.618775,11,682.052887
-7.565989,6,682.091576
16.828769,9,682.157392
5.236998,7,682.198855
47.521637,15,682.297558
-2.762998,6,682.339584
1.339411,7,682.385937
4.785989,9,682.440609
8.222416,8,682.49035
53.089703,15,682.587143
-9.167928,9,682.789823
16.044872,11,682.856491
45.739985,15,682.943176
-1.434895,5,682.972051
9.978929,10,683.029066
-7.959941,7,683.069414
4.340544,6,683.103297
44.805892,15,683.190166
13.762883,9,683.24363
15.430472,10,683.649744
9.368685,6,683.684729
