#{"t_start": 1765382135.4032588, "env_id": "None"}
r,l,t
44.887069,15,568.788042
45.359496,15,568.885756
52.453844,15,568.98262
51.704763,15,569.086384
26.557168,14,569.173163
4.68452,6,569.222849
3.248114,6,569.259001
44.891453,15,569.354546
1.43641,5,569.387326
53.351568,15,569.484549
47.158092,15,569.579104
7.120228,6,569.620799
3.491018,6,569.658054
45.583025,15,570.251421
6.085439,6,570.292632
35.864088,15,570.394812
18.588867,10,570.458797
51.428511,15,570.551448
50.986888,15,570.64638
55.070566,15,570.742502
-20.109823,13,570.822087
12.628861,10,570.885209
51.868219,15,570.980121
12.016042,12,571.054258
17.214712,12,571.124664
6.292571,10,571.185548
50.19998,15,571.278068
50.448764,15,571.375368
50.739787,15,571.468248
49.855275,15,571.55676
2.928991,5,571.588348
5.293887,8,571.984105
0.781563,8,572.034427
49.056858,15,572.126296
56.604626,15,572.219032
42.204717,15,572.311293
50.821036,15,572.402242
-8.528728,4,572.425707
52.138089,15,572.519803
3.452282,6,572.556223
46.731665,15,572.652222
21.580723,11,572.721383
53.029504,15,572.812629
43.788206,15,572.900344
51.852022,15,572.992271
43.209616,15,573.080431
52.957441,15,573.165734
3.904422,5,573.196115
15.299465,11,573.258687
46.785995,15,573.663436
34.205154,15,573.75399
45.174493,15,573.847492
48.649108,15,573.939946
54.632918,15,574.030426
27.703529,14,574.114764
50.338824,15,574.212196
-6.21454,7,574.256954
50.109395,15,574.34888
30.269325,13,574.428115
47.230639,15,574.52373
-12.20656,5,574.556365
44.247834,15,574.651872
13.561546,10,574.717162
54.953662,15,574.807429
13.750352,12,574.88043
-2.406713,5,574.909543
51.87179,15,574.998685
16.195443,10,575.36152
44.499772,15,575.451172
47.95842,15,575.542159
20.597431,11,575.609473
50.741262,15,575.700802
24.006889,12,575.775483
51.246436,15,575.863317
30.109087,14,575.946604
55.118948,15,576.033462
9.579138,15,576.120877
25.999702,14,576.201251
25.071849,12,576.269697
47.645027,15,576.358008
28.279337,14,576.441672
48.421726,15,576.531392
52.800422,15,576.633419
3.536017,10,576.99876
-3.376395,5,577.027253
53.280454,15,577.112129
-31.445036,7,577.151707
50.915073,15,577.236495
1.853815,13,577.310638
55.956156,15,577.396522
3.841107,6,577.430639
51.596207,15,577.51562
50.674426,15,577.600801
3.021029,6,577.635
52.302808,15,577.718693
47.135737,15,577.803568
12.261769,10,577.862099
44.37259,15,577.946883
49.896226,15,578.034468
11.072645,7,578.074681
45.813763,15,578.160213
44.522689,15,578.2462
-1.284864,5,578.593066
21.518302,12,578.66115
25.622181,13,578.738901
10.85909,7,578.779233
7.927353,6,578.813421
-19.930667,4,578.835889
46.560941,15,578.926037
-24.885358,5,578.955087
49.190674,15,579.03882
-5.196093,7,579.079432
16.520134,10,579.135281
29.356626,15,579.220746
11.880134,8,579.265576
53.358825,15,579.349642
45.618137,15,579.435658
50.789045,15,579.520908
49.30069,15,579.605381
48.560206,15,579.690101
8.691764,9,579.741119
19.320897,12,579.809401
50.580535,15,580.194852
13.420401,10,580.253388
10.34146,8,580.299034
44.900627,15,580.390391
32.88663,14,580.471436
-0.320664,6,580.505489
10.175341,15,580.589807
1.099422,8,580.635322
19.192704,11,580.699463
-0.252083,6,580.733877
12.969989,9,580.784912
25.461742,14,580.865141
16.901496,11,580.929252
53.669562,15,581.015878
18.56244,10,581.071855
49.669686,15,581.157481
49.406189,15,581.243554
-7.983094,4,581.267283
56.049457,15,581.353386
28.276441,13,581.42984
12.008107,8,581.799549
53.450257,15,581.88594
-0.18963,4,581.908072
52.438755,15,581.993625
49.988377,15,582.078333
-1.615744,6,582.112088
56.12681,15,582.196586
28.345343,14,582.275235
51.495264,15,582.361443
52.033094,15,582.44776
-0.356484,10,582.503474
23.618668,11,582.565831
55.36241,15,582.651232
-3.080345,5,582.68216
47.137334,15,582.765377
7.951111,7,582.804358
52.726042,15,582.888705
52.625157,15,582.972835
1.299775,7,583.012814
55.136974,15,583.402296
49.988874,15,583.487378
54.085173,15,583.575442
13.254231,8,583.620453
19.872811,11,583.682698
48.497974,15,583.766438
52.416799,15,583.851712
38.09592,15,583.936345
5.17917,8,583.980964
49.142144,15,584.068134
44.500005,15,584.151654
43.185959,15,584.236724
46.510062,15,584.323358
4.080183,8,584.368414
8.640278,8,584.41635
12.747353,10,584.475963
1.029175,5,584.50347
-3.006771,5,584.531516
41.827908,15,584.614858
56.048433,15,585.00397
11.497119,9,585.055322
-5.424627,6,585.088867
19.315393,11,585.150232
6.329901,7,585.19123
15.561693,10,585.247889
47.912634,15,585.332941
7.055979,7,585.37239
13.042954,10,585.430558
49.047489,15,585.517218
19.070628,10,585.573357
46.852061,15,585.658357
48.935479,15,585.743015
10.418185,9,585.79402
48.446858,15,585.87986
7.112345,9,585.931117
52.219949,15,586.018904
53.961611,15,586.104826
2.741991,8,586.150065
16.714332,11,586.212577
50.095277,15,586.604398
-4.944577,4,586.627346
46.143572,15,586.712033
51.713578,15,586.796667
12.961413,9,586.846591
46.094853,15,586.932508
47.541478,15,587.014036
4.277679,7,587.053741
47.699247,15,587.141508
24.565972,14,587.221941
47.871469,15,587.308743
54.651371,15,587.395665
23.861153,11,587.45997
7.882645,7,587.498684
4.440874,6,587.532705
4.053387,6,587.566094
11.564435,8,587.611724
-1.942666,10,587.667279
49.020204,15,587.752392
51.739249,15,588.141307
29.014568,14,588.220921
24.021957,13,588.294292
48.017832,15,588.38249
26.42631,13,588.457149
48.354916,15,588.541874
48.251997,15,588.62625
51.765617,15,588.709814
29.52246,12,588.776806
-5.944436,6,588.80985
2.493037,5,588.837608
49.571132,15,588.920963
26.56152,13,588.994136
-3.565319,7,589.033502
-0.073324,6,589.066166
31.60178,14,589.143023
-1.511315,6,589.176978
25.070339,14,589.255086
18.033699,13,589.327256
26.92403,12,589.393917
-2.747658,6,589.7387
47.730694,15,589.822995
51.670164,15,589.910253
49.538409,15,589.998244
17.480318,9,590.050638
-0.007501,5,590.079806
47.135604,15,590.167234
46.477277,15,590.253151
29.347447,14,590.337852
48.489815,15,590.423401
16.118053,9,590.474527
11.184982,10,590.531534
25.269454,14,590.609964
4.286045,6,590.643102
43.378831,15,590.728794
53.272247,15,590.813036
46.665072,15,590.897196
6.896624,7,590.93727
43.782706,15,591.32715
-3.929621,5,591.357089
-0.91218,6,591.403403
34.387697,14,591.497567
-22.646586,4,591.520519
50.569377,15,591.60825
-2.920396,5,591.636089
46.150591,15,591.72026
1.270466,12,591.787897
51.994314,15,591.872038
49.355632,15,592.015552
49.921784,15,592.114517
52.516337,15,592.202299
27.353118,15,592.288215
10.224637,7,592.334443
-3.977246,5,592.362643
42.86649,15,592.448547
31.338423,13,592.522214
51.8414,15,592.60854
46.748712,15,592.997228
34.967858,15,593.081037
6.704572,9,593.134577
17.68086,10,593.190647
53.288226,15,593.275603
47.273959,15,593.363737
29.538305,14,593.442115
48.737951,15,593.526968
56.457676,15,593.611681
31.154137,14,593.691703
50.45946,15,593.77768
35.163768,14,593.85866
48.314455,15,593.9435
53.458544,15,594.029845
46.974011,15,594.113128
46.469275,15,594.197708
55.789594,15,594.590417
-8.440134,4,594.613213
47.965924,15,594.700013
3.263863,5,594.730801
47.773506,15,594.81651
9.44343,7,594.857515
52.589771,15,594.941785
-4.339662,5,594.969784
49.196415,15,595.055612
21.604017,11,595.118555
51.350967,15,595.202737
52.62057,15,595.286226
50.903315,15,595.371664
0.537161,7,595.411292
2.444968,9,595.464383
53.500202,15,595.548667
49.565495,15,595.632754
30.141167,14,595.711743
33.236372,14,595.790944
-6.177742,5,595.821184
47.781285,15,596.225416
9.767453,7,596.264977
50.677693,15,596.348531
50.727417,15,596.432383
49.245311,15,596.521282
15.674768,9,596.572733
20.332364,12,596.652552
16.187341,14,596.782428
22.104315,14,596.864929
26.598866,14,596.944936
43.45172,15,597.033628
6.222022,9,597.084562
7.117001,9,597.135191
-1.774303,6,597.171036
53.140601,15,597.259383
4.319105,9,597.311059
46.836047,15,597.397122
46.197507,15,597.482237
53.266784,15,597.877104
50.731687,15,597.965275
10.56224,9,598.017879
45.94689,15,598.104092
9.740423,7,598.143264
55.004524,15,598.229649
-2.850786,4,598.259985
28.68268,15,598.348122
-6.292636,5,598.376489
6.889088,7,598.414769
-2.754125,6,598.449574
46.176113,15,598.535622
29.395305,13,598.608239
10.071715,11,598.671338
-4.577423,4,598.693968
42.997342,15,598.778143
52.845063,15,598.864002
49.602837,15,598.949285
56.063303,15,599.034256
46.341559,15,599.121307
50.346645,15,599.521126
11.040265,7,599.564843
-24.104203,4,599.588863
40.129785,15,599.676958
12.917581,9,599.728641
3.671539,5,599.757908
-1.051142,8,599.803439
-10.837394,4,599.826395
14.559853,9,599.878613
8.677153,7,599.917986
4.097374,8,599.963534
14.27499,12,600.031303
50.791668,15,600.116964
-1.758515,9,600.168327
5.443899,8,600.213004
47.038305,15,600.304331
55.738516,15,600.389548
49.978445,15,600.475768
48.551726,15,600.56201
46.088767,15,600.646964
49.168679,15,600.730953
30.126489,15,601.120191
51.073732,15,601.206664
50.370246,15,601.292629
47.938732,15,601.378935
45.191172,15,601.464693
53.54178,15,601.549284
49.351979,15,601.636285
2.649394,6,601.672492
53.526165,15,601.759031
52.550944,15,601.84677
1.847663,5,601.87555
28.871719,13,601.950682
52.182402,15,602.037095
12.137789,9,602.087971
-8.779492,6,602.122345
-5.027273,5,602.151589
1.482939,7,602.192098
23.806167,12,602.263594
50.17265,15,602.350565
20.866573,12,602.762664
46.863029,15,602.8521
23.713305,12,602.920897
-2.570649,7,602.962003
5.47012,9,603.014509
50.905095,15,603.102299
-2.624718,6,603.136307
5.238298,6,603.171072
50.056083,15,603.256913
46.420047,15,603.341669
-9.318488,6,603.375458
-13.971516,10,603.432098
-5.358977,6,603.464886
49.76953,15,603.550973
18.072648,14,603.631244
-8.182305,4,603.653825
51.529676,15,603.737271
52.464947,15,603.820733
1.159942,9,603.871836
43.007931,15,603.956819
48.659435,15,604.346009
13.326462,9,604.397704
49.45491,15,604.487381
13.941864,10,604.546966
50.578232,15,604.631841
44.367097,15,604.718917
50.158974,15,604.803353
20.112789,10,604.858816
21.720679,11,604.920279
15.343536,8,604.965566
51.500411,15,605.049009
18.348596,13,605.122794
7.930845,7,605.162786
18.253597,9,605.215853
-7.5708,5,605.243989
52.360319,15,605.332339
13.392059,10,605.389206
6.335193,10,605.445573
44.756374,15,605.53178
30.953024,13,605.910888
47.334073,15,605.996581
6.976432,8,606.040353
18.598152,11,606.102399
45.889745,15,606.18661
47.31324,15,606.272234
11.034508,9,606.323917
9.460118,8,606.368739
-2.843844,5,606.396944
9.113557,7,606.436824
8.867613,7,606.475451
-1.482993,4,606.498831
13.509247,8,606.543451
51.721729,15,606.669085
-2.264541,6,606.703015
52.440632,15,606.795321
41.668641,15,606.879962
8.615454,10,606.935721
5.759407,6,606.969267
17.498271,15,607.055075
53.914869,15,607.141002
36.162026,15,607.531683
11.72356,10,607.588957
25.666862,15,607.675116
48.007941,15,607.760353
49.53613,15,607.851326
47.97917,15,607.935945
43.456816,15,608.02432
28.728413,14,608.105838
4.255802,7,608.146707
13.614072,9,608.200075
42.87698,15,608.286033
56.193346,15,608.371966
5.866765,8,608.416888
46.044494,15,608.501745
49.147882,15,608.587688
31.253683,13,608.661273
47.593745,15,608.744287
5.690568,7,608.783859
53.827317,15,609.171179
20.856557,13,609.246733
8.66424,9,609.297813
10.289382,7,609.339811
48.992727,15,609.425785
55.855217,15,609.513257
50.80067,15,609.59776
46.923464,15,609.683447
50.322004,15,609.769396
20.776557,10,609.825195
43.15295,15,609.91131
12.162801,15,609.996502
11.225475,8,610.042951
13.138575,10,610.098542
10.31377,7,610.138166
-1.63296,6,610.172396
36.98791,15,610.258144
29.739607,13,610.331318
10.890587,7,610.375901
-4.130446,7,610.744444
35.225232,15,610.830463
2.949016,6,610.865641
-6.484219,4,610.889805
-17.596781,6,610.923407
5.918489,9,610.976478
46.407668,15,611.064797
47.955344,15,611.151959
12.410812,9,611.204587
6.642391,7,611.243934
51.413263,15,611.327939
48.791479,15,611.412506
43.657245,15,611.496537
47.811295,15,611.582495
-0.259837,8,611.627436
47.023236,15,611.711448
11.028282,8,611.756433
47.984238,15,611.840021
34.026405,14,611.920901
47.936197,15,612.308354
51.519328,15,612.394923
48.956554,15,612.478279
-16.033223,6,612.511989
49.113803,15,612.596486
26.891007,12,612.664129
12.467173,9,612.714778
3.33392,9,612.764557
18.566046,11,612.826694
51.152693,15,612.910904
11.483234,9,612.961797
4.849944,6,612.994807
19.497541,11,613.055899
4.924798,6,613.089898
51.322487,15,613.172222
16.556721,10,613.228254
4.915972,11,613.29327
22.470981,11,613.355161
48.819449,15,613.443487
-12.308551,5,613.47299
50.08686,15,613.559425
48.75801,15,614.120645
47.366107,15,614.206122
-4.459599,6,614.239513
-18.885391,4,614.262037
-0.519544,6,614.294769
-2.612372,5,614.323323
49.555589,15,614.407596
9.367752,9,614.458302
23.208823,14,614.537884
53.966562,15,614.623586
47.018797,15,614.70834
0.31725,8,614.754162
-5.334662,4,614.77727
1.07803,6,614.81067
48.09732,15,614.896327
-10.34286,9,614.949309
47.427372,15,615.034305
50.937268,15,615.119121
29.103957,15,615.203699
1.800125,6,615.236556
6.7276,8,615.282586
27.74275,14,615.667671
44.579498,15,615.753106
18.140105,11,615.815139
15.086118,11,615.878679
-15.803848,6,615.911808
50.909614,15,615.9958
-0.437602,4,616.018445
51.164179,15,616.10445
31.010903,13,616.178478
20.096688,10,616.235149
10.120954,13,616.308069
48.420545,15,616.39277
28.074023,13,616.465323
39.895262,15,616.550817
14.761929,10,616.609221
6.343027,6,616.64718
11.739395,7,616.688248
-7.048731,4,616.712321
-5.24227,4,616.736054
26.876159,12,616.809918
48.425433,15,616.898414
49.287053,15,617.29533
30.011345,15,617.380278
21.839453,10,617.44035
14.96766,9,617.499675
45.46367,15,617.591042
12.055909,10,617.650179
1.318458,5,617.678819
51.054771,15,617.763585
-18.568781,4,617.785451
47.081538,15,617.870989
31.383958,14,617.950779
4.569098,7,617.991271
44.632589,15,618.076094
20.676363,11,618.137592
30.539587,15,618.222796
48.187037,15,618.307575
47.861868,15,618.39523
48.088999,15,618.480337
25.377802,12,618.852102
51.744625,15,618.938705
48.53789,15,619.022815
53.627565,15,619.109173
53.050156,15,619.193872
12.558991,13,619.269046
44.373391,15,619.351741
56.551765,15,619.43604
11.950991,9,619.486234
53.448599,15,619.573111
15.881051,11,619.638222
10.287969,13,619.714859
20.301483,11,619.780027
13.817536,12,619.846708
9.045785,8,619.892458
7.514838,7,619.93067
43.650224,15,620.013016
-4.753122,5,620.041176
18.1773,10,620.094853
18.139447,9,620.452182
-31.504593,4,620.476387
-0.087073,9,620.526679
6.066516,6,620.560556
1.602265,6,620.594327
51.255929,15,620.680998
9.362058,8,620.72538
23.958804,14,620.803263
-4.460126,4,620.825342
-6.338068,6,620.858858
-1.668781,15,620.944223
6.408587,9,620.9939
4.146291,7,621.034223
51.848331,15,621.118074
24.747024,11,621.183334
47.70821,15,621.268402
50.143932,15,621.351671
-16.926859,4,621.374281
47.382529,15,621.460106
12.213734,8,621.505542
28.834391,15,621.59007
46.029119,15,621.674784
48.622861,15,622.062995
53.979781,15,622.148725
34.721072,14,622.227622
3.916842,5,622.256099
14.975367,12,622.322368
3.495922,10,622.381709
47.633309,15,622.467506
14.97096,9,622.521004
48.1199,15,622.613421
-2.140438,6,622.648524
51.593648,15,622.735531
55.916085,15,622.822945
18.795767,14,622.901838
33.634907,14,622.982546
50.547187,15,623.067118
53.278916,15,623.153237
0.07694,5,623.181853
51.029701,15,623.266415
28.005989,14,623.668329
7.912378,12,623.739174
52.62403,15,623.82841
52.234108,15,623.915037
2.875996,6,623.949346
41.50459,15,624.034776
17.853544,13,624.107479
52.180006,15,624.192985
7.095226,8,624.238395
26.103068,13,624.312367
12.949329,8,624.356891
38.691805,15,624.440789
-18.209783,5,624.469636
8.994476,8,624.517622
50.061422,15,624.60892
8.558836,8,624.655105
47.352574,15,624.74076
-9.074955,4,624.763657
17.272236,10,624.821368
23.372878,12,624.890733
51.504887,15,625.286269
23.319526,15,625.372975
-9.497766,5,625.403382
10.26321,7,625.444299
40.839817,15,625.534675
2.347263,9,625.587702
10.217854,9,625.643315
7.310371,7,625.685404
2.69176,8,625.733749
19.633205,12,625.803036
53.648015,15,625.888736
9.359305,7,625.930916
-2.278806,5,625.96011
54.612258,15,626.048017
47.35661,15,626.137326
50.735634,15,626.225229
48.642165,15,626.318849
29.734601,13,626.395746
47.714936,15,626.494265
7.427573,9,626.546931
20.753467,11,627.222943
-16.454739,6,627.257584
-0.100319,5,627.285674
-9.358798,4,627.30752
1.393027,5,627.337282
20.273052,11,627.399245
11.163366,7,627.438499
6.653512,7,627.476975
7.689244,10,627.532417
-21.016474,6,627.565687
13.58928,9,627.619374
13.381096,15,627.712801
51.661172,15,627.799733
52.083907,15,627.887586
10.827329,9,627.939204
50.508798,15,628.026721
50.409824,15,628.121123
-10.712,6,628.159145
7.805957,14,628.242781
46.625922,15,628.336205
21.14779,10,628.393806
3.333844,5,628.424661
10.149198,11,628.488634
29.47541,15,628.964679
4.751878,6,628.999709
10.496369,8,629.109573
45.871554,15,629.200736
17.047663,10,629.290717
21.657341,13,629.387633
46.982005,15,629.479335
50.137742,15,629.576359
48.864412,15,629.682608
46.493185,15,629.85683
41.212603,15,630.021019
4.649417,10,630.101196
18.720018,9,630.187869
50.168889,15,630.288466
7.083501,7,630.335365
40.628769,15,630.43517
24.242211,11,630.51818
34.578059,15,630.645646
20.354296,12,631.221091
-9.928525,9,631.285168
0.612122,5,631.323806
45.027075,15,631.433185
2.068714,5,631.466388
52.686321,15,631.573663
13.18445,12,631.6611
47.269435,15,631.761266
47.598368,15,631.859509
22.48269,13,631.939617
0.357364,6,631.981334
50.727242,15,632.189965
51.230471,15,632.287103
41.273609,15,632.378076
27.70055,14,632.459389
17.948163,12,632.533779
-6.310335,8,632.580129
9.988214,12,632.670611
-0.42184,4,632.695362
16.265499,10,632.760117
50.546503,15,633.229502
50.493275,15,633.321802
15.352574,10,633.380492
20.04209,11,633.44694
46.937836,15,633.538588
-11.649462,5,633.572058
13.734651,10,633.634117
7.757547,6,633.671313
48.147715,15,633.763445
40.932847,15,633.854868
28.803678,12,633.929236
31.898778,14,634.021484
-22.473156,13,634.098154
51.697044,15,634.18965
6.381262,7,634.23143
9.161224,8,634.280896
15.097106,9,634.334942
37.797486,15,634.422845
-4.964731,6,634.460158
10.687657,10,634.525997
5.440537,6,634.947957
22.172274,12,635.020923
-3.078713,4,635.045163
9.661725,9,635.098365
13.805948,8,635.150916
34.221166,15,635.242533
-5.616797,4,635.267759
1.617174,5,635.297291
17.000585,9,635.353633
33.427317,15,635.446257
55.21018,15,635.543053
-7.705984,5,635.576319
49.757896,15,635.675222
41.646509,15,635.769202
55.461993,15,635.864422
6.838475,8,635.91449
11.135625,8,635.962861
4.177967,8,636.013082
46.213787,15,636.113324
46.974682,15,636.213067
47.122047,15,636.310445
27.312101,13,636.750272
-4.657467,7,636.795988
44.476286,15,636.889762
30.694545,13,636.968228
48.12639,15,637.057858
52.382661,15,637.143128
16.773735,10,637.202812
3.018777,6,637.237014
44.816329,15,637.323915
15.682334,13,637.39949
6.836747,7,637.440206
1.172052,6,637.474609
40.59751,15,637.561089
-11.927736,5,637.591195
15.777968,10,637.651008
5.213193,9,637.703161
7.807217,7,637.744096
43.168431,15,637.836091
51.124138,15,637.925037
7.567736,7,637.96518
10.342666,7,638.004967
50.824,15,638.406967
-5.467481,11,638.469507
52.527756,15,638.554342
51.921361,15,638.640924
3.762789,14,638.72209
12.591122,8,638.769093
26.898412,12,638.836488
49.871921,15,638.922958
45.62499,15,639.008326
47.095551,15,639.093796
13.585671,12,639.163518
-19.051601,5,639.192583
9.461133,8,639.237939
50.022081,15,639.323118
52.61004,15,639.408026
11.450311,8,639.454238
12.6275,11,639.521601
42.146499,15,639.606369
2.080276,5,639.636643
20.447674,10,640.036992
52.919883,15,640.12324
39.787169,15,640.210951
-2.370599,6,640.246382
49.012337,15,640.331628
6.365047,9,640.384212
41.558871,15,640.471089
47.454415,15,640.557118
-4.811045,4,640.579722
2.376774,8,640.626302
33.802203,14,640.704495
47.243476,15,640.791371
-11.322344,7,640.830929
25.321504,13,640.906912
-47.79277,5,640.933974
29.741326,15,641.020235
8.989542,7,641.06087
46.295605,15,641.15235
50.684659,15,641.318789
52.60571,15,641.816028
-7.849059,5,641.844591
-5.666029,5,641.873923
-0.957715,5,641.904053
29.05742,15,641.990412
-9.308606,7,642.030257
19.429029,11,642.092967
-2.450528,5,642.121349
45.630696,15,642.211208
-20.37459,5,642.240126
35.244072,14,642.322752
18.806879,11,642.386626
9.178349,9,642.43977
6.626379,6,642.484464
7.708194,7,642.524173
7.753023,7,642.566298
15.089931,8,642.612189
-0.161771,6,642.651896
-1.276951,6,642.687777
7.93146,9,642.742831
1.352354,6,642.777012
11.343072,8,642.825138
50.784285,15,642.913217
51.023299,15,642.999553
-4.370922,6,643.033622
48.296291,15,643.439913
52.287464,15,643.527235
-18.656732,9,643.57962
6.081324,7,643.621538
15.300366,9,643.674489
27.46485,12,643.741976
10.33206,8,643.786894
50.663052,15,643.874909
8.645899,9,643.927086
16.635601,11,643.9899
16.932687,11,644.052432
46.262823,15,644.13763
47.589558,15,644.221586
9.759499,7,644.262826
6.874289,10,644.319595
42.835094,15,644.40423
44.89574,15,644.487698
45.923493,15,644.57542
47.134205,15,644.660344
19.784556,10,645.026756
3.932718,12,645.095995
3.008897,7,645.13567
20.782662,12,645.201617
44.003884,15,645.290205
11.764206,7,645.33028
45.16253,15,645.415478
51.603141,15,645.504712
2.693548,6,645.539334
-13.224336,4,645.561569
-3.869223,5,645.590275
-20.815283,9,645.64226
8.253486,9,645.694404
42.624191,15,645.781064
53.571048,15,645.866439
12.064129,8,645.912631
3.881112,11,645.978175
10.167166,8,646.02574
31.094734,15,646.114829
49.506018,15,646.203633
-15.162528,6,646.238088
0.930101,9,646.289142
7.787763,8,646.650835
10.282614,7,646.691227
48.865706,15,646.778649
42.717032,15,646.864195
20.440164,13,646.939022
46.448993,15,647.023544
48.833341,15,647.109923
41.718147,15,647.195504
50.201739,15,647.282683
-6.515645,11,647.346026
47.821679,15,647.43168
19.603699,12,647.500302
52.844159,15,647.58716
0.224978,5,647.616093
32.400931,14,647.697371
15.458023,12,647.766453
49.910939,15,647.850245
-28.08798,11,647.912725
50.66137,15,648.307279
-0.964927,4,648.3306
22.160724,12,648.397764
12.140775,8,648.443109
3.800502,7,648.482924
19.883144,11,648.544665
4.528102,8,648.588432
18.237794,12,648.656545
27.656693,12,648.724575
7.325195,8,648.769684
49.084416,15,648.855823
14.865333,8,648.900744
32.773858,15,648.987492
21.356529,10,649.048525
45.064233,15,649.14021
19.883751,13,649.225915
6.663827,6,649.261476
6.094114,9,649.315004
8.216627,7,649.357924
47.919969,15,649.457037
6.35821,7,649.516438
13.859489,8,649.589018
-17.027689,5,650.04779
49.238393,15,650.147389
6.248612,11,650.218938
-0.052933,9,650.279708
48.39523,15,650.369943
9.222325,7,650.4145
-10.59077,4,650.442388
24.325263,11,650.514603
-5.930652,8,650.564136
27.292321,14,650.649171
27.411884,15,650.779827
5.200349,10,650.851144
32.676207,14,650.938836
0.689662,6,650.973303
-9.668936,4,650.996584
44.505477,15,651.09194
47.752742,15,651.188928
0.841966,6,651.226751
42.238634,15,651.323037
12.353598,10,651.388062
51.456206,15,651.507363
13.363211,9,651.914069
15.263206,13,651.994988
-3.333766,5,652.023672
48.0287,15,652.112614
11.171287,8,652.162044
10.962433,9,652.218199
51.25996,15,652.304718
25.747203,12,652.372754
-2.832229,7,652.413874
47.716729,15,652.504129
-29.562047,7,652.544839
-7.241617,5,652.574509
55.095953,15,652.66267
7.378846,8,652.710249
51.338497,15,652.796987
6.26021,6,652.832104
15.70237,10,652.890066
31.612583,13,652.967548
43.58042,15,653.058327
17.909099,11,653.122167
2.100069,10,653.178784
30.108366,15,653.587759
50.554383,15,653.675228
50.899584,15,653.76202
29.224487,13,653.836716
7.743609,7,653.876699
2.853909,7,653.915459
-8.298337,6,653.950211
47.487318,15,654.035429
0.698362,5,654.063326
12.247812,10,654.118601
-14.248168,7,654.159863
41.964185,15,654.244474
19.480957,10,654.301424
-0.614158,4,654.326017
10.49927,11,654.395781
44.631157,15,654.515774
3.284212,6,654.557533
48.147257,15,654.653969
2.160682,12,654.725955
53.34434,15,654.810845
21.912944,12,654.879371
47.871445,15,655.27179
-0.897135,6,655.306704
8.012052,9,655.357655
2.232,5,655.386514
48.222239,15,655.472995
41.568458,15,655.560044
16.544981,14,655.639918
7.992729,7,655.681109
21.654154,12,655.750923
46.840934,15,655.843325
36.737039,15,655.930152
25.619209,12,656.003181
45.264281,15,656.090369
47.247592,15,656.177055
45.786477,15,656.269784
53.246363,15,656.365691
7.717971,7,656.407972
43.625499,15,656.494135
15.283335,11,656.921933
13.459093,8,656.970034
45.610235,15,657.058147
47.810341,15,657.149066
4.538116,7,657.194878
-2.751581,7,657.236183
3.072148,6,657.27211
-0.59628,5,657.301975
33.388081,14,657.381609
-1.495664,5,657.409614
45.215067,15,657.495248
-5.176495,5,657.524428
8.766784,8,657.56904
48.829476,15,657.65412
34.251616,14,657.736562
-1.974283,5,657.765357
2.212345,5,657.794426
-15.570025,4,657.817647
-4.132312,5,657.845879
50.58357,15,657.932492
-1.568019,6,657.966218
51.329948,15,658.052903
20.486349,12,658.122533
49.6069,15,658.515323
51.327507,15,658.599362
47.752455,15,658.687349
-2.729967,6,658.72188
48.269051,15,658.804631
13.197509,9,658.854729
19.847142,13,658.929516
32.283075,14,659.008479
49.108352,15,659.093531
6.226985,7,659.134572
16.28231,10,659.189775
19.930011,10,659.245809
26.79386,13,659.320966
0.680685,5,659.348644
5.271412,6,659.384332
40.876671,15,659.468947
10.973108,9,659.519846
53.379914,15,659.606633
47.893379,15,659.692936
2.667978,14,659.772942
49.060124,15,660.162468
7.102292,6,660.196932
-2.220924,4,660.219585
25.477361,13,660.294762
42.985145,15,660.377475
44.860494,15,660.461827
19.167017,11,660.522603
7.725329,8,660.569627
45.754393,15,660.655949
6.581113,7,660.698932
8.480384,8,660.744205
5.275846,7,660.783701
19.414538,11,660.847504
-0.086145,5,660.878159
16.58026,9,660.930915
51.925641,15,661.019359
3.852267,6,661.054553
50.405484,15,661.140436
-3.666056,6,661.174162
-5.744871,5,661.202748
50.31422,15,661.288697
1.84368,5,661.316511
40.740463,15,661.715832
53.056886,15,661.801932
7.994139,10,661.858721
22.484048,12,661.92584
13.281405,11,661.986884
37.42406,15,662.071371
9.244381,11,662.134331
5.237339,6,662.167608
-5.283568,6,662.20174
25.936086,13,662.273243
18.00641,12,662.341412
10.807072,8,662.385304
45.692884,15,662.469432
7.138424,7,662.508765
-9.071841,4,662.532128
46.979355,15,662.617794
9.385151,8,662.664008
50.658837,15,662.749137
2.924919,12,662.819342
37.988359,15,662.903686
48.834968,15,663.29267
52.63913,15,663.378923
53.526661,15,663.464752
26.722949,15,663.550866
14.350087,10,663.609219
9.117591,8,663.654768
-0.998469,9,663.705499
-0.488433,5,663.733108
25.523438,15,663.816418
53.188576,15,663.89914
5.394358,12,663.96644
4.708837,7,664.004894
49.287262,15,664.087231
48.730839,15,664.171989
49.94345,15,664.257343
50.868293,15,664.343809
13.307553,10,664.398977
26.169348,11,664.462106
50.752428,15,664.854733
9.564796,10,664.912119
51.063222,15,664.997601
7.921609,7,665.037179
49.850327,15,665.120499
5.712058,6,665.155283
6.332119,7,665.193895
-10.451713,7,665.232779
-4.337066,5,665.262354
26.449158,14,665.338581
11.200946,9,665.389482
42.749628,15,665.472434
3.371397,6,665.506825
49.222906,15,665.594873
