#{"t_start": 1765383143.070569, "env_id": "None"}
r,l,t
57.313378,15,745.116426
57.967319,15,745.202403
58.020527,15,745.288758
57.710411,15,745.375172
57.571695,15,745.461843
56.261549,15,745.548137
55.190551,15,745.634791
57.398894,15,745.720671
58.363608,15,746.168412
57.427193,15,746.254463
54.972625,15,746.341786
58.533125,15,746.427718
57.380314,15,746.513611
55.789097,15,746.59945
57.891991,15,746.685125
57.017689,15,746.771132
58.518981,15,746.856515
57.984068,15,746.941987
57.465348,15,747.027446
57.701722,15,747.112863
54.074137,15,747.198198
45.145065,15,747.284218
56.660748,15,747.38346
58.82588,15,747.951307
54.989685,15,748.037643
58.46213,15,748.123649
56.783997,15,748.209744
57.598357,15,748.29549
53.086362,15,748.382408
58.19654,15,748.468572
57.463551,15,748.554784
57.027978,15,748.640245
55.568341,15,748.725891
58.728885,15,748.81238
55.467969,15,748.898453
58.763814,15,748.985794
55.437636,15,749.072139
56.022438,15,749.157786
58.396112,15,749.61099
52.740405,15,749.697231
56.904781,15,749.782848
57.154057,15,749.869356
58.886009,15,749.955563
54.320277,15,750.040793
54.597152,15,750.126201
55.854099,15,750.212416
57.942113,15,750.298509
53.895647,15,750.393912
56.517736,15,750.490169
57.885119,15,750.585942
56.632976,15,750.680449
57.865239,15,750.769625
48.758009,15,750.857042
58.238507,15,751.431181
57.483656,15,751.530736
57.773619,15,751.617529
58.529877,15,751.705953
50.610415,15,751.792426
57.871859,15,751.87883
57.819683,15,751.984843
57.347056,15,752.073136
57.436592,15,752.160392
57.587901,15,752.295914
56.559008,15,753.209531
56.073023,15,753.299541
53.465779,15,753.390735
58.145677,15,753.485652
56.245346,15,753.57294
57.043787,15,754.632175
18.667088,11,754.701861
57.595797,15,754.788647
57.845093,15,754.876895
57.694469,15,754.992017
55.865841,15,755.101261
57.971553,15,755.189484
53.077626,15,755.2886
58.136622,15,755.417992
57.825461,15,755.513514
57.291026,15,755.612608
55.585164,15,755.716065
58.357889,15,755.806548
57.896878,15,755.901979
57.824037,15,756.009771
55.64293,15,756.482959
55.419258,15,756.570561
56.086803,15,756.658816
54.611729,15,756.751735
57.545348,15,756.839368
57.409537,15,756.926658
57.733337,15,757.014474
56.527203,15,757.102139
56.562098,15,757.218076
56.804387,15,757.306235
54.508249,15,757.42097
57.431801,15,757.51473
57.751671,15,757.602469
58.096039,15,757.692784
56.886633,15,757.781553
58.436845,15,758.283267
58.282178,15,758.371844
57.02429,15,758.462855
55.99312,15,758.549651
55.069484,15,758.637155
56.477232,15,758.726128
55.115019,15,758.819074
49.685012,15,758.907387
57.911398,15,758.999653
52.198238,15,759.093701
57.535699,15,759.195473
56.902252,15,759.287665
56.975852,15,759.378087
58.204968,15,759.467194
54.604078,15,759.555436
50.462693,15,760.041648
57.494995,15,760.128442
55.800358,15,760.214376
58.196218,15,760.3025
56.048129,15,760.390771
58.835765,15,760.478304
57.711091,15,760.566489
57.960384,15,760.654753
58.40752,15,760.744352
57.097008,15,760.832499
56.661214,15,760.920044
58.12418,15,761.007914
56.966562,15,761.095151
56.950291,15,761.181258
55.683214,15,761.268083
57.796961,15,761.742072
57.890087,15,761.831157
55.330531,15,761.919106
56.17753,15,762.011197
55.12031,15,762.103303
57.311429,15,762.193587
55.365597,15,762.27975
58.960867,15,762.36637
57.324071,15,762.45201
59.18252,15,762.538043
55.885689,15,762.624474
59.376771,15,762.722041
57.938217,15,762.809726
51.172148,15,762.898698
3.569994,7,762.947713
46.12776,15,763.038475
57.654136,15,763.506396
58.71674,15,763.597974
57.686566,15,763.686056
55.392281,15,763.773417
48.819158,15,763.862318
57.905206,15,763.951877
56.946283,15,764.04016
58.287872,15,764.142185
58.342255,15,764.249748
57.877136,15,764.341628
57.707959,15,764.433667
56.266297,15,764.521537
57.66373,15,764.607378
48.387367,15,764.697569
57.812612,15,764.787101
58.113195,15,765.450543
58.897157,15,765.538791
57.749047,15,765.626967
54.552068,15,765.716346
58.343078,15,765.804362
57.282893,15,765.895468
58.021856,15,765.98456
55.878479,15,766.07153
58.239965,15,766.17871
56.218943,15,766.268791
56.334894,15,766.35687
58.862759,15,766.446022
57.804565,15,766.533787
56.891568,15,766.621985
58.032219,15,766.711053
55.437196,15,767.194995
56.260887,15,767.283952
58.640609,15,767.371293
57.253782,15,767.458034
57.929361,15,767.544015
56.930085,15,767.630363
56.593261,15,767.716091
57.084542,15,767.80231
57.394175,15,767.888328
58.228486,15,767.97395
57.461926,15,768.059721
58.376857,15,768.14611
57.402001,15,768.23197
57.043647,15,768.31797
52.654615,15,768.403722
52.696111,15,768.855304
57.779591,15,768.940887
59.076546,15,769.02858
56.83969,15,769.115243
58.681746,15,769.201333
56.992825,15,769.287349
57.472665,15,769.373318
51.780603,15,769.464346
57.5662,15,769.550944
58.395998,15,769.638455
57.16874,15,769.73063
56.921855,15,769.818167
52.847496,15,769.907328
56.873163,15,769.994672
57.127113,15,770.081267
58.818313,15,770.601222
57.822447,15,770.688823
56.312827,15,770.778789
59.257365,15,770.866535
56.239312,15,770.956364
50.378307,15,771.046975
58.409613,15,771.144805
58.501857,15,771.232509
56.282254,15,771.320971
56.841704,15,771.40944
56.821722,15,771.497332
56.124212,15,771.58562
51.473683,15,771.673257
57.904935,15,771.761693
55.890021,15,771.849585
55.918975,15,772.343966
57.013051,15,772.433207
58.330431,15,772.520914
57.359484,15,772.607792
56.585354,15,772.695236
58.424452,15,772.787693
52.419141,15,772.873556
57.045373,15,772.959168
58.057591,15,773.04503
58.336401,15,773.137725
58.108007,15,773.223251
56.965643,15,773.30872
57.221794,15,773.398594
52.339804,15,773.484571
54.25749,15,773.571374
54.499395,15,774.040849
56.643543,15,774.136106
56.12785,15,774.228089
47.109901,15,774.319534
58.178988,15,774.413116
57.293281,15,774.503729
53.925895,15,774.595964
57.992391,15,774.687232
53.938277,15,774.78209
54.852332,15,774.872663
55.097326,15,774.965046
57.839498,15,775.05494
56.467181,15,775.147174
58.019651,15,775.23922
57.803095,15,775.326679
58.225991,15,775.784715
57.138976,15,775.871778
55.814821,15,776.129481
56.377499,15,776.268904
55.252187,15,776.359991
56.682729,15,776.450394
56.58415,15,776.54032
55.469532,15,776.631169
55.053124,15,776.720119
57.360971,15,776.812171
58.89409,15,776.905068
57.507818,15,777.011042
52.13094,15,777.09795
56.882647,15,777.18428
58.411854,15,777.270025
56.322663,15,777.720658
58.056079,15,777.807558
57.116961,15,777.893278
56.335822,15,777.979988
57.687532,15,778.065382
57.702875,15,778.151098
58.179722,15,778.239409
55.420311,15,778.324994
55.973658,15,778.410261
56.578221,15,778.495611
57.001041,15,778.580495
56.18394,15,778.666335
55.657274,15,778.754723
56.413253,15,778.841672
55.297262,15,778.928537
57.255505,15,779.3896
57.147216,15,779.475143
56.204652,15,779.560623
56.648006,15,779.646719
54.246972,15,779.735334
57.764113,15,779.821761
56.345226,15,779.907405
57.016386,15,779.99273
57.338983,15,780.078139
56.455184,15,780.164168
52.299618,15,780.250327
57.489158,15,780.336673
56.087658,15,780.422093
56.542513,15,780.507756
56.9277,15,780.597445
53.658119,15,781.047702
57.837479,15,781.133633
56.963964,15,781.220788
57.199097,15,781.307056
58.032422,15,781.393114
56.023315,15,781.478973
57.421357,15,781.564972
55.256065,15,781.651486
56.173317,15,781.737155
56.924922,15,781.824556
51.808948,15,781.910835
57.902387,15,782.01654
56.597574,15,782.112456
56.125803,15,782.201017
57.692431,15,782.287801
49.017125,15,782.754824
55.756088,15,782.843227
56.930513,15,782.930101
57.226162,15,783.019617
57.271046,15,783.106781
53.209737,15,783.193725
55.015543,15,783.281618
57.37178,15,783.369189
56.752722,15,783.45612
52.126529,15,783.542662
48.297708,15,783.629249
56.2241,15,783.7156
56.373226,15,783.850622
56.6673,15,784.888871
53.137134,15,784.976185
57.674934,15,785.908047
55.47955,15,785.998087
55.989517,15,786.083148
56.927457,15,786.168008
56.272238,15,786.253142
58.358688,15,786.337608
59.085665,15,786.422234
58.598553,15,786.50732
56.161648,15,786.60287
56.032566,15,786.690828
58.016833,15,786.778165
56.516157,15,786.867808
56.288292,15,786.973226
56.385807,15,787.068703
58.056416,15,787.158629
58.338544,15,787.608259
54.888427,15,787.695244
29.996552,15,787.78188
55.796161,15,787.868324
57.783445,15,787.954813
58.126481,15,788.039964
57.339084,15,788.124354
56.314829,15,788.208703
57.034681,15,788.293336
53.77203,15,788.377956
53.813945,15,788.461639
57.627772,15,788.545873
55.129659,15,788.630364
58.219092,15,788.715671
55.724967,15,788.801646
54.968208,15,789.64645
57.341336,15,789.738649
54.917386,15,789.828293
56.083722,15,789.924094
57.874952,15,790.013404
55.666188,15,790.102709
57.209137,15,790.217047
54.006211,15,790.303311
55.258559,15,790.391216
56.414029,15,790.479062
54.236324,15,790.566472
58.646092,15,790.653905
57.704551,15,790.740567
57.747127,15,790.829922
54.350462,15,790.917532
55.607293,15,791.418234
58.238487,15,791.515302
58.022261,15,791.604759
53.647788,15,791.693909
57.714132,15,791.783589
54.830298,15,791.891959
54.107068,15,791.980974
56.948022,15,792.069062
54.213184,15,792.15747
56.650457,15,792.244913
55.3681,15,792.331599
57.254604,15,792.426542
56.251146,15,792.603367
53.565322,15,792.691557
57.840969,15,792.779853
51.403885,15,793.316491
57.612185,15,793.401907
58.01163,15,793.488073
57.463825,15,793.57392
56.991639,15,793.659507
53.914006,15,793.746379
54.944191,15,793.831484
55.234765,15,793.917275
57.70336,15,794.004638
56.85256,15,794.090826
54.607097,15,794.176607
44.820731,15,794.26296
58.206228,15,794.349142
58.716575,15,794.434617
58.091887,15,794.519616
55.98287,15,794.966646
55.745376,15,795.052054
55.785611,15,795.139882
57.538299,15,795.227075
56.96107,15,795.313069
56.215215,15,795.399159
57.946607,15,795.484899
57.727966,15,795.571318
57.248959,15,795.658058
55.112163,15,795.74521
57.593611,15,795.831352
57.851407,15,795.918279
58.208045,15,796.008114
56.612137,15,796.098631
56.833152,15,796.187219
52.921108,15,796.662303
58.209066,15,796.752091
55.676081,15,796.838894
56.381466,15,796.926486
57.507803,15,797.014389
58.850951,15,797.100849
58.128707,15,797.187612
56.082077,15,797.274288
57.146383,15,797.361872
53.499794,15,797.449567
55.294448,15,797.537225
57.635856,15,797.624421
56.709893,15,797.712217
58.982151,15,797.799815
54.003401,15,797.887286
56.523272,15,798.383681
55.552886,15,798.472563
57.004076,15,798.560996
56.807356,15,798.648646
56.886952,15,798.735329
57.53775,15,798.824256
56.677657,15,798.919322
57.410012,15,799.021803
56.59098,15,799.116097
56.288924,15,799.218523
56.92165,15,799.311481
55.571996,15,799.401259
54.756179,15,799.493219
52.969176,15,799.589222
55.999041,15,799.679919
58.095846,15,800.312584
56.926525,15,800.400594
55.983691,15,800.495959
56.698129,15,800.592124
52.580243,15,800.684627
58.809909,15,800.775092
57.930887,15,800.869311
58.685175,15,800.962552
57.893214,15,801.05555
57.362769,15,801.145059
55.988389,15,801.233035
53.420706,15,801.322962
56.562754,15,801.412408
56.902718,15,801.501875
53.399351,15,801.591383
57.148975,15,802.06979
56.790103,15,802.158082
57.138947,15,802.244343
51.896305,15,802.333624
55.192061,15,802.422778
56.909368,15,802.512784
57.013679,15,802.60288
54.998958,15,802.692982
57.02754,15,802.781679
54.453904,15,802.873214
55.993072,15,802.961645
56.743843,15,803.049713
56.163607,15,803.13924
55.95394,15,803.251161
57.53074,15,803.341325
54.253811,15,803.811549
55.297238,15,803.900498
54.807823,15,803.987921
52.003026,15,804.076109
57.947917,15,804.162893
56.071948,15,804.251038
50.211343,15,804.337555
53.786366,15,804.423247
54.188716,15,804.518203
57.724113,15,804.608029
57.920764,15,804.704444
57.759814,15,804.797476
57.496537,15,804.887746
55.478011,15,804.97971
55.865356,15,805.072133
57.304667,15,805.583471
53.702457,15,805.670259
57.095887,15,805.756624
55.529204,15,805.842142
57.110676,15,805.927458
54.941289,15,806.017074
56.858024,15,806.103364
55.877189,15,806.18909
56.403002,15,806.275075
57.548845,15,806.363546
53.414614,15,806.45142
57.667621,15,806.537825
52.253088,15,806.625296
49.982107,15,806.71383
56.907609,15,806.800565
56.419433,15,807.26713
53.528654,15,807.353218
56.471323,15,807.439092
57.884569,15,807.526995
51.062756,15,807.615121
54.643643,15,807.701657
55.44999,15,807.787994
54.721601,15,807.878957
57.773977,15,807.967436
55.065214,15,808.055456
54.997198,15,808.141976
57.190366,15,808.22829
56.688633,15,808.314241
52.653972,15,808.400101
56.797113,15,808.485797
57.114703,15,808.959856
56.46633,15,809.054026
52.634049,15,809.142097
55.686946,15,809.228677
58.245089,15,809.314602
58.36801,15,809.4003
54.899266,15,809.486705
56.990838,15,809.572618
56.384601,15,809.658944
54.485065,15,809.750039
58.04563,15,809.858053
56.82227,15,809.946742
53.559434,15,810.034937
53.521652,15,810.122538
57.066841,15,810.209446
58.322864,15,810.701911
57.234603,15,810.791394
58.060475,15,810.881915
54.414238,15,810.970215
57.12951,15,811.057366
57.519468,15,811.143781
57.399829,15,811.229949
54.13061,15,811.31541
56.135791,15,811.403017
55.662547,15,811.492331
57.598351,15,811.582255
52.436854,15,811.671144
55.880199,15,811.759324
52.80597,15,811.849618
55.382529,15,811.938683
58.552711,15,812.421096
55.19664,15,812.507353
55.754827,15,812.593524
53.859271,15,812.679371
57.771227,15,812.76524
48.681058,15,812.851343
55.639581,15,812.9425
56.353807,15,813.033907
49.923255,15,813.122987
56.461109,15,813.21145
48.6417,15,813.301979
56.757484,15,813.391926
57.316751,15,813.481587
52.218057,15,813.570187
52.229699,15,813.65679
53.274463,15,814.123503
57.743795,15,814.21238
56.482354,15,814.3013
55.664505,15,814.389933
58.020102,15,814.479459
54.392602,15,814.56998
55.016273,15,814.660977
57.50691,15,814.74967
56.423845,15,814.836619
57.06445,15,814.923495
56.902345,15,815.010912
56.876044,15,815.100685
56.480255,15,815.191171
58.711885,15,815.28189
58.366769,15,815.37035
55.82736,15,815.861064
57.968181,15,815.948921
54.460052,15,816.038644
57.24764,15,816.126449
55.995764,15,816.213053
55.647468,15,816.301803
56.13678,15,816.3923
56.208929,15,816.480899
57.666384,15,816.569114
56.221225,15,816.656798
31.916545,14,816.738493
55.949866,15,816.825665
57.021199,15,816.914229
55.362706,15,817.002796
55.271422,15,817.09179
55.197244,15,817.574555
57.386232,15,817.660433
52.296161,15,817.745788
55.683764,15,817.830682
56.129023,15,817.919463
56.900081,15,818.010174
57.20947,15,818.098808
55.357661,15,818.185783
52.510627,15,818.271954
56.196457,15,818.357915
57.338436,15,818.444206
58.101818,15,818.53021
58.430288,15,818.615963
55.940729,15,818.701349
53.29976,15,818.787925
48.912088,15,819.260202
52.462116,15,819.348893
55.425839,15,819.435996
49.214369,15,819.539673
57.474698,15,819.626156
58.125492,15,819.71435
56.867884,15,819.80018
53.182255,15,819.887484
51.471091,15,819.976358
57.017421,15,820.0685
3.446975,9,820.123697
56.3024,15,820.218266
53.767486,15,820.31309
57.32066,15,820.414618
53.964277,15,820.501194
50.747081,15,820.972623
55.727219,15,821.059956
56.234744,15,821.14665
56.561092,15,821.230519
56.918636,15,821.316249
55.088879,15,821.403541
56.910962,15,821.491011
56.157696,15,821.580631
56.17672,15,821.668067
56.278428,15,821.755309
43.150997,15,821.841744
48.566437,15,821.927875
50.031359,15,822.014927
54.526834,15,822.101646
55.77993,15,822.187961
57.837976,15,822.626666
50.369509,15,822.721588
54.454962,15,822.80925
53.723162,15,822.896248
56.497749,15,822.987479
55.087321,15,823.083803
52.228504,15,823.176142
57.574922,15,823.263359
51.142469,15,823.353504
42.480826,15,823.444127
56.189286,15,823.53488
56.071166,15,823.625663
57.324432,15,823.714406
57.356473,15,823.802451
54.075365,15,823.892287
47.958274,15,824.389621
57.427778,15,824.479129
56.571146,15,824.565587
57.811828,15,824.651921
57.033532,15,824.73902
57.551983,15,824.830323
56.984649,15,824.921718
54.979101,15,825.011008
56.982734,15,825.099003
55.497335,15,825.186092
58.783112,15,825.272536
55.466687,15,825.35888
57.892886,15,825.445212
55.327184,15,825.534848
58.013119,15,825.624503
56.284186,15,826.096234
54.898281,15,826.185974
56.20418,15,826.274219
55.948879,15,826.360997
54.125219,15,826.449726
55.567393,15,826.537066
55.74689,15,826.625816
57.335002,15,826.712252
46.251465,15,826.798811
54.948569,15,826.884915
54.050986,15,826.971036
55.163363,15,827.05687
54.417658,15,827.144395
55.440363,15,827.230814
58.019489,15,827.315925
20.363398,11,827.379074
57.153802,15,827.825912
53.138597,15,827.911546
55.495347,15,827.99786
56.735331,15,828.084401
53.763771,15,828.171945
52.316733,15,828.259429
57.317463,15,828.345394
56.604765,15,828.431199
55.204953,15,828.516839
57.094088,15,828.603103
54.124523,15,828.688573
46.20204,15,828.774998
56.285705,15,828.860873
56.95593,15,828.947896
56.535733,15,829.035753
46.717288,15,829.481264
56.845713,15,829.568463
56.237553,15,829.654927
58.713931,15,829.741212
53.695825,15,829.827003
57.536571,15,829.913599
57.510255,15,830.00064
55.85045,15,830.08729
56.53938,15,830.17508
55.151209,15,830.260782
55.829846,15,830.347282
48.774255,15,830.432761
56.798823,15,830.518215
56.326813,15,830.604933
56.166152,15,830.694212
57.111191,15,831.160898
52.988712,15,831.246956
57.60119,15,831.332111
56.018144,15,831.417737
57.559141,15,831.503264
57.312463,15,831.589129
52.42056,15,831.67437
56.247801,15,831.759953
51.038004,15,831.844618
55.079208,15,831.929435
55.650945,15,832.013986
53.363429,15,832.100626
57.399438,15,832.187071
53.31855,15,832.273066
55.915216,15,832.359643
55.754695,15,832.803775
46.728524,15,832.898919
55.270954,15,832.987111
56.086437,15,833.074239
55.731125,15,833.162072
56.810529,15,833.248187
56.098617,15,833.334291
55.795243,15,833.42953
56.128471,15,833.51745
55.698509,15,833.604083
58.94582,15,833.689636
51.477819,15,833.774961
56.144699,15,833.861148
56.293635,15,833.947335
55.941857,15,834.034653
57.276365,15,834.480473
56.194617,15,834.570643
55.305189,15,834.655391
50.91723,15,834.740396
56.331194,15,834.825599
54.100141,15,834.910279
56.062012,15,834.995328
56.65624,15,835.080372
56.867444,15,835.167116
56.91736,15,835.253277
56.0782,15,835.338682
51.388827,15,835.42356
57.820174,15,835.508237
57.140237,15,835.595278
56.315388,15,835.680842
57.248161,15,836.409286
58.109224,15,836.500213
57.010395,15,836.595008
51.462209,15,836.684054
55.00504,15,836.769213
52.932886,15,836.854289
56.417224,15,836.939484
56.199706,15,837.030554
57.866347,15,837.118967
53.268828,15,837.208359
56.729505,15,837.295724
55.498539,15,837.380972
53.99098,15,837.469703
53.76536,15,837.555165
57.524378,15,837.640845
53.839906,15,838.086987
55.290997,15,838.175251
54.958231,15,838.261578
52.827383,15,838.347986
51.100823,15,838.434547
56.388832,15,838.521268
54.471692,15,838.607778
56.086144,15,838.69457
55.952992,15,838.780622
54.20607,15,838.866666
55.26013,15,838.952365
56.028086,15,839.038565
58.360094,15,839.122854
54.452809,15,839.21063
48.54852,15,839.297247
56.58607,15,839.745705
55.296837,15,839.831646
54.265674,15,839.917321
45.871961,15,840.003267
53.217343,15,840.089485
55.551178,15,840.179678
53.113595,15,840.265692
51.886119,15,840.352812
54.30015,15,840.438942
53.835593,15,840.526051
55.086086,15,840.61307
56.601415,15,840.699205
56.613751,15,840.784418
56.972138,15,840.870927
55.553113,15,840.957662
54.745989,15,841.405521
55.06454,15,841.491474
53.763982,15,841.578406
55.655104,15,841.664202
56.042197,15,841.750318
55.482373,15,841.840327
54.774771,15,841.927179
25.594038,12,841.995724
52.183156,15,842.082548
55.604609,15,842.169653
52.930699,15,842.256085
51.616804,15,842.342737
54.432982,15,842.429824
52.678922,15,842.516245
21.712907,11,842.578273
56.478433,15,843.024001
58.260861,15,843.110236
56.453947,15,843.197364
53.547778,15,843.283672
48.165724,15,843.369056
55.688548,15,843.454981
54.333524,15,843.54109
56.339319,15,843.626712
55.524056,15,843.712645
53.517136,15,843.798652
54.553215,15,843.88503
56.386319,15,843.970876
54.321396,15,844.057934
54.102537,15,844.144902
43.079441,15,844.232662
40.307969,15,844.674606
55.085674,15,844.760886
56.248729,15,844.846338
55.109809,15,844.931908
56.053634,15,845.017478
51.523063,15,845.103552
54.224667,15,845.192085
56.005706,15,845.278369
54.09012,15,845.365102
56.146657,15,845.452358
56.279731,15,845.539156
55.780061,15,845.62572
47.225136,15,845.712285
56.380539,15,845.797954
58.179231,15,845.884
48.430198,15,846.33355
53.598331,15,846.419756
57.467246,15,846.505222
55.625848,15,846.590914
53.444903,15,846.676333
54.561218,15,846.76229
55.261301,15,846.847635
49.537113,15,846.934813
55.977125,15,847.0214
45.676381,15,847.107769
58.677067,15,847.194085
54.434294,15,847.280418
56.924695,15,847.366244
52.680464,15,847.453239
52.990062,15,847.538908
6.929581,8,847.58423
55.723343,15,848.042346
53.735284,15,848.128653
17.576766,10,848.187005
57.279855,15,848.273139
50.402383,15,848.358463
55.789807,15,848.443783
53.788147,15,848.52959
56.642084,15,848.617308
51.749861,15,848.702993
52.733416,15,848.788226
49.347454,15,848.874817
57.469567,15,848.961195
55.115481,15,849.051086
52.250948,15,849.137228
53.072604,15,849.224803
55.793479,15,849.670494
55.31968,15,849.75505
53.48266,15,849.84119
54.107931,15,849.927791
55.139461,15,850.013259
55.340815,15,850.09837
55.613648,15,850.186129
55.478089,15,850.272865
24.769085,11,850.335964
52.67024,15,850.421104
55.088545,15,850.506446
53.317388,15,850.59229
56.557023,15,850.679594
56.050899,15,850.766437
57.946944,15,850.852811
53.915201,15,851.304223
57.00443,15,851.391029
6.422274,7,851.431422
13.268329,10,851.489121
53.715017,15,851.576056
57.529288,15,851.662797
54.741237,15,851.749407
53.993751,15,851.837107
53.579732,15,851.922975
56.487608,15,852.008808
54.300767,15,852.095284
56.738217,15,852.180433
56.185182,15,852.266491
52.664438,15,852.352674
55.392208,15,852.43848
57.18774,15,852.523362
55.064027,15,852.963142
55.436763,15,853.051308
58.596558,15,853.138687
55.164335,15,853.226881
55.374669,15,853.313745
55.863773,15,853.400027
56.049284,15,853.487961
56.327899,15,853.574307
56.764572,15,853.661307
55.745662,15,853.747181
52.08024,15,853.833618
56.041943,15,853.919708
55.285847,15,854.005312
56.138316,15,854.092844
53.806093,15,854.179685
56.175839,15,854.622706
54.267663,15,854.708197
55.432566,15,854.79426
56.879653,15,854.879726
55.067907,15,854.964843
54.745696,15,855.050633
52.79133,15,855.136772
55.597488,15,855.22324
55.944377,15,855.30962
53.606725,15,855.395551
47.394246,15,855.481109
52.042518,15,855.567026
51.206922,15,855.652791
57.364838,15,855.737858
58.719077,15,855.82413
54.940318,15,856.272626
54.21643,15,856.358533
53.89763,15,856.444724
54.887026,15,856.531307
50.428148,15,856.61725
23.737966,13,856.690845
51.042017,15,856.777398
54.857925,15,856.863786
49.800803,15,856.949677
4.160044,7,856.993874
56.441272,15,857.08053
56.070457,15,857.166947
56.267461,15,857.253165
55.279472,15,857.339106
56.045692,15,857.42451
53.613291,15,857.510722
53.819019,15,857.954645
51.566694,15,858.04215
56.176007,15,858.12925
57.355212,15,858.216455
54.586705,15,858.30383
56.617452,15,858.389912
0.435378,6,858.423158
-1.67353,6,858.458158
53.485033,15,858.544047
54.367419,15,858.630657
57.953151,15,858.717244
53.876915,15,858.803482
54.070155,15,858.896896
54.099305,15,858.983661
54.223347,15,859.07253
44.618609,15,859.160033
55.304376,15,859.615533
55.589067,15,859.701928
53.93979,15,859.788656
57.551743,15,859.875052
54.025242,15,859.961379
53.410909,15,860.048445
-6.970343,6,860.08256
56.979813,15,860.168394
53.72474,15,860.256435
52.457949,15,860.34554
57.340988,15,860.522099
54.446924,15,860.614262
52.760733,15,860.745395
51.457484,15,860.840094
58.643126,15,860.927238
56.27998,15,861.176731
55.659495,15,861.651692
55.543339,15,861.739929
53.774209,15,861.826622
55.36765,15,861.91269
55.942188,15,861.999501
7.346184,8,862.045048
54.666687,15,862.131576
8.409471,7,862.17149
46.600497,15,862.258103
55.819262,15,862.345678
54.710533,15,862.441315
55.82806,15,862.53692
56.201289,15,862.623218
56.356559,15,862.709855
56.018404,15,862.796144
53.672285,15,862.882422
54.801493,15,863.345982
57.310499,15,863.439357
57.619009,15,863.531923
48.801678,15,863.628354
57.544817,15,863.718122
53.155665,15,863.806547
57.320717,15,863.894822
56.599889,15,863.986083
49.928963,15,864.078555
56.640237,15,864.167571
55.712012,15,864.254522
14.345859,9,864.305241
51.043237,15,864.390486
53.459657,15,864.476008
55.835529,15,864.568627
55.878808,15,865.021212
55.533022,15,865.107489
56.921723,15,865.193106
56.560607,15,865.278569
57.470244,15,865.365402
45.866283,15,865.450338
55.156046,15,865.536708
53.638756,15,865.622306
5.492275,8,865.66775
53.620977,15,865.752814
55.086566,15,865.838334
52.468607,15,865.924377
55.207773,15,866.024589
54.835873,15,866.116691
56.407469,15,866.206957
55.793773,15,866.747947
54.134417,15,866.834951
55.55895,15,866.925574
56.407828,15,867.01567
55.666803,15,867.107248
55.069126,15,867.195549
-5.327079,7,867.236136
56.745706,15,867.322069
54.168041,15,867.407852
51.968859,15,867.493499
57.479272,15,867.578855
50.454522,15,867.664325
55.54427,15,867.749869
55.404962,15,867.837157
56.863146,15,867.926786
53.602142,15,868.01487
55.251252,15,868.456433
55.169086,15,868.542032
55.385046,15,868.631498
53.845362,15,868.743903
56.095631,15,868.835628
54.430053,15,868.924801
54.860782,15,869.013836
57.714803,15,869.10357
55.560736,15,869.191927
54.635893,15,869.280699
53.230845,15,869.370525
57.796188,15,869.46708
51.969159,15,869.571492
56.238034,15,869.663003
55.247832,15,869.754422
55.706268,15,870.266457
55.666225,15,870.356385
19.507717,10,870.435311
53.900109,15,870.531982
54.629679,15,870.634803
54.457688,15,870.759084
54.841449,15,870.852371
13.900213,8,870.903172
55.585129,15,871.101546
53.368811,15,871.885148
54.57977,15,872.165162
50.510198,15,872.302861
54.313798,15,872.627402
54.308966,15,872.839859
56.248982,15,873.040921
53.327415,15,874.167141
57.380326,15,874.712207
55.228354,15,874.833668
56.792688,15,875.154253
54.613164,15,875.335655
52.878883,15,875.457375
54.581708,15,875.574703
50.734345,15,875.688911
52.008032,15,875.803918
57.635516,15,875.907547
55.469038,15,876.002585
56.4375,15,876.096274
56.727155,15,876.191621
55.471898,15,876.286523
55.329534,15,876.380043
55.924599,15,876.508416
55.145976,15,877.204521
53.109631,15,877.451137
55.69159,15,877.561065
57.338145,15,877.674956
52.671229,15,877.789659
55.883619,15,877.891433
55.115154,15,877.989778
55.421549,15,878.095059
50.650889,15,878.191983
50.08253,15,878.282736
47.513775,15,878.373539
54.454747,15,878.46331
51.243182,15,878.551863
54.347778,15,878.642602
18.792972,13,878.727847
3.50444,8,879.21554
56.138082,15,879.30773
56.364272,15,879.39587
20.609964,13,879.476776
3.46167,6,879.512074
54.152456,15,879.602883
54.20478,15,879.807989
55.4525,15,880.072677
54.391007,15,880.337136
56.146405,15,880.482628
54.156526,15,880.63888
55.286429,15,880.734839
55.70881,15,880.824159
51.71165,15,880.912121
3.914213,6,880.949413
57.207102,15,881.03785
54.807566,15,881.129409
54.744279,15,881.660663
54.135277,15,881.747717
55.830834,15,881.83442
57.398094,15,881.922499
17.855601,12,881.992288
55.566459,15,882.080253
55.856505,15,882.167465
53.068027,15,882.254963
55.643676,15,882.344246
53.755626,15,882.432974
52.371166,15,882.520794
52.38005,15,882.609283
56.116141,15,882.69688
51.135626,15,882.783915
54.765455,15,882.873759
35.337183,14,883.402928
52.010152,15,883.489226
50.127602,15,883.57886
53.68943,15,883.669375
51.218751,15,883.761073
54.191578,15,883.851574
51.797569,15,883.940496
55.23715,15,884.031935
52.399561,15,884.125616
55.813551,15,884.236202
48.276102,15,884.324977
54.868763,15,884.412856
47.891719,15,884.499972
50.501693,15,884.58759
35.240656,15,884.675502
52.255598,15,885.185972
57.480183,15,885.27061
56.524121,15,885.356472
