#{"t_start": 1765380064.442318, "env_id": "None"}
r,l,t
59.05072,15,272.469496
56.613123,15,272.557893
55.940793,15,272.645682
57.893619,15,273.036762
54.371722,15,273.125479
57.865743,15,273.213426
56.675579,15,273.300164
57.216076,15,273.386718
57.738018,15,273.472672
58.429041,15,273.558892
57.263531,15,273.645301
55.870014,15,273.733179
57.843689,15,273.820016
58.436538,15,273.907391
57.686159,15,273.994612
56.531067,15,274.082296
53.032988,15,274.170678
57.930032,15,274.258503
56.984324,15,274.825657
56.695359,15,274.915167
56.113786,15,275.003034
57.583661,15,275.090699
53.314284,15,275.177337
57.308436,15,275.265564
58.187787,15,275.353432
56.324696,15,275.441832
59.208924,15,275.528983
56.863654,15,275.6157
57.134263,15,275.703313
50.022515,15,275.790911
57.152946,15,275.878432
56.307954,15,275.965418
53.882149,15,276.052035
57.876016,15,276.440391
52.628328,15,276.53278
58.971653,15,276.6206
55.191562,15,276.70812
57.640145,15,276.79828
55.580851,15,276.885778
53.794457,15,276.974702
55.64856,15,277.062773
58.115992,15,277.150117
54.835408,15,277.238019
57.972023,15,277.325808
58.443518,15,277.413782
56.139313,15,277.501906
56.538283,15,277.599668
58.138186,15,277.692477
57.767441,15,278.09949
56.655706,15,278.192342
56.007451,15,278.284161
54.096136,15,278.377409
58.097769,15,278.473665
53.865338,15,278.563451
45.859442,15,278.65236
56.110302,15,278.756211
56.327234,15,278.846931
58.064229,15,278.935261
54.653727,15,279.023746
57.807027,15,279.111698
53.865728,15,279.200348
52.398867,15,279.290778
56.878325,15,279.379397
53.230611,15,279.77754
56.634032,15,279.868286
56.485022,15,279.956389
57.048335,15,280.044501
53.757322,15,280.133725
54.301912,15,280.224341
57.777768,15,280.311411
56.041877,15,280.401151
56.559591,15,280.490971
54.05998,15,280.579464
57.052343,15,280.674687
57.226646,15,280.764922
57.639398,15,280.852815
53.001745,15,280.939857
55.881161,15,281.029167
55.296583,15,281.49346
56.612261,15,281.581656
54.46315,15,281.670579
54.707608,15,281.760483
57.159647,15,281.849655
55.336566,15,281.938505
57.284367,15,282.028093
57.245365,15,282.11656
56.811353,15,282.204384
55.417112,15,282.293639
57.359484,15,282.382883
57.246486,15,282.472809
55.211657,15,282.561328
56.585987,15,282.648884
56.707281,15,282.739118
57.383395,15,283.147159
56.765014,15,283.237872
57.323354,15,283.326572
57.317325,15,283.414986
58.631223,15,283.503583
57.467893,15,283.590942
57.108594,15,283.680934
58.375111,15,283.768647
56.761564,15,283.856472
53.490967,15,283.943861
57.866805,15,284.031217
58.006337,15,284.120717
57.863923,15,284.226057
57.640934,15,284.314711
51.017539,15,284.403019
58.338743,15,284.792556
56.980665,15,284.8809
54.95126,15,284.968564
55.429275,15,285.05649
55.703717,15,285.14563
58.217705,15,285.23516
54.215223,15,285.323202
56.199835,15,285.410762
57.867338,15,285.498067
56.832581,15,285.587436
58.258213,15,285.675474
56.279935,15,285.763414
56.838676,15,285.850924
56.666436,15,285.938334
57.991255,15,286.025584
57.890925,15,286.419938
54.846263,15,286.508055
58.022994,15,286.595575
53.517422,15,286.683102
56.846876,15,286.770419
57.495481,15,286.856176
58.778492,15,286.942425
55.44993,15,287.028854
53.515892,15,287.117007
56.210591,15,287.204864
19.276448,11,287.271378
49.148513,15,287.360785
57.822,15,287.449697
57.152683,15,287.538016
58.471796,15,287.625029
57.347994,15,288.011498
58.087634,15,288.099456
57.315125,15,288.186534
56.616438,15,288.273254
56.258486,15,288.35978
57.992762,15,288.446899
58.522351,15,288.534229
57.925171,15,288.621323
57.928306,15,288.708227
55.298016,15,288.794588
57.431,15,288.880696
58.359391,15,288.966832
49.925738,15,289.05319
58.573708,15,289.139512
58.329909,15,289.226963
54.397699,15,289.613037
57.568324,15,289.699511
55.285717,15,289.785359
56.049236,15,289.873652
54.388969,15,289.96005
55.445011,15,290.04588
36.593856,15,290.132987
58.270249,15,290.220765
58.125265,15,290.307509
57.545824,15,290.394097
57.338919,15,290.48262
57.039706,15,290.570236
54.74046,15,290.657912
57.067242,15,290.74647
55.323183,15,290.834676
57.211361,15,291.223613
57.447815,15,291.312242
57.882069,15,291.402333
57.67577,15,291.493782
57.49872,15,291.582994
55.888862,15,291.671248
58.155505,15,291.758697
26.835463,14,291.840561
56.339253,15,291.929465
56.428731,15,292.017596
55.291762,15,292.10555
57.831275,15,292.193347
54.226297,15,292.280114
56.795363,15,292.367845
58.116357,15,292.455602
57.64209,15,292.543341
56.657165,15,292.931358
55.976181,15,293.018494
56.893369,15,293.1054
57.410379,15,293.192166
56.482452,15,293.278457
57.272834,15,293.372337
56.620471,15,293.461619
55.26461,15,293.549599
52.670923,15,293.638422
58.131388,15,293.726588
56.230038,15,293.813511
56.308902,15,293.902547
56.294762,15,293.989103
57.694339,15,294.075626
56.393179,15,294.161753
55.868244,15,294.570129
33.988414,15,294.65802
57.853233,15,294.746452
56.746431,15,294.834951
58.274535,15,294.922924
54.842879,15,295.010499
57.260939,15,295.097855
57.085193,15,295.185511
57.989272,15,295.272965
51.585703,15,295.363132
20.966693,12,295.441295
56.19202,15,295.538223
57.372982,15,295.636838
57.13701,15,295.729273
57.513002,15,295.817866
55.505144,15,296.213646
55.636943,15,296.30198
57.841123,15,296.389731
52.653264,15,296.477606
52.668195,15,296.564561
56.348583,15,296.655597
48.277686,15,296.742865
24.664482,12,296.812506
55.862846,15,296.899222
51.418568,15,296.985133
55.993346,15,297.070351
57.785611,15,297.155926
57.518199,15,297.241094
55.78945,15,297.329462
8.863376,8,297.375877
57.256131,15,297.767052
57.474702,15,297.854098
56.715093,15,297.94168
57.242479,15,298.028155
58.182149,15,298.115199
57.858052,15,298.201549
55.739952,15,298.288289
57.52495,15,298.375315
58.018232,15,298.462032
56.505556,15,298.549105
53.614881,15,298.635971
56.196789,15,298.722347
53.919107,15,298.808282
58.368635,15,298.894539
55.221075,15,298.980743
57.27591,15,299.368066
58.048196,15,299.456656
55.177543,15,299.542761
54.434211,15,299.628853
55.311416,15,299.71488
56.06571,15,299.800651
56.633262,15,299.88614
58.545882,15,299.971309
57.302862,15,300.056212
54.925348,15,300.140825
54.578177,15,300.225641
54.784911,15,300.310549
54.629068,15,300.511001
57.146231,15,300.597244
54.624161,15,300.684799
55.160553,15,301.074937
56.141278,15,301.162677
57.292358,15,301.248619
54.634008,15,301.335621
57.516708,15,301.42416
57.754475,15,301.51117
56.557053,15,301.597901
52.512099,15,301.684389
57.476508,15,301.771145
50.311468,15,301.85821
56.382662,15,301.949803
55.004973,15,302.035258
58.093569,15,302.1205
57.915543,15,302.205458
54.427296,15,302.28987
57.289211,15,302.678432
56.432796,15,302.765825
55.585807,15,302.852634
57.583448,15,302.939265
57.611135,15,303.025529
56.377888,15,303.111946
58.162805,15,303.197507
54.772581,15,303.283647
56.348535,15,303.370107
55.667624,15,303.456622
57.474741,15,303.54385
53.16729,15,303.63225
54.115221,15,303.71842
57.071644,15,303.804873
55.605215,15,303.891305
54.542978,15,304.284128
55.113229,15,304.375182
57.690549,15,304.461737
56.6483,15,304.548486
57.697591,15,304.633917
56.736315,15,304.719729
59.395351,15,304.80548
56.577593,15,304.891096
56.581574,15,304.976356
56.067246,15,305.061845
31.696991,14,305.141251
56.501118,15,305.227096
57.796281,15,305.312701
57.200729,15,305.398795
57.223882,15,305.484933
56.707823,15,305.869803
55.523879,15,305.957684
57.827026,15,306.044381
56.381318,15,306.131415
55.510582,15,306.217765
58.199024,15,306.303879
56.13651,15,306.392303
57.406234,15,306.480485
56.271803,15,306.567516
57.767864,15,306.655774
56.521096,15,306.742139
56.146545,15,306.828483
57.487124,15,306.91468
57.018569,15,307.001243
57.360314,15,307.087617
57.284786,15,307.475816
57.46094,15,307.562033
54.948537,15,307.647987
56.325303,15,307.733341
57.637964,15,307.818937
55.324714,15,307.904934
54.082291,15,307.990721
55.83127,15,308.076535
57.718257,15,308.162843
56.769032,15,308.249768
57.443203,15,308.3358
56.592807,15,308.421941
51.580699,15,308.507904
54.441931,15,308.593797
53.228874,15,308.679657
54.838077,15,309.063564
57.394076,15,309.150833
57.405362,15,309.238683
57.218808,15,309.325721
57.996034,15,309.412484
46.965838,15,309.499523
57.872752,15,309.586458
55.98327,15,309.673318
56.336383,15,309.759799
40.875765,15,309.846185
57.635136,15,309.932173
58.337801,15,310.018
4.491208,8,310.063188
57.347833,15,310.149111
48.647153,15,310.235394
54.596299,15,310.321987
48.152552,15,310.708934
58.650414,15,310.795589
54.811195,15,310.881662
55.784078,15,310.968068
53.648659,15,311.053368
57.816555,15,311.139214
57.568036,15,311.22452
53.891428,15,311.310087
56.762034,15,311.395959
57.752283,15,311.481923
14.181649,11,311.544904
56.116452,15,311.630288
57.615181,15,311.715633
54.507625,15,311.801201
54.185286,15,311.886624
54.751994,15,312.271092
53.347449,15,312.357424
37.977986,15,312.443484
57.809848,15,312.531548
56.285634,15,312.617422
11.027019,8,312.663295
49.775758,15,312.748755
56.53998,15,312.834708
58.295443,15,312.919932
54.934651,15,313.005687
52.758386,15,313.090959
54.78699,15,313.176842
55.632879,15,313.262749
56.26776,15,313.348491
57.355279,15,313.435036
54.68184,15,313.520928
56.995137,15,313.904021
53.134682,15,313.991539
55.148975,15,314.078359
57.265646,15,314.165024
58.031764,15,314.253019
56.49121,15,314.341963
56.371237,15,314.428471
56.506632,15,314.516805
24.574654,12,314.586866
57.88718,15,314.673399
55.2678,15,314.75976
57.041639,15,314.845875
54.629441,15,314.932155
56.533333,15,315.018443
57.885733,15,315.104676
54.65955,15,315.496257
57.467964,15,315.583432
57.909355,15,315.671181
50.881523,15,315.758359
57.821513,15,315.844656
54.773888,15,315.931348
35.948214,15,316.018507
56.919083,15,316.151006
53.842212,15,316.240919
57.440834,15,316.328624
55.445207,15,316.415282
55.369282,15,316.50136
55.191133,15,316.588897
55.824287,15,316.676709
55.005711,15,316.764022
56.561626,15,317.152928
57.008465,15,317.240778
56.151009,15,317.328539
54.227992,15,317.417526
57.660232,15,317.504295
50.572114,15,317.592636
56.771763,15,317.680746
53.515893,15,317.767079
54.139184,15,317.853618
56.948939,15,317.941424
56.050216,15,318.029122
52.135568,15,318.116443
57.046379,15,318.20382
42.939863,15,318.290098
57.354661,15,318.37629
55.695275,15,318.770418
57.959064,15,318.858274
56.172809,15,318.946156
5.201764,9,318.997635
55.286499,15,319.085052
57.467375,15,319.172302
57.468403,15,319.260588
47.490632,15,319.347808
53.456581,15,319.434885
56.495755,15,319.521301
58.061172,15,319.608588
56.817699,15,319.711466
55.707852,15,319.799484
56.262941,15,319.887422
53.75961,15,319.974857
54.653362,15,320.36297
56.763895,15,320.450124
57.164223,15,320.537854
56.651471,15,320.625619
57.632239,15,320.713613
56.516612,15,320.801387
57.528445,15,320.888725
56.647018,15,320.975894
56.258344,15,321.063226
56.207487,15,321.164111
56.419216,15,321.252195
55.928267,15,321.339802
56.526203,15,321.426993
58.976378,15,321.513684
57.248636,15,321.601176
55.435857,15,321.988008
54.334391,15,322.07524
57.686117,15,322.162708
52.886376,15,322.249436
52.808813,15,322.336518
58.056962,15,322.425445
57.242762,15,322.5123
41.944833,15,322.599276
57.319112,15,322.685742
58.073221,15,322.772168
55.853294,15,322.858301
57.887993,15,322.945051
56.549993,15,323.032477
53.755997,15,323.119767
57.40302,15,323.205946
56.722565,15,323.590697
56.454419,15,323.678225
44.963985,15,323.764515
49.342686,15,323.850467
55.67521,15,323.936176
56.472839,15,324.024846
55.398088,15,324.110393
56.930156,15,324.195661
56.313599,15,324.282214
54.586203,15,324.368746
50.03112,15,324.457168
51.651615,15,324.546025
58.353208,15,324.646143
10.553994,11,324.708671
55.98317,15,324.79581
54.496954,15,324.882443
54.414128,15,325.270673
55.428097,15,325.355772
54.869945,15,325.441003
54.40429,15,325.528531
56.467329,15,325.614819
56.795654,15,325.701247
48.022097,15,325.787243
55.746676,15,325.87263
57.623878,15,325.958516
56.779178,15,326.044093
55.127957,15,326.129853
56.02004,15,326.21518
50.198073,15,326.300853
55.165469,15,326.386548
57.42761,15,326.471928
53.037015,15,326.858174
49.315525,15,326.944948
54.76309,15,327.032058
56.162821,15,327.118534
57.400169,15,327.204986
55.819058,15,327.292199
55.33754,15,327.378535
56.695598,15,327.464785
56.173437,15,327.550901
54.394465,15,327.637577
55.17213,15,327.723741
30.323939,13,327.798986
57.633026,15,327.885354
53.078361,15,327.971267
57.089934,15,328.057402
58.085397,15,328.442828
53.500603,15,328.529525
57.560048,15,328.616368
55.133149,15,328.702791
54.717048,15,328.788979
55.827686,15,328.875721
56.988193,15,328.962352
56.32555,15,329.04879
48.003215,15,329.135446
50.035387,15,329.222823
56.111029,15,329.309409
56.650332,15,329.396297
53.653619,15,329.482712
57.364936,15,329.56943
55.374585,15,329.657643
54.463829,15,330.06864
53.456832,15,330.159881
57.296483,15,330.247759
38.737413,15,330.335633
57.135095,15,330.425621
52.38399,15,330.514404
56.131326,15,330.606706
51.057174,15,330.69482
52.627013,15,330.781804
50.309598,15,330.868385
53.437247,15,330.954918
53.696602,15,331.041993
57.013519,15,331.128692
54.936022,15,331.215985
52.406851,15,331.303168
50.852491,15,331.699635
56.125391,15,331.787092
56.769758,15,331.874735
55.473808,15,331.962372
54.383017,15,332.050222
57.530559,15,332.159971
57.44803,15,332.250697
56.507246,15,332.338714
56.31439,15,332.425751
56.912099,15,332.514228
56.273988,15,332.602571
53.626405,15,332.690435
56.051522,15,332.777405
53.662992,15,332.865675
54.212966,15,332.956183
56.713201,15,333.353924
57.031707,15,333.442301
55.085958,15,333.529991
57.335368,15,333.617716
48.562946,15,333.706539
57.958376,15,333.79531
57.014979,15,333.883282
56.536485,15,333.97058
57.763277,15,334.057389
57.033008,15,334.144852
56.512517,15,334.231987
57.245489,15,334.317828
55.859293,15,334.593598
56.597804,15,334.726452
56.016688,15,334.851776
55.409049,15,335.434813
50.772696,15,335.529041
58.806758,15,335.653052
56.466124,15,335.755106
56.77197,15,335.865409
53.579904,15,335.99361
54.538678,15,336.090677
56.525365,15,336.186323
52.707391,15,336.285326
49.490783,15,336.386503
56.877477,15,336.487973
56.342272,15,336.605334
53.299678,15,336.693084
56.633901,15,336.781133
53.331662,15,336.86933
53.039657,15,337.267389
53.589249,15,337.355913
56.655686,15,337.44404
53.85666,15,337.531097
56.087187,15,337.618911
54.545864,15,337.705721
55.711053,15,337.793687
53.295464,15,337.881783
57.830502,15,337.96875
57.866879,15,338.05702
56.12949,15,338.143654
54.036499,15,338.230873
55.6067,15,338.318201
51.150967,15,338.40519
50.33647,15,338.491823
57.493528,15,338.880027
56.667494,15,338.967212
55.783179,15,339.053263
54.876404,15,339.140693
58.152536,15,339.228739
22.531241,11,339.292551
56.159377,15,339.381304
56.342823,15,339.468054
57.514975,15,339.554919
57.306698,15,339.642385
54.766674,15,339.728855
51.962315,15,339.815535
54.306058,15,339.90244
54.057915,15,339.98971
54.755793,15,340.07668
52.22867,15,340.464625
49.735839,15,340.551652
52.926817,15,340.639683
57.159759,15,340.72689
57.78661,15,340.814221
50.719069,15,340.901506
50.580362,15,340.989766
56.582748,15,341.076906
53.463895,15,341.164237
55.798335,15,341.2508
53.968971,15,341.337485
55.910342,15,341.424342
55.203893,15,341.520068
57.567518,15,341.60943
55.878758,15,341.696574
55.201958,15,342.163353
25.146121,11,342.260816
56.085084,15,342.351405
57.425487,15,342.443295
56.337373,15,342.531746
52.48691,15,342.620303
57.410523,15,342.707361
56.638926,15,342.793739
49.251977,15,342.879322
57.464709,15,342.965033
54.7479,15,343.050033
57.234338,15,343.135649
54.39849,15,343.220753
54.350993,15,343.306666
51.868404,15,343.39276
55.044711,15,343.779913
54.386945,15,343.866759
55.417878,15,343.953057
56.093288,15,344.039629
55.744884,15,344.125842
50.793405,15,344.212572
53.886791,15,344.303954
56.064137,15,344.390955
52.667662,15,344.477477
55.650077,15,344.563907
57.350316,15,344.650651
54.977391,15,344.737398
24.714462,13,344.813006
49.452411,15,344.899803
54.912958,15,344.986622
56.156603,15,345.372129
51.440051,15,345.458748
53.202532,15,345.544666
52.233858,15,345.630288
50.289495,15,345.716052
56.905352,15,345.801642
57.175849,15,345.887484
57.764807,15,345.972809
55.432536,15,346.057972
55.36638,15,346.14342
48.785085,15,346.228833
57.502204,15,346.315184
56.220167,15,346.401593
54.37402,15,346.48852
52.689742,15,346.576788
56.60716,15,346.964653
52.471897,15,347.050741
57.984744,15,347.136712
51.360102,15,347.222885
56.772311,15,347.313949
57.225196,15,347.402444
49.848282,15,347.490414
55.614707,15,347.57848
58.571005,15,347.666872
53.165528,15,347.753494
46.919201,15,347.840259
56.031324,15,347.927306
57.184112,15,348.014904
54.928235,15,348.10594
55.545173,15,348.192958
49.783456,15,348.588169
57.913596,15,348.674756
55.742602,15,348.760153
16.706693,9,348.811414
31.681708,13,348.884862
56.621643,15,348.970676
55.70525,15,349.056729
52.133194,15,349.14256
57.079597,15,349.229521
52.201114,15,349.316451
54.958125,15,349.402373
43.20592,15,349.488214
51.829107,15,349.573779
50.916183,15,349.660702
56.454946,15,349.746561
51.697068,15,349.832771
55.364196,15,350.241895
52.619382,15,350.329566
54.164369,15,350.416967
58.526819,15,350.503176
55.548619,15,350.594955
57.084903,15,350.687503
55.51399,15,350.777353
55.820519,15,350.865819
57.398265,15,350.953275
54.517727,15,351.040119
57.527002,15,351.127311
56.742647,15,351.215362
4.772383,7,351.256155
56.594072,15,351.343032
57.489421,15,351.430381
54.458292,15,351.819555
30.370301,14,351.901448
54.692187,15,351.988601
54.22789,15,352.075117
52.035853,15,352.161002
53.415575,15,352.249265
23.586532,12,352.322894
56.909373,15,352.452792
58.003123,15,352.545541
57.497967,15,352.632656
54.101359,15,352.721125
53.275071,15,352.810316
55.110344,15,352.898516
55.992313,15,352.986494
50.773476,15,353.073841
55.534904,15,353.221757
53.374379,15,353.871412
55.933105,15,353.96057
52.729621,15,354.049863
56.676647,15,354.144815
54.989365,15,354.235057
54.781102,15,354.349608
58.804984,15,354.439293
53.136028,15,354.530485
21.831582,12,354.602375
54.608764,15,354.690438
54.358391,15,354.777002
56.282813,15,354.863329
48.205626,15,354.950015
58.281553,15,355.042144
56.777262,15,355.13773
55.393192,15,355.536668
56.747615,15,355.623122
55.591936,15,355.712176
20.138941,14,355.792694
50.507091,15,355.878138
52.957135,15,355.963468
50.980249,15,356.049061
53.128815,15,356.135177
50.095715,15,356.224583
57.58376,15,356.314437
55.217244,15,356.405035
51.936942,15,356.493766
55.253293,15,356.580903
33.31902,14,356.664082
54.525636,15,356.751407
54.698226,15,357.14685
53.437705,15,357.237111
30.434234,13,357.311409
52.18142,15,357.403922
38.328498,15,357.493346
57.164755,15,357.580149
54.812707,15,357.67026
55.338207,15,357.756793
55.467829,15,357.843555
55.465273,15,357.931185
53.631336,15,358.017214
55.512932,15,358.103394
53.222779,15,358.190225
56.177676,15,358.277156
50.77432,15,358.363911
55.628616,15,358.749053
57.395641,15,358.835382
54.688902,15,358.921294
56.946279,15,359.009259
54.462691,15,359.100632
52.486347,15,359.189689
57.145023,15,359.276749
57.546054,15,359.363067
55.734177,15,359.450029
56.464383,15,359.536618
53.145962,15,359.622125
55.870686,15,359.709714
51.062591,15,359.796347
53.432737,15,359.882822
54.23618,15,359.970113
56.242579,15,360.356298
43.166955,15,360.4424
52.933125,15,360.528229
55.97924,15,360.614228
57.322268,15,360.700189
56.637209,15,360.787498
55.683126,15,360.874485
51.47736,15,360.961884
53.883356,15,361.049173
54.589858,15,361.136156
55.404099,15,361.224287
56.696337,15,361.311143
51.79462,15,361.398284
57.261021,15,361.485229
56.206345,15,361.572416
54.643445,15,361.977038
52.158819,15,362.068374
50.776639,15,362.157112
55.703287,15,362.245617
53.235135,15,362.332767
56.44912,15,362.420464
54.774892,15,362.505824
54.800923,15,362.591003
57.40287,15,362.676569
57.03817,15,362.761591
55.765208,15,362.846222
57.882444,15,362.93133
53.157513,15,363.016187
5.422312,10,363.071938
54.549018,15,363.1569
47.75938,15,363.543183
53.787164,15,363.630929
54.229826,15,363.719248
56.249267,15,363.806081
55.262818,15,363.892338
54.70499,15,363.979098
56.732993,15,364.065722
49.21738,15,364.152505
53.83742,15,364.239775
55.881353,15,364.327584
54.05983,15,364.414373
55.816424,15,364.500721
51.021567,15,364.586892
57.087514,15,364.677502
55.895815,15,364.766945
53.291184,15,365.754934
56.450459,15,365.843611
54.406934,15,365.933599
53.641266,15,366.020037
53.389399,15,366.105979
50.472277,15,366.192162
45.649615,15,366.27883
55.173786,15,366.36481
56.103838,15,366.450946
54.544613,15,366.536866
52.664732,15,366.623664
53.706124,15,366.710214
56.750753,15,366.796828
56.039676,15,366.885164
51.060994,15,366.971299
50.581033,15,367.354257
55.603728,15,367.442027
54.003101,15,367.530874
53.741896,15,367.617094
56.23995,15,367.704573
55.313997,15,367.793421
53.930896,15,367.879426
56.228804,15,367.965721
55.739056,15,368.051881
55.050425,15,368.138488
55.993209,15,368.231655
55.346996,15,368.321435
57.299508,15,368.415528
49.974297,15,368.51727
56.68898,15,368.610083
57.388759,15,369.029812
50.980967,15,369.117247
57.258712,15,369.204097
35.610695,15,369.292879
55.161398,15,369.379368
42.523135,15,369.466396
53.897095,15,369.552848
52.74083,15,369.639045
54.786398,15,369.724745
56.991691,15,369.809376
53.343345,15,369.894373
29.38945,15,369.979811
54.217464,15,370.06597
53.010413,15,370.151638
54.718035,15,370.236975
57.19486,15,370.625216
50.462849,15,370.711735
56.251034,15,370.797472
55.089026,15,370.88425
53.310749,15,370.974757
55.690058,15,371.064134
53.850039,15,371.155023
57.663394,15,371.244101
55.553445,15,371.331429
56.738316,15,371.417686
56.815,15,371.504358
19.570485,12,371.573615
52.839922,15,371.660155
55.081652,15,371.747271
48.94958,15,371.834327
54.005838,15,371.921463
55.715765,15,372.304589
56.214226,15,372.390703
56.746758,15,372.476749
50.153573,15,372.56583
54.921866,15,372.651789
56.43587,15,372.737634
56.468178,15,372.829195
56.228879,15,372.921077
53.451515,15,373.009381
54.617881,15,373.099362
55.758337,15,373.186522
56.763251,15,373.273979
50.742999,15,373.360569
50.801787,15,373.447514
55.762968,15,373.534583
51.120276,15,373.942937
52.792709,15,374.035849
55.62921,15,374.124441
57.882854,15,374.222257
53.0882,15,374.312718
13.435165,9,374.371355
57.845795,15,374.457002
58.554703,15,374.543105
55.880949,15,374.629102
55.271238,15,374.715476
55.222198,15,374.80179
8.38204,10,374.859
56.570717,15,374.944641
57.245528,15,375.030068
46.085334,15,375.115347
55.047766,15,375.506521
53.518821,15,375.594277
55.538544,15,375.679894
55.610751,15,375.766733
51.298599,15,375.857578
56.033502,15,375.945795
50.971232,15,376.036296
53.932176,15,376.127897
54.106427,15,376.219687
56.729896,15,376.306305
53.16269,15,376.392102
54.485429,15,376.480917
54.968678,15,376.567223
53.379724,15,376.655078
56.290535,15,376.745426
56.283912,15,377.146388
49.639571,15,377.233304
54.834278,15,377.31975
54.551382,15,377.40608
55.375811,15,377.492103
55.794032,15,377.57867
54.329248,15,377.692151
50.818263,15,377.841793
56.976344,15,377.927667
54.689257,15,378.0138
9.698351,7,378.054099
56.62347,15,378.141985
55.747085,15,378.228007
56.398502,15,378.313935
53.873614,15,378.401166
57.128603,15,378.487742
55.52342,15,378.993754
50.979231,15,379.080672
57.73422,15,379.166812
55.414325,15,379.254036
55.987067,15,379.341233
56.499649,15,379.431578
55.49555,15,379.517637
56.441532,15,379.603622
56.066186,15,379.689676
56.287438,15,379.776445
56.023432,15,379.864719
7.249548,8,379.910971
57.279937,15,379.997032
54.932828,15,380.082529
52.750461,15,380.168651
55.639578,15,380.586231
56.394432,15,380.673398
51.882993,15,380.760535
56.973118,15,380.84851
53.123394,15,380.935762
54.701096,15,381.022366
53.914407,15,381.108666
54.724503,15,381.196209
57.549207,15,381.282106
55.298483,15,381.368634
54.705713,15,381.455323
56.036928,15,381.54167
55.005974,15,381.627422
52.179388,15,381.713815
54.904044,15,381.799651
55.314336,15,382.182948
54.129091,15,382.270292
53.572933,15,382.358354
53.711141,15,382.4455
54.644871,15,382.532249
54.993407,15,382.618922
54.402972,15,382.707582
50.177985,15,382.795405
54.768283,15,382.881089
53.706648,15,382.968304
54.727392,15,383.05486
52.501715,15,383.140173
55.091451,15,383.226213
56.036444,15,383.312839
57.069474,15,383.403042
58.183251,15,383.831106
55.549608,15,383.918416
50.683838,15,384.005657
35.281546,14,384.086351
55.894513,15,384.180168
55.818198,15,384.286083
56.314975,15,384.402207
52.936455,15,384.490764
57.116587,15,384.578484
53.658886,15,384.667435
56.883526,15,384.754809
56.655835,15,384.842287
55.809973,15,385.005079
47.185065,15,385.092827
55.251997,15,385.178697
52.415367,15,385.566207
54.924236,15,385.652203
54.654213,15,385.738185
57.230238,15,385.827716
54.901611,15,385.913567
24.254393,15,385.999619
49.111769,15,386.086241
33.159449,14,386.165321
53.184645,15,386.254238
55.930428,15,386.343877
56.026305,15,386.434841
45.568359,15,386.524484
53.555172,15,386.612656
56.739206,15,386.701328
53.709678,15,386.788893
54.542081,15,386.876225
57.399393,15,387.262767
56.19241,15,387.349729
54.270643,15,387.439
52.877654,15,387.526271
55.038409,15,387.613142
57.551107,15,387.700481
21.080728,13,387.777805
54.304741,15,387.866201
56.516036,15,387.952828
50.930097,15,388.039465
56.972717,15,388.126079
54.041624,15,388.212068
55.75461,15,388.300411
16.890301,11,388.363237
56.996568,15,388.449719
53.195111,15,388.841122
6.8099,9,388.89438
55.630699,15,388.980679
54.509254,15,389.072175
54.556276,15,389.162927
53.760912,15,389.25457
56.670412,15,389.346356
54.995887,15,389.435396
50.292437,15,389.520488
31.029886,13,389.595482
53.638712,15,389.681912
20.827022,11,389.744899
54.088559,15,389.832924
53.839287,15,389.920628
57.157369,15,390.007573
54.959462,15,390.093977
52.697513,15,390.494417
45.566945,15,390.581434
56.403218,15,390.668472
51.930512,15,390.755038
58.385767,15,390.842444
51.31103,15,390.928749
50.919666,15,391.01437
56.351077,15,391.100846
35.157169,15,391.187345
57.362383,15,391.275699
8.272001,8,391.321635
55.724523,15,391.408411
55.224506,15,391.495102
53.217715,15,391.581141
57.034655,15,391.666274
32.805396,15,392.071911
51.382991,15,392.166212
54.200327,15,392.253209
55.833269,15,392.340526
42.995196,15,392.429511
54.262161,15,392.517243
52.864957,15,392.603735
53.540729,15,392.691424
53.827465,15,392.778731
52.292563,15,392.865716
54.659525,15,392.952712
57.5422,15,393.039775
53.567389,15,393.126505
-1.80543,8,393.173417
54.789569,15,393.260879
55.326956,15,393.348137
55.579489,15,393.73531
54.645759,15,393.821797
-3.841003,6,393.856221
50.484398,15,393.943157
56.28369,15,394.030427
53.669935,15,394.116677
51.822767,15,394.203272
55.141002,15,394.294766
54.468874,15,394.503482
51.271831,15,394.604554
54.680854,15,394.703752
54.858323,15,394.806852
52.14896,15,394.914864
46.32845,15,395.017495
52.29702,15,395.121741
56.65812,15,395.507007
54.331483,15,395.594109
52.246656,15,395.679167
56.239512,15,395.764399
54.880019,15,395.850446
52.73853,15,395.938267
50.550133,15,396.024785
51.727837,15,396.110413
55.852481,15,396.196599
55.539931,15,396.283829
4.257164,6,396.319918
19.067586,12,396.387879
55.40657,15,396.474227
49.746424,15,396.560194
52.615564,15,396.645483
48.428935,15,396.73131
56.001134,15,397.147548
54.830561,15,397.237311
55.516001,15,397.327693
53.065502,15,397.414684
54.626928,15,397.50061
51.752038,15,397.589558
57.479783,15,397.677694
57.563622,15,397.766204
55.847538,15,397.856647
53.409133,15,397.945676
52.288952,15,398.034378
54.254938,15,398.123215
53.802671,15,398.209754
55.897401,15,398.297279
52.456365,15,398.384401
53.841186,15,398.770155
38.793753,15,398.856335
54.001689,15,398.94228
47.301317,15,399.029448
53.515237,15,399.115754
53.916315,15,399.202436
54.581636,15,399.288789
13.375118,8,399.334666
56.33792,15,399.420063
