#{"t_start": 1765376885.141869, "env_id": "None"}
r,l,t
58.645691,15,261.980132
59.293664,15,262.066637
58.758962,15,262.153781
59.569995,15,262.845631
58.65529,15,262.944149
59.026099,15,263.042794
58.885127,15,263.131817
59.42522,15,263.220572
59.292765,15,263.30966
59.561109,15,263.398896
59.44536,15,263.486711
58.710878,15,263.573731
58.468817,15,263.660251
58.832448,15,263.747003
59.555946,15,263.833905
59.665808,15,263.919908
58.606054,15,264.00663
59.341491,15,264.092615
54.017718,15,264.47877
59.777694,15,264.56646
59.596103,15,264.654647
58.931394,15,264.74058
59.314556,15,264.826269
59.528435,15,264.912764
58.887528,15,265.000035
59.631758,15,265.086994
57.416209,15,265.172708
59.354979,15,265.26045
58.936518,15,265.347094
59.534612,15,265.433693
59.507318,15,265.520941
59.457473,15,265.60805
59.586626,15,265.695041
58.647549,15,266.090712
59.554753,15,266.178399
59.683905,15,266.265152
59.374054,15,266.426965
59.491407,15,266.514664
57.886334,15,266.604082
59.02561,15,266.692986
59.516914,15,266.779104
58.591416,15,266.868269
59.659206,15,266.958687
59.010238,15,267.049133
58.459595,15,267.138969
59.102484,15,267.23018
58.456261,15,267.320662
59.513204,15,267.411777
58.063841,15,267.8411
59.428111,15,267.931862
59.322556,15,268.023684
59.424572,15,268.114682
58.711941,15,268.204775
59.656514,15,268.295509
59.699833,15,268.386858
59.134585,15,268.474983
59.340471,15,268.562005
57.780729,15,268.649572
58.505291,15,268.738742
58.719443,15,268.82706
59.220259,15,268.914168
58.882432,15,269.00119
59.578943,15,269.090399
58.958158,15,269.509648
59.52602,15,269.597159
59.592217,15,269.685142
59.634497,15,269.773891
59.679286,15,269.861952
59.686486,15,269.948569
58.207544,15,270.034855
59.370789,15,270.121407
59.03832,15,270.207301
58.373637,15,270.293093
58.917599,15,270.378581
59.47665,15,270.4655
59.521282,15,270.551797
59.51691,15,270.638314
59.573017,15,270.724265
59.21447,15,271.121953
59.090462,15,271.20869
59.542634,15,271.295439
58.618078,15,271.385348
59.212559,15,271.474191
59.01707,15,271.561518
58.943449,15,271.649056
59.589483,15,271.735889
58.884962,15,271.822383
59.648246,15,271.9098
59.087626,15,271.999867
59.097902,15,272.089245
58.828385,15,272.176937
59.756375,15,272.263688
59.574819,15,272.350291
59.651795,15,272.745016
59.781211,15,272.831089
58.257973,15,272.917178
58.775563,15,273.004684
59.10886,15,273.091443
59.647001,15,273.177314
59.169911,15,273.262732
59.579525,15,273.348052
59.757049,15,273.43445
59.691044,15,273.520748
57.697671,15,273.606452
59.306072,15,273.691145
59.497834,15,273.775775
59.816588,15,273.860661
59.268225,15,273.946513
58.76472,15,274.33204
59.376425,15,274.419271
59.399598,15,274.50633
59.174427,15,274.592822
59.709992,15,274.678949
59.53916,15,274.76483
59.415492,15,274.85104
58.709031,15,274.937165
58.790692,15,275.022741
59.54715,15,275.108291
58.158498,15,275.226179
59.494373,15,275.390296
58.893059,15,275.527635
59.482316,15,275.61526
58.748678,15,275.717956
59.31694,15,276.129267
58.959036,15,276.216151
59.141911,15,276.301628
59.715925,15,276.386643
57.962582,15,276.471383
59.465472,15,276.555569
59.76485,15,276.640062
57.159953,15,276.724948
59.272044,15,276.809331
59.389017,15,276.894374
59.495002,15,276.979127
59.183126,15,277.064713
59.260776,15,277.151158
59.326414,15,277.236858
59.605467,15,277.322094
59.72122,15,277.70645
59.471886,15,277.792759
59.208145,15,277.879021
59.743695,15,277.96596
59.435048,15,278.052125
58.459766,15,278.13801
59.377445,15,278.224195
59.537088,15,278.310891
56.684111,15,278.397392
59.41067,15,278.483763
59.238008,15,278.569826
59.502586,15,278.655321
58.789625,15,278.740781
59.362967,15,278.826134
59.158663,15,278.911717
59.542451,15,279.296617
59.342574,15,279.392606
58.802297,15,279.506305
59.412399,15,279.592631
59.305487,15,279.679127
59.55985,15,279.765871
58.070178,15,279.852574
59.342638,15,279.939297
59.703517,15,280.025803
59.546922,15,280.112169
58.363816,15,280.198495
59.141396,15,280.285224
59.296225,15,280.371301
59.216261,15,280.457766
59.578689,15,280.543924
59.490909,15,280.928048
59.18892,15,281.01292
59.622219,15,281.097363
59.175708,15,281.181608
58.178759,15,281.266584
59.350543,15,281.350445
58.945105,15,281.434938
58.391646,15,281.519215
59.629942,15,281.603073
59.286576,15,281.686572
59.167725,15,281.770948
59.591443,15,281.854763
59.289195,15,281.938788
59.217305,15,282.022603
58.375559,15,282.106366
59.518103,15,282.490004
59.559486,15,282.5765
59.401093,15,282.662004
59.784389,15,282.747183
59.694586,15,282.832361
59.553847,15,282.917656
59.551158,15,283.003556
59.624869,15,283.088857
59.484416,15,283.173946
59.461264,15,283.258766
59.115532,15,283.343946
59.572107,15,283.428324
59.585608,15,283.512979
59.421737,15,283.598065
59.365757,15,283.682961
57.976909,15,284.083363
58.937894,15,284.171291
59.06938,15,284.259161
59.663007,15,284.346899
59.058547,15,284.433723
59.197306,15,284.519988
59.165407,15,284.606661
59.336405,15,284.696739
58.349541,15,284.783235
59.472886,15,284.868541
59.155276,15,284.954215
59.674169,15,285.039696
59.272105,15,285.124744
56.847013,15,285.209789
59.564623,15,285.295248
58.958593,15,285.676172
59.224005,15,285.762857
59.081445,15,285.849234
58.414603,15,285.936332
59.211978,15,286.022179
59.150722,15,286.107271
58.846696,15,286.192346
59.068306,15,286.278713
59.326251,15,286.365759
58.635745,15,286.453251
59.248927,15,286.539405
58.477187,15,286.628494
58.778493,15,286.718904
59.424638,15,286.806298
58.446575,15,286.892801
58.684388,15,287.278325
58.767611,15,287.368717
59.049069,15,287.459241
59.465528,15,287.544875
59.196951,15,287.630437
59.570743,15,287.717409
59.562717,15,287.803406
58.605394,15,287.888426
59.595921,15,287.974905
58.977778,15,288.060853
59.133345,15,288.146448
59.240262,15,288.232588
59.177558,15,288.317751
59.382376,15,288.403344
58.752683,15,288.488968
59.511394,15,288.87531
59.419907,15,288.961933
59.179644,15,289.048323
58.845548,15,289.134101
59.708623,15,289.21952
59.027016,15,289.305051
59.493323,15,289.390897
59.170221,15,289.480883
59.314352,15,289.566204
59.668914,15,289.651243
59.497088,15,289.736073
56.985334,15,289.821349
59.655136,15,290.003459
59.618747,15,290.090063
59.342382,15,290.176501
58.279023,15,290.564374
58.266006,15,290.650648
59.658615,15,290.736417
59.624753,15,290.821772
59.279265,15,290.907611
59.292122,15,290.992858
58.820012,15,291.078815
59.356274,15,291.1637
57.503567,15,291.248733
59.374737,15,291.33453
57.195514,15,291.419621
59.735511,15,291.505429
59.034894,15,291.590932
58.884886,15,291.676188
59.694677,15,291.761938
59.404849,15,292.145114
59.553682,15,292.230842
59.51844,15,292.316498
58.603766,15,292.401868
57.440971,15,292.48722
59.703193,15,292.572515
59.004046,15,292.657715
59.612238,15,292.744789
58.583478,15,292.834748
58.9565,15,292.92414
59.344534,15,293.012133
58.849938,15,293.098073
59.311036,15,293.184983
59.518868,15,293.273207
59.589907,15,293.359295
59.004328,15,294.07368
59.304111,15,294.223801
59.546064,15,294.42774
59.416817,15,294.56733
59.572751,15,294.748942
59.355891,15,294.853061
59.416051,15,294.965606
59.194142,15,295.101419
58.003185,15,295.870033
57.406054,15,296.012037
59.169788,15,296.508494
59.244408,15,296.647978
59.625751,15,296.739788
59.095716,15,296.83038
58.047033,15,296.926532
59.3919,15,297.358435
59.341275,15,297.445841
59.531822,15,297.533251
59.328225,15,297.618972
59.618515,15,297.704805
59.383733,15,297.791446
59.59791,15,297.87934
59.612291,15,297.964918
59.165154,15,298.058879
58.742036,15,298.147802
59.063426,15,298.236174
59.564733,15,298.325341
59.239675,15,298.414344
59.543871,15,298.502072
59.471453,15,298.595641
59.16556,15,299.009902
58.721996,15,299.099911
59.520969,15,299.559045
58.48949,15,299.859223
58.813757,15,299.958408
59.166295,15,300.066549
59.398224,15,300.158209
59.165764,15,300.248196
59.574629,15,300.338259
56.784416,15,300.425186
59.320275,15,300.511722
58.973684,15,300.597268
59.510063,15,300.682956
59.202936,15,300.769205
58.740488,15,300.862352
59.047324,15,301.312656
59.160574,15,301.398521
59.580445,15,301.483577
58.59714,15,301.5688
59.325276,15,301.654662
59.659213,15,301.740423
58.884085,15,301.827105
58.821715,15,301.91383
58.856516,15,302.055413
59.166823,15,302.142582
56.454008,15,302.229966
59.338248,15,302.316325
57.418822,15,302.402629
58.745631,15,302.488689
57.894917,15,302.574477
59.237049,15,302.981477
59.420822,15,303.069121
58.967788,15,303.15448
59.703848,15,303.247002
59.339389,15,303.332937
59.612882,15,303.418157
59.141554,15,303.507169
59.351054,15,303.592048
59.002257,15,303.709728
59.660937,15,303.813298
59.313548,15,303.899486
58.877616,15,303.983097
58.991365,15,304.082131
59.637576,15,304.168883
59.32867,15,304.254948
58.573685,15,304.695457
59.223626,15,304.786147
59.405985,15,305.117366
58.862814,15,305.213174
59.346574,15,305.303487
59.770119,15,305.398763
57.861623,15,305.501293
58.88084,15,305.610373
59.185067,15,305.696888
59.717103,15,305.782386
59.694338,15,305.867965
59.269243,15,305.954599
59.156061,15,306.041587
59.451391,15,306.128741
59.244509,15,306.214166
58.92886,15,306.599871
59.32776,15,306.685692
58.670109,15,306.774812
57.621581,15,306.859842
58.463904,15,306.944394
58.775057,15,307.028907
59.088456,15,307.114228
58.916421,15,307.200316
59.429352,15,307.284867
58.935011,15,307.377519
59.343677,15,307.464143
59.694647,15,307.551615
59.469233,15,307.636695
59.670227,15,307.721721
59.391267,15,307.806474
59.650628,15,308.200296
59.402202,15,308.290248
59.541411,15,308.376377
59.051257,15,308.462674
59.084681,15,308.548913
59.392403,15,308.635399
59.304234,15,308.721774
59.355716,15,308.807803
58.219159,15,308.893945
58.760768,15,308.98125
59.408389,15,309.067166
59.07096,15,309.154609
59.629762,15,309.241255
59.08132,15,309.327401
59.230637,15,309.416403
59.427793,15,309.800034
56.491624,15,309.886183
58.787188,15,309.974585
59.503861,15,310.060868
58.547489,15,310.148047
59.552504,15,310.233661
59.549698,15,310.320101
59.485377,15,310.408416
58.737841,15,310.494474
59.18799,15,310.584904
58.736463,15,310.681507
59.004144,15,310.767489
59.561899,15,310.853306
59.440548,15,310.943343
59.089844,15,311.0355
59.524953,15,311.428067
59.451994,15,311.514086
59.273001,15,311.599095
58.990261,15,311.684604
59.532061,15,311.769577
59.572569,15,311.854176
59.530336,15,311.939523
59.269502,15,312.027589
59.267852,15,312.114794
59.269079,15,312.20273
58.706163,15,312.295251
59.398142,15,312.381379
58.351008,15,312.467251
59.74176,15,312.55692
59.382668,15,312.642633
59.301943,15,313.026044
59.293273,15,313.113322
59.520413,15,313.199609
59.452377,15,313.286162
58.873484,15,313.370458
59.665535,15,313.455116
57.843865,15,313.539387
59.220629,15,313.625629
59.0943,15,313.710033
59.079054,15,313.8266
59.574285,15,313.912385
59.755418,15,313.997453
59.321973,15,314.082484
59.359284,15,314.170358
59.064104,15,314.256756
59.6598,15,314.640563
59.06975,15,314.727005
59.137799,15,314.816536
59.397712,15,314.902456
59.403973,15,314.987907
59.486396,15,315.073173
59.179652,15,315.161981
58.994796,15,315.247693
57.371619,15,315.332995
59.352558,15,315.418187
58.921941,15,315.503101
59.213325,15,315.587813
59.592529,15,315.678102
58.959168,15,315.762691
59.712996,15,315.853959
58.003213,15,316.234814
59.598514,15,316.324894
59.404578,15,316.41143
58.101805,15,316.500509
59.117059,15,316.586802
58.792353,15,316.672894
58.865575,15,316.758874
59.734137,15,316.848072
59.541829,15,316.944921
59.419377,15,317.03065
59.239805,15,317.116422
59.360791,15,317.204212
59.428864,15,317.291539
59.535926,15,317.378387
59.463109,15,317.467083
59.20987,15,317.847095
59.226514,15,317.935815
58.821827,15,318.023198
59.084309,15,318.11178
59.561924,15,318.198785
58.469772,15,318.285288
59.032232,15,318.370759
59.191141,15,318.458602
59.702042,15,318.54418
58.591188,15,318.631434
59.159088,15,318.716937
59.145112,15,318.801882
58.979887,15,318.887338
59.526821,15,318.972363
59.021078,15,319.057276
58.71186,15,319.439979
57.825202,15,319.526417
59.351119,15,319.611143
59.124906,15,319.695873
59.13983,15,319.781154
59.72367,15,319.8685
55.132403,15,319.953197
59.219088,15,320.038265
58.691091,15,320.123368
59.231811,15,320.20993
59.522791,15,320.294887
58.782343,15,320.380149
59.631624,15,320.464981
59.440672,15,320.550341
59.222149,15,320.635182
59.356138,15,321.019561
59.636429,15,321.105092
59.636074,15,321.19016
59.790965,15,321.276163
59.411152,15,321.361125
59.099254,15,321.446049
59.2524,15,321.535203
57.294511,15,321.622685
59.270834,15,321.709654
59.443336,15,321.796073
59.174407,15,321.885181
58.40645,15,321.972646
59.359289,15,322.057814
58.493111,15,322.142703
59.631466,15,322.234004
59.367677,15,323.278712
58.90379,15,323.404942
58.334879,15,323.494069
58.660627,15,323.58329
59.196522,15,323.669293
59.664468,15,323.75549
58.970149,15,323.840379
58.576832,15,323.925582
59.379862,15,324.010177
57.588226,15,324.094879
59.289902,15,324.182878
59.532047,15,324.271544
59.041137,15,324.373586
58.736426,15,324.461684
58.792317,15,324.548182
59.036851,15,324.936238
59.282087,15,325.026436
59.29519,15,325.112236
59.731004,15,325.197767
59.309404,15,325.283417
57.949771,15,325.369374
58.996654,15,325.454877
59.56332,15,325.542747
59.360793,15,325.627843
58.408655,15,325.713307
59.269836,15,325.798134
59.640128,15,325.883391
59.386587,15,325.968719
59.684222,15,326.086246
58.178932,15,326.176372
59.340103,15,326.568791
59.318854,15,326.657075
59.266156,15,326.777447
58.327489,15,326.86432
58.36168,15,326.950531
59.221424,15,327.036462
58.423449,15,327.123125
59.232217,15,327.210094
59.230689,15,327.355484
56.764165,15,327.445522
59.173795,15,327.534189
58.725344,15,327.623992
59.395618,15,327.713443
59.479224,15,327.844598
57.28326,15,327.931601
58.697452,15,328.337805
57.622828,15,328.424516
59.517374,15,328.511241
58.823537,15,328.59802
59.015199,15,328.684482
59.22518,15,328.771263
59.220471,15,328.85751
58.187934,15,328.943599
58.488731,15,329.029199
58.812651,15,329.115264
59.550255,15,329.201573
59.285802,15,329.288977
58.206884,15,329.375055
59.474157,15,329.461434
58.932781,15,329.54786
59.68008,15,329.935605
59.306966,15,330.052205
58.955859,15,330.141242
59.154104,15,330.228293
58.677901,15,330.316937
58.688338,15,330.404297
58.52401,15,330.493995
59.167894,15,330.580318
57.295706,15,330.681494
58.868821,15,330.780886
59.382588,15,330.86979
57.93065,15,330.956397
59.462486,15,331.04335
58.843027,15,331.131134
59.279989,15,331.218645
58.513999,15,331.605152
58.850363,15,331.690806
58.506061,15,331.776436
59.320386,15,331.861546
58.376828,15,331.946561
58.306838,15,332.031325
58.754589,15,332.116094
59.332463,15,332.200861
59.538616,15,332.286667
59.017284,15,332.375128
59.622946,15,332.460204
59.286141,15,332.545126
59.395991,15,332.630055
59.398869,15,332.715219
59.382478,15,332.802758
59.646799,15,333.188175
59.493694,15,333.278441
58.72265,15,333.367474
57.893138,15,333.45445
59.463103,15,333.541073
58.713909,15,333.627387
59.313224,15,333.713675
59.309064,15,333.80101
58.742184,15,333.887133
57.470466,15,333.973249
57.887701,15,334.059415
59.39304,15,334.145441
59.154843,15,334.231065
58.415753,15,334.317708
59.582839,15,334.403401
59.40492,15,334.791428
59.565685,15,334.878761
59.627929,15,334.965474
59.456261,15,335.051892
59.024679,15,335.138423
59.133845,15,335.224498
59.52637,15,335.311
55.463072,15,335.4014
59.466062,15,335.487542
58.802081,15,335.573987
59.325139,15,335.660121
58.338733,15,335.745841
59.134611,15,335.831953
57.976018,15,335.917716
58.168478,15,336.003391
58.850969,15,336.390248
59.46868,15,336.480541
59.605057,15,336.566981
58.2077,15,336.653424
59.07583,15,336.739638
59.249477,15,336.825689
58.435709,15,336.911518
59.032487,15,337.000392
59.124105,15,337.086511
59.068366,15,337.172694
58.527657,15,337.260612
57.221084,15,337.346506
57.911597,15,337.431796
59.371255,15,337.516725
59.5964,15,337.601677
59.614613,15,337.993445
56.15357,15,338.081834
59.232657,15,338.169842
59.398354,15,338.256045
59.659874,15,338.341771
59.308016,15,338.427242
59.611594,15,338.51266
59.010124,15,338.597469
59.281286,15,338.682782
59.587537,15,338.768087
59.316048,15,338.853415
56.906415,15,338.939078
59.167718,15,339.024292
59.309627,15,339.108951
59.062721,15,339.195598
59.188478,15,339.581024
59.044665,15,339.66674
59.070932,15,339.751834
59.147928,15,339.838141
55.674144,15,339.92348
58.579248,15,340.008415
59.60361,15,340.093304
59.375246,15,340.178949
59.396918,15,340.264429
59.277036,15,340.349924
57.666656,15,340.434752
59.428152,15,340.519548
59.518309,15,340.604032
59.022974,15,340.688877
58.413454,15,340.773569
58.768971,15,341.157777
59.369507,15,341.247026
59.416709,15,341.333788
59.513559,15,341.419294
59.32256,15,341.504521
59.638384,15,341.590059
59.476036,15,341.675389
58.386686,15,341.760964
57.349573,15,341.846557
58.74349,15,341.932341
59.374834,15,342.017538
58.870498,15,342.10306
58.682772,15,342.188752
56.299836,15,342.274581
59.0608,15,342.362173
58.801101,15,342.747295
58.572017,15,342.833474
59.489765,15,342.919599
58.866279,15,343.005884
59.033357,15,343.091943
59.480744,15,343.177368
59.466621,15,343.263887
57.768531,15,343.350554
57.121367,15,343.436362
59.427259,15,343.521708
59.338067,15,343.606795
58.805104,15,343.692007
58.311136,15,343.776916
59.211997,15,343.861714
59.516984,15,343.946463
58.392933,15,344.335002
55.383459,15,344.419511
58.798786,15,344.503998
58.990348,15,344.588404
58.493197,15,344.675567
59.314377,15,344.759781
59.424817,15,344.844142
59.267315,15,344.931665
59.199538,15,345.015905
59.312309,15,345.100244
58.975706,15,345.189134
59.387736,15,345.275493
58.403252,15,345.361469
59.379209,15,345.447357
57.390091,15,345.533014
58.487732,15,345.920359
58.376954,15,346.009057
58.169708,15,346.094987
54.369384,15,346.183907
58.314363,15,346.269712
56.894293,15,346.356047
58.93036,15,346.441505
57.288549,15,346.527103
59.558943,15,346.612859
54.621177,15,346.698487
58.931072,15,346.783981
57.53776,15,346.869761
58.91685,15,346.957118
58.109845,15,347.0424
59.16628,15,347.127387
58.503036,15,347.515635
59.378021,15,347.601372
55.897601,15,347.68652
58.921762,15,347.771878
58.755865,15,347.856818
57.478014,15,347.941384
59.469788,15,348.026908
56.464018,15,348.112213
59.532408,15,348.197149
59.525141,15,348.28272
59.147945,15,348.367689
57.926802,15,348.454629
58.296328,15,348.539244
58.970883,15,348.623907
59.029103,15,348.707926
59.755649,15,349.090638
55.541698,15,349.176647
58.499067,15,349.262169
57.915572,15,349.348338
59.305509,15,349.43391
59.619835,15,349.51924
59.415748,15,349.604647
58.905489,15,349.689831
59.100051,15,349.77504
57.641487,15,349.862342
59.52193,15,349.947642
58.144515,15,350.032734
56.048999,15,350.117764
59.151539,15,350.20245
59.311562,15,350.287449
58.542892,15,350.674365
57.543508,15,350.759195
59.499388,15,350.844333
59.061005,15,350.929062
59.280564,15,351.014036
59.396896,15,351.098699
58.52409,15,351.185038
59.265582,15,351.272895
59.193308,15,351.35845
58.65245,15,351.442751
57.691028,15,351.527313
58.150865,15,351.611895
59.291068,15,351.698254
58.850603,15,351.783033
58.994246,15,351.868075
59.201557,15,352.252058
59.557283,15,352.338579
58.442392,15,352.423651
57.732837,15,352.5092
58.941926,15,352.593698
59.324385,15,352.678468
58.745718,15,352.762943
58.443889,15,352.847426
58.409434,15,352.932047
58.705404,15,353.016852
58.972245,15,353.102072
58.327429,15,353.186595
57.731041,15,353.274417
58.483054,15,353.359238
57.852918,15,353.443479
59.295998,15,353.824022
58.675068,15,353.909332
59.287075,15,353.993931
58.987755,15,354.079248
57.505894,15,354.164092
59.660296,15,354.248523
59.377304,15,354.333449
59.619735,15,354.417614
58.876751,15,354.502229
59.089751,15,354.586779
59.464535,15,354.674354
59.165318,15,354.761022
59.231101,15,354.84732
58.571746,15,354.934566
59.043533,15,355.021299
57.850809,15,355.408577
58.811795,15,355.493612
58.80188,15,355.578539
57.968314,15,355.663083
58.971609,15,355.747903
59.16142,15,355.832296
59.072774,15,355.91676
58.939065,15,356.001187
58.747913,15,356.086079
59.134085,15,356.170306
58.651551,15,356.255166
59.202438,15,356.344451
58.93829,15,356.428467
54.908648,15,356.513186
59.257087,15,356.597719
58.350853,15,356.985658
56.533135,15,357.072016
59.224635,15,357.157928
56.286428,15,357.243731
59.343333,15,357.330316
59.093386,15,357.41638
58.950743,15,357.502013
56.930473,15,357.58706
59.426732,15,357.672348
58.965461,15,357.757643
59.18091,15,357.842854
58.080056,15,357.927695
59.410434,15,358.013264
59.022592,15,358.099282
58.704686,15,358.184818
58.876125,15,358.575761
59.398393,15,358.661541
59.509811,15,358.746993
59.010475,15,358.832277
59.052978,15,358.918015
59.101144,15,359.00305
58.386264,15,359.087617
59.047838,15,359.172266
57.953663,15,359.257066
58.77607,15,359.342851
58.220576,15,359.428431
57.408773,15,359.51391
58.525537,15,359.599029
59.442426,15,359.684279
59.489285,15,359.769729
55.084211,15,360.155151
59.038454,15,360.241293
57.624115,15,360.327406
58.491249,15,360.413014
59.821068,15,360.498083
59.100497,15,360.583643
59.336085,15,360.668736
58.093804,15,360.754044
55.388756,15,360.839407
58.716655,15,360.927045
59.164495,15,361.01329
59.348119,15,361.098343
59.465318,15,361.183546
58.710829,15,361.268547
57.2878,15,361.353405
58.248212,15,361.734497
58.548461,15,361.820571
58.955774,15,361.906108
59.442177,15,361.991222
59.135807,15,362.076786
59.315107,15,362.161736
50.861732,15,362.246778
58.866354,15,362.332934
59.589025,15,362.418478
59.419344,15,362.503774
59.198415,15,362.588567
58.793773,15,362.674776
59.264611,15,362.759921
58.640147,15,362.845058
59.329937,15,362.930239
58.796098,15,363.319287
58.67223,15,363.406224
59.249809,15,363.492411
57.389674,15,363.578513
59.079932,15,363.664369
59.100878,15,363.750284
57.868054,15,363.836334
59.196252,15,363.922452
58.521654,15,364.008465
59.173876,15,364.094013
59.054725,15,364.179247
59.38512,15,364.264328
58.266653,15,364.349661
58.289851,15,364.434772
58.709701,15,364.519976
58.902447,15,364.901591
59.536425,15,364.986555
59.159655,15,365.070848
59.483574,15,365.166646
55.523371,15,365.253484
55.570649,15,365.342427
58.786539,15,365.428299
59.592964,15,365.513613
59.253061,15,365.598895
58.399619,15,365.68378
57.35808,15,365.770563
57.967763,15,365.857005
57.220212,15,365.943526
58.288021,15,366.030112
57.897646,15,366.115922
58.751796,15,366.507688
58.298101,15,366.59507
58.845591,15,366.682033
58.789275,15,366.7678
59.104398,15,366.854022
58.32574,15,366.940322
58.066493,15,367.026656
59.35023,15,367.112466
57.806843,15,367.197829
57.660564,15,367.283561
59.535848,15,367.370606
57.563699,15,367.457314
58.586107,15,367.543437
59.884207,15,367.62943
57.636425,15,367.715405
55.811435,15,368.10454
58.146253,15,368.190999
59.021225,15,368.277115
58.737096,15,368.364348
59.284245,15,368.449693
59.531934,15,368.535199
56.854117,15,368.620531
57.881659,15,368.705529
57.630922,15,368.790678
58.599855,15,368.876122
57.366108,15,368.962983
59.478926,15,369.0492
58.04024,15,369.134612
55.836651,15,369.220107
58.791267,15,369.305605
58.925717,15,369.693027
59.404735,15,369.778234
56.581532,15,369.863314
57.263614,15,369.948037
58.465955,15,370.032885
58.192471,15,370.117529
59.073577,15,370.202482
57.630399,15,370.287034
59.398745,15,370.372614
58.9589,15,370.457487
55.691733,15,370.542113
59.132985,15,370.62733
59.293354,15,370.712241
58.869632,15,370.797149
59.222737,15,370.88362
58.102992,15,371.266886
58.709884,15,371.353559
59.129589,15,371.439627
59.137039,15,371.525113
58.743037,15,371.611083
57.517607,15,371.696811
59.256339,15,371.782151
58.578659,15,371.867582
58.09028,15,371.952821
54.646323,15,372.038146
58.346112,15,372.123132
57.601265,15,372.208094
57.764505,15,372.293212
56.311412,15,372.378155
59.171912,15,372.463303
57.375844,15,372.849153
56.996126,15,372.938019
59.01503,15,373.0262
59.567149,15,373.117105
57.498588,15,373.207795
59.117875,15,373.298019
58.662316,15,373.388372
59.153851,15,373.479009
53.072447,15,373.567606
50.347656,15,373.655677
54.538133,15,373.744547
57.453274,15,373.832709
56.316857,15,373.920715
59.056741,15,374.007758
59.414062,15,374.095513
58.973562,15,374.494106
56.944053,15,374.580916
59.232116,15,374.667795
56.967088,15,374.754968
58.904698,15,374.845433
59.076692,15,374.933393
59.115989,15,375.020154
56.886173,15,375.107152
59.266972,15,375.193975
56.448395,15,375.281912
56.695331,15,375.370096
58.553883,15,375.458328
58.684741,15,375.544918
57.888427,15,375.632524
59.315864,15,375.722024
59.105145,15,376.138196
58.078414,15,376.229207
59.424608,15,376.317489
58.733939,15,376.406489
58.391822,15,376.494206
57.803838,15,376.581192
56.34743,15,376.669627
56.017818,15,376.756339
57.690446,15,376.844097
58.797985,15,376.931133
57.517045,15,377.019867
59.285689,15,377.108941
57.089002,15,377.195616
56.683653,15,377.282907
57.799662,15,377.37368
57.803034,15,377.799404
59.07579,15,377.888514
56.882579,15,377.976263
59.126091,15,378.063872
58.980189,15,378.151123
59.381417,15,378.238716
56.396085,15,378.325889
59.355027,15,378.413652
56.852707,15,378.50122
58.057673,15,378.588597
59.000277,15,378.677673
58.226643,15,378.764688
57.616877,15,378.852127
59.381145,15,378.939368
58.127093,15,379.027143
58.70674,15,379.417869
58.909341,15,379.508493
58.981393,15,379.596059
57.817042,15,379.68617
56.853157,15,379.775058
58.472432,15,379.863556
58.28052,15,379.95036
57.940223,15,380.037532
57.187858,15,380.125094
56.721913,15,380.212472
59.382936,15,380.300181
55.991748,15,380.387848
57.321312,15,380.476079
59.03768,15,380.566136
59.212088,15,380.652766
55.0898,15,381.062348
59.0506,15,381.151404
57.135228,15,381.237317
57.429853,15,381.324419
55.581781,15,381.41262
58.543712,15,381.501119
58.486101,15,381.587368
56.989489,15,381.674009
58.445888,15,381.763675
56.235969,15,381.856918
58.218344,15,381.947003
58.832594,15,382.034627
58.67455,15,382.121693
59.098781,15,382.210154
58.977778,15,382.480226
58.40769,15,382.99513
58.532903,15,383.084815
58.615247,15,383.173196
58.150906,15,383.26124
58.845654,15,383.351502
58.752346,15,383.43973
58.129163,15,383.525996
57.296995,15,383.61176
56.541547,15,383.697217
58.271953,15,383.833138
57.637157,15,383.920852
58.058913,15,384.008259
56.950296,15,384.098771
58.600923,15,384.186729
58.807237,15,384.274635
58.219026,15,384.674324
58.506803,15,384.761466
58.393142,15,384.849263
55.762226,15,384.936122
57.220648,15,385.023775
57.190306,15,385.111028
57.839646,15,385.198639
58.001314,15,385.285753
56.627892,15,385.373126
59.170539,15,385.461059
57.583877,15,385.547355
58.296997,15,385.680463
56.617072,15,385.770333
58.695211,15,385.858382
59.266416,15,385.94835
58.8875,15,386.345877
59.237172,15,386.434475
59.064269,15,386.521781
58.850069,15,386.609703
56.966152,15,386.698126
57.787379,15,386.785077
55.643042,15,386.871972
58.795393,15,386.958138
58.985968,15,387.044176
59.092489,15,387.130345
58.795389,15,387.217079
58.331716,15,387.304292
57.377988,15,387.392751
58.734562,15,387.480396
57.88099,15,387.566709
58.258513,15,387.958807
58.866928,15,388.046261
59.288473,15,388.13351
56.201057,15,388.220881
57.777488,15,388.307774
57.730731,15,388.393901
58.987862,15,388.484129
57.791971,15,388.571576
59.164906,15,388.662873
59.501493,15,388.754426
59.19346,15,388.842104
59.1643,15,388.937428
58.780512,15,389.02693
59.172297,15,389.113524
57.497662,15,389.203141
58.208633,15,389.681117
52.137985,15,389.767655
58.340872,15,389.853633
58.900495,15,389.939259
58.971691,15,390.029293
54.853144,15,390.115707
58.083276,15,390.201613
58.012638,15,390.292004
58.871092,15,390.382909
57.725014,15,390.470249
57.908705,15,390.560232
58.156321,15,390.657114
58.964146,15,390.743768
57.984534,15,390.832552
56.13575,15,390.922004
58.775693,15,391.30657
59.33106,15,391.393175
58.50366,15,391.480004
58.974956,15,391.572242
58.472541,15,391.660518
58.377757,15,391.747357
