#{"t_start": 1765382135.404022, "env_id": "None"}
r,l,t
53.878622,15,291.310333
56.782679,15,291.41004
57.768402,15,291.507634
56.330352,15,291.96423
57.052084,15,292.069689
57.522466,15,292.17449
58.021906,15,292.277927
57.687844,15,292.384101
56.252311,15,292.486654
55.602785,15,292.592145
54.341131,15,292.687275
57.741587,15,292.786585
58.476355,15,292.883778
54.226066,15,292.983143
53.246007,15,293.077518
57.808786,15,293.171142
55.507326,15,293.270708
53.80386,15,293.369919
57.214433,15,293.826752
56.582068,15,293.91917
56.18515,15,294.016694
57.162338,15,294.114456
54.334316,15,294.211318
55.961851,15,294.305835
57.548581,15,294.398606
57.268863,15,294.494339
54.218055,15,294.589919
57.096067,15,294.684794
52.208699,15,294.777903
54.643533,15,294.874099
56.899851,15,294.9671
54.986496,15,295.070594
55.344345,15,295.168123
55.140664,15,295.62795
54.579769,15,295.720567
51.749568,15,295.811651
55.459158,15,295.904965
56.702706,15,295.999107
56.474448,15,296.091697
54.629689,15,296.183364
55.592689,15,296.280497
56.143371,15,296.380712
55.738241,15,296.474592
54.762921,15,296.567768
53.601182,15,296.663283
55.755816,15,296.759682
57.927535,15,296.855316
56.34106,15,296.949293
57.224908,15,297.464501
57.053211,15,297.574196
56.387596,15,297.68943
58.535599,15,297.800387
56.52867,15,297.936475
57.253542,15,298.084263
58.044391,15,298.274303
57.939465,15,298.44603
56.858103,15,298.603086
56.690576,15,298.797715
56.324617,15,298.984646
58.161804,15,299.39485
58.86457,15,299.602662
52.275813,15,299.80699
48.943012,15,299.933102
56.44028,15,300.497778
55.773793,15,300.601842
53.097753,15,300.739382
56.396053,15,300.849952
53.744909,15,300.958961
56.69685,15,301.069406
55.467674,15,301.175564
57.005796,15,301.278471
50.559491,15,301.378818
52.300347,15,301.479495
56.571522,15,301.579088
17.245001,10,301.645879
57.886257,15,301.744206
55.85083,15,301.85639
58.154417,15,301.957507
50.781201,15,302.499216
57.956681,15,302.604195
53.248222,15,302.706199
56.681344,15,302.806678
57.733605,15,302.905037
46.781731,15,303.003753
54.031979,15,303.10076
56.416226,15,303.193348
56.813757,15,303.286794
54.369479,15,303.382588
56.119035,15,303.501416
57.128188,15,303.623455
57.677036,15,303.732622
56.802992,15,303.833434
56.86675,15,303.935148
55.960252,15,304.63684
50.648856,15,304.737593
55.961112,15,304.838908
57.800025,15,304.939809
56.972664,15,305.038977
56.825425,15,305.13362
57.993565,15,305.229901
52.737048,15,305.329981
57.180601,15,305.430113
45.897667,15,305.531431
55.38145,15,305.635714
53.990216,15,305.787101
49.988728,15,305.975889
54.330374,15,306.088903
57.731465,15,306.20054
56.701823,15,306.757044
57.887239,15,306.8596
57.554164,15,306.969937
57.435681,15,307.078625
56.039244,15,307.186401
49.31976,15,307.292095
53.893982,15,307.396762
57.191486,15,307.499044
56.219093,15,307.601875
58.611954,15,307.700472
53.619204,15,307.800275
56.672629,15,307.902605
56.386213,15,307.998143
1.610132,6,308.036208
58.148938,15,308.133151
57.93143,15,308.591897
56.722597,15,308.690574
56.517922,15,308.788827
57.495741,15,308.884036
55.223043,15,308.98061
55.636687,15,309.077318
54.742945,15,309.179808
57.840378,15,309.277827
56.596646,15,309.380042
56.464667,15,309.479707
55.299733,15,309.57714
56.735839,15,309.676698
53.795222,15,309.77633
54.789588,15,309.878717
58.750336,15,309.976787
58.273334,15,310.487663
57.170142,15,310.584713
55.389451,15,310.68642
54.463681,15,310.786199
51.437982,15,310.884372
47.034896,15,310.980204
54.730128,15,311.077993
53.86594,15,311.175438
55.839433,15,311.276827
56.135577,15,311.375836
54.965666,15,311.475277
56.909765,15,311.57105
52.884962,15,311.668578
56.425894,15,311.761999
57.23702,15,311.858048
57.743952,15,312.304795
53.903412,15,312.406603
57.320205,15,312.527536
51.983016,15,312.644189
53.726438,15,312.77593
56.713319,15,312.886127
51.36146,15,313.000518
52.21788,15,313.108328
54.225308,15,313.234123
55.067153,15,313.39497
54.718932,15,313.519061
49.538794,15,313.85564
54.493362,15,313.986994
56.636811,15,314.087479
55.864893,15,314.188751
52.840571,15,314.683227
57.360609,15,314.78081
50.892642,15,314.890669
55.655245,15,314.98833
55.188417,15,315.084078
56.008471,15,315.181715
54.208455,15,315.279292
52.09632,15,315.375957
20.164365,10,315.437317
56.927083,15,315.536402
55.880455,15,315.642796
57.735442,15,315.744147
53.285255,15,315.841839
55.530495,15,315.936733
57.240581,15,316.033604
55.747707,15,316.128017
54.876608,15,316.59224
52.675995,15,316.6951
57.612765,15,316.793568
53.801947,15,316.893173
56.814102,15,316.99238
54.802865,15,317.088796
57.901251,15,317.190189
58.05479,15,317.287401
56.747944,15,317.387887
55.966785,15,317.494144
58.061338,15,317.59345
57.982488,15,317.689952
58.251735,15,317.787693
58.450597,15,317.884711
56.959233,15,318.020689
56.88728,15,318.484073
55.783211,15,318.583032
57.822116,15,318.68488
56.270546,15,318.782916
55.038865,15,318.877953
53.360814,15,318.972611
55.915707,15,319.069252
57.469918,15,319.164926
58.075463,15,319.262577
53.098261,15,319.360505
58.453199,15,319.457718
58.116712,15,319.555372
54.25397,15,319.651624
54.806831,15,319.746101
56.685761,15,319.839611
58.273524,15,320.282237
51.006407,15,320.378667
51.963185,15,320.475589
57.852275,15,320.571774
55.871239,15,320.666868
56.916246,15,320.763439
53.329975,15,320.859576
56.880295,15,320.953179
53.447795,15,321.051875
53.570964,15,321.144969
58.047077,15,321.23862
55.804411,15,321.332786
53.550298,15,321.42613
57.576435,15,321.519454
57.604588,15,321.61437
58.163114,15,322.065583
53.905377,15,322.168086
53.559979,15,322.268946
57.821811,15,322.36943
50.587073,15,322.463157
56.620743,15,322.562226
57.057883,15,322.658106
57.809731,15,322.75054
55.440646,15,322.840899
56.162288,15,322.934731
47.687914,15,323.027515
56.550606,15,323.123691
55.792835,15,323.219003
56.131656,15,323.314062
56.49546,15,323.409754
57.04945,15,323.864163
58.016709,15,323.960222
57.793548,15,324.060701
54.797166,15,324.161075
56.992919,15,324.261118
56.249391,15,324.360675
56.575457,15,324.457777
56.818214,15,324.556628
55.836056,15,324.653326
43.908931,15,324.751156
54.550463,15,324.843401
58.044708,15,324.938185
56.994482,15,325.070106
57.128969,15,325.169339
55.105281,15,325.265261
54.135798,15,325.723284
57.055481,15,325.818194
52.364694,15,325.911501
51.210642,15,326.004724
47.5876,15,326.098744
57.774834,15,326.196904
58.033797,15,326.292269
54.137905,15,326.387137
55.714226,15,326.484579
57.418065,15,326.581014
51.818119,15,326.678477
57.534141,15,326.77347
56.897257,15,326.868106
56.297066,15,326.961856
57.853248,15,327.071494
55.62878,15,327.682626
56.033571,15,327.78894
56.950201,15,327.893882
55.303349,15,328.039539
55.042036,15,328.141164
56.695898,15,328.387895
56.699283,15,328.590361
55.202758,15,328.693377
53.96686,15,328.790322
55.78936,15,328.887347
51.24589,15,328.985887
58.140281,15,329.086487
55.780698,15,329.186808
54.614514,15,329.282774
56.07423,15,329.374758
56.595389,15,329.841527
52.694562,15,329.937745
54.886884,15,330.031775
55.105974,15,330.12588
53.698894,15,330.22056
54.002083,15,330.315226
54.535472,15,330.409204
54.923983,15,330.503246
57.227782,15,330.597716
55.550307,15,330.692009
56.355303,15,330.786617
58.333391,15,330.887166
56.455408,15,330.988415
56.609811,15,331.086981
56.925998,15,331.181355
50.458714,15,331.626726
54.856599,15,331.726153
52.621629,15,331.817918
56.61118,15,331.909331
57.581405,15,332.004887
55.831496,15,332.099072
57.227408,15,332.195192
56.698019,15,332.289737
56.270462,15,332.38567
57.985482,15,332.483378
54.860946,15,332.579652
58.004696,15,332.674974
57.341837,15,332.769908
56.497659,15,332.863378
55.880437,15,332.957828
56.475291,15,333.402712
57.966366,15,333.495323
57.072556,15,333.58832
53.85405,15,333.682534
55.457919,15,333.778773
36.952953,15,333.881677
51.685199,15,333.976991
56.991974,15,334.070363
54.623258,15,334.165595
56.158602,15,334.258646
55.696199,15,334.352862
56.065108,15,334.446572
55.398983,15,334.540247
47.921521,15,334.639982
50.583198,15,334.74496
53.662612,15,335.191687
55.560947,15,335.292947
55.307128,15,335.393484
57.398669,15,335.494061
53.358586,15,335.590827
57.2616,15,335.683989
56.967488,15,335.779264
55.859594,15,335.87419
56.137314,15,335.969111
55.689227,15,336.065358
57.408829,15,336.160644
57.188062,15,336.255307
55.950927,15,336.350709
55.003705,15,336.443545
58.073512,15,336.53749
55.380767,15,336.982018
56.462898,15,337.078845
56.113881,15,337.173567
57.384019,15,337.268774
57.322212,15,337.364614
57.294178,15,337.459097
56.933914,15,337.55346
55.596221,15,337.645669
55.345122,15,337.737003
56.664939,15,337.83087
48.704743,15,337.922829
53.002133,15,338.015491
54.581662,15,338.108767
56.934947,15,338.204055
55.783419,15,338.29968
58.31438,15,338.746795
56.58586,15,338.845679
54.950006,15,338.942551
54.309604,15,339.039074
58.350149,15,339.133631
55.768252,15,339.229197
56.945095,15,339.323705
55.130781,15,339.41677
53.256157,15,339.511105
55.445914,15,339.60672
52.474147,15,339.702651
14.277381,9,339.759688
56.00025,15,339.855766
57.434908,15,339.950725
56.165234,15,340.05727
56.190734,15,340.519457
52.087745,15,340.614178
54.147462,15,340.70823
57.254684,15,340.805638
54.75249,15,340.899193
55.925223,15,340.99293
56.651932,15,341.088413
57.005877,15,341.182326
56.143936,15,341.275892
56.983766,15,341.370391
50.309254,15,341.464445
56.68964,15,341.559231
56.717122,15,341.660411
49.751439,15,341.754214
54.716498,15,341.846505
54.20589,15,342.283477
52.819059,15,342.376384
57.003171,15,342.476563
56.641551,15,342.571887
51.431203,15,342.668086
57.202587,15,342.765833
51.741146,15,342.862585
56.897223,15,342.957271
54.664177,15,343.047307
52.005379,15,343.138997
58.088318,15,343.232996
54.455041,15,343.324229
54.317267,15,343.415915
54.101227,15,343.512319
56.089361,15,343.609646
55.43584,15,344.199619
54.110454,15,344.29508
55.258678,15,344.4072
48.773283,15,344.58266
54.269526,15,344.68481
54.517621,15,344.782708
54.046916,15,344.87988
56.501942,15,344.975255
56.202467,15,345.074929
57.28986,15,345.172676
57.783686,15,345.269278
55.486888,15,345.362421
54.253378,15,345.457464
46.896508,15,345.55435
54.816935,15,345.65116
50.917372,15,346.112967
57.514427,15,346.207884
54.201702,15,346.302717
53.555339,15,346.397453
56.200713,15,346.491034
58.419829,15,346.58592
50.471591,15,346.684253
55.600704,15,346.781502
31.443532,13,346.865684
51.920365,15,347.016949
53.263959,15,347.116669
55.354855,15,347.216759
51.3435,15,347.316675
57.640888,15,347.417879
54.357094,15,347.53164
55.755081,15,347.998249
55.557446,15,348.096932
55.376554,15,348.196969
55.031781,15,348.295069
57.030086,15,348.392449
52.025521,15,348.489468
54.603731,15,348.585149
54.24075,15,348.682172
56.410568,15,348.776233
52.746696,15,348.870227
29.391861,14,348.960889
55.859054,15,349.055924
50.030892,15,349.1537
56.216579,15,349.251388
55.991741,15,349.344753
53.935911,15,349.786067
57.897936,15,349.880296
51.142043,15,349.973769
56.859945,15,350.067987
54.039909,15,350.162215
53.151719,15,350.262191
56.737854,15,350.363138
57.434564,15,350.46651
55.503268,15,350.56468
55.116619,15,350.6643
52.845494,15,350.766091
54.037635,15,350.863169
56.830553,15,350.958025
56.368774,15,351.054663
56.081074,15,351.150294
57.21731,15,351.62538
18.089692,10,351.688291
57.223581,15,351.784783
55.010653,15,351.87985
22.073922,11,351.953058
56.145111,15,352.05117
57.944753,15,352.149178
58.364235,15,352.246625
55.902197,15,352.345376
54.897951,15,352.445915
54.149857,15,352.544047
53.737772,15,352.657458
56.886938,15,352.758968
57.376761,15,352.853923
54.208703,15,352.956674
51.855756,15,353.051417
57.03565,15,353.509536
49.250986,15,353.606966
51.484427,15,353.70493
56.125313,15,353.801706
55.978506,15,353.897856
53.153588,15,353.995485
55.113871,15,354.14547
57.358989,15,354.250712
56.082745,15,354.352801
55.460559,15,354.453819
48.57619,15,354.555083
55.526017,15,354.655814
52.135607,15,354.752984
53.017591,15,354.850783
56.626563,15,354.947777
55.472863,15,355.434782
51.933537,15,355.535687
56.115687,15,355.638233
58.313386,15,355.739207
43.391809,15,355.839198
56.792247,15,355.93689
55.793974,15,356.034815
57.265021,15,356.132103
54.810621,15,356.228667
55.386902,15,356.326349
53.285947,15,356.421496
55.765559,15,356.516595
53.011289,15,356.613221
56.971977,15,356.710779
54.355203,15,356.809441
55.05983,15,357.357795
56.406544,15,357.474094
58.066249,15,357.594262
57.012091,15,357.700415
56.182895,15,357.800291
56.467254,15,357.902354
57.788316,15,358.003038
53.046344,15,358.161218
52.03194,15,358.263558
56.347682,15,358.365962
58.32657,15,358.470669
54.384443,15,358.57577
51.726092,15,358.747307
57.045032,15,358.851965
50.59486,15,358.96605
56.85293,15,359.95094
50.893485,15,360.072499
51.127405,15,360.194057
50.434339,15,360.313832
56.18137,15,360.420891
57.617841,15,360.528463
54.25367,15,360.649214
57.360383,15,360.777815
55.155478,15,360.887647
49.832138,15,360.997425
52.266058,15,361.099462
55.240904,15,361.335615
56.687246,15,361.472817
51.197043,15,361.583477
50.739056,15,361.707687
50.774775,15,362.19919
55.854335,15,362.292772
57.323984,15,362.381152
55.974804,15,362.471508
56.440711,15,362.559088
53.157883,15,362.647171
57.835158,15,362.737294
52.554898,15,362.828388
52.298807,15,362.916025
54.049163,15,363.004622
53.4988,15,363.094169
55.791703,15,363.184344
54.803477,15,363.274403
56.41056,15,363.362915
54.150227,15,363.450462
53.609843,15,363.857461
56.721358,15,363.943941
51.233446,15,364.032999
55.328552,15,364.12118
56.888528,15,364.209063
55.628521,15,364.296381
53.629779,15,364.383193
52.964272,15,364.47005
53.734721,15,364.557453
55.799925,15,364.645251
55.934376,15,364.733967
54.140953,15,364.821252
53.163533,15,364.909298
55.422404,15,364.996291
55.038724,15,365.083089
52.431908,15,365.492784
57.337707,15,365.582575
56.321358,15,365.679685
53.10636,15,365.773273
3.453473,6,365.820404
56.431597,15,366.0702
57.488172,15,366.204733
54.720631,15,366.300576
5.350029,7,366.343839
52.982857,15,366.432822
57.428063,15,366.520942
57.32877,15,366.609551
53.667935,15,366.698693
55.901444,15,366.789506
53.070099,15,366.887383
52.865718,15,366.976206
53.394277,15,367.390954
54.398675,15,367.51452
55.837236,15,367.623789
56.947488,15,367.726519
55.539345,15,367.825581
50.47994,15,367.921866
58.267775,15,368.024329
55.694661,15,368.122682
50.621376,15,368.215666
55.401599,15,368.310572
53.38433,15,368.406261
20.099473,11,368.475705
46.024476,15,368.570598
55.636049,15,368.669929
56.807204,15,368.776413
54.848486,15,369.251527
54.682762,15,369.352508
52.874182,15,369.456423
55.843873,15,369.551938
50.00623,15,369.647706
54.793655,15,369.756966
54.459369,15,369.857224
53.895838,15,369.954474
55.088386,15,370.051437
55.792388,15,370.149384
53.718929,15,370.244456
53.513756,15,370.34191
51.646615,15,370.434451
4.120186,6,370.471592
57.166508,15,370.566691
53.245726,15,370.661544
53.646866,15,371.1457
55.467732,15,371.241113
36.259511,15,371.34242
56.201533,15,371.434905
56.48286,15,371.532463
56.988406,15,371.62636
51.455717,15,371.722773
56.227113,15,371.820271
53.412103,15,371.918829
20.729312,11,371.990067
45.116948,15,372.086925
56.621773,15,372.181773
53.847125,15,372.288313
56.651864,15,372.477353
8.304456,7,372.521516
56.74543,15,372.610296
44.681308,15,373.017071
48.67611,15,373.106582
48.318615,15,373.194451
56.354889,15,373.283427
25.910699,12,373.353882
52.821852,15,373.442614
54.169858,15,373.530938
52.635089,15,373.663704
48.262996,15,373.844224
56.428617,15,373.93496
58.408556,15,374.029449
54.725989,15,374.118956
51.345282,15,374.208224
56.078104,15,374.297646
2.782862,7,374.339636
55.988465,15,374.428438
56.716727,15,374.878115
55.181299,15,374.967774
50.967857,15,375.058668
56.09861,15,375.147968
24.327575,12,375.219331
55.592547,15,375.309219
55.250003,15,375.397918
53.884207,15,375.487102
57.727917,15,375.574916
34.126822,14,375.656704
51.817906,15,375.745096
56.309846,15,375.832362
53.739886,15,375.918655
50.197152,15,376.005875
56.485031,15,376.094304
3.644703,6,376.436243
56.486385,15,376.52368
55.682983,15,376.610065
55.280411,15,376.695294
55.194794,15,376.782546
54.506346,15,376.87301
54.766794,15,376.958588
56.373053,15,377.044113
53.093872,15,377.132714
53.674537,15,377.218113
49.885979,15,377.303501
5.878644,7,377.343627
22.202832,12,377.413231
52.879921,15,377.499048
51.086084,15,377.586276
55.198717,15,377.676979
53.274915,15,378.128475
58.585555,15,378.213397
55.862626,15,378.297741
51.233485,15,378.384647
54.729847,15,378.469133
54.997444,15,378.554708
45.847616,15,378.638953
53.398928,15,378.724925
54.345344,15,378.811845
53.300428,15,378.8989
52.843545,15,378.983538
54.013496,15,379.072041
55.674308,15,379.156823
52.106095,15,379.24137
55.622789,15,379.327986
56.303187,15,379.713059
56.505874,15,379.799332
55.472607,15,379.883675
1.659805,7,379.923072
47.789833,15,380.007722
50.345152,15,380.092238
55.915178,15,380.178209
55.276721,15,380.262644
46.796356,15,380.347178
53.396134,15,380.434585
58.101861,15,380.519893
56.509577,15,380.604801
54.184839,15,380.689887
55.605164,15,380.775324
57.964181,15,380.859887
51.851023,15,380.944399
56.072385,15,381.33162
52.623566,15,381.417187
54.830132,15,381.507411
56.30822,15,381.592733
54.952475,15,381.678277
2.27357,6,381.712177
56.341258,15,381.800044
48.231153,15,381.886104
50.125007,15,381.971803
50.200557,15,382.056671
1.628988,6,382.090847
51.944777,15,382.175937
54.741287,15,382.261126
53.320262,15,382.34929
38.018818,15,382.435746
53.551718,15,382.52106
55.916556,15,382.908626
42.270631,15,382.993198
42.448302,15,383.077983
56.369908,15,383.163625
49.609508,15,383.247882
51.446188,15,383.331715
56.573822,15,383.417451
55.000101,15,383.503899
57.067112,15,383.590143
55.729186,15,383.679291
57.708172,15,383.76622
56.381732,15,383.855161
56.75377,15,383.939942
50.704475,15,384.02579
35.200333,15,384.111377
56.474698,15,384.499822
54.84606,15,384.584716
55.433377,15,384.669355
48.647187,15,384.754349
32.76295,15,384.837706
51.969675,15,384.922779
49.471994,15,385.007792
54.068342,15,385.092908
55.553124,15,385.17941
53.486048,15,385.270075
52.86641,15,385.385177
56.846866,15,385.477052
53.857921,15,385.57334
27.650694,15,385.667924
55.131818,15,385.832886
54.019441,15,386.388846
54.85117,15,386.482381
56.814553,15,386.580632
55.16029,15,386.688683
55.549646,15,386.787436
51.078472,15,386.883637
52.355432,15,386.97344
55.712053,15,387.062738
54.09795,15,387.149988
47.557871,15,387.237052
52.614749,15,387.323425
52.986319,15,387.413007
55.275792,15,387.500639
56.899741,15,387.58638
54.057173,15,387.674105
45.658492,15,388.118174
52.514923,15,388.207625
58.273998,15,388.2968
55.666855,15,388.393404
50.612072,15,388.480127
57.782857,15,388.571908
49.426719,15,388.662681
55.109051,15,388.750159
51.870612,15,388.838457
57.435756,15,388.929528
56.256791,15,389.018904
28.477452,13,389.096091
56.206941,15,389.186385
45.21932,15,389.277348
56.025868,15,389.36462
54.998825,15,389.761894
55.261399,15,389.850276
57.739189,15,389.941234
10.489328,8,389.990398
50.899869,15,390.076405
55.91229,15,390.162459
3.594468,11,390.227854
9.032825,11,390.289966
54.397114,15,390.376309
51.797243,15,390.462875
56.148823,15,390.553439
55.494468,15,390.644001
54.93308,15,390.734741
56.90973,15,390.82432
57.289832,15,390.911666
52.993081,15,390.99821
54.06795,15,391.387498
50.019821,15,391.47548
16.290841,11,391.540091
55.244219,15,391.627678
52.75921,15,391.716158
51.668612,15,391.804306
26.48579,13,391.877902
46.085223,15,391.963217
57.095648,15,392.049103
57.634791,15,392.134284
54.39892,15,392.221364
53.315404,15,392.311243
51.478478,15,392.400993
55.839044,15,392.55103
49.670745,15,392.658008
16.974926,10,392.731635
50.412879,15,393.302115
56.57516,15,393.413514
49.418915,15,393.525376
52.896592,15,393.628128
56.55576,15,393.73763
15.652705,14,393.833831
52.237115,15,393.939537
55.488127,15,394.040816
54.240633,15,394.141229
56.838158,15,394.23817
49.578722,15,394.390738
52.501196,15,394.52442
56.057701,15,394.622663
23.666021,13,394.699745
55.399797,15,394.794784
54.252507,15,395.182228
54.745897,15,395.271296
56.303516,15,395.361142
55.538165,15,395.453769
55.470452,15,395.545818
56.80562,15,395.64097
55.949775,15,395.727909
56.418814,15,395.814344
54.107769,15,395.900387
54.235911,15,395.986129
56.220707,15,396.072345
52.88241,15,396.157864
55.3041,15,396.243207
51.036911,15,396.327533
56.344191,15,396.415296
23.752502,11,396.813388
57.048866,15,396.899392
46.536262,15,396.988927
52.9651,15,397.075985
53.404091,15,397.161952
56.236018,15,397.247456
54.329982,15,397.333494
52.871711,15,397.419841
55.19827,15,397.50709
55.841394,15,397.593022
50.688977,15,397.680955
55.343947,15,397.769435
54.921575,15,397.855674
56.416933,15,397.967655
52.263565,15,398.054296
49.78906,15,398.447943
53.896624,15,398.534864
50.555408,15,398.620951
55.285606,15,398.711351
56.60101,15,398.804209
56.796912,15,398.894305
51.588485,15,398.980921
54.87842,15,399.067856
57.176449,15,399.154415
50.917674,15,399.24001
55.401814,15,399.325501
52.716061,15,399.413764
53.550826,15,399.499347
54.34594,15,399.58518
49.383087,15,399.673106
54.948882,15,400.060493
13.890117,9,400.115719
53.412479,15,400.202206
49.63407,15,400.29012
55.442337,15,400.379889
54.384043,15,400.469273
56.236916,15,400.557963
55.493613,15,400.645154
55.732908,15,400.732945
17.9913,13,400.80996
55.331854,15,400.89564
57.029219,15,400.982143
56.618491,15,401.070461
51.37512,15,401.155673
56.480352,15,401.243614
55.726952,15,401.33274
53.858118,15,401.74574
54.624582,15,401.836887
54.005498,15,401.923758
53.216268,15,402.009049
48.056032,15,402.0944
7.977111,8,402.139674
53.118476,15,402.223948
50.697319,15,402.309877
6.068654,7,402.350449
34.816586,15,402.436041
55.513717,15,402.523953
52.209429,15,402.609439
19.537917,10,402.666847
46.130411,15,402.751396
53.791184,15,402.837421
52.081847,15,402.922897
57.345946,15,403.311777
12.005738,8,403.356842
54.425009,15,403.442166
54.370699,15,403.527308
54.790583,15,403.612263
53.150599,15,403.697384
19.965951,12,403.765403
56.339171,15,403.856772
55.68294,15,403.945994
53.633345,15,404.037876
49.666917,15,404.126459
51.555798,15,404.213214
53.56925,15,404.299702
52.215836,15,404.385431
55.683003,15,404.472038
45.812816,15,404.558751
7.818013,7,404.902826
56.486801,15,404.98949
55.223551,15,405.076084
52.240609,15,405.170321
55.235212,15,405.261529
53.394827,15,405.348398
57.011973,15,405.436915
56.400759,15,405.525469
54.320037,15,405.613902
55.547231,15,405.702371
54.178604,15,405.789498
17.63649,11,405.852799
55.50517,15,405.940594
56.623734,15,406.027353
52.175791,15,406.114446
54.244799,15,406.201036
51.22357,15,406.585243
55.055817,15,406.6702
56.301614,15,406.757573
53.558519,15,406.846667
46.800177,15,406.934588
54.123241,15,407.020252
22.083083,14,407.100631
57.423547,15,407.186726
55.384734,15,407.273282
55.405079,15,407.359807
50.897912,15,407.445812
53.966679,15,407.532025
55.678945,15,407.617808
55.591458,15,407.7038
54.597786,15,407.789118
55.48963,15,408.173856
56.282589,15,408.258681
53.260583,15,408.343833
54.391859,15,408.432857
9.356748,8,408.479109
53.284909,15,408.564399
53.192507,15,408.649469
55.273384,15,408.741536
49.007909,15,408.829502
56.518941,15,408.919378
55.898147,15,409.009187
52.465751,15,409.097079
52.542023,15,409.184343
48.211534,15,409.272808
53.451542,15,409.361686
54.136176,15,409.778755
49.869401,15,409.869992
21.746973,11,409.93401
56.129051,15,410.019568
53.976274,15,410.105249
9.555847,11,410.167032
54.329805,15,410.252512
0.886996,6,410.287271
6.496291,7,410.326816
23.941448,12,410.394856
22.99981,12,410.463936
1.622179,6,410.498438
52.326528,15,410.584141
54.158326,15,410.670576
51.800587,15,410.756233
56.655515,15,410.842253
54.678156,15,410.927902
56.037727,15,411.01342
47.650493,15,411.398255
55.004565,15,411.483397
54.250293,15,411.569415
54.036302,15,411.654853
53.831937,15,411.739304
52.428337,15,411.825169
58.517643,15,411.911194
45.994295,15,411.998653
56.814727,15,412.084486
49.972663,15,412.170074
56.502477,15,412.255051
52.223331,15,412.340252
57.297454,15,412.426572
55.405587,15,412.514846
54.098995,15,412.605161
16.525759,9,412.968396
55.797511,15,413.052821
55.648247,15,413.137982
55.056373,15,413.222928
49.733022,15,413.308172
54.110321,15,413.393725
50.345711,15,413.47987
56.718108,15,413.568483
56.258051,15,413.656156
55.494993,15,413.748189
56.151944,15,413.834175
53.213355,15,413.920115
58.060721,15,414.005471
57.240966,15,414.090845
12.421589,10,414.146639
53.698482,15,414.532492
56.678196,15,414.617764
57.704437,15,414.70315
50.622201,15,414.788543
54.14957,15,414.874042
56.039858,15,414.959184
53.386453,15,415.044461
1.290104,6,415.078853
53.586247,15,415.163848
53.933454,15,415.248766
54.187585,15,415.33584
53.085008,15,415.424846
55.045568,15,415.513213
49.72693,15,415.601427
56.572413,15,415.688867
55.282692,15,415.776451
54.984352,15,416.165299
56.694847,15,416.250043
52.618159,15,416.335357
49.203351,15,416.420551
50.709939,15,416.505111
18.881466,12,416.578345
0.694967,6,416.611914
52.358057,15,416.699735
56.544493,15,416.785834
55.274859,15,416.870747
54.329821,15,416.957187
41.687587,15,417.042036
55.980597,15,417.127308
57.058019,15,417.212517
54.459272,15,417.297906
50.083364,15,417.382999
55.11265,15,417.771195
51.032238,15,417.855435
9.238289,7,417.895006
37.186647,15,417.979951
55.108151,15,418.064718
54.883046,15,418.148928
19.883751,10,418.207192
47.075285,15,418.29706
20.053608,10,418.35527
11.68229,10,418.413154
55.067468,15,418.498788
55.51636,15,418.583965
54.28743,15,418.669422
53.723381,15,418.755599
52.355733,15,418.840503
52.821193,15,418.926679
21.378919,12,418.99757
54.200156,15,419.384902
51.697536,15,419.473324
8.74159,9,419.524723
14.328204,10,419.58029
52.920097,15,419.665995
56.095277,15,419.751375
-3.887933,11,419.814262
56.828785,15,419.90115
57.493588,15,419.987844
51.751344,15,420.074406
55.752349,15,420.160258
40.240966,15,420.246593
32.063318,14,420.32683
-5.393224,4,420.3488
56.797195,15,420.434883
58.214557,15,420.520172
55.1155,15,420.911932
54.733111,15,420.998257
53.307726,15,421.208172
52.093901,15,421.316909
57.735346,15,421.402096
54.091034,15,421.487785
49.387743,15,421.573361
-9.289415,4,421.59682
57.068347,15,421.683316
56.330803,15,421.767799
49.112893,15,421.852995
54.231421,15,421.938923
51.583521,15,422.02348
52.862584,15,422.108225
54.870034,15,422.193678
49.180533,15,422.278767
54.779516,15,422.674299
56.490592,15,422.760655
-1.945213,6,422.794374
50.3612,15,422.880806
54.507702,15,422.967165
53.081197,15,423.053405
55.1284,15,423.139319
55.295733,15,423.225139
23.942218,13,423.29913
54.981231,15,423.385324
52.553726,15,423.47082
54.261251,15,423.555252
52.866173,15,423.640988
52.201373,15,423.726102
56.554339,15,423.811462
57.277877,15,423.897398
50.24944,15,424.313203
43.505259,15,424.398662
55.72717,15,424.487141
-6.248799,6,424.521708
54.433199,15,424.60701
53.744058,15,424.693224
52.265237,15,424.779275
52.0827,15,424.865428
38.960778,15,424.951367
32.643948,14,425.031207
51.104002,15,425.118191
43.71145,15,425.20389
2.817804,6,425.237488
-6.420123,6,425.271738
7.297471,7,425.311173
55.99653,15,425.395895
54.613263,15,425.481481
56.071905,15,425.868537
24.424336,13,425.943552
55.416621,15,426.029514
53.979562,15,426.114727
48.422032,15,426.199681
52.772263,15,426.285056
49.260557,15,426.371316
54.411516,15,426.457836
38.763225,15,426.544954
55.469268,15,426.631006
39.553423,15,426.717245
23.387732,13,426.793522
49.763874,15,426.882155
50.741127,15,426.9725
55.810982,15,427.061553
52.073274,15,427.147034
53.915663,15,427.537365
49.261368,15,427.622707
8.697261,8,427.668425
53.512095,15,427.754273
55.680588,15,427.840157
56.118799,15,427.926502
53.567452,15,428.014948
