#{"t_start": 1765383143.065102, "env_id": "None"}
r,l,t
57.347038,15,768.221732
58.506583,15,768.307641
58.040422,15,768.393476
58.207065,15,768.844919
58.43693,15,768.930673
56.345754,15,769.018169
58.448113,15,769.104778
55.089224,15,769.190835
57.562142,15,769.276879
56.457219,15,769.362859
54.393555,15,769.453222
55.236146,15,769.540617
57.064109,15,769.627785
58.011736,15,769.71952
52.988017,15,769.807785
55.347214,15,769.896633
56.951213,15,769.984112
55.14758,15,770.070802
58.120503,15,770.589989
54.973427,15,770.678267
54.962309,15,770.768027
56.83354,15,770.855871
58.117977,15,770.94517
56.284028,15,771.035921
58.452389,15,771.134082
54.825468,15,771.221904
57.539386,15,771.310022
53.98935,15,771.39851
57.582952,15,771.486636
56.069599,15,771.574625
58.431649,15,771.662404
52.143389,15,771.75117
58.418004,15,771.839205
57.522326,15,772.333084
57.304145,15,772.422654
57.951104,15,772.510224
58.539297,15,772.597155
56.174763,15,772.68472
57.399904,15,772.777386
52.289524,15,772.863393
53.030892,15,772.94877
56.676097,15,773.034734
56.346214,15,773.127308
58.413488,15,773.213019
55.087842,15,773.298452
56.519222,15,773.38799
57.975043,15,773.474267
57.854283,15,773.560747
51.424423,15,774.028709
57.469894,15,774.121849
55.419862,15,774.216055
53.79854,15,774.307922
56.053958,15,774.401905
52.404743,15,774.492498
56.896798,15,774.584258
57.794044,15,774.675989
57.8087,15,774.770863
52.230127,15,774.861587
56.077373,15,774.953241
57.232378,15,775.044087
56.443405,15,775.135528
56.848748,15,775.228494
55.010204,15,775.316051
58.417397,15,775.774072
58.451978,15,775.861146
57.5633,15,776.09324
57.153733,15,776.252748
56.279623,15,776.34903
56.073345,15,776.439082
56.675604,15,776.529219
57.170541,15,776.620251
53.706582,15,776.709346
58.648491,15,776.80084
55.654007,15,776.894021
56.239685,15,777.000243
57.61106,15,777.087256
50.542557,15,777.173841
58.201951,15,777.259603
57.971742,15,777.710369
54.700928,15,777.797051
52.873577,15,777.882827
57.580525,15,777.969545
56.491118,15,778.055029
56.475203,15,778.140736
55.288787,15,778.229139
54.409737,15,778.314624
57.258471,15,778.399823
53.546022,15,778.485231
58.105873,15,778.570255
57.534712,15,778.656052
55.271521,15,778.743968
57.387115,15,778.830939
57.033023,15,778.917924
55.463055,15,779.37903
55.810044,15,779.464779
57.867397,15,779.550161
58.781904,15,779.636289
57.749605,15,779.722322
57.049069,15,779.811315
57.089534,15,779.897008
55.321902,15,779.982476
56.469461,15,780.067723
58.730009,15,780.153704
57.252889,15,780.239822
56.026141,15,780.326081
57.013329,15,780.411779
58.096737,15,780.497318
57.500137,15,780.587134
55.847489,15,781.037309
57.101998,15,781.123203
57.677019,15,781.210217
56.353872,15,781.296568
56.758891,15,781.38263
54.86648,15,781.468619
54.42623,15,781.554355
57.624562,15,781.641047
57.677068,15,781.726811
57.132301,15,781.814152
56.621845,15,781.900138
53.03047,15,781.999506
57.899786,15,782.102018
56.376939,15,782.190331
55.170732,15,782.277062
54.265563,15,782.743703
57.346424,15,782.832629
52.974133,15,782.91953
54.497744,15,783.008971
58.448836,15,783.09596
57.724936,15,783.183269
57.331004,15,783.270788
48.731044,15,783.359226
56.637811,15,783.445968
56.822388,15,783.532534
55.164712,15,783.619092
55.19817,15,783.705571
57.356287,15,783.828633
56.649418,15,784.877099
57.759094,15,784.966194
57.612941,15,785.886581
58.498723,15,785.988149
56.801654,15,786.073308
58.009043,15,786.15826
56.876926,15,786.243213
56.781034,15,786.327838
54.717442,15,786.412383
57.904761,15,786.497553
53.294196,15,786.582877
57.838222,15,786.68056
55.766726,15,786.767826
55.764223,15,786.857216
57.828012,15,786.95983
57.425286,15,787.056777
52.893229,15,787.148224
57.063441,15,787.597987
57.248517,15,787.684871
58.85594,15,787.771712
52.436703,15,787.858056
57.640402,15,787.945024
55.790452,15,788.030122
54.583205,15,788.114459
57.624109,15,788.198966
52.192936,15,788.283602
57.642201,15,788.367993
55.021927,15,788.451855
53.026219,15,788.536374
56.918153,15,788.620598
57.094563,15,788.705663
56.063278,15,788.79177
53.570819,15,789.633055
57.349603,15,789.727988
52.922614,15,789.817546
52.027762,15,789.910758
57.681999,15,790.002812
53.013905,15,790.092484
54.106123,15,790.206713
57.717441,15,790.293007
58.693671,15,790.380714
57.014458,15,790.468706
52.998175,15,790.556089
56.72261,15,790.643537
59.02593,15,790.730226
58.077203,15,790.819091
56.919745,15,790.906985
55.082115,15,791.407435
56.412116,15,791.504341
56.240336,15,791.59433
58.340211,15,791.683566
56.568904,15,791.772782
56.055912,15,791.881615
57.43596,15,791.97026
54.783565,15,792.058093
40.553299,15,792.146715
56.922025,15,792.23425
53.678156,15,792.321226
55.869158,15,792.41504
50.752561,15,792.592754
55.467088,15,792.680562
55.680972,15,792.769103
56.87188,15,793.306016
57.430177,15,793.391553
58.475282,15,793.477859
58.219518,15,793.56369
57.895207,15,793.649225
57.407429,15,793.735735
55.450149,15,793.821634
57.564778,15,793.906996
55.868289,15,793.994606
55.128709,15,794.080433
54.968755,15,794.166851
55.813332,15,794.252948
57.908962,15,794.339048
21.726003,11,794.401241
56.935162,15,794.48653
54.890713,15,794.932331
58.041884,15,795.018908
57.068541,15,795.105756
57.127119,15,795.193313
57.560409,15,795.279837
57.446377,15,795.365865
57.815316,15,795.451714
56.662426,15,795.537596
57.145244,15,795.624646
57.376502,15,795.711515
57.141364,15,795.79816
57.882241,15,795.88447
55.305373,15,795.97388
55.500355,15,796.062731
58.184531,15,796.153154
57.823845,15,796.6283
58.441277,15,796.717223
57.701876,15,796.805212
58.456183,15,796.892731
55.136048,15,796.980793
53.119141,15,797.067356
56.989746,15,797.154137
57.463272,15,797.241036
55.564258,15,797.328356
56.102714,15,797.415925
54.440152,15,797.503847
56.81586,15,797.591235
54.710149,15,797.678395
56.986989,15,797.766259
57.07994,15,797.853859
57.704033,15,798.34784
56.299551,15,798.438642
53.40235,15,798.526883
35.544315,14,798.609028
53.405614,15,798.696172
57.174585,15,798.783296
55.991233,15,798.878219
54.924952,15,798.969603
56.991743,15,799.073511
56.354462,15,799.173043
54.696275,15,799.26887
55.153287,15,799.359891
58.523702,15,799.45362
56.970556,15,799.542211
56.59335,15,799.639249
55.27817,15,800.265396
55.577867,15,800.360781
57.537447,15,800.449984
55.292806,15,800.551678
52.368828,15,800.641145
55.782239,15,800.7339
57.792986,15,800.82661
56.035916,15,800.921016
53.553531,15,801.012235
56.773794,15,801.104953
56.00051,15,801.193826
54.26622,15,801.282948
56.528378,15,801.372102
58.510561,15,801.462168
56.559627,15,801.551273
53.525244,15,802.029931
55.121219,15,802.118162
13.947841,10,802.176819
57.560542,15,802.264356
53.407389,15,802.352871
57.654366,15,802.442005
56.181157,15,802.532148
58.119901,15,802.623541
57.822021,15,802.712181
56.598509,15,802.800962
56.619233,15,802.892505
56.724504,15,802.981726
58.324978,15,803.068534
57.934109,15,803.168305
56.632291,15,803.270502
58.370578,15,803.360478
57.541778,15,803.830782
56.16844,15,803.919573
58.258574,15,804.007765
55.541383,15,804.09503
57.235181,15,804.181899
56.990522,15,804.27021
56.040364,15,804.35631
57.451792,15,804.443511
57.109607,15,804.538208
54.165258,15,804.627531
57.114379,15,804.724167
57.980116,15,804.816796
56.520342,15,804.90786
50.646188,15,804.999792
55.315752,15,805.091597
57.312382,15,805.602584
55.18208,15,805.689236
52.200851,15,805.775493
57.161549,15,805.860979
56.53672,15,805.948675
57.209403,15,806.035938
55.659214,15,806.122339
55.241647,15,806.208012
52.074512,15,806.293997
57.47107,15,806.382613
57.104098,15,806.470499
53.691995,15,806.556688
54.792723,15,806.644534
58.466241,15,806.732946
57.933866,15,806.819363
57.037049,15,807.286063
53.563685,15,807.372165
54.026985,15,807.458464
58.474779,15,807.546591
52.346503,15,807.634076
57.05613,15,807.720526
57.045028,15,807.80674
57.762713,15,807.898438
55.116944,15,807.986498
53.305602,15,808.074441
53.957974,15,808.161322
57.105154,15,808.247223
56.636007,15,808.333023
55.508156,15,808.419028
56.316023,15,808.504591
57.711408,15,808.98034
57.94137,15,809.073659
57.190933,15,809.161249
56.144054,15,809.247597
55.66957,15,809.333338
57.689913,15,809.419103
56.214192,15,809.505676
57.728705,15,809.591597
56.723945,15,809.679064
52.177874,15,809.770023
51.868629,15,809.877978
57.377235,15,809.965978
56.183531,15,810.05428
57.155761,15,810.141322
54.357942,15,810.228317
53.082871,15,810.721101
54.919217,15,810.810699
55.872513,15,810.901025
52.259677,15,810.988831
45.682731,15,811.075996
55.308171,15,811.162322
56.699607,15,811.248433
54.335503,15,811.333877
57.775359,15,811.422245
57.233284,15,811.511591
56.644347,15,811.601414
58.698816,15,811.689839
57.296275,15,811.778414
57.475967,15,811.868698
56.350815,15,811.95745
55.065456,15,812.439923
56.935569,15,812.525767
57.470679,15,812.611996
56.460201,15,812.697752
56.144242,15,812.783648
56.521303,15,812.870267
55.298934,15,812.961559
57.545806,15,813.053811
54.04352,15,813.141678
56.859541,15,813.230754
50.745533,15,813.321106
56.48539,15,813.410835
55.098979,15,813.500481
54.287795,15,813.588921
55.149547,15,813.675756
57.231629,15,814.143065
46.048419,15,814.231576
55.608568,15,814.320624
56.102242,15,814.408835
52.607268,15,814.499117
56.411451,15,814.589563
52.651808,15,814.680639
54.635632,15,814.768955
57.454021,15,814.855728
51.828246,15,814.942656
56.192998,15,815.030416
56.696431,15,815.12062
57.109326,15,815.210915
55.419419,15,815.301256
57.996423,15,815.389397
51.560874,15,815.880872
56.793277,15,815.967857
54.532706,15,816.05835
57.190237,15,816.145297
57.824431,15,816.23222
55.742011,15,816.32194
57.813495,15,816.41236
56.906428,15,816.500238
55.59163,15,816.588638
58.400109,15,816.676787
56.236194,15,816.763766
58.038794,15,816.851335
56.427477,15,816.940047
56.179412,15,817.028238
57.271692,15,817.117296
55.738277,15,817.599932
56.973132,15,817.685292
53.39641,15,817.770386
55.139252,15,817.855834
55.313295,15,817.945054
24.827027,12,818.017539
48.793876,15,818.106267
57.805911,15,818.193216
56.235552,15,818.279343
55.947931,15,818.365347
55.655838,15,818.451578
56.060324,15,818.537589
55.508585,15,818.623347
48.915173,15,818.710337
54.83547,15,818.795293
53.262393,15,819.267765
56.178302,15,819.356477
56.598875,15,819.443382
55.760188,15,819.547097
47.15015,15,819.633572
57.346989,15,819.721756
56.206888,15,819.80762
56.187613,15,819.894927
54.066256,15,819.983869
56.268034,15,820.076312
57.202968,15,820.169455
57.046815,15,820.264998
56.273509,15,820.370592
55.449625,15,820.457141
57.514051,15,820.543786
54.463957,15,821.015486
56.80656,15,821.103251
56.834549,15,821.188312
56.925795,15,821.272384
56.258433,15,821.359576
57.407593,15,821.445892
57.359728,15,821.535625
57.307533,15,821.623712
57.156261,15,821.710695
55.31993,15,821.797739
41.231672,15,821.884136
46.673731,15,821.970817
54.157652,15,822.057475
57.603785,15,822.144215
56.792909,15,822.229947
57.090688,15,822.673453
57.617785,15,822.764346
55.918401,15,822.851371
57.132776,15,822.941257
57.65497,15,823.037641
56.758963,15,823.131198
57.051908,15,823.218314
57.417053,15,823.306664
57.084556,15,823.396999
51.948199,15,823.488356
46.195104,15,823.578891
56.293471,15,823.669076
55.633143,15,823.757469
58.101328,15,823.845423
55.675439,15,823.935517
58.11364,15,824.434641
51.355951,15,824.521325
56.886517,15,824.607384
58.032156,15,824.693787
57.352007,15,824.782601
54.418356,15,824.875005
56.549717,15,824.965767
56.850656,15,825.053752
56.570779,15,825.141006
51.222989,15,825.228187
55.345802,15,825.31454
52.665691,15,825.400891
58.157152,15,825.48902
51.323327,15,825.578428
49.558239,15,825.66798
30.767452,13,826.128357
54.334447,15,826.217663
54.891308,15,826.305632
57.495603,15,826.392513
53.890641,15,826.481397
56.110303,15,826.56973
55.549959,15,826.657268
54.938922,15,826.743589
54.40216,15,826.829843
54.716666,15,826.915793
57.40691,15,827.002229
57.86182,15,827.087537
56.196716,15,827.175717
53.981696,15,827.261515
56.38608,15,827.346891
55.809854,15,827.792715
56.53355,15,827.879211
51.312249,15,827.964731
54.700517,15,828.051644
55.012835,15,828.13895
57.621985,15,828.226262
43.209115,15,828.312965
55.484648,15,828.398779
58.026074,15,828.484604
58.122926,15,828.570773
57.167468,15,828.655797
56.083689,15,828.741805
51.677034,15,828.827759
51.886134,15,828.914626
54.591309,15,829.001926
51.208497,15,829.447765
58.561319,15,829.534962
55.180358,15,829.621548
54.785311,15,829.708049
57.125185,15,829.794088
56.653709,15,829.880226
47.346343,15,829.967047
56.483288,15,830.054094
50.982472,15,830.14134
55.534,15,830.22732
53.692456,15,830.313767
54.950956,15,830.399631
46.936854,15,830.485485
54.4703,15,830.570071
56.294552,15,830.659422
57.807398,15,831.127039
55.576366,15,831.213474
56.380978,15,831.298944
57.139906,15,831.384384
57.388787,15,831.469596
51.046256,15,831.555491
55.364163,15,831.641203
57.040787,15,831.726881
57.946783,15,831.811752
56.584849,15,831.896779
25.669872,12,831.963733
55.772016,15,832.049363
49.352537,15,832.136119
55.462705,15,832.222407
55.801148,15,832.30836
55.427863,15,832.752795
54.749879,15,832.839846
53.638889,15,832.934657
55.667154,15,833.022903
54.434854,15,833.109554
55.445612,15,833.197254
57.282863,15,833.283664
56.432367,15,833.37
54.167376,15,833.465955
54.824892,15,833.553199
50.697147,15,833.63947
55.233763,15,833.724677
58.135846,15,833.810208
56.37766,15,833.896409
55.510418,15,833.982572
58.136452,15,834.430087
48.588897,15,834.515713
56.063717,15,834.605099
52.840046,15,834.6901
54.013599,15,834.775415
54.529915,15,834.860738
57.246234,15,834.945438
56.590962,15,835.031169
56.094548,15,835.115861
54.765038,15,835.203025
55.625571,15,835.289092
54.941853,15,835.374526
56.101829,15,835.459394
56.020984,15,835.544578
51.900589,15,835.630768
55.896499,15,836.353581
49.345922,15,836.446543
51.724114,15,836.542115
55.879857,15,836.63287
57.185752,15,836.719444
53.404933,15,836.804412
56.36621,15,836.889674
57.700253,15,836.977418
54.447836,15,837.067276
56.774402,15,837.155994
53.216475,15,837.245179
57.554781,15,837.330991
55.761275,15,837.416303
56.301308,15,837.50503
52.51354,15,837.590705
55.497921,15,838.036429
53.343386,15,838.1229
47.603193,15,838.211224
56.470997,15,838.297671
53.896086,15,838.383739
52.677181,15,838.470295
55.088163,15,838.557272
58.24488,15,838.643645
56.129124,15,838.730132
53.512776,15,838.816478
55.563533,15,838.902294
55.984727,15,838.987994
28.39178,14,839.067597
53.855305,15,839.154044
54.398383,15,839.240677
56.558797,15,839.688938
56.901235,15,839.775611
56.812562,15,839.86127
55.566803,15,839.947198
56.987913,15,840.033406
56.33252,15,840.119629
54.390826,15,840.209894
56.567671,15,840.296032
54.814187,15,840.383179
57.252104,15,840.469274
54.570581,15,840.556403
54.321468,15,840.643357
52.976271,15,840.729394
57.195855,15,840.814126
54.963102,15,840.900685
56.890146,15,841.349074
46.703732,15,841.43508
51.623083,15,841.521405
51.469246,15,841.608358
56.154107,15,841.693829
56.341034,15,841.779896
55.573293,15,841.870025
56.844702,15,841.957222
53.527394,15,842.044187
51.400415,15,842.130244
56.01113,15,842.216867
55.866333,15,842.303516
47.796738,15,842.390656
54.188533,15,842.477224
43.809003,15,842.563621
51.317696,15,843.00855
57.171877,15,843.094716
56.631725,15,843.181782
54.712867,15,843.267967
56.822106,15,843.353388
55.547883,15,843.439429
57.060847,15,843.52515
53.166148,15,843.611057
51.142408,15,843.696961
56.481316,15,843.78308
55.168683,15,843.869409
56.033887,15,843.955018
54.136075,15,844.042223
47.162201,15,844.129181
54.067718,15,844.216918
54.044414,15,844.658796
52.738535,15,844.744994
52.436855,15,844.830821
55.292911,15,844.916309
57.966444,15,845.001526
54.299681,15,845.087827
56.512752,15,845.17565
54.644243,15,845.262595
52.551162,15,845.349168
53.273057,15,845.436364
55.757274,15,845.523365
58.083057,15,845.610197
51.924979,15,845.696568
55.130205,15,845.782227
55.304071,15,845.868356
57.458942,15,846.317668
55.39805,15,846.403915
57.422754,15,846.488792
51.475054,15,846.574782
55.229436,15,846.660279
54.018167,15,846.746056
53.267757,15,846.831441
50.139622,15,846.918335
53.68035,15,847.004875
58.039158,15,847.091577
56.931579,15,847.177766
55.222555,15,847.264098
54.909368,15,847.349855
57.292827,15,847.436456
53.694236,15,847.522749
51.934767,15,847.979587
57.610735,15,848.067231
53.197385,15,848.153136
56.804157,15,848.239639
56.850961,15,848.325458
51.553962,15,848.410573
55.308359,15,848.496116
56.6126,15,848.583967
48.830252,15,848.669636
55.431378,15,848.755313
54.695666,15,848.840918
56.86771,15,848.927601
46.391735,15,849.014876
56.04268,15,849.1038
56.638078,15,849.191333
57.014051,15,849.637581
55.378048,15,849.722903
50.27749,15,849.808168
57.458046,15,849.895259
53.553322,15,849.980632
56.437842,15,850.066038
50.151378,15,850.151497
55.68123,15,850.239896
54.581084,15,850.325641
53.159807,15,850.410925
51.624336,15,850.496306
55.114973,15,850.582015
54.393042,15,850.668738
53.331452,15,850.755784
55.251057,15,850.842376
54.822567,15,851.29367
55.221398,15,851.380436
55.794636,15,851.467698
55.345391,15,851.554433
55.564154,15,851.641137
54.921419,15,851.727595
53.812843,15,851.816626
51.949525,15,851.901716
54.87151,15,851.987607
34.078028,15,852.073921
22.428997,15,852.159229
52.715252,15,852.245216
50.702499,15,852.331443
56.368453,15,852.41705
6.908971,7,852.456476
57.814533,15,852.541665
46.156356,15,852.981674
48.555087,15,853.070033
44.339808,15,853.157286
51.502889,15,853.245572
34.526947,14,853.326372
53.034775,15,853.413098
50.884364,15,853.500885
55.110833,15,853.587246
47.096273,15,853.674409
56.596459,15,853.760285
55.212525,15,853.846559
54.763812,15,853.932591
48.989595,15,854.018468
57.26056,15,854.105942
52.276367,15,854.19278
57.465804,15,854.635922
55.708373,15,854.721545
53.218731,15,854.807479
51.813129,15,854.892753
46.675447,15,854.977996
51.356704,15,855.063691
55.859466,15,855.149965
48.25707,15,855.236552
54.758537,15,855.322703
54.824305,15,855.408654
53.000101,15,855.494301
57.562814,15,855.579993
57.539132,15,855.665753
52.746687,15,855.750937
56.712865,15,855.837017
50.815009,15,856.285678
57.305609,15,856.37159
56.424551,15,856.45779
54.482769,15,856.544296
54.902281,15,856.630352
52.288904,15,856.716051
51.554686,15,856.802777
51.941896,15,856.889063
50.993389,15,856.97498
52.426162,15,857.064235
47.301984,15,857.150866
30.102366,13,857.225673
56.250867,15,857.311713
12.458977,8,857.357328
6.395208,8,857.403341
54.786135,15,857.488592
57.616736,15,857.932573
55.466967,15,858.019793
52.149258,15,858.107233
55.672494,15,858.193852
49.570259,15,858.281317
55.62136,15,858.367697
49.335109,15,858.453301
54.568605,15,858.53963
50.687831,15,858.626188
53.080323,15,858.712745
56.840717,15,858.798798
54.907093,15,858.892001
55.308574,15,858.979035
51.179559,15,859.068005
56.396707,15,859.155576
55.642595,15,859.610704
57.588297,15,859.697509
54.126182,15,859.783894
48.035161,15,859.870071
49.701329,15,859.956432
56.278782,15,860.043561
57.971368,15,860.129179
55.972088,15,860.216114
51.01583,15,860.303733
57.100644,15,860.476456
56.298114,15,860.571835
56.899208,15,860.663402
54.981305,15,860.797135
56.712155,15,860.886568
50.486721,15,861.035675
57.021428,15,861.600656
57.363775,15,861.699445
57.580566,15,861.78683
53.256435,15,861.87306
55.42709,15,861.959517
20.576068,11,862.023799
56.677703,15,862.109918
51.461401,15,862.195857
48.927067,15,862.282244
45.36622,15,862.369777
47.983737,15,862.472917
53.73742,15,862.561039
56.223036,15,862.647885
48.95818,15,862.734268
4.934615,6,862.769051
55.008253,15,862.855035
48.740918,15,863.316625
45.620517,15,863.410174
42.37621,15,863.501232
54.889827,15,863.594888
55.156296,15,863.689661
45.199137,15,863.777413
54.814124,15,863.866179
56.561378,15,863.956634
55.544063,15,864.048613
55.521216,15,864.138602
54.756721,15,864.226348
55.792353,15,864.31243
53.095727,15,864.398205
51.087761,15,864.490696
42.973129,15,864.576378
56.285257,15,865.028983
53.170973,15,865.115229
57.385447,15,865.200831
49.623102,15,865.286288
30.472874,15,865.372918
50.499013,15,865.45809
54.54924,15,865.54452
56.531447,15,865.630027
50.284682,15,865.714924
51.081968,15,865.800254
51.586802,15,865.885636
57.145328,15,865.982467
55.990449,15,866.075858
29.021891,15,866.165566
54.502216,15,866.25807
54.212664,15,866.795573
51.753998,15,866.88409
53.546844,15,866.975406
55.89357,15,867.0678
54.56662,15,867.155824
9.972683,9,867.207978
49.877041,15,867.293995
50.238211,15,867.379694
54.658455,15,867.465556
49.551141,15,867.551105
55.680471,15,867.636667
56.367096,15,867.722057
56.811655,15,867.807299
56.391115,15,867.896828
55.439285,15,867.985507
29.514514,14,868.422239
54.047108,15,868.507835
58.373035,15,868.595197
58.19338,15,868.684123
56.456993,15,868.796376
52.169812,15,868.888404
55.531619,15,868.978572
49.343149,15,869.068706
47.693494,15,869.156735
53.95251,15,869.245362
55.902448,15,869.334294
56.090007,15,869.429162
52.2852,15,869.528378
25.680302,12,869.609017
46.204216,15,869.700129
55.993776,15,869.792071
53.155585,15,870.303632
56.980781,15,870.393622
52.406686,15,870.507109
51.562117,15,870.600503
53.249898,15,870.731234
5.937511,12,870.810014
6.849866,11,870.87939
56.243848,15,870.98421
55.385905,15,871.538656
56.034316,15,872.120671
57.124269,15,872.241757
53.96297,15,872.588634
55.328557,15,872.757603
55.475168,15,872.975833
55.759368,15,873.488905
56.557305,15,874.683849
45.982957,15,874.78843
44.577708,15,874.970618
53.902753,15,875.310206
55.338659,15,875.427221
55.72154,15,875.542562
11.556026,10,875.628394
51.579032,15,875.729711
53.519506,15,875.845195
57.105537,15,875.947076
52.691563,15,876.039926
53.13275,15,876.135102
55.397062,15,876.230987
54.843571,15,876.323555
48.956975,15,876.418966
8.401875,9,876.503024
39.130606,15,877.20496
56.032908,15,877.450102
52.648121,15,877.561401
54.243967,15,877.67326
56.321196,15,877.789796
9.151937,13,877.879873
51.975444,15,877.978806
56.911068,15,878.080773
56.102841,15,878.180697
55.096066,15,878.27036
53.634154,15,878.361893
55.489973,15,878.452277
54.130786,15,878.540967
31.440468,14,878.624078
54.29173,15,878.723419
53.443797,15,879.251054
57.817871,15,879.343403
54.795855,15,879.433434
46.569414,15,879.525505
52.720945,15,879.615839
56.900929,15,879.831559
56.164059,15,880.108233
56.663137,15,880.366095
53.31562,15,880.512717
52.175788,15,880.652917
53.39065,15,880.748373
53.035558,15,880.837821
53.148032,15,880.925559
50.001119,15,881.015048
57.14176,15,881.10595
53.288768,15,881.637408
53.753113,15,881.725835
41.501779,15,881.812888
54.80408,15,881.900854
56.125948,15,881.987766
51.895782,15,882.075605
56.102535,15,882.162811
52.053071,15,882.250279
56.734357,15,882.339569
53.673918,15,882.428221
49.113455,15,882.515952
56.203397,15,882.604584
54.184582,15,882.692394
55.973025,15,882.779281
52.632514,15,882.868169
55.892253,15,883.404358
56.664524,15,883.490327
51.229584,15,883.579807
56.072716,15,883.670082
51.979876,15,883.762055
58.399716,15,883.85241
46.296097,15,883.941618
56.480837,15,884.032866
58.214034,15,884.126148
52.639791,15,884.236511
51.10562,15,884.325591
54.338762,15,884.413556
54.953284,15,884.500656
56.549435,15,884.588202
27.348432,14,884.670425
56.222152,15,885.18116
6.060524,6,885.216054
55.056132,15,885.300831
50.913714,15,885.386798
57.087444,15,885.47362
54.411657,15,885.561115
57.14037,15,885.647555
56.54975,15,885.734973
55.397232,15,885.822105
7.648886,12,885.892407
58.36699,15,885.983563
56.113685,15,886.071255
53.819936,15,886.1608
53.24644,15,886.248858
55.630381,15,886.336161
55.631638,15,886.423316
54.828454,15,886.876059
52.229521,15,886.962731
50.830131,15,887.058157
54.559481,15,887.154472
53.566881,15,887.245443
13.412379,9,887.298978
54.518855,15,887.388865
50.454536,15,887.479262
5.505279,7,887.52078
50.889525,15,887.608711
55.477268,15,887.699572
56.329367,15,887.790432
17.375193,10,887.850413
31.025071,15,887.936902
53.734343,15,888.024015
52.979297,15,888.110527
55.703556,15,888.61526
13.3766,9,888.668836
55.93625,15,888.757381
54.653821,15,888.845221
55.189867,15,888.934139
50.944064,15,889.021019
33.075925,14,889.102843
54.675207,15,889.189511
53.218665,15,889.276305
52.668117,15,889.363637
48.641901,15,889.4502
55.171502,15,889.537724
13.126472,9,889.589972
54.610515,15,889.675851
54.846089,15,889.763965
25.50838,15,889.851848
18.384618,10,890.312873
56.636671,15,890.403803
56.842665,15,890.492858
55.241538,15,890.581864
56.742389,15,890.674554
52.527085,15,890.764806
56.306199,15,890.855545
54.850585,15,890.944682
54.109537,15,891.03161
57.100078,15,891.120497
54.82545,15,891.208102
21.976632,11,891.273972
51.735286,15,891.361309
56.804383,15,891.448957
53.610022,15,891.535566
49.176008,15,891.62154
52.674667,15,892.103329
54.25288,15,892.195447
56.486302,15,892.291072
53.269673,15,892.379699
17.395067,12,892.448634
55.581111,15,892.536187
38.160728,15,892.622353
57.876212,15,892.708617
54.425808,15,892.798073
55.067753,15,892.887807
56.220001,15,892.976302
56.896164,15,893.065922
56.780529,15,893.156155
57.053264,15,893.245609
55.552502,15,893.336017
42.128161,15,893.822418
53.52575,15,893.90912
56.241987,15,893.998046
56.595724,15,894.086687
20.312414,10,894.148539
56.984069,15,894.235834
54.564626,15,894.322982
57.038683,15,894.410294
49.941601,15,894.496719
56.832436,15,894.582412
56.999764,15,894.668222
44.966534,15,894.754183
56.052296,15,894.841301
55.976505,15,894.927621
54.506262,15,895.016521
55.720633,15,895.526105
53.768711,15,895.615108
48.572548,15,895.702195
55.94863,15,895.788188
55.63041,15,895.874741
-12.062794,6,895.908449
56.211103,15,896.158184
2.538278,7,896.206315
3.441928,10,896.271386
47.924883,15,896.373281
44.736514,15,896.476485
52.561146,15,896.578206
56.424348,15,896.673262
30.706433,13,896.781665
56.176201,15,896.871906
53.806249,15,896.97019
53.804291,15,897.064141
49.125692,15,897.56434
53.664206,15,897.654948
54.845768,15,897.744355
55.597864,15,897.83296
49.631486,15,897.924107
51.357924,15,898.016324
58.188166,15,898.105646
36.778724,15,898.196355
54.208978,15,898.28532
49.444682,15,898.377188
56.480609,15,898.466836
55.995026,15,898.556718
56.669755,15,898.649273
56.817674,15,898.737173
51.445628,15,898.840419
53.680115,15,899.358644
54.47998,15,899.444585
55.391613,15,899.530709
39.784175,15,899.617003
51.978004,15,899.705513
56.073971,15,899.790942
53.969795,15,899.876639
52.463754,15,899.963272
55.608513,15,900.048229
53.840684,15,900.134315
54.232553,15,900.220424
50.090013,15,900.306971
54.841034,15,900.393223
44.146494,15,900.478997
52.393999,15,900.56906
55.015666,15,901.040706
54.535705,15,901.140475
53.006894,15,901.242542
-1.001321,6,901.279263
55.408758,15,901.370366
56.285784,15,901.463609
45.078691,15,901.561044
54.121797,15,901.665999
46.906964,15,901.760373
54.841435,15,901.855786
53.661322,15,901.948943
56.441232,15,902.06251
48.031762,15,902.151726
53.416198,15,902.241186
55.707482,15,902.341349
56.302444,15,902.873765
53.083661,15,902.982861
56.861784,15,903.075917
55.336484,15,903.175738
-2.28457,5,903.209985
54.906536,15,903.302123
42.046278,15,903.393144
56.5668,15,903.535077
14.715777,10,903.59783
53.800278,15,903.693636
55.207942,15,903.791266
41.569798,15,903.904343
57.483637,15,904.024099
54.870055,15,904.128113
53.057871,15,904.222459
56.916734,15,904.321453
51.524849,15,904.91463
50.866463,15,905.002557
30.931561,14,905.081434
52.144914,15,905.168769
49.993017,15,905.256489
51.424274,15,905.356857
53.030968,15,905.47881
55.137592,15,905.604577
27.394273,14,905.695624
55.639582,15,905.787274
54.548025,15,905.885224
56.941377,15,905.980833
53.253915,15,906.077203
54.439936,15,906.172469
8.482158,9,906.23413
46.245218,15,906.330127
55.951744,15,906.854913
52.161882,15,906.943883
14.380471,11,907.012272
51.757825,15,907.103195
50.656877,15,907.192806
56.615458,15,907.284355
