#{"t_start": 1765381089.397026, "env_id": "None"}
r,l,t
57.639796,15,124.534264
59.025211,15,124.618914
59.471317,15,124.703573
59.485283,15,124.788675
59.259159,15,124.873544
58.031979,15,124.95857
59.095064,15,125.044065
59.368839,15,125.129482
59.371322,15,125.21694
58.949392,15,125.302879
58.200546,15,125.389201
59.244797,15,125.775083
58.29363,15,125.861609
59.272891,15,125.947961
59.542219,15,126.035
59.284039,15,126.126517
58.689775,15,126.225242
58.926579,15,126.317967
57.975734,15,126.409335
59.170047,15,126.503252
58.980355,15,126.597325
58.91711,15,126.687991
58.310091,15,126.792136
59.293571,15,126.88367
58.623554,15,126.973965
59.409617,15,127.061904
59.065373,15,127.488987
59.035162,15,127.577699
59.480009,15,127.666931
59.581653,15,127.755244
59.009087,15,127.845757
57.836978,15,127.935529
58.652988,15,128.028857
59.023683,15,128.124923
59.483482,15,128.215785
58.412548,15,128.303102
59.299804,15,128.39174
59.378859,15,128.48405
58.101741,15,128.57953
59.053281,15,128.671383
57.816957,15,128.765945
58.487374,15,129.184699
59.18391,15,129.277319
58.733272,15,129.372898
58.77008,15,129.460853
59.335342,15,129.549536
58.960924,15,129.637435
58.638674,15,129.723718
58.802281,15,129.810891
59.535954,15,129.897767
58.378963,15,129.984454
59.583334,15,130.072507
58.185091,15,130.162133
59.610469,15,130.255849
59.265213,15,130.345216
59.730448,15,130.435954
57.821911,15,130.857003
59.497618,15,130.947607
58.97716,15,131.039071
59.558444,15,131.132203
59.064309,15,131.224611
59.116078,15,131.316288
59.524157,15,131.411848
58.84772,15,131.501326
59.084782,15,131.589395
58.692803,15,131.682004
58.21316,15,131.774641
59.52984,15,131.867611
59.440144,15,131.96921
59.25236,15,132.083934
59.214294,15,132.185603
59.676334,15,132.680097
57.517287,15,132.773785
59.468369,15,132.868794
59.452526,15,132.963627
59.436985,15,133.057984
58.545403,15,133.151954
56.888175,15,133.242925
59.16352,15,133.330693
59.538463,15,133.421507
59.764662,15,133.511529
59.22413,15,133.601086
59.173516,15,133.690149
59.154409,15,133.780117
59.420062,15,133.869768
58.345341,15,133.962825
59.050048,15,134.423866
59.355801,15,134.516696
56.823891,15,134.617183
59.324482,15,134.714792
58.937261,15,134.812178
57.753942,15,134.909603
58.313095,15,135.005952
58.61595,15,135.095529
59.006312,15,135.191702
58.434077,15,135.280026
59.488738,15,135.372785
58.793553,15,135.469741
59.098706,15,135.56703
58.939016,15,135.661274
57.988935,15,135.754055
58.619766,15,136.187534
59.230915,15,136.285593
59.3674,15,136.38547
58.947865,15,136.482167
59.548638,15,136.579005
58.587517,15,136.670916
59.439339,15,136.761811
58.77184,15,136.85258
59.604712,15,136.943129
58.860841,15,137.0326
59.493225,15,137.124351
54.088731,15,137.216803
57.739322,15,137.307933
59.638457,15,137.403918
59.43544,15,137.498424
58.861848,15,137.930246
59.574498,15,138.022729
59.144448,15,138.115019
56.514122,15,138.211976
58.357546,15,138.304769
59.298739,15,138.396953
58.51218,15,138.494249
58.744373,15,138.592712
59.096263,15,138.693711
59.392931,15,139.029499
59.290015,15,139.145158
59.056077,15,139.494798
59.039658,15,139.611595
57.984598,15,139.709747
58.603134,15,139.812056
59.443508,15,140.277085
58.252544,15,140.392146
57.885284,15,140.488891
58.946478,15,140.583123
59.280978,15,140.6773
59.414096,15,140.77782
58.739448,15,140.87664
59.147282,15,140.973851
58.966837,15,141.072633
58.302024,15,141.170371
58.390375,15,141.272842
58.974663,15,141.371051
58.047718,15,141.468181
56.912952,15,141.561176
58.767388,15,141.654672
57.555298,15,142.088461
58.86066,15,142.182096
58.714003,15,142.277594
58.617504,15,142.370626
59.007612,15,142.467251
59.168553,15,142.564422
58.165542,15,142.663417
58.825105,15,142.762372
59.500753,15,142.856478
58.431879,15,142.950905
59.201673,15,143.045309
56.976353,15,143.137471
57.849588,15,143.233043
59.372842,15,143.332618
57.602596,15,143.427483
58.939948,15,143.865677
58.504255,15,143.955796
58.673953,15,144.045911
58.893017,15,144.135964
59.482105,15,144.228365
57.622132,15,144.32588
58.859629,15,144.423762
59.179692,15,144.521365
58.154636,15,144.616799
59.358848,15,144.710904
57.622389,15,144.805035
57.718753,15,144.899034
58.433849,15,144.992397
58.457402,15,145.081318
58.497692,15,145.173349
59.062649,15,145.611677
58.794804,15,145.704069
59.334317,15,145.79925
58.698218,15,145.896656
59.064555,15,145.993912
58.882144,15,146.09135
58.818804,15,146.189148
59.140749,15,146.28812
59.163899,15,146.387434
58.755397,15,146.486099
58.58932,15,146.576796
58.632217,15,146.667468
57.235474,15,146.758667
57.693721,15,146.85027
58.581744,15,146.940784
57.174004,15,147.373575
59.31461,15,147.466736
59.170136,15,147.558472
59.121004,15,147.65018
59.411631,15,147.742712
58.98185,15,147.835252
59.567946,15,147.926975
59.489863,15,148.018284
59.476913,15,148.108914
58.497311,15,148.199262
59.621572,15,148.291288
58.91786,15,148.385553
58.873052,15,148.478267
56.971638,15,148.571369
57.988587,15,148.663001
57.784001,15,149.090881
59.21837,15,149.18581
58.739794,15,149.278049
58.684185,15,149.371253
59.227576,15,149.795849
59.343247,15,150.015212
59.280302,15,150.243788
59.43274,15,150.391826
57.299999,15,150.495448
57.627094,15,150.594902
59.488282,15,150.691455
59.104786,15,150.786265
58.865151,15,150.881795
58.80921,15,150.976259
58.771351,15,151.208156
58.938611,15,151.698395
58.316933,15,151.795824
58.939376,15,151.892917
59.093127,15,151.986142
57.509277,15,152.085706
58.798941,15,152.187322
59.064082,15,152.292184
59.510045,15,152.390124
59.127164,15,152.48771
58.088766,15,152.585034
59.373771,15,152.682216
57.318306,15,152.777025
59.267129,15,152.869844
56.846661,15,152.966224
58.922648,15,153.061699
58.713435,15,153.511159
58.471399,15,153.605588
58.46863,15,153.699684
58.936446,15,153.792856
56.933489,15,153.886184
59.563264,15,153.979463
59.000544,15,154.072558
58.851049,15,154.166004
58.783283,15,154.261933
58.896352,15,154.355052
58.574349,15,154.448427
59.295682,15,154.541829
58.479108,15,154.634816
59.163145,15,154.727656
59.264271,15,154.820704
59.419926,15,155.253828
59.038225,15,155.345925
59.170886,15,155.438503
58.210782,15,155.530566
55.27366,15,155.622622
55.479841,15,155.715429
58.532993,15,155.806968
59.281052,15,155.899051
59.082462,15,155.990386
59.476562,15,156.082565
59.272663,15,156.174227
57.76923,15,156.265534
57.590874,15,156.357224
57.895918,15,156.449623
59.26125,15,156.548441
58.74545,15,156.982586
59.162556,15,157.080311
59.158432,15,157.17891
54.968119,15,157.273434
58.013571,15,157.365675
58.932992,15,157.462
59.465162,15,157.57034
59.028954,15,157.662754
59.5082,15,157.757056
59.444116,15,157.851104
58.797545,15,157.9483
59.478031,15,158.04857
58.307071,15,158.147607
59.028071,15,158.247716
59.199967,15,158.343631
59.35599,15,158.769505
58.944213,15,158.860825
58.135261,15,158.952541
58.636102,15,159.044479
58.832776,15,159.135973
59.205518,15,159.227396
59.314814,15,159.3197
58.728297,15,159.412776
59.637457,15,159.505547
54.371129,15,159.597466
59.209038,15,159.68963
59.346477,15,159.781825
57.259557,15,159.873466
59.258317,15,159.965569
58.787146,15,160.057707
56.142728,15,160.498658
59.054621,15,160.59206
59.020494,15,160.690056
54.530097,15,160.787075
59.273143,15,160.884575
59.128165,15,160.983312
59.433807,15,161.081623
59.361106,15,161.18033
59.620813,15,161.275189
59.129479,15,161.368603
56.960392,15,161.460802
56.921456,15,161.552043
59.059507,15,161.645483
59.649549,15,161.73683
57.581994,15,161.828154
58.99056,15,162.251705
58.87839,15,162.351406
55.096172,15,162.450425
58.842975,15,162.549795
56.985385,15,162.650305
58.809719,15,162.749997
59.549146,15,162.848504
58.916816,15,162.947382
58.398809,15,163.045486
58.212175,15,163.143954
59.122691,15,163.242236
59.044957,15,163.337461
58.758759,15,163.430468
58.784669,15,163.520951
58.814386,15,163.612441
58.49998,15,164.04346
59.249644,15,164.141631
59.487122,15,164.24101
59.059602,15,164.340042
59.281785,15,164.433698
59.243773,15,164.52571
58.991256,15,164.618646
59.288375,15,164.711478
56.358099,15,164.803958
58.131314,15,164.896461
59.38098,15,164.988475
57.548357,15,165.082744
57.255114,15,165.175483
58.814562,15,165.267566
57.614789,15,165.363012
59.14012,15,165.799666
56.957931,15,165.89698
59.039134,15,165.996991
59.49517,15,166.097917
58.255035,15,166.198801
57.878133,15,166.299293
58.271172,15,166.394145
58.421365,15,166.487109
58.684973,15,166.580457
58.714586,15,166.672674
59.496763,15,166.764798
58.898089,15,166.856597
58.625186,15,166.949189
58.448904,15,167.040891
58.278959,15,167.132499
59.180827,15,167.571224
59.088795,15,167.666516
58.435237,15,167.762105
58.749434,15,167.857494
58.231696,15,167.955216
59.393827,15,168.051194
59.472311,15,168.145939
58.763857,15,168.241547
59.621886,15,168.335601
58.949838,15,168.429994
58.623448,15,168.527889
54.084026,15,168.625035
59.263453,15,168.721683
58.429967,15,168.81822
59.669073,15,168.914897
59.178216,15,169.353421
58.311421,15,169.447279
58.100202,15,169.541843
58.342665,15,169.637339
58.668986,15,169.733994
59.411793,15,169.829928
58.366362,15,169.925692
58.488849,15,170.021423
56.607758,15,170.117068
58.875964,15,170.21271
59.133076,15,170.307725
58.839862,15,170.400693
57.327628,15,170.494915
57.91964,15,170.59043
59.209569,15,170.686208
59.046549,15,171.131843
58.436146,15,171.227135
59.331046,15,171.322656
58.061694,15,171.418794
59.393683,15,171.513639
58.041772,15,171.607085
58.745989,15,171.703002
58.173332,15,171.798067
58.320815,15,171.892536
59.67705,15,171.987519
59.363562,15,172.082871
58.987573,15,172.178232
57.788652,15,172.273362
58.686482,15,172.366213
55.831975,15,172.461792
58.907384,15,172.921292
58.426859,15,173.0164
58.281019,15,173.112484
59.08891,15,173.209887
58.69765,15,173.305097
57.592031,15,173.398768
59.422211,15,173.493647
57.866136,15,173.588599
57.030386,15,173.682389
57.366162,15,173.775935
56.660874,15,173.869411
58.980822,15,173.96276
58.288831,15,174.057166
59.208201,15,174.151812
58.218476,15,174.24309
58.853639,15,174.702568
58.929525,15,174.799582
58.481478,15,174.931202
58.864887,15,175.090682
57.439476,15,175.18647
57.062814,15,175.283228
57.727184,15,175.381978
58.90278,15,175.476397
58.951781,15,175.569967
57.502347,15,175.661742
58.583496,15,175.75305
58.399963,15,175.844602
58.478163,15,175.9357
59.134135,15,176.02694
59.275387,15,176.119466
57.231865,15,176.555502
59.24501,15,176.655745
59.430277,15,176.748503
58.891638,15,176.840997
58.656313,15,176.933469
56.393827,15,177.026347
57.373191,15,177.12712
58.876298,15,177.229374
54.154711,15,177.326916
58.790382,15,177.419247
58.632593,15,177.509837
58.701458,15,177.600175
59.507243,15,177.696433
58.709955,15,177.793372
59.266493,15,177.890221
58.434985,15,178.462197
59.260354,15,178.560043
58.925599,15,178.656054
58.896734,15,178.756937
58.975302,15,178.867988
57.970444,15,178.966055
57.19634,15,179.06358
58.811845,15,179.159947
59.194896,15,179.255398
58.716497,15,179.350115
59.295916,15,179.4493
59.272118,15,179.554494
58.479205,15,179.65892
59.218573,15,179.76019
58.953828,15,179.876328
58.975477,15,180.320685
58.554418,15,180.418084
58.692092,15,180.513942
59.154609,15,180.608069
59.394524,15,180.701788
58.005606,15,180.794299
58.476215,15,180.887066
58.424713,15,180.979536
58.360599,15,181.071676
59.229864,15,181.164465
58.895654,15,181.256788
58.860658,15,181.349371
58.515151,15,181.443863
59.602408,15,181.537485
58.89559,15,181.63086
58.919453,15,182.058812
59.02953,15,182.157242
58.848933,15,182.256592
58.277744,15,182.35696
59.303648,15,182.458042
58.630184,15,182.559422
59.080182,15,182.658221
57.735064,15,182.756972
59.075002,15,182.855478
59.031053,15,182.954097
58.821021,15,183.052517
58.338614,15,183.150446
59.309948,15,183.246116
58.745309,15,183.335531
57.97471,15,183.42576
59.102836,15,183.861867
59.038499,15,183.955749
58.873407,15,184.049859
57.895791,15,184.143826
59.186348,15,184.232092
56.436923,15,184.324525
59.29512,15,184.424096
58.946561,15,184.521538
57.79588,15,184.614761
59.006454,15,184.708562
59.05016,15,184.804287
57.455728,15,184.897407
59.073081,15,184.988789
56.477938,15,185.087832
57.331302,15,185.188491
58.72655,15,185.632164
59.059007,15,185.724384
58.832138,15,185.816324
59.137867,15,185.908218
58.557631,15,185.999429
58.617703,15,186.090574
58.211173,15,186.183577
58.676466,15,186.275744
55.701089,15,186.367815
58.245766,15,186.460806
58.453235,15,186.55635
58.637683,15,186.65212
57.19095,15,186.747306
58.351112,15,186.842564
58.927345,15,186.937524
59.315012,15,187.37613
55.902386,15,187.471401
58.956382,15,187.567914
58.531941,15,187.663848
58.824552,15,187.757632
57.113202,15,187.855652
58.621298,15,187.950777
53.818239,15,188.044503
57.729929,15,188.137545
57.590721,15,188.230029
57.995646,15,188.322593
58.820862,15,188.420769
58.285894,15,188.513668
58.848222,15,188.607221
57.160752,15,188.700591
59.213231,15,189.14025
58.763811,15,189.238679
58.53901,15,189.336997
58.58766,15,189.435496
59.428843,15,189.53368
58.666058,15,189.630173
59.134425,15,189.723566
58.66397,15,189.816922
59.134827,15,189.910253
53.740778,15,190.003968
57.326199,15,190.096151
58.973715,15,190.188378
58.798846,15,190.281053
58.448831,15,190.373806
58.684539,15,190.471048
59.016702,15,190.932829
59.151861,15,191.032129
54.78529,15,191.128653
58.710331,15,191.223433
56.644589,15,191.323042
59.112221,15,191.422625
59.186007,15,191.522843
58.753095,15,191.624629
58.459523,15,191.724117
58.301459,15,191.822726
57.640314,15,191.921515
59.402401,15,192.019159
58.984041,15,192.118214
58.654892,15,192.215298
56.974127,15,192.307765
59.167334,15,192.7451
59.073928,15,192.844572
58.662653,15,192.944622
58.427477,15,193.042966
57.391217,15,193.142456
55.801839,15,193.246236
59.136031,15,193.352905
59.296286,15,193.453696
58.716452,15,193.56111
58.392034,15,193.679816
59.096228,15,193.810561
54.270496,15,193.948535
52.158405,15,194.049111
58.941096,15,194.147563
58.722424,15,194.24629
57.456495,15,194.860611
59.253783,15,194.959948
57.390421,15,195.059265
58.38753,15,195.163717
58.571929,15,195.259881
58.261232,15,195.356917
59.28544,15,195.456677
58.145943,15,195.553754
59.161805,15,195.649603
59.034614,15,195.746641
58.504572,15,195.843452
58.729422,15,195.944925
58.471945,15,196.042347
58.650484,15,196.14039
58.438332,15,196.237656
57.908411,15,196.685105
58.316552,15,196.782296
58.732036,15,196.876158
59.226958,15,196.970567
58.068627,15,197.065164
58.843407,15,197.159043
59.205654,15,197.253088
59.088969,15,197.347227
55.786408,15,197.443954
58.545329,15,197.53923
55.179253,15,197.634666
58.412755,15,197.729161
57.913687,15,197.823457
58.116361,15,197.918349
58.424969,15,198.011257
55.491932,15,198.446222
58.490275,15,198.542423
58.089781,15,198.636655
57.962223,15,198.730492
58.242207,15,198.823418
57.927187,15,198.917725
58.444875,15,199.011349
59.063128,15,199.104902
58.474312,15,199.198203
58.177677,15,199.291111
59.327827,15,199.391026
58.701635,15,199.553344
56.814942,15,199.678493
58.835214,15,199.801521
57.730901,15,199.910956
57.939767,15,200.813238
55.602276,15,201.178285
58.648266,15,201.323028
57.215263,15,201.448119
55.10354,15,201.567092
59.264239,15,201.673148
57.354083,15,201.775532
57.934991,15,201.883112
58.655315,15,202.017212
59.042759,15,202.124739
57.779384,15,202.227405
59.065355,15,202.328789
58.268301,15,202.42776
58.754004,15,202.526852
58.391659,15,202.623597
55.531921,15,203.093242
58.692924,15,203.191131
59.150099,15,203.289561
58.918539,15,203.390077
58.858464,15,203.489721
58.412602,15,203.58902
58.778669,15,203.690174
57.912266,15,203.817351
58.358395,15,203.921113
56.851723,15,204.023178
57.983587,15,204.122296
58.938176,15,204.219101
57.205454,15,204.385304
59.193807,15,204.518763
58.850421,15,204.625824
56.238646,15,205.10547
58.934551,15,205.206167
59.07126,15,205.308721
58.19641,15,205.412141
59.002617,15,205.514971
58.688561,15,205.615025
59.133422,15,205.715471
59.128291,15,205.813305
58.748082,15,205.911393
59.268926,15,206.009457
57.135933,15,206.109274
57.374839,15,206.210588
58.749765,15,206.306299
58.287173,15,206.405395
58.668434,15,206.50327
58.86673,15,207.252519
55.151379,15,207.352248
58.882022,15,207.451584
58.596362,15,207.555375
59.084306,15,207.657022
57.13692,15,207.757436
58.380565,15,207.859162
58.727423,15,207.957811
56.582806,15,208.056178
58.087373,15,208.152787
58.560069,15,208.251749
57.845192,15,208.350245
57.063387,15,208.450122
58.557541,15,208.548258
59.339374,15,208.645581
57.398668,15,209.137289
58.213859,15,209.249734
56.935369,15,209.354905
58.072948,15,209.633251
58.453367,15,209.795581
58.818227,15,209.983465
58.737443,15,210.105224
58.859784,15,210.223458
55.971265,15,210.348883
57.943903,15,210.462237
58.163156,15,210.566706
58.516021,15,210.66897
57.760033,15,210.767017
57.584499,15,210.864734
58.090895,15,210.961378
55.332912,15,211.432719
58.247679,15,211.530758
58.564743,15,211.628953
59.290667,15,211.726895
51.656449,15,211.826847
57.437361,15,211.921228
59.10665,15,212.017282
58.075028,15,212.117842
57.737517,15,212.221285
59.404156,15,212.322739
58.918759,15,212.424442
57.421683,15,212.531168
58.543695,15,212.632008
54.638235,15,212.731663
59.049858,15,212.833133
58.499641,15,213.297017
58.752503,15,213.397337
58.470548,15,213.498828
57.234438,15,213.600069
51.137858,15,213.697478
58.86491,15,213.797423
58.638816,15,213.895083
57.851718,15,213.994507
57.967547,15,214.09242
55.951624,15,214.190902
55.243642,15,214.287937
58.452318,15,214.386968
58.351339,15,214.485531
58.38025,15,214.584242
59.248215,15,214.684717
57.77779,15,215.133808
58.009755,15,215.228357
58.253309,15,215.32414
59.254498,15,215.419954
59.247003,15,215.515127
59.231684,15,215.612359
57.056132,15,215.708296
58.392746,15,215.804785
56.136224,15,215.901435
54.0093,15,216.000427
58.42058,15,216.095878
58.405781,15,216.192688
58.934424,15,216.288002
57.944462,15,216.383247
55.912167,15,216.479091
59.183553,15,216.934245
58.102961,15,217.030861
58.548871,15,217.12675
57.619848,15,217.223162
58.299946,15,217.321235
58.339699,15,217.418201
55.850837,15,217.516383
58.777577,15,217.614899
58.734737,15,217.710301
58.879687,15,217.807961
56.339983,15,217.905935
54.47938,15,218.001506
57.75494,15,218.097337
57.419642,15,218.19147
58.206893,15,218.287249
56.050612,15,218.87017
57.412893,15,218.979774
57.848652,15,219.099828
55.672007,15,219.233903
57.721875,15,219.362136
57.73509,15,219.475342
59.011514,15,219.600988
58.088024,15,219.707521
55.352247,15,219.816377
58.338613,15,219.941947
54.988709,15,220.044253
57.559182,15,220.151466
58.803226,15,220.251187
58.040266,15,220.389855
57.782879,15,220.488275
55.944903,15,220.953165
57.776023,15,221.053439
59.098875,15,221.153047
59.053146,15,221.252153
54.795205,15,221.348417
57.437843,15,221.445425
58.324356,15,221.54275
58.003406,15,221.645698
58.568588,15,221.743234
52.341022,15,221.839577
58.933074,15,221.933984
57.344514,15,222.029779
57.635668,15,222.126143
59.01141,15,222.223521
58.752578,15,222.319314
59.339215,15,222.765006
58.576779,15,222.863052
59.369466,15,222.957158
58.877199,15,223.056839
58.905634,15,223.153638
58.888094,15,223.248774
57.908554,15,223.344027
58.137769,15,223.445865
57.58666,15,223.56151
55.876152,15,223.668359
56.164808,15,223.775305
56.63124,15,223.893553
58.515914,15,223.991951
57.625848,15,224.089936
54.414255,15,224.189227
56.210847,15,224.653124
57.931787,15,224.750984
56.538859,15,224.847892
57.899983,15,224.945104
58.903268,15,225.043002
52.553815,15,225.140461
57.252898,15,225.238622
56.423036,15,225.335988
57.786421,15,225.434943
57.971507,15,225.532439
55.131284,15,225.630119
58.552417,15,225.726555
54.575504,15,225.822206
57.17234,15,225.918987
58.220197,15,226.014407
57.418096,15,226.467048
56.535473,15,226.566024
59.399509,15,226.664547
58.393617,15,226.761991
59.463587,15,226.85762
59.36641,15,226.955102
49.558731,15,227.054127
57.484683,15,227.150946
57.454494,15,227.246971
58.863671,15,227.34474
57.432661,15,227.440983
56.67304,15,227.540406
57.561174,15,227.637321
58.538085,15,227.733618
59.024766,15,227.833554
56.568564,15,228.316296
58.303338,15,228.41375
58.960801,15,228.512559
53.462351,15,228.608231
59.55893,15,228.705717
57.279469,15,228.827422
57.859593,15,228.953938
58.192042,15,229.05961
56.187356,15,229.170791
58.24135,15,229.272544
57.916664,15,229.371658
58.408077,15,229.469922
58.590429,15,229.567242
58.979964,15,229.664595
57.540715,15,229.761996
57.853021,15,230.212892
57.823682,15,230.311513
56.99229,15,230.410726
57.858535,15,230.507601
58.426264,15,230.606324
59.147386,15,230.703481
56.955748,15,230.800693
57.373817,15,230.895956
56.528974,15,230.99422
57.843999,15,231.090889
57.947307,15,231.188894
55.656346,15,231.28658
58.424332,15,231.385558
58.51445,15,231.482583
59.366607,15,231.580215
58.206309,15,232.040547
58.002227,15,232.137993
58.969842,15,232.234646
57.882059,15,232.35235
55.220261,15,232.455588
57.129237,15,232.554218
57.878091,15,232.654534
57.859028,15,232.755477
57.066487,15,232.856052
58.488458,15,232.950569
58.020527,15,233.0458
55.573236,15,233.142377
58.142716,15,233.237596
57.90139,15,233.332678
57.524367,15,233.426952
57.625608,15,233.891311
58.655071,15,233.993249
56.032525,15,234.089245
56.573406,15,234.18534
58.649137,15,234.280521
58.866612,15,234.38544
57.117366,15,234.488915
57.046855,15,234.58825
56.141092,15,234.686117
57.888826,15,234.784443
58.64729,15,234.880837
58.095892,15,234.978197
57.807172,15,235.118266
57.649402,15,235.216202
58.912199,15,235.315466
58.789093,15,235.776955
58.56179,15,235.874166
57.865243,15,235.971257
58.453185,15,236.068472
58.951179,15,236.16728
57.848825,15,236.268312
57.918254,15,236.366267
58.875543,15,236.463645
57.623354,15,236.559459
58.971556,15,236.657627
57.403382,15,236.753332
57.068565,15,236.849777
58.726565,15,236.947294
57.561981,15,237.044252
57.994899,15,237.141369
57.44221,15,237.588738
53.856211,15,237.685857
56.757146,15,237.781663
56.593803,15,237.877501
58.551538,15,237.973342
54.410114,15,238.068325
56.153747,15,238.171003
54.889716,15,238.268509
57.363794,15,238.363924
56.836537,15,238.45899
56.586097,15,238.556197
58.722154,15,238.650572
53.78709,15,238.745419
58.345965,15,238.841548
57.217028,15,238.937358
54.213386,15,239.391007
55.119547,15,239.487368
57.773025,15,239.585147
57.624422,15,239.683065
58.616042,15,239.777657
58.798883,15,239.874699
57.624577,15,239.972137
57.906978,15,240.070174
57.533468,15,240.166964
57.861366,15,240.262089
55.932974,15,240.358656
58.882829,15,240.455527
53.817442,15,240.552248
59.101585,15,240.648551
58.176425,15,240.744668
58.244112,15,241.207535
59.271672,15,241.30747
58.699078,15,241.408542
57.413748,15,241.508458
55.203596,15,241.610938
58.019865,15,241.714435
58.784903,15,241.815928
58.543953,15,241.915435
56.665055,15,242.014267
52.788219,15,242.111805
56.843858,15,242.214084
56.751667,15,242.308711
57.652256,15,242.404929
57.549955,15,242.501348
56.828364,15,242.597394
57.774907,15,243.051712
57.813082,15,243.149783
57.030591,15,243.247329
57.418451,15,243.344356
57.491486,15,243.44234
59.065371,15,243.539907
58.214184,15,243.637471
56.466432,15,243.736123
58.566858,15,243.833753
57.923263,15,243.933356
58.921069,15,244.033772
57.710765,15,244.13397
51.998341,15,244.235866
57.681616,15,244.337513
57.937223,15,244.439983
58.754674,15,244.907686
57.753268,15,245.010222
56.911055,15,245.114478
58.513154,15,245.216722
53.350911,15,245.317943
57.196865,15,245.419616
58.173741,15,245.523026
58.239417,15,245.625432
52.887512,15,245.729683
56.306962,15,245.830784
57.357262,15,245.931916
56.588892,15,246.03268
55.822228,15,246.131756
57.73136,15,246.234241
57.92966,15,246.335493
58.56678,15,246.803719
58.135109,15,246.906221
58.503278,15,247.005005
58.284396,15,247.102625
56.366393,15,247.200499
57.872064,15,247.297636
53.438685,15,247.404266
56.174047,15,247.587519
58.087449,15,247.718032
57.724841,15,247.835479
54.824709,15,247.964169
55.024556,15,248.165573
57.595573,15,248.403234
53.275192,15,248.518694
58.520437,15,248.628604
56.466842,15,249.149347
58.937132,15,249.259308
55.553663,15,249.368992
58.27421,15,249.478663
57.764188,15,249.582874
57.800704,15,249.691294
57.928988,15,249.797071
58.274902,15,249.901023
58.119178,15,250.005482
55.830968,15,250.109405
57.949405,15,250.212201
57.50235,15,250.314192
56.955927,15,250.418671
55.732928,15,250.516995
54.403402,15,250.616733
58.175739,15,251.158674
55.451134,15,251.266322
58.002915,15,251.368445
57.041792,15,251.469749
53.269891,15,251.569361
58.627722,15,251.669122
58.746798,15,251.768942
58.134081,15,251.869699
57.696551,15,251.970482
56.930765,15,252.419508
58.358358,15,252.805877
58.655692,15,252.982805
54.376211,15,253.785665
58.042188,15,253.922334
58.219843,15,254.035389
58.397604,15,254.648995
57.10986,15,254.760158
58.019265,15,254.863369
58.746806,15,254.960082
57.692783,15,255.051016
57.466849,15,255.140959
57.547565,15,255.231125
56.941684,15,255.318333
58.484315,15,255.40841
56.548582,15,255.498241
53.756528,15,255.587934
56.418409,15,255.675572
56.386719,15,255.764055
55.002304,15,255.852335
57.969818,15,255.938704
56.376097,15,256.382095
58.160874,15,256.474786
55.151258,15,256.562446
55.720349,15,256.650414
57.685635,15,256.740373
56.262413,15,256.828524
57.004367,15,256.916268
57.80208,15,257.002695
56.224514,15,257.089762
58.185428,15,257.175989
58.257963,15,257.262707
56.29517,15,257.349113
57.202009,15,257.436122
56.258992,15,257.522855
56.618277,15,257.609596
59.070415,15,258.061146
59.255157,15,258.149865
51.20892,15,258.241947
58.20035,15,258.330223
52.05,15,258.421303
56.539104,15,258.515469
59.074723,15,258.612754
56.733216,15,258.77744
58.119751,15,258.869532
57.370858,15,258.96126
57.172231,15,259.052956
55.41881,15,259.140939
20.539027,11,259.20629
56.278426,15,259.292894
56.748013,15,259.380099
56.738793,15,259.472742
58.165055,15,259.915618
58.161336,15,260.006475
56.67681,15,260.09791
58.374117,15,260.190176
54.825008,15,260.277623
56.711877,15,260.36459
56.112086,15,260.452421
52.741739,15,260.542418
54.598279,15,260.634493
56.54953,15,260.725154
57.243649,15,260.815225
53.957623,15,260.903356
52.697651,15,260.990076
59.293022,15,261.076717
57.308881,15,261.166515
57.46716,15,261.578482
57.98774,15,261.670468
55.984431,15,261.769775
57.115256,15,261.872269
57.518334,15,261.967651
41.845491,15,262.062125
55.121059,15,262.155335
57.166589,15,262.255428
57.843771,15,262.353029
50.775935,15,262.450424
58.065717,15,262.555716
58.283505,15,262.65248
58.414103,15,262.751282
48.540337,15,262.8468
57.480922,15,262.940944
56.884561,15,263.455429
54.287338,15,263.660655
55.374107,15,263.778101
58.587142,15,263.888043
55.391854,15,264.000423
56.632279,15,264.109013
56.865102,15,264.222448
58.445518,15,264.333405
56.988335,15,264.449209
57.915212,15,264.590196
53.881168,15,264.700676
57.740883,15,264.808503
59.200935,15,264.920166
54.527294,15,265.027764
56.482063,15,265.14259
54.955838,15,265.752648
57.045223,15,265.897036
50.656618,15,266.022736
55.674185,15,266.140468
57.217338,15,266.257995
58.554765,15,266.371418
52.411101,15,266.480478
56.362375,15,266.588121
58.839863,15,266.697299
57.629909,15,267.0795
57.860623,15,267.18509
58.413303,15,267.309551
57.073258,15,267.413974
56.32313,15,267.519857
57.449419,15,267.624336
58.135736,15,268.147378
57.454459,15,268.341409
58.048106,15,268.476492
56.763484,15,268.673259
57.670858,15,269.196841
58.586631,15,269.362067
57.563141,15,270.423691
54.706013,15,270.537277
57.495036,15,270.665969
58.079357,15,270.78437
58.442161,15,270.939759
56.874594,15,271.054917
58.194806,15,271.150381
56.658014,15,271.240821
58.600575,15,271.335835
54.801146,15,271.734509
56.796625,15,271.828138
55.066352,15,271.921265
57.717509,15,272.013059
58.029131,15,272.102516
55.145987,15,272.191961
54.483537,15,272.283688
58.407734,15,272.374866
57.43694,15,272.465129
55.143896,15,272.552365
58.218567,15,272.643421
57.964932,15,272.733523
