#{"t_start": 1764831538.902499, "env_id": "None"}
r,l,t
-4.442388,5,475.825371
25.072225,8,475.833189
26.120371,8,475.84149
15.212119,7,475.848313
35.157696,9,475.857445
70.947867,13,475.86937
45.871391,10,475.879153
147.15595,15,475.893766
146.930048,15,475.908301
-6.454872,5,475.912886
53.771693,11,475.923184
59.79461,12,475.934167
146.870664,15,475.948603
61.94254,12,475.959613
24.376437,8,475.967061
147.561168,15,475.981808
46.478797,10,475.991693
1.59707,6,475.99713
2.647846,6,476.00257
43.128215,10,476.012225
15.183888,7,476.019175
-15.044885,4,476.023021
147.924788,15,476.03749
5.708043,6,476.043508
147.130025,15,476.058187
-4.052011,5,476.063315
52.384679,11,476.07415
15.70326,7,476.081244
33.888041,9,476.089915
26.621327,8,476.097925
45.098892,10,476.107614
-4.643751,5,476.112518
44.302968,10,476.122013
44.868433,10,476.131548
18.539279,8,476.138845
147.078605,15,476.153284
3.337994,6,476.158726
44.169306,10,476.168067
-14.358182,4,476.172013
6.955777,6,476.177955
43.567035,10,476.187103
64.607509,12,476.198733
61.86522,12,476.209752
64.330503,12,476.221105
65.365086,12,476.232572
44.646569,10,476.24362
6.951149,6,476.249831
5.42848,6,476.25563
147.608374,15,476.270246
52.814826,11,476.280582
0.940867,6,476.285911
4.535226,6,476.291426
14.717996,7,476.297821
19.72811,8,476.305104
146.950777,15,476.319733
74.390282,13,476.332174
23.954321,8,476.339889
35.998787,9,476.348842
41.663232,10,476.358382
44.938288,10,476.367929
89.469527,15,476.381969
26.528307,8,476.389885
62.971833,12,476.401109
19.532223,8,476.408492
33.03976,9,476.416766
6.586876,6,476.422671
-4.5857,5,476.427465
6.186786,6,476.433302
147.811198,15,476.447743
1.860342,6,476.453153
147.166631,15,476.467759
-4.557969,5,476.472861
2.745734,6,476.478324
45.686301,10,476.488221
5.904211,6,476.494304
26.32197,8,476.5023
-14.038227,4,476.506661
147.01438,15,476.521764
-4.680958,5,476.52701
74.604856,13,476.539708
-4.109662,5,476.544647
94.044573,15,476.559313
84.052406,14,476.573078
24.617551,8,476.58077
83.716232,14,476.594933
147.50196,15,476.610356
34.056694,9,476.619277
93.212355,15,476.634322
91.372989,15,476.64904
4.074705,6,476.654972
5.439821,6,476.660775
57.581208,12,476.672237
93.431123,15,476.686615
24.358475,8,476.694562
43.556551,10,476.704169
24.028118,8,476.711581
4.532836,6,476.717267
32.933655,9,476.726032
64.490029,12,476.73762
81.530686,14,476.751031
147.434269,15,476.766077
63.504528,12,476.77766
6.567872,6,476.783606
15.180559,7,476.790778
82.91799,14,476.804382
59.418409,12,476.815715
34.984575,9,476.824739
146.67334,15,476.840008
6.207993,6,476.846064
147.187239,15,476.861338
6.814405,6,476.867472
-3.957996,5,476.872756
10.680027,7,476.879305
5.661453,6,476.885362
6.804253,6,476.891431
14.480926,7,476.898085
6.659433,6,476.904181
73.350425,13,476.916593
4.41309,6,476.922216
63.27189,12,476.933574
93.387301,15,476.947774
39.146443,10,476.957059
146.999747,15,477.201747
89.67298,15,477.2161
-14.624948,4,477.220122
53.097994,11,477.230808
6.359307,6,477.237212
74.821926,13,477.25029
71.825568,13,477.264305
15.121096,7,477.271443
147.49825,15,477.290213
146.940314,15,477.307644
25.230134,8,477.317896
5.30959,6,477.324404
24.812383,8,477.334142
44.537631,10,477.345623
44.316552,10,477.356157
24.282938,8,477.365062
63.396488,12,477.377025
-3.818765,5,477.382314
24.105344,8,477.390133
74.868983,13,477.40281
5.986929,6,477.409121
3.545279,6,477.414728
147.574788,15,477.429926
3.265287,6,477.435454
25.212772,8,477.443371
84.004615,14,477.457252
4.070991,6,477.462817
44.760224,10,477.472479
15.946361,7,477.479291
5.830873,6,477.485056
81.848152,14,477.498007
147.751702,15,477.512563
26.469021,8,477.520543
146.935867,15,477.535308
64.414043,12,477.546955
147.523088,15,477.561685
65.087088,12,477.573169
26.075526,8,477.581062
2.457947,6,477.586609
41.6759,10,477.59662
-6.576419,5,477.601254
6.643256,6,477.607421
147.422325,15,477.622186
64.135077,12,477.633595
54.570271,11,477.644055
147.589738,15,477.658923
16.041396,7,477.665754
41.015549,10,477.675025
44.969881,10,477.684622
24.835171,8,477.692138
25.442848,8,477.699937
-4.203579,5,477.705005
93.612767,15,477.719569
45.538092,10,477.729778
32.425788,9,477.738375
54.769821,11,477.75023
25.226135,8,477.75812
147.352787,15,477.775137
38.703598,10,477.786954
147.392476,15,477.804706
24.367451,8,477.820236
147.664019,15,477.856474
5.960065,6,477.864847
147.230974,15,477.881828
-6.744913,5,477.887184
93.5926,15,477.904205
147.614503,15,477.921007
43.737627,10,477.931964
-14.220516,4,477.936676
33.691517,9,477.946853
34.571265,9,477.956125
63.957545,12,477.970396
16.016003,7,477.978285
82.593278,14,477.993168
147.437305,15,478.009995
26.738404,8,478.019602
15.316613,7,478.027399
44.209132,10,478.060098
24.0802,8,478.075425
-14.972498,4,478.080111
34.637183,9,478.089606
45.21241,10,478.101503
4.18899,6,478.107368
51.314594,11,478.118796
147.618803,15,478.135409
78.973498,14,478.150252
6.898379,6,478.15631
24.293572,8,478.164358
42.882415,10,478.176095
1.788479,6,478.181784
34.118526,9,478.190844
3.597983,6,478.196532
23.056051,8,478.204485
80.787112,14,478.218643
147.228997,15,478.233919
15.068081,7,478.242688
25.960075,8,478.250978
24.333465,8,478.258896
14.337049,7,478.267236
5.413502,6,478.273407
24.736874,8,478.283034
147.02265,15,478.299947
75.453601,13,478.314105
33.9365,9,478.324404
16.547657,7,478.334062
3.948358,6,478.340011
24.376993,8,478.349374
15.085784,7,478.356855
147.47102,15,478.37473
36.706086,9,478.385878
-22.665823,3,478.389562
147.565889,15,478.408251
46.488121,10,478.422144
35.092671,9,478.434986
54.425865,11,478.449626
146.420445,15,478.471077
63.350182,12,478.490745
23.309418,8,478.517109
-4.333192,5,478.548345
39.903144,10,478.56954
5.632268,6,478.576233
15.751059,7,478.587352
35.9197,9,478.59987
36.880007,9,478.611758
25.164966,8,478.624709
52.20442,11,478.640716
32.737277,9,478.653211
147.335962,15,478.671702
2.395802,6,478.67782
145.803961,15,478.696364
-4.036004,5,478.702948
147.523002,15,478.744354
74.353624,13,478.762141
5.388136,6,478.768161
23.872666,8,478.775923
54.32105,11,478.788575
26.661733,8,478.797939
93.463141,15,478.814278
147.674076,15,478.831037
144.790848,15,478.847781
42.292178,10,478.857634
14.502117,7,478.866027
21.247774,8,478.874282
15.741157,7,478.882439
20.254514,8,478.890213
4.215527,6,478.896856
64.514741,12,478.908934
33.369462,9,478.918828
54.40539,11,478.930042
74.450615,13,478.94626
-4.479517,5,478.952074
147.354024,15,478.968753
147.339196,15,478.985389
-14.878334,4,478.989571
65.901607,12,479.003103
4.160415,6,479.009252
-4.563186,5,479.014207
147.686416,15,479.029034
93.110822,15,479.043438
34.385024,9,479.051904
84.687362,14,479.06547
44.40498,10,479.074941
3.943002,6,479.080312
147.621693,15,479.094817
5.413132,6,479.100889
21.981059,8,479.108233
-0.203803,6,479.113672
-4.494872,5,479.118601
43.980001,10,479.128071
147.053749,15,479.142662
43.66901,10,479.152138
92.455248,15,479.166018
147.551947,15,479.18054
71.638155,13,479.192628
145.674928,15,479.207041
-22.294759,3,479.210226
15.222963,7,479.217028
5.378931,6,479.222713
-14.589559,4,479.22656
-3.724839,5,479.231616
35.912192,9,479.240238
36.280077,9,479.249046
44.772057,10,479.258641
147.93852,15,479.27392
-6.061389,5,479.278656
32.398834,9,479.287116
55.072751,11,479.298018
74.200225,13,479.311174
43.858774,10,479.32073
4.670712,6,479.326239
26.09441,8,479.333982
45.471643,10,479.343731
75.617156,13,479.356067
54.522504,11,479.366518
44.371303,10,479.375838
25.264987,8,479.38334
147.423443,15,479.397961
-14.543675,4,479.401921
40.3279,10,479.41291
82.690824,14,479.425786
15.329999,7,479.43283
146.905291,15,479.447469
52.553155,11,479.458633
92.145933,15,479.473703
147.458881,15,479.489083
64.406104,12,479.500761
26.182942,8,479.508853
54.582546,11,479.753966
26.124477,8,479.76211
91.665013,15,479.776676
79.058451,14,479.790054
24.845183,8,479.797726
146.930737,15,479.812681
5.74237,6,479.818738
64.357683,12,479.830967
-8.397349,5,479.835576
147.281137,15,479.85079
24.276721,8,479.858796
62.896109,12,479.87042
45.884334,10,479.880446
72.628661,13,479.892929
72.919673,13,479.905384
31.508778,9,479.913846
146.694248,15,479.929015
-5.800332,5,479.93382
147.328444,15,479.948566
5.204995,6,479.95438
58.324768,12,479.965482
39.054209,10,479.974638
60.215889,12,479.985663
-9.721982,5,479.990139
-4.580827,5,479.995061
147.453003,15,480.009655
147.411211,15,480.024118
147.125204,15,480.038595
5.982591,6,480.044479
-3.847834,5,480.049605
25.637146,8,480.057457
146.220826,15,480.072051
15.360514,7,480.078786
31.649202,9,480.086974
22.788214,8,480.094108
33.918568,9,480.10237
63.021555,12,480.11374
24.319051,8,480.121397
31.744901,9,480.129613
25.051319,8,480.137305
54.402615,11,480.14802
5.75423,6,480.154141
5.156465,6,480.160163
54.628951,11,480.171058
-4.018866,5,480.176209
5.018695,6,480.181897
-14.452714,4,480.185786
-14.919733,4,480.189967
14.988896,7,480.196737
2.614455,6,480.202139
25.558511,8,480.210624
146.200987,15,480.226036
-14.1839,4,480.230285
19.63984,8,480.23771
35.559105,9,480.246787
45.125762,10,480.256848
-3.726244,5,480.262288
14.425534,7,480.269108
144.846564,15,480.284677
65.615251,12,480.297331
-6.778371,5,480.302045
-14.541721,4,480.306279
33.658311,9,480.314865
25.347201,8,480.323017
45.203583,10,480.333081
147.410225,15,480.348062
22.001289,8,480.355805
146.819344,15,480.371299
147.266635,15,480.386523
144.566495,15,480.401687
24.774007,8,480.409921
64.3577,12,480.421836
14.86392,7,480.428832
83.104955,14,480.445898
4.757569,6,480.451388
73.231034,13,480.464667
147.091416,15,480.480718
26.637238,8,480.489219
5.579968,6,480.496139
-10.545106,5,480.50071
147.754316,15,480.516913
147.409424,15,480.532025
13.460716,7,480.539209
147.504989,15,480.554196
0.423349,6,480.559967
22.482358,8,480.5674
83.774026,14,480.58187
-22.409572,3,480.585125
63.637058,12,480.600816
4.810084,6,480.60733
-4.354022,5,480.612411
-15.205224,4,480.616308
15.313758,7,480.623556
15.156798,7,480.630507
15.262422,7,480.637554
-4.263332,5,480.643218
147.808749,15,480.658547
35.171798,9,480.66755
89.242047,15,480.682103
73.217818,13,480.695297
23.6284,8,480.7027
3.501009,6,480.708742
23.376887,8,480.716098
61.315317,12,480.727796
44.705903,10,480.737606
21.234548,8,480.74556
65.896891,12,480.758664
-14.404038,4,480.763086
52.166991,11,480.774494
14.385518,7,480.781268
147.209005,15,480.796382
24.208667,8,480.804033
24.702317,8,480.811931
-4.536088,5,480.816763
21.298953,8,480.824542
-4.101735,5,480.829548
22.679341,8,480.836838
-15.436522,4,480.841057
-14.492382,4,480.845134
61.620073,12,480.856571
25.920322,8,480.864625
24.795634,8,480.872709
-4.114337,5,480.877733
6.578254,6,480.88371
82.651851,14,480.896827
147.431335,15,480.912079
6.855756,6,480.918176
5.033746,6,480.924168
21.503894,8,480.931516
147.31063,15,480.946498
24.731863,8,480.954505
24.220049,8,480.962559
82.858334,14,480.976302
14.909081,7,480.983077
32.749371,9,480.992131
34.834653,9,481.000999
1.518016,6,481.007263
34.032489,9,481.016252
147.802266,15,481.031665
5.149701,6,481.037617
147.719008,15,481.052908
54.406399,11,481.064256
146.524248,15,481.080201
4.038321,6,481.085852
146.992826,15,481.101818
14.584823,7,481.109223
42.701384,10,481.11874
5.723711,6,481.124959
147.04089,15,481.140044
43.676316,10,481.149612
147.041283,15,481.164476
147.339038,15,481.179545
5.292952,6,481.185275
-3.868799,5,481.190683
6.40216,6,481.196791
5.199113,6,481.202528
147.030332,15,481.21708
-13.999242,4,481.2213
63.61735,12,481.232606
93.574308,15,481.246849
146.205716,15,481.261425
-3.988562,5,481.266444
65.540179,12,481.278286
2.905871,6,481.283695
-4.877513,5,481.288518
35.783072,9,481.297195
6.233087,6,481.303138
14.470303,7,481.309836
-4.779496,5,481.314615
84.6024,14,481.327954
60.379255,12,481.338978
65.44709,12,481.350482
50.34374,11,481.36064
12.128651,7,481.367092
0.089906,6,481.372497
147.276147,15,481.386992
25.363672,8,481.394689
44.663232,10,481.404267
42.195795,10,481.413353
62.481877,12,481.42454
-3.085021,5,481.429488
147.241874,15,481.443908
25.035765,8,481.451465
6.077065,6,481.457241
-5.840539,5,481.461692
147.50529,15,481.476221
63.658128,12,481.487614
24.101764,8,481.49492
24.690561,8,481.502374
44.928203,10,481.511907
63.856855,12,481.523135
-5.381431,5,481.527817
147.200516,15,481.54231
-4.146622,5,481.547281
44.640191,10,481.556791
6.715528,6,481.562673
84.249807,14,481.575912
5.872044,6,481.581735
147.130514,15,481.596226
146.855892,15,481.611205
84.687041,14,481.624876
-4.428297,5,481.629775
-4.109451,5,481.634719
15.447417,7,481.641554
5.661327,6,481.647402
146.841927,15,481.662115
63.026228,12,481.673263
146.109549,15,481.687769
147.108865,15,481.702197
64.087265,12,481.713744
-4.000915,5,481.71873
-4.358875,5,481.72378
12.2173,7,481.730042
13.547208,7,481.736353
9.358953,7,481.742804
26.532393,8,481.750512
145.495587,15,481.765497
85.138586,14,482.042107
6.4055,6,482.048069
42.023694,10,482.057267
147.267451,15,482.072828
1.981378,6,482.078425
23.616813,8,482.085839
83.414374,14,482.099775
-4.1317,5,482.105023
147.098313,15,482.119979
16.644002,7,482.127424
5.717124,6,482.13327
145.882812,15,482.148149
44.950273,10,482.158478
63.328788,12,482.169845
-14.809374,4,482.1741
3.953767,6,482.179596
147.583656,15,482.194295
147.23696,15,482.208973
4.356928,6,482.214468
-14.785881,4,482.218733
147.836231,15,482.233654
24.304831,8,482.241322
4.952792,6,482.247017
-13.83508,4,482.251157
43.003518,10,482.260506
41.564946,10,482.269668
4.093261,6,482.275259
147.746255,15,482.290236
6.346956,6,482.296115
-5.45528,5,482.300705
147.731797,15,482.315733
23.792017,8,482.323608
147.358532,15,482.338255
24.136819,8,482.345796
54.250183,11,482.356611
147.017258,15,482.371635
23.289662,8,482.378998
5.991787,6,482.384791
25.653966,8,482.392845
6.301597,6,482.398941
32.688014,9,482.407452
52.126609,11,482.417602
147.328056,15,482.432469
34.733959,9,482.441321
147.383045,15,482.456202
13.129354,7,482.462694
75.369323,13,482.475669
64.155917,12,482.487395
4.584145,6,482.493276
147.063567,15,482.508171
64.393801,12,482.519711
147.86416,15,482.534412
-14.108546,4,482.538828
147.28754,15,482.553401
2.322854,6,482.558932
25.822518,8,482.566664
6.028014,6,482.572597
16.681241,7,482.579735
147.308888,15,482.594744
69.275298,13,482.607264
15.375827,7,482.614904
147.866246,15,482.630623
39.185705,10,482.640497
73.381751,13,482.653114
61.807261,12,482.664509
72.04643,13,482.677154
46.130893,10,482.687259
4.430165,6,482.69309
44.428763,10,482.702723
36.035411,9,482.711678
83.933993,14,482.725092
4.635632,6,482.730589
6.202308,6,482.736389
62.644558,12,482.74778
91.740162,15,482.761792
-15.102522,4,482.765641
15.809811,7,482.772603
53.659539,11,482.783006
5.861505,6,482.789246
5.925769,6,482.795042
24.684793,8,482.802713
4.126759,6,482.808132
34.668638,9,482.816698
3.693645,6,482.821994
147.223986,15,482.836187
25.813311,8,482.844051
72.878157,13,482.85607
-17.407456,4,482.859667
-4.358756,5,482.86444
147.200466,15,482.879149
82.166703,14,482.892377
5.111511,6,482.897995
147.397602,15,482.912518
6.766302,6,482.918438
15.27194,7,482.925323
33.693108,9,482.933788
63.01652,12,482.945018
34.853425,9,482.953439
15.133169,7,482.959947
34.824562,9,482.968582
22.366394,8,482.975901
5.514996,6,482.981866
-5.351882,5,482.986578
146.576328,15,483.002359
-3.541416,5,483.007448
52.960663,11,483.017935
4.479744,6,483.023474
82.780661,14,483.036549
6.678882,6,483.042426
-3.980867,5,483.047345
35.323184,9,483.056099
-4.386328,5,483.061022
4.531519,6,483.066334
147.645532,15,483.080741
147.665096,15,483.095147
17.126636,7,483.102078
147.671924,15,483.116528
147.309405,15,483.131168
4.858307,6,483.136666
-4.789174,5,483.141484
44.583573,10,483.151076
41.2649,10,483.160264
147.245417,15,483.174618
-12.542685,4,483.178698
66.257666,12,483.190273
63.261611,12,483.201282
34.18534,9,483.209727
25.213212,8,483.217361
25.171007,8,483.225078
54.959068,11,483.235763
4.222805,6,483.241214
54.39126,11,483.25167
23.440347,8,483.258912
29.829473,9,483.267061
63.159193,12,483.278325
144.193553,15,483.292695
-4.045103,5,483.297662
-14.993512,4,483.30152
43.934131,10,483.310675
5.662287,6,483.316329
44.916226,10,483.326092
95.873362,15,483.340486
26.648279,8,483.348399
44.033692,10,483.357655
13.583184,7,483.364209
25.748067,8,483.372054
80.078793,14,483.385015
32.36949,9,483.39319
-12.941055,4,483.397133
15.318737,7,483.404031
-15.406957,4,483.407769
72.847352,13,483.419766
83.704789,14,483.432886
-4.784922,5,483.437666
6.699814,6,483.443577
147.213837,15,483.458044
34.447256,9,483.466677
6.846288,6,483.472634
62.749679,12,483.483532
44.960076,10,483.49297
43.617966,10,483.502019
4.621596,6,483.507518
-12.633886,4,483.511501
54.116785,11,483.522008
147.323584,15,483.536493
43.169776,10,483.545668
51.549659,11,483.555845
16.285407,7,483.56259
147.139165,15,483.576924
4.712325,6,483.582456
41.770236,10,483.591458
49.046443,11,483.601458
14.946444,7,483.60816
5.338948,6,483.61374
147.226502,15,483.628085
5.61316,6,483.633743
24.351771,8,483.641043
13.17862,7,483.647512
146.85442,15,483.661912
1.555927,6,483.667277
147.430056,15,483.681703
25.188641,8,483.689298
54.598359,11,483.69965
94.023202,15,483.713789
5.727445,6,483.719632
44.97305,10,483.729019
-5.975655,5,483.733422
94.958601,15,483.747636
6.486325,6,483.753431
4.463302,6,483.758842
55.817376,11,483.769334
43.605344,10,483.778452
71.734002,13,483.79035
147.270699,15,483.804718
54.380403,11,483.815188
65.248703,12,483.82659
19.871515,8,483.833813
69.523433,13,483.845772
74.498156,13,483.858344
147.571463,15,483.875526
147.662697,15,483.890051
15.775386,7,483.896783
74.514804,13,483.909349
5.047556,6,483.914921
43.796258,10,483.980386
15.421404,7,483.987807
-4.741719,5,483.992967
53.644452,11,484.003576
45.179076,10,484.013497
147.698939,15,484.028192
32.386358,9,484.036523
6.111307,6,484.042478
147.251658,15,484.058687
5.771738,6,484.291335
-4.107108,5,484.296482
5.931703,6,484.302322
24.607428,8,484.309956
60.55584,12,484.321003
147.713403,15,484.335389
-14.899426,4,484.339265
21.907189,8,484.346471
41.01718,10,484.355497
4.498391,6,484.360859
85.289804,14,484.37412
-5.925504,5,484.381516
147.819174,15,484.39593
147.180252,15,484.410364
3.781911,6,484.415677
79.62654,14,484.428442
147.285693,15,484.442752
147.022828,15,484.635577
64.800935,12,484.70783
20.057417,8,484.739627
147.122517,15,484.785682
35.028387,9,484.816455
46.324248,10,484.830192
43.597299,10,484.841648
5.740911,6,484.849525
92.470114,15,484.864773
1.138269,6,484.87257
63.335887,12,484.88485
-4.687868,5,484.889864
13.833456,7,484.896945
146.920407,15,484.915332
5.525432,6,484.922297
3.954747,6,484.929037
34.42461,9,484.940949
77.418738,14,484.959197
147.732089,15,484.984961
64.179506,12,485.000466
45.553346,10,485.011031
147.333534,15,485.034729
26.454411,8,485.043127
25.635474,8,485.051296
35.48691,9,485.060473
-4.573621,5,485.065546
147.044473,15,485.080994
-5.602733,5,485.085967
-12.729594,4,485.090158
5.562301,6,485.096271
15.666351,7,485.103328
5.840605,6,485.109485
53.844908,11,485.120245
83.50008,14,485.133748
-12.618036,4,485.137904
42.274073,10,485.147403
3.792197,6,485.152889
63.236735,12,485.16484
15.355975,7,485.171901
15.674693,7,485.179101
72.571833,13,485.191697
19.160884,8,485.199157
43.474047,10,485.208681
21.959611,8,485.216212
81.429616,14,485.229396
145.05548,15,485.244346
23.471208,8,485.251928
82.122065,14,485.26532
144.994738,15,485.279983
147.893985,15,485.294883
25.406371,8,485.302692
-6.614685,5,485.30734
15.278849,7,485.314234
15.61516,7,485.32112
5.567678,6,485.327112
1.52806,6,485.332537
6.567376,6,485.34118
-14.230824,4,485.345283
146.767411,15,485.359924
4.775659,6,485.365531
147.388833,15,485.380144
147.168243,15,485.394828
6.175748,6,485.400743
63.529121,12,485.412171
24.602007,8,485.419811
57.852094,12,485.431019
72.78412,13,485.443723
15.262776,7,485.450761
52.886225,11,485.461308
93.47165,15,485.477345
13.262065,7,485.484289
24.745236,8,485.492212
55.423836,11,485.503233
43.493907,10,485.512611
-16.115263,4,485.516515
146.510878,15,485.531997
34.417234,9,485.540882
15.069878,7,485.547828
74.487068,13,485.560677
23.321373,8,485.568206
19.692579,8,485.575683
4.983999,6,485.581453
44.550496,10,485.591283
46.17698,10,485.601237
147.807404,15,485.616235
64.543072,12,485.62874
15.036427,7,485.635729
63.633318,12,485.647256
147.266638,15,485.662056
-3.995899,5,485.667181
147.2465,15,485.681922
146.709883,15,485.696697
147.298016,15,485.711629
23.904835,8,485.7192
54.601373,11,485.7301
42.095699,10,485.740323
147.421851,15,485.756312
146.90684,15,485.773594
54.59473,11,485.786333
3.278255,6,485.795991
94.129138,15,485.814976
-4.407892,5,485.822243
35.075183,9,485.831851
146.671742,15,485.849318
44.307984,10,485.860416
73.831127,13,485.874674
147.303786,15,485.8906
53.028755,11,485.902209
12.425947,7,485.909174
147.623553,15,485.924533
10.667482,7,485.931246
6.743541,6,485.93752
6.130405,6,485.943641
12.477522,7,485.950431
34.599534,9,485.959768
55.275739,11,485.970828
15.723117,7,485.978001
22.62657,8,485.98548
74.266551,13,485.998348
23.084059,8,486.006033
55.317106,11,486.017108
5.805194,6,486.023333
52.306189,11,486.03427
26.082918,8,486.042769
34.765165,9,486.05184
146.601871,15,486.069828
62.948164,12,486.08316
25.819979,8,486.092963
146.164822,15,486.112362
14.831603,7,486.122101
53.558168,11,486.137041
21.592723,8,486.147986
53.299776,11,486.168345
40.322289,10,486.178574
3.33692,6,486.184502
146.014108,15,486.203018
64.038342,12,486.21761
42.657891,10,486.227371
147.304228,15,486.242896
147.471749,15,486.258955
147.026313,15,486.274347
14.614574,7,486.28153
147.884729,15,486.296972
147.57686,15,486.312481
54.91621,11,486.323813
147.645949,15,486.339182
146.798576,15,486.354398
147.011441,15,486.369695
23.441329,8,486.377432
84.382336,14,486.391666
18.646082,8,486.399288
75.294063,13,486.415574
147.266836,15,486.43078
147.067232,15,486.446453
147.02303,15,486.461941
83.263089,14,486.475665
7.010446,6,486.481894
45.723182,10,486.491924
32.933534,9,486.500667
23.812798,8,486.509118
146.458975,15,486.52454
55.483779,11,486.538221
43.43775,10,486.566727
5.89513,6,486.573235
147.627154,15,486.587832
26.621196,8,486.596721
63.107193,12,486.608915
19.253292,8,486.616458
147.078803,15,486.634484
14.947199,7,486.644
-16.499828,4,486.647925
15.124897,7,486.655027
147.695297,15,486.670481
0.702989,6,486.676878
23.940168,8,486.684645
146.897718,15,486.700012
-5.787819,5,486.705073
5.545704,6,486.711452
-3.754463,5,486.716635
69.576906,13,486.729649
82.700979,14,486.743638
14.063404,7,486.750409
147.08464,15,486.765355
145.409827,15,487.02966
-14.122954,4,487.034647
-8.448808,5,487.040735
91.664525,15,487.059877
22.776611,8,487.074705
147.039777,15,487.091474
-3.675763,5,487.096972
146.703382,15,487.112297
22.609019,8,487.121194
-4.600436,5,487.127029
5.119367,6,487.144417
54.736968,11,487.158132
147.868373,15,487.178368
145.003268,15,487.195782
54.903683,11,487.208046
12.913589,7,487.217798
36.658415,9,487.227245
6.520159,6,487.2332
-3.968774,5,487.238213
38.942035,10,487.247413
34.378095,9,487.256212
-4.72255,5,487.261189
74.46736,13,487.275881
147.459477,15,487.29221
79.02099,14,487.306112
16.640596,7,487.313899
73.035325,13,487.326552
15.173742,7,487.333178
15.046806,7,487.340502
74.699793,13,487.353241
33.584301,9,487.362179
17.022318,7,487.369361
81.618117,14,487.382742
60.104144,12,487.394354
52.18271,11,487.405066
44.686007,10,487.414898
25.242197,8,487.42317
62.817871,12,487.43434
147.585911,15,487.448968
40.383219,10,487.458626
146.683639,15,487.473649
77.668627,14,487.48682
-15.152396,4,487.490937
45.915207,10,487.500727
-13.88469,4,487.505068
-4.315513,5,487.510053
147.434564,15,487.524802
34.675024,9,487.533285
-2.619513,5,487.538393
146.716217,15,487.552813
-3.645506,5,487.558022
14.957408,7,487.564712
-4.43898,5,487.569616
-8.008189,5,487.574081
74.289232,13,487.586531
2.985283,6,487.591869
0.642648,6,487.597253
59.363034,12,487.608476
-4.198887,5,487.613459
146.743046,15,487.627998
15.364967,7,487.634843
6.256238,6,487.640872
25.690823,8,487.64871
147.274649,15,487.66359
-16.91352,4,487.66733
4.499823,6,487.672926
-4.452814,5,487.677793
36.250764,9,487.686741
43.5126,10,487.696275
83.962871,14,487.709825
93.921441,15,487.724431
-5.267534,5,487.729081
4.330801,6,487.734617
54.360128,11,487.745295
25.654804,8,487.752922
58.535738,12,487.764155
93.626093,15,487.778691
14.678404,7,487.785325
36.092246,9,487.794104
147.481355,15,487.808587
-4.207329,5,487.813669
147.49951,15,487.828197
42.924333,10,487.837448
146.147622,15,487.851943
15.163862,7,487.858763
147.413513,15,487.873364
15.356337,7,487.880109
45.414003,10,487.889828
17.387378,7,487.896829
-22.253101,3,487.900015
147.270229,15,487.914465
34.541782,9,487.923288
6.728158,6,487.929242
93.221713,15,487.943524
15.502118,7,487.950616
53.938006,11,487.961662
54.24821,11,487.973152
-14.851774,4,487.977327
5.347508,6,487.983243
83.953332,14,487.997324
32.281004,9,488.006343
147.414102,15,488.021606
-4.570197,5,488.027102
93.27347,15,488.042098
6.339083,6,488.047994
34.879643,9,488.057396
147.553054,15,488.07268
5.262138,6,488.078766
66.137491,12,488.091345
64.622043,12,488.103217
15.986144,7,488.110984
54.193104,11,488.121816
0.16137,6,488.12934
4.539056,6,488.135227
30.724742,9,488.14394
-3.690809,5,488.15009
-3.962563,5,488.155171
44.378743,10,488.16479
15.921047,7,488.17199
147.654638,15,488.186609
147.298698,15,488.201723
146.94,15,488.216947
42.196805,10,488.226399
85.130981,14,488.240138
147.332425,15,488.254836
6.843315,6,488.261079
24.961406,8,488.268675
147.333896,15,488.283624
82.191753,14,488.297127
16.533645,7,488.304069
71.684582,13,488.316516
49.957031,11,488.326678
147.388721,15,488.341371
34.368517,9,488.350151
85.456408,14,488.363928
54.310959,11,488.374911
64.283903,12,488.38643
45.201498,10,488.396131
42.926839,10,488.405535
11.734271,7,488.411894
24.711852,8,488.41948
15.236153,7,488.426458
65.858699,12,488.438198
147.481985,15,488.452798
-22.25209,3,488.456037
54.032964,11,488.466501
147.180468,15,488.480971
84.375941,14,488.494344
25.584644,8,488.502147
64.85085,12,488.513442
75.37802,13,488.525951
4.721242,6,488.531458
147.356801,15,488.545915
-4.584898,5,488.550845
147.842745,15,488.565246
147.464655,15,488.579716
147.355746,15,488.594129
53.574093,11,488.604356
44.777006,10,488.613785
4.878619,6,488.619314
32.924416,9,488.627991
81.45444,14,488.641261
35.537389,9,488.650091
5.200973,6,488.656083
35.145205,9,488.664804
93.405701,15,488.678974
4.331122,6,488.684322
147.273201,15,488.698749
146.952584,15,488.713189
20.645609,8,488.72039
-14.296058,4,488.724416
25.089463,8,488.732058
44.343031,10,488.741264
4.496568,6,488.74666
18.165837,8,488.753847
20.996326,8,488.761048
-15.546437,4,488.764806
35.604725,9,488.773304
147.139051,15,488.787547
5.063109,6,488.793144
34.435449,9,488.801543
145.829572,15,488.815929
26.218362,8,488.823685
39.067383,10,488.83272
147.437403,15,488.847081
83.260466,14,488.860066
147.624213,15,488.87439
1.628451,6,488.879716
3.434028,6,488.884975
2.089996,6,488.890266
-4.292057,5,488.895136
44.27467,10,488.904387
33.123064,9,488.912664
