#{"t_start": 1764848304.1273, "env_id": "None"}
r,l,t
296.831179,15,389.334737
100.749117,9,389.343295
60.094092,7,389.349992
81.603203,8,389.35772
2.489176,4,389.361714
59.373668,7,389.368237
20.089706,5,389.372825
99.998243,9,389.381253
38.968003,6,389.386742
59.050477,7,389.393068
99.041786,9,389.401311
119.17096,10,389.410722
81.163088,8,389.418318
297.0295,15,389.432499
140.189204,11,389.442919
22.364199,5,389.447888
62.000946,7,389.454686
20.534017,5,389.459285
42.067272,6,389.465157
60.862456,7,389.471742
41.241052,6,389.477431
297.226583,15,389.49172
118.640116,10,389.500998
61.880524,7,389.507819
200.203332,14,389.520966
60.865287,7,389.527595
297.862211,15,389.542008
197.298237,14,389.55477
60.361593,7,389.561356
179.152788,13,389.57354
60.861749,7,389.580243
60.297213,7,389.5873
195.551728,14,389.600446
59.479527,7,389.606918
37.441192,6,389.61236
297.268641,15,389.626657
297.245006,15,389.641073
297.656061,15,389.655513
297.731616,15,389.669846
117.579612,10,389.679158
61.503042,7,389.686001
21.651497,5,389.690917
297.327188,15,389.705239
80.797419,8,389.712838
38.592455,6,389.718392
21.79627,5,389.723285
199.559517,14,389.73649
100.303054,9,389.744982
20.244458,5,389.749645
297.427476,15,389.764043
60.527041,7,389.770734
297.872759,15,389.784986
297.296173,15,389.799329
60.508993,7,389.806001
120.518869,10,389.815575
139.413106,11,389.826168
15.76188,5,389.830559
119.856636,10,389.840165
160.3406,12,389.851606
60.618556,7,389.858247
219.617396,15,389.872455
41.121423,6,389.878094
297.569851,15,389.892419
179.441584,13,389.904609
79.623105,8,389.912134
158.1021,12,389.923283
139.950863,11,389.93365
20.276314,5,389.93832
40.434141,6,389.944132
38.204058,6,389.9496
61.683305,7,389.95649
39.739167,6,389.962057
59.138775,7,389.968565
200.91149,14,389.981791
61.801442,7,389.988692
20.874129,5,389.993379
21.675867,5,389.998265
60.659646,7,390.004893
297.172809,15,390.019098
78.087757,8,390.026402
297.767753,15,390.04073
120.543825,10,390.050346
198.312768,14,390.063809
297.418806,15,390.078151
218.613718,15,390.092235
79.987386,8,390.09977
97.502456,9,390.108065
180.817601,13,390.120355
42.111989,6,390.126223
18.228457,5,390.130786
121.665971,10,390.140343
100.877566,9,390.14897
21.276112,5,390.153746
159.343986,12,390.165053
22.122112,5,390.16994
119.77675,10,390.179532
297.487335,15,390.193702
137.081319,11,390.203931
157.426137,12,390.214885
22.47826,5,390.219879
180.430263,13,390.232107
120.742124,10,390.241581
297.632496,15,390.25586
-0.013269,4,390.259643
220.016043,15,390.273914
297.26852,15,390.288178
60.944444,7,390.294896
101.037609,9,390.303476
60.86839,7,390.310185
180.638728,13,390.54632
119.892948,10,390.556095
20.3125,5,390.560763
60.471181,7,390.569198
198.731954,14,390.582719
20.609824,5,390.587456
137.929555,11,390.597672
58.902484,7,390.605343
95.806754,9,390.613754
139.774845,11,390.624624
60.005205,7,390.631486
138.014616,11,390.641829
296.864743,15,390.656291
179.382548,13,390.668669
61.618461,7,390.675529
-1.174649,4,390.679268
139.508917,11,390.68957
297.725299,15,390.70398
18.81559,5,390.708616
118.682615,10,390.717846
157.565899,12,390.728964
21.923879,5,390.733924
22.053924,5,390.738872
220.351877,15,390.753253
21.095136,5,390.758053
296.947623,15,390.772405
180.710051,13,390.784955
297.351096,15,390.799255
39.89432,6,390.804814
199.853458,14,390.81812
297.996129,15,390.832407
296.550294,15,390.846734
81.031486,8,390.854443
61.088729,7,390.861114
297.439611,15,390.875415
21.66186,5,390.88036
297.481393,15,390.894591
159.079952,12,390.905987
37.654806,6,390.911444
157.968086,12,390.922648
1.172337,4,390.926582
61.79512,7,390.933485
177.893401,13,390.945451
118.283138,10,390.954821
219.132852,15,390.968809
218.792109,15,390.98305
120.054151,10,390.992634
99.06644,9,391.001021
2.331207,4,391.005018
20.898284,5,391.009747
100.405037,9,391.018232
218.819188,15,391.032443
40.789353,6,391.038018
138.64738,11,391.048022
61.764929,7,391.054914
156.883014,12,391.06595
-1.4112,4,391.069582
296.794749,15,391.083953
140.135648,11,391.094467
219.340329,15,391.108458
196.494722,14,391.121253
156.921846,12,391.132193
60.821807,7,391.138883
198.552669,14,391.151671
38.641533,6,391.157149
61.647485,7,391.163934
40.496415,6,391.169655
40.518004,6,391.175307
58.221874,7,391.181553
81.00978,8,391.189153
59.087134,7,391.195441
61.201122,7,391.202069
158.838016,12,391.213168
297.907515,15,391.227786
-1.641038,4,391.231419
76.049625,8,391.238499
160.340194,12,391.24969
20.120652,5,391.254362
42.019272,6,391.260118
116.561001,10,391.269079
58.004747,7,391.275352
21.595233,5,391.280171
80.744086,8,391.287702
20.699347,5,391.292328
297.055539,15,391.306506
55.150329,7,391.312772
219.068656,15,391.326668
296.437197,15,391.340987
179.795177,13,391.352975
41.974369,6,391.358792
19.645133,5,391.363248
100.657187,9,391.371744
79.961943,8,391.379197
77.655338,8,391.38647
61.565121,7,391.393187
119.660685,10,391.402515
78.638734,8,391.409842
297.701525,15,391.423992
179.761674,13,391.436109
22.321702,5,391.441044
196.97221,14,391.453803
101.028086,9,391.462353
296.706805,15,391.476487
41.420627,6,391.482249
139.409411,11,391.492333
38.9266,6,391.497841
120.868352,10,391.507296
21.662535,5,391.512137
61.549916,7,391.518864
21.382727,5,391.523627
195.202322,14,391.536199
119.527767,10,391.545565
297.889603,15,391.559863
21.151546,5,391.564674
140.811363,11,391.575163
139.671264,11,391.585425
120.566078,10,391.594816
99.403857,9,391.603623
160.302108,12,391.615275
60.582645,7,391.621863
218.664744,15,391.635818
22.200555,5,391.640802
178.882487,13,391.653091
297.492312,15,391.667333
297.871903,15,391.681596
61.17466,7,391.688348
18.612752,5,391.692728
297.449588,15,391.707051
137.444603,11,391.71713
121.2694,10,391.726769
120.655055,10,391.73629
100.136368,9,391.744624
297.983623,15,391.758935
296.340127,15,391.773068
139.431823,11,391.783415
99.78124,9,391.791775
296.723971,15,391.806105
159.850791,12,391.817356
120.111039,10,391.826766
213.45897,15,391.840237
41.566535,6,391.846051
297.066838,15,391.860099
57.367448,7,391.866309
21.184822,5,391.871009
297.154456,15,391.885116
0.673636,4,391.88895
1.257645,4,391.892907
296.960379,15,391.907065
139.025536,11,391.917264
19.822531,5,391.921749
117.664589,10,391.930915
61.911989,7,391.937648
297.49882,15,391.951783
297.368703,15,391.965938
297.338069,15,391.980117
120.374209,10,391.98949
297.541469,15,392.003641
41.554755,6,392.009402
219.139079,15,392.023466
297.202453,15,392.037775
38.023152,6,392.043218
0.243575,4,392.046982
40.106819,6,392.05252
21.648967,5,392.057287
0.637876,4,392.061086
59.884966,7,392.067527
21.536874,5,392.072339
21.242223,5,392.077178
80.253088,8,392.084889
20.522768,5,392.089526
158.109488,12,392.100596
40.14729,6,392.106168
297.222204,15,392.120353
78.190566,8,392.127663
77.962854,8,392.134839
98.350834,9,392.143102
297.258479,15,392.157298
21.999908,5,392.162244
198.623893,14,392.175065
0.933329,4,392.179007
99.251691,9,392.187413
196.57762,14,392.200276
100.782308,9,392.20879
159.750126,12,392.220187
296.681751,15,392.234391
60.649683,7,392.241079
138.637466,11,392.251115
22.228408,5,392.256078
59.754415,7,392.262478
19.755236,5,392.26704
161.001036,12,392.278447
159.567859,12,392.289951
21.864739,5,392.29481
297.554016,15,392.309069
159.819797,12,392.320433
295.756575,15,392.334747
93.228415,9,392.342906
295.654791,15,392.357134
99.077923,9,392.365337
60.095794,7,392.371951
219.643144,15,392.385988
1.066955,4,392.389891
199.53152,14,392.402892
61.18298,7,392.409655
79.482757,8,392.417136
217.598704,15,392.431132
22.201133,5,392.436088
159.765674,12,392.447289
21.767442,5,392.452155
37.984568,6,392.457536
179.066454,13,392.469692
219.980402,15,392.712042
21.56847,5,392.717007
296.411342,15,392.73154
39.811093,6,392.737366
40.050816,6,392.74317
20.919171,5,392.747933
76.890032,8,392.75524
79.563114,8,392.762967
80.770831,8,392.770733
0.558723,4,392.774678
297.398991,15,392.789291
0.630467,4,392.793301
62.065714,7,392.800324
38.898818,6,392.805946
40.880161,6,392.811892
21.367101,5,392.816799
156.775508,12,392.828048
297.035318,15,392.842665
-2.057488,4,392.846336
178.838788,13,392.858752
59.151561,7,392.865296
80.131208,8,392.873024
159.622343,12,392.884703
61.772463,7,392.891761
42.023524,6,392.897891
80.418827,8,392.905674
100.323253,9,392.914315
-1.203578,4,392.918174
0.746586,4,392.924593
81.349552,8,392.932328
38.764352,6,392.937884
297.569151,15,392.952263
79.394441,8,392.959877
118.543875,10,392.969219
38.90934,6,392.97478
120.902538,10,392.984324
40.522887,6,392.990067
119.156696,10,392.999296
297.361801,15,393.013687
100.887452,9,393.022268
140.627004,11,393.032789
79.223474,8,393.040263
297.402216,15,393.054625
41.8448,6,393.060539
21.514742,5,393.065492
296.603103,15,393.079846
40.315409,6,393.085655
60.702246,7,393.092523
156.931727,12,393.103771
158.576241,12,393.115136
39.322693,6,393.120791
17.579785,5,393.125194
297.415537,15,393.139686
61.411902,7,393.146603
21.99872,5,393.151562
297.516344,15,393.166077
138.019,11,393.176384
99.944292,9,393.185139
296.633242,15,393.199499
-0.024919,4,393.203316
97.358095,9,393.211467
81.695417,8,393.219326
0.011048,4,393.223106
20.588401,5,393.227802
296.148823,15,393.242311
38.310321,6,393.247869
19.527564,5,393.252562
119.415967,10,393.262023
21.754423,5,393.266937
17.395217,5,393.271343
57.146073,7,393.277615
297.176971,15,393.291971
79.265299,8,393.299379
61.386005,7,393.306236
198.691601,14,393.319755
60.825547,7,393.32665
100.161208,9,393.335349
21.232418,5,393.340213
55.680808,7,393.346461
40.234508,6,393.352254
21.840211,5,393.357231
22.212595,5,393.362362
140.504143,11,393.373163
81.328804,8,393.380899
38.75923,6,393.38648
18.85036,5,393.391076
20.4786,5,393.395792
60.529903,7,393.402522
199.939797,14,393.415693
180.901224,13,393.428215
78.748062,8,393.435705
100.3822,9,393.444316
22.073893,5,393.449321
22.239291,5,393.45433
160.495845,12,393.465776
60.838776,7,393.472512
119.356932,10,393.481888
81.83176,8,393.48976
297.623113,15,393.504044
61.58552,7,393.51099
78.649715,8,393.518354
39.823776,6,393.524034
58.739597,7,393.530514
21.767526,5,393.53543
137.853734,11,393.545636
159.252025,12,393.556901
38.709957,6,393.562474
97.22461,9,393.570809
99.375353,9,393.579972
101.40402,9,393.588676
21.357609,5,393.593472
-0.422843,4,393.597147
79.073328,8,393.604604
79.415808,8,393.612128
-0.417921,4,393.615897
39.910854,6,393.622186
97.991376,9,393.630973
297.01315,15,393.646147
134.721052,11,393.656444
21.820974,5,393.661306
295.831309,15,393.675853
120.91651,10,393.68533
60.499664,7,393.692064
21.420209,5,393.696893
178.808176,13,393.709163
198.902828,14,393.722447
296.827459,15,393.736912
21.58453,5,393.741769
296.917215,15,393.756226
95.250784,9,393.764341
79.975984,8,393.772025
0.465792,4,393.775873
98.132369,9,393.784229
60.9942,7,393.791125
21.588708,5,393.796027
297.246877,15,393.810489
119.379907,10,393.819882
157.633509,12,393.831077
296.761754,15,393.845367
39.500988,6,393.851019
21.775707,5,393.855904
296.783121,15,393.870415
21.22351,5,393.875288
41.291297,6,393.881039
178.680761,13,393.893337
59.795326,7,393.89985
40.609851,6,393.905688
297.756998,15,393.919893
61.140049,7,393.926737
38.694168,6,393.932178
296.818724,15,393.946471
40.630546,6,393.952262
77.519232,8,393.959589
100.233642,9,393.967986
21.299654,5,393.97275
80.886654,8,393.980291
141.126863,11,393.990794
296.868145,15,394.004967
297.627553,15,394.019243
297.694733,15,394.033538
41.500262,6,394.039343
297.487434,15,394.053564
139.467662,11,394.063863
178.785759,13,394.076086
139.851435,11,394.086207
22.115069,5,394.091117
178.99001,13,394.103322
297.32894,15,394.117563
21.801986,5,394.122503
112.820487,10,394.131581
179.030193,13,394.144015
39.292305,6,394.149558
21.087887,5,394.154342
159.38537,12,394.165696
101.053139,9,394.174404
297.674021,15,394.188682
219.509582,15,394.202905
21.206329,5,394.207668
197.709406,14,394.220546
139.233305,11,394.230841
21.537791,5,394.235674
19.211347,5,394.240138
20.042967,5,394.244735
62.140397,7,394.251643
80.01332,8,394.259167
180.380215,13,394.271599
100.291918,9,394.28023
17.852886,5,394.284716
37.846986,6,394.290145
159.380387,12,394.301581
200.413648,14,394.315156
297.147532,15,394.329404
61.593041,7,394.336312
0.311501,4,394.34008
38.850334,6,394.345603
199.610438,14,394.358676
99.693131,9,394.367084
20.746757,5,394.371812
177.031421,13,394.383701
37.26589,6,394.389149
20.754537,5,394.393808
59.919919,7,394.40042
119.595423,10,394.409729
40.3833,6,394.415493
78.418126,8,394.422632
77.709018,8,394.43002
176.704517,13,394.441963
21.813536,5,394.446846
61.232439,7,394.453617
79.27418,8,394.461084
296.644644,15,394.475444
179.67663,13,394.487682
38.88783,6,394.493218
21.660166,5,394.498143
297.595022,15,394.512524
178.315063,13,394.52461
60.712502,7,394.531454
219.395329,15,394.545609
297.488262,15,394.559935
214.467409,15,394.573787
22.123985,5,394.578674
80.272497,8,394.586361
22.111536,5,394.591277
101.228847,9,394.600011
141.064835,11,394.61059
296.548978,15,394.625108
101.453003,9,394.634026
37.437024,6,394.639688
195.499647,14,394.652661
297.452763,15,394.891747
21.58455,5,394.896838
60.689989,7,394.903672
38.804502,6,394.909263
1.138128,4,394.913152
22.190195,5,394.91819
297.865463,15,394.932737
61.220624,7,394.939527
118.918762,10,394.948956
117.230911,10,394.958166
40.905064,6,394.964063
80.344763,8,394.971674
42.144358,6,394.977584
99.835582,9,394.986232
297.413574,15,395.000622
0.47018,4,395.004483
38.765899,6,395.010022
157.777225,12,395.021174
101.298967,9,395.030074
38.11703,6,395.035576
39.215241,6,395.041194
38.415878,6,395.046679
100.942541,9,395.055285
158.344915,12,395.066415
76.995511,8,395.073656
139.626043,11,395.084124
61.360864,7,395.09076
20.454815,5,395.095385
100.554148,9,395.103963
39.061843,6,395.109488
156.97084,12,395.120387
219.02279,15,395.134506
20.719441,5,395.139171
297.631611,15,395.153485
120.221456,10,395.163049
100.678195,9,395.172685
38.719703,6,395.178196
80.027823,8,395.185826
139.413312,11,395.196134
80.336504,8,395.203835
40.719758,6,395.209659
294.48705,15,395.223981
61.552017,7,395.230783
217.878385,15,395.244912
219.334351,15,395.259212
100.88264,9,395.267895
79.471316,8,395.275423
2.052417,4,395.279393
119.886845,10,395.289073
81.299913,8,395.296747
20.287096,5,395.301373
159.373931,12,395.313087
59.048492,7,395.319508
60.351913,7,395.326052
21.637007,5,395.33087
61.38871,7,395.337644
297.297372,15,395.352029
22.275991,5,395.357056
116.972841,10,395.366198
138.470836,11,395.376444
199.437788,14,395.38974
97.123557,9,395.397941
21.366585,5,395.402797
297.673626,15,395.417081
179.573482,13,395.429405
78.152571,8,395.436772
118.733679,10,395.446173
119.730495,10,395.45569
197.602976,14,395.470364
297.725741,15,395.48459
140.999073,11,395.495161
157.612382,12,395.506217
39.378246,6,395.511873
81.77633,8,395.519611
59.976385,7,395.526105
20.934714,5,395.53088
119.962597,10,395.540157
117.637457,10,395.549376
41.648087,6,395.555229
157.255854,12,395.566274
199.283219,14,395.579591
61.106948,7,395.586234
40.265667,6,395.591947
159.95473,12,395.603338
77.520846,8,395.610617
-1.748867,4,395.614196
158.007876,12,395.625148
39.551414,6,395.630717
119.388576,10,395.640797
37.446788,6,395.646373
20.311421,5,395.651239
140.731545,11,395.662096
220.378975,15,395.676734
59.590641,7,395.683446
180.498917,13,395.696123
95.62356,9,395.704399
1.918133,4,395.708439
80.244974,8,395.716327
297.245832,15,395.730903
297.223124,15,395.74562
296.10461,15,395.760143
100.316602,9,395.768905
135.652578,11,395.778986
177.879256,13,395.791128
176.568803,13,395.80304
21.553067,5,395.807933
60.030859,7,395.814731
140.615333,11,395.825268
22.125457,5,395.830313
20.37451,5,395.835041
120.12562,10,395.84458
100.550803,9,395.853194
61.896439,7,395.860112
297.594449,15,395.874534
117.781283,10,395.883868
61.835895,7,395.890798
80.235949,8,395.898288
295.237,15,395.912851
297.758657,15,395.927312
117.866758,10,395.936651
18.269255,5,395.941234
296.835803,15,395.955689
19.407247,5,395.960364
80.294642,8,395.967955
100.344159,9,395.976577
180.472459,13,395.989117
156.342634,12,396.000256
37.240641,6,396.00571
119.575345,10,396.015085
80.038447,8,396.022856
157.155496,12,396.034028
220.155688,15,396.048383
21.609759,5,396.053335
97.688746,9,396.061544
58.361557,7,396.067801
158.230498,12,396.078985
297.483769,15,396.093334
58.239281,7,396.099808
60.110652,7,396.106303
218.387666,15,396.119915
38.423377,6,396.12535
41.887287,6,396.131234
175.774995,13,396.14287
57.957087,7,396.149117
199.857481,14,396.162156
1.982669,4,396.166085
297.740295,15,396.180196
160.948631,12,396.191548
61.227222,7,396.198206
38.366793,6,396.203442
41.997039,6,396.209352
21.922444,5,396.214197
297.21688,15,396.228429
38.164859,6,396.233884
15.425359,5,396.238251
297.464634,15,396.252437
61.277987,7,396.259183
41.467224,6,396.264969
296.887445,15,396.2794
60.524665,7,396.285927
99.278357,9,396.294207
180.36391,13,396.306702
60.688983,7,396.313422
137.914049,11,396.323671
118.104707,10,396.332869
21.562034,5,396.337688
59.297151,7,396.344189
97.29066,9,396.352449
199.023338,14,396.365388
119.392472,10,396.375
179.216596,13,396.386929
18.586347,5,396.391439
158.083402,12,396.402354
20.363888,5,396.406972
40.60093,6,396.41271
21.097644,5,396.417414
79.293035,8,396.424884
118.958047,10,396.434358
297.128825,15,396.448515
60.564808,7,396.455366
101.059978,9,396.463931
0.412789,4,396.46766
18.526148,5,396.472012
61.29052,7,396.478735
21.66073,5,396.483722
140.157792,11,396.493971
159.630221,12,396.505103
59.209408,7,396.511458
180.118017,13,396.523728
40.159034,6,396.529363
161.0924,12,396.54079
78.745679,8,396.548152
21.507686,5,396.552955
-17.377515,3,396.556041
21.300028,5,396.560774
200.381165,14,396.573964
42.008392,6,396.57991
179.942361,13,396.59238
116.4931,10,396.601661
40.784328,6,396.607221
159.51716,12,396.618381
22.2812,5,396.623317
159.957288,12,396.634905
296.856631,15,396.649932
0.133816,4,396.653971
138.403247,11,396.664256
297.514646,15,396.67883
79.795104,8,396.686718
1.35612,4,396.690809
119.620208,10,396.700492
21.301449,5,396.705379
20.12701,5,396.710034
297.314504,15,396.724643
101.404844,9,396.733544
40.986864,6,396.739397
119.297274,10,396.748966
119.808669,10,396.758752
21.699134,5,396.763698
21.514922,5,396.768666
21.420909,5,396.773546
219.911455,15,396.788017
120.911584,10,396.797765
297.393712,15,396.812354
158.832324,12,396.823628
39.689084,6,397.05595
178.412758,13,397.068709
40.216343,6,397.074524
22.270977,5,397.079558
59.863203,7,397.087497
200.103315,14,397.100837
296.753683,15,397.115475
297.667537,15,397.129948
58.947608,7,397.136314
78.943067,8,397.143853
21.242465,5,397.148563
117.619372,10,397.157738
197.743742,14,397.170671
297.539107,15,397.184867
297.166352,15,397.199208
20.677703,5,397.204027
60.88105,7,397.210707
198.121735,14,397.223839
60.746717,7,397.230481
80.174159,8,397.2381
97.004626,9,397.246354
40.715303,6,397.251986
220.27158,15,397.266279
297.101192,15,397.280623
159.914771,12,397.29204
21.45469,5,397.296851
0.525146,4,397.300684
1.395119,4,397.304693
21.565438,5,397.30953
61.138162,7,397.316282
21.041312,5,397.321052
99.991741,9,397.329485
296.582743,15,397.343797
138.591678,11,397.354158
178.395719,13,397.366295
180.083558,13,397.378645
140.073043,11,397.389108
20.858422,5,397.393807
38.930994,6,397.399381
21.571784,5,397.404224
39.192876,6,397.409814
81.013772,8,397.417462
41.984388,6,397.423419
120.986624,10,397.432992
296.458007,15,397.447445
80.468884,8,397.454994
79.546089,8,397.462627
21.501801,5,397.467479
38.010262,6,397.472965
297.729245,15,397.487284
81.40188,8,397.495022
198.564036,14,397.508198
140.791647,11,397.518687
21.388088,5,397.523512
-0.514399,4,397.527201
41.59724,6,397.533024
177.79447,13,397.545157
120.431196,10,397.554792
140.920037,11,397.565423
60.067393,7,397.572003
139.571285,11,397.582526
297.017141,15,397.596862
21.113042,5,397.601768
296.822558,15,397.616291
297.571814,15,397.630744
80.97583,8,397.638493
20.342296,5,397.643189
176.013656,13,397.655911
297.522477,15,397.670645
101.351034,9,397.679668
297.607601,15,397.694295
40.681919,6,397.700226
120.045786,10,397.709695
297.009774,15,397.724109
80.94187,8,397.731847
100.851395,9,397.740501
101.329773,9,397.749309
59.694016,7,397.755922
40.5667,6,397.761655
60.943385,7,397.768407
296.737333,15,397.782808
40.642509,6,397.788594
137.133602,11,397.798876
0.153191,4,397.802702
21.549254,5,397.807629
22.268921,5,397.812663
139.464154,11,397.823152
60.237876,7,397.829731
99.467148,9,397.83821
297.389648,15,397.852608
297.565035,15,397.867063
218.853481,15,397.881209
98.968124,9,397.88965
119.368542,10,397.899143
19.772147,5,397.903726
60.731675,7,397.910599
61.296565,7,397.917454
79.699041,8,397.925026
140.367015,11,397.935773
157.165702,12,397.946988
40.966042,6,397.952954
198.806211,14,397.966242
21.762048,5,397.971191
96.98699,9,397.979385
20.81432,5,397.984155
297.482939,15,397.998657
99.045339,9,398.007205
140.127922,11,398.017784
77.185698,8,398.025206
80.264891,8,398.032802
174.141643,13,398.044788
80.185424,8,398.052431
61.051552,7,398.05917
21.423859,5,398.064019
42.007475,6,398.069999
100.387024,9,398.078523
38.234157,6,398.084232
297.528579,15,398.098602
81.144768,8,398.106353
296.872426,15,398.120829
77.403526,8,398.128256
-0.095464,4,398.131996
80.760123,8,398.139637
20.185902,5,398.144266
160.94133,12,398.155767
178.323567,13,398.167829
101.43923,9,398.176559
80.94504,8,398.184195
60.168286,7,398.190753
-0.814618,4,398.194404
80.000486,8,398.201836
21.311232,5,398.206604
197.760857,14,398.219592
198.706205,14,398.232934
60.492158,7,398.2397
297.31893,15,398.254041
159.404403,12,398.265515
21.907751,5,398.270457
100.50426,9,398.279002
99.3295,9,398.287391
219.188737,15,398.301386
60.33598,7,398.307922
179.57509,13,398.32033
297.619966,15,398.334654
160.177536,12,398.34596
21.738042,5,398.350839
80.356623,8,398.415783
140.487651,11,398.42689
17.6249,5,398.431524
178.711121,13,398.445588
180.087527,13,398.458136
61.520727,7,398.465001
39.58456,6,398.470649
80.835303,8,398.478329
297.192485,15,398.492851
200.553977,14,398.508858
20.323464,5,398.514934
101.191847,9,398.523593
297.598467,15,398.538142
297.698454,15,398.553231
20.784877,5,398.558238
297.57014,15,398.57294
137.515881,11,398.583432
61.064019,7,398.59025
160.725477,12,398.601903
59.691498,7,398.608563
100.471653,9,398.617098
59.968054,7,398.623698
98.883215,9,398.632091
178.982685,13,398.644875
100.590853,9,398.654125
60.20196,7,398.6619
22.030252,5,398.66717
95.086547,9,398.675758
37.845886,6,398.68141
99.58034,9,398.689962
98.788181,9,398.698783
297.443768,15,398.71318
0.40754,4,398.717141
61.115641,7,398.723822
20.587375,5,398.728631
179.399015,13,398.740633
296.946333,15,398.755094
97.712391,9,398.763345
156.661405,12,398.774672
61.264262,7,398.781438
20.35847,5,398.786157
179.051704,13,398.798333
1.493362,4,398.802431
77.862537,8,398.809909
21.476748,5,398.814769
40.518394,6,398.820634
0.548538,4,398.824442
195.636714,14,398.837308
140.12972,11,398.847806
296.56905,15,398.862365
59.532277,7,398.868905
16.758919,5,398.873253
120.170104,10,398.88264
37.539524,6,398.88809
297.604299,15,398.902415
61.127654,7,398.909182
81.259862,8,398.916904
40.316631,6,398.922629
1.05662,4,398.926593
20.730834,5,398.931285
22.164711,5,398.936264
120.61674,10,398.945749
20.865747,5,398.950465
97.944941,9,398.959382
213.855777,15,398.97336
134.625475,11,398.983953
197.929484,14,398.997172
18.054264,5,399.001753
79.988719,8,399.00955
98.442653,9,399.018097
41.134108,6,399.024162
78.161807,8,399.031615
40.254032,6,399.037274
216.964246,15,399.051188
296.959269,15,399.065582
218.958921,15,399.307456
297.857612,15,399.322195
-1.283157,4,399.325953
38.612038,6,399.331507
18.702381,5,399.336107
139.681674,11,399.346453
39.426034,6,399.352135
79.978999,8,399.35987
297.028839,15,399.374106
179.16173,13,399.386411
117.689237,10,399.395641
297.503711,15,399.40994
100.417531,9,399.418606
139.492603,11,399.429045
156.678318,12,399.440123
22.578412,5,399.445143
297.120986,15,399.459527
40.68544,6,399.465454
119.709153,10,399.475098
20.997313,5,399.479848
39.720963,6,399.485449
180.480889,13,399.497845
295.174678,15,399.512118
61.415007,7,399.518883
61.523157,7,399.525684
212.936124,15,399.539349
20.840986,5,399.544099
158.231494,12,399.555419
20.807353,5,399.560122
60.15759,7,399.566838
60.928852,7,399.573569
217.21241,15,399.587382
217.772856,15,399.601429
41.14074,6,399.607116
158.048959,12,399.618388
100.197457,9,399.626901
61.751112,7,399.633746
20.930882,5,399.638483
1.839875,4,399.64231
60.228247,7,399.648798
60.666362,7,399.655966
56.121107,7,399.662561
138.996911,11,399.673007
41.094644,6,399.678727
60.283945,7,399.685339
39.450567,6,399.690914
177.729836,13,399.703023
159.857244,12,399.714315
1.399795,4,399.71834
21.012082,5,399.723085
38.067913,6,399.728543
22.43153,5,399.733529
196.270513,14,399.746312
79.553711,8,399.753803
120.726718,10,399.763266
21.384458,5,399.768124
156.825069,12,399.779184
60.307313,7,399.785737
101.306133,9,399.794414
78.494799,8,399.801808
39.727491,6,399.807448
76.874687,8,399.814767
297.496562,15,399.82889
180.184943,13,399.841295
99.803287,9,399.849621
199.195996,14,399.862646
78.537686,8,399.869797
21.030423,5,399.874502
21.501395,5,399.879343
41.48395,6,399.885077
296.674602,15,399.89931
101.984112,9,399.908006
81.789552,8,399.915735
297.069505,15,399.929921
296.890703,15,399.944123
118.849561,10,399.953381
40.200151,6,399.959054
40.832779,6,399.96472
81.070633,8,399.972318
139.897386,11,399.982639
120.554805,10,399.99213
21.291129,5,399.996905
0.383476,4,400.00071
22.052457,5,400.005584
21.561524,5,400.010413
297.339359,15,400.02464
119.003368,10,400.03391
58.97454,7,400.040217
60.280054,7,400.046756
140.438855,11,400.057257
133.795989,11,400.06719
199.825825,14,400.080613
41.074999,6,400.086359
297.254111,15,400.100651
297.583593,15,400.114962
61.483742,7,400.121768
198.926536,14,400.134842
100.98495,9,400.143489
97.642526,9,400.151742
135.407836,11,400.161732
297.552449,15,400.176007
21.302873,5,400.180776
80.756698,8,400.188418
159.296319,12,400.199739
38.689537,6,400.205195
1.213607,4,400.209247
297.303077,15,400.223374
22.004023,5,400.228361
196.357582,14,400.241038
138.933421,11,400.251397
14.755737,5,400.255716
56.646635,7,400.261929
42.11342,6,400.267774
180.284039,13,400.279993
140.134203,11,400.290317
21.848841,5,400.295274
40.828694,6,400.301117
120.816969,10,400.310642
219.802363,15,400.324728
-0.550903,4,400.328353
119.671446,10,400.337858
100.01401,9,400.346241
41.533581,6,400.352009
37.638004,6,400.357393
61.494061,7,400.364155
296.883027,15,400.378438
296.633234,15,400.392558
41.277424,6,400.398284
140.782494,11,400.408576
21.601273,5,400.413382
160.296604,12,400.424635
100.94323,9,400.433088
40.643479,6,400.438792
39.734226,6,400.446011
158.336449,12,400.4572
120.708878,10,400.466607
20.317447,5,400.47118
156.278134,12,400.482051
59.596491,7,400.488414
180.22441,13,400.500462
297.098877,15,400.51458
297.467328,15,400.528907
138.382444,11,400.538985
297.183582,15,400.553224
160.443877,12,400.56456
195.817387,14,400.577382
297.663225,15,400.59141
180.344717,13,400.60366
41.084187,6,400.609334
297.610136,15,400.623449
297.138937,15,400.637629
42.031624,6,400.643467
100.025528,9,400.651835
297.955367,15,400.66625
61.38692,7,400.673571
80.203316,8,400.681707
297.703501,15,400.696055
139.976138,11,400.706502
21.919083,5,400.711455
22.34529,5,400.716415
218.169197,15,400.730308
297.382579,15,400.744662
297.12899,15,400.759075
218.899077,15,400.773095
159.857703,12,400.784331
22.085261,5,400.789274
297.333629,15,400.803586
-0.780176,4,400.807278
