#{"t_start": 1764870923.850469, "env_id": "None"}
r,l,t
370.366674,15,5774.991268
369.724739,15,5775.005633
68.038544,9,5775.014175
163.591324,13,5775.026169
368.683111,15,5775.040329
43.349496,8,5775.047796
43.76246,8,5775.055392
-7.386652,6,5775.060934
369.828402,15,5775.075446
369.161434,15,5775.089829
-9.161977,6,5775.095188
44.08113,8,5775.102988
20.081379,7,5775.109886
370.504041,15,5775.124247
369.16123,15,5775.13863
-5.177389,6,5775.144402
166.142018,13,5775.156844
-5.079229,6,5775.162784
20.291027,7,5775.169754
66.586395,9,5775.177962
115.723162,11,5775.188329
369.499551,15,5775.202809
16.035769,7,5775.209467
166.644979,13,5775.22189
93.523602,10,5775.231449
370.290077,15,5775.245898
166.142306,13,5775.258044
-29.689012,5,5775.262912
91.554722,10,5775.272274
191.886881,14,5775.289922
20.36165,7,5775.299798
-30.091491,5,5775.304697
-6.594538,6,5775.310336
370.504407,15,5775.32473
-28.402662,5,5775.329847
369.854712,15,5775.344235
117.693748,11,5775.354869
43.620699,8,5775.36595
17.424609,7,5775.434833
-30.32062,5,5775.440781
19.987099,7,5775.452833
94.485097,10,5775.473501
370.304132,15,5775.490604
92.210667,10,5775.500435
-7.251985,6,5775.506394
370.29187,15,5775.522003
45.325104,8,5775.530286
368.601889,15,5775.54515
-53.81254,4,5775.549351
370.039157,15,5775.564286
166.016877,13,5775.576806
-10.23264,6,5775.582327
368.927073,15,5775.597186
68.004164,9,5775.607937
117.658086,11,5775.620419
116.173884,11,5775.631743
370.057624,15,5775.646691
19.81072,7,5775.653674
143.641938,12,5775.66522
-32.541852,5,5775.669797
-4.766856,6,5775.675602
370.054996,15,5775.689813
-8.78333,6,5775.695175
369.317521,15,5775.709454
139.193323,12,5775.720561
68.591179,9,5775.729081
370.511032,15,5775.743294
-9.151151,6,5775.748602
66.610737,9,5775.756871
13.627132,7,5775.763099
67.221562,9,5775.771394
192.661748,14,5775.784652
-8.171608,6,5775.790155
39.131653,8,5775.797262
-5.905803,6,5775.802763
370.265309,15,5775.827693
92.537234,10,5775.837637
369.112928,15,5775.852351
-5.039099,6,5775.85821
369.952825,15,5775.872507
370.120393,15,5775.886882
94.493849,10,5775.896688
-30.809699,5,5775.901391
91.14707,10,5775.91046
-4.043179,6,5775.916372
-32.547101,5,5775.921032
92.682991,10,5775.930321
-6.575214,6,5775.93586
43.6712,8,5775.943449
91.80501,10,5775.952927
-5.643856,6,5775.958697
-4.196544,6,5775.96462
116.875224,11,5775.975079
-29.714704,5,5775.980203
367.089809,15,5775.994939
369.348905,15,5776.01008
166.045486,13,5776.023092
93.970501,10,5776.032972
37.81437,8,5776.040357
190.989545,14,5776.05384
368.815201,15,5776.068501
20.29936,7,5776.075465
65.877575,9,5776.083885
-53.036655,4,5776.088049
-54.895073,4,5776.091895
-7.440022,6,5776.097463
69.335679,9,5776.106312
68.089092,9,5776.114781
190.616899,14,5776.128575
37.634901,8,5776.135909
190.95424,14,5776.149156
369.685851,15,5776.163826
-53.256783,4,5776.168087
214.790746,15,5776.182642
114.404045,11,5776.192595
370.211178,15,5776.207091
-54.047158,4,5776.211032
370.65461,15,5776.225489
92.266896,10,5776.234829
-30.914132,5,5776.239418
93.759701,10,5776.248921
20.140077,7,5776.514707
68.289468,9,5776.523332
92.217721,10,5776.532549
369.968903,15,5776.547001
-29.022911,5,5776.55202
370.035155,15,5776.566271
89.52396,10,5776.57531
-53.544692,4,5776.579346
163.782576,13,5776.591126
16.725231,7,5776.597617
-53.94183,4,5776.601534
44.743011,8,5776.610091
38.903499,8,5776.617468
370.080825,15,5776.632054
-30.45656,5,5776.638242
164.489134,13,5776.650358
68.291543,9,5776.658883
20.896662,7,5776.665837
-6.231381,6,5776.671385
141.152479,12,5776.68258
-5.537475,6,5776.688201
370.298908,15,5776.702665
369.26909,15,5776.717058
142.294369,12,5776.728387
67.459012,9,5776.736774
-4.222485,6,5776.742685
369.493722,15,5776.757202
19.61734,7,5776.764003
-5.366132,6,5776.769742
191.245702,14,5776.782813
-4.523862,6,5776.788562
-30.106799,5,5776.793508
168.292532,13,5776.805968
19.041967,7,5776.812503
367.507398,15,5776.826843
118.546878,11,5776.837389
94.648003,10,5776.847142
167.54167,13,5776.859466
-54.309208,4,5776.863309
-4.128852,6,5776.869227
-53.478155,4,5776.873185
112.888781,11,5776.883136
69.973736,9,5776.89162
-55.015514,4,5776.895345
369.695989,15,5776.909636
-5.339915,6,5776.915324
370.313132,15,5776.929619
-30.165128,5,5776.934295
94.246555,10,5776.943816
-5.032599,6,5776.949678
-5.402099,6,5776.955402
217.672644,15,5776.969824
143.157097,12,5776.981133
-54.446773,4,5776.984939
369.75461,15,5776.999282
16.366381,7,5777.005777
44.117401,8,5777.013445
118.085899,11,5777.024064
-28.575096,5,5777.029127
20.467736,7,5777.036096
69.715964,9,5777.044821
369.629376,15,5777.059529
-5.204224,6,5777.065413
190.87163,14,5777.07893
369.81579,15,5777.094333
143.295419,12,5777.106096
67.018971,9,5777.114768
41.593593,8,5777.122271
-53.528543,4,5777.126346
17.958511,7,5777.133079
17.810297,7,5777.139591
141.362723,12,5777.150928
141.109036,12,5777.162284
-6.517083,6,5777.167928
-5.151998,6,5777.173699
93.38602,10,5777.183388
140.292093,12,5777.194601
40.716429,8,5777.202163
-28.860962,5,5777.207197
44.543994,8,5777.215107
18.830584,7,5777.222015
92.962241,10,5777.231818
-53.803278,4,5777.23583
-6.769839,6,5777.241374
190.839029,14,5777.254713
20.051511,7,5777.261676
216.188434,15,5777.276307
18.948636,7,5777.283228
-53.675808,4,5777.287289
-54.262014,4,5777.291217
61.763843,9,5777.299524
41.65346,8,5777.307035
67.936925,9,5777.315845
369.766562,15,5777.330526
42.905824,8,5777.339791
188.959535,14,5777.352972
369.159128,15,5777.36748
141.66484,12,5777.379737
43.226506,8,5777.390085
67.818186,9,5777.398703
141.287702,12,5777.409753
64.929942,9,5777.417885
19.629957,7,5777.424543
188.649656,14,5777.437472
44.472328,8,5777.445109
41.382467,8,5777.452524
70.087605,9,5777.461238
369.955227,15,5777.475662
38.463149,8,5777.482929
-29.116152,5,5777.487895
-54.093543,4,5777.491796
91.911442,10,5777.501205
369.019096,15,5777.515594
215.275227,15,5777.529702
44.415999,8,5777.537235
369.994715,15,5777.55156
91.606418,10,5777.56084
189.320064,14,5777.573686
-5.3683,6,5777.579531
-6.635076,6,5777.58515
368.286223,15,5777.599335
44.102105,8,5777.606894
193.039917,14,5777.62027
17.67695,7,5777.626757
369.391689,15,5777.641092
-30.059085,5,5777.645931
370.341585,15,5777.660223
167.444146,13,5777.672555
-7.058681,6,5777.67814
368.316873,15,5777.692304
38.737307,8,5777.699495
369.699956,15,5777.713679
43.425447,8,5777.721196
368.680126,15,5777.735355
-7.426383,6,5777.740836
41.616631,8,5777.748175
189.563611,14,5777.761109
-5.625106,6,5777.766743
368.940315,15,5777.781145
369.795857,15,5777.795444
92.632497,10,5777.804951
17.219642,7,5777.811176
370.079663,15,5777.825437
139.073575,12,5777.836292
369.595874,15,5777.850694
-55.959665,4,5777.854327
-8.921653,6,5777.859627
-4.791942,6,5777.865497
192.029333,14,5777.878717
140.784527,12,5777.890047
-30.742814,5,5777.894765
-6.999303,6,5777.900315
-30.248477,5,5777.905265
93.300967,10,5777.914684
68.602798,9,5777.923376
142.488019,12,5777.934624
370.25136,15,5777.949038
-5.451974,6,5777.95468
215.351712,15,5777.968706
191.767618,14,5777.982045
141.096473,12,5777.99308
67.031047,9,5778.001513
67.966927,9,5778.010025
-29.91028,5,5778.015034
-4.242983,6,5778.020846
369.465076,15,5778.035085
20.1223,7,5778.041897
18.398544,7,5778.048445
367.472754,15,5778.062643
-4.615969,6,5778.068502
44.323024,8,5778.076085
166.248068,13,5778.088414
369.373487,15,5778.102853
369.405816,15,5778.117311
-54.009829,4,5778.121255
117.571116,11,5778.131572
370.468204,15,5778.145726
-30.813395,5,5778.150339
369.961341,15,5778.164504
91.678413,10,5778.173687
93.243753,10,5778.183234
44.664904,8,5778.190897
69.064697,9,5778.199423
-29.488169,5,5778.20428
41.846764,8,5778.211545
18.661806,7,5778.217963
40.708376,8,5778.225239
67.762063,9,5778.233451
93.574761,10,5778.243382
192.581848,14,5778.256701
18.628889,7,5778.263566
-52.89068,4,5778.267614
62.405936,9,5778.275676
65.75508,9,5778.283962
167.434892,13,5778.296261
119.026282,11,5778.306753
209.330435,15,5778.320277
44.596837,8,5778.327787
-54.503704,4,5778.331686
94.155671,10,5778.341105
140.651911,12,5778.352073
67.234203,9,5778.360211
66.876624,9,5778.368345
-31.446397,5,5778.37293
369.03911,15,5778.387391
167.12504,13,5778.399922
143.056257,12,5778.412283
91.204038,10,5778.421929
369.91203,15,5778.436601
93.769386,10,5778.446595
20.671249,7,5778.453626
370.231431,15,5778.720902
-8.316009,6,5778.726583
370.093215,15,5778.741469
-53.74222,4,5778.745619
167.214709,13,5778.758446
162.439797,13,5778.770678
369.953721,15,5778.785507
114.778277,11,5778.7961
92.362429,10,5778.805779
-5.615324,6,5778.811661
43.91854,8,5778.819283
69.654403,9,5778.828202
-4.577405,6,5778.834239
117.930977,11,5778.844778
18.681003,7,5778.851531
-30.029678,5,5778.856651
114.572919,11,5778.867029
166.729967,13,5778.879734
370.112299,15,5778.894548
61.631499,9,5778.902952
16.936895,7,5778.909419
-30.719498,5,5778.914376
368.991146,15,5778.92873
92.199533,10,5778.937922
190.981113,14,5778.951167
369.924991,15,5778.965438
143.023025,12,5778.977031
-4.003016,6,5778.982932
-4.145323,6,5778.98881
-29.785252,5,5778.993631
20.042842,7,5779.000408
141.804304,12,5779.01157
115.771322,11,5779.021649
-29.990248,5,5779.026663
368.488248,15,5779.041024
45.397904,8,5779.048797
369.467969,15,5779.063037
369.884887,15,5779.077317
370.433407,15,5779.091653
-6.607095,6,5779.097155
41.126667,8,5779.10448
168.122995,13,5779.116716
44.433774,8,5779.124339
216.107076,15,5779.13842
190.792835,14,5779.151497
368.424851,15,5779.165749
-53.02971,4,5779.169859
-8.030419,6,5779.175132
370.306912,15,5779.189532
69.61557,9,5779.19828
17.102428,7,5779.204492
68.275486,9,5779.213054
-4.19759,6,5779.218908
-7.617973,6,5779.224225
112.735992,11,5779.234169
68.438786,9,5779.242872
40.691947,8,5779.250198
-30.104754,5,5779.255159
68.364871,9,5779.263873
-4.093243,6,5779.269823
192.188837,14,5779.283008
215.958793,15,5779.297094
-3.871325,6,5779.303047
-5.383075,6,5779.308742
370.083176,15,5779.323137
43.532158,8,5779.330626
192.938904,14,5779.343991
-30.095422,5,5779.35087
369.677017,15,5779.365208
370.160217,15,5779.37968
117.166423,11,5779.390565
368.84203,15,5779.405029
16.036611,7,5779.411529
216.237482,15,5779.425782
87.953773,10,5779.438039
115.262364,11,5779.447984
17.416137,7,5779.454514
40.758164,8,5779.461775
370.114146,15,5779.47617
43.530054,8,5779.483946
-4.875817,6,5779.48975
44.804115,8,5779.497499
140.302495,12,5779.508672
45.337365,8,5779.516483
-9.984285,6,5779.52183
69.876104,9,5779.530521
18.738475,7,5779.537216
168.132761,13,5779.549816
45.008343,8,5779.557603
-5.910465,6,5779.563282
92.25617,10,5779.572632
190.386134,14,5779.586008
-6.725205,6,5779.591486
88.658328,10,5779.600565
114.419415,11,5779.610797
15.611167,7,5779.617266
369.41507,15,5779.631692
116.049196,11,5779.642209
368.276379,15,5779.65846
-5.359833,6,5779.664203
19.91206,7,5779.671034
370.182863,15,5779.685258
166.63553,13,5779.697675
-5.287359,6,5779.703632
369.230943,15,5779.717958
369.423394,15,5779.732269
68.087601,9,5779.741076
143.288225,12,5779.752587
369.595016,15,5779.767016
165.246289,13,5779.77899
17.536775,7,5779.785427
166.798868,13,5779.797702
-11.019038,6,5779.802998
368.069717,15,5779.81739
117.296668,11,5779.8278
18.218702,7,5779.834343
370.216742,15,5779.849174
-5.139594,6,5779.855118
-3.935675,6,5779.861144
141.396239,12,5779.872529
-55.037173,4,5779.87626
-4.351292,6,5779.882225
-55.367755,4,5779.885939
369.541896,15,5779.900392
-5.329275,6,5779.906191
192.362997,14,5779.920014
-6.021308,6,5779.937417
45.005351,8,5779.948847
44.291049,8,5779.95788
93.939704,10,5779.968366
40.26572,8,5779.976788
89.912979,10,5779.986482
42.470659,8,5779.993975
-54.394232,4,5779.997929
139.827324,12,5780.009146
-5.074524,6,5780.015081
19.38871,7,5780.021802
-55.562723,4,5780.02556
-8.086786,6,5780.031117
368.850531,15,5780.045776
370.687454,15,5780.060287
-6.787104,6,5780.065884
191.528128,14,5780.079039
-5.377839,6,5780.084794
189.77741,14,5780.097766
-30.393505,5,5780.102472
-6.253182,6,5780.107982
17.946998,7,5780.114444
117.020225,11,5780.124976
-56.528109,4,5780.128482
-5.165843,6,5780.134194
20.799441,7,5780.141081
19.123072,7,5780.147862
-53.536053,4,5780.151874
-6.736503,6,5780.157272
141.355517,12,5780.168442
370.03167,15,5780.182777
93.556196,10,5780.192584
370.553655,15,5780.206987
44.42958,8,5780.214651
116.993807,11,5780.225038
165.155265,13,5780.237061
-5.432884,6,5780.242698
167.6378,13,5780.255232
20.165721,7,5780.262111
370.096395,15,5780.276474
-60.41555,4,5780.279983
-7.242773,6,5780.2854
93.781941,10,5780.295007
-7.666688,6,5780.30053
117.34248,11,5780.311035
370.46797,15,5780.325437
366.935557,15,5780.34007
117.403496,11,5780.35057
-55.031493,4,5780.354399
-7.35527,6,5780.360042
-53.66559,4,5780.364173
117.053666,11,5780.374374
-4.580153,6,5780.380244
117.178963,11,5780.390562
193.111262,14,5780.405095
-5.166002,6,5780.411219
92.24465,10,5780.420722
369.531532,15,5780.435065
67.054682,9,5780.443716
93.527091,10,5780.454064
18.433554,7,5780.460526
116.301768,11,5780.470809
-8.349333,6,5780.476119
-54.392829,4,5780.479965
167.938297,13,5780.492405
369.770789,15,5780.5067
66.996776,9,5780.514885
214.29257,15,5780.528564
192.044211,14,5780.541856
92.040456,10,5780.551106
-6.248445,6,5780.556624
93.234615,10,5780.566127
-29.21475,5,5780.570989
369.96287,15,5780.585281
369.676053,15,5780.599604
-30.525717,5,5780.604484
-53.859102,4,5780.608398
18.370623,7,5780.614922
139.328762,12,5780.62583
370.223388,15,5780.640122
-11.237028,6,5780.645467
369.744757,15,5780.659772
19.940149,7,5780.666622
369.581348,15,5780.680886
-7.973765,6,5780.686216
190.563345,14,5780.951569
-5.761408,6,5780.957294
-5.123639,6,5780.963154
-31.119975,5,5780.967893
-6.349226,6,5780.973474
-5.192175,6,5780.979268
20.368725,7,5780.986093
19.25457,7,5780.992766
69.497751,9,5781.001516
370.119375,15,5781.016005
117.315998,11,5781.026475
66.674589,9,5781.034828
-29.980485,5,5781.039833
370.011733,15,5781.054307
68.123228,9,5781.062935
68.110547,9,5781.071651
168.199905,13,5781.083965
42.097341,8,5781.09131
-10.160073,6,5781.096608
368.873727,15,5781.110979
368.960879,15,5781.125289
40.880186,8,5781.132527
91.796708,10,5781.141823
66.053249,9,5781.150209
-10.554063,6,5781.155499
114.655515,11,5781.165475
369.940326,15,5781.179739
-9.29449,6,5781.185113
66.834817,9,5781.19342
19.414815,7,5781.200126
-54.800161,4,5781.203917
117.459459,11,5781.214304
-7.72974,6,5781.21973
143.352919,12,5781.231228
368.890804,15,5781.245711
19.113928,7,5781.252409
369.388265,15,5781.266822
369.639817,15,5781.281193
190.760545,14,5781.294367
368.869669,15,5781.308726
118.167007,11,5781.319127
369.771499,15,5781.333616
-30.881338,5,5781.338371
14.635241,7,5781.344646
117.123209,11,5781.354903
118.619743,11,5781.36553
-4.450405,6,5781.371473
167.486693,13,5781.384335
38.851603,8,5781.391649
117.999934,11,5781.402357
165.807911,13,5781.414925
44.996953,8,5781.422945
111.79345,11,5781.433098
17.265942,7,5781.439688
43.196595,8,5781.447327
91.259093,10,5781.456702
192.582558,14,5781.470195
-6.599637,6,5781.47567
93.231205,10,5781.485411
369.668227,15,5781.499947
-60.524184,4,5781.503584
-6.191763,6,5781.509158
162.077664,13,5781.521131
369.876476,15,5781.535604
368.649785,15,5781.550882
-32.592672,5,5781.555839
-6.900682,6,5781.561482
-8.876761,6,5781.566976
-4.150555,6,5781.573045
116.84147,11,5781.583713
44.211673,8,5781.591305
-7.023042,6,5781.596792
140.968282,12,5781.607767
114.451296,11,5781.617705
-52.984443,4,5781.621722
-5.24697,6,5781.6275
160.842311,13,5781.642146
19.835216,7,5781.649206
-30.049912,5,5781.654293
369.71478,15,5781.669502
-4.521652,6,5781.67567
166.229397,13,5781.688122
42.823953,8,5781.695755
17.508817,7,5781.702282
68.600149,9,5781.711146
369.674252,15,5781.725937
19.247928,7,5781.733012
191.325497,14,5781.747151
191.267791,14,5781.760903
164.706876,13,5781.773625
-29.909784,5,5781.780155
190.941159,14,5781.793574
369.897282,15,5781.808348
-4.567563,6,5781.814457
94.316024,10,5781.824395
67.943298,9,5781.83306
369.788353,15,5781.847725
369.329943,15,5781.862966
-30.876555,5,5781.868003
191.164018,14,5781.881708
369.597422,15,5781.896707
370.679628,15,5781.91175
118.457688,11,5781.922734
42.695481,8,5781.930517
-8.786483,6,5781.936188
42.470544,8,5781.94412
65.249911,9,5781.953243
-9.443097,6,5781.958772
370.160296,15,5781.97425
-6.891296,6,5781.980325
68.130839,9,5781.989409
115.530691,11,5781.999898
93.24579,10,5782.009969
369.979104,15,5782.025131
20.486327,7,5782.03226
-57.407495,4,5782.035855
67.879564,9,5782.04461
-30.243445,5,5782.049617
42.791336,8,5782.057319
-4.566636,6,5782.063305
18.929432,7,5782.070446
68.711367,9,5782.079219
166.970385,13,5782.091985
37.438631,8,5782.099333
140.872909,12,5782.110836
-5.478332,6,5782.11666
42.130343,8,5782.124095
-29.925535,5,5782.129032
193.076569,14,5782.142572
-7.429004,6,5782.148164
115.279007,11,5782.158483
90.398516,10,5782.167985
-30.035467,5,5782.23651
64.353828,9,5782.245518
-31.186353,5,5782.250467
-7.601839,6,5782.256064
118.557585,11,5782.266897
44.433004,8,5782.274863
370.161986,15,5782.289485
67.700331,9,5782.298238
193.131208,14,5782.31202
187.982249,14,5782.328016
-29.40768,5,5782.332954
369.825473,15,5782.348456
17.909587,7,5782.354986
-33.969175,5,5782.359442
369.740013,15,5782.374181
38.488219,8,5782.382014
117.852761,11,5782.392892
93.253764,10,5782.409544
368.518597,15,5782.426162
43.270455,8,5782.434263
142.749265,12,5782.446139
-11.163482,6,5782.45153
13.173716,7,5782.45795
17.614677,7,5782.464398
166.560019,13,5782.477499
369.768959,15,5782.492201
368.834713,15,5782.507066
369.198273,15,5782.521759
19.490979,7,5782.528825
-5.438136,6,5782.534617
19.946311,7,5782.541569
43.577341,8,5782.549451
66.448913,9,5782.558013
92.72383,10,5782.567599
19.386311,7,5782.574634
42.826431,8,5782.582252
213.143446,15,5782.5962
369.889228,15,5782.610615
19.54111,7,5782.617447
20.403385,7,5782.624369
45.120639,8,5782.632277
-5.750295,6,5782.638072
370.053884,15,5782.652542
69.099002,9,5782.661379
161.926298,13,5782.673337
-7.196534,6,5782.678877
370.478395,15,5782.693367
68.694562,9,5782.702155
166.850451,13,5782.714397
19.235274,7,5782.721299
-6.829861,6,5782.726884
91.703438,10,5782.736228
369.117216,15,5782.750743
43.885133,8,5782.758443
369.703407,15,5782.772953
19.280769,7,5782.781173
370.147407,15,5782.795722
-6.409323,6,5782.801382
213.432138,15,5782.815506
369.316236,15,5782.830138
20.258565,7,5782.839747
142.319407,12,5782.85137
68.854999,9,5782.860138
167.468701,13,5782.872792
-31.060315,5,5782.87763
214.718201,15,5782.891871
93.413037,10,5782.903791
68.162777,9,5782.912555
-6.907118,6,5782.918187
-6.525968,6,5782.923745
-55.324511,4,5782.927414
-8.013931,6,5782.932833
17.708919,7,5782.93937
-8.082105,6,5782.944788
164.148595,13,5782.956833
-30.211815,5,5782.961741
-7.96267,6,5782.967153
369.657097,15,5782.981479
118.170647,11,5782.992022
-7.154088,6,5782.997479
368.539114,15,5783.265719
369.050949,15,5783.280331
-6.238424,6,5783.28599
66.765009,9,5783.294113
368.728566,15,5783.308381
369.413225,15,5783.322668
65.463472,9,5783.331062
167.947027,13,5783.34333
-4.60902,6,5783.349132
43.333786,8,5783.356708
-53.348277,4,5783.360765
116.906951,11,5783.371019
43.000895,8,5783.378548
19.332877,7,5783.385338
369.61749,15,5783.39977
-54.28839,4,5783.403724
-55.730557,4,5783.407931
67.60898,9,5783.416963
-4.701904,6,5783.422991
368.969049,15,5783.437653
216.63394,15,5783.451881
-54.922284,4,5783.455727
43.94993,8,5783.465054
-30.164565,5,5783.469999
-32.908642,5,5783.474614
369.42321,15,5783.489039
38.702496,8,5783.4963
114.663327,11,5783.506329
138.215116,12,5783.517159
-4.721706,6,5783.522897
67.511739,9,5783.531473
64.993705,9,5783.548084
-3.809331,6,5783.554004
190.705152,14,5783.567134
67.768301,9,5783.575672
141.918069,12,5783.586784
19.378643,7,5783.593564
117.037176,11,5783.604049
92.545632,10,5783.613279
-32.531562,5,5783.617881
43.139805,8,5783.625304
369.769637,15,5783.639705
43.710414,8,5783.647219
370.187337,15,5783.66165
43.174629,8,5783.669211
117.148167,11,5783.679461
-8.07927,6,5783.685015
94.086414,10,5783.694563
-30.980315,5,5783.699385
369.90113,15,5783.713782
141.474926,12,5783.724981
369.873775,15,5783.739427
-30.51017,5,5783.744291
-54.686703,4,5783.748066
166.934173,13,5783.760398
20.780352,7,5783.767658
87.886161,10,5783.776637
-4.902237,6,5783.782567
216.57388,15,5783.796706
44.633126,8,5783.804357
215.590894,15,5783.818053
69.780017,9,5783.826705
-28.618444,5,5783.831685
168.540934,13,5783.844157
115.087559,11,5783.854034
19.615524,7,5783.860904
91.841211,10,5783.876544
69.099891,9,5783.885146
91.438217,10,5783.894349
369.819796,15,5783.908761
118.616262,11,5783.919203
369.540082,15,5783.933702
369.784354,15,5783.948046
17.337582,7,5783.954626
165.0455,13,5783.966698
-4.417337,6,5783.972576
-5.518009,6,5783.978445
39.781798,8,5783.985619
-5.781032,6,5783.991207
369.715297,15,5784.005653
-29.621297,5,5784.010526
140.897959,12,5784.021779
91.937754,10,5784.030977
369.903805,15,5784.045593
-8.062255,6,5784.050959
45.066247,8,5784.058693
-31.426172,5,5784.063468
369.891231,15,5784.078031
94.505703,10,5784.08776
64.882991,9,5784.096129
-55.356373,4,5784.099839
-30.699089,5,5784.104616
44.241743,8,5784.112213
-30.972538,5,5784.116962
44.238335,8,5784.124692
41.290138,8,5784.132111
118.268448,11,5784.142511
43.294941,8,5784.149956
91.929384,10,5784.15914
65.105808,9,5784.167452
142.278746,12,5784.178722
44.529265,8,5784.186464
68.839325,9,5784.195241
-4.19504,6,5784.201166
92.353455,10,5784.210489
20.355357,7,5784.217353
20.385919,7,5784.224252
369.930685,15,5784.238755
370.136095,15,5784.253237
-30.963761,5,5784.25795
369.822885,15,5784.272263
-29.746989,5,5784.277091
142.898501,12,5784.288437
-56.727508,4,5784.291954
17.957851,7,5784.298631
370.064987,15,5784.314874
20.500256,7,5784.322264
-30.270607,5,5784.327347
217.06144,15,5784.342541
68.378202,9,5784.351566
92.654969,10,5784.361304
42.459099,8,5784.368698
-30.395134,5,5784.373761
-30.866451,5,5784.378614
66.286039,9,5784.387035
370.229307,15,5784.401672
139.497799,12,5784.413557
-30.064671,5,5784.419615
118.058016,11,5784.430426
216.170135,15,5784.447291
-5.163062,6,5784.453247
92.686413,10,5784.462663
44.610785,8,5784.470373
43.591657,8,5784.477987
-54.362772,4,5784.481902
143.692313,12,5784.493414
215.530383,15,5784.507691
370.233814,15,5784.522122
188.739064,14,5784.535129
45.162964,8,5784.544889
65.218066,9,5784.553095
-53.464411,4,5784.55718
16.588375,7,5784.563506
188.949412,14,5784.576395
41.938815,8,5784.583714
369.740044,15,5784.598475
-6.929682,6,5784.603998
65.523081,9,5784.612279
19.634402,7,5784.619095
-29.934919,5,5784.62402
90.03428,10,5784.633054
117.137559,11,5784.643266
67.69642,9,5784.651719
68.444351,9,5784.660245
-8.106705,6,5784.665733
92.252311,10,5784.674935
118.444311,11,5784.685399
370.420851,15,5784.699728
118.309194,11,5784.710412
16.864583,7,5784.716737
-7.214022,6,5784.722192
-4.551687,6,5784.728042
-6.951613,6,5784.733492
213.525059,15,5784.747372
115.046528,11,5784.759532
116.652153,11,5784.769884
369.245553,15,5784.784314
41.491937,8,5784.79161
-30.251531,5,5784.796564
117.415657,11,5784.807024
142.488472,12,5784.818284
43.210378,8,5784.82574
20.633372,7,5784.832692
191.669806,14,5784.846407
370.004321,15,5784.861079
43.167239,8,5784.868684
116.17673,11,5784.878867
87.535618,10,5784.888078
90.453652,10,5784.897459
18.561742,7,5784.904397
369.651003,15,5784.918892
-6.834361,6,5784.92449
190.690106,14,5784.937801
62.729468,9,5784.946005
68.773071,9,5784.954626
370.485542,15,5784.969142
39.398531,8,5784.976394
369.761159,15,5784.990902
92.758295,10,5785.00069
15.21622,7,5785.007013
368.593863,15,5785.021443
117.020479,11,5785.032078
19.04001,7,5785.038751
113.405707,11,5785.048813
368.12272,15,5785.063309
-4.692811,6,5785.069195
139.4191,12,5785.0802
19.71302,7,5785.086909
44.054544,8,5785.09455
116.918404,11,5785.104913
41.910594,8,5785.112355
68.335661,9,5785.120899
92.781245,10,5785.130588
368.804488,15,5785.144945
117.523091,11,5785.155547
164.097296,13,5785.167455
-5.537575,6,5785.173151
167.048088,13,5785.185348
367.260114,15,5785.19966
19.576948,7,5785.207871
370.043151,15,5785.222175
191.147617,14,5785.235481
165.874652,13,5785.534627
-5.863309,6,5785.541036
69.004419,9,5785.550181
370.050326,15,5785.567122
45.20551,8,5785.575117
369.43924,15,5785.589754
189.778726,14,5785.602711
-7.816999,6,5785.608282
43.370688,8,5785.615774
93.18813,10,5785.625365
68.440707,9,5785.634059
-6.614371,6,5785.639736
-6.72695,6,5785.645297
91.757318,10,5785.654742
64.82319,9,5785.662811
-30.263955,5,5785.667712
165.999799,13,5785.67981
-29.507702,5,5785.684767
369.515483,15,5785.699048
370.557831,15,5785.713436
-30.246539,5,5785.718361
41.813272,8,5785.725515
65.374247,9,5785.733772
65.93573,9,5785.74192
92.875482,10,5785.751474
118.421956,11,5785.761799
215.054894,15,5785.775515
-28.499113,5,5785.780506
68.782153,9,5785.789134
-6.550944,6,5785.794708
-6.413946,6,5785.800271
-4.805592,6,5785.806076
-29.891629,5,5785.811076
-5.222991,6,5785.816829
119.516869,11,5785.827437
-54.963733,4,5785.832357
369.424063,15,5785.848239
117.259294,11,5785.858598
163.215566,13,5785.870421
369.629695,15,5785.88488
116.274686,11,5785.895384
66.480229,9,5785.903843
167.296225,13,5785.916973
68.518882,9,5785.925643
-29.014323,5,5785.931364
93.928087,10,5785.941608
-53.650108,4,5785.945776
136.668997,12,5785.956747
18.586716,7,5785.963522
165.832475,13,5785.975714
370.428377,15,5785.990152
-53.474031,4,5785.994193
-5.083904,6,5785.999937
369.851296,15,5786.014298
69.226761,9,5786.023011
-53.419118,4,5786.027036
369.291821,15,5786.041285
370.166982,15,5786.055942
370.341475,15,5786.070593
41.387911,8,5786.078268
92.926005,10,5786.087878
17.444508,7,5786.094116
-53.354719,4,5786.098136
91.121468,10,5786.107173
-33.459087,5,5786.111511
369.917731,15,5786.125631
44.716307,8,5786.133343
369.93992,15,5786.147476
369.891796,15,5786.161858
-9.142158,6,5786.167142
370.035297,15,5786.181398
-4.327358,6,5786.18725
-54.426656,4,5786.191033
68.505212,9,5786.199472
167.198098,13,5786.211743
-7.376252,6,5786.217032
-5.592807,6,5786.22283
116.208865,11,5786.232791
-8.072271,6,5786.238117
-4.400593,6,5786.243972
-32.090314,5,5786.248553
215.824794,15,5786.262391
42.540981,8,5786.269856
91.777526,10,5786.278846
370.526116,15,5786.293145
