#{"t_start": 1765383143.0638971, "env_id": "None"}
r,l,t
55.008214,15,783.637198
57.74705,15,783.723551
57.193989,15,783.860328
56.087676,15,784.896917
55.029554,15,784.98413
55.671833,15,785.916382
56.137654,15,786.006
55.616769,15,786.091048
56.790422,15,786.175917
55.845219,15,786.261062
55.257243,15,786.345522
57.571913,15,786.430156
58.024812,15,786.515218
50.786564,15,786.61088
52.669961,15,786.6988
58.213988,15,786.787215
56.849376,15,786.875821
56.231591,15,786.981613
56.620699,15,787.076968
56.799824,15,787.166623
57.56579,15,787.616224
53.027639,15,787.703183
53.474219,15,787.789783
57.158594,15,787.876257
56.240943,15,787.962748
56.402378,15,788.047883
57.500845,15,788.132264
56.568184,15,788.216613
57.205086,15,788.301239
54.75535,15,788.385883
54.960499,15,788.46955
58.074683,15,788.553782
53.517956,15,788.638273
58.21166,15,788.723602
56.967042,15,788.809577
52.551351,15,789.654844
56.614053,15,789.746673
55.842059,15,789.837455
56.714741,15,789.932226
56.962962,15,790.02155
55.136397,15,790.110667
57.425133,15,790.224991
56.006698,15,790.311281
56.226071,15,790.39923
57.134048,15,790.487024
58.009803,15,790.574425
56.652883,15,790.661857
56.596836,15,790.748513
54.313782,15,790.837932
54.957852,15,790.925602
57.722255,15,791.426327
57.542411,15,791.523512
55.711641,15,791.612759
55.192089,15,791.701911
55.637443,15,791.791673
30.172411,13,791.887857
58.591277,15,791.976833
52.703626,15,792.064789
56.402067,15,792.153339
51.534275,15,792.240857
56.636875,15,792.327662
55.644536,15,792.422726
56.02903,15,792.599294
56.618254,15,792.687296
52.44586,15,792.775697
52.938367,15,793.312516
52.533958,15,793.397988
52.237716,15,793.484358
57.413076,15,793.570115
56.434594,15,793.655669
54.849956,15,793.742317
8.018167,8,793.787581
58.298491,15,793.873088
57.705674,15,793.959734
55.797616,15,794.04634
56.318128,15,794.132991
55.90766,15,794.218502
58.088435,15,794.30456
56.997276,15,794.390982
56.836254,15,794.475754
58.029789,15,794.920727
18.662937,15,795.008182
57.363627,15,795.094479
57.619893,15,795.182339
56.216923,15,795.268963
47.420932,15,795.355181
23.472179,12,795.424101
58.127798,15,795.510106
57.755927,15,795.597022
57.037852,15,795.683624
56.363441,15,795.77063
54.093018,15,795.856704
52.239754,15,795.944537
58.228463,15,796.034238
58.459056,15,796.12492
56.405029,15,796.212545
54.07206,15,796.689216
55.117867,15,796.777965
57.289277,15,796.864656
57.365225,15,796.95308
56.557393,15,797.039901
57.663386,15,797.126369
53.258219,15,797.213083
57.405908,15,797.299911
57.393929,15,797.387747
53.268059,15,797.475256
51.58763,15,797.562768
56.899399,15,797.649926
57.366008,15,797.738001
58.113291,15,797.825438
57.706943,15,797.913123
57.888201,15,798.409723
57.647891,15,798.498079
54.727933,15,798.586364
53.050715,15,798.673718
55.072042,15,798.76048
55.18438,15,798.852811
49.346158,15,798.944946
55.379807,15,799.049618
56.359834,15,799.145571
55.790465,15,799.243981
55.591027,15,799.33725
57.255686,15,799.429356
56.297542,15,799.51926
55.798719,15,799.615974
56.854048,15,799.711522
58.284737,15,800.338028
54.103427,15,800.42607
54.676113,15,800.525357
58.11474,15,800.617554
57.126965,15,800.710659
56.309213,15,800.801088
55.626831,15,800.896707
55.96472,15,800.988863
56.602693,15,801.081037
55.139176,15,801.17062
57.216213,15,801.258415
54.778944,15,801.348073
50.740052,15,801.438308
55.941172,15,801.527632
57.296946,15,801.617192
0.415357,5,802.036647
53.607639,15,802.124794
53.559734,15,802.211836
55.005151,15,802.300654
57.677263,15,802.389002
59.040689,15,802.478661
57.331468,15,802.56856
56.02383,15,802.659623
55.256292,15,802.748057
56.905493,15,802.839963
57.122968,15,802.928613
57.012976,15,803.016658
56.786551,15,803.105896
56.181236,15,803.217728
55.593587,15,803.306346
48.232985,15,803.778995
54.625645,15,803.867348
54.058357,15,803.954428
58.568001,15,804.042843
57.2087,15,804.130024
55.211511,15,804.217853
53.522819,15,804.304857
56.269493,15,804.390716
53.065092,15,804.481071
49.652495,15,804.574049
55.991147,15,804.668275
52.935765,15,804.762816
45.479962,15,804.85273
55.669219,15,804.944304
55.729163,15,805.036956
57.200085,15,805.548519
55.381868,15,805.637533
57.015164,15,805.724087
56.922604,15,805.809853
56.874991,15,805.89505
56.314737,15,805.983721
52.985732,15,806.070486
57.060214,15,806.156637
53.489815,15,806.242185
55.631133,15,806.330709
56.334565,15,806.417445
58.551328,15,806.505178
57.082275,15,806.591487
55.38488,15,806.679921
54.452724,15,806.767682
57.239145,15,807.233892
56.540135,15,807.320292
53.881886,15,807.406609
57.445408,15,807.493437
56.380391,15,807.581875
56.934631,15,807.669168
56.504305,15,807.755386
57.478507,15,807.84198
58.036737,15,807.933823
52.162135,15,808.022286
54.048774,15,808.108934
57.413545,15,808.195821
56.682964,15,808.281819
56.799563,15,808.367311
54.178877,15,808.45337
55.736983,15,808.923348
55.844369,15,809.019045
55.681497,15,809.108983
57.470661,15,809.196201
56.683243,15,809.281799
51.065318,15,809.367735
53.737046,15,809.453633
50.135521,15,809.539889
56.470669,15,809.626191
55.711175,15,809.71526
54.818652,15,809.823712
55.427631,15,809.913939
55.54633,15,810.000879
56.354877,15,810.089419
51.149478,15,810.175916
55.696235,15,810.667104
56.468459,15,810.756714
57.503243,15,810.846693
56.732454,15,810.936569
56.601198,15,811.023478
55.707884,15,811.110414
54.91082,15,811.197012
56.979118,15,811.282706
57.391137,15,811.368621
49.566556,15,811.457698
50.06457,15,811.547199
53.980219,15,811.63734
57.064381,15,811.724942
58.516033,15,811.815071
54.711408,15,811.904908
51.577067,15,812.388306
54.902814,15,812.475049
57.553529,15,812.56076
57.965714,15,812.647035
51.038289,15,812.732628
57.663374,15,812.818382
56.503772,15,812.908283
57.538851,15,812.998702
52.066431,15,813.09027
57.050696,15,813.177732
57.09446,15,813.267925
56.010798,15,813.358057
56.955829,15,813.447741
58.377731,15,813.536829
55.077872,15,813.624884
56.63752,15,814.090345
56.28026,15,814.179621
57.907204,15,814.268093
57.401958,15,814.357244
57.468321,15,814.445678
58.010478,15,814.536302
56.153082,15,814.626876
57.118312,15,814.716855
55.7195,15,814.804239
50.656205,15,814.891043
55.328263,15,814.978134
55.560337,15,815.066583
55.556842,15,815.157786
56.661512,15,815.248196
55.623659,15,815.337776
51.700617,15,815.827452
58.360431,15,815.916974
58.12087,15,816.003579
56.968226,15,816.094513
57.938697,15,816.180926
56.972873,15,816.268537
57.543084,15,816.35892
53.431488,15,816.448467
56.888581,15,816.536379
7.95879,8,816.582146
53.78526,15,816.670464
53.273828,15,816.757487
56.1237,15,816.844893
54.34217,15,816.933571
56.447117,15,817.022042
57.081098,15,817.110953
54.572533,15,817.593592
53.440439,15,817.679154
2.980991,7,817.71911
51.882545,15,817.803851
55.299889,15,817.891127
55.089929,15,817.979995
52.129124,15,818.070865
56.968009,15,818.158212
54.332249,15,818.244538
57.378527,15,818.330798
56.373354,15,818.417073
56.00946,15,818.503261
57.288825,15,818.588528
53.636267,15,818.674499
55.636629,15,818.76128
56.950492,15,819.231771
57.421386,15,819.320405
56.504542,15,819.408302
56.254947,15,819.512161
56.039295,15,819.598844
56.379887,15,819.687185
50.156515,15,819.773186
56.914465,15,819.859801
55.09688,15,819.947298
57.430862,15,820.037911
53.271863,15,820.131815
51.550296,15,820.226605
52.618265,15,820.32137
50.596572,15,820.422667
55.899988,15,820.509181
57.295426,15,820.980659
51.627289,15,821.06808
57.700822,15,821.154623
55.47117,15,821.238455
58.075312,15,821.324251
57.458755,15,821.411514
56.975531,15,821.499072
56.495204,15,821.588733
57.140754,15,821.676072
55.378288,15,821.763323
54.36539,15,821.84973
57.562743,15,821.935832
56.156872,15,822.022997
56.059254,15,822.109641
41.781817,15,822.195936
54.097664,15,822.634677
56.006944,15,822.729738
54.832712,15,822.817241
50.663968,15,822.90423
55.822899,15,822.995544
55.806822,15,823.091928
52.524726,15,823.184119
55.572167,15,823.271521
55.935691,15,823.36154
50.925893,15,823.452192
57.599045,15,823.543171
56.794881,15,823.633721
57.37909,15,823.722417
57.237075,15,823.810431
55.042545,15,823.90036
50.626644,15,824.39765
56.54244,15,824.487292
56.683431,15,824.573533
53.606914,15,824.659913
56.936744,15,824.747081
57.276308,15,824.839154
51.883291,15,824.92979
56.733364,15,825.019083
57.021914,15,825.107112
47.671743,15,825.194078
55.101087,15,825.280486
56.870308,15,825.36693
57.093915,15,825.453425
54.819733,15,825.54301
56.31463,15,825.632515
51.191054,15,826.104404
56.121255,15,826.194061
56.253611,15,826.282237
57.691957,15,826.368996
54.203647,15,826.457714
54.681957,15,826.545006
58.006293,15,826.633779
53.702462,15,826.720207
55.619976,15,826.806761
55.604637,15,826.892856
57.480804,15,826.978965
57.33043,15,827.064806
57.541217,15,827.152398
55.902762,15,827.238751
52.952415,15,827.323877
55.103235,15,827.769572
57.237137,15,827.856349
58.12793,15,827.941827
56.343316,15,828.028565
55.285429,15,828.115817
56.791567,15,828.203013
53.13944,15,828.289995
57.582616,15,828.37583
52.536215,15,828.461531
58.178381,15,828.547766
18.774643,10,828.604886
56.931628,15,828.690287
55.916531,15,828.776679
54.450742,15,828.86244
51.684645,15,828.949389
54.587078,15,829.037187
55.998056,15,829.482364
51.9914,15,829.569789
54.433125,15,829.656287
56.536474,15,829.742546
57.752581,15,829.828328
54.988414,15,829.914756
57.089241,15,830.001858
56.327672,15,830.088636
57.282579,15,830.176394
53.451073,15,830.26214
55.09786,15,830.348656
56.380759,15,830.434153
55.84217,15,830.51989
50.619708,15,830.606525
55.234774,15,830.695731
55.297235,15,831.162577
56.064134,15,831.248579
54.322539,15,831.33387
56.602976,15,831.419439
56.115858,15,831.504909
54.84557,15,831.59082
54.652929,15,831.676064
54.920862,15,831.761623
57.465658,15,831.846366
50.6912,15,831.931165
55.984523,15,832.015743
56.893954,15,832.102162
57.208862,15,832.188743
52.663413,15,832.274818
56.392778,15,832.361253
53.389229,15,832.805441
54.635676,15,832.900608
53.253787,15,832.988695
56.857044,15,833.075877
54.981663,15,833.163671
56.618849,15,833.24986
57.707682,15,833.335928
50.283072,15,833.422794
56.093382,15,833.51906
12.826344,11,833.582858
55.67307,15,833.669007
56.288747,15,833.754254
57.830564,15,833.840048
57.72575,15,833.926286
54.846041,15,834.013167
56.533865,15,834.459944
57.030661,15,834.549795
54.93179,15,834.634799
56.989191,15,834.719841
57.831764,15,834.805289
52.897834,15,834.88984
55.983706,15,834.974583
51.713893,15,835.060464
49.756469,15,835.146646
55.133463,15,835.232705
56.965608,15,835.318375
53.760465,15,835.403467
51.204004,15,835.488463
53.555573,15,835.574332
55.389897,15,835.660255
53.094292,15,836.387136
55.869172,15,836.477677
49.989612,15,836.572999
54.169447,15,836.663065
58.366268,15,836.749054
56.310266,15,836.83409
57.431557,15,836.919207
54.395952,15,837.009207
56.366636,15,837.097654
56.325011,15,837.186992
56.728359,15,837.27549
58.106101,15,837.360775
54.352065,15,837.446017
56.458757,15,837.534751
52.728172,15,837.620384
50.564449,15,838.066683
55.752329,15,838.154426
48.130605,15,838.240879
57.659225,15,838.327204
55.19114,15,838.413784
53.685689,15,838.500228
54.304559,15,838.5871
57.460356,15,838.673518
53.315659,15,838.759644
57.008299,15,838.845961
53.737072,15,838.93148
57.067559,15,839.017478
53.895034,15,839.10246
56.951392,15,839.189877
57.83532,15,839.275999
53.08707,15,839.72456
52.578288,15,839.810477
55.037824,15,839.896061
56.751112,15,839.981823
53.03928,15,840.068328
54.798562,15,840.157898
57.154865,15,840.244587
54.648738,15,840.331408
14.083485,10,840.389996
9.927219,9,840.440272
54.976818,15,840.527445
53.994341,15,840.61433
57.539205,15,840.700539
53.810299,15,840.785783
56.581568,15,840.872307
54.904347,15,840.95902
57.259356,15,841.406858
50.296281,15,841.492762
58.827394,15,841.579739
53.22708,15,841.665498
58.851071,15,841.751568
56.037885,15,841.837661
55.568996,15,841.92851
51.727129,15,842.015627
53.262576,15,842.101908
56.238639,15,842.188644
51.57984,15,842.275086
55.957867,15,842.361789
44.194979,15,842.448817
57.763759,15,842.53507
49.917949,15,842.62016
53.598791,15,843.065802
56.575982,15,843.152243
55.356356,15,843.239246
55.921269,15,843.325315
55.796997,15,843.41135
57.419113,15,843.496973
42.443203,15,843.582846
56.671076,15,843.668936
57.270497,15,843.754889
53.385833,15,843.840977
57.256219,15,843.926747
51.356961,15,844.01353
56.710868,15,844.100494
56.281875,15,844.187321
55.580482,15,844.274893
56.517658,15,844.71687
56.893924,15,844.802705
54.290227,15,844.88836
53.904436,15,844.973678
56.356122,15,845.059423
56.578838,15,845.145917
58.1665,15,845.234043
55.371166,15,845.320861
49.442993,15,845.407735
51.336674,15,845.494883
57.062596,15,845.581548
57.663173,15,845.66788
54.350777,15,845.753569
55.856219,15,845.839463
57.325425,15,845.924846
50.674902,15,846.374903
52.407639,15,846.46017
51.813404,15,846.546067
53.721869,15,846.631763
55.811297,15,846.717151
56.044098,15,846.802836
57.24313,15,846.889223
54.883317,15,846.975732
52.958507,15,847.062749
56.523027,15,847.148808
53.48917,15,847.235126
54.76719,15,847.321172
56.950509,15,847.407076
56.627912,15,847.494032
54.755991,15,847.57964
50.073586,15,848.037514
56.894315,15,848.124526
57.071362,15,848.211565
55.274401,15,848.297542
55.295957,15,848.382797
55.606419,15,848.468026
55.210098,15,848.555723
55.37938,15,848.641684
56.037926,15,848.727382
52.558996,15,848.812543
56.047026,15,848.899309
57.10421,15,848.985847
52.568134,15,849.075526
56.255745,15,849.162061
51.975036,15,849.249783
55.775264,15,849.695651
57.211026,15,849.779812
53.359957,15,849.866716
44.837709,15,849.952533
45.132444,15,850.037961
52.995295,15,850.123344
54.899209,15,850.211491
51.001787,15,850.297767
51.356088,15,850.383086
55.957685,15,850.468257
20.705766,11,850.531274
53.289972,15,850.617225
57.007504,15,850.704663
51.44551,15,850.791611
56.120998,15,850.877728
50.202066,15,851.329074
49.12959,15,851.415588
54.864903,15,851.5026
56.344221,15,851.589497
55.069641,15,851.676349
6.056943,9,851.727806
57.110863,15,851.81682
51.023977,15,851.901927
52.970234,15,851.987823
55.603514,15,852.074217
28.088372,13,852.14851
55.412883,15,852.234245
51.034924,15,852.32063
58.160342,15,852.406301
57.269664,15,852.491744
42.877897,15,852.930451
47.119654,15,853.018543
55.773921,15,853.106503
50.151169,15,853.193845
58.606093,15,853.281825
55.589746,15,853.36777
54.872953,15,853.455429
57.168147,15,853.542182
48.12298,15,853.628225
50.898473,15,853.714924
20.004025,14,853.795101
55.209026,15,853.88159
53.876978,15,853.967152
55.994317,15,854.054317
55.544772,15,854.141453
55.500791,15,854.227346
8.375935,7,854.623647
52.176502,15,854.709234
57.350396,15,854.795146
56.637585,15,854.880811
54.033116,15,854.965852
56.256272,15,855.05157
49.670533,15,855.137645
53.299605,15,855.224124
56.257743,15,855.310615
54.534036,15,855.396554
55.861984,15,855.481963
50.74346,15,855.568044
56.567935,15,855.654228
55.342155,15,855.739145
54.863764,15,855.825425
50.961199,15,856.273922
57.386655,15,856.359839
46.940485,15,856.446059
56.870373,15,856.532616
57.84771,15,856.61849
54.400187,15,856.704658
53.077827,15,856.791322
55.470163,15,856.877672
47.127107,15,856.963629
54.726111,15,857.052647
55.832715,15,857.139408
58.312738,15,857.226167
54.704779,15,857.311912
54.070455,15,857.397887
50.852067,15,857.482702
1.57943,7,857.524227
54.286052,15,857.968305
55.340633,15,858.055865
48.45476,15,858.142901
54.511692,15,858.23062
51.098886,15,858.317401
54.964656,15,858.403438
56.723247,15,858.489047
56.553007,15,858.57485
54.39442,15,858.661915
55.965529,15,858.748354
50.87046,15,858.835493
47.834478,15,858.928303
51.287758,15,859.015237
55.656473,15,859.103885
55.462759,15,859.190847
53.239498,15,859.646593
55.463944,15,859.732811
52.402894,15,859.81882
48.643082,15,859.905043
53.774385,15,859.99337
17.687528,10,860.050183
53.406471,15,860.136009
53.137253,15,860.223447
54.743249,15,860.310707
56.646229,15,860.486397
50.943694,15,860.579155
57.045564,15,860.671009
55.072003,15,860.804788
56.635837,15,860.893582
57.669046,15,861.120412
53.087464,15,861.607488
55.804236,15,861.706523
54.257144,15,861.793739
58.511025,15,861.879883
54.830575,15,861.966719
54.92609,15,862.053005
56.675737,15,862.139561
53.800944,15,862.226331
57.578752,15,862.312661
53.110867,15,862.399868
55.084569,15,862.50259
16.115456,10,862.561227
56.39902,15,862.648067
55.604336,15,862.734454
54.827323,15,862.820939
57.33992,15,863.282041
49.871363,15,863.372275
55.568339,15,863.464841
57.535306,15,863.558142
54.150687,15,863.6557
54.946612,15,863.743134
55.992498,15,863.831709
55.215723,15,863.919673
51.954876,15,864.01108
54.891996,15,864.103725
56.713337,15,864.192187
49.431731,15,864.279633
0.295145,6,864.312638
55.632298,15,864.398395
53.991547,15,864.49089
53.119339,15,864.57656
55.503106,15,865.029157
54.532689,15,865.11542
57.177481,15,865.201039
55.814264,15,865.286474
54.986028,15,865.373332
55.345746,15,865.458276
56.336936,15,865.544689
55.322715,15,865.630223
55.907669,15,865.715116
54.573996,15,865.80047
53.563397,15,865.885853
27.583856,12,865.96231
55.785484,15,866.057576
52.831056,15,866.147704
56.921459,15,866.239141
43.482319,15,866.779118
57.540703,15,866.866474
56.99741,15,866.957166
52.658138,15,867.05025
54.240445,15,867.138987
57.080908,15,867.226268
55.653743,15,867.312197
53.940623,15,867.397862
54.114665,15,867.483555
54.170109,15,867.569241
58.554378,15,867.65485
51.046762,15,867.740286
55.065455,15,867.826772
57.002646,15,867.916149
57.229543,15,868.004683
53.424654,15,868.446412
0.00621,5,868.475338
46.459881,15,868.561438
19.419396,12,868.633053
49.470323,15,868.745542
55.882126,15,868.832356
56.985629,15,868.926094
53.335125,15,869.015299
54.691386,15,869.105127
54.14692,15,869.193493
54.010159,15,869.282181
56.488116,15,869.371976
53.556384,15,869.468278
56.221618,15,869.57284
53.797197,15,869.664253
54.03213,15,869.755796
55.28133,15,870.267405
55.853775,15,870.357881
57.519948,15,870.470919
57.337396,15,870.564265
50.060077,15,870.683249
52.742351,15,870.792181
54.145575,15,870.886516
55.82675,15,870.999116
53.197001,15,871.664896
47.665601,15,872.143347
50.211971,15,872.24905
42.168439,15,872.599005
55.935473,15,872.778385
54.410702,15,872.98955
56.922104,15,873.794102
51.748901,15,874.690888
57.373592,15,874.795851
57.021531,15,874.996628
53.417037,15,875.317048
16.924639,10,875.388569
54.43503,15,875.511484
54.856577,15,875.636333
53.655835,15,875.737204
56.785064,15,875.853414
56.577216,15,875.954376
52.375176,15,876.047079
29.879697,13,876.127521
54.348035,15,876.223519
55.715985,15,876.317508
57.060558,15,876.412599
55.785988,15,877.144862
58.24537,15,877.235906
51.088173,15,877.490762
52.256852,15,877.594971
55.867435,15,877.720728
54.0535,15,877.825456
57.225942,15,877.924486
55.750806,15,878.021391
48.753773,15,878.131448
54.966167,15,878.223724
53.18521,15,878.314662
55.624166,15,878.405273
55.417661,15,878.494654
55.990168,15,878.583814
50.736938,15,878.681022
41.899578,15,879.211414
53.696656,15,879.303464
50.593842,15,879.391815
54.210881,15,879.484791
56.530583,15,879.575201
56.456116,15,879.676482
53.485265,15,879.98472
54.668428,15,880.237987
53.782166,15,880.419542
56.522611,15,880.609017
55.056383,15,880.707961
54.872064,15,880.797857
55.55052,15,880.885788
18.542549,14,880.969311
57.858524,15,881.057585
55.522669,15,881.591402
56.200182,15,881.680197
56.458075,15,881.766733
54.63963,15,881.853408
54.253821,15,881.941697
56.135445,15,882.029636
54.134305,15,882.116634
56.077591,15,882.203847
50.102236,15,882.292291
50.238356,15,882.380943
50.420704,15,882.469327
53.861188,15,882.558848
50.993106,15,882.646089
52.13507,15,882.733903
56.537788,15,882.822566
51.483151,15,883.359641
56.526201,15,883.446576
53.253337,15,883.534198
55.327565,15,883.624599
53.146166,15,883.715143
7.223297,7,883.756492
52.725398,15,883.846779
52.833621,15,883.936244
32.401204,14,884.021319
57.536262,15,884.114272
56.029899,15,884.225403
54.967387,15,884.314572
54.079791,15,884.40254
56.365196,15,884.489278
33.649568,14,884.571107
55.22286,15,884.659001
52.255212,15,885.169717
51.920802,15,885.255278
16.844504,9,885.307221
55.726495,15,885.393215
56.274487,15,885.480344
49.499169,15,885.567643
54.877492,15,885.654189
51.487039,15,885.741643
55.033424,15,885.828708
25.531652,11,885.892637
53.339867,15,885.983671
55.554196,15,886.071428
52.300904,15,886.160954
50.810152,15,886.248999
55.208319,15,886.336323
55.78431,15,886.423485
53.421439,15,886.876252
30.842513,14,886.9573
53.362476,15,887.051817
55.827151,15,887.148213
51.603532,15,887.239854
54.154988,15,887.329875
55.306615,15,887.419514
55.274862,15,887.509607
54.566064,15,887.597349
52.343832,15,887.687791
30.229506,13,887.767218
56.381178,15,887.857474
54.738244,15,887.944061
55.832111,15,888.030992
56.617024,15,888.117493
51.919974,15,888.622735
53.758719,15,888.710187
52.593894,15,888.799007
55.150468,15,888.886819
55.423861,15,888.975051
49.856664,15,889.062802
50.453016,15,889.14918
56.703697,15,889.236135
54.742372,15,889.323712
52.594188,15,889.410435
53.696769,15,889.4972
53.582375,15,889.584331
56.350396,15,889.669626
55.049964,15,889.757598
55.720362,15,889.845789
56.469725,15,890.339428
57.146127,15,890.429287
25.625484,13,890.505751
53.58618,15,890.595206
54.386959,15,890.687953
56.195619,15,890.778489
51.957938,15,890.869153
33.184691,14,890.951443
51.478749,15,891.03861
51.977843,15,891.127509
45.760847,15,891.215158
55.429356,15,891.302851
57.125187,15,891.390665
51.210642,15,891.477824
15.778932,9,891.529814
48.716024,15,891.615718
24.33989,13,892.086536
56.855697,15,892.175479
53.973136,15,892.269701
53.042728,15,892.362483
53.799316,15,892.448984
51.620539,15,892.536313
56.04325,15,892.622529
52.134447,15,892.708806
51.548532,15,892.798258
54.947713,15,892.887964
52.267205,15,892.97649
45.616161,15,893.066078
5.76079,7,893.109506
48.03311,15,893.199173
52.922214,15,893.288575
56.271641,15,893.775002
53.585337,15,893.863739
55.564531,15,893.951853
51.595768,15,894.039778
55.904738,15,894.131352
46.245152,15,894.218301
51.171177,15,894.305842
53.968273,15,894.39295
55.597799,15,894.479276
54.203324,15,894.565019
55.330288,15,894.651184
55.184516,15,894.736753
54.021119,15,894.823819
54.531639,15,894.909628
54.537512,15,894.997478
54.742769,15,895.508692
53.651219,15,895.597592
45.328477,15,895.685091
54.549959,15,895.771736
42.166905,15,895.857892
55.090216,15,896.044434
50.698582,15,896.200498
55.980019,15,896.298807
53.33237,15,896.399862
-2.877082,6,896.445183
58.378616,15,896.54081
49.151395,15,896.64069
56.908806,15,896.763234
55.055759,15,896.854935
57.759331,15,896.946956
48.370051,15,897.044862
51.336719,15,897.546414
54.843437,15,897.637654
48.060576,15,897.725484
53.852708,15,897.816055
54.322588,15,897.906981
55.711992,15,897.999434
53.973045,15,898.086732
49.521026,15,898.179035
1.300713,6,898.213565
57.513848,15,898.304193
53.926583,15,898.395158
53.135706,15,898.48612
49.795262,15,898.576591
20.979982,15,898.66712
54.743924,15,898.755285
55.809067,15,899.273559
55.433407,15,899.3764
54.337819,15,899.462059
56.818517,15,899.548268
55.980921,15,899.636953
55.078066,15,899.723107
47.417192,15,899.80825
49.185442,15,899.894347
50.742396,15,899.981243
10.902689,9,900.031344
52.874922,15,900.117286
55.057821,15,900.203886
51.149198,15,900.289531
56.487365,15,900.37665
18.85229,10,900.433957
56.517462,15,900.5232
56.016791,15,900.992893
55.594435,15,901.088298
53.897748,15,901.188906
54.172778,15,901.286016
56.868763,15,901.377063
54.927074,15,901.470655
53.715001,15,901.567828
51.274111,15,901.672865
52.862077,15,901.76712
14.338595,12,901.844521
56.163451,15,901.937095
58.212576,15,902.048241
55.034953,15,902.140264
54.702133,15,902.229774
53.953068,15,902.327818
49.048686,15,902.859073
57.03239,15,902.966931
56.161553,15,903.064324
54.402105,15,903.161409
52.614026,15,903.260101
51.549706,15,903.352541
51.927593,15,903.45604
53.357143,15,903.585775
46.351652,15,903.679869
56.35019,15,903.779765
51.585792,15,903.886287
55.807889,15,904.009313
9.048772,13,904.101284
56.584899,15,904.19894
50.577837,15,904.297201
58.236629,15,904.396611
51.240743,15,904.980092
55.57526,15,905.06574
51.167484,15,905.152379
53.763237,15,905.239042
51.049563,15,905.33864
56.945373,15,905.45079
56.83992,15,905.582393
56.07457,15,905.68362
55.747517,15,905.774951
56.23774,15,905.872002
55.620872,15,905.968226
52.669531,15,906.064807
-19.264984,4,906.089811
52.449187,15,906.185979
56.352683,15,906.283807
58.189027,15,906.810767
21.815649,15,906.902401
55.919452,15,906.993566
54.516135,15,907.085242
58.543694,15,907.175427
56.89379,15,907.267025
52.377468,15,907.356388
50.023626,15,907.445599
52.13779,15,907.536424
48.404889,15,907.640915
56.102802,15,907.803942
52.065608,15,907.921271
7.718086,8,907.972198
56.71774,15,908.063702
53.903658,15,908.15513
20.364963,11,908.220317
55.556792,15,908.680681
-1.963393,9,908.733298
55.87227,15,908.821162
50.415843,15,908.909047
54.557214,15,908.996209
55.408674,15,909.082995
56.296236,15,909.1714
47.088906,15,909.258539
47.817983,15,909.34577
46.475547,15,909.432068
54.465039,15,909.51861
54.629983,15,909.605683
54.94925,15,909.691371
51.562492,15,909.778177
45.802265,15,909.864751
58.364396,15,910.28377
56.529685,15,910.370918
53.102766,15,910.458297
49.004301,15,910.54514
54.897355,15,910.630312
55.337473,15,910.715233
54.739563,15,910.800487
7.878231,7,910.840843
54.719749,15,910.927089
56.987602,15,911.012785
48.407593,15,911.098471
54.326844,15,911.185049
52.200523,15,911.27099
54.506333,15,911.357085
54.987549,15,911.44298
54.633755,15,911.528217
57.529079,15,911.950641
55.507175,15,912.037036
53.915016,15,912.123401
56.427996,15,912.20931
53.905345,15,912.29585
46.459501,15,912.382848
-34.124731,8,912.430339
55.705848,15,912.518282
58.197819,15,912.607227
54.208907,15,912.694374
48.496999,15,912.780945
52.993668,15,912.872091
56.502154,15,912.956011
11.937304,9,913.008333
55.993642,15,913.095294
53.982461,15,913.183756
52.73218,15,913.6096
55.793663,15,913.694112
54.358943,15,913.780516
55.268997,15,913.867805
49.671286,15,913.95605
55.253299,15,914.042672
55.848615,15,914.128388
16.506786,10,914.191266
31.008796,15,914.27742
52.481626,15,914.364183
51.989317,15,914.45348
51.519467,15,914.541153
24.383064,12,914.610043
53.538181,15,914.69666
53.998277,15,914.783212
53.592057,15,915.254558
55.047878,15,915.343604
44.426198,15,915.436922
55.914338,15,915.52314
57.500475,15,915.614214
53.672907,15,915.704109
52.658264,15,915.796322
56.131576,15,915.886045
9.603771,11,915.970324
48.008715,15,916.057672
-4.319344,5,916.086349
52.754722,15,916.173862
57.696189,15,916.260461
51.976574,15,916.34594
55.829555,15,916.433942
56.008786,15,916.524164
53.535535,15,916.963074
56.691789,15,917.053655
52.748877,15,917.141848
7.839413,11,917.205338
35.017526,15,917.292737
55.135338,15,917.382476
55.392461,15,917.46895
55.207766,15,917.559334
30.696457,13,917.635938
49.559364,15,917.728855
52.743633,15,917.81895
52.634621,15,917.908151
51.083274,15,917.997114
53.75667,15,918.089381
49.475966,15,918.178317
56.704687,15,918.268999
53.217115,15,918.711505
51.257808,15,918.798448
55.900109,15,918.885817
26.572455,12,918.95718
57.298883,15,919.043366
52.73192,15,919.131033
53.99018,15,919.215904
44.557656,15,919.302994
33.188467,14,919.383592
57.357217,15,919.468826
28.628015,13,919.543039
55.774586,15,919.629239
57.200743,15,919.714744
48.082629,15,919.800984
54.995148,15,919.887438
53.810213,15,920.357458
23.118705,12,920.430262
56.41414,15,920.518837
55.46448,15,920.607553
16.448179,9,920.65891
50.440877,15,920.743877
37.439924,15,920.835936
55.182272,15,920.941197
54.371731,15,921.032556
53.714504,15,921.121715
34.307385,15,921.209625
53.666945,15,921.297193
53.878596,15,921.386669
57.268358,15,921.473356
