#{"t_start": 1765387522.269933, "env_id": "None"}
r,l,t
53.872397,15,524.418234
48.012885,15,524.509158
1.774059,5,524.537333
15.954797,14,524.620754
52.94555,15,524.711414
49.759299,15,524.802269
54.337409,15,524.893475
51.474344,15,525.30346
53.471061,15,525.419493
7.659255,13,525.497579
1.456865,7,525.539467
50.043508,15,525.62478
52.662151,15,525.711499
50.195943,15,525.796338
56.049141,15,525.884111
50.775106,15,525.968729
3.159262,6,526.002081
52.049443,15,526.087491
47.983309,15,526.17434
52.497708,15,526.263548
29.530409,15,526.354775
-6.493228,8,526.401544
23.79603,15,526.493238
52.896935,15,526.911874
55.861153,15,526.99568
51.272838,15,527.332731
7.201811,9,527.473087
3.6547,6,527.521575
56.378387,15,527.631322
46.44311,15,527.748636
10.384646,10,527.817734
40.133041,15,527.907041
-2.374755,12,527.979183
51.726709,15,528.063315
51.559268,15,528.149046
54.165761,15,528.235094
52.888062,15,528.321341
-3.527776,7,528.363271
8.847124,8,528.40684
2.68463,7,528.447599
2.507635,9,528.497596
46.252315,15,528.582746
-6.706705,5,528.93271
31.859906,14,529.013102
50.352903,15,529.101296
1.237072,5,529.130589
52.290906,15,529.219618
8.119716,7,529.259218
53.230849,15,529.344428
51.369711,15,529.428771
46.724457,15,529.51303
50.165491,15,529.601907
51.177461,15,529.689156
42.118915,15,529.777254
-7.773822,4,529.800155
54.61963,15,529.884879
54.071725,15,529.969533
45.823462,15,530.056557
38.473164,15,530.144023
15.426211,9,530.195366
51.004733,15,530.584394
46.16815,15,530.712216
7.424995,6,530.74542
49.489064,15,530.831633
50.683083,15,530.916583
51.908215,15,531.001127
42.634963,15,531.087945
-7.214377,6,531.122625
49.447858,15,531.20943
47.300909,15,531.29623
51.69753,15,531.382836
-0.058531,8,531.428486
50.831513,15,531.513689
49.186655,15,531.599763
52.032333,15,531.685768
50.754624,15,531.771482
11.263412,8,531.817266
31.564311,14,532.197228
51.046851,15,532.283944
51.65009,15,532.369848
48.434277,15,532.455816
52.69354,15,532.541724
54.428974,15,532.627248
50.252156,15,532.712938
23.483742,12,532.781452
16.152409,9,532.832615
47.355697,15,532.918601
16.366341,12,532.987669
-15.32817,5,533.016264
49.154882,15,533.103361
22.432567,12,533.174137
49.202017,15,533.260701
-8.192732,4,533.283819
-4.872065,5,533.312655
48.390403,15,533.397469
49.637908,15,533.780925
51.440907,15,533.865688
5.810129,8,533.911208
18.410931,12,533.97961
15.774036,11,534.042608
16.696588,10,534.099293
-12.750665,4,534.122904
57.934325,15,534.212459
55.013027,15,534.298483
29.764593,12,534.366892
20.346481,12,534.433604
-10.324674,5,534.463125
30.466367,15,534.547976
18.579097,13,534.621089
2.81251,9,534.677905
46.127648,15,534.767066
6.441876,6,534.816527
48.330588,15,534.910468
53.730886,15,534.997571
51.438499,15,535.396882
53.020837,15,535.482529
-2.693301,5,535.510856
2.541989,9,535.560745
52.717877,15,535.646015
4.686394,9,535.696447
49.420203,15,535.783543
20.941179,11,535.845993
29.75659,14,535.923952
23.335042,12,535.991887
8.287102,8,536.035911
3.217978,6,536.070245
7.256438,6,536.103068
5.601894,7,536.14257
33.076085,14,536.220551
33.026645,14,536.299693
54.529901,15,536.385882
51.22925,15,536.47353
46.014547,15,536.558992
-16.833798,5,536.58767
2.082121,8,536.631488
51.163095,15,537.018718
-2.096965,6,537.053903
18.513048,13,537.127189
48.431018,15,537.213157
52.389585,15,537.299855
9.948394,7,537.339858
20.691169,10,537.397042
44.503555,15,537.482411
30.378117,13,537.556931
50.351739,15,537.643505
52.84025,15,537.728599
50.572713,15,537.813203
45.567181,15,537.899544
0.296023,5,537.928095
51.387222,15,538.016544
13.586481,13,538.095051
50.316313,15,538.181945
50.75825,15,538.56731
53.835938,15,538.653277
8.442226,7,538.693619
36.234581,15,538.777928
25.971159,13,538.851404
27.012878,13,538.92605
51.001378,15,539.010717
-25.280955,5,539.039549
40.788593,15,539.123392
9.581087,7,539.163419
51.012865,15,539.249356
53.535443,15,539.334838
16.306264,11,539.397836
21.890404,11,539.460245
-14.378625,5,539.488417
31.995228,14,539.567115
31.600939,13,539.641304
50.469306,15,539.726986
1.267426,5,539.755637
30.856638,15,540.140294
51.520045,15,540.22519
17.048694,12,540.294869
38.510242,15,540.379484
-1.249517,5,540.408109
22.384829,11,540.470917
13.237791,9,540.522275
52.989162,15,540.60637
49.308057,15,540.691614
53.348392,15,540.777078
53.095834,15,540.860694
48.707478,15,540.945268
50.800049,15,541.029594
50.683585,15,541.113648
3.737402,9,541.163055
53.081256,15,541.246962
52.470901,15,541.330356
43.766175,15,541.713394
46.424797,15,541.799947
22.87561,12,541.867924
54.095152,15,541.95284
51.393409,15,542.036604
1.175521,6,542.070453
49.745302,15,542.154369
52.76867,15,542.238773
17.979929,15,542.323671
50.522329,15,542.408293
14.22124,8,542.453395
16.70968,10,542.509042
20.0569,12,542.577524
20.904485,12,542.645993
23.734657,15,542.729874
53.166238,15,542.813555
-8.6316,5,542.841641
7.944475,9,542.892654
19.681719,14,543.279986
-11.78955,5,543.312859
27.725228,15,543.397746
0.238323,7,543.437163
45.699383,15,543.523935
51.152136,15,543.608342
2.012462,5,543.637306
47.420443,15,543.722267
55.173924,15,543.808434
13.621005,12,543.87602
19.390483,11,543.939187
0.094634,5,543.967887
45.277579,15,544.054895
47.860111,15,544.143178
50.508401,15,544.228919
23.859305,12,544.296359
35.454689,14,544.375718
50.014607,15,544.465061
19.066207,10,544.52426
29.566469,13,544.904483
8.623821,8,544.951043
17.817296,9,545.002081
7.261359,8,545.108954
2.939052,7,545.184571
2.81509,7,545.224928
2.34495,5,545.25481
10.560181,10,545.321547
11.341823,8,545.367712
47.856127,15,545.454535
49.56328,15,545.540304
31.048132,13,545.613908
8.646091,8,545.660202
17.905023,13,545.734475
51.707598,15,545.823047
41.495981,15,545.910585
51.15271,15,545.996655
50.614069,15,546.083307
47.782395,15,546.167139
3.340693,7,546.207708
52.809678,15,546.596173
47.793311,15,546.680994
50.002959,15,546.765652
47.683143,15,546.849295
15.448281,10,546.904691
48.84295,15,546.989452
9.482082,11,547.051693
8.725516,7,547.094795
-1.355068,8,547.140214
-13.824514,4,547.162758
6.369278,7,547.202348
-3.429239,6,547.236104
52.351927,15,547.3205
30.789608,15,547.404698
18.268593,10,547.461509
21.859096,11,547.523376
51.130784,15,547.60852
1.321094,7,547.646995
52.063636,15,547.732505
-20.094106,5,547.769042
16.895885,13,547.869002
13.256966,9,548.224595
-4.292148,6,548.258898
9.286697,9,548.31047
13.859838,8,548.436785
10.611199,8,548.539916
54.505011,15,548.626462
50.225003,15,548.712842
2.379074,6,548.746523
30.112804,15,548.831598
49.97047,15,548.922349
49.846406,15,549.008761
5.491471,11,549.071267
53.254474,15,549.156553
49.413019,15,549.242853
-6.119348,6,549.277378
5.383418,7,549.316716
2.073554,7,549.35596
49.609492,15,549.441762
16.710879,10,549.498835
52.540046,15,549.587106
-6.693052,7,549.92691
-20.135509,7,549.967241
4.163156,8,550.012892
53.767568,15,550.099245
-3.660632,4,550.12208
53.227816,15,550.207417
17.312107,10,550.263288
54.385713,15,550.346667
8.028804,14,550.424922
24.79876,14,550.503404
55.035979,15,550.587191
48.326404,15,550.672107
52.271769,15,550.756064
51.925442,15,550.838983
-13.597092,6,550.872293
55.038515,15,550.955628
19.76059,10,551.010903
5.193443,6,551.044018
21.122074,13,551.117595
35.942818,15,551.504427
-11.355842,6,551.538735
28.348884,13,551.61383
18.604543,10,551.668833
30.094116,14,551.748418
53.266882,15,551.83356
53.936392,15,551.921396
46.249212,15,552.005923
-3.98545,7,552.04539
50.557785,15,552.132423
53.770205,15,552.2164
11.838511,10,552.271576
5.021372,13,552.345473
53.145508,15,552.429842
-4.692652,5,552.4578
6.821766,6,552.490951
54.147723,15,552.578241
-20.675623,5,552.60865
11.372483,8,552.654866
54.251654,15,552.741798
8.89585,10,553.0989
56.03759,15,553.184555
49.596126,15,553.26954
53.268481,15,553.355809
46.883595,15,553.441076
6.519295,10,553.497775
12.537154,9,553.557592
27.883191,14,553.637745
23.775451,15,553.72295
48.921424,15,553.808412
23.707578,15,553.893008
33.76429,14,553.971906
3.376208,7,554.010139
3.498912,5,554.037684
50.744044,15,554.121633
11.41181,9,554.173079
0.393161,8,554.218206
51.786953,15,554.300986
34.27588,14,554.687224
52.689259,15,554.771006
-0.548191,5,554.798948
9.909986,8,554.843342
49.988969,15,554.928399
46.437066,15,555.014377
26.179846,12,555.081131
-4.602128,4,555.107073
3.13336,6,555.144683
6.070664,8,555.195396
24.936872,14,555.28344
52.743531,15,555.376045
6.652526,6,555.413181
6.558033,7,555.45548
13.891732,9,555.523509
47.398835,15,555.610996
49.955256,15,555.697186
9.353518,9,555.747781
48.245821,15,555.831912
48.606106,15,555.916616
51.521913,15,556.30309
-0.640319,13,556.378787
10.54997,9,556.429819
49.132189,15,556.513309
53.549564,15,556.599065
51.148577,15,556.68241
51.708811,15,556.769069
14.358612,9,556.819248
-1.361124,6,556.852726
52.125617,15,556.938856
53.443284,15,557.026578
-5.411872,6,557.059792
-8.248629,13,557.134483
51.058344,15,557.22044
48.639261,15,557.304691
52.353169,15,557.390309
46.750002,15,557.474947
-2.453111,4,557.49757
-2.998402,10,557.553606
52.373986,15,557.948004
11.8487,10,558.005624
1.460506,8,558.054525
19.155525,10,558.111236
15.924828,9,558.162391
19.440301,15,558.2651
19.816536,11,558.341785
24.996762,13,558.419823
54.226276,15,558.506628
-10.490694,6,558.541323
2.564375,8,558.590185
-1.880455,4,558.612951
9.754586,9,558.664233
18.361083,10,558.721496
19.767656,11,558.782373
22.062087,11,558.843471
-1.630755,4,558.86575
5.504908,6,558.899408
1.568908,11,558.960976
54.665037,15,559.045465
36.527938,15,559.129554
-8.875605,6,559.162598
30.100462,15,559.55142
18.832376,10,559.608429
51.535298,15,559.694305
24.221461,14,559.774025
-5.332766,5,559.802156
48.088574,15,559.886395
50.99994,15,559.970701
14.374858,12,560.038711
31.055439,15,560.123156
51.160611,15,560.206783
54.151151,15,560.293805
51.162933,15,560.377647
52.340414,15,560.459859
46.283934,15,560.544654
11.483619,12,560.612208
50.186657,15,560.696571
-9.561696,5,560.724455
-6.465787,5,560.752564
47.486638,15,561.139765
48.189456,15,561.22551
7.74771,6,561.259307
3.602875,7,561.298804
47.562285,15,561.385437
6.466579,8,561.431401
11.143922,8,561.476453
17.452094,13,561.549713
15.994861,10,561.606351
41.557839,15,561.691804
53.685118,15,561.776535
14.950169,10,561.831253
12.033568,9,561.882922
55.931078,15,561.966917
47.792314,15,562.051856
0.066074,8,562.096411
28.095424,14,562.176007
43.747028,15,562.26227
3.722862,9,562.312177
50.938063,15,562.701689
24.453583,12,562.770807
22.197441,13,562.845198
54.819157,15,562.932032
33.795504,15,563.017031
2.132125,6,563.051743
51.409467,15,563.14007
48.414477,15,563.226674
52.924814,15,563.311938
8.118661,9,563.363256
50.435542,15,563.448391
-11.491875,9,563.499911
53.512238,15,563.583792
2.792234,6,563.617498
49.012782,15,563.70228
14.720067,9,563.75364
24.835666,13,563.828725
46.878246,15,563.911003
52.531961,15,564.29715
-1.430062,9,564.349262
52.024177,15,564.435083
51.381653,15,564.519248
-4.541344,4,564.542714
-11.738938,4,564.568195
3.11045,6,564.601606
-1.905839,5,564.630336
55.933421,15,564.715301
52.42227,15,564.801618
29.740015,14,564.879052
6.953185,6,564.912995
2.629242,5,564.941525
15.027667,10,564.997093
10.096385,7,565.036798
6.31502,6,565.069856
22.104546,13,565.143786
-4.075858,4,565.166504
52.420276,15,565.250952
50.562704,15,565.336128
26.315007,14,565.415124
48.80015,15,565.500102
52.593098,15,565.885574
13.988582,11,565.947825
51.280508,15,566.034029
13.477794,9,566.087461
51.612981,15,566.174293
44.290185,15,566.259026
-16.311058,7,566.297968
46.523505,15,566.383385
51.596114,15,566.468082
-0.951814,5,566.496291
46.837959,15,566.579858
45.988365,15,566.664779
49.219748,15,566.749433
50.28556,15,566.833495
2.270651,9,566.883719
9.87228,7,566.923211
-1.750516,6,566.957462
37.968675,15,567.041698
1.184587,5,567.069786
49.897874,15,567.45729
53.720103,15,567.54352
7.875652,7,567.583324
47.888908,15,567.669434
51.446271,15,567.754274
3.411297,7,567.795
32.562495,15,567.879088
15.910098,11,567.940398
19.145597,11,568.003442
50.703232,15,568.088689
-51.245524,11,568.151241
9.744661,7,568.190575
47.174085,15,568.274005
2.684275,6,568.307091
53.30588,15,568.392212
26.181056,14,568.469729
2.260684,6,568.503646
49.947862,15,568.586065
-2.649643,7,568.6289
10.935939,8,568.972326
4.715011,9,569.022438
44.910499,15,569.105638
11.637081,7,569.144874
35.409306,15,569.22893
54.916569,15,569.315423
7.944893,7,569.356161
2.544322,8,569.400794
15.928489,14,569.479513
49.167272,15,569.563329
28.987821,15,569.648322
52.917147,15,569.731862
44.957982,15,569.817183
8.896323,9,569.867755
17.624739,10,569.922742
42.65849,15,570.006752
50.805645,15,570.09082
9.967865,9,570.140264
6.778104,6,570.173988
1.882759,5,570.20136
52.779118,15,570.58984
56.147179,15,570.67469
22.320759,13,570.747982
55.972047,15,570.832236
48.875144,15,570.917943
18.221248,10,570.974494
36.270046,15,571.058905
50.082179,15,571.143224
49.215272,15,571.22785
9.565928,7,571.267442
50.355669,15,571.352835
51.3085,15,571.440437
-12.349234,6,571.474587
30.217641,13,571.548468
0.439136,5,571.576825
4.383323,5,571.605993
10.477684,10,571.663673
28.094397,13,571.736947
-45.228134,4,571.760244
-9.4939,4,571.782295
31.878173,15,572.164834
53.304339,15,572.251037
51.468491,15,572.338257
50.473206,15,572.423125
49.221996,15,572.507952
-3.231528,5,572.535593
22.434065,12,572.602965
1.382569,6,572.638254
12.656159,8,572.681449
2.020077,6,572.71489
-12.229346,6,572.747553
24.902866,11,572.810206
23.974817,15,572.892266
47.801968,15,572.974272
31.07766,13,573.045663
3.398256,6,573.079205
50.535542,15,573.162208
53.95024,15,573.246265
43.199916,15,573.330683
1.097236,5,573.359147
23.077929,13,573.735766
-2.26966,6,573.769348
49.437761,15,573.854212
1.525019,6,573.888237
10.706581,8,573.93394
46.984116,15,574.019645
32.017477,15,574.105167
18.036849,10,574.161589
-22.045493,9,574.212377
10.391461,7,574.251971
30.918298,14,574.331472
48.66491,15,574.423034
14.074988,9,574.472701
42.131836,15,574.557231
16.188597,10,574.612422
0.145515,5,574.640807
1.668433,5,574.669287
10.47358,7,574.709294
-2.703643,5,574.737122
50.067191,15,574.821395
53.410965,15,574.905676
45.330916,15,575.293736
51.579207,15,575.380162
24.849833,11,575.441718
-1.100391,7,575.480642
54.649791,15,575.565831
-3.508308,5,575.594556
1.166727,8,575.640185
50.157096,15,575.724504
16.434445,11,575.786525
6.790877,6,575.820488
5.901487,6,575.855521
52.332702,15,575.939065
25.400592,11,576.001956
5.084256,8,576.047754
52.116748,15,576.133872
10.113416,8,576.179355
51.72305,15,576.263907
13.775374,9,576.314689
53.223768,15,576.45098
7.573906,13,576.523984
10.846109,9,576.873137
-1.932955,7,576.913797
21.172035,13,576.986679
29.256966,14,577.066214
46.456927,15,577.15286
25.022275,11,577.214701
22.087348,13,577.286845
50.970448,15,577.369452
8.53517,11,577.43271
48.717078,15,577.516856
53.120994,15,577.603885
4.292692,6,577.640126
26.074441,12,577.707193
1.52968,12,577.773919
22.765866,14,577.852844
5.514497,6,577.887043
5.09392,6,577.921778
48.409249,15,578.008115
28.598965,15,578.093577
-16.024982,4,578.116221
51.504648,15,578.531305
48.294921,15,578.626131
7.938111,7,578.670199
49.675532,15,578.757404
53.835146,15,578.850357
15.758286,10,578.90891
16.709746,12,578.977451
28.880986,13,579.049624
18.983264,14,579.128704
7.135721,7,579.169259
46.527355,15,579.254254
-1.230786,9,579.304864
37.165463,15,579.388872
47.517785,15,579.473096
44.167677,15,579.55669
49.898744,15,579.640711
6.533046,8,579.686307
26.901077,15,579.769675
22.096337,12,580.17404
51.217749,15,580.259933
1.478478,7,580.299735
46.631807,15,580.384734
-3.638201,5,580.414669
46.274884,15,580.498992
13.108224,8,580.544434
6.479744,6,580.578441
49.32473,15,580.663055
56.617634,15,580.747771
18.654077,10,580.809158
50.686644,15,580.898417
2.532154,8,580.946259
33.181577,14,581.027245
23.338426,12,581.157624
47.24959,15,581.249959
50.968824,15,581.336438
10.688531,8,581.382401
48.181565,15,581.466748
5.283325,8,581.863302
33.510936,14,581.962089
49.486546,15,582.062591
48.21766,15,582.151328
-12.221183,5,582.183592
15.192746,10,582.241305
2.270228,6,582.275787
52.255805,15,582.360555
28.557629,12,582.430853
31.605584,14,582.509195
21.610503,10,582.564552
53.961091,15,582.650981
7.191851,9,582.702332
-3.453381,6,582.738386
17.99456,11,582.800819
38.431034,15,582.886197
-4.315453,7,582.926776
20.967143,11,582.990545
12.489653,9,583.04145
-5.923997,8,583.085956
19.618025,13,583.463572
49.298644,15,583.550441
24.896057,10,583.605969
5.448797,10,583.661834
14.91925,10,583.717146
53.439563,15,583.800434
-13.63629,5,583.828614
53.995796,15,583.91239
15.555112,9,583.961458
-4.011688,5,583.98896
1.080791,7,584.028387
-4.040361,4,584.051394
50.166417,15,584.13726
20.787257,12,584.203483
17.570967,13,584.276066
24.75339,13,584.348145
50.174055,15,584.434468
6.469812,8,584.479113
55.235813,15,584.562861
6.846758,9,584.613167
-34.437711,6,584.646732
11.024007,8,584.690647
9.933885,7,585.032734
49.343225,15,585.116527
3.929053,6,585.150278
47.540164,15,585.233755
50.24348,15,585.318585
50.100086,15,585.402565
45.166068,15,585.491772
2.724815,6,585.52693
53.086096,15,585.611629
52.414557,15,585.695714
18.988852,10,585.834362
-8.358903,4,585.858573
44.61855,15,585.948092
41.76793,15,586.034452
10.318075,10,586.092317
0.227004,6,586.125536
4.023141,7,586.16608
2.232434,5,586.194429
45.125332,15,586.280322
2.538662,6,586.314312
45.831377,15,586.896924
-0.157973,5,586.925873
0.482269,7,587.014668
10.088352,10,587.210452
30.026407,14,587.41343
18.396108,12,587.517967
5.983854,7,587.576605
48.301555,15,587.764814
46.990266,15,587.861412
10.01742,10,587.924684
50.366607,15,588.030425
51.125895,15,588.121868
47.300426,15,588.215715
9.122813,7,588.259063
25.167755,12,588.330522
4.379676,7,588.372104
53.664519,15,588.463366
10.35005,8,588.512853
4.278855,7,588.554285
46.19155,15,588.652531
3.604188,7,588.695086
51.403486,15,589.090962
3.708793,7,589.131404
27.358877,14,589.210944
33.144775,14,589.289419
8.346439,7,589.328862
1.287874,6,589.363771
0.648847,5,589.396651
16.458436,13,589.50128
18.858188,10,589.561276
11.299855,8,589.610403
7.944806,7,589.650388
10.778873,11,589.711082
53.538682,15,589.795948
49.478713,15,589.879962
50.511808,15,589.964018
-1.240801,5,589.991945
49.746895,15,590.075763
26.52692,12,590.147805
43.98237,15,590.232455
50.848991,15,590.316846
51.761989,15,590.709481
18.910693,11,590.772188
-7.750111,4,590.795242
24.543724,13,590.868891
47.519098,15,590.953581
3.421472,6,590.98747
8.51487,8,591.032583
40.170697,15,591.1192
16.673911,9,591.171083
47.359481,15,591.258344
-4.15372,5,591.286833
24.544887,13,591.35993
22.949018,11,591.422319
16.297052,12,591.490639
11.679539,9,591.540718
16.872079,10,591.598071
-6.712211,7,591.637179
49.699289,15,591.722823
26.960586,12,591.7911
49.672204,15,591.87567
43.582199,15,592.265573
11.205335,10,592.323782
24.096956,12,592.393666
-12.143691,7,592.435498
45.340979,15,592.528232
46.359188,15,592.626234
24.3782,13,592.705023
53.543404,15,592.794789
47.703875,15,592.884161
50.262667,15,592.972638
17.929527,12,593.04237
26.304512,12,593.113588
4.223686,8,593.164769
-7.755198,4,593.19075
9.048959,7,593.231858
-7.973391,4,593.257972
6.804198,7,593.2981
48.261708,15,593.385306
42.084321,15,593.473355
44.829069,15,593.561174
27.764596,15,593.992377
28.319195,15,594.085247
31.101698,13,594.161671
48.053495,15,594.251248
-0.602304,7,594.293528
-4.109845,5,594.322935
49.845058,15,594.412014
48.209254,15,594.502248
50.119564,15,594.589749
15.231189,11,594.653215
47.91362,15,594.742032
25.505819,13,594.815247
9.932481,8,594.860147
30.022624,14,594.939079
-1.951236,5,594.966286
-12.034606,4,594.989274
35.356195,15,595.072666
47.696503,15,595.157246
-3.318005,7,595.195985
21.845611,11,595.569944
-21.808286,4,595.593181
46.632967,15,595.68083
5.48792,8,595.724674
43.383383,15,595.808324
48.739987,15,595.891441
35.537842,15,595.975855
49.169073,15,596.059715
24.925318,13,596.132437
45.429805,15,596.215644
19.620238,10,596.272369
-14.982618,7,596.312199
46.243122,15,596.398224
53.814239,15,596.48563
2.905612,5,596.514343
46.200319,15,596.599713
-4.676076,4,596.623152
50.961968,15,596.708492
36.043786,15,596.793898
46.381283,15,597.196248
-0.397882,5,597.224126
7.369829,8,597.268341
-3.935215,5,597.297342
17.921643,10,597.352266
-12.290362,4,597.375424
46.884051,15,597.460232
8.671544,7,597.499263
46.485953,15,597.582461
50.081557,15,597.670974
43.976566,15,597.758572
3.090564,6,597.792277
-6.069593,6,597.827031
13.417644,10,597.884509
10.248224,7,597.923906
10.909361,7,597.96383
25.607396,14,598.045211
26.835106,13,598.121513
47.162838,15,598.214211
17.607903,11,598.278538
45.807791,15,598.365184
15.725549,11,598.429462
8.44112,8,598.792416
47.131029,15,598.87668
34.281037,15,598.964803
51.651508,15,599.052067
31.168642,14,599.134336
-4.638972,4,599.157875
53.150522,15,599.244883
33.978767,15,599.335246
16.551935,12,599.40281
5.097583,6,599.43848
30.201849,15,599.52559
49.065598,15,599.611526
13.456804,9,599.662746
10.518721,7,599.702664
46.439275,15,599.78957
-9.447123,6,599.82305
50.912797,15,599.909885
26.516216,13,599.998117
7.465348,10,600.075393
5.976873,6,600.424055
54.717111,15,600.511889
51.569731,15,600.600757
6.599489,6,600.635973
20.810475,14,600.719012
48.449539,15,600.80628
53.239063,15,600.897683
30.414765,15,600.981678
11.070458,8,601.026323
-0.299812,5,601.054596
43.043573,15,601.140131
52.787339,15,601.223613
-2.307237,8,601.268149
48.748669,15,601.351538
46.661462,15,601.516587
49.539259,15,601.654236
0.474695,5,601.684381
48.596369,15,601.773863
52.2608,15,602.164633
15.548478,9,602.216303
30.142703,15,602.302089
26.135948,13,602.37974
47.576553,15,602.469485
43.555679,15,602.557738
51.032416,15,602.646795
0.543491,5,602.67628
7.270362,8,602.723412
46.522622,15,602.812337
10.159474,9,602.86462
49.551021,15,602.953006
7.987181,10,603.012139
46.950907,15,603.101283
50.314459,15,603.186121
22.628885,14,603.269118
8.838487,9,603.320084
44.302782,15,603.406721
44.921845,15,603.794435
7.527971,7,603.834606
24.720718,13,603.908156
38.343355,15,603.99209
19.662149,10,604.048629
49.474698,15,604.132122
-8.435692,7,604.171112
25.688513,12,604.237976
47.248121,15,604.322525
23.490745,11,604.383588
30.905957,13,604.458089
2.987088,6,604.491834
27.234276,15,604.574461
2.064419,7,604.614117
9.217317,13,604.686247
10.377898,13,604.759576
4.392108,10,604.813806
-0.401771,7,604.852966
0.174277,5,604.880743
11.999312,13,604.953308
48.365908,15,605.339041
52.688647,15,605.424425
44.414777,15,605.508962
10.294709,8,605.554816
9.456317,11,605.615528
54.779965,15,605.700914
9.913877,7,605.74073
0.227655,6,605.775406
5.255889,7,605.81509
14.549963,9,605.870023
8.698595,8,605.914256
46.099079,15,605.997611
51.139457,15,606.083527
1.417978,6,606.116982
13.731234,10,606.179093
19.890833,10,606.23609
2.988723,6,606.269941
47.259484,15,606.355173
17.722326,9,606.40651
19.590394,11,606.470551
-9.524167,6,606.504388
32.953422,15,606.590142
6.90289,8,606.943702
19.365235,11,607.00591
-7.445739,6,607.040319
0.555646,5,607.069139
3.731905,9,607.119363
7.714022,11,607.181874
51.041099,15,607.266585
10.973745,8,607.312288
48.052929,15,607.397299
5.305215,7,607.436715
46.34415,15,607.522114
-24.715624,6,607.556444
49.788123,15,607.643062
52.802672,15,607.72752
34.890989,15,607.811722
-17.752464,10,607.868948
-24.903582,5,607.896348
49.311173,15,607.979318
-13.37453,4,608.001283
41.556161,15,608.085027
32.88751,15,608.169153
46.548537,15,608.557588
18.053053,10,608.614158
1.959208,5,608.642152
8.700696,7,608.681169
55.102992,15,608.847455
49.127024,15,608.988109
-1.836595,12,609.057642
6.418843,9,609.111069
44.662826,15,609.197079
47.215095,15,609.284012
-5.517663,5,609.311648
10.276996,8,609.357212
10.772327,13,609.431168
9.773786,7,609.471331
2.931635,6,609.505199
26.177473,12,609.574707
13.093524,8,609.620282
-0.908318,9,609.671298
-0.023,5,609.699178
-18.021108,4,609.722222
47.048056,15,609.809018
1.497232,9,609.863897
9.39294,8,610.232262
6.688172,9,610.285056
7.550884,6,610.321444
1.040006,8,610.36727
22.088315,10,610.424234
26.553031,14,610.50399
43.406958,15,610.589237
52.371882,15,610.675814
29.126768,15,610.760485
48.173943,15,610.845164
41.467709,15,610.931309
5.125621,9,610.981448
25.85426,13,611.057212
24.3597,11,611.117475
40.135178,15,611.200708
2.520402,8,611.244057
-2.280487,6,611.278264
44.254152,15,611.365625
20.859929,10,611.430318
-0.626417,6,611.463936
22.949478,12,611.872114
16.636433,9,611.953437
28.230226,15,612.044425
-9.613975,5,612.075163
-22.548708,7,612.118926
14.021196,10,612.179687
47.390383,15,612.267621
36.837829,15,612.354187
23.874856,11,612.418557
20.436404,15,612.505478
5.828314,7,612.545341
49.051507,15,612.630714
53.454696,15,612.720665
12.710659,9,612.771842
-3.507394,5,612.800687
-20.870087,6,612.834937
48.492541,15,612.919998
1.903049,6,612.953133
20.567936,10,613.009502
49.099949,15,613.09366
45.582806,15,613.178904
7.298783,9,613.542502
52.495108,15,613.627977
49.085663,15,613.713638
43.728511,15,613.799452
32.885775,14,613.878893
4.124357,11,613.94242
10.546774,7,613.981414
-8.177997,4,614.004566
1.276676,5,614.032753
49.791849,15,614.118035
4.557347,6,614.152417
15.009413,13,614.225746
29.030545,14,614.30547
24.384258,12,614.372633
32.795036,13,614.445621
19.000314,11,614.516047
23.580833,11,614.577034
17.117526,15,614.661859
13.974567,10,614.718753
8.142246,8,614.764703
-3.743356,8,615.109627
2.919041,7,615.148265
46.328786,15,615.23558
48.903478,15,615.319545
10.211415,7,615.359928
17.302827,10,615.416054
8.581177,8,615.460924
23.170052,12,615.529268
10.995171,10,615.585186
49.404309,15,615.668978
47.867339,15,615.752702
50.851005,15,615.837571
44.624371,15,615.923409
41.602667,15,616.009056
11.103038,14,616.087454
8.265773,9,616.138196
45.817663,15,616.222636
43.029938,15,616.307213
-0.209431,4,616.330318
8.099938,7,616.672009
47.493526,15,616.755074
17.806117,10,616.809935
52.271776,15,616.893681
4.483745,9,616.945796
44.368983,15,617.029877
48.663801,15,617.116565
49.905219,15,617.200506
47.070963,15,617.284502
-0.732289,5,617.312428
30.165326,13,617.384665
9.325262,7,617.422445
-0.195839,7,617.462096
52.210021,15,617.549038
15.023525,12,617.615672
43.170196,15,617.700148
12.67646,9,617.751018
-15.829887,5,617.77953
2.239176,8,617.823397
50.233661,15,617.907161
48.692299,15,618.291698
33.670169,15,618.377242
47.434088,15,618.462138
10.207559,9,618.514257
50.085876,15,618.600233
47.18314,15,618.686592
23.324805,12,618.754658
10.029769,7,618.794249
-5.145266,4,618.817337
2.838563,7,618.856055
13.927869,10,618.912495
21.583619,10,618.969659
50.605567,15,619.054895
54.361476,15,619.139835
45.299818,15,619.226018
47.293912,15,619.310708
1.657029,7,619.349237
-0.800782,6,619.383582
11.579831,9,619.433759
8.009514,7,619.47287
52.662171,15,619.854851
11.033179,9,619.904281
44.935972,15,619.989032
50.649785,15,620.072864
12.107163,8,620.118191
53.455308,15,620.204619
45.10252,15,620.289046
15.626605,9,620.337797
3.277717,6,620.372492
4.462987,7,620.410543
-17.890231,5,620.438236
9.326075,10,620.493767
