#{"t_start": 1765381089.398756, "env_id": "None"}
r,l,t
53.364108,15,272.757565
58.509321,15,272.84722
59.124541,15,272.936988
57.875787,15,273.353646
58.732861,15,273.442723
56.4292,15,273.534783
58.516326,15,273.630523
57.666815,15,273.71999
58.217594,15,273.808859
57.391684,15,273.895483
50.741313,15,273.982113
58.645698,15,274.071565
56.157668,15,274.160295
58.082853,15,274.246257
57.568879,15,274.335262
58.13924,15,274.422956
57.619917,15,274.509278
56.751281,15,274.598238
57.481352,15,274.988911
58.470469,15,275.074298
58.374783,15,275.162642
54.839028,15,275.250613
56.224402,15,275.33826
57.106035,15,275.425067
53.901673,15,275.512246
57.497421,15,275.599037
56.566265,15,275.685459
58.271698,15,275.772176
56.66491,15,275.858931
54.088548,15,275.945275
58.680725,15,276.032186
57.362277,15,276.119753
56.683973,15,276.20587
56.744685,15,276.629981
57.258855,15,276.719673
57.787969,15,276.806094
55.970975,15,276.89629
57.10251,15,276.989806
56.598382,15,277.082975
58.758829,15,277.174914
54.614177,15,277.266093
58.765582,15,277.357472
57.317068,15,277.448403
56.962579,15,277.539152
56.242611,15,277.629994
54.396851,15,277.720445
53.66547,15,277.811179
58.283477,15,277.902652
57.806522,15,278.289491
58.360075,15,278.377413
57.867927,15,278.471087
57.141243,15,278.560529
58.687056,15,278.648471
58.421484,15,278.735095
52.767421,15,278.822255
54.36779,15,278.911171
58.442318,15,278.997576
58.487773,15,279.083778
56.527068,15,279.169984
57.432304,15,279.256048
56.442042,15,279.342427
54.00993,15,279.431384
58.210522,15,279.521748
56.611809,15,279.920713
56.941462,15,280.006856
57.6032,15,280.093657
56.326569,15,280.179293
59.208774,15,280.263884
58.317037,15,280.348663
56.820709,15,280.435633
56.602015,15,280.525309
56.825323,15,280.611467
50.254806,15,280.700933
57.509109,15,280.786096
53.412338,15,280.871884
55.721474,15,280.958662
56.464829,15,281.05344
58.3426,15,281.144885
57.691746,15,281.53164
57.859919,15,281.619156
57.645134,15,281.735051
57.647609,15,281.821264
57.562533,15,281.907182
57.000149,15,281.99577
58.454245,15,282.081031
54.637931,15,282.16757
56.431821,15,282.254167
57.198747,15,282.341018
58.885938,15,282.428782
57.446425,15,282.515501
45.483623,15,282.606879
57.806777,15,282.69977
56.934607,15,282.787716
57.628438,15,283.202138
56.711136,15,283.287672
58.523101,15,283.373578
58.918309,15,283.460153
53.021738,15,283.545482
57.502715,15,283.630679
58.178675,15,283.71631
57.747869,15,283.800547
54.266793,15,283.885112
58.168336,15,283.972578
56.934604,15,284.062251
58.021111,15,284.152912
53.843459,15,284.23949
56.305883,15,284.327229
51.825428,15,284.41396
59.345896,15,284.801838
58.142777,15,284.888895
54.855262,15,284.974348
57.765731,15,285.059392
56.747636,15,285.14475
55.590515,15,285.229594
54.201638,15,285.316806
58.32521,15,285.407518
58.571338,15,285.492784
50.725907,15,285.577558
58.249188,15,285.662189
56.831266,15,285.747078
57.136597,15,285.831868
-5.568136,6,285.865421
57.932586,15,285.950071
58.071619,15,286.034794
56.389837,15,286.423726
56.563616,15,286.51075
58.135229,15,286.59655
51.958243,15,286.687492
57.078095,15,286.773272
57.308663,15,286.859351
58.123547,15,286.946286
57.080175,15,287.033235
54.857416,15,287.119335
57.211497,15,287.210307
57.446274,15,287.296419
54.277601,15,287.382305
58.137029,15,287.467273
56.678925,15,287.552522
58.55051,15,287.637751
52.500265,15,288.023509
56.69835,15,288.109538
55.606379,15,288.195506
58.40793,15,288.281457
58.442951,15,288.366786
57.380371,15,288.453517
48.238611,15,288.539842
54.040528,15,288.626026
57.101046,15,288.713279
51.81458,15,288.801867
56.788314,15,288.890517
55.579157,15,288.978902
55.97818,15,289.066833
57.307401,15,289.155507
55.830516,15,289.241084
56.365674,15,289.67858
53.334313,15,289.776668
18.009484,10,289.837744
57.517716,15,289.925135
56.631985,15,290.014707
56.42477,15,290.101256
56.324017,15,290.187199
57.564801,15,290.274046
53.05402,15,290.360896
57.591001,15,290.447915
58.167252,15,290.532651
58.053786,15,290.619365
56.68225,15,290.706383
58.4599,15,290.796117
53.414092,15,290.891584
58.173798,15,291.277213
58.948707,15,291.363739
58.041935,15,291.618103
55.966711,15,291.802907
54.884595,15,291.900093
58.78747,15,292.16034
54.916382,15,292.302016
57.562871,15,292.520354
54.931249,15,292.616149
57.9864,15,292.70348
36.692272,15,292.789286
54.559758,15,292.876554
57.103636,15,292.974272
55.940422,15,293.060272
56.224232,15,293.152742
58.45012,15,293.711351
57.510872,15,293.809733
58.041416,15,293.905916
58.289096,15,294.007889
58.089841,15,294.104109
59.26278,15,294.207854
57.629651,15,294.30592
57.239403,15,294.401676
57.267848,15,294.495166
58.707093,15,294.590543
57.482788,15,294.684587
45.415455,15,294.778867
57.77458,15,294.870705
58.216269,15,294.962229
56.604237,15,295.056441
57.968168,15,295.505669
53.960033,15,295.599943
58.211258,15,295.692136
56.546667,15,295.78371
58.549135,15,295.88715
56.777082,15,296.061897
56.013892,15,296.148978
52.188241,15,296.236765
58.432132,15,296.322328
58.029622,15,296.407971
57.505134,15,296.49543
49.825621,15,296.58158
57.026325,15,296.668174
54.21527,15,296.754125
54.635063,15,296.839949
57.165515,15,297.227009
56.61873,15,297.314417
56.778423,15,297.401085
57.175712,15,297.487732
54.676093,15,297.57793
58.493037,15,297.669567
57.153316,15,297.756831
52.350137,15,297.845024
24.355939,12,297.915953
56.973418,15,298.005306
55.837151,15,298.09444
56.42386,15,298.182698
57.841453,15,298.272308
58.833425,15,298.360855
55.774727,15,298.451199
57.808045,15,298.862011
58.587868,15,298.948549
58.579203,15,299.034771
58.278808,15,299.121808
57.392439,15,299.209648
58.14061,15,299.299459
57.116603,15,299.417931
57.849479,15,299.518702
54.686387,15,299.604955
56.095663,15,299.690777
56.066958,15,299.776758
58.06062,15,299.863297
59.121776,15,299.949103
58.766088,15,300.037038
57.242026,15,300.124385
57.236565,15,300.540172
57.394184,15,300.634441
57.262774,15,300.722667
53.312183,15,300.811436
55.6148,15,300.908557
55.607719,15,300.998177
57.132705,15,301.087048
57.388611,15,301.173374
56.359437,15,301.262118
58.188708,15,301.34937
56.301349,15,301.436712
56.672934,15,301.525287
57.074703,15,301.614811
53.757923,15,301.704453
57.625631,15,301.792437
56.064838,15,302.188125
57.712989,15,302.275555
58.688455,15,302.361937
55.687364,15,302.450688
58.495193,15,302.538077
55.811165,15,302.625391
57.760123,15,302.712155
57.87384,15,302.80039
57.365847,15,302.886778
48.200256,15,302.972571
57.392874,15,303.059496
56.712534,15,303.146249
51.162072,15,303.234849
57.365982,15,303.38903
54.869637,15,303.484221
57.103391,15,303.906061
57.551725,15,303.997378
57.559015,15,304.085485
57.794392,15,304.173084
57.116207,15,304.263219
56.979708,15,304.353828
56.209703,15,304.444935
57.697688,15,304.53584
54.056017,15,304.625737
57.685323,15,304.717463
49.161768,15,304.808108
57.253521,15,304.896185
56.893105,15,304.983427
52.372688,15,305.070601
56.117038,15,305.157364
58.340345,15,305.557485
57.422828,15,305.645464
57.458185,15,305.73202
56.426145,15,305.817007
55.306938,15,305.901824
55.282258,15,305.986964
58.003258,15,306.074113
57.193534,15,306.16046
57.404834,15,306.248751
55.444338,15,306.337754
57.856371,15,306.425793
51.602155,15,306.512281
55.54325,15,306.599151
57.259242,15,306.687104
57.251765,15,306.777926
57.187233,15,307.254482
56.676837,15,307.347244
57.595346,15,307.438607
56.744157,15,307.526819
48.185943,15,307.615428
55.525478,15,307.704482
57.34386,15,307.796749
56.251384,15,307.893807
58.073641,15,307.983352
57.540859,15,308.074378
57.263656,15,308.164269
53.152168,15,308.254912
55.678486,15,308.346467
-2.959033,9,308.402042
1.032734,7,308.446403
58.199039,15,308.551171
57.762789,15,309.160017
56.909613,15,309.258305
47.704991,15,309.426463
55.980647,15,309.654888
56.015322,15,309.744018
57.547635,15,309.839313
57.928819,15,309.942302
50.433395,15,310.042553
57.083707,15,310.175498
55.310564,15,310.271528
55.940524,15,310.364279
55.567623,15,310.462544
55.994078,15,310.561198
57.830305,15,310.659317
57.152723,15,310.753905
55.697898,15,311.189329
56.727888,15,311.285051
58.975698,15,311.371976
56.777923,15,311.509133
3.858977,7,311.550613
55.798967,15,311.640037
44.821334,15,311.728472
56.794625,15,311.816401
56.045846,15,311.906755
57.390993,15,311.994249
55.901315,15,312.087108
55.639986,15,312.218623
57.602527,15,312.304302
53.460848,15,312.39182
58.26143,15,312.488217
56.472376,15,312.581096
55.795102,15,313.008862
56.391494,15,313.098225
54.458303,15,313.187299
55.938305,15,313.283106
57.571524,15,313.368892
54.651358,15,313.456341
57.703504,15,313.542671
56.759517,15,313.629031
56.795397,15,313.717457
57.509322,15,313.802937
56.22903,15,313.88847
56.664232,15,313.974122
49.656394,15,314.0596
58.370237,15,314.144862
56.512796,15,314.230475
52.951246,15,314.614621
56.322347,15,314.700502
57.032487,15,314.786528
52.875788,15,314.873301
57.23294,15,314.958331
56.586779,15,315.043788
56.033506,15,315.128659
54.053356,15,315.214046
53.139537,15,315.299952
56.105165,15,315.384325
57.377313,15,315.473965
51.152224,15,315.565267
55.397896,15,315.656136
57.146245,15,315.743809
56.301676,15,315.831825
45.910649,15,316.217039
56.760261,15,316.304701
58.457452,15,316.390132
57.660381,15,316.475307
57.685834,15,316.559727
46.25611,15,316.644204
52.251749,15,316.728924
53.61083,15,316.815574
58.524109,15,316.900919
53.891062,15,316.986513
57.726846,15,317.071133
58.079092,15,317.156216
57.518159,15,317.346203
56.371588,15,317.434101
49.024017,15,317.519991
59.03201,15,317.906073
55.866136,15,317.993634
58.699376,15,318.084197
55.750854,15,318.174223
58.349501,15,318.264181
57.183601,15,318.354771
58.017585,15,318.444515
57.91696,15,318.534
4.723903,7,318.575944
56.628465,15,318.664246
56.932586,15,318.756391
56.135423,15,318.847032
56.503763,15,318.952481
56.888794,15,319.03961
56.896917,15,319.129718
56.742321,15,319.523764
57.215448,15,319.613368
55.221558,15,319.701385
56.126214,15,319.791554
56.089341,15,319.883272
57.213001,15,319.972694
57.380806,15,320.063241
55.837162,15,320.14998
57.204073,15,320.236554
58.081506,15,320.323287
58.098042,15,320.409121
56.557725,15,320.494449
57.072252,15,320.579699
56.894765,15,320.664213
57.060073,15,320.74937
55.547422,15,321.132096
55.722486,15,321.22316
55.48655,15,321.311314
56.643664,15,321.397398
50.813977,15,321.482805
53.217737,15,321.568752
58.138979,15,321.654034
58.588348,15,321.741219
49.865677,15,321.829293
57.475084,15,321.917585
54.145948,15,322.005349
53.932573,15,322.093245
54.493527,15,322.180468
57.637826,15,322.268069
57.735523,15,322.355179
55.691087,15,322.746444
55.720649,15,322.832945
50.539621,15,322.918619
57.526514,15,323.004666
56.018188,15,323.0897
56.870263,15,323.174983
58.09862,15,323.261188
56.108702,15,323.347983
52.670824,15,323.434355
57.520743,15,323.52274
57.139953,15,323.611
51.725445,15,323.698282
54.354703,15,323.786698
52.134862,15,323.874429
55.990051,15,323.962051
51.901088,15,324.353953
56.969801,15,324.444879
57.212376,15,324.532961
55.277102,15,324.61931
53.004862,15,324.705322
57.214851,15,324.790604
55.80301,15,324.876114
56.3985,15,324.961682
57.183989,15,325.047209
58.507816,15,325.132594
54.501721,15,325.218269
56.840318,15,325.303728
57.357472,15,325.389414
52.749842,15,325.476139
52.750364,15,325.560801
57.853672,15,325.941078
56.248852,15,326.027353
55.932258,15,326.113088
52.793749,15,326.20182
56.378262,15,326.291328
56.270289,15,326.37951
56.474375,15,326.465184
57.404123,15,326.550725
49.891768,15,326.638729
52.765002,15,326.726881
54.156033,15,326.831815
55.962921,15,326.919285
56.556966,15,327.004734
56.783796,15,327.091317
58.557301,15,327.177409
56.276616,15,327.563325
54.299703,15,327.650737
53.267252,15,327.737458
55.960419,15,327.823911
57.076672,15,327.910429
56.512828,15,327.996524
0.138372,7,328.037661
56.160622,15,328.122676
56.026152,15,328.210643
52.938192,15,328.295851
55.739079,15,328.38078
54.032487,15,328.464692
49.622605,15,328.549827
57.628724,15,328.635467
57.621191,15,328.721188
55.927987,15,328.806314
47.204923,15,329.189588
55.787252,15,329.275432
58.037762,15,329.360384
56.103623,15,329.576546
52.504562,15,329.691375
54.803142,15,329.784548
51.462137,15,329.873918
57.299527,15,329.962188
54.607935,15,330.049586
57.54335,15,330.13971
57.55267,15,330.229099
56.549986,15,330.319286
58.093177,15,330.409777
57.921232,15,330.497314
56.089595,15,330.585703
57.184166,15,330.9691
57.901084,15,331.055256
56.721181,15,331.140141
53.681989,15,331.225095
55.934782,15,331.317743
56.666404,15,331.404153
57.366513,15,331.490396
56.178527,15,331.57596
47.306433,15,331.661178
56.488839,15,331.746994
51.273666,15,331.833514
51.243799,15,331.918982
57.458666,15,332.005289
54.59072,15,332.092221
55.54418,15,332.178579
56.839543,15,332.565813
58.037472,15,332.652407
56.52267,15,332.737968
57.033349,15,332.82356
50.741762,15,332.908767
54.025752,15,332.99359
56.41368,15,333.079143
55.817907,15,333.163836
56.474796,15,333.247485
49.056257,15,333.333502
42.499974,15,333.419673
54.71855,15,333.507862
54.391235,15,333.595787
56.645842,15,333.681559
56.528925,15,333.767384
57.26182,15,334.153489
56.358896,15,334.238983
49.008488,15,334.324573
53.412722,15,334.410299
52.202556,15,334.496093
55.292414,15,334.582187
57.25272,15,334.668829
56.082984,15,334.754086
56.944576,15,334.839517
55.296217,15,334.924363
55.821218,15,335.009431
56.843903,15,335.094595
53.954145,15,335.17978
56.926734,15,335.264655
58.210551,15,335.349683
57.113493,15,335.734476
54.929531,15,335.820302
56.412848,15,335.905529
54.557256,15,335.99042
56.14139,15,336.078366
56.035567,15,336.163459
55.194893,15,336.249677
48.016282,15,336.338915
55.032564,15,336.42408
48.803035,15,336.509339
55.513722,15,336.594675
53.815073,15,336.679799
56.835665,15,336.76481
46.450113,15,336.85017
56.958045,15,336.935125
56.279809,15,337.319826
57.287607,15,337.405207
57.911455,15,337.490158
53.414254,15,337.575449
56.273342,15,337.660363
58.07124,15,337.748464
58.027868,15,337.833266
54.998387,15,337.918182
55.918708,15,338.002985
56.783936,15,338.087854
53.170179,15,338.174244
58.084528,15,338.259425
55.291486,15,338.34736
19.139717,12,338.415016
57.862147,15,338.500963
56.698682,15,338.883005
57.45357,15,338.968488
51.249636,15,339.053314
55.344524,15,339.138537
52.942316,15,339.224236
54.017634,15,339.310097
56.597754,15,339.396103
53.368112,15,339.481196
56.905865,15,339.569338
56.979841,15,339.653962
58.592076,15,339.738416
54.694567,15,339.823365
55.429382,15,339.907882
51.211148,15,339.992279
56.640376,15,340.076595
55.949143,15,340.461672
50.875779,15,340.547031
55.560186,15,340.634228
57.187936,15,340.771886
57.320131,15,340.869563
57.144034,15,340.956094
56.430059,15,341.042968
55.238127,15,341.129738
56.574984,15,341.215171
56.388643,15,341.30226
58.045662,15,341.389296
57.458897,15,341.475532
52.557466,15,341.565938
55.448727,15,341.652705
54.910031,15,341.911367
57.536543,15,343.907489
58.234564,15,344.504729
53.611474,15,345.337162
55.258117,15,345.440977
56.737374,15,345.538733
55.06585,15,345.634469
56.81893,15,345.733505
53.73561,15,346.855065
57.722444,15,347.059849
9.978708,8,347.107931
55.539663,15,347.196981
56.580591,15,347.287171
55.588011,15,347.377919
53.664248,15,347.468395
57.248974,15,347.565587
57.555241,15,347.660314
55.819138,15,348.192385
54.062623,15,348.286608
55.239478,15,348.38435
54.361665,15,348.524124
55.927758,15,348.636708
57.014492,15,348.741077
57.82312,15,348.845918
57.53245,15,348.951587
53.645303,15,349.052695
56.170379,15,349.149598
53.873337,15,349.249836
53.990389,15,349.364818
56.70846,15,349.510856
58.095769,15,349.640777
52.32428,15,349.756274
50.282175,15,350.671668
55.813222,15,350.844943
55.324395,15,351.018141
50.304353,15,351.147806
53.092357,15,351.263053
53.924037,15,351.486801
45.341256,15,352.125292
57.710171,15,352.297715
56.402761,15,352.458198
58.388988,15,352.552442
55.390953,15,352.643978
57.194326,15,352.740472
56.834455,15,352.841418
56.654862,15,352.933078
54.072791,15,353.021471
45.090082,15,353.433136
56.378737,15,353.52736
55.583024,15,353.621301
57.117632,15,353.713649
55.504709,15,353.800264
56.041234,15,353.893929
55.282309,15,353.979508
55.304402,15,354.065098
53.110715,15,354.150778
55.882021,15,354.235912
53.975477,15,354.320754
57.218681,15,354.405626
55.039377,15,354.490423
55.965721,15,354.575384
56.5864,15,354.660173
56.612071,15,355.059864
51.873263,15,355.145997
53.844417,15,355.232608
50.34512,15,355.328027
54.594364,15,355.415519
57.268449,15,355.506134
57.493318,15,355.595281
55.102908,15,355.684319
51.613089,15,355.787083
55.169826,15,355.876023
54.683689,15,355.96381
50.953013,15,356.050908
56.561834,15,356.136128
55.985206,15,356.221295
57.215953,15,356.307096
52.018312,15,356.692396
57.699161,15,356.782637
55.619056,15,356.868879
54.469993,15,356.954654
54.008413,15,357.039504
56.649087,15,357.123559
57.66846,15,357.207939
55.143758,15,357.298526
57.803775,15,357.384142
56.565944,15,357.469215
58.68366,15,357.553608
55.037472,15,357.637877
57.091508,15,357.722026
56.362009,15,357.808154
55.263594,15,357.896971
49.963934,15,358.279548
56.8053,15,358.365734
56.996895,15,358.45125
55.779807,15,358.537205
53.067708,15,358.622282
24.020846,11,358.684597
58.757351,15,358.770912
55.774941,15,358.85622
56.648859,15,358.942313
50.863535,15,359.026781
54.250657,15,359.112314
55.858783,15,359.196661
44.300954,15,359.280726
55.770466,15,359.365044
57.288454,15,359.45266
35.652759,14,359.844018
54.365907,15,359.931958
53.99395,15,360.022008
55.473017,15,360.113067
56.156894,15,360.202443
58.099561,15,360.292347
57.868517,15,360.381108
55.195915,15,360.470665
54.876739,15,360.562484
56.275295,15,360.649985
57.046888,15,360.73467
15.727794,12,360.802649
55.185435,15,360.890358
48.492391,15,360.990795
54.153294,15,361.076526
53.727387,15,361.46516
54.63383,15,361.550955
55.456585,15,361.637384
58.305941,15,361.72304
51.391009,15,361.808899
58.690149,15,361.8935
48.070508,15,362.000223
56.308247,15,362.094501
54.021522,15,362.185006
53.91065,15,362.276427
54.989502,15,362.365202
35.287658,15,362.451462
57.551972,15,362.537166
56.860332,15,362.622749
7.213243,8,362.667913
20.484975,10,362.725037
55.341614,15,363.137109
53.223307,15,363.24301
57.0987,15,363.436329
53.235372,15,363.568027
56.361847,15,363.661129
45.892528,15,363.766649
57.055151,15,363.874256
54.687964,15,363.996781
56.612534,15,364.087894
55.48126,15,364.179942
54.741025,15,364.270738
56.179252,15,364.358258
55.675417,15,364.451222
41.291302,15,364.555501
56.991792,15,364.655249
58.075864,15,365.199295
55.708233,15,365.298509
54.06741,15,365.392282
57.286978,15,365.480901
53.867798,15,365.567176
54.156759,15,365.653339
54.235435,15,365.740604
56.480083,15,365.828405
54.026902,15,365.914884
55.642503,15,366.000905
57.204944,15,366.091299
56.814175,15,366.177715
53.612031,15,366.264947
52.145274,15,366.353565
52.379408,15,366.44314
57.868913,15,366.987262
56.819038,15,367.130694
53.815275,15,367.25045
54.612931,15,367.383205
25.16162,11,367.478895
56.092981,15,367.587749
53.537924,15,367.72388
53.186347,15,367.838961
51.187206,15,367.95222
56.401729,15,368.066102
56.412464,15,368.170635
52.35021,15,368.294717
53.822132,15,368.415397
55.073339,15,368.526065
55.024218,15,368.653149
53.298429,15,369.217523
56.717049,15,369.303961
22.53874,12,369.373948
48.927276,15,369.459588
56.467412,15,369.546588
56.671552,15,369.633402
55.675769,15,369.723225
2.599885,6,369.759334
57.801929,15,369.845963
56.367793,15,369.931968
27.692274,13,370.008299
52.339908,15,370.095035
52.765276,15,370.182767
57.013516,15,370.275813
53.791657,15,370.36475
56.238622,15,370.460498
55.409236,15,370.852663
53.313442,15,370.939361
52.046071,15,371.025588
51.256242,15,371.112192
56.641191,15,371.198134
53.639363,15,371.294731
56.218676,15,371.38179
56.284796,15,371.468588
55.798239,15,371.555546
56.606864,15,371.644031
55.543236,15,371.731501
54.536164,15,371.819153
55.096393,15,371.907267
53.31954,15,371.995142
51.694782,15,372.082044
50.982638,15,372.469854
55.784529,15,372.559781
55.555332,15,372.651367
54.780011,15,372.741132
52.73628,15,372.831351
50.784823,15,372.921281
56.780622,15,373.011366
54.936882,15,373.100786
49.203767,15,373.190761
11.697368,9,373.243238
13.908898,10,373.302459
53.786845,15,373.389003
55.534921,15,373.474622
54.602059,15,373.560291
55.138885,15,373.644999
52.048614,15,373.728227
56.849428,15,374.13568
55.229703,15,374.223095
52.818032,15,374.310018
50.38782,15,374.395837
53.822258,15,374.48179
55.991991,15,374.569716
12.455774,10,374.627514
25.331759,15,374.713122
49.926434,15,374.798532
55.778735,15,374.883814
54.031469,15,374.96872
56.811546,15,375.055499
58.13738,15,375.142555
54.678516,15,375.230916
57.340859,15,375.320564
56.079688,15,375.706817
54.660715,15,375.791592
53.965934,15,375.877376
57.376012,15,375.963473
56.805321,15,376.050575
19.987358,10,376.108209
53.362192,15,376.19756
54.6281,15,376.285451
48.829173,15,376.371814
50.657267,15,376.458609
53.640762,15,376.543825
55.751737,15,376.628287
47.202677,15,376.71399
48.410884,15,376.799375
53.787869,15,376.89101
53.318517,15,376.978147
56.423911,15,377.364813
53.271604,15,377.44909
56.579012,15,377.532553
55.33802,15,377.616125
55.181355,15,377.700675
53.680037,15,377.784148
53.807648,15,377.868027
56.646633,15,377.952207
14.805056,10,378.007617
56.011397,15,378.09388
55.800487,15,378.179967
53.149739,15,378.265468
53.471155,15,378.350996
55.112699,15,378.440681
55.132636,15,378.525542
10.863247,8,378.875243
11.223204,9,378.930977
55.178284,15,379.01798
53.853947,15,379.108683
55.837029,15,379.194136
53.077304,15,379.279784
56.180097,15,379.364828
54.245478,15,379.449068
54.949398,15,379.532452
17.482993,9,379.582173
57.487968,15,379.666527
56.994146,15,379.750262
56.092271,15,379.83459
50.875458,15,379.918638
53.663231,15,380.002969
56.744459,15,380.090163
56.77802,15,380.493757
54.291962,15,380.580707
40.328844,15,380.673071
53.649721,15,380.76025
6.554275,15,380.846159
54.120174,15,380.931102
54.696708,15,381.016337
54.900651,15,381.105354
51.487524,15,381.190459
55.391443,15,381.275917
57.651499,15,381.360678
54.185113,15,381.449463
50.641432,15,381.540947
50.679535,15,381.626814
10.346969,8,381.672652
57.491349,15,381.760226
56.065673,15,382.178984
55.410722,15,382.265946
55.590746,15,382.3522
47.944921,15,382.438694
56.258208,15,382.523453
53.803935,15,382.611208
6.710327,8,382.656845
51.9739,15,382.742582
55.740904,15,382.829023
55.591006,15,382.915356
55.405023,15,383.00113
56.30117,15,383.086227
54.789836,15,383.171428
54.912539,15,383.257485
54.495256,15,383.343305
47.725915,15,383.724879
54.951796,15,383.810119
56.505789,15,383.895357
56.0778,15,383.980663
55.82102,15,384.069641
55.428132,15,384.155497
57.446919,15,384.243277
53.499808,15,384.328487
50.697952,15,384.413219
57.92952,15,384.496682
45.693941,15,384.580447
55.424599,15,384.668127
49.392709,15,384.757247
57.24256,15,384.846191
55.222086,15,384.933832
53.23882,15,385.325239
52.286198,15,385.41188
55.745387,15,385.4968
56.138339,15,385.582358
53.939258,15,385.668741
52.11145,15,385.754925
47.05984,15,385.842908
57.46735,15,385.932987
55.40119,15,386.020849
52.474886,15,386.110095
48.517519,15,386.197975
53.304985,15,386.286845
53.752826,15,386.374841
56.224985,15,386.462023
48.688432,15,386.550168
54.297194,15,386.9358
55.554635,15,387.023815
55.831304,15,387.110861
58.2772,15,387.198346
50.908489,15,387.285092
54.245067,15,387.371378
51.633905,15,387.458232
56.609703,15,387.546832
56.148114,15,387.636102
51.505529,15,387.72468
53.359443,15,387.810601
56.444867,15,387.894914
55.408193,15,387.978988
23.293958,12,388.045726
34.304137,15,388.128815
50.898282,15,388.509765
56.009423,15,388.595519
53.797607,15,388.681219
55.483918,15,388.766535
56.332272,15,388.851728
53.63384,15,388.936571
56.749705,15,389.023659
54.584379,15,389.109738
56.759254,15,389.196983
53.940654,15,389.282339
56.937397,15,389.367902
56.296692,15,389.542458
56.175122,15,389.632114
53.952462,15,389.726302
55.42867,15,389.813333
55.970568,15,390.202465
50.491399,15,390.288938
54.737953,15,390.379911
56.325049,15,390.473989
58.060622,15,390.565879
54.525595,15,390.652865
55.957011,15,390.739172
58.24005,15,390.824885
56.263561,15,390.910472
47.208876,15,390.995905
3.905353,6,391.029454
55.810507,15,391.11519
56.516958,15,391.203403
47.552645,15,391.292012
54.663164,15,391.378695
53.424331,15,391.467271
57.543807,15,391.858184
53.642665,15,391.944937
52.650333,15,392.031689
55.067326,15,392.120366
52.500188,15,392.20967
55.965704,15,392.298417
-0.252741,5,392.327611
57.681664,15,392.415855
20.309986,10,392.474421
11.505361,8,392.521875
52.94951,15,392.608629
51.577689,15,392.696667
-3.76053,6,392.731769
53.52363,15,392.818807
55.355794,15,392.905572
43.481252,15,392.992825
50.043566,15,393.079686
55.878224,15,393.50658
54.124889,15,393.595107
55.487767,15,393.683404
57.275852,15,393.768758
49.660937,15,393.854081
56.14542,15,393.939607
51.193535,15,394.025231
54.762213,15,394.11031
54.257681,15,394.19886
31.086618,13,394.272971
57.150587,15,394.357754
52.492316,15,394.442677
56.427176,15,394.526933
53.350885,15,394.611522
55.172736,15,394.697293
56.119382,15,395.081821
15.680211,9,395.13239
58.56257,15,395.21784
58.594136,15,395.302405
2.183907,8,395.346875
54.127126,15,395.431225
49.450505,15,395.521907
56.532122,15,395.606301
54.31483,15,395.690178
50.923099,15,395.774635
47.739913,15,395.85845
55.442096,15,395.943361
55.776963,15,396.027849
9.57962,9,396.079061
49.045126,15,396.167374
51.875775,15,396.25567
58.537052,15,396.682051
56.692519,15,396.769644
35.869804,15,396.856667
51.734688,15,396.943286
55.078092,15,397.042168
53.865394,15,397.126592
55.665419,15,397.213569
56.960871,15,397.299764
27.682894,13,397.378167
56.641458,15,397.464988
53.026238,15,397.548789
55.813422,15,397.63433
55.657652,15,397.719749
56.151792,15,397.805126
55.255821,15,397.892319
10.03209,10,397.949487
55.532104,15,398.335896
56.018217,15,398.4217
55.136082,15,398.506145
54.118098,15,398.591417
53.921033,15,398.676884
53.236308,15,398.765276
54.171376,15,398.850345
57.500712,15,398.935675
55.285794,15,399.022254
54.357136,15,399.109626
50.237378,15,399.199871
54.385426,15,399.287242
54.78097,15,399.373415
51.808725,15,399.459248
56.918683,15,399.544476
53.282828,15,399.931289
56.254654,15,400.017268
55.236852,15,400.102777
15.157734,11,400.166256
55.150171,15,400.252914
56.820737,15,400.344877
53.471011,15,400.430298
16.964329,10,400.486007
56.619771,15,400.570609
57.166894,15,400.657079
56.499664,15,400.74154
56.109696,15,400.827364
51.504499,15,400.912621
57.622192,15,400.999807
21.432893,11,401.061796
55.238457,15,401.146658
57.670168,15,401.530265
54.091627,15,401.615734
55.383896,15,401.701043
56.78337,15,401.786474
58.117164,15,401.875449
54.335539,15,401.964718
55.589657,15,402.054077
51.827571,15,402.143636
55.596376,15,402.233072
46.623374,15,402.319307
54.976871,15,402.404421
54.898068,15,402.504482
52.73388,15,402.589381
27.078387,14,402.669767
6.640643,8,402.715077
54.503898,15,403.102703
55.081947,15,403.194154
9.524271,12,403.264942
55.184241,15,403.355483
53.571412,15,403.449432
11.371696,9,403.503926
52.809022,15,403.607397
56.797805,15,403.696185
31.421328,13,403.77371
53.586725,15,403.862526
53.188542,15,403.953268
54.853081,15,404.043427
25.523431,12,404.115819
56.349731,15,404.206548
52.253612,15,404.296102
56.382713,15,404.391019
26.570325,12,404.8882
20.788675,10,404.953036
56.232738,15,405.048048
15.423841,10,405.107756
51.362697,15,405.226655
57.513995,15,405.958738
49.140845,15,406.079458
-5.28972,6,406.130745
50.24381,15,406.289676
-16.528496,6,406.347637
54.885129,15,406.467052
52.928436,15,406.589609
53.889364,15,406.701547
53.693111,15,406.81284
47.588936,15,406.928169
52.581291,15,407.031426
54.659652,15,407.226127
