#{"t_start": 1765375820.113902, "env_id": "None"}
r,l,t
-37.014295,8,703.711186
24.071604,15,703.798525
-49.878271,9,703.85046
23.823121,15,703.936929
24.311897,15,704.023111
-26.606634,13,704.096989
-35.801915,6,704.130294
23.490529,15,704.215187
23.779186,15,704.300386
23.569624,15,704.701428
-24.414607,13,704.77703
-36.870403,9,704.827565
23.853457,15,704.912121
23.772653,15,705.006268
-27.227861,14,705.088217
23.847015,15,705.177519
-33.578829,14,705.259733
-37.147404,8,705.304652
23.447393,15,705.393462
-35.850811,12,705.464431
23.651281,15,705.549353
-29.399037,15,705.635209
-24.327383,13,705.708553
-41.557229,13,705.782761
-48.132202,9,705.834469
-34.692073,10,705.89157
23.993682,15,706.292368
-27.39383,14,706.373399
-49.205384,9,706.423808
23.841964,15,706.508756
23.827173,15,706.594053
-49.985963,7,706.632884
-39.288209,13,706.707883
23.271196,15,706.792658
-33.532443,10,706.849184
23.976953,15,706.933167
-33.630904,10,706.990264
23.954993,15,707.075696
23.92634,15,707.160847
-33.234367,10,707.221031
-37.169045,8,707.271735
-26.208881,14,707.362123
-46.203512,4,707.386017
24.132969,15,707.476282
23.589714,15,707.564055
23.53484,15,707.976535
23.359093,15,708.061673
-33.435416,10,708.117631
23.785921,15,708.202522
-43.397266,13,708.274426
23.98147,15,708.360482
23.664379,15,708.445832
23.850947,15,708.529125
23.75325,15,708.61448
-36.09442,9,708.6652
-44.897282,9,708.714678
-45.010816,9,708.766303
-20.763359,15,708.850991
23.918289,15,708.935767
24.019122,15,709.021453
22.806985,15,709.106228
23.411064,15,709.50734
-44.219661,8,709.553105
23.705525,15,709.639266
-40.861614,7,709.677997
-36.933428,8,709.723539
-37.572671,9,709.775476
-27.678858,11,709.837437
-40.561503,7,709.876993
23.687531,15,709.961142
-48.459692,13,710.03489
-31.064527,13,710.108957
24.186913,15,710.194977
23.61366,15,710.283631
-45.382091,11,710.345942
23.2095,15,710.431838
-28.640087,11,710.495716
23.848216,15,710.585423
-40.6352,10,710.641716
-37.108444,8,710.687201
-43.831138,13,710.762454
23.822436,15,711.179966
23.65644,15,711.268154
-27.313898,11,711.334995
23.697383,15,711.422571
23.657283,15,711.513727
-21.031338,15,711.603773
23.734863,15,711.693809
-24.441805,13,711.785815
-36.821828,8,711.834915
-21.939516,15,711.921018
23.436057,15,712.008406
23.925339,15,712.09796
23.894116,15,712.186087
-23.248361,15,712.272175
-27.089316,14,712.361603
23.265272,15,712.449101
-31.165946,12,712.858591
-34.5718,11,712.921958
-21.336207,14,713.001947
-49.519957,9,713.053546
-43.902631,10,713.109733
-29.660741,13,713.18292
23.617281,15,713.268377
23.175674,15,713.353138
23.960756,15,713.442235
23.633812,15,713.551224
-43.557268,8,713.599941
23.535684,15,713.68558
24.080484,15,713.771443
-33.514121,10,713.830335
23.365813,15,713.915356
-24.984974,13,713.98944
-33.360715,10,714.04615
23.975834,15,714.457621
-35.960125,10,714.516514
-23.989506,13,714.591543
-30.793947,10,714.647835
23.302597,15,714.731898
23.64674,15,714.818457
-33.808687,11,714.879059
-36.926671,8,714.925153
-27.425363,15,715.008856
-49.72311,9,715.061439
23.863885,15,715.151415
23.268894,15,715.240819
-22.11347,15,715.328879
-43.624257,8,715.376044
-30.272682,12,715.446216
23.629075,15,715.532405
-29.941934,12,715.601155
24.019296,15,715.687277
23.198202,15,716.129167
23.544615,15,716.215624
23.510813,15,716.300541
-35.290937,14,716.38092
-33.96607,10,716.439521
23.989769,15,716.5258
-21.799767,15,716.610291
-22.512405,14,716.692503
23.47058,15,716.779395
23.581845,15,716.864838
-27.060738,15,716.949686
-38.507812,10,717.006801
23.920815,15,717.091382
-39.588477,6,717.126389
23.431744,15,717.210892
-26.344429,14,717.288864
-26.871392,14,717.367992
23.779646,15,717.772302
-27.717641,11,717.83482
24.282362,15,717.921416
-30.547617,12,717.994041
-26.171161,13,718.078642
-34.643738,10,718.136106
23.926473,15,718.224785
23.338329,15,718.310358
23.731157,15,718.399085
-28.05058,10,718.457382
23.089189,15,718.544548
-39.612019,10,718.603919
-27.251214,15,718.689135
22.974067,15,718.776509
23.341358,15,718.863426
23.6572,15,718.947736
23.37556,15,719.352121
23.750314,15,719.436808
-33.744568,10,719.493978
23.723273,15,719.578904
-43.672734,4,719.60139
-40.56891,6,719.635062
23.619786,15,719.721122
-34.896597,11,719.783248
-24.820227,13,719.85653
-32.854288,13,719.930461
-24.723734,12,719.9991
-31.4193,12,720.066341
24.019702,15,720.150614
-36.030988,8,720.195466
23.797269,15,720.280377
23.679926,15,720.366992
23.968282,15,720.452875
23.233344,15,720.538094
23.633539,15,720.937165
-22.49376,15,721.022246
-28.144756,10,721.078974
-27.782889,10,721.135158
24.13785,15,721.219455
23.307679,15,721.303922
23.74356,15,721.390304
-28.059737,11,721.452453
23.924213,15,721.538048
-43.709647,13,721.610563
24.325941,15,721.693209
-47.767284,7,721.732851
23.874267,15,721.817334
-28.525083,11,721.879136
-30.346613,13,721.951475
-27.914305,11,722.013229
-25.801366,13,722.08671
-37.884509,5,722.115533
24.500026,15,722.200483
24.050878,15,722.60313
-30.436257,13,722.677598
-34.432114,7,722.71748
23.412052,15,722.803607
-31.404434,8,722.848675
-33.041992,10,722.905998
23.453697,15,722.990513
-26.345495,13,723.063159
-38.651522,8,723.108018
23.998726,15,723.192522
-27.644802,14,723.272714
23.907675,15,723.359076
23.757552,15,723.444692
-33.083338,10,723.501758
23.696418,15,723.585584
23.617786,15,723.674142
-38.040582,5,723.702794
24.215295,15,723.790342
23.40849,15,724.254957
-40.22303,7,724.299019
-36.291659,8,724.347857
-28.099678,11,724.412902
-37.063197,12,724.480145
23.648805,15,724.566924
-28.670556,11,724.628762
-54.860728,6,724.662518
-21.248083,14,724.743921
-25.491814,13,724.817669
23.622488,15,724.904944
-27.553624,12,724.973965
-31.323886,9,725.02777
-35.058493,7,725.067854
-37.312259,8,725.113325
23.273926,15,725.199431
-33.086317,9,725.251315
-35.476381,10,725.309645
23.459768,15,725.394776
-24.476116,12,725.463091
-31.894894,12,725.847587
-24.781933,12,725.915954
-38.044559,5,725.944446
23.808409,15,726.031132
-28.089256,10,726.088593
-27.672466,10,726.145874
-56.418712,11,726.20793
24.034653,15,726.291555
24.14206,15,726.375282
23.872665,15,726.459639
-44.625531,8,726.505445
23.760751,15,726.590721
23.86669,15,726.675614
-32.47348,12,726.745095
24.354841,15,726.830301
-34.32615,6,726.864861
-28.451794,11,726.927259
-34.645767,14,727.005743
-38.91592,9,727.057057
-31.79215,8,727.731749
23.822776,15,727.826239
-27.696133,15,727.910169
-30.020285,12,727.977075
-30.085616,12,728.044928
23.80079,15,728.129214
23.918889,15,728.213838
-32.389522,10,728.270461
-38.014898,5,728.298415
-36.156875,12,728.368053
-27.685862,10,728.42397
23.071107,15,728.508942
23.766516,15,728.593494
-27.598057,10,728.650451
23.906239,15,728.735279
-90.145892,4,728.757157
-36.678981,8,728.802543
22.968659,15,728.88706
-36.46568,8,728.931439
-42.70873,10,729.315495
-37.00455,8,729.36327
24.133008,15,729.446954
-27.198803,14,729.525793
-33.509226,10,729.5814
-28.207333,12,729.649021
-31.344437,9,729.699081
23.385038,15,729.784787
-36.514104,9,729.835041
-31.720645,8,729.879498
-25.602043,13,729.952665
-31.022333,8,729.99884
23.634882,15,730.083484
23.855865,15,730.168436
-28.400311,11,730.232192
-35.840312,9,730.290954
23.384382,15,730.37778
-31.217581,12,730.445619
-27.59858,10,730.5013
-21.094208,14,730.581546
-34.583397,6,730.969875
23.607442,15,731.06115
-43.370019,6,731.095167
23.690707,15,731.18054
-25.348149,12,731.249876
23.507837,15,731.333884
23.48825,15,731.421078
-49.283813,6,731.454645
23.083931,15,731.540172
-39.244978,5,731.569773
-30.84073,8,731.615657
23.516798,15,731.698917
-25.837061,13,731.772197
-32.376571,15,731.855718
-31.466552,8,731.90009
-21.502264,14,731.977054
23.552022,15,732.063665
-24.33166,12,732.131611
22.977845,15,732.215935
23.702125,15,732.657813
-35.498154,15,732.743425
-24.802412,12,732.811031
23.775665,15,732.896849
24.10734,15,732.981173
-22.556309,15,733.064852
-28.371579,10,733.12207
-49.834398,6,733.156215
-44.879489,11,733.219876
-28.647724,11,733.283226
-31.248716,12,733.352546
-21.749435,14,733.431707
-49.8778,10,733.487773
23.653545,15,733.573854
-27.567875,10,733.630988
-27.845051,10,733.687881
-31.090519,8,733.733515
23.146835,15,733.818384
23.088541,15,734.252609
-28.180825,10,734.308664
-28.530579,11,734.388429
-30.788819,12,734.489475
-25.100957,12,734.569878
-27.586218,10,734.632695
-31.303753,9,734.688284
-27.614614,10,734.746895
-21.395116,14,734.831965
-27.149376,10,734.887071
-27.782746,10,734.94555
-27.763943,10,735.006376
-30.115893,12,735.076129
23.572787,15,735.162952
-35.728585,7,735.202093
-38.001741,5,735.230735
24.239131,15,735.319768
23.536365,15,735.408164
-33.929311,15,735.495751
-26.814691,12,735.565381
-35.426901,7,736.05358
-45.877202,8,736.101939
23.787384,15,736.188004
-20.722174,14,736.267935
-30.357398,12,736.336158
-32.00958,9,736.386844
23.559141,15,736.473221
23.74172,15,736.560721
-29.845458,12,736.631696
23.911722,15,736.719206
23.862025,15,736.805071
-41.876998,11,736.867866
-30.988863,9,736.920957
-24.634449,13,736.999328
-28.859095,11,737.062815
-47.238571,7,737.103308
-27.886397,10,737.160691
-31.276967,9,737.337134
23.112441,15,737.430415
-50.169162,7,737.47079
-77.738227,12,737.902944
23.635011,15,737.9872
23.425712,15,738.073116
-34.390312,6,738.108042
24.209424,15,738.193914
-28.519539,11,738.256246
23.255513,15,738.343208
-21.82472,15,738.427662
-39.016955,9,738.478247
24.285001,15,738.563778
-33.055908,9,738.613179
23.875498,15,738.697676
-28.000049,11,738.759122
-31.620132,8,738.803812
23.452958,15,738.886873
-36.069609,7,738.926789
-31.716692,9,738.977111
-21.28972,14,739.055303
-34.440205,6,739.08997
-37.982307,5,739.468874
-42.79107,11,739.53124
23.541372,15,739.617201
23.807336,15,739.720437
-28.314086,11,739.783214
-31.687505,8,739.827823
-35.865078,7,739.868352
-27.732011,10,739.924129
-28.190443,11,739.986124
23.955834,15,740.071854
-36.403589,10,740.127917
-31.446274,8,740.173993
-33.374623,11,740.23569
-27.950357,10,740.292593
24.002798,15,740.379005
-22.632571,15,740.463816
-32.361749,9,740.515649
-21.328443,14,740.595815
-38.483992,5,740.62405
-29.120466,11,740.685497
-32.92172,10,740.742284
-25.960427,13,741.165282
-93.057749,4,741.18785
24.113638,15,741.272308
-37.755715,5,741.301019
23.771691,15,741.386179
-39.179063,13,741.458264
23.73703,15,741.542481
23.67172,15,741.627202
-31.200866,8,741.672721
-24.835547,12,741.739569
-31.753567,9,741.789744
-24.101606,13,741.862671
-28.797247,11,741.92478
-35.577269,7,741.965194
23.507904,15,742.050318
-34.505196,7,742.089062
-36.160959,8,742.134911
-28.250308,10,742.189879
23.194275,15,742.274642
23.511692,15,742.357545
-37.841463,5,742.738509
-25.30672,12,742.805012
24.207973,15,742.889185
22.975261,15,742.973744
-31.053467,8,743.018977
-31.218154,8,743.064616
23.031925,15,743.149966
-24.710892,13,743.222721
-71.407918,4,743.24515
-47.083768,3,743.262824
-31.36239,8,743.308697
23.292854,15,743.392866
-30.718576,11,743.454859
22.705599,15,743.541501
-37.865648,5,743.569574
-31.526618,14,743.649231
23.857167,15,743.734076
-37.982356,5,743.762903
-30.315819,10,743.81824
-27.709424,10,743.875985
24.32342,15,743.961003
-32.229369,9,744.360853
-27.961026,10,744.417693
-35.229851,7,744.457349
23.300549,15,744.542589
-27.976073,10,744.599691
24.06155,15,744.68313
-31.246317,9,744.733609
-31.497517,9,744.784383
-38.221172,5,744.813489
-26.108376,13,744.887632
-20.710939,14,744.966801
-31.758093,9,745.017936
23.837437,15,745.101763
-31.123572,9,745.153061
-38.487724,5,745.180482
23.759689,15,745.265
23.556635,15,745.350738
-27.861143,10,745.408226
-40.45971,7,745.446932
-45.603441,9,745.497219
23.790881,15,745.582776
24.104459,15,746.020332
-25.178107,14,746.10111
23.458088,15,746.185132
23.806209,15,746.269322
-28.203735,10,746.325399
-34.649272,6,746.359387
23.699121,15,746.443854
-21.706754,14,746.524405
-30.042634,15,746.608955
23.899186,15,746.692478
-24.782103,12,746.76025
-20.767163,14,746.838835
-31.668865,8,746.884553
-37.381822,9,746.935339
-25.285487,13,747.007637
-32.550093,15,747.092645
23.373288,15,747.177972
-31.703891,8,747.222656
-20.941439,14,747.657719
-44.10217,5,747.686407
-38.818393,12,747.755375
23.246997,15,747.840992
23.55371,15,747.926909
-28.554705,10,747.984521
23.44294,15,748.068787
-34.419356,6,748.102131
23.610817,15,748.188751
-24.995775,12,748.258373
-24.788466,12,748.32621
-21.148347,14,748.406151
-30.880756,8,748.450802
-43.563571,5,748.479232
23.915307,15,748.56469
-31.326013,8,748.610015
23.787637,15,748.69602
-24.506018,13,748.769851
24.060169,15,748.854954
-24.493644,12,749.271681
23.599726,15,749.359089
-35.191468,11,749.421917
-44.720472,9,749.473741
23.700026,15,749.559164
24.320716,15,749.644172
-27.558993,10,749.702533
-37.875986,4,749.724762
23.54668,15,749.808375
-31.632112,8,749.854122
-28.036443,10,749.91099
-30.82234,8,749.956242
-31.419148,8,750.001817
-27.296696,10,750.058239
-48.451674,6,750.091991
23.949713,15,750.177577
-35.695756,7,750.21708
-24.770188,12,750.285154
24.454981,15,750.370253
23.875004,15,750.455694
-26.187355,13,750.878642
-27.979429,10,750.936808
23.457629,15,751.022093
-24.999048,13,751.095783
-24.855279,12,751.163793
23.841194,15,751.246923
-29.491394,9,751.298794
-34.390305,6,751.332278
-21.65117,14,751.411518
-27.372559,10,751.468345
-34.373847,6,751.503162
-31.795085,9,751.553248
-24.533041,12,751.621413
-30.99181,9,751.676298
23.481258,15,751.761593
-21.923009,14,751.840249
23.503836,15,751.925503
23.071928,15,752.010236
24.367726,15,752.094842
-30.925976,8,752.493189
-20.846263,14,752.572991
-27.881785,10,752.631163
-34.824911,7,752.670765
-47.685257,7,752.711319
-21.282063,14,752.791825
-27.966079,10,752.848863
-27.569589,11,752.911492
-31.42072,8,752.957357
24.595272,15,753.042587
-36.4516,13,753.116274
-25.368385,12,753.184134
23.496132,15,753.268018
23.786957,15,753.353804
22.398907,15,753.440098
-21.550366,14,753.51785
-38.278262,5,753.546508
-22.149937,15,753.631458
-33.309657,10,753.686946
-37.931661,9,753.736288
-21.895187,14,754.169247
-34.473773,6,754.203664
-25.584297,12,754.27132
-25.071798,12,754.339125
-59.977723,13,754.412491
-24.82675,12,754.480094
23.964349,15,754.564989
23.461715,15,754.64949
-30.938265,8,754.69463
-27.66954,10,754.751463
-36.537397,9,754.800958
-31.466346,8,754.846935
23.453973,15,754.931428
-27.922652,10,754.98842
-31.48183,9,755.039768
-33.254879,9,755.090742
-31.204852,9,755.141232
24.440784,15,755.224343
23.065943,15,755.309493
-27.775247,10,755.365909
23.386562,15,755.803155
-24.332405,12,755.871725
-32.02358,9,755.922213
-31.255478,8,755.96714
-27.553993,10,756.024173
23.975384,15,756.109723
23.941046,15,756.194549
23.666153,15,756.27832
23.595697,15,756.363652
-21.635963,14,756.441905
23.736271,15,756.526261
-25.225779,13,756.600339
23.483953,15,756.685247
-41.499426,11,756.747411
23.871843,15,756.832362
-31.273514,8,756.877055
-31.386086,8,756.922485
23.229819,15,757.008427
-91.999581,4,757.380086
-27.451034,10,757.437011
-27.669108,10,757.492404
-27.310095,10,757.549164
22.546443,15,757.63473
-31.111367,8,757.679509
-31.493167,8,757.724679
23.991117,15,757.808026
23.301343,15,757.891762
22.844705,15,757.9756
-31.174522,9,758.02658
-31.941234,8,758.070688
24.012364,15,758.154971
-25.133317,12,758.223171
23.825103,15,758.307031
-34.116969,6,758.341289
-35.753512,7,758.380345
-32.086376,9,758.42887
23.868705,15,758.512369
-25.21995,13,758.583673
-20.897234,14,759.015916
-34.348884,6,759.05064
-25.290373,13,759.124526
-25.450156,13,759.198186
-24.464306,13,759.269936
-25.135711,13,759.342717
-31.079051,8,759.389006
23.880345,15,759.474265
24.393523,15,759.559737
-27.872441,10,759.6168
24.588291,15,759.701024
-25.072761,13,759.775206
-24.773898,13,759.849792
24.071866,15,759.936201
23.311689,15,760.022029
-31.913096,9,760.072528
-33.057018,9,760.121793
-37.520909,12,760.189593
-27.705281,10,760.246189
24.005908,15,760.695575
-42.031854,10,760.752288
-27.841762,10,760.808623
-24.936367,13,760.881712
-27.530569,10,760.938437
-27.768228,11,761.000222
23.910843,15,761.085139
23.934776,15,761.168999
-34.687146,6,761.202598
-25.256126,12,761.268924
-38.218424,5,761.296037
22.601458,15,761.379911
-21.365114,14,761.457785
-24.197974,13,761.531304
-21.89203,14,761.610474
24.178432,15,761.694827
23.323281,15,761.780034
-32.028006,8,761.824907
-27.755642,10,761.881742
23.82623,15,762.31607
-31.784983,8,762.361801
-35.658393,11,762.423332
-38.183447,5,762.450264
-35.642664,7,762.490601
-27.672715,10,762.547321
23.177443,15,762.632978
-35.075711,7,762.672115
-24.925638,12,762.739558
-31.739061,8,762.785545
23.942832,15,762.870796
23.90868,15,762.956127
22.845857,15,763.042073
-31.245207,8,763.089041
-47.265912,7,763.129009
-25.417991,12,763.196536
-28.214444,10,763.253103
23.982813,15,763.337081
22.948831,15,763.422715
22.381523,15,763.507941
23.771774,15,763.941694
-38.28809,5,763.969683
-33.193791,9,764.019802
-22.28596,15,764.104402
-21.70392,14,764.183119
-38.059254,5,764.211304
-21.697481,14,764.287719
-28.131154,10,764.344509
23.23765,15,764.429093
-37.768815,5,764.45725
-42.904363,11,764.519795
23.867435,15,764.604198
-31.416857,8,764.648933
-31.414129,8,764.694181
-24.503982,12,764.761992
-32.187013,9,764.812126
-22.400159,15,764.898044
23.650592,15,764.982977
-32.197878,9,765.034046
-35.678298,7,765.07354
-38.340594,12,765.493169
-28.179769,10,765.54939
-31.086658,8,765.595518
23.875352,15,765.67978
22.813124,15,765.765187
24.012975,15,765.851072
-27.610767,10,765.906665
-38.207852,5,765.934986
-20.808672,14,766.014307
-28.977129,11,766.076973
-50.150947,6,766.110754
-22.612107,15,766.194137
-31.304303,9,766.243948
-28.141876,11,766.304846
-28.161149,10,766.360597
-24.810709,12,766.429395
-32.324137,9,766.481837
-21.60997,14,766.561659
-28.288492,10,766.617728
-34.181208,11,766.680013
-25.126614,12,766.748357
-44.142933,8,767.142845
-28.624195,11,767.206433
-32.079887,8,767.25109
-28.123669,10,767.308762
24.442358,15,767.394701
-32.60792,9,767.445311
-32.705746,9,767.49536
23.178255,15,767.580978
24.256126,15,767.666093
23.914636,15,767.749762
-34.963865,6,767.783649
-32.532872,8,767.828196
23.511431,15,767.912488
-31.48729,8,767.958574
23.644698,15,768.042343
23.577223,15,768.126895
-28.037134,11,768.186669
23.654292,15,768.270627
23.342102,15,768.355736
-20.179617,14,768.79772
-28.663486,11,768.862368
-20.41709,14,768.942579
23.511653,15,769.028181
-28.547921,11,769.089991
-32.022871,9,769.141115
24.340194,15,769.226222
24.707241,15,769.311292
-31.790648,9,769.362896
-27.668033,10,769.420428
-27.907418,10,769.476575
23.637076,15,769.56368
-21.458642,14,769.645617
-34.583596,6,769.68146
-31.410065,9,769.735155
-21.920845,14,769.816102
-31.759935,13,769.889335
23.522237,15,769.97627
23.913184,15,770.424566
-50.434793,7,770.464311
-31.048111,9,770.516692
-27.807049,10,770.573526
23.402288,15,770.656959
-31.363603,8,770.704128
-25.656537,12,770.772044
-31.103238,8,770.817362
-34.55087,6,770.853068
-27.864582,10,770.908993
-27.791927,10,770.964321
-38.252456,5,770.992652
-27.959664,10,771.046933
24.197489,15,771.131122
-21.882462,14,771.209211
-25.235085,12,771.275962
23.420678,15,771.358571
-31.216715,8,771.403764
-31.066613,8,771.448461
-30.962193,8,771.492908
-34.760567,15,771.57659
23.533125,15,772.020265
22.655943,15,772.107904
22.32077,15,772.192763
-31.267939,8,772.238257
-35.344007,7,772.279333
-34.473656,6,772.313417
-30.985235,8,772.360762
-31.444107,9,772.414107
-34.943319,6,772.448657
-38.14313,12,772.51798
-35.159914,7,772.55699
23.542634,15,772.645094
-28.427095,10,772.702122
-21.87752,14,772.781014
-31.260337,8,772.826287
-38.769894,12,772.894024
23.818011,15,772.979341
-28.022271,10,773.03599
23.783414,15,773.123436
-27.86227,10,773.181178
-21.869234,14,773.260358
-34.604741,6,773.296907
-34.449862,6,773.700229
-25.17186,12,773.769359
-34.715869,6,773.80395
23.72668,15,773.890309
-37.600791,9,773.941532
-45.901399,9,773.995723
-31.15778,8,774.041295
23.485799,15,774.127981
-22.05239,14,774.2068
-37.73777,5,774.234836
-32.041223,8,774.281346
-46.784826,9,774.33326
-26.653687,13,774.405903
-24.92322,13,774.480015
24.056304,15,774.565709
23.77955,15,774.653253
-24.886382,12,774.767844
-22.040463,15,774.86084
23.096825,15,774.94766
24.402482,15,775.391443
-25.160286,12,775.461354
-26.910222,10,775.519077
24.149793,15,775.605968
23.30896,15,775.693143
-31.789237,13,775.768486
-24.957972,12,775.837271
-31.636823,9,775.889033
-32.247361,9,775.941818
-43.862756,10,776.00071
22.460899,15,776.088228
-29.610959,10,776.14499
-25.721912,13,776.217901
-34.549632,7,776.258193
24.1958,15,776.346778
-28.684537,11,776.410686
21.66617,15,776.498521
-20.740069,15,776.586647
-28.133104,11,776.649135
-25.250156,12,777.083432
23.796835,15,777.168678
23.553104,15,777.253231
-21.092929,15,777.337169
-25.738705,13,777.411229
-38.917031,13,777.483669
-33.205231,9,777.53275
-24.450105,12,777.600622
-44.763606,9,777.650818
-21.277029,14,777.727062
-32.055919,8,777.771312
-27.811626,10,777.828164
-34.885473,7,777.866907
24.357283,15,777.951317
-29.156451,11,778.012147
-21.522372,15,778.09659
-33.07155,9,778.145769
-30.997828,9,778.196964
-27.554537,11,778.260374
-27.393164,11,778.702197
-31.542417,8,778.748516
23.228865,15,778.834488
-34.11395,7,778.873123
-27.735922,10,778.932592
-32.210147,9,778.98526
-34.080672,6,779.019856
-37.661116,12,779.087639
23.36009,15,779.173417
-28.150619,10,779.230952
-25.771072,12,779.2994
-27.968985,10,779.35668
24.494144,15,779.442889
-30.902704,8,779.489021
-28.156994,10,779.545562
23.714021,15,779.630686
-22.026246,14,779.71112
-35.434706,7,779.751587
-49.445993,7,779.791844
23.543213,15,779.876152
23.283543,15,779.961969
-21.291787,14,780.413736
24.14165,15,780.501019
-34.498056,7,780.541574
23.307161,15,780.625935
23.834944,15,780.710492
-34.79408,6,780.744845
23.165511,15,780.82976
-38.6687,5,780.857177
-24.801898,12,780.924704
23.714716,15,781.010171
-38.808928,5,781.036954
23.25819,15,781.120482
-22.074889,14,781.198515
-37.973841,5,781.226262
23.351831,15,781.31313
-21.537378,14,781.392378
-21.858603,14,781.471337
-28.671251,11,781.533999
-28.034513,11,781.594704
-47.078042,6,781.976132
-31.380424,8,782.022541
-35.174862,7,782.062667
-34.712956,6,782.096997
-31.062019,8,782.142435
-31.695253,8,782.188281
23.930566,15,782.278503
24.367563,15,782.386758
-28.288179,10,782.441995
-34.910447,6,782.476228
-28.098623,10,782.532082
-32.338465,9,782.583869
23.528608,15,782.670653
22.908886,15,782.758916
-24.591231,13,782.831267
-27.794978,10,782.887184
-27.87141,10,782.943859
23.612687,15,783.027917
23.431055,15,783.113317
-31.759467,8,783.160006
-39.463915,5,783.187878
-31.388319,9,783.241141
24.074044,15,783.685386
-37.998726,4,783.708624
-27.695894,10,783.765974
-31.281634,9,783.817706
-28.537193,10,783.875054
-21.78555,15,783.959978
-24.968692,13,784.033585
-23.912749,12,784.101774
-24.910017,13,784.17671
23.936001,15,784.262329
-28.060755,10,784.319767
23.821446,15,784.403657
-21.808537,15,784.488893
-38.157946,5,784.517865
-25.241517,13,784.595901
-34.376571,6,784.631544
-27.761075,10,784.689625
23.711703,15,784.775557
-31.519848,8,784.820244
23.293263,15,784.904778
22.917835,15,785.346679
-27.725159,10,785.406633
-28.455281,10,785.463311
-35.88191,7,785.503212
-31.563896,9,785.553766
-28.549164,10,785.609891
-40.121342,11,785.673925
24.362395,15,785.760205
-28.098894,11,785.823057
-48.541998,7,785.862773
22.756875,15,785.948223
-47.777765,3,785.965819
-38.442213,5,785.993562
-31.646433,8,786.038969
23.721563,15,786.124189
-34.382988,6,786.159568
-21.162685,14,786.23963
-28.323668,10,786.296702
-31.717956,8,786.342483
-20.982413,14,786.422693
-31.382733,8,786.468271
-38.459231,13,786.540949
-47.636942,7,786.926312
-53.642593,3,786.945402
-55.010067,3,786.964159
-53.709433,3,786.982992
-54.731681,3,787.001941
-52.439024,3,787.021021
-54.004501,3,787.042723
-54.461171,3,787.064274
-53.925516,3,787.084442
-53.889286,3,787.104832
-55.26859,3,787.124617
-52.828662,3,787.145639
-49.402526,3,787.165161
-55.280635,3,787.184971
-52.877429,3,787.204518
-55.319726,3,787.22456
-53.386463,3,787.247117
-54.699951,3,787.267361
-55.010941,3,787.299724
-53.216785,3,787.429151
-53.569633,3,787.518209
-54.039178,3,787.57506
-53.478409,3,787.632574
-54.119385,3,787.678711
-52.735165,3,787.713293
-53.880891,3,787.739442
-55.670617,3,787.766336
-53.42338,3,787.797054
-54.176784,3,787.825633
-54.882671,3,787.849693
-46.634115,3,787.877871
-53.279652,3,787.899396
-53.599645,3,787.927031
-52.297892,3,787.952441
-53.45113,3,787.978579
-56.164871,3,788.003642
-54.383576,3,788.040892
-47.597178,3,788.072322
-54.673383,3,788.097838
-54.042068,3,788.119367
-54.519667,3,788.141815
-54.97584,3,788.163754
-51.128563,4,788.194911
-52.8588,3,788.222263
-53.885547,3,788.249066
-52.687314,3,788.27343
-55.42325,3,788.299246
-55.221961,3,788.325744
-55.303599,3,788.35228
-53.647902,3,788.379307
-55.945703,3,788.401582
-55.48482,3,788.427753
-53.895418,3,788.450852
-54.284649,3,788.471753
-54.902775,3,788.491888
-54.695307,3,788.513167
-55.128947,3,788.534368
-52.653337,3,788.556488
-53.778124,3,788.577583
-52.498364,3,788.597647
-53.56397,3,788.618007
-53.609592,3,788.639886
-52.683937,3,788.660508
-55.600328,3,788.680747
-54.548846,3,788.701445
-54.111909,3,788.722658
-52.991264,3,788.744859
-55.382417,3,788.765462
-54.865347,3,788.785603
-54.600546,3,788.807627
-55.242889,3,788.828548
-54.386613,3,788.84836
-53.326235,3,788.871242
-53.002812,3,788.892168
-52.8281,3,789.729553
-38.290816,5,789.907671
-46.433154,7,789.955558
-48.360973,7,789.99943
-49.257706,7,790.042998
-49.644055,7,790.086202
-48.615687,7,790.148398
-46.254488,8,790.202553
-46.186281,7,790.248718
-46.480555,7,790.310548
-45.796412,7,790.355239
-46.127673,7,790.399246
-46.170451,7,790.443667
-38.473252,4,790.46783
-46.223465,7,790.516212
-46.864727,7,790.565002
-47.011258,6,790.602013
-46.889825,6,790.639616
-48.339287,3,790.659542
-48.380589,7,790.703617
-30.701509,10,790.766219
-45.717934,7,790.811723
-45.876976,7,790.853341
-47.590754,7,790.904379
-31.085157,8,790.954161
-46.911623,3,790.971903
-48.881341,7,791.01187
-46.908907,7,791.053585
-49.663295,7,791.0951
-47.457502,3,791.113247
-50.444594,7,791.157724
-42.353134,8,791.204908
-89.000459,4,791.228219
-47.978379,3,791.246125
-43.256631,4,791.269198
-49.489426,7,791.316782
-38.144038,4,791.778279
-70.69505,7,791.818501
-67.625386,7,791.857406
-47.04593,3,791.874965
-68.446453,7,791.914979
-38.033215,5,791.943974
-48.061147,6,791.977644
-39.991685,6,792.011476
-75.813786,7,792.050755
-45.884475,6,792.085046
-75.928197,7,792.124199
-49.990225,7,792.164502
-37.484298,5,792.192925
-70.892747,7,792.232098
-57.426388,8,792.276219
-71.735558,7,792.31677
-78.619626,7,792.356061
-47.971079,3,792.372913
