#{"t_start": 1764833065.329302, "env_id": "None"}
r,l,t
40.950966,6,445.437554
80.655008,8,445.445437
297.447605,15,445.459719
79.232778,8,445.467239
198.96383,14,445.48058
79.310149,8,445.488079
297.611303,15,445.502566
297.226506,15,445.517129
179.703355,13,445.530003
79.437411,8,445.537566
99.633899,9,445.54608
40.470254,6,445.551818
296.920744,15,445.566223
40.27023,6,445.572006
218.116206,15,445.586178
79.52335,8,445.593806
119.615248,10,445.603216
59.705348,7,445.609949
297.298549,15,445.624337
35.427561,6,445.629817
297.165844,15,445.644111
19.65512,5,445.648918
21.6069,5,445.653783
296.250451,15,445.668197
40.513549,6,445.673873
2.219967,4,445.677924
218.746746,15,445.691922
99.838327,9,445.700382
58.746434,7,445.70702
0.629113,4,445.710705
297.690363,15,445.725089
41.294712,6,445.730918
40.936505,6,445.736671
217.110481,15,445.750458
178.023984,13,445.762336
36.277782,6,445.767704
219.622462,15,445.781904
297.041492,15,445.796314
61.388811,7,445.803203
-2.629706,4,445.806674
20.587342,5,445.81152
61.871813,7,445.818409
76.213814,8,445.825624
297.009067,15,445.839969
1.833049,4,445.843922
120.953408,10,445.853571
78.785616,8,445.861004
297.556526,15,445.87536
115.354732,10,445.884489
297.134717,15,445.898884
0.068859,4,445.902595
20.739781,5,445.907638
59.060612,7,445.914246
180.630296,13,445.926865
157.573013,12,445.93788
80.544459,8,445.945571
60.062476,7,445.952004
79.925687,8,445.959467
79.07157,8,445.966932
22.122493,5,445.971927
1.823329,4,445.975889
296.605694,15,445.990556
215.891995,15,446.004442
297.221069,15,446.01904
219.927254,15,446.033205
160.875001,12,446.044781
78.877729,8,446.052079
21.659947,5,446.056983
80.610159,8,446.064521
37.066118,6,446.069875
296.501578,15,446.084229
159.811076,12,446.095676
297.258498,15,446.110034
39.418317,6,446.115665
138.715575,11,446.125678
199.70474,14,446.139007
0.001917,4,446.142569
296.692245,15,446.156959
296.456887,15,446.171239
140.759606,11,446.181772
296.745847,15,446.196125
296.360293,15,446.210584
21.19802,5,446.215597
79.242265,8,446.223101
40.691247,6,446.228775
40.038738,6,446.234324
297.107128,15,446.248594
20.591138,5,446.253448
297.572464,15,446.267836
98.861605,9,446.276386
1.74239,4,446.280277
61.372988,7,446.287108
297.345409,15,446.301285
41.968723,6,446.307258
297.072944,15,446.32155
95.588565,9,446.329672
99.505067,9,446.338783
175.887123,13,446.350793
40.89833,6,446.356475
81.619669,8,446.364233
119.346577,10,446.373527
21.620498,5,446.380233
80.263167,8,446.387717
160.153276,12,446.399199
140.36757,11,446.409565
18.652899,5,446.414138
41.197848,6,446.419827
81.385056,8,446.427559
101.132533,9,446.436181
98.488867,9,446.444527
40.042079,6,446.450207
1.169298,4,446.454011
296.65002,15,446.468266
34.78748,6,446.704194
21.203741,5,446.709218
36.121862,6,446.714568
97.542591,9,446.723253
76.107437,8,446.73049
20.934322,5,446.735532
215.726471,15,446.749272
40.177839,6,446.754834
297.442722,15,446.769271
101.042852,9,446.777749
1.819641,4,446.781647
40.034488,6,446.787078
297.283872,15,446.801332
20.794596,5,446.806123
39.05366,6,446.811503
79.830625,8,446.818814
158.581106,12,446.829763
1.264468,4,446.833436
38.904613,6,446.838694
139.985951,11,446.848789
100.722051,9,446.857222
80.583101,8,446.864903
19.010471,5,446.869457
139.064602,11,446.879588
296.296189,15,446.893615
116.726081,10,446.902537
41.607653,6,446.908223
78.080997,8,446.915263
218.825637,15,446.929056
294.804833,15,446.943104
40.338989,6,446.948718
140.604595,11,446.95904
296.992857,15,446.973162
200.208571,14,446.986539
297.688881,15,447.000556
79.559252,8,447.007864
297.200131,15,447.021881
297.233384,15,447.035931
99.690768,9,447.044332
119.67193,10,447.053429
22.549216,5,447.058327
160.014875,12,447.069556
17.180265,5,447.120392
38.702285,6,447.125856
173.282937,13,447.138329
59.624556,7,447.144982
179.289892,13,447.157539
160.703384,12,447.169437
296.971068,15,447.184016
215.623712,15,447.198397
57.52277,7,447.20487
296.42298,15,447.219581
296.49234,15,447.233983
119.334193,10,447.243414
297.688084,15,447.257985
1.155428,4,447.261828
41.5733,6,447.267781
297.453337,15,447.282242
21.956582,5,447.287231
18.721141,5,447.291858
219.288052,15,447.30619
297.316862,15,447.320647
297.292502,15,447.335215
60.14373,7,447.3418
117.830928,10,447.351063
297.069509,15,447.365657
139.681542,11,447.37606
296.825367,15,447.390646
119.285306,10,447.400267
21.226225,5,447.405323
160.350966,12,447.417038
158.840373,12,447.428234
297.28351,15,447.442654
160.651499,12,447.45422
297.990801,15,447.468638
79.266203,8,447.476114
138.590465,11,447.486325
297.214533,15,447.500624
81.154498,8,447.508404
60.486194,7,447.515329
159.331585,12,447.526518
77.764358,8,447.533753
20.843664,5,447.538588
297.150948,15,447.555381
38.515568,6,447.560729
217.544733,15,447.574631
57.741337,7,447.581022
35.796169,6,447.58631
297.164984,15,447.600523
80.319034,8,447.608105
297.156768,15,447.622418
297.589241,15,447.636895
139.700528,11,447.647562
180.990671,13,447.660109
218.930501,15,447.674232
297.172618,15,447.689648
117.357254,10,447.699135
60.046657,7,447.706224
218.609421,15,447.720829
40.98589,6,447.726673
20.364757,5,447.731457
40.977276,6,447.737268
20.631382,5,447.742141
75.256593,8,447.749366
157.219504,12,447.760462
77.44611,8,447.767865
297.446127,15,447.782138
98.103102,9,447.790648
78.632993,8,447.797991
296.345117,15,447.812444
296.856231,15,447.826945
40.477215,6,447.832714
36.316239,6,447.838107
173.644134,13,447.850042
98.243629,9,447.858533
79.402045,8,447.86614
80.804106,8,447.873894
180.580972,13,447.886808
218.721582,15,447.901157
218.231107,15,447.915279
77.739736,8,447.922582
59.65957,7,447.92944
1.990636,4,447.933689
0.931244,4,447.937675
179.239068,13,447.950418
297.220381,15,447.96506
40.954112,6,447.971151
159.780748,12,447.982652
100.213964,9,447.991137
79.756363,8,447.998642
80.677799,8,448.006481
40.853797,6,448.012307
176.756117,13,448.02418
159.413802,12,448.035611
40.646946,6,448.041209
118.438817,10,448.050521
56.979167,7,448.056748
137.976305,11,448.066932
297.34249,15,448.081208
59.364184,7,448.087829
138.641792,11,448.097933
297.825688,15,448.112183
41.075383,6,448.117898
297.648073,15,448.132102
297.577208,15,448.146424
297.493113,15,448.160752
21.265211,5,448.165772
41.692961,6,448.171581
297.297418,15,448.185874
297.573774,15,448.200205
42.145617,6,448.206155
80.169292,8,448.213668
36.852471,6,448.219046
100.348133,9,448.227539
20.942859,5,448.232415
297.079003,15,448.246733
118.935316,10,448.256057
19.826052,5,448.260663
20.215491,5,448.265367
159.030992,12,448.27676
1.551722,4,448.280552
193.322518,14,448.293157
297.163081,15,448.307409
296.212969,15,448.321786
40.839267,6,448.327584
36.005839,6,448.332947
176.136635,13,448.344774
297.213087,15,448.359089
80.835322,8,448.366807
297.589729,15,448.381208
120.473414,10,448.390801
296.498981,15,448.405254
40.539635,6,448.410927
158.820977,12,448.422209
-3.690256,4,448.425702
21.838862,5,448.430572
117.67396,10,448.439603
1.409797,4,448.443461
61.894712,7,448.450319
296.647991,15,448.464727
297.800656,15,448.479136
98.363963,9,448.487517
297.542202,15,448.501955
159.414819,12,448.513294
139.101341,11,448.523574
37.590721,6,448.528935
199.283264,14,448.542237
296.574723,15,448.55659
140.480979,11,448.567038
219.588141,15,448.581223
21.477943,5,448.586083
38.196227,6,448.591401
297.734942,15,448.605693
296.90494,15,448.620105
195.43854,14,448.633092
40.085679,6,448.638716
79.293617,8,448.646203
199.070398,14,448.659528
158.598569,12,448.67057
100.994945,9,448.679294
158.621141,12,448.920773
199.65097,14,448.934589
114.125016,10,448.944315
58.317026,7,448.950922
297.779659,15,448.965417
21.035289,5,448.970495
139.616982,11,448.981233
176.674125,13,448.993684
100.788699,9,449.002673
101.170982,9,449.011634
296.25399,15,449.026744
297.455316,15,449.041632
101.234689,9,449.050802
297.324748,15,449.065448
219.002582,15,449.080137
37.731466,6,449.085659
39.114187,6,449.091177
79.838414,8,449.099009
297.684602,15,449.113714
159.452956,12,449.127594
41.503681,6,449.137772
59.836198,7,449.14451
75.871243,8,449.151764
97.69379,9,449.160064
98.031076,9,449.168189
218.435323,15,449.182127
2.308811,4,449.186172
297.466978,15,449.200506
297.523493,15,449.214823
21.299351,5,449.219714
121.207102,10,449.229433
218.692275,15,449.243923
216.400065,15,449.257983
297.586545,15,449.272241
120.876779,10,449.281856
39.625245,6,449.287346
39.654905,6,449.29284
74.772254,8,449.300145
296.573261,15,449.314507
297.645971,15,449.328824
138.923968,11,449.339057
297.06454,15,449.353256
157.221417,12,449.364231
120.115839,10,449.373452
81.564668,8,449.38118
18.345283,5,449.385719
296.816863,15,449.400086
80.537565,8,449.407626
78.147615,8,449.414923
79.972402,8,449.422507
99.205465,9,449.430786
138.453424,11,449.440917
297.385448,15,449.455317
80.672274,8,449.4629
39.399161,6,449.468393
41.574026,6,449.47414
80.674825,8,449.481697
99.20565,9,449.490038
40.569408,6,449.495579
80.910996,8,449.503203
2.691848,4,449.507205
297.507319,15,449.521454
20.973329,5,449.52613
120.448049,10,449.53566
179.6576,13,449.547979
99.538041,9,449.556241
157.162606,12,449.568425
77.643694,8,449.575687
159.098706,12,449.586989
60.213469,7,449.593729
100.036594,9,449.602351
140.791944,11,449.612797
198.184108,14,449.625679
76.11452,8,449.632772
36.239099,6,449.638033
60.077207,7,449.644714
61.57994,7,449.651483
21.493024,5,449.656242
20.402288,5,449.66094
177.144919,13,449.672761
219.708423,15,449.686909
20.679897,5,449.691622
21.570051,5,449.696461
297.067644,15,449.71091
61.837174,7,449.717929
116.915057,10,449.727056
78.021437,8,449.734289
79.195068,8,449.741649
156.513261,12,449.752814
20.243238,5,449.757687
40.665158,6,449.763756
297.396694,15,449.778314
212.953132,15,449.792243
59.13512,7,449.79905
2.536924,4,449.803156
297.837005,15,449.817402
39.510895,6,449.822961
120.590578,10,449.83242
158.566601,12,449.84346
78.685522,8,449.850737
178.031494,13,449.862561
79.763216,8,449.869985
159.561952,12,449.881343
179.083439,13,449.893542
297.693115,15,449.907737
39.776913,6,449.913313
20.456771,5,449.91808
139.81224,11,449.928552
96.503369,9,449.936536
134.569816,11,449.946551
297.464855,15,449.960789
100.336417,9,449.969479
118.651989,10,449.97865
121.042411,10,449.988126
138.810708,11,449.998388
159.293156,12,450.009502
118.937593,10,450.018796
80.209146,8,450.026182
297.372901,15,450.040403
20.225451,5,450.04522
296.668483,15,450.059496
18.117781,5,450.064051
34.263735,6,450.06932
195.033257,14,450.081912
118.330196,10,450.090932
175.936756,13,450.102551
74.48769,8,450.109638
38.666039,6,450.114932
79.418836,8,450.122266
80.53634,8,450.13001
40.733526,6,450.135602
120.742617,10,450.144999
297.69429,15,450.159037
177.874997,13,450.171084
175.29976,13,450.182767
42.051007,6,450.18857
159.24518,12,450.199765
297.22915,15,450.213996
297.410924,15,450.228241
100.057385,9,450.236859
41.406366,6,450.24544
297.61328,15,450.259496
39.366839,6,450.264951
76.427791,8,450.272004
80.68432,8,450.279549
297.317831,15,450.293549
61.793381,7,450.300391
100.198866,9,450.308959
100.903054,9,450.317486
41.253919,6,450.323218
21.70846,5,450.328028
160.220367,12,450.339454
118.714481,10,450.348623
297.116002,15,450.3629
139.688152,11,450.37357
218.378323,15,450.387387
2.085717,4,450.391372
297.120268,15,450.405702
81.292174,8,450.41347
81.219063,8,450.421111
61.19136,7,450.427855
297.442978,15,450.442166
78.347836,8,450.449621
80.137504,8,450.457208
59.619646,7,450.463712
22.335376,5,450.468686
59.858158,7,450.475375
20.803001,5,450.480263
22.608282,5,450.485305
100.007479,9,450.493859
60.59193,7,450.50053
77.001759,8,450.507827
81.479276,8,450.515601
100.184405,9,450.524011
219.817772,15,450.538261
119.828437,10,450.54767
297.523217,15,450.562003
39.150262,6,450.567427
20.161248,5,450.572088
198.951238,14,450.585069
218.754166,15,450.599403
297.275922,15,450.613532
153.200028,12,450.624478
119.630062,10,450.633749
60.419002,7,450.640342
218.984795,15,450.65432
99.808093,9,450.662851
113.988844,10,450.671935
219.152556,15,450.686287
97.371541,9,450.694349
156.887023,12,450.7052
59.884078,7,450.711695
60.749015,7,450.718471
81.028091,8,450.726124
60.368199,7,450.73291
-1.161403,4,450.736318
41.858964,6,450.742166
296.972795,15,450.756372
296.946368,15,450.770792
199.122717,14,450.784121
297.086628,15,450.79854
99.436828,9,450.806953
41.356216,6,450.812776
100.21851,9,450.821411
160.065513,12,450.832916
200.161709,14,450.846329
60.951837,7,450.853039
38.47927,6,450.858378
197.987097,14,451.107748
60.606187,7,451.114838
41.458358,6,451.120969
159.268551,12,451.132352
296.947084,15,451.14953
1.991896,4,451.153589
121.257719,10,451.163196
217.873106,15,451.177232
297.63458,15,451.191659
59.862171,7,451.198169
20.874085,5,451.202934
120.865399,10,451.212427
193.345679,14,451.225237
199.299444,14,451.238301
101.443715,9,451.246906
80.234699,8,451.254514
195.529685,14,451.267208
34.288535,6,451.272464
41.239415,6,451.278235
40.44707,6,451.283798
176.881832,13,451.295636
20.893668,5,451.300388
18.661819,5,451.304956
296.656919,15,451.319405
61.951792,7,451.32639
140.531297,11,451.33689
180.69146,13,451.349301
41.931154,6,451.355132
140.005901,11,451.365645
156.613132,12,451.376636
119.004829,10,451.385951
79.047592,8,451.393376
179.755676,13,451.405652
297.429763,15,451.4199
179.817211,13,451.432232
178.777403,13,451.44421
176.839766,13,451.455999
297.288972,15,451.470208
2.509968,4,451.478208
297.461026,15,451.492379
2.588314,4,451.49644
60.355195,7,451.503133
297.375272,15,451.517372
59.746662,7,451.523895
215.057759,15,451.537602
37.255451,6,451.542838
297.497644,15,451.557067
195.869842,14,451.56964
97.954334,9,451.577955
297.289012,15,451.59212
181.140739,13,451.60456
99.257546,9,451.612933
297.158164,15,451.62726
41.85759,6,451.633118
94.425891,9,451.641239
40.343764,6,451.646792
59.538126,7,451.653362
119.739882,10,451.662698
296.942193,15,451.677046
118.693062,10,451.68625
295.886566,15,451.700562
61.455267,7,451.707347
35.171121,6,451.71264
215.13778,15,451.726195
296.567944,15,451.740508
297.777468,15,451.754808
177.907046,13,451.76693
40.957006,6,451.772579
80.586863,8,451.780168
78.625666,8,451.787347
-0.765121,4,451.790829
180.086075,13,451.803108
138.541991,11,451.813013
2.258595,4,451.816944
120.143297,10,451.826483
99.974958,9,451.835104
59.261966,7,451.841419
179.143814,13,451.853481
295.31554,15,451.867703
60.420475,7,451.874318
38.288516,6,451.879607
117.214051,10,451.889345
20.272032,5,451.894268
296.833301,15,451.908538
77.376596,8,451.915756
60.555726,7,451.922313
196.195399,14,451.935327
79.778468,8,451.942699
38.688973,6,451.948184
179.316205,13,451.960675
99.733177,9,451.969197
177.804457,13,451.981082
297.231124,15,451.995457
60.633491,7,452.002296
41.963398,6,452.00816
297.502409,15,452.022363
296.799191,15,452.036682
120.01374,10,452.04634
219.618697,15,452.060529
97.3365,9,452.068538
2.601632,4,452.072593
35.387251,6,452.077816
175.712459,13,452.089657
197.971247,14,452.10272
119.864738,10,452.112142
60.909335,7,452.118802
97.574736,9,452.126983
180.199852,13,452.139335
60.348288,7,452.145961
1.458228,4,452.149796
1.935862,4,452.15371
140.004805,11,452.1642
297.37592,15,452.178443
20.697839,5,452.18329
42.386029,6,452.189174
18.417989,5,452.193742
1.107731,4,452.197515
199.395477,14,452.210601
0.667165,4,452.214289
79.28572,8,452.221563
296.621311,15,452.235845
21.054579,5,452.24064
157.880896,12,452.251651
297.172581,15,452.265869
153.425216,12,452.276778
198.783725,14,452.289974
296.910861,15,452.304234
217.258485,15,452.317821
157.560018,12,452.328729
2.235697,4,452.332838
176.814011,13,452.345104
158.111889,12,452.35616
17.92128,5,452.360802
80.551499,8,452.368551
178.751847,13,452.380866
36.309919,6,452.386231
39.787608,6,452.391844
20.254019,5,452.396562
297.699235,15,452.410955
59.699123,7,452.417677
297.294739,15,452.432166
199.352462,14,452.445481
297.135563,15,452.459812
80.564435,8,452.467506
74.312263,8,452.474738
60.375426,7,452.481542
20.847354,5,452.486336
36.038785,6,452.491635
119.119633,10,452.500843
2.476959,4,452.5049
296.689758,15,452.519292
41.021373,6,452.525157
121.337409,10,452.534769
160.522105,12,452.546218
119.091272,10,452.555405
296.315865,15,452.569683
297.664514,15,452.584053
297.84479,15,452.598245
100.913003,9,452.606961
118.153228,10,452.61602
1.149219,4,452.619869
200.109508,14,452.633056
38.876424,6,452.638629
61.797513,7,452.645421
99.236712,9,452.653841
197.260134,14,452.666545
116.291006,10,452.675821
180.73754,13,452.688228
297.111813,15,452.702671
137.367357,11,452.712724
1.147082,4,452.716564
219.719779,15,452.730903
21.907198,5,452.735827
41.603181,6,452.741638
19.301605,5,452.746312
41.111111,6,452.752203
219.074031,15,452.766373
20.764773,5,452.77122
100.100853,9,452.779935
297.192031,15,452.794106
175.620039,13,452.806125
-0.944301,4,452.809619
141.418607,11,452.820164
40.784127,6,452.825797
42.206444,6,452.831713
39.021617,6,452.837392
119.983211,10,452.847007
197.77185,14,452.859766
80.83585,8,452.867269
297.283807,15,452.881477
297.544647,15,452.895645
19.429355,5,452.900339
117.540116,10,452.909506
1.651705,4,452.913339
1.777192,4,452.917197
137.803972,11,452.927262
297.743851,15,452.941385
297.157251,15,452.955468
60.686751,7,452.962237
157.278497,12,452.973124
81.099493,8,452.980738
39.289819,6,452.986207
139.857261,11,452.996455
296.996586,15,453.010531
159.599238,12,453.021895
61.971711,7,453.02863
1.681047,4,453.032454
42.425045,6,453.269937
296.932325,15,453.284632
61.308259,7,453.291524
77.827045,8,453.298956
139.62994,11,453.309545
20.784701,5,453.314443
160.31537,12,453.326328
74.608395,8,453.333559
179.319218,13,453.345763
219.812531,15,453.360016
58.623687,7,453.36649
81.594335,8,453.374372
39.028776,6,453.379667
179.258668,13,453.392288
296.777014,15,453.406737
22.47176,5,453.411824
297.090134,15,453.426098
219.20577,15,453.440374
21.078996,5,453.445336
21.443042,5,453.450226
119.542369,10,453.459619
297.834612,15,453.473982
58.468602,7,453.480453
138.451385,11,453.490631
1.230738,4,453.494427
41.463822,6,453.500224
40.407834,6,453.505877
40.987778,6,453.511601
59.361323,7,453.518027
297.566305,15,453.532408
79.679455,8,453.539893
180.312575,13,453.552253
297.07003,15,453.566486
21.042552,5,453.571517
196.08066,14,453.58412
41.057673,6,453.589942
60.306254,7,453.596685
22.13101,5,453.601649
40.002409,6,453.607105
297.838665,15,453.621353
78.838818,8,453.628645
297.094997,15,453.642933
297.297721,15,453.657133
21.969257,5,453.66231
296.756545,15,453.676411
59.536242,7,453.683021
95.440114,9,453.691028
2.085752,4,453.694984
59.408176,7,453.701367
138.697005,11,453.711463
179.435816,13,453.723567
179.791084,13,453.736021
177.026842,13,453.747973
39.768306,6,453.753656
38.4953,6,453.759094
41.365737,6,453.764927
296.688587,15,453.779013
297.715117,15,453.793396
297.27346,15,453.807659
139.955732,11,453.817984
76.236099,8,453.825055
60.9389,7,453.831993
80.440775,8,453.840028
59.987834,7,453.846622
158.592296,12,453.857662
198.730511,14,453.870722
219.407745,15,453.8848
40.745581,6,453.89042
40.878314,6,453.896158
100.102829,9,453.90488
61.413915,7,453.911497
297.246812,15,453.925796
60.544153,7,453.932478
297.751719,15,453.946734
217.977788,15,453.960521
-17.01305,3,453.963635
140.275207,11,453.974307
42.167762,6,453.983064
60.638057,7,453.991609
215.808545,15,454.005732
36.714462,6,454.011276
61.274353,7,454.018171
60.00195,7,454.024906
139.670365,11,454.035481
77.914727,8,454.042939
140.626601,11,454.053578
179.192262,13,454.065983
200.262869,14,454.079987
99.237395,9,454.08808
57.848098,7,454.094617
158.797068,12,454.105827
1.82101,4,454.10981
19.220636,5,454.114468
197.202644,14,454.127635
0.248612,4,454.131195
120.853934,10,454.140849
99.698739,9,454.14924
-0.280048,4,454.152828
296.960631,15,454.1671
197.680841,14,454.180239
22.014561,5,454.185128
139.263357,11,454.195401
218.713329,15,454.209794
98.79751,9,454.217947
297.672904,15,454.232197
141.091505,11,454.242879
220.454707,15,454.257673
139.976508,11,454.268169
2.564682,4,454.272215
40.372092,6,454.277766
62.024659,7,454.284558
199.975706,14,454.2978
42.131276,6,454.303603
158.517336,12,454.314467
297.181744,15,454.328593
-4.580745,4,454.332195
297.199246,15,454.34661
117.739368,10,454.355759
199.263233,14,454.368844
296.897733,15,454.383155
98.802084,9,454.391457
296.40882,15,454.405788
80.875302,8,454.413396
160.184228,12,454.424718
39.498137,6,454.43022
22.3561,5,454.435201
59.732909,7,454.441794
41.562138,6,454.447666
77.091406,8,454.454884
19.958108,5,454.459581
41.658825,6,454.465344
20.595742,5,454.470121
159.478757,12,454.481535
137.158079,11,454.49173
39.087074,6,454.497091
60.241815,7,454.503784
80.013566,8,454.5112
297.197528,15,454.525648
20.488062,5,454.53039
297.641182,15,454.544804
120.386721,10,454.55434
100.225488,9,454.562919
297.325252,15,454.577425
21.082344,5,454.582386
0.167456,4,454.58601
98.631238,9,454.594429
219.645462,15,454.608576
41.874139,6,454.614437
40.755206,6,454.620154
38.100436,6,454.625438
198.868017,14,454.638538
219.893442,15,454.65297
77.704453,8,454.660315
297.014082,15,454.674711
19.902001,5,454.679416
39.887689,6,454.684939
80.589522,8,454.692602
40.453067,6,454.698223
41.36762,6,454.703972
160.56548,12,454.715436
177.265691,13,454.727394
297.86253,15,454.743658
-18.457319,3,454.746829
297.294603,15,454.761294
75.071207,8,454.768552
60.785097,7,454.775234
38.10899,6,454.780597
79.032343,8,454.787959
76.274436,8,454.795191
40.274225,6,454.800881
78.412235,8,454.80814
199.83769,14,454.821522
38.454445,6,454.826886
115.086191,10,454.836264
139.542738,11,454.846564
20.166863,5,454.851343
41.696912,6,454.857136
78.568829,8,454.864499
179.137732,13,454.876588
296.698338,15,454.890817
157.119406,12,454.901665
19.447355,5,454.90629
62.049022,7,454.913098
295.960098,15,454.927244
117.855899,10,454.936356
159.446275,12,454.947642
297.177929,15,454.961871
40.837358,6,454.967574
2.575892,4,454.971609
297.680953,15,454.985833
139.564357,11,454.996069
80.014912,8,455.003589
297.679526,15,455.017847
61.201344,7,455.024549
297.617552,15,455.038649
297.480285,15,455.052944
39.513082,6,455.058484
159.672919,12,455.069918
78.524715,8,455.077102
40.317578,6,455.082716
60.185251,7,455.089301
138.2421,11,455.099159
98.972075,9,455.107365
1.423223,4,455.111145
20.618985,5,455.115956
19.010917,5,455.12055
1.972346,4,455.12446
297.313077,15,455.13868
1.204181,4,455.142436
81.791086,8,455.150098
178.900574,13,455.162037
297.722728,15,455.176178
41.273707,6,455.181853
41.606337,6,455.187638
60.762574,7,455.194353
297.53252,15,455.208539
100.01247,9,455.448459
60.87505,7,455.455648
115.466865,10,455.464821
80.971057,8,455.472627
56.783659,7,455.478922
60.285554,7,455.485881
296.581369,15,455.50061
99.350658,9,455.509376
39.450928,6,455.514946
40.936691,6,455.520963
118.8878,10,455.530314
297.158671,15,455.544727
180.306661,13,455.557088
297.209861,15,455.571422
98.977041,9,455.579663
99.802703,9,455.588066
60.273757,7,455.59472
37.609395,6,455.600097
136.297198,11,455.610008
219.243126,15,455.624223
77.810489,8,455.631475
159.782122,12,455.642827
36.535761,6,455.64813
157.059747,12,455.659065
118.548746,10,455.668155
77.519257,8,455.675498
140.792764,11,455.685972
157.282349,12,455.69698
100.091518,9,455.705293
38.213364,6,455.710634
159.343393,12,455.722028
297.451643,15,455.73629
159.269194,12,455.747457
21.620812,5,455.752371
178.496649,13,455.764321
297.56353,15,455.780518
2.308053,4,455.784549
297.223095,15,455.798782
297.457298,15,455.812941
297.072899,15,455.827237
297.3062,15,455.841721
41.310494,6,455.84763
119.425406,10,455.856942
136.185844,11,455.866961
59.591225,7,455.873657
58.107279,7,455.880106
35.811491,6,455.88547
140.037418,11,455.895933
296.37599,15,455.910229
58.263963,7,455.916762
297.638763,15,455.930952
40.666298,6,455.93673
157.905166,12,455.947593
20.063292,5,455.952324
2.746693,4,455.956434
199.009821,14,455.969572
21.979175,5,455.974505
61.501327,7,455.981318
297.20998,15,455.995869
99.465728,9,456.00462
296.076201,15,456.019296
296.916484,15,456.033813
1.767602,4,456.037736
216.245244,15,456.051429
99.345117,9,456.059701
296.902275,15,456.073938
59.123561,7,456.080499
116.612506,10,456.089729
97.175216,9,456.097824
120.341254,10,456.107236
1.068741,4,456.110965
38.45572,6,456.116446
60.156283,7,456.123081
79.319284,8,456.130635
38.284829,6,456.136148
200.072228,14,456.149459
297.885261,15,456.163781
297.161025,15,456.178247
41.020079,6,456.184002
39.701448,6,456.189406
20.855864,5,456.194286
297.457933,15,456.208553
159.933867,12,456.21975
57.396872,7,456.225933
134.7731,11,456.235863
0.541264,4,456.239564
77.368388,8,456.246685
22.151685,5,456.251609
59.227307,7,456.258068
199.37638,14,456.271235
58.431669,7,456.27768
137.115423,11,456.287616
159.454616,12,456.29879
41.39769,6,456.304524
119.532613,10,456.31372
60.14221,7,456.320184
20.541416,5,456.324904
40.548999,6,456.33059
178.848941,13,456.343217
60.423503,7,456.350173
77.832187,8,456.357289
296.83437,15,456.371629
60.066479,7,456.378271
99.064331,9,456.386614
296.945333,15,456.400841
119.857619,10,456.41031
20.323904,5,456.415072
80.237258,8,456.422448
59.202716,7,456.428764
140.554952,11,456.439255
119.501903,10,456.448568
41.693262,6,456.454409
41.510887,6,456.460134
297.42064,15,456.474341
20.00418,5,456.479035
118.060702,10,456.488169
295.842144,15,456.502308
118.795308,10,456.511538
59.785769,7,456.518092
296.971721,15,456.532321
296.963377,15,456.546575
120.471655,10,456.55598
159.796778,12,456.5673
120.215683,10,456.576664
160.093212,12,456.588073
41.156953,6,456.593808
296.892064,15,456.607968
196.76991,14,456.620624
79.052354,8,456.627822
297.308571,15,456.641969
178.657275,13,456.653838
296.815044,15,456.668012
20.437663,5,456.672799
297.157582,15,456.687661
58.785002,7,456.694233
22.422099,5,456.699191
157.454031,12,456.710443
297.403695,15,456.724589
21.270787,5,456.729593
21.180717,5,456.73457
76.702922,8,456.741792
60.610956,7,456.748383
296.913351,15,456.762526
79.514826,8,456.769971
199.709717,14,456.782977
1.688421,4,456.786868
200.040732,14,456.799941
61.921229,7,456.806693
38.812787,6,456.811944
297.180915,15,456.826109
160.515296,12,456.837527
99.777739,9,456.845886
140.566918,11,456.856211
39.501028,6,456.861644
141.216852,11,456.872225
60.763986,7,456.879027
179.63485,13,456.891148
100.807649,9,456.89975
22.31917,5,456.904784
100.236529,9,456.913286
119.946571,10,456.922595
297.384064,15,456.936853
177.877924,13,456.948729
77.880364,8,456.955873
297.581989,15,456.970105
137.716121,11,456.980352
297.500878,15,456.994759
41.359552,6,457.000541
196.39178,14,457.01346
78.757221,8,457.020692
157.434395,12,457.031698
297.0385,15,457.045995
59.685224,7,457.052528
217.102632,15,457.066193
79.390051,8,457.073602
119.630997,10,457.08311
297.45342,15,457.097331
39.6995,6,457.102909
41.534229,6,457.108719
61.826782,7,457.115529
297.604794,15,457.129859
100.865919,9,457.138499
0.479878,4,457.142165
40.089729,6,457.147706
2.40046,4,457.151721
297.324441,15,457.166136
39.287423,6,457.171559
160.629742,12,457.183029
98.090806,9,457.191148
215.880771,15,457.204857
140.398649,11,457.215388
297.361776,15,457.229705
296.776476,15,457.244282
2.672261,4,457.24834
198.477041,14,457.261345
117.291847,10,457.270573
39.096784,6,457.275952
61.730198,7,457.282759
20.079825,5,457.287427
213.805873,15,457.301254
41.16176,6,457.307004
297.607173,15,457.32138
120.159866,10,457.331088
296.956358,15,457.345501
20.871079,5,457.350536
295.789708,15,457.364707
297.645146,15,457.609778
296.674029,15,457.624121
297.640755,15,457.638299
218.632397,15,457.652245
199.45521,14,457.665365
200.178946,14,457.678374
179.970526,13,457.690569
178.091135,13,457.702441
55.047541,7,457.708574
159.428716,12,457.71984
297.625929,15,457.733946
177.187499,13,457.747096
101.720798,9,457.803709
