#{"t_start": 1765380064.4414809, "env_id": "None"}
r,l,t
12.432119,9,577.071025
50.488303,15,577.155217
-8.071491,6,577.189446
47.951317,15,577.273538
46.210666,15,578.030817
6.41321,6,578.065915
12.223806,13,578.140721
-4.52596,8,578.186443
51.189151,15,578.271505
5.907377,7,578.311669
54.376799,15,578.396099
46.502233,15,578.482835
-9.504869,7,578.521593
17.554029,10,578.579114
31.183774,13,578.652735
3.256347,5,578.681091
23.134146,13,578.755552
52.179366,15,578.840904
-22.764006,4,578.86391
27.772631,14,578.943117
40.169074,15,579.027894
52.40787,15,579.113062
6.262569,6,579.147246
7.564483,7,579.187355
53.027619,15,579.27163
47.891082,15,579.67024
-1.109278,7,579.709888
41.585714,15,579.795662
26.131366,13,579.869977
5.326921,8,579.915727
4.747703,8,579.962007
48.030269,15,580.04794
47.254629,15,580.132347
9.134319,10,580.188555
49.519433,15,580.272804
8.570175,12,580.342853
47.578076,15,580.428507
33.267179,15,580.517686
49.656215,15,580.604287
8.660956,7,580.644717
18.913963,10,580.703367
45.672975,15,580.789965
20.289266,12,580.857391
52.60866,15,581.239672
-13.957866,4,581.264363
28.521556,14,581.343731
9.832726,8,581.388987
6.93633,8,581.434112
10.093443,9,581.486882
6.895202,11,581.549498
54.0786,15,581.636165
51.063733,15,581.722434
46.603446,15,581.810893
50.65104,15,581.896727
47.606601,15,581.981156
53.729205,15,582.06577
24.44006,11,582.128386
12.140648,8,582.175102
51.572189,15,582.260294
5.492733,8,582.306728
7.339391,7,582.346199
22.725898,12,582.415079
12.463526,8,582.461665
-2.919647,4,582.779185
29.231139,15,582.867113
-7.084296,6,582.902832
-1.686351,6,582.937026
49.222383,15,583.023119
27.586015,14,583.103056
51.747652,15,583.189167
-2.438649,7,583.229589
55.370774,15,583.31552
-0.520918,5,583.343713
21.543036,11,583.408777
46.091197,15,583.497331
19.31993,12,583.568102
43.224789,15,583.654394
47.934753,15,583.738538
16.237648,9,583.789463
45.677646,15,583.873953
49.685079,15,583.958374
3.356386,5,583.986706
30.764866,13,584.060321
12.400404,11,584.420938
47.29852,15,584.50747
7.005904,8,584.553599
48.620765,15,584.63721
52.421084,15,584.722559
21.391817,11,584.784191
54.819748,15,584.870662
40.924285,15,584.955119
29.732512,15,585.03944
-31.690832,6,585.072865
41.427784,15,585.156786
48.595154,15,585.241857
21.442609,12,585.308449
55.135355,15,585.393773
52.511016,15,585.478591
29.766808,13,585.551703
9.275023,7,585.594714
4.889504,7,585.634471
49.692311,15,586.025479
11.395254,8,586.070479
17.243461,9,586.120543
49.176061,15,586.20641
16.12773,9,586.258621
27.313057,13,586.333069
5.590879,6,586.368343
1.903616,5,586.397627
34.844429,15,586.483099
4.467339,6,586.517088
24.441587,12,586.584886
4.344365,6,586.620268
53.356423,15,586.705888
28.891516,13,586.778587
-0.760394,8,586.823016
51.407787,15,586.90723
16.95115,10,586.964359
51.500308,15,587.05013
49.451822,15,587.134593
50.805708,15,587.220158
4.648337,9,587.574296
9.14629,8,587.623664
1.922994,8,587.668974
30.035636,14,587.748867
-4.388163,4,587.771045
-8.846487,4,587.794927
10.688192,11,587.857023
47.23336,15,587.942561
50.534408,15,588.0289
9.594595,12,588.100538
11.87515,9,588.152416
43.828398,15,588.238639
-2.857863,8,588.283964
30.177213,15,588.370717
7.386256,6,588.407709
49.423512,15,588.494002
3.169835,5,588.524163
-2.670069,4,588.547185
50.281454,15,588.63349
31.243377,14,588.714722
21.967799,13,588.789933
12.316555,8,589.166357
46.674929,15,589.257676
10.541547,11,589.322114
29.282237,15,589.408802
35.706506,15,589.494588
51.016092,15,589.578677
47.041351,15,589.663615
9.012903,7,589.703045
43.578662,15,589.787983
7.794162,8,589.832639
50.644682,15,589.917499
-1.092146,4,589.94036
41.563114,15,590.029078
46.50177,15,590.115254
1.654621,6,590.149466
22.38967,10,590.208723
16.696691,9,590.259911
10.995156,8,590.305483
18.52042,12,590.37403
48.801888,15,590.760596
50.256069,15,590.84667
42.093639,15,590.932227
1.310928,6,590.966494
10.094124,9,591.016975
0.953322,5,591.045477
51.812573,15,591.133355
46.294937,15,591.218324
10.655916,7,591.258454
-10.717111,7,591.298155
6.438903,8,591.344373
51.714231,15,591.429071
14.116231,11,591.491579
20.618013,13,591.565713
57.566148,15,591.650311
49.367091,15,591.735986
-3.940747,7,591.775564
50.511927,15,591.861293
23.86144,12,591.93111
15.671733,9,591.985563
25.759544,14,592.388835
53.92037,15,592.478543
55.189096,15,592.565586
48.053528,15,592.651032
52.70515,15,592.737493
29.513746,13,592.811393
15.644288,9,592.862716
52.554848,15,592.951495
10.800948,7,592.990852
45.007439,15,593.075766
24.585595,11,593.137523
48.58053,15,593.222493
47.804863,15,593.307649
45.393465,15,593.394377
-11.237908,9,593.445615
33.972067,15,593.53015
47.016842,15,593.615906
-13.095544,7,593.656752
48.867967,15,594.049578
51.772881,15,594.134343
-0.228791,8,594.179756
-0.930429,6,594.214063
48.812157,15,594.300664
-4.408555,5,594.330472
-0.475429,6,594.366652
49.573264,15,594.45456
15.535939,10,594.513127
-1.025804,6,594.547486
49.27191,15,594.649664
22.755172,10,594.707401
-5.003148,6,594.741953
52.561786,15,594.8317
-14.711608,9,594.894431
-3.71977,6,594.948031
7.109408,7,594.991722
45.26685,15,595.079822
25.605253,12,595.149037
12.091874,8,595.195017
10.469962,8,595.241769
-3.195362,4,595.264998
14.60709,10,595.879851
5.786978,6,595.914327
51.556023,15,595.998393
4.07092,5,596.026277
33.658257,15,596.112354
24.029249,14,596.194324
-16.873399,4,596.217865
-1.344578,4,596.240781
49.983857,15,596.326708
26.865792,13,596.404265
29.232488,12,596.472695
22.581281,13,596.546581
50.36659,15,596.736165
12.907875,12,596.805444
6.826379,9,596.858297
6.053121,9,596.911583
13.058341,12,596.980587
48.149825,15,597.067699
52.115968,15,597.155924
-21.969705,4,597.17898
19.420033,12,597.252206
3.412647,10,597.648136
15.560397,9,597.700691
52.736474,15,597.789532
50.862347,15,597.877156
-6.164254,8,597.923945
28.996196,13,598.000153
52.777978,15,598.087575
27.613102,13,598.163912
6.327807,10,598.221805
14.000077,8,598.267972
44.804366,15,598.354544
50.47173,15,598.44375
23.957319,14,598.52584
49.620614,15,598.622552
2.819338,6,598.65942
10.037976,9,598.711138
51.219625,15,598.803036
7.601921,7,598.844043
-1.147155,12,598.914648
7.25099,7,599.374742
32.787498,15,599.466869
53.214001,15,599.5583
47.394028,15,599.648349
46.96304,15,599.739392
19.816305,12,599.81436
49.320992,15,599.902194
9.817766,14,599.984958
10.121587,7,600.027381
49.304274,15,600.117453
51.232123,15,600.206134
46.767726,15,600.295643
52.286972,15,600.383805
-4.688189,7,600.424988
16.445942,11,600.488209
53.805476,15,600.5766
6.615396,11,600.642021
41.244365,15,601.034362
23.623663,13,601.111635
10.566002,11,601.175223
8.438942,8,601.221462
13.652206,13,601.295729
51.086414,15,601.404514
51.343933,15,601.505507
14.94619,11,601.581628
48.955947,15,601.682391
7.075485,7,601.731151
-0.304631,5,601.766024
41.779955,15,601.865179
47.92954,15,601.968309
-1.155062,5,602.002825
54.164398,15,602.099638
9.815053,8,602.15229
52.825805,15,602.247134
51.569624,15,602.342485
50.72994,15,602.445524
-1.325603,7,602.86522
9.58924,8,602.914666
24.878447,14,602.999983
44.202454,15,603.091231
48.356391,15,603.186785
20.550472,13,603.265124
4.267697,7,603.308064
5.52708,7,603.349402
8.128515,8,603.396657
20.364787,12,603.467193
50.913405,15,603.560217
46.672334,15,603.653339
54.138527,15,603.749237
8.920909,9,603.813959
48.351259,15,603.966238
32.296116,14,604.048049
52.804264,15,604.134941
43.319339,15,604.221719
14.17033,13,604.61265
4.939946,8,604.661005
48.476135,15,604.752659
26.943865,14,604.839824
52.667702,15,604.9356
28.895901,13,605.016212
16.93777,10,605.079558
48.130057,15,605.214869
47.519323,15,605.302939
48.435161,15,605.391845
2.577981,6,605.428096
39.456294,15,605.519199
56.182629,15,605.607953
46.505897,15,605.696084
27.498759,12,605.766118
31.734984,15,605.855766
-8.221181,7,605.89719
7.677081,7,605.938705
4.018609,6,605.975646
-5.87082,10,606.339541
6.38035,7,606.380679
13.181697,10,606.439111
0.380787,5,606.467716
12.27394,8,606.51284
16.414808,11,606.576096
-2.087865,5,606.606467
21.50653,11,606.68901
46.651088,15,606.784707
24.479098,13,606.865062
51.660018,15,606.960233
5.950907,10,607.02249
51.713546,15,607.110298
49.952374,15,607.198222
27.40359,14,607.27786
48.590489,15,607.364188
49.485871,15,607.452351
25.277973,13,607.525378
7.354907,7,607.565132
8.366576,12,607.635468
42.150117,15,608.028463
-2.340954,10,608.086315
5.627912,7,608.127761
38.562166,15,608.214969
9.533078,7,608.258465
-2.534492,11,608.323188
-11.902704,7,608.365315
50.007445,15,608.453055
0.766243,5,608.481647
14.388149,9,608.534386
20.231834,10,608.592951
52.517217,15,608.681763
-1.18253,6,608.717791
10.408938,7,608.759757
15.091332,10,608.818598
4.405823,5,608.847369
0.146699,11,608.911354
24.212813,13,608.987788
14.344561,10,609.047649
52.247603,15,609.135782
20.893958,12,609.207437
50.823149,15,609.296542
-0.552673,6,609.647536
51.142103,15,609.735772
51.206133,15,609.825759
1.387232,10,609.883386
0.112518,5,609.913743
52.268058,15,610.006381
49.742775,15,610.099085
11.337949,8,610.204826
53.13861,15,610.329094
27.451289,13,610.416891
12.250203,12,610.490142
14.205114,13,610.565194
30.183941,15,610.653115
53.063778,15,610.743342
39.098194,15,610.849521
-2.082861,4,610.873242
5.117037,6,610.908735
50.421105,15,610.9962
53.35237,15,611.404988
16.01838,12,611.475521
49.315574,15,611.563869
20.972341,10,611.621643
27.975959,12,611.69115
42.621955,15,611.778029
38.320932,15,611.863864
26.088137,15,611.950458
10.202693,10,612.007759
26.389542,12,612.076439
47.862515,15,612.161584
3.762915,7,612.201205
39.43402,15,612.287058
54.203302,15,612.37586
20.539632,12,612.445526
3.605113,6,612.478949
10.442995,8,612.52557
34.72175,14,612.606934
49.546844,15,612.699619
2.97377,7,613.041791
46.883929,15,613.125585
-6.45842,4,613.152484
45.416636,15,613.236689
-18.368469,6,613.270473
17.261847,10,613.326789
28.782308,13,613.40016
47.916189,15,613.485118
51.226087,15,613.570842
7.669625,6,613.605075
6.9946,6,613.640259
-1.368118,6,613.674317
13.225842,10,613.733103
7.797418,7,613.773639
51.965638,15,613.860725
26.892596,14,613.941435
4.167755,7,613.98048
4.455607,6,614.015038
8.379543,10,614.073109
48.789643,15,614.160541
-15.676749,7,614.199643
-1.774944,5,614.229356
-1.219525,5,614.258131
-6.429225,5,614.286498
42.01827,15,614.677652
6.519367,8,614.725223
49.576799,15,614.810476
-15.794643,5,614.839621
47.772138,15,614.930998
-17.279235,4,614.958901
48.856912,15,615.050558
-1.682938,5,615.080644
4.272768,8,615.128794
20.449175,13,615.207033
38.049292,15,615.296786
42.327547,15,615.386718
39.360958,15,615.484013
50.450165,15,615.572385
3.88764,6,615.607665
24.433996,13,615.684092
-2.137118,9,615.734834
8.89213,7,615.775067
38.677821,15,615.859308
19.525223,12,615.927314
50.193085,15,616.319718
-0.301992,6,616.354492
5.949212,6,616.388931
51.310246,15,616.475349
20.79142,13,616.548512
51.557631,15,616.635543
19.558282,10,616.691796
44.56622,15,616.779018
52.401355,15,616.867873
2.785099,5,616.896372
-0.644593,5,616.92589
49.836143,15,617.01339
19.780375,11,617.076759
48.458393,15,617.162666
50.054604,15,617.248481
-6.954225,4,617.271504
-1.263095,5,617.299778
-0.085052,7,617.33899
49.980274,15,617.426265
14.516666,10,617.484379
43.539066,15,617.877655
-4.304156,9,617.929978
13.082081,8,617.977679
10.137116,8,618.022887
47.695134,15,618.106955
-2.409679,5,618.135448
25.687185,13,618.207293
28.632513,15,618.291296
7.921684,9,618.342643
18.507275,12,618.410377
-4.359975,5,618.439086
11.424936,8,618.483457
15.907987,12,618.552519
-6.401757,4,618.57573
10.092051,7,618.615034
-22.737456,7,618.655869
53.086153,15,618.740803
13.844041,12,618.808569
26.869282,13,618.882112
20.619411,12,618.951015
7.725101,6,618.985338
48.003519,15,619.072071
52.629508,15,619.461243
40.803726,15,619.569994
53.238366,15,619.658237
38.713694,15,619.745832
19.453643,15,619.830773
41.081514,15,619.923957
42.694748,15,620.008469
51.365012,15,620.093223
49.254602,15,620.179229
48.790257,15,620.264195
-6.110531,5,620.293075
7.797688,6,620.32799
7.038876,7,620.366976
10.679721,9,620.418918
4.173636,6,620.452966
4.403747,7,620.492081
22.435333,11,620.554421
8.105079,8,620.601035
-26.05022,8,620.646294
17.883776,11,620.710635
7.152195,6,620.745483
20.944934,11,621.111366
53.295163,15,621.197426
11.304297,9,621.250053
14.988267,14,621.329851
9.450822,9,621.382327
53.059759,15,621.47154
51.461029,15,621.563614
17.93866,11,621.62742
1.935451,6,621.663355
46.869281,15,621.765446
-3.974,6,621.799015
9.426718,9,621.851319
3.679968,6,621.885613
24.245233,12,621.954056
44.760122,15,622.041166
53.002381,15,622.12595
49.760039,15,622.212112
44.131759,15,622.297671
-2.457141,5,622.326029
21.688993,10,622.686686
45.424882,15,622.771441
48.235183,15,622.856017
45.497823,15,622.942431
-9.116994,6,622.976491
11.31919,12,623.044333
32.409275,14,623.125454
6.424697,8,623.170331
9.371278,8,623.216304
48.508109,15,623.300979
50.601964,15,623.386933
9.665138,10,623.443901
3.508624,11,623.505998
26.031741,15,623.591659
18.011698,11,623.653228
48.37187,15,623.738219
23.915856,14,623.818059
47.303892,15,623.904473
47.05527,15,624.29163
18.61909,12,624.361313
5.767525,8,624.409582
26.345441,12,624.478361
49.839155,15,624.564677
2.062094,6,624.597889
13.314056,11,624.663006
41.950857,15,624.749929
8.297982,6,624.784643
48.004261,15,624.874074
21.310489,11,624.937077
24.220852,13,625.010791
15.52543,10,625.067066
49.578614,15,625.15244
51.737694,15,625.238592
12.350792,10,625.295063
52.36552,15,625.381057
9.327735,10,625.438161
5.560719,7,625.478163
38.814937,15,625.899342
42.255359,15,625.983785
28.662629,13,626.05733
49.644954,15,626.143221
-8.366921,4,626.167181
6.085919,11,626.231151
12.18784,7,626.270463
2.424672,6,626.305563
-4.852786,6,626.339626
25.744056,15,626.428519
-9.721625,5,626.456751
45.780048,15,626.542024
21.711247,13,626.616457
42.785689,15,626.702527
7.817974,6,626.737044
9.192017,7,626.777696
13.229088,9,626.829834
6.704708,8,626.875617
15.713093,13,626.951299
53.692278,15,627.037319
-1.383011,5,627.066563
48.250688,15,627.15309
31.964642,15,627.536881
50.600035,15,627.622184
11.088652,8,627.667633
26.476727,14,627.746924
52.753332,15,627.831902
16.742319,10,627.888742
10.538094,8,627.935507
26.87446,13,628.00972
48.240167,15,628.094599
-0.740222,4,628.117112
-0.006669,5,628.144996
45.279817,15,628.229439
50.042625,15,628.313683
51.552848,15,628.399618
2.802143,5,628.42933
6.182283,6,628.463648
24.046265,11,628.526935
-5.94683,4,628.550256
48.575909,15,628.635488
42.43818,15,628.72362
8.455847,8,629.069672
12.29698,9,629.120704
9.093261,8,629.167608
10.226077,9,629.219948
7.492554,8,629.265276
11.805376,9,629.31774
14.996739,10,629.375049
43.179671,15,629.467264
17.248901,12,629.542775
10.480236,7,629.584063
51.515384,15,629.681873
7.598898,8,629.729947
46.591698,15,629.820864
49.86643,15,629.91171
30.906439,14,629.998143
22.577439,13,630.074933
23.592902,13,630.151256
-4.345599,5,630.180158
19.554178,11,630.243314
22.212258,13,630.318763
16.917412,10,630.38018
44.770257,15,630.774838
3.664189,6,630.810154
2.640483,6,630.845685
1.135314,10,630.903279
52.632899,15,630.990431
36.345521,15,631.077183
51.808362,15,631.164258
53.869933,15,631.248874
28.257139,15,631.335182
50.889581,15,631.42292
18.054418,10,631.480385
15.24978,9,631.53224
52.976654,15,631.619607
9.351861,14,631.702577
1.710125,9,631.757117
10.618986,7,631.799213
21.889701,10,631.858001
50.65021,15,631.945268
27.378154,13,632.019938
28.430289,13,632.409047
19.379671,10,632.468606
15.186261,11,632.53217
44.171463,15,632.62133
48.1634,15,632.712034
52.688491,15,632.799876
44.351834,15,632.892267
23.92632,12,632.96284
2.150061,5,632.991497
27.103045,12,633.062384
-5.699109,8,633.108087
3.505618,7,633.148867
24.576847,12,633.218776
10.554129,9,633.270583
-2.129708,10,633.329468
13.012995,10,633.387267
41.407834,15,633.475115
27.293895,12,633.543543
5.048524,7,633.583775
16.214506,10,633.642516
-5.516921,5,633.974347
46.78135,15,634.060695
52.762862,15,634.146831
5.843318,6,634.182904
17.341951,13,634.25758
9.958373,8,634.304448
17.833836,10,634.472572
17.71539,9,634.609537
30.323494,14,634.83131
27.14779,15,634.92387
52.859777,15,635.020647
48.557037,15,635.118251
17.979746,13,635.248949
15.669167,12,635.403838
9.203084,12,635.480962
39.601251,15,635.569876
23.556379,11,635.643814
45.99596,15,635.73442
3.276601,9,635.785977
-7.390187,7,636.131874
48.624687,15,636.217843
20.789014,11,636.280526
14.294925,10,636.338532
49.160443,15,636.427972
14.631362,10,636.484673
17.054166,11,636.548603
44.210592,15,636.633377
11.662473,10,636.690967
6.985383,8,636.736556
35.160091,14,636.816807
24.446814,15,636.903636
3.564261,8,636.948667
5.673127,7,636.988908
2.787893,7,637.029636
-2.791007,4,637.054594
-20.284979,9,637.111126
52.343385,15,637.202565
31.342627,15,637.290114
17.930344,11,637.356796
8.328433,7,637.397917
21.193564,12,637.795773
13.186929,8,637.843172
30.050805,15,637.933227
45.386497,15,638.02213
46.867577,15,638.110149
34.789375,15,638.198721
13.395707,10,638.256777
-6.185585,6,638.290996
25.956767,13,638.364946
23.680509,14,638.44703
48.891237,15,638.533361
43.244593,15,638.619442
50.490987,15,638.705436
12.814327,9,638.757839
47.814257,15,638.843365
15.109345,10,638.900632
25.289348,12,638.969212
-2.357228,6,639.002665
46.569292,15,639.393666
21.323056,11,639.457388
7.042059,9,639.509109
-15.856039,9,639.560835
4.972003,6,639.594556
-5.052212,9,639.646321
7.09309,10,639.703204
49.367541,15,639.789071
-8.851324,6,639.823281
30.306233,14,639.903905
44.929759,15,639.990497
-2.94097,10,640.046283
51.570753,15,640.134937
7.642248,12,640.207403
8.903599,8,640.253984
-1.046743,6,640.292962
44.891546,15,640.394112
52.961734,15,640.491203
3.886123,6,640.527293
-9.537308,5,640.559278
0.429249,8,640.607086
8.615113,8,640.654372
19.652536,11,641.051012
4.014159,9,641.104814
-0.516324,5,641.133529
0.315926,7,641.172738
11.969511,8,641.218633
31.665377,13,641.291482
48.735348,15,641.376358
-1.944907,6,641.411053
2.42248,5,641.438869
48.28134,15,641.523933
10.86066,7,641.563169
27.230036,11,641.625014
32.507393,14,641.703095
48.112054,15,641.787702
22.027783,15,641.871904
16.839304,12,641.938941
36.585608,15,642.026942
-1.272977,5,642.054857
0.273955,6,642.089031
19.142146,12,642.156961
20.482265,10,642.212826
18.365592,9,642.26309
24.668513,15,642.648422
-10.759855,8,642.694811
-7.824555,6,642.729758
21.629759,13,642.803655
12.045713,10,642.861125
28.388384,12,642.937009
4.035307,11,642.999975
3.630029,6,643.034715
42.069702,15,643.120142
24.112784,12,643.188669
21.489501,11,643.251428
21.938375,14,643.332304
-5.399894,5,643.37136
50.715377,15,643.470816
51.378054,15,643.56067
45.331773,15,643.653802
47.693432,15,643.741586
42.420376,15,643.828813
8.351857,7,643.868987
13.515032,9,643.921743
44.957877,15,644.314362
36.361295,15,644.403271
47.322131,15,644.490385
54.819907,15,644.577205
11.373681,10,644.635051
49.629671,15,644.721721
45.702864,15,644.807972
4.195653,6,644.842023
19.883115,10,644.898576
7.560371,10,644.956625
48.956137,15,645.043341
3.703455,9,645.095129
49.437062,15,645.17915
15.678859,10,645.274466
43.04024,15,645.367142
-2.886999,6,645.403114
44.987133,15,645.491372
49.370603,15,646.023851
-2.671057,7,646.06591
24.096408,15,646.152675
45.394287,15,646.240197
14.536983,9,646.293188
56.176204,15,646.389075
0.823497,6,646.425919
20.66518,12,646.502235
49.765879,15,646.593046
46.881716,15,646.680377
2.511632,7,646.720989
37.809212,15,646.806843
7.015037,7,646.846689
-0.996221,4,646.869158
-8.303888,5,646.898986
4.819555,9,646.951305
52.586591,15,647.036942
18.654776,10,647.094374
2.14214,5,647.123303
1.94658,5,647.152201
14.042421,11,647.214716
46.756919,15,647.300716
19.996593,11,647.679973
21.85786,14,647.759123
-0.193212,6,647.793109
28.434191,13,647.869798
-2.530834,6,647.903326
38.35985,15,647.988574
13.37211,9,648.040078
47.757903,15,648.126595
12.192092,11,648.189371
13.814025,9,648.241746
-2.506335,5,648.270546
6.911102,10,648.328635
36.093264,15,648.42458
9.320675,11,648.488557
21.350714,11,648.55174
8.755029,8,648.597591
-2.766136,11,648.661659
-6.195491,6,648.697455
50.553704,15,648.787467
46.110193,15,648.876695
45.351788,15,648.96388
42.338645,15,649.359412
51.740377,15,649.450787
-0.19792,4,649.474062
-3.668305,5,649.504428
-2.652682,4,649.530661
27.62307,13,649.610308
55.319454,15,649.697608
19.389005,10,649.755831
29.919909,14,649.836758
-2.512481,5,649.865702
-0.11783,5,649.895002
48.221028,15,649.982487
17.944368,10,650.038603
-1.647778,7,650.07801
45.988753,15,650.164408
-2.990167,4,650.187635
12.622732,13,650.261094
4.320577,10,650.320166
31.91976,14,650.400635
-0.461408,7,650.440255
46.22648,15,650.531525
18.392718,10,650.607171
-26.13063,8,650.968339
-0.775693,6,651.00272
-11.354699,4,651.025561
-2.770196,6,651.068815
-2.093984,5,651.183569
-2.511436,5,651.217649
19.770771,11,651.434428
19.137626,13,651.691549
-11.499019,4,651.778941
21.361984,15,651.910463
18.559632,13,652.06192
51.457445,15,652.15068
40.203921,15,652.23955
8.370448,7,652.280516
8.169721,6,652.315703
54.273059,15,652.40658
43.047462,15,652.492367
45.209058,15,652.578055
18.049137,14,652.659308
-18.444815,4,652.686553
-5.172189,4,652.710519
24.412214,12,652.779891
16.385265,11,652.844704
-7.859145,6,653.194978
25.137136,15,653.28214
22.270375,13,653.357968
6.888516,6,653.393005
51.925336,15,653.480319
11.744118,11,653.543575
-0.05324,6,653.577553
-13.696331,5,653.607434
4.29427,6,653.645264
54.949891,15,653.732637
-9.301107,10,653.790293
14.573611,9,653.844792
22.668932,12,653.913893
11.079945,10,653.970657
16.369431,10,654.026195
1.64576,5,654.053953
11.956929,11,654.117254
49.280991,15,654.203532
22.143192,14,654.282486
-0.121355,5,654.314016
11.706754,11,654.379759
-0.228262,7,654.419985
9.007874,6,654.455596
45.848967,15,654.9214
-11.018643,4,654.945144
22.926895,14,655.027429
7.697661,6,655.063416
-1.562044,5,655.095244
3.456383,13,655.184819
8.604068,12,655.260191
3.163872,5,655.290375
6.240755,6,655.328091
-13.029548,5,655.360323
14.030594,9,655.416042
0.910712,5,655.447184
51.871804,15,655.543741
7.699478,10,655.606702
16.667516,12,655.67802
50.07099,15,655.772749
42.756481,15,655.866072
-4.117797,4,655.89019
-1.833333,4,655.915403
6.588561,6,655.958292
39.8598,15,656.049203
-3.423201,6,656.084592
9.855925,8,656.133069
30.604563,15,656.344466
-6.78786,8,656.953944
31.681702,13,657.029354
20.609883,11,657.093923
-0.449226,6,657.128199
10.476811,8,657.175112
21.189793,13,657.249511
48.059148,15,657.341063
2.400388,7,657.38021
3.905517,9,657.4316
3.561243,7,657.47222
46.179064,15,657.558644
10.044321,9,657.610282
24.621457,13,657.684918
6.122381,7,657.724864
-0.384954,6,657.759449
30.460408,14,657.839255
10.800547,7,657.878866
42.286253,15,657.964016
15.058854,10,658.020504
9.345256,6,658.054298
46.686059,15,658.140014
14.162166,8,658.186359
43.192123,15,658.57305
23.214727,14,658.651609
2.185083,5,658.679845
39.741426,15,658.764931
2.28024,8,658.811591
31.709535,15,658.902693
-8.439271,5,658.93205
6.812679,10,658.991763
29.732974,13,659.06768
27.434959,14,659.150931
55.947567,15,659.235167
-12.765114,5,659.264089
17.680084,11,659.326576
21.725316,11,659.388716
21.466425,13,659.462225
41.878082,15,659.549805
-4.975072,4,659.572172
42.888607,15,659.656709
3.648011,8,659.701965
6.40888,9,659.752232
5.09024,9,659.802612
4.492041,7,660.144838
4.974192,8,660.19239
-2.302871,5,660.221394
1.385816,8,660.265624
33.938996,15,660.35051
2.511853,5,660.379139
-0.032353,8,660.423995
17.17422,9,660.475427
22.357237,15,660.560113
22.968547,12,660.627701
52.404974,15,660.714042
49.265661,15,660.805896
2.736098,6,660.841777
13.270969,9,660.894052
-21.354091,5,660.923209
11.187483,13,660.999772
13.296443,9,661.051691
14.195945,8,661.097917
48.61829,15,661.184376
11.058142,8,661.23021
19.622669,10,661.287617
8.159996,7,661.328505
21.027605,15,661.413378
43.146205,15,661.834499
2.819479,5,661.863745
10.31986,7,661.903515
55.499546,15,661.990635
30.637223,15,662.07657
26.383564,13,662.14963
44.226062,15,662.236281
15.794924,9,662.287231
3.302874,5,662.318678
49.230265,15,662.402755
5.854319,9,662.453631
-3.026431,7,662.494569
15.846136,12,662.563487
14.102851,14,662.643372
14.550561,8,662.689644
8.694194,7,662.728587
29.475779,15,662.815938
-5.771395,8,662.861588
20.490223,10,662.919449
41.46858,15,663.004666
29.069992,14,663.431511
-33.013111,4,663.455623
8.155845,8,663.50089
0.430611,5,663.528856
8.559132,8,663.574887
9.64845,10,663.631013
0.872118,8,663.675654
7.132461,8,663.720741
16.739434,9,663.771559
18.528427,13,663.844747
9.905224,7,663.886562
19.136814,12,663.955735
-1.383339,6,663.990149
48.509527,15,664.077052
-6.921215,5,664.106335
-8.931715,4,664.129598
9.667983,8,664.175196
12.277572,9,664.226932
45.947296,15,664.312896
3.609782,6,664.348005
48.352275,15,664.43843
23.640469,12,664.509166
-8.686068,7,664.555435
-38.793129,13,664.633168
6.841602,7,664.676153
52.566113,15,665.07133
13.999573,15,665.157297
9.505204,7,665.199918
-3.094003,5,665.237287
44.388721,15,665.32927
1.589895,7,665.371653
29.880808,13,665.448558
12.348221,11,665.513594
2.556699,6,665.549418
52.813749,15,665.635359
43.595775,15,665.720463
47.404425,15,665.902976
43.160993,15,665.994409
-1.467752,12,666.0687
25.714594,13,666.149648
20.432452,13,666.225173
6.030763,7,666.266767
0.027161,5,666.298618
48.051863,15,666.408634
47.013102,15,666.825647
45.043233,15,666.913333
51.758543,15,667.000253
10.601682,8,667.045931
42.374451,15,667.136066
51.965345,15,667.224736
54.501585,15,667.314731
6.43899,9,667.367514
3.394412,6,667.403791
5.08167,7,667.445041
54.805376,15,667.536321
21.486676,15,667.628209
-7.391471,4,667.653243
1.858136,6,667.689214
-2.754887,8,667.734914
20.424858,15,667.823288
-2.442927,9,667.875812
4.578288,8,667.923017
47.904245,15,668.010294
42.894921,15,668.099396
3.985746,6,668.133974
3.734449,6,668.490906
44.331156,15,668.58065
8.080425,8,668.626827
46.452865,15,668.714559
40.474263,15,668.800665
43.49267,15,668.886311
50.395485,15,668.971486
-1.332919,6,669.006546
33.863504,15,669.092677
8.857066,11,669.155451
48.753663,15,669.241533
-0.440883,6,669.275608
-0.075483,4,669.299559
7.276459,8,669.343953
22.212875,11,669.405609
3.829507,14,669.485558
1.389177,5,669.514304
-8.619837,4,669.537669
38.04199,15,669.623748
13.060631,8,669.66814
19.603842,10,669.724928
-28.218786,4,669.747351
42.594845,15,670.132834
4.636522,6,670.165657
-2.135137,6,670.19889
-6.514077,7,670.238337
23.904392,13,670.311382
10.955495,13,670.386212
-2.709204,5,670.41508
47.332977,15,670.50177
17.738661,12,670.575218
-9.445418,9,670.625911
49.56496,15,670.710958
10.036753,10,670.76723
29.602451,15,670.853898
-1.885665,4,670.876193
52.274513,15,670.961294
4.378034,6,670.995378
43.469418,15,671.080911
1.762845,7,671.120306
-10.142822,4,671.142547
-1.979119,4,671.166161
23.721174,12,671.234185
-30.687868,5,671.26213
19.685598,11,671.324385
49.446016,15,671.72114
