#{"t_start": 1765380064.439497, "env_id": "None"}
r,l,t
55.533915,15,277.43832
55.383625,15,277.528933
55.234038,15,277.626335
56.706829,15,277.720338
54.795196,15,278.126112
56.161232,15,278.21881
56.419744,15,278.309712
57.083399,15,278.405259
53.462224,15,278.499596
58.479489,15,278.589146
56.62572,15,278.677704
58.021323,15,278.783587
54.743945,15,278.872212
48.52339,15,278.960721
55.343503,15,279.048892
51.375304,15,279.136751
57.42,15,279.22652
56.879661,15,279.315671
58.143333,15,279.40511
55.011509,15,279.80555
56.286572,15,279.893128
57.042234,15,279.981233
56.760184,15,280.069968
58.362271,15,280.161127
56.74462,15,280.249371
48.807965,15,280.33641
57.128726,15,280.427136
57.90214,15,280.516174
57.104552,15,280.604865
56.190205,15,280.700734
55.377884,15,280.790178
56.017477,15,280.877849
56.918786,15,280.964818
58.153327,15,281.055409
58.607594,15,281.518691
55.21506,15,281.606928
57.713158,15,281.695939
55.620643,15,281.786272
56.7626,15,281.874929
58.352838,15,281.964081
58.008907,15,282.0536
56.710063,15,282.14149
57.385199,15,282.229881
57.389505,15,282.319219
55.783027,15,282.409339
58.401391,15,282.497545
57.002072,15,282.585863
57.284193,15,282.673399
57.829633,15,282.763562
57.405025,15,283.172579
57.451272,15,283.262768
56.342906,15,283.351243
56.347015,15,283.439626
56.013743,15,283.527765
56.288483,15,283.615698
57.227127,15,283.705426
56.163652,15,283.793059
56.667618,15,283.881249
59.113105,15,283.968585
52.792852,15,284.055728
56.580067,15,284.14581
58.590643,15,284.251066
57.638758,15,284.339295
56.633523,15,284.427707
54.10251,15,284.817338
58.927933,15,284.905951
57.642771,15,284.993055
52.818865,15,285.081622
57.610555,15,285.170541
57.088707,15,285.25993
55.221763,15,285.347744
55.706377,15,285.435169
57.045199,15,285.522411
57.937686,15,285.611646
50.806213,15,285.700275
56.827442,15,285.787927
57.70553,15,285.875469
57.547496,15,285.962617
53.564901,15,286.050212
57.370959,15,286.444504
58.350665,15,286.532618
57.520531,15,286.620047
57.964432,15,286.707521
55.551942,15,286.793941
58.358266,15,286.879655
58.509719,15,286.96609
39.743992,15,287.053042
57.530958,15,287.141224
58.251203,15,287.230243
57.155835,15,287.318609
56.217331,15,287.408704
57.546009,15,287.496719
58.319049,15,287.58472
58.468257,15,287.67129
57.833613,15,288.058572
58.916668,15,288.146291
56.763334,15,288.2329
59.2249,15,288.319425
56.49241,15,288.406181
53.576119,15,288.493606
56.970327,15,288.580734
58.073822,15,288.667872
50.850818,15,288.754516
57.863702,15,288.84069
55.387376,15,288.926855
57.097116,15,289.012925
58.009169,15,289.099536
56.168827,15,289.186977
56.675514,15,289.274005
56.25556,15,289.660095
56.767892,15,289.746208
52.909818,15,289.834085
57.409256,15,289.920135
58.383458,15,290.006611
58.385806,15,290.092226
53.469577,15,290.180377
57.325976,15,290.267914
57.892312,15,290.354348
57.310342,15,290.442009
52.699803,15,290.530005
57.066594,15,290.618029
54.879981,15,290.705471
57.011169,15,290.794099
57.061544,15,290.882136
56.93279,15,291.272075
55.5288,15,291.360071
58.114335,15,291.452245
56.664922,15,291.542341
50.995377,15,291.630925
57.461179,15,291.718706
54.218652,15,291.80632
56.680733,15,291.894258
57.890809,15,291.982139
56.4508,15,292.070801
56.072086,15,292.158377
57.565049,15,292.245792
54.031629,15,292.332862
56.61305,15,292.420698
56.110383,15,292.508448
56.508957,15,292.896394
58.685539,15,292.983707
58.522337,15,293.070992
56.925502,15,293.157766
57.90478,15,293.244024
57.595663,15,293.330532
58.601586,15,293.425968
56.139444,15,293.514928
57.973751,15,293.603292
57.138747,15,293.691562
58.672148,15,293.779372
57.196218,15,293.867208
56.646729,15,293.954828
53.319105,15,294.041639
55.927316,15,294.127516
54.274864,15,294.535043
15.847839,10,294.594192
55.769433,15,294.682235
57.485391,15,294.771031
56.149087,15,294.859153
55.239307,15,294.946864
55.432676,15,295.034653
56.809567,15,295.122091
56.186864,15,295.209726
56.887259,15,295.29736
56.57561,15,295.388918
56.99033,15,295.48792
55.70279,15,295.584574
45.675873,15,295.682875
57.792401,15,295.771703
57.711839,15,296.166738
54.837779,15,296.25561
57.291041,15,296.343943
54.38766,15,296.431605
56.983441,15,296.519089
57.034461,15,296.609496
55.324608,15,296.697133
56.690345,15,296.784532
58.114327,15,296.871343
48.562608,15,296.957719
57.315631,15,297.04305
48.113443,15,297.12867
58.053196,15,297.213627
54.639886,15,297.300686
56.181297,15,297.388635
57.230347,15,297.780072
53.770896,15,297.866858
55.715243,15,297.954472
57.687664,15,298.041018
57.74359,15,298.127944
57.623221,15,298.214117
52.576309,15,298.30148
47.748019,15,298.38848
57.932903,15,298.475425
55.982098,15,298.562251
55.410884,15,298.649087
56.935982,15,298.735463
55.827413,15,298.821409
56.512311,15,298.907628
53.987688,15,298.993828
57.071898,15,299.381969
58.145612,15,299.469862
58.281397,15,299.555905
58.650919,15,299.641948
57.68903,15,299.727989
58.366797,15,299.813643
56.691399,15,299.899166
55.093601,15,299.983881
55.729596,15,300.068864
57.156154,15,300.153356
57.022156,15,300.238164
51.956807,15,300.32312
58.937965,15,300.523809
55.561611,15,300.609914
55.974553,15,300.69756
56.339672,15,301.087961
56.508865,15,301.175512
56.605995,15,301.261394
56.513366,15,301.348927
55.256334,15,301.436954
56.924649,15,301.524062
56.606067,15,301.610702
54.648778,15,301.697223
53.971557,15,301.783998
57.421591,15,301.870996
49.367892,15,301.962703
57.981157,15,302.048274
55.927136,15,302.133482
52.607764,15,302.21834
56.831857,15,302.302455
58.766803,15,302.691335
56.278134,15,302.778512
57.929817,15,302.865465
16.499763,10,302.922532
55.315338,15,303.008922
56.148531,15,303.094995
57.36825,15,303.180496
55.832741,15,303.266757
54.963187,15,303.353155
53.098023,15,303.439707
57.031656,15,303.52679
58.361273,15,303.615463
52.172439,15,303.701682
58.23082,15,303.78806
55.020123,15,303.874414
57.532219,15,303.962072
54.662543,15,304.358097
55.556374,15,304.444892
54.140089,15,304.531696
55.775791,15,304.617253
57.733161,15,304.702979
58.440303,15,304.788719
58.018163,15,304.874434
57.254368,15,304.959659
46.231525,15,305.045012
47.125564,15,305.130495
57.568067,15,305.216019
57.33533,15,305.301789
56.064883,15,305.387759
54.786173,15,305.47394
55.402932,15,305.559832
57.147991,15,305.946332
56.618817,15,306.033232
54.91588,15,306.120348
54.324692,15,306.206799
56.088331,15,306.292858
57.391957,15,306.37911
57.181126,15,306.469364
53.539955,15,306.556411
55.940906,15,306.644729
55.072045,15,306.731122
56.233903,15,306.817579
54.356728,15,306.903901
58.406056,15,306.989811
57.570941,15,307.076093
54.048106,15,307.163848
52.227584,15,307.550478
47.6412,15,307.636605
54.522369,15,307.721943
9.130718,8,307.768291
55.91752,15,307.853675
54.682236,15,307.939403
54.601797,15,308.02546
55.294319,15,308.111526
56.953115,15,308.198066
49.511663,15,308.284541
56.879719,15,308.370675
52.464884,15,308.45656
57.513998,15,308.542795
58.316188,15,308.628497
53.861117,15,308.714438
57.848192,15,309.099154
57.956412,15,309.186265
57.104783,15,309.273828
50.917654,15,309.36084
57.40977,15,309.447601
58.17046,15,309.534756
55.931308,15,309.621574
55.285485,15,309.708245
56.342914,15,309.794746
57.556748,15,309.88079
54.896502,15,309.966762
55.449151,15,310.05285
53.357465,15,310.138565
51.717619,15,310.224597
50.546666,15,310.311077
57.05306,15,310.697851
57.877985,15,310.784583
54.238135,15,310.870758
58.95515,15,310.95699
56.712765,15,311.042425
54.520669,15,311.128187
54.3277,15,311.213683
55.378526,15,311.299187
54.343283,15,311.384944
56.217837,15,311.470822
57.091073,15,311.557567
52.172494,15,311.643029
52.675728,15,311.728387
55.041082,15,311.813882
57.06956,15,311.899365
53.110604,15,312.283901
55.495112,15,312.370079
57.996329,15,312.456061
54.653868,15,312.544234
56.604459,15,312.630004
56.800395,15,312.71553
48.928077,15,312.801309
53.479951,15,312.886488
58.436555,15,312.972172
57.013067,15,313.057457
55.049736,15,313.143168
51.237273,15,313.229321
56.719454,15,313.315042
57.658712,15,313.401362
54.651223,15,313.487564
56.202104,15,313.870471
58.286558,15,313.957491
54.223861,15,314.044533
54.574218,15,314.131066
55.862926,15,314.219046
53.257233,15,314.308381
53.386413,15,314.394916
53.668521,15,314.481311
56.259467,15,314.569899
56.944788,15,314.656107
55.466252,15,314.742605
56.636573,15,314.828856
56.646506,15,314.915052
56.976418,15,315.00137
56.932912,15,315.087548
57.291631,15,315.478992
58.198887,15,315.566044
56.956752,15,315.653895
54.274119,15,315.741308
56.954027,15,315.827618
56.668837,15,315.913913
55.900091,15,316.001673
55.661837,15,316.129068
49.910784,15,316.223366
55.692153,15,316.311243
57.63227,15,316.398253
53.814205,15,316.484473
56.678941,15,316.571468
54.3077,15,316.65959
53.490652,15,316.746655
54.072966,15,317.135377
51.458289,15,317.223459
55.47066,15,317.311087
56.65656,15,317.400392
53.930416,15,317.487553
55.683008,15,317.575256
55.003632,15,317.663775
55.014728,15,317.750144
54.885472,15,317.836654
57.766573,15,317.924072
57.199633,15,318.011823
56.563045,15,318.099193
56.490702,15,318.186564
56.419479,15,318.272918
55.600754,15,318.359327
56.759626,15,318.752055
57.63407,15,318.840973
54.814332,15,318.92864
57.199616,15,319.015992
56.367889,15,319.103696
57.986265,15,319.190929
59.014338,15,319.279111
49.07424,15,319.366194
57.661168,15,319.453157
56.215287,15,319.539924
53.853128,15,319.632187
57.339975,15,319.730306
52.613788,15,319.818142
57.16481,15,319.905939
56.752775,15,319.993429
56.163653,15,320.381366
56.028898,15,320.468463
57.081582,15,320.556274
54.655351,15,320.644035
53.951232,15,320.732099
54.628778,15,320.819881
54.202025,15,320.907288
54.016701,15,320.9945
55.557444,15,321.083543
56.590867,15,321.183483
55.190034,15,321.270671
58.368119,15,321.35822
57.736894,15,321.445418
55.57192,15,321.532447
55.976321,15,321.619599
56.116559,15,322.006667
53.949425,15,322.094177
56.227472,15,322.18147
57.328744,15,322.268211
58.589773,15,322.356528
57.770449,15,322.443821
57.100729,15,322.530783
57.344556,15,322.617761
18.769487,12,322.685864
56.923913,15,322.772311
52.910486,15,322.85839
55.658953,15,322.945199
54.767045,15,323.032619
56.316615,15,323.11987
49.683042,15,323.20604
52.303363,15,323.590691
55.349612,15,323.678342
55.155067,15,323.764652
48.92185,15,323.850576
54.400776,15,323.936266
49.755384,15,324.022649
58.174509,15,324.110526
56.182526,15,324.195728
56.609055,15,324.28231
52.732829,15,324.368808
56.729586,15,324.457188
58.212456,15,324.546053
55.67644,15,324.646188
55.651506,15,324.732921
58.037616,15,324.819669
56.279065,15,325.208805
55.103503,15,325.294063
56.453158,15,325.379273
53.544899,15,325.464475
56.036561,15,325.552469
57.665044,15,325.638503
51.712687,15,325.724805
55.549658,15,325.810361
55.8664,15,325.896285
44.604773,15,325.982143
53.883726,15,326.067701
53.081506,15,326.153283
54.861356,15,326.238794
56.140778,15,326.324294
55.855141,15,326.4102
51.88876,15,326.794615
52.777432,15,326.881812
51.26685,15,326.968671
56.949668,15,327.055374
55.821989,15,327.141655
57.682779,15,327.228629
51.773538,15,327.315578
4.25397,6,327.350632
57.019635,15,327.436769
55.794794,15,327.522636
54.519395,15,327.609272
51.533718,15,327.696021
57.311402,15,327.78234
58.102376,15,327.868689
55.679974,15,327.954683
57.926574,15,328.040693
55.393057,15,328.426064
56.844683,15,328.512596
57.233856,15,328.599624
56.048383,15,328.686062
57.728195,15,328.772289
56.187448,15,328.858815
55.197411,15,328.94549
47.389817,15,329.032083
56.57607,15,329.118808
56.702258,15,329.20537
56.57983,15,329.29271
58.851563,15,329.379697
57.775559,15,329.466028
51.898373,15,329.55247
56.129512,15,329.640864
56.27684,15,330.050618
55.167226,15,330.141908
56.061387,15,330.230665
54.67155,15,330.318183
57.315398,15,330.408067
53.826753,15,330.496516
57.18121,15,330.589421
53.802728,15,330.677362
55.186706,15,330.764418
54.554437,15,330.851201
53.404854,15,330.93828
53.012676,15,331.025017
56.374756,15,331.111521
55.044296,15,331.198643
55.488858,15,331.286226
56.946619,15,331.68206
57.804066,15,331.770016
55.552861,15,331.857409
57.510496,15,331.944892
55.704863,15,332.032818
54.158683,15,332.14259
55.09977,15,332.233199
57.566941,15,332.321369
55.538262,15,332.408709
54.323923,15,332.497051
56.817597,15,332.585619
57.318383,15,332.673502
56.406531,15,332.76054
56.37034,15,332.848554
53.932626,15,332.9389
55.933165,15,333.337288
56.026308,15,333.42596
56.703708,15,333.513634
25.896533,12,333.584014
55.569388,15,333.672023
56.560999,15,333.759644
55.222964,15,333.84899
56.392173,15,333.936306
55.140073,15,334.023659
46.888001,15,334.110662
53.500544,15,334.19772
57.201702,15,334.284618
55.14666,15,334.510431
55.471291,15,334.687708
17.685537,10,334.752416
55.98126,15,335.368265
50.624288,15,335.459208
57.399362,15,335.56218
56.393659,15,335.678194
52.363032,15,335.785867
56.367655,15,335.896868
57.023397,15,336.019358
29.67457,14,336.111762
55.786071,15,336.206422
28.551859,13,336.292696
57.991709,15,336.395118
56.473491,15,336.495252
53.090449,15,336.612363
57.065019,15,336.700002
56.503103,15,336.787982
55.235575,15,336.876238
59.08927,15,337.274286
54.321425,15,337.362808
55.100167,15,337.450968
54.964562,15,337.537863
49.978812,15,337.625672
55.762811,15,337.712589
52.558127,15,337.800551
56.362418,15,337.888608
44.12977,15,337.975552
48.566252,15,338.063833
56.123416,15,338.150467
53.151934,15,338.237666
55.374674,15,338.324944
55.730099,15,338.411918
57.052486,15,338.498567
54.050797,15,338.886807
49.498184,15,338.974074
55.872918,15,339.060083
57.094588,15,339.147478
26.914889,13,339.223503
56.148549,15,339.310394
50.786435,15,339.399297
53.530148,15,339.485963
57.196385,15,339.573024
56.848234,15,339.660368
53.820835,15,339.746895
54.882085,15,339.833518
57.351813,15,339.920363
56.57125,15,340.007756
53.192059,15,340.09476
56.89416,15,340.482605
53.143202,15,340.570186
55.473592,15,340.658229
56.325635,15,340.74537
55.374567,15,340.832606
54.748896,15,340.92043
56.391129,15,341.008285
55.483807,15,341.095377
56.732021,15,341.182711
51.807226,15,341.26907
54.669585,15,341.355783
55.778181,15,341.443104
53.133442,15,341.539618
50.530205,15,341.627911
57.119622,15,341.721831
56.017429,15,342.18968
57.825653,15,342.304779
56.383237,15,342.393376
57.560971,15,342.486109
55.510617,15,342.574066
54.851637,15,342.661958
54.671104,15,342.748778
11.325515,12,342.817454
56.669076,15,342.903326
55.872041,15,342.989296
56.474575,15,343.074496
58.569564,15,343.160308
51.320727,15,343.24524
3.791946,6,343.279724
56.999352,15,343.365821
52.737734,15,343.45193
56.8373,15,343.839609
56.60387,15,343.925797
54.340954,15,344.012451
53.642745,15,344.098876
55.754013,15,344.185267
54.861905,15,344.276708
44.91511,15,344.363728
57.336134,15,344.450088
56.093433,15,344.536712
54.287967,15,344.623378
51.181387,15,344.710041
54.652873,15,344.797013
47.43235,15,344.883595
56.651919,15,344.97047
56.804836,15,345.057155
51.987054,15,345.442582
56.936234,15,345.528368
57.582491,15,345.613796
53.71185,15,345.699696
52.439401,15,345.785296
54.10902,15,345.870978
54.076624,15,345.956312
55.853272,15,346.041706
54.837511,15,346.127087
52.80173,15,346.212606
57.910797,15,346.297514
56.625619,15,346.384403
57.325032,15,346.471548
56.405688,15,346.557489
54.86572,15,346.646663
52.92754,15,347.033936
54.553334,15,347.119867
55.891403,15,347.205786
55.692784,15,347.295386
-1.498843,5,347.327
58.096885,15,347.414978
54.193789,15,347.50299
57.348913,15,347.590968
49.59021,15,347.679349
53.686298,15,347.765794
4.154728,6,347.800931
55.07535,15,347.88796
56.613905,15,347.975018
54.958526,15,348.065187
5.360608,9,348.118487
56.470965,15,348.205257
55.216145,15,348.60048
55.127578,15,348.687141
53.926767,15,348.772754
56.369922,15,348.858182
55.162462,15,348.943322
56.683335,15,349.029212
48.961607,15,349.115189
55.978957,15,349.201175
43.486279,15,349.288443
55.816034,15,349.374227
56.754108,15,349.459998
52.228313,15,349.545544
48.923441,15,349.632158
50.675401,15,349.718354
54.098987,15,349.8045
54.78914,15,350.212929
52.966719,15,350.300533
57.100515,15,350.388344
58.147167,15,350.474841
56.306637,15,350.561881
56.83288,15,350.658475
56.957949,15,350.748296
47.218023,15,350.836574
16.475396,9,350.889655
57.041502,15,350.976846
57.225067,15,351.06342
54.038971,15,351.151638
55.190754,15,351.239012
57.805158,15,351.325393
55.833305,15,351.412897
56.356787,15,351.500061
54.005423,15,351.889993
50.363949,15,351.977077
55.994561,15,352.063528
55.754156,15,352.148883
53.997096,15,352.23686
53.071752,15,352.331144
55.571234,15,352.460357
54.910126,15,352.55248
55.50557,15,352.639558
55.316989,15,352.727991
53.234503,15,352.817375
55.319603,15,352.905407
56.666881,15,352.993343
56.039278,15,353.080691
52.750426,15,353.229632
53.374527,15,353.878337
54.040172,15,353.96758
34.694062,15,354.056986
51.239384,15,354.151813
55.744704,15,354.242185
45.217448,15,354.356743
49.374267,15,354.44631
55.142444,15,354.537507
46.953589,15,354.626848
21.647918,12,354.697058
55.460972,15,354.783838
52.926909,15,354.870118
49.982047,15,354.957008
54.775871,15,355.049249
51.816053,15,355.144622
53.927997,15,355.543437
51.941588,15,355.629905
23.097664,11,355.696172
53.51214,15,355.782158
48.824376,15,355.867375
52.223441,15,355.952775
56.989334,15,356.038393
48.937717,15,356.12387
55.910764,15,356.213473
57.167672,15,356.303381
56.345686,15,356.393765
45.272613,15,356.482969
56.046561,15,356.56989
55.024216,15,356.659461
55.94191,15,356.746362
56.272691,15,357.141089
53.733097,15,357.231333
46.28332,15,357.318592
53.922694,15,357.41147
55.286307,15,357.499879
56.112725,15,357.587353
56.210091,15,357.6775
53.731692,15,357.763981
54.171169,15,357.850702
21.862687,15,357.938078
55.175782,15,358.024405
55.598006,15,358.110566
48.16517,15,358.197477
55.163208,15,358.284318
55.656124,15,358.370752
57.462535,15,358.755827
55.954029,15,358.842114
57.350678,15,358.928037
56.787877,15,359.018487
56.295865,15,359.107489
55.638184,15,359.196712
56.065449,15,359.283482
55.947257,15,359.369995
57.147567,15,359.456854
50.522554,15,359.543375
54.638014,15,359.628877
57.093191,15,359.716492
58.799341,15,359.803149
53.020787,15,359.889731
56.231133,15,359.976873
55.783368,15,360.363081
55.128283,15,360.449174
56.182914,15,360.534983
53.598358,15,360.620946
53.384945,15,360.707037
53.742353,15,360.794295
57.222199,15,360.881289
56.732193,15,360.968689
55.408339,15,361.055911
56.838727,15,361.142993
53.796172,15,361.231059
51.756326,15,361.317877
51.646317,15,361.405075
55.006984,15,361.491982
51.232313,15,361.579174
55.612584,15,361.984463
56.064226,15,362.075289
56.14061,15,362.163961
57.846332,15,362.252554
55.329614,15,362.339599
51.388755,15,362.427206
55.481181,15,362.512573
54.59248,15,362.597681
52.772229,15,362.683323
51.754944,15,362.768349
56.983286,15,362.852947
55.624612,15,362.938115
54.502515,15,363.022914
54.360041,15,363.107096
57.618186,15,363.192145
48.852047,15,363.579706
55.214085,15,363.667477
53.000089,15,363.754142
29.415719,14,363.835086
55.151727,15,363.921879
56.390559,15,364.008591
56.094594,15,364.095059
52.246457,15,364.182035
56.351806,15,364.269772
57.160359,15,364.357521
54.326038,15,364.444188
58.54487,15,364.530346
54.513169,15,364.616619
50.839869,15,364.708766
58.029705,15,364.798808
54.084616,15,365.786231
1.13353,5,365.815664
56.7455,15,365.905889
54.978418,15,365.992498
51.511127,15,366.07847
56.410889,15,366.16465
56.283528,15,366.250894
56.150016,15,366.337006
51.862521,15,366.423662
54.821264,15,366.509219
53.423163,15,366.595408
57.071867,15,366.681938
54.9806,15,366.768181
19.837222,10,366.828448
54.053871,15,366.914784
51.943458,15,367.000801
53.620524,15,367.38462
57.305914,15,367.4721
56.962376,15,367.560447
55.871874,15,367.6474
51.645026,15,367.736871
56.444581,15,367.823252
57.609599,15,367.909128
55.001364,15,367.995431
50.728006,15,368.081544
55.109944,15,368.1695
48.708864,15,368.262315
51.514013,15,368.354395
57.843475,15,368.450513
56.049614,15,368.548445
54.799266,15,368.640947
53.910079,15,369.060172
56.317605,15,369.147099
54.39367,15,369.233882
55.850652,15,369.322519
57.078871,15,369.409565
57.698679,15,369.496456
54.638972,15,369.581847
55.427672,15,369.668201
22.979276,12,369.73691
53.609918,15,369.821598
55.859768,15,369.906522
54.021807,15,369.992058
53.855908,15,370.078243
56.932323,15,370.163885
55.230463,15,370.249181
53.298076,15,370.637653
48.728745,15,370.724439
53.33685,15,370.810063
57.306819,15,370.897945
56.362479,15,370.987964
54.999554,15,371.077192
55.168154,15,371.168671
-1.544626,5,371.199054
54.31399,15,371.285992
54.728558,15,371.373407
53.852319,15,371.460052
34.252676,15,371.54604
56.771248,15,371.632354
53.850607,15,371.719082
51.798272,15,371.806376
57.630923,15,371.893294
56.176848,15,372.276135
57.565389,15,372.362635
56.058328,15,372.448766
56.917887,15,372.537928
57.907931,15,372.623563
54.108168,15,372.70932
51.50791,15,372.798649
56.369119,15,372.891213
53.072363,15,372.979974
53.455243,15,373.069977
53.962748,15,373.15756
53.914009,15,373.245025
53.954904,15,373.331869
56.249656,15,373.418821
56.723625,15,373.505956
48.997911,15,373.91243
56.029699,15,374.00427
56.582372,15,374.095437
57.707303,15,374.193416
44.471924,15,374.282179
33.75621,14,374.372229
54.863004,15,374.457504
57.388496,15,374.543561
55.50641,15,374.629618
54.641017,15,374.715897
57.575941,15,374.802247
53.564111,15,374.88782
51.909403,15,374.973462
53.488147,15,375.059468
57.272454,15,375.144899
55.080663,15,375.536313
19.287556,10,375.594727
10.951389,10,375.652478
54.954436,15,375.73951
51.087424,15,375.82662
57.228941,15,375.918342
55.911931,15,376.00796
38.69091,15,376.098261
50.64856,15,376.191953
48.685796,15,376.278894
57.403951,15,376.365209
56.765547,15,376.453437
53.140027,15,376.540445
57.652655,15,376.626045
56.086501,15,376.716264
38.363571,15,376.805904
52.453047,15,377.204969
57.841169,15,377.291384
55.018395,15,377.377873
54.877757,15,377.464039
53.416737,15,377.550814
55.57119,15,377.63918
55.406361,15,377.813075
49.595941,15,377.898876
53.36043,15,377.985759
52.750099,15,378.071932
48.892389,15,378.159773
57.566697,15,378.246033
55.465484,15,378.331816
55.351593,15,378.41918
56.484002,15,378.5059
53.315531,15,379.0117
55.478836,15,379.098604
30.873197,15,379.184792
54.725274,15,379.272582
50.887288,15,379.362163
54.037277,15,379.449915
51.267847,15,379.535968
53.113688,15,379.621869
57.599325,15,379.708097
55.633921,15,379.794711
53.192166,15,379.882782
49.750341,15,379.9689
54.94734,15,380.055011
56.941394,15,380.140774
56.063715,15,380.225854
57.064572,15,380.645557
56.490119,15,380.731907
52.009057,15,380.820292
55.091454,15,380.907844
53.531684,15,380.994815
53.271044,15,381.081002
53.013795,15,381.168215
53.46648,15,381.254648
56.962725,15,381.341354
45.523803,15,381.427535
56.509088,15,381.514063
54.94287,15,381.599644
54.005985,15,381.685594
51.370576,15,381.771443
53.797569,15,381.857901
4.786331,6,382.189308
55.880801,15,382.27708
55.956932,15,382.365204
57.167815,15,382.452332
53.664338,15,382.539039
51.266162,15,382.625717
56.632059,15,382.714373
54.376611,15,382.802181
28.055547,13,382.875605
52.34678,15,382.962752
47.41947,15,383.049281
55.793296,15,383.134616
55.006753,15,383.221047
56.458097,15,383.307776
54.457786,15,383.397684
55.089982,15,383.825513
53.617607,15,383.913314
55.117308,15,384.00047
50.879961,15,384.086903
55.519197,15,384.180335
54.277953,15,384.286217
53.621079,15,384.402527
56.806601,15,384.491196
52.077545,15,384.5789
55.75331,15,384.667831
53.866492,15,384.755203
53.816306,15,384.842711
56.488661,15,385.00548
55.38292,15,385.093255
56.830067,15,385.179165
56.318997,15,385.566551
50.929806,15,385.652635
55.121915,15,385.738678
56.445968,15,385.828194
55.415498,15,385.914034
50.026718,15,386.000528
53.179028,15,386.086691
51.146798,15,386.17207
54.266259,15,386.261424
57.270734,15,386.350908
51.836785,15,386.441751
7.769355,7,386.484346
29.159651,12,386.554629
51.311766,15,386.643133
55.738371,15,386.731105
54.016121,15,386.818812
56.689828,15,387.204605
54.143539,15,387.292395
54.934364,15,387.37941
51.879338,15,387.46878
54.139761,15,387.555973
56.981426,15,387.642987
48.650294,15,387.730246
50.59388,15,387.82017
53.465896,15,387.907415
49.443984,15,387.993591
55.883036,15,388.080539
32.934606,14,388.160506
51.982152,15,388.248443
54.767093,15,388.3354
56.703858,15,388.421297
55.860986,15,388.812396
54.906703,15,388.901277
55.585338,15,388.987444
54.945126,15,389.07925
54.43431,15,389.169988
53.409927,15,389.261852
55.994325,15,389.353163
53.787502,15,389.442188
52.817237,15,389.527229
52.779421,15,389.613457
54.980816,15,389.699611
55.224547,15,389.786446
0.972372,5,389.816664
55.578892,15,389.903996
54.097744,15,389.991221
54.589861,15,390.077414
48.263866,15,390.477374
55.745925,15,390.56462
52.970035,15,390.651698
53.397224,15,390.738487
52.444135,15,390.825746
54.67381,15,390.912541
51.715347,15,390.99805
51.565592,15,391.084114
52.588824,15,391.170788
18.564852,14,391.252991
56.206422,15,391.340326
55.25143,15,391.426766
49.033707,15,391.51334
56.170201,15,391.599438
56.013593,15,391.68453
54.22366,15,392.093814
56.933959,15,392.184513
55.057762,15,392.271586
54.458638,15,392.359627
46.388631,15,392.447932
4.287179,7,392.48795
54.094804,15,392.575078
52.619175,15,392.662469
54.048573,15,392.749541
54.957008,15,392.836149
54.448455,15,392.922612
48.617558,15,393.010193
47.556277,15,393.097024
15.76669,10,393.155764
56.009875,15,393.243996
55.175718,15,393.331477
56.023469,15,393.718769
56.139287,15,393.805044
51.620865,15,393.89241
10.43367,9,393.943641
52.17632,15,394.030876
55.055507,15,394.117136
53.466188,15,394.203767
56.304233,15,394.295199
50.750344,15,394.50335
51.343496,15,394.60485
56.048929,15,394.704001
55.90325,15,394.806866
56.287794,15,394.914965
48.247145,15,395.017747
54.46904,15,395.122126
55.048519,15,395.507374
57.417347,15,395.594586
14.64737,9,395.645768
29.26615,12,395.713662
57.695542,15,395.799506
52.537179,15,395.885778
55.563852,15,395.97445
51.114935,15,396.060165
53.595832,15,396.14653
54.13833,15,396.232642
55.778717,15,396.320637
52.120356,15,396.406608
49.387057,15,396.492733
52.354717,15,396.578746
54.269314,15,396.664235
53.721919,15,396.750121
-2.042368,8,397.124011
56.254783,15,397.213854
53.805968,15,397.303101
53.610144,15,397.391928
48.989281,15,397.478244
53.689889,15,397.567035
52.198905,15,397.652715
54.170154,15,397.742565
56.117475,15,397.832379
14.324748,12,397.904169
54.727758,15,397.993028
28.236026,13,398.069899
54.182201,15,398.158846
50.771449,15,398.24692
55.868984,15,398.332966
27.012742,14,398.414429
49.551168,15,398.800465
42.437068,15,398.886416
3.084339,7,398.925846
56.189749,15,399.012336
56.885325,15,399.098753
23.159568,12,399.168848
32.886509,15,399.254774
55.051537,15,399.341374
50.397019,15,399.426734
56.7318,15,399.511095
49.047658,15,399.597636
34.183503,15,399.683453
56.314977,15,399.769179
56.533031,15,399.855488
49.495936,15,399.94245
54.530245,15,400.327727
55.475892,15,400.417419
49.616741,15,400.503873
54.852092,15,400.596382
53.240963,15,400.684973
55.195165,15,400.773878
53.085586,15,400.86122
53.95347,15,400.947537
54.872836,15,401.033966
54.527997,15,401.119858
57.228752,15,401.205956
54.797465,15,401.292068
52.796921,15,401.380015
52.747757,15,401.472894
54.873822,15,401.559192
54.801116,15,401.960827
53.61101,15,402.04972
-3.558482,5,402.077966
57.438914,15,402.165379
54.628677,15,402.251935
55.349255,15,402.338794
54.965323,15,402.424038
50.511218,15,402.510787
54.975565,15,402.597189
55.059462,15,402.684411
53.656421,15,402.769949
55.849112,15,402.857777
52.210418,15,402.944155
38.290393,15,403.030555
55.768124,15,403.116319
54.72543,15,403.203172
54.878153,15,403.623637
56.533569,15,403.710664
50.743464,15,403.796835
53.87734,15,403.882512
