#{"t_start": 1765376885.1408, "env_id": "None"}
r,l,t
59.300259,15,313.252305
59.727078,15,313.336571
58.988083,15,313.421127
58.497323,15,313.505524
58.973479,15,313.589959
59.461181,15,313.676292
59.316921,15,313.78868
59.471454,15,313.878167
59.392296,15,313.963346
58.661811,15,314.048424
59.565945,15,314.13459
59.469227,15,314.222255
59.460386,15,314.604526
58.684259,15,314.692499
57.039251,15,314.778554
58.677577,15,314.868042
59.696322,15,314.953669
59.174128,15,315.039025
58.476325,15,315.124043
59.725631,15,315.213703
59.570037,15,315.29884
59.295187,15,315.383866
59.476935,15,315.469167
58.948675,15,315.554038
59.26454,15,315.64077
59.646461,15,315.729073
59.260923,15,315.816011
59.472663,15,316.199726
58.816936,15,316.286918
59.541007,15,316.376853
58.841579,15,316.463591
59.276879,15,316.552126
59.48855,15,316.638446
59.690359,15,316.724279
59.403697,15,316.810104
59.526898,15,316.910417
57.425692,15,316.99629
58.550385,15,317.08209
59.490112,15,317.168988
59.225778,15,317.256673
59.579222,15,317.343673
59.500599,15,317.43134
59.544763,15,317.812068
59.383665,15,317.901181
59.217445,15,317.987833
59.323535,15,318.077591
59.582963,15,318.163222
59.609124,15,318.250995
58.970685,15,318.336448
58.763207,15,318.424474
59.581002,15,318.509879
59.067811,15,318.5972
59.363274,15,318.682705
58.89611,15,318.76778
59.381898,15,318.853211
58.276389,15,318.938441
58.873019,15,319.023353
58.238966,15,319.405619
59.209042,15,319.491725
59.302192,15,319.577071
59.199793,15,319.662041
59.207301,15,319.747161
58.963655,15,319.834542
59.578079,15,319.919063
59.16332,15,320.00396
58.671149,15,320.089273
58.45125,15,320.174861
59.590924,15,320.260713
59.317849,15,320.346006
59.149786,15,320.431175
58.018609,15,320.516081
58.731587,15,320.60109
59.403087,15,320.98497
58.523297,15,321.070845
59.171502,15,321.156123
59.298077,15,321.241928
59.539131,15,321.327124
59.499616,15,321.411924
59.198872,15,321.499201
59.291556,15,321.587638
59.004287,15,321.674798
58.634844,15,321.761485
55.888497,15,321.848913
59.24482,15,321.938451
59.413267,15,322.023784
59.245141,15,322.108599
59.367914,15,322.195681
59.289326,15,323.21364
59.244841,15,323.368536
58.466693,15,323.45937
59.215902,15,323.548678
58.70154,15,323.635259
59.148325,15,323.721485
59.380015,15,323.806184
59.379356,15,323.891442
59.067816,15,323.976361
58.564252,15,324.061114
59.061229,15,324.145714
59.064762,15,324.236924
57.854416,15,324.334375
59.227222,15,324.426814
59.67321,15,324.513655
59.340537,15,324.901463
59.269162,15,324.988335
59.444022,15,325.07808
59.463628,15,325.16352
59.463079,15,325.249241
59.250549,15,325.335057
58.901386,15,325.420478
59.601414,15,325.506057
58.454319,15,325.593598
58.39626,15,325.678931
58.900647,15,325.764255
59.526632,15,325.849219
59.318242,15,325.934483
59.530949,15,326.042488
59.597178,15,326.140171
59.694715,15,326.53444
59.478495,15,326.621743
59.259974,15,326.739333
58.883808,15,326.829727
59.094779,15,326.915782
58.580926,15,327.001478
59.39984,15,327.088456
59.499733,15,327.174862
58.311393,15,327.314033
59.312014,15,327.41028
58.949927,15,327.498409
59.638587,15,327.588605
59.323147,15,327.677466
59.348753,15,327.80412
58.625547,15,327.896759
58.058207,15,328.303112
59.531963,15,328.389853
58.84131,15,328.476265
58.623625,15,328.562869
59.55944,15,328.649721
58.557655,15,328.736584
59.133381,15,328.823158
58.672434,15,328.909261
58.526778,15,328.995057
59.272247,15,329.080769
56.930316,15,329.166543
59.297561,15,329.253856
58.567051,15,329.340778
58.961058,15,329.426918
58.69263,15,329.513268
59.421437,15,329.900499
59.822736,15,329.987609
58.6408,15,330.10574
59.0865,15,330.193161
58.707989,15,330.280589
59.274244,15,330.369336
59.50017,15,330.459207
59.553181,15,330.545836
59.692536,15,330.632132
57.00611,15,330.743889
59.553966,15,330.834162
58.095373,15,330.921711
59.334737,15,331.008482
59.417784,15,331.095973
59.311007,15,331.183798
58.152512,15,331.570787
59.345331,15,331.656504
58.693064,15,331.742162
59.545298,15,331.827301
58.385222,15,331.912694
58.760934,15,331.997567
59.398911,15,332.082164
59.453649,15,332.167132
59.628639,15,332.25263
59.622826,15,332.33933
59.653571,15,332.426162
55.404979,15,332.511137
58.825358,15,332.595921
58.414688,15,332.68098
58.718068,15,332.768551
58.909448,15,333.153539
56.491885,15,333.243176
58.953263,15,333.330335
59.209352,15,333.419489
57.981816,15,333.506435
59.523917,15,333.592897
59.179419,15,333.678979
59.481214,15,333.765219
59.324715,15,333.852828
59.308243,15,333.938715
59.610898,15,334.024905
59.02282,15,334.110978
59.092757,15,334.196663
57.781161,15,334.283121
59.25941,15,334.369076
59.325975,15,334.756401
59.136693,15,334.843976
59.611856,15,334.930819
59.438174,15,335.01738
59.55425,15,335.103705
59.576554,15,335.189838
58.256283,15,335.27636
58.81384,15,335.363748
59.257097,15,335.453281
59.204241,15,335.539128
58.960217,15,335.625737
59.532992,15,335.711547
59.139806,15,335.797595
59.120446,15,335.883415
58.604616,15,335.969045
56.876737,15,336.355304
59.064626,15,336.442332
59.506569,15,336.532375
59.041371,15,336.618686
59.504868,15,336.705037
59.808233,15,336.791363
58.92754,15,336.877153
59.139105,15,336.962782
59.152484,15,337.051911
59.483147,15,337.138136
58.975349,15,337.224072
59.660632,15,337.31219
59.234448,15,337.397699
59.524673,15,337.482788
58.725316,15,337.567526
58.981846,15,337.957712
59.483666,15,338.04681
59.417987,15,338.135119
58.695756,15,338.221447
59.319314,15,338.307925
59.493296,15,338.393233
59.48718,15,338.478461
59.390686,15,338.563491
58.795067,15,338.648642
59.245287,15,338.734257
59.53146,15,338.81928
59.843176,15,338.904761
58.528484,15,338.989936
59.146072,15,339.074922
58.233522,15,339.160037
59.128748,15,339.54659
58.677847,15,339.632221
59.741154,15,339.717748
57.097159,15,339.803907
59.079054,15,339.889233
59.636632,15,339.97421
56.343855,15,340.059146
57.520352,15,340.144341
57.050517,15,340.229845
59.477852,15,340.315982
59.301318,15,340.400705
59.202667,15,340.485571
57.203153,15,340.570214
58.667248,15,340.655059
58.450751,15,340.739652
58.705674,15,341.123248
59.400679,15,341.211749
59.715708,15,341.299116
59.164698,15,341.385013
58.749618,15,341.470247
59.076889,15,341.555919
59.131121,15,341.641216
59.327436,15,341.72667
58.695279,15,341.812122
59.368481,15,341.898057
59.466966,15,341.983249
59.058805,15,342.068912
59.288368,15,342.15458
57.034586,15,342.240336
59.29367,15,342.32597
58.690946,15,342.712547
57.943442,15,342.799035
58.713933,15,342.88525
59.248533,15,342.971146
59.128007,15,343.057672
59.007318,15,343.142937
55.36017,15,343.229228
58.185238,15,343.316195
57.710294,15,343.401975
58.650071,15,343.4873
58.955166,15,343.572741
59.302225,15,343.657924
58.456127,15,343.742803
59.070965,15,343.828064
59.433928,15,343.912775
58.255551,15,344.300918
58.25422,15,344.385495
59.418874,15,344.46999
59.573306,15,344.554433
59.473131,15,344.641753
58.877911,15,344.726045
58.744654,15,344.810136
57.358553,15,344.894747
58.76694,15,344.982145
59.226631,15,345.066593
56.351921,15,345.15081
59.123716,15,345.2408
59.611668,15,345.327285
58.905697,15,345.412955
57.621181,15,345.498756
58.127417,15,345.88576
59.370539,15,345.971979
59.519467,15,346.060582
59.344767,15,346.149616
58.232305,15,346.235201
58.060145,15,346.321767
59.40584,15,346.407149
59.612218,15,346.492797
58.570748,15,346.578495
58.617984,15,346.664145
59.155713,15,346.749614
58.606712,15,346.835411
58.68896,15,346.920953
59.537072,15,347.008377
58.58136,15,347.093555
58.699697,15,347.481134
56.371686,15,347.566944
59.194723,15,347.652217
57.280894,15,347.738025
59.149199,15,347.822964
59.191393,15,347.907423
58.725187,15,347.991966
59.510238,15,348.078146
59.454142,15,348.163226
59.252754,15,348.248113
59.099059,15,348.333782
59.587438,15,348.420758
59.388641,15,348.505201
57.98849,15,348.590172
58.957425,15,348.674414
58.991874,15,349.056128
59.13684,15,349.142026
58.890544,15,349.227982
58.689722,15,349.31398
58.784684,15,349.399676
57.843195,15,349.485073
58.740286,15,349.570473
58.200355,15,349.655563
59.325706,15,349.74075
56.990992,15,349.828348
59.229873,15,349.913563
58.659043,15,349.998569
56.952886,15,350.083789
58.629479,15,350.168614
58.113778,15,350.253428
59.373403,15,350.637819
58.310937,15,350.725009
58.424068,15,350.810194
57.784724,15,350.895173
58.213852,15,350.980062
59.514507,15,351.064904
59.429174,15,351.151004
59.28421,15,351.235782
59.381472,15,351.324562
59.33501,15,351.409026
59.394503,15,351.493284
58.068916,15,351.57789
59.021589,15,351.664224
57.543337,15,351.749171
59.351758,15,351.833999
58.970872,15,352.217739
58.123828,15,352.304226
59.584998,15,352.389527
59.434996,15,352.474744
59.349194,15,352.559894
58.623898,15,352.64448
58.932105,15,352.729006
59.694429,15,352.813421
58.125025,15,352.898049
57.706945,15,352.982673
59.48493,15,353.068215
58.09154,15,353.152551
59.655536,15,353.240375
58.984549,15,353.325387
58.98669,15,353.409931
58.908805,15,353.789767
59.611331,15,353.87516
59.284966,15,353.960091
57.28773,15,354.044976
59.565268,15,354.13007
58.426334,15,354.2148
59.619879,15,354.298852
58.289378,15,354.383909
59.203305,15,354.468463
57.9642,15,354.552829
58.16085,15,354.639506
57.88634,15,354.726305
58.618568,15,354.812653
59.314178,15,354.899388
58.464642,15,354.986516
58.307694,15,355.374306
58.441922,15,355.459565
57.121948,15,355.544569
59.150894,15,355.629024
57.168695,15,355.714006
58.362631,15,355.79838
57.781196,15,355.882925
57.976804,15,355.967187
57.819541,15,356.052088
59.295458,15,356.136666
59.199817,15,356.221115
56.954571,15,356.310504
59.484972,15,356.394901
57.935402,15,356.479358
59.140929,15,356.563984
59.060433,15,356.950756
58.828972,15,357.037357
57.844185,15,357.123355
59.664815,15,357.209435
59.394839,15,357.295175
57.128648,15,357.38196
59.381043,15,357.467649
59.314475,15,357.552891
55.151082,15,357.638156
58.579918,15,357.723555
55.854218,15,357.808832
59.125212,15,357.893543
59.182095,15,357.978907
58.87242,15,358.065174
58.85777,15,358.150663
59.179094,15,358.541233
58.770062,15,358.627393
58.559636,15,358.712828
59.160623,15,358.798042
58.562307,15,358.883984
58.556139,15,358.968907
58.354875,15,359.053867
56.625907,15,359.138576
58.13416,15,359.223178
58.995911,15,359.308399
58.850837,15,359.394084
59.011955,15,359.479554
58.362224,15,359.564889
59.44759,15,359.649996
59.365167,15,359.735573
58.486305,15,360.120595
59.523026,15,360.206857
57.976205,15,360.292575
58.845905,15,360.378806
59.499815,15,360.464147
58.924262,15,360.549354
58.073419,15,360.634544
54.740123,15,360.719926
58.200527,15,360.805367
57.68786,15,360.892923
57.509662,15,360.978962
58.163625,15,361.064241
59.438311,15,361.149545
58.529665,15,361.234452
59.094051,15,361.319581
59.536171,15,361.699997
59.449021,15,361.78615
59.343225,15,361.871989
59.49013,15,361.957024
58.300984,15,362.042534
59.199609,15,362.127583
56.285627,15,362.212672
59.305545,15,362.29869
57.833779,15,362.384648
58.453434,15,362.469628
59.117046,15,362.554553
54.618719,15,362.640529
59.309742,15,362.725715
57.225245,15,362.810992
58.195895,15,362.896221
58.380801,15,363.28457
59.431076,15,363.37163
59.510321,15,363.457853
57.065049,15,363.544228
58.861916,15,363.630017
59.273177,15,363.715884
58.159732,15,363.801958
58.223825,15,363.88801
58.788737,15,363.973984
58.775167,15,364.059659
58.747378,15,364.145371
59.497435,15,364.230393
57.384852,15,364.315709
58.991654,15,364.400525
58.236402,15,364.48558
59.221943,15,364.867247
59.201036,15,364.952518
59.1957,15,365.037305
59.040226,15,365.121922
59.434852,15,365.218974
59.499976,15,365.306752
56.374699,15,365.393893
59.498698,15,365.479182
59.300909,15,365.564889
58.197782,15,365.64991
59.477698,15,365.734534
59.555777,15,365.822623
58.146982,15,365.908967
58.444974,15,365.995401
59.500767,15,366.08167
59.062913,15,366.473275
59.405601,15,366.560175
59.384874,15,366.64727
59.17264,15,366.733254
58.651028,15,366.819433
59.156552,15,366.905602
58.472438,15,366.991799
58.266217,15,367.078246
59.39083,15,367.163508
58.693844,15,367.249067
58.963958,15,367.335673
58.876572,15,367.422754
57.033585,15,367.509022
58.898249,15,367.594854
58.887386,15,367.680911
59.137358,15,368.069616
57.009702,15,368.15636
55.634208,15,368.24258
58.431976,15,368.329329
59.16866,15,368.415604
58.932295,15,368.50078
58.464257,15,368.586582
59.514042,15,368.671616
59.116333,15,368.75653
58.021099,15,368.841962
56.618761,15,368.927739
58.077021,15,369.014897
58.945021,15,369.100371
55.779101,15,369.185799
59.153707,15,369.271318
57.840845,15,369.658564
58.448802,15,369.744163
56.863165,15,369.829315
58.437731,15,369.913948
58.115911,15,369.998804
57.33309,15,370.083723
58.348271,15,370.168644
58.611162,15,370.253024
58.449673,15,370.338094
57.346624,15,370.423473
58.562849,15,370.508131
59.444879,15,370.593164
58.497741,15,370.678273
59.022907,15,370.763038
57.357658,15,370.847856
59.272387,15,371.232198
59.110548,15,371.318417
58.66309,15,371.405379
56.923101,15,371.490886
58.336594,15,371.576951
54.641334,15,371.662585
56.484655,15,371.747993
59.079231,15,371.8335
58.483083,15,371.918695
58.527318,15,372.003977
58.670372,15,372.089011
58.233987,15,372.174072
57.455238,15,372.259186
57.48726,15,372.344102
57.349422,15,372.429308
59.04684,15,372.814277
58.77589,15,372.902327
59.059599,15,372.990769
54.290275,15,373.080961
57.915132,15,373.171754
57.899146,15,373.261964
55.55088,15,373.35127
52.341369,15,373.440837
58.28882,15,373.532304
59.611043,15,373.620525
57.308331,15,373.709077
56.44392,15,373.797275
57.323156,15,373.885633
54.553625,15,373.97289
55.912,15,374.060113
59.011733,15,374.458733
58.283359,15,374.546128
57.357473,15,374.632774
56.505397,15,374.720518
58.195074,15,374.807477
57.656145,15,374.898556
56.293867,15,374.98508
58.792937,15,375.072385
57.152289,15,375.159202
57.041416,15,375.246266
58.173908,15,375.334804
54.675141,15,375.423302
58.044184,15,375.510306
57.012598,15,375.597338
58.537443,15,375.685937
58.040899,15,376.101659
56.850814,15,376.193116
57.726602,15,376.282085
56.775209,15,376.370493
59.382093,15,376.459155
59.291235,15,376.546189
57.3393,15,376.634647
58.149714,15,376.721377
57.651218,15,376.808878
58.93286,15,376.896331
58.187912,15,376.984222
58.856957,15,377.073392
57.445253,15,377.161039
59.016573,15,377.247329
59.205675,15,377.33722
58.482803,15,377.763841
57.088869,15,377.853136
58.637115,15,377.941041
58.504542,15,378.028083
57.545339,15,378.115914
59.178201,15,378.203578
57.750072,15,378.29098
56.811139,15,378.377583
57.653371,15,378.46655
58.341236,15,378.553425
57.231448,15,378.642079
59.237895,15,378.729962
57.88041,15,378.817036
57.618687,15,378.904569
58.528321,15,378.99148
59.513521,15,379.381153
59.573472,15,379.473314
59.155754,15,379.560887
58.442264,15,379.648337
58.873805,15,379.739947
58.356975,15,379.828377
58.584433,15,379.91555
57.734848,15,380.002458
59.33858,15,380.089886
56.928483,15,380.177297
53.646021,15,380.265016
58.661508,15,380.352846
59.110847,15,380.441057
58.412261,15,380.527845
59.005481,15,380.618038
59.007547,15,381.027709
58.098145,15,381.116755
59.408796,15,381.202927
57.010681,15,381.288726
59.43529,15,381.376771
59.078839,15,381.465637
57.809928,15,381.552778
59.654437,15,381.639256
55.876741,15,381.725989
58.304209,15,381.819327
59.26975,15,381.911211
59.380422,15,381.999539
59.35799,15,382.086653
57.818487,15,382.174868
58.37674,15,382.339958
56.948953,15,382.960032
56.242465,15,383.048984
58.965154,15,383.137927
58.147537,15,383.226212
55.939843,15,383.313513
57.16074,15,383.403791
58.076469,15,383.49116
58.598217,15,383.577315
53.638706,15,383.662863
58.04513,15,383.797974
59.101857,15,383.885936
59.484333,15,383.973337
58.776839,15,384.063342
58.216691,15,384.151614
55.169147,15,384.238927
59.105141,15,384.638768
58.370937,15,384.726368
59.4042,15,384.814053
59.307669,15,384.90127
58.810991,15,384.988356
57.988173,15,385.076266
58.451486,15,385.163596
58.537601,15,385.250807
59.307562,15,385.337938
57.681878,15,385.425876
58.477614,15,385.512518
57.182364,15,385.602482
59.26214,15,385.734847
57.90407,15,385.823138
58.813371,15,385.912605
57.913159,15,386.310653
58.573016,15,386.398737
58.759721,15,386.487197
59.075172,15,386.574331
59.158453,15,386.662763
58.793658,15,386.750367
55.147035,15,386.836979
58.617002,15,386.923791
58.874268,15,387.009777
58.543325,15,387.095795
58.9676,15,387.182086
59.250338,15,387.269156
59.361829,15,387.35747
57.52644,15,387.445662
58.190396,15,387.532084
58.375921,15,387.923457
59.12047,15,388.011038
57.237152,15,388.098918
58.03344,15,388.18607
58.951711,15,388.272895
59.265006,15,388.359276
57.773508,15,388.448263
58.455346,15,388.536702
59.470617,15,388.624071
58.130741,15,388.719502
59.23212,15,388.806869
57.3293,15,388.896761
58.019983,15,388.990883
58.749819,15,389.078819
59.107767,15,389.168044
59.65867,15,389.645876
59.478428,15,389.733073
57.547969,15,389.819279
59.495414,15,389.905218
57.65207,15,389.990948
58.71184,15,390.080864
56.709503,15,390.167327
58.684817,15,390.256298
59.06454,15,390.345369
58.615184,15,390.434829
58.674917,15,390.522231
58.283362,15,390.621969
57.959297,15,390.708961
58.844981,15,390.797552
59.639579,15,390.886536
58.508508,15,391.271786
59.031863,15,391.358443
57.502321,15,391.444685
58.695692,15,391.531655
58.785737,15,391.625372
55.878841,15,391.712711
58.873197,15,391.799991
59.338729,15,391.88691
59.001062,15,391.975416
58.082057,15,392.077828
57.938952,15,392.173382
58.687519,15,392.265788
59.059879,15,392.357436
57.650923,15,392.444862
59.258057,15,392.538088
58.31173,15,392.936508
57.780843,15,393.022068
58.226318,15,393.109186
59.330081,15,393.194789
58.436769,15,393.28318
59.11055,15,393.368771
58.761737,15,393.45434
59.031075,15,393.541298
58.631768,15,393.626781
56.805042,15,393.717163
58.551287,15,393.819819
57.64829,15,393.911272
59.071253,15,393.999796
58.528947,15,394.089616
57.79275,15,394.179483
59.322811,15,394.606641
58.917958,15,394.695664
59.224857,15,394.784564
59.234377,15,394.874313
58.904797,15,394.963186
58.992715,15,395.055688
58.722278,15,395.148628
57.474145,15,395.243972
57.932025,15,395.332892
56.900559,15,395.424893
58.988056,15,395.515123
58.81658,15,395.605723
59.407345,15,395.697134
58.057423,15,395.787298
59.583513,15,395.876751
58.12668,15,396.273716
57.691261,15,396.361996
59.076189,15,396.44778
59.100689,15,396.534641
58.553477,15,396.619477
59.258234,15,396.703789
58.91392,15,396.789281
57.433128,15,396.87538
58.411064,15,396.961772
54.931544,15,397.047757
58.894258,15,397.133595
59.362829,15,397.219355
58.521796,15,397.305176
58.523878,15,397.390442
59.437268,15,397.476855
58.935486,15,397.858507
58.618043,15,397.946309
58.970563,15,398.037164
58.38127,15,398.128212
56.76786,15,398.215757
59.143899,15,398.30276
59.1781,15,398.389562
55.742615,15,398.476413
58.827184,15,398.565805
59.303753,15,398.655093
57.81207,15,398.745052
57.714814,15,398.833609
58.019744,15,398.922575
59.321071,15,399.012905
58.166681,15,399.10347
59.316129,15,399.501052
59.110235,15,399.591422
58.645159,15,399.678989
59.178467,15,399.76601
58.601579,15,399.852912
59.377996,15,399.939452
58.818476,15,400.026397
57.837068,15,400.112715
59.081821,15,400.199534
59.2942,15,400.286334
59.521264,15,400.373166
58.730812,15,400.459907
52.285819,15,400.547006
58.589537,15,400.635741
59.425029,15,400.721971
59.43922,15,401.103937
58.449143,15,401.19154
59.146721,15,401.278725
57.630822,15,401.364555
58.734859,15,401.449975
58.990801,15,401.537787
58.199567,15,401.624209
58.896255,15,401.710571
58.013735,15,401.797108
58.389207,15,401.883466
59.118145,15,401.96973
58.718168,15,402.055865
58.904764,15,402.142008
57.6673,15,402.228197
58.780254,15,402.314773
59.248879,15,402.698366
57.107463,15,402.7858
57.131042,15,402.871422
58.589533,15,402.956355
58.08719,15,403.041211
58.499782,15,403.137839
59.563904,15,403.235923
57.66805,15,403.322755
59.073074,15,403.409476
58.912274,15,403.49797
59.008577,15,403.585163
57.835723,15,403.671688
59.385748,15,403.757898
59.118018,15,403.848314
59.340379,15,403.935202
58.737591,15,404.31611
58.793197,15,404.40334
59.08276,15,404.490077
58.134182,15,404.578059
59.416063,15,404.664276
58.807968,15,404.750736
57.885252,15,404.83736
58.970008,15,404.923891
59.370806,15,405.009899
58.696276,15,405.095512
56.981863,15,405.181952
59.028288,15,405.269178
58.58016,15,405.3548
58.774241,15,405.441096
59.316438,15,405.528129
59.353456,15,405.910672
59.125091,15,405.997404
59.183017,15,406.085815
59.37907,15,406.171545
57.329199,15,406.257734
58.588387,15,406.344715
57.129612,15,406.433775
58.818318,15,406.522087
56.911064,15,406.608665
58.662571,15,406.695067
58.583061,15,406.781722
58.671539,15,406.868892
59.000855,15,406.955409
57.807313,15,407.041435
59.285459,15,407.128226
59.353072,15,407.505229
59.036652,15,407.594119
58.804586,15,407.68095
59.193474,15,407.770598
59.107766,15,407.859341
59.044282,15,407.947238
59.032971,15,408.035624
58.791261,15,408.124628
59.707893,15,408.21291
56.38983,15,408.301117
59.280684,15,408.388688
59.191843,15,408.476248
59.439041,15,408.563757
58.88606,15,408.651077
59.026602,15,408.738203
58.606473,15,409.12067
59.301257,15,409.210668
55.475046,15,409.301032
58.894181,15,409.388809
59.122575,15,409.476552
58.363592,15,409.564431
59.231096,15,409.651628
57.37073,15,409.738906
57.75629,15,409.826523
59.081763,15,409.913617
58.100305,15,410.000359
59.210157,15,410.086705
58.999372,15,410.173427
57.56479,15,410.259669
57.524091,15,410.3464
57.418381,15,410.731181
58.74637,15,410.819018
59.103871,15,410.908196
57.261276,15,410.994714
59.441984,15,411.081438
59.045956,15,411.167671
58.803846,15,411.254369
59.298882,15,411.342954
59.128391,15,411.429378
58.662562,15,411.515689
59.004029,15,411.60343
58.296676,15,411.689769
59.266495,15,411.776622
59.207351,15,411.863351
58.695718,15,411.950228
59.570199,15,412.331613
57.072972,15,412.418525
59.133039,15,412.506111
59.034689,15,412.593433
58.743083,15,412.679854
59.167229,15,412.766562
57.572194,15,412.853963
58.558074,15,412.941251
59.053284,15,413.029048
58.475673,15,413.116752
54.517782,15,413.204066
58.669403,15,413.291381
59.224428,15,413.378378
58.301556,15,413.465578
58.795752,15,413.553476
59.379021,15,413.936865
59.001504,15,414.024206
59.017315,15,414.111255
59.126782,15,414.197557
59.318809,15,414.284298
58.287642,15,414.370302
58.610726,15,414.456747
58.886235,15,414.542937
57.564827,15,414.629844
58.281809,15,414.715897
59.291822,15,414.802741
57.287312,15,414.889647
58.943593,15,414.976391
57.821852,15,415.06342
59.234152,15,415.150221
58.74825,15,415.53381
58.968832,15,415.625088
57.202274,15,415.713063
58.153514,15,415.800814
59.584593,15,415.888584
57.684143,15,415.977159
58.496028,15,416.066364
58.42616,15,416.155012
58.983219,15,416.243262
57.765067,15,416.331642
58.5804,15,416.41932
59.204805,15,416.506058
58.252808,15,416.595198
58.367922,15,416.684648
59.265016,15,416.771472
56.24434,15,417.159578
59.112392,15,417.248019
59.161275,15,417.335334
58.555204,15,417.424896
59.306956,15,417.513489
59.552805,15,417.602974
59.31739,15,417.691355
59.107083,15,417.784333
59.209093,15,417.871955
58.011434,15,417.960473
58.931732,15,418.048948
59.097186,15,418.140003
57.255327,15,418.229084
58.41498,15,418.318229
59.039328,15,418.407617
58.863872,15,418.808732
58.677535,15,418.900105
58.203596,15,418.98976
56.688175,15,419.07883
57.479037,15,419.166703
58.902234,15,419.253982
55.612074,15,419.344206
59.626612,15,419.43162
57.383464,15,419.518837
59.089796,15,419.606655
58.173238,15,419.695081
56.208025,15,419.781645
58.6838,15,419.868549
58.409152,15,419.954756
58.48483,15,420.041336
58.905213,15,420.431212
59.030323,15,420.518256
57.86188,15,420.605562
58.695844,15,420.692039
57.8982,15,420.77852
54.013454,15,420.864694
59.343181,15,420.953374
59.237245,15,421.038795
55.749789,15,421.124592
59.246071,15,421.21072
58.92302,15,421.296991
58.17935,15,421.383063
57.145146,15,421.468957
59.079538,15,421.554596
58.462022,15,421.641863
58.661513,15,422.023937
59.041735,15,422.111626
59.052246,15,422.197876
59.294504,15,422.284331
58.809898,15,422.371393
59.322825,15,422.458203
59.283546,15,422.544563
58.821309,15,422.631865
55.533144,15,422.720562
59.388777,15,422.806562
59.22682,15,422.892771
59.222819,15,422.978832
58.994578,15,423.065186
58.716565,15,423.152152
58.806857,15,423.238322
58.997587,15,423.623068
59.134333,15,423.710873
55.503704,15,423.798119
59.347749,15,423.887257
58.802121,15,423.974266
59.231416,15,424.061346
58.063281,15,424.149001
58.146872,15,424.233753
57.669487,15,424.318756
59.379884,15,424.403892
57.496729,15,424.489664
59.071414,15,424.575735
59.42077,15,424.661695
58.938364,15,424.746535
58.397488,15,424.980085
59.51936,15,425.506108
58.80425,15,425.593774
58.912717,15,425.695242
58.314164,15,425.793595
59.301331,15,425.88283
58.543131,15,426.182437
56.532196,15,426.270416
59.449234,15,426.366712
59.182568,15,426.457272
58.990865,15,426.545865
58.565063,15,426.644255
58.641979,15,426.747498
56.789795,15,426.834974
59.254744,15,426.922391
58.294492,15,427.0098
58.732628,15,427.394669
59.341012,15,427.480509
54.36144,15,427.566269
58.958805,15,427.653798
56.903694,15,427.738953
57.520412,15,427.824263
58.566168,15,427.910209
59.408091,15,427.99579
59.286344,15,428.08359
59.072116,15,428.170065
57.697531,15,428.256924
58.604921,15,428.34401
59.132498,15,428.430702
58.842908,15,428.516988
58.934626,15,428.603867
55.154547,15,428.992244
57.543091,15,429.080898
58.702938,15,429.170834
59.201818,15,429.263386
57.057166,15,429.355663
56.070528,15,429.451253
57.088397,15,429.547278
58.8329,15,429.643225
57.089442,15,429.740794
59.292865,15,429.840503
57.315068,15,429.937397
58.106028,15,430.02346
55.964811,15,430.11133
59.139884,15,430.196874
58.861346,15,430.282341
58.66688,15,430.665103
58.7217,15,430.756013
58.592631,15,430.84324
59.274208,15,430.930038
58.649745,15,431.016318
59.119278,15,431.102474
58.09167,15,431.190561
58.707892,15,431.276434
58.495052,15,431.362776
59.209094,15,431.4488
58.072008,15,431.536754
59.30494,15,431.623325
57.627915,15,450.491183
58.567807,15,450.819956
59.203619,15,450.938387
57.906298,15,451.696506
58.808788,15,451.79692
58.625603,15,452.01715
58.692973,15,452.104951
58.859902,15,452.191149
58.276822,15,452.277299
57.435962,15,452.366804
58.770219,15,452.453371
57.382806,15,452.539544
58.514047,15,452.627188
59.761378,15,452.714658
58.723762,15,452.801734
57.906427,15,452.888911
57.851298,15,452.976644
59.059216,15,453.063819
58.408579,15,453.467366
58.313534,15,453.55469
59.480603,15,453.64058
54.699605,15,453.725452
58.714108,15,453.810387
58.797503,15,453.89551
56.029222,15,453.980406
57.919864,15,454.066885
57.990283,15,454.152389
58.504522,15,454.238249
58.934981,15,454.324205
59.147175,15,454.409876
59.346196,15,454.495046
58.389553,15,454.580463
58.355208,15,454.666199
59.384583,15,455.050443
59.1827,15,455.137881
58.983525,15,455.224591
58.191386,15,455.310216
58.442793,15,455.397729
58.114604,15,455.485438
59.604898,15,455.586123
59.146713,15,455.674869
59.742392,15,455.761492
58.785083,15,455.848041
58.976167,15,455.93496
55.678959,15,456.022196
58.472631,15,456.108378
58.180239,15,456.194431
59.211068,15,456.280999
58.384153,15,456.671836
59.355552,15,456.761317
55.872769,15,456.849775
57.823562,15,456.937491
58.591392,15,457.030293
58.512023,15,457.12013
58.757544,15,457.209199
58.370173,15,457.296079
59.300137,15,457.383933
58.691854,15,457.471477
59.104728,15,457.660872
55.884619,15,457.752182
58.757918,15,457.839875
58.705278,15,457.929086
57.640048,15,458.017632
59.23852,15,458.469089
58.851313,15,458.557168
56.04482,15,458.645466
59.021487,15,458.733726
58.814214,15,458.821545
59.080348,15,458.908813
58.97834,15,459.014203
58.095291,15,459.105164
58.234329,15,459.194177
57.557125,15,459.301723
58.607039,15,459.393342
58.615638,15,459.482577
