#{"t_start": 1765375820.1104121, "env_id": "None"}
r,l,t
-38.53777,4,838.70744
-25.388412,12,838.774147
-28.745767,10,838.830748
23.185849,15,839.269182
-32.476675,8,839.316634
-31.382666,8,839.361795
-27.453718,11,839.424152
-34.477664,6,839.457842
-33.998338,7,839.498008
-43.463315,11,839.560737
-25.292342,12,839.631277
-31.523799,8,839.678931
-21.423092,14,839.75803
-30.763292,9,839.810251
-28.538088,10,839.869506
-34.269553,6,839.904224
-30.7774,8,839.951254
-25.314082,12,840.020545
-35.126991,6,840.055174
-24.75826,12,840.124964
-49.257526,7,840.166843
23.275652,15,840.252696
-31.625994,8,840.298157
-38.569929,5,840.327332
-39.110104,7,840.36769
24.197366,15,840.454028
-30.945365,8,840.864482
-24.831323,13,840.939831
-24.546797,12,841.008148
-31.102694,9,841.058041
-42.308651,12,841.124612
-37.924486,5,841.152756
-27.444337,11,841.214745
-34.917141,6,841.249132
-40.276895,10,841.307175
-49.486729,6,841.340379
23.806388,15,841.424406
-32.034494,9,841.475172
-34.328877,6,841.5084
-27.695285,10,841.564921
23.533006,15,841.648959
-34.413087,7,841.688138
-28.232036,10,841.744547
-31.845645,9,841.794785
-29.240037,11,841.857421
23.600613,15,841.943447
-30.577481,8,841.988594
-37.519366,13,842.063306
-31.78013,8,842.108512
-27.439661,10,842.517857
-38.615985,5,842.546528
24.012281,15,842.633295
23.93948,15,842.71951
-25.335352,12,842.786812
23.969186,15,842.872835
-31.668607,8,842.91897
-38.227319,5,842.946893
-31.741707,8,842.992941
22.597457,15,843.078414
-37.761033,4,843.100747
-37.89808,4,843.123246
-24.657821,12,843.190648
-24.793995,12,843.259715
-27.317189,10,843.316949
-34.591284,6,843.350835
23.662321,15,843.437237
-30.772807,8,843.482237
-21.295689,14,843.561777
-41.43388,10,843.650186
-31.177355,8,843.696334
-37.639128,4,843.719365
-29.625685,11,843.781815
-25.809069,12,844.225446
23.230141,15,844.312834
-35.256009,7,844.353049
-45.194139,9,844.405706
-26.985361,10,844.462376
-28.960877,11,844.52681
-27.431372,13,844.60313
-32.677201,9,844.655144
-31.811707,8,844.700898
-37.733194,4,844.724358
-31.940479,9,844.775196
-21.056099,14,844.85332
-31.804917,8,844.898476
-21.240654,14,844.980393
-34.420461,6,845.015755
-33.005212,14,845.099145
-37.673047,5,845.12814
-20.94635,14,845.210256
-28.985579,11,845.27264
-25.296551,12,845.34078
-34.445985,6,845.374532
23.750732,15,845.458449
-41.521797,10,845.878245
-31.140337,8,845.923668
-38.42978,5,845.952906
-31.558929,9,846.002423
-36.157283,15,846.088039
-38.96199,5,846.115672
22.640963,15,846.200504
-38.222533,4,846.223373
-38.01435,10,846.27953
-24.980192,12,846.347522
-27.17081,10,846.404446
22.737903,15,846.488364
-27.846529,10,846.545105
-31.528953,8,846.590315
-24.810393,13,846.665014
-34.556147,6,846.698139
-29.249183,10,846.754436
-20.9056,14,846.834336
22.910584,15,846.920694
-27.510942,10,846.979411
-33.791039,7,847.019665
-34.969065,7,847.059472
-38.48017,4,847.083
-25.531954,13,847.788022
-37.87761,13,847.864421
22.330637,15,847.958559
-34.197219,6,848.005126
-21.328051,14,848.104356
-39.941725,9,848.153468
-27.871506,11,848.218731
-34.550366,6,848.253849
-37.626522,4,848.281354
-40.467641,10,848.34992
-39.710697,5,848.378276
-38.083991,5,848.407258
-40.456955,6,848.440596
-31.440866,8,848.485904
-28.237579,10,848.54362
-28.130363,11,848.606642
-32.323434,8,848.651683
-25.316367,12,848.718373
23.166008,15,848.801831
-34.839162,6,848.836536
-37.978567,4,848.859485
-27.976905,10,848.914942
-33.0254,9,848.966847
-32.161131,8,849.011789
-46.520009,12,849.46859
-31.319749,8,849.514286
-28.349835,10,849.575707
23.30486,15,849.67905
-31.639931,8,849.724678
-28.16771,10,849.781111
-37.826077,4,849.804282
-35.594198,12,849.874114
-48.50667,7,849.914579
23.413941,15,850.001235
-31.276827,8,850.049659
-24.682731,12,850.122902
-34.337498,6,850.157452
-36.230037,7,850.197304
-25.353506,12,850.265901
-34.778542,6,850.302567
22.168064,15,850.391197
-27.169477,13,850.46532
-37.592615,5,850.492696
23.184866,15,850.578458
-38.924747,5,850.606545
-34.285106,6,850.640079
-34.617233,6,850.67473
-38.420464,5,850.703384
-27.668207,11,850.764081
-31.604395,8,851.152058
-35.721367,7,851.191199
-27.379035,10,851.24748
-24.22143,12,851.314678
-31.291438,8,851.360705
-34.554025,7,851.400518
-38.149318,4,851.423482
-27.970944,10,851.480313
-34.51693,6,851.519593
-31.799362,8,851.566136
22.489259,15,851.655409
-34.781,7,851.694832
-35.272366,7,851.734835
-27.947345,10,851.7928
-27.715674,10,851.851171
-32.384416,8,851.896724
22.739701,15,851.982609
-31.607707,8,852.028948
-22.299922,15,852.114845
-24.233535,12,852.18297
-38.875231,5,852.211147
-27.301388,10,852.266822
-24.299728,12,852.335221
-31.463561,8,852.380883
-25.486613,13,852.808297
-27.218555,10,852.863994
-24.824607,12,852.931787
24.266851,15,853.019036
-35.33877,6,853.052507
-35.289573,6,853.087308
-31.761959,8,853.133666
-31.25939,8,853.178586
-34.162515,7,853.218566
-31.342072,8,853.264032
-34.497644,6,853.297144
-31.997096,8,853.342209
-20.929739,14,853.421274
-35.023441,6,853.455451
-28.915476,11,853.51788
-20.975411,14,853.598829
-34.691337,7,853.637582
-37.647259,5,853.666212
22.365999,15,853.750245
-31.31078,8,853.796493
-27.620266,10,853.853842
-32.16485,8,853.898556
-34.861444,6,853.93308
-20.872104,14,854.010654
-25.328696,12,854.46922
22.430299,15,854.552544
-38.404411,4,854.574839
-34.753964,6,854.607977
-38.160939,4,854.63184
-31.274766,8,854.676959
-34.826524,6,854.71202
23.551995,15,854.800954
-24.704374,13,854.877757
-31.155906,9,854.929551
-38.128185,4,854.952926
-25.163377,13,855.029352
-43.914951,9,855.08254
-31.822361,8,855.129254
-30.951166,9,855.181387
-34.341023,6,855.215221
-28.141895,11,855.27847
-38.470177,5,855.310209
-34.646966,7,855.34926
-37.730149,5,855.376911
-31.979745,8,855.420493
-38.579399,4,855.442754
-25.361194,13,855.515986
-25.133497,12,855.582233
-31.51411,8,855.627205
-48.163291,9,855.676824
-24.327745,12,856.128374
-34.372008,6,856.163156
-38.566679,4,856.185806
-32.775633,8,856.231761
24.256321,15,856.314309
-44.006575,8,856.358777
-39.125417,5,856.386428
-34.613386,6,856.419557
-32.725943,14,856.496726
-31.300714,8,856.541286
-21.617651,14,856.620089
23.70369,15,856.703323
-35.276898,6,856.736591
-31.828473,8,856.780972
-32.191643,9,856.831532
-35.211092,6,856.864175
-31.814659,8,856.909546
-44.227271,11,856.970735
-26.357177,13,857.042043
-34.445367,6,857.075863
-26.199918,13,857.148581
-34.733034,6,857.181249
-35.35604,7,857.220727
-31.339138,8,857.265393
-21.115631,14,857.344523
-27.824126,11,857.756913
-22.703553,14,857.835084
-21.123905,15,857.920138
-48.141587,13,857.992634
-38.404122,4,858.015335
-24.506762,12,858.081782
-25.418084,12,858.149762
-25.264277,12,858.217439
-47.319594,9,858.270602
-31.339757,8,858.317293
22.959342,15,858.406877
-38.565447,10,858.463764
-34.982649,6,858.497551
-21.699114,14,858.579008
-38.527385,5,858.607267
-32.712829,14,858.684894
-24.666703,12,858.752271
-28.163622,10,858.827393
-28.101155,10,858.885375
-35.549061,7,858.924972
22.645153,15,859.37478
-35.332754,7,859.415535
-34.677431,6,859.451251
-28.647425,10,859.507567
-37.227711,12,859.576112
-24.823908,12,859.645732
-37.973785,5,859.674291
-27.633925,11,859.737136
-36.531344,7,859.776487
-28.737515,10,859.83237
-28.169019,10,859.887949
-35.45116,7,859.927302
-34.291295,6,859.961251
-24.646009,12,860.028147
22.713272,15,860.11115
-47.824008,8,860.155908
22.633638,15,860.23853
-30.47274,8,860.283631
-34.476961,7,860.322261
-34.072436,6,860.355803
-48.167364,7,860.395585
-21.456367,14,860.475633
-28.427238,10,860.531579
-39.193645,5,860.559523
-28.581873,10,860.615426
-31.405835,8,861.006971
-34.716442,7,861.046896
-35.079598,7,861.086199
-46.526423,9,861.139186
-21.109472,14,861.218509
-37.540198,4,861.241488
-41.45711,8,861.286348
-25.43641,12,861.353241
-25.261507,12,861.420947
-38.254354,4,861.443748
-38.140012,5,861.471987
-38.875197,12,861.537789
-33.078506,14,861.61623
22.218154,15,861.701858
23.074193,15,861.785866
-31.41829,8,861.830027
-23.176753,14,861.908455
-38.559817,5,861.936197
-38.384998,4,861.958361
-38.24217,10,862.015932
-28.81746,10,862.072509
-31.190345,8,862.117663
-30.794854,8,862.163854
-21.703772,14,862.242883
-34.875591,6,862.636745
-37.961991,4,862.659829
-37.831928,10,862.716507
-31.244626,8,862.760137
-48.048926,6,862.79362
-36.831332,12,862.86153
-28.00038,10,862.919847
24.059009,15,863.004948
-28.908907,11,863.066797
-21.871767,14,863.146678
-34.664557,7,863.185872
-38.547479,4,863.208214
-30.768588,8,863.253286
-31.265755,8,863.299838
-22.295801,14,863.37914
-38.489188,4,863.401415
-39.515967,5,863.429417
-28.059906,10,863.489034
-32.040555,8,863.53545
-28.806887,10,863.591366
-32.118106,8,863.636157
-44.82909,9,863.687152
-34.845159,6,863.721585
-38.026075,5,863.750318
-38.102204,5,863.777761
-22.140963,14,863.857636
-28.594166,10,864.28804
-34.524222,6,864.323991
-34.790282,6,864.35899
-37.85392,4,864.381979
-48.892581,8,864.428643
25.170289,15,864.515007
-28.729101,11,864.579767
-32.156014,8,864.624654
-35.119588,6,864.658057
-26.187894,13,864.732183
-38.706787,4,864.755433
24.043391,15,864.840393
-39.065151,4,864.863664
-21.979021,14,864.943998
22.557587,15,865.030075
-34.263065,6,865.06354
-31.811341,8,865.108479
-34.425105,6,865.142674
-47.715888,11,865.205813
-32.243227,9,865.256483
-26.073377,12,865.323977
-31.029553,8,865.36883
-38.663641,4,865.39164
-34.817178,6,865.425379
-33.147481,9,865.474641
-27.126978,10,865.529828
-25.839667,12,865.948979
-33.817083,7,865.988968
23.479447,15,866.073667
-22.109426,14,866.149836
-38.238288,5,866.177738
-34.944938,6,866.211006
-31.034592,9,866.261031
-25.124809,12,866.328052
-24.452938,12,866.395329
-25.510968,12,866.463796
-27.493169,10,866.520426
21.882263,15,866.604859
-34.246611,6,866.638363
-38.084031,10,866.693507
-31.036596,8,866.737049
-35.240174,6,866.769662
-31.810559,8,866.812784
-30.869332,8,866.856521
-25.882533,13,866.928706
-34.94483,6,866.962109
-25.421771,12,867.02877
-38.166131,4,867.051608
-31.835355,8,867.096947
-30.97151,9,867.146521
-31.105073,9,867.539916
-38.254378,5,867.568027
-20.796176,14,867.646154
-34.194067,6,867.679828
-37.729608,4,867.702798
-33.550648,9,867.753317
-28.046866,10,867.80991
-38.099543,4,867.832693
-20.802988,15,867.916013
-28.011609,10,867.970318
-37.897309,4,867.992303
-35.486832,7,868.030011
-24.923154,12,868.096197
-30.902882,8,868.141083
-31.658154,8,868.185963
-28.49323,10,868.240043
-51.788278,7,868.279207
-34.819166,6,868.312328
-29.638245,10,868.368658
-44.736821,8,868.413806
-31.182787,9,868.46436
-40.610965,5,868.491765
-37.479806,5,868.520346
24.005581,15,868.604015
-27.74514,10,868.65895
-37.427272,4,868.682331
-38.144405,5,868.709842
-31.616163,8,869.169817
-38.850796,4,869.193996
-33.929255,6,869.229012
-28.425242,11,869.291646
-28.859912,10,869.346658
-28.612702,10,869.403987
-27.714521,10,869.459855
-38.003571,4,869.482944
-31.131793,9,869.533814
-33.939326,6,869.567441
-27.613258,10,869.624378
-38.044263,4,869.647253
-44.81267,8,869.691785
-37.855356,5,869.719961
-35.295821,6,869.755014
-34.593511,7,869.796072
-31.81853,8,869.8436
-27.173562,11,869.91063
-35.353484,7,869.950358
-34.135308,6,869.98396
-46.570378,6,870.017273
-39.852014,10,870.073523
-34.337741,6,870.106766
-38.883715,5,870.135326
-34.455116,7,870.173913
-30.950343,8,870.218783
-34.598222,6,870.252819
-29.735178,10,870.32008
-34.541787,6,870.376365
-34.825346,6,870.410528
-32.377933,9,870.460848
-37.860825,5,870.851647
-32.553639,9,870.90322
-26.552455,14,870.98373
23.750827,15,871.069014
-20.587302,14,871.149057
-38.521595,4,871.173098
-32.110252,8,871.220192
-32.203363,8,871.266606
-25.1625,12,871.337633
-31.790905,9,871.389202
-34.946174,6,871.423586
-46.922606,9,871.479579
-39.119914,4,871.502138
-31.75188,8,871.546862
-42.04672,9,871.601895
-34.287418,6,871.636535
-34.066137,6,871.672055
-27.916955,10,871.72886
-59.065792,13,871.800943
-34.671854,6,871.835389
-21.745316,15,871.920117
-21.803076,15,872.00526
-47.269894,7,872.045776
-35.656202,7,872.085507
-29.945519,11,872.502149
-34.438542,6,872.536599
-24.646741,13,872.609397
-34.653615,7,872.650192
-31.638411,8,872.695156
-34.776885,6,872.728851
-38.618809,5,872.756324
-48.278275,7,872.796248
-26.725454,12,872.863876
-34.409705,6,872.897495
-35.193934,7,872.936631
-21.777831,14,873.014398
-38.476883,5,873.044345
-37.910528,5,873.074942
-38.318761,5,873.109138
-28.041795,10,873.171941
-34.261522,6,873.205916
-38.219491,4,873.229543
-21.747164,14,873.312699
-34.872704,6,873.34755
-32.976138,9,873.397862
-39.000888,5,873.425659
23.044434,15,873.510583
-25.094011,12,873.578914
-39.186657,5,873.607279
-38.39154,4,873.630138
-28.191966,10,873.685346
-23.028902,14,873.765493
-38.630944,5,874.154139
-37.671829,4,874.17655
-25.100557,12,874.243351
-29.061489,10,874.301243
-38.202387,4,874.324495
-38.937188,5,874.352712
-28.044071,10,874.409984
-22.114454,15,874.494765
-25.499492,13,874.568673
-21.406199,14,874.648671
-27.770407,11,874.712016
-29.470575,10,874.768213
-43.38334,9,874.819517
-39.481031,5,874.847224
-34.295809,6,874.881032
-31.735807,14,874.959268
-37.555967,10,875.046841
-35.137567,7,875.087033
24.696596,15,875.171574
-38.16766,4,875.194579
-34.857509,6,875.228711
-37.989905,4,875.251361
-28.316796,11,875.315811
-31.448315,8,875.363054
-38.40228,13,875.437121
-34.723821,6,875.838474
23.014913,15,875.925084
23.528403,15,876.009389
-34.413042,7,876.048961
-31.449782,8,876.094045
-34.636968,6,876.128293
-34.672185,6,876.162091
-38.427493,4,876.183898
-34.662943,6,876.217239
-34.689425,6,876.251209
-35.010084,6,876.285184
-42.953308,9,876.335615
-28.315977,10,876.390699
-37.893663,4,876.413616
-34.778154,6,876.44808
-38.182208,5,876.475807
-29.03361,11,876.566441
-27.962756,11,876.631654
-34.535021,7,876.67202
-31.02396,8,876.717512
-34.371835,6,876.751139
22.489248,15,876.837959
-32.469171,9,876.888644
-32.372255,9,876.938416
-30.701966,8,876.98294
-38.847512,5,877.011703
-37.847295,10,877.068586
-33.972437,7,877.108178
-27.000602,10,877.517622
-34.498734,6,877.551267
-40.911131,13,877.626063
-32.014086,8,877.672616
-29.607681,13,877.745505
-36.380355,7,877.784184
-24.260957,13,877.856533
-31.030535,8,877.904034
22.543446,15,877.991536
-32.06065,8,878.036441
-28.076003,11,878.098082
-39.283323,5,878.126559
23.967891,15,878.209332
-39.035385,4,878.236277
-38.5398,5,878.263542
-43.394614,6,878.296614
-37.653213,5,878.325226
-34.110782,6,878.358508
-27.620706,10,878.413949
-34.624748,6,878.446892
-35.339072,7,878.485225
-23.894112,12,878.553222
-31.746192,8,878.598247
-38.893922,4,878.621636
-35.872295,7,878.661801
-27.551137,11,878.724136
-37.874691,5,878.753072
-34.134337,6,879.158079
-34.9747,6,879.192653
-37.688456,4,879.215778
-28.108415,10,879.274274
-49.206386,7,879.314364
-40.036183,8,879.360267
-38.455658,5,879.387851
23.85857,15,879.472272
-33.610851,6,879.505901
-32.294487,9,879.557896
-39.94333,11,879.620594
-32.11361,8,879.666099
-31.272515,8,879.709987
-38.383606,5,879.737698
-38.12913,5,879.766195
-38.279286,4,879.788641
24.233108,15,879.872835
-35.650215,7,879.911452
-24.718776,12,879.978575
-27.781736,11,880.040011
-30.857865,8,880.084466
-31.724452,8,880.128993
-34.062656,8,880.173683
-31.744393,10,880.229223
-38.068861,4,880.251016
-34.861478,6,880.283741
-31.717044,8,880.330148
-38.283345,4,880.354105
-24.108324,12,880.782976
-27.644373,10,880.839761
-34.784491,6,880.87363
-41.011742,10,880.929585
-34.470284,6,880.964017
-35.00002,7,881.003468
-32.293261,8,881.049933
-31.772142,8,881.095354
-31.921136,8,881.140953
-29.17312,10,881.197699
-21.66951,14,881.276637
23.051824,15,881.361878
-34.080694,6,881.395222
-38.602783,5,881.422985
-33.771219,15,881.506518
-30.678536,8,881.552209
-31.866455,8,881.596552
23.047426,15,881.681115
-38.593777,4,881.703914
-34.651635,6,881.736711
-24.876834,12,881.803458
-37.969861,4,881.825904
-27.877402,10,881.882348
-34.736198,6,881.916432
-34.892064,6,881.949462
-28.531186,10,882.005473
22.430235,15,882.430528
-35.383264,6,882.462897
-38.097422,5,882.490514
-31.889916,8,882.536061
-35.625486,15,882.620975
-27.565953,10,882.680093
-24.724364,13,882.754144
-34.703482,6,882.787446
-27.670594,10,882.842937
-34.335707,6,882.876065
-22.143694,15,882.958771
-37.959606,4,882.981613
-27.731659,10,883.036347
-28.545118,10,883.092153
-35.129677,6,883.125837
23.29429,15,883.210679
-37.821432,5,883.238273
-39.188802,5,883.265226
-21.385376,15,883.348759
-20.76349,14,883.427922
-24.306077,14,883.505685
-38.639944,4,883.528462
-34.536535,7,883.567978
-35.468883,7,883.607012
-34.462377,7,883.992512
-21.109956,14,884.070624
-27.957529,11,884.133419
-35.071186,6,884.167582
-21.113275,14,884.245896
-38.112925,4,884.268576
-30.793905,8,884.313758
-31.251283,8,884.359016
-34.233642,6,884.391539
-33.210997,8,884.43665
-30.917311,8,884.481924
23.213947,15,884.565548
-31.75429,8,884.610411
-38.830254,5,884.637764
-38.808407,5,884.665048
-34.679893,6,884.698455
-35.001848,7,884.736815
-38.28909,5,884.764247
-37.906203,4,884.787126
-33.942537,7,884.826187
-38.758086,5,884.853353
-27.857972,10,884.908459
24.369912,15,885.095144
24.328338,15,885.186885
-31.51786,8,885.231923
-38.933787,5,885.259063
-31.205421,8,885.304569
-37.850919,4,885.32779
-34.712992,6,885.731203
-37.77756,4,885.754258
-31.401585,9,885.80716
-35.039107,6,885.842164
-30.96248,8,885.888385
22.070215,15,885.974342
-37.732173,4,885.997489
-35.639078,7,886.036691
24.373808,15,886.121517
-27.866861,11,886.183157
-35.338151,6,886.21673
-25.141754,12,886.284249
-31.585508,8,886.329897
-23.227132,15,886.413592
-37.696994,4,886.436176
-34.67726,6,886.469444
-35.159125,6,886.503162
-21.65244,15,886.588866
-37.65075,5,886.617263
-49.3833,7,886.657024
-37.942463,4,886.679375
-32.917349,9,886.729399
-25.100835,13,886.801894
-29.126693,10,886.856697
-35.037815,6,886.891318
-31.81921,8,886.935266
-34.950895,6,886.968689
-28.46259,10,887.364793
23.499797,15,887.450144
-27.334819,10,887.507017
-34.333488,6,887.541623
-35.347466,6,887.576015
-26.991572,10,887.634518
-28.122334,10,887.692279
-38.86837,5,887.720013
-24.534196,12,887.789036
-37.690661,4,887.812255
-34.74312,7,887.852458
-38.263444,5,887.881218
-39.071711,5,887.909382
-38.206751,4,887.932001
-35.340391,7,887.97083
-31.037395,10,888.027306
22.449405,15,888.113677
-38.200268,5,888.142824
-37.995851,5,888.171232
-28.60119,10,888.228664
-32.54541,8,888.274872
-29.099781,10,888.332459
-31.465467,8,888.378865
-34.166397,6,888.412772
-35.011999,6,888.447092
-34.11315,6,888.481284
-32.729274,8,888.527621
-38.021653,5,888.556041
-25.499378,12,888.979258
-29.656696,11,889.042604
-39.770858,5,889.071539
-21.689728,15,889.155773
-25.259365,13,889.23047
24.796073,15,889.316562
-34.425218,6,889.350329
-24.316842,12,889.417883
-27.306355,10,889.474742
-31.840154,8,889.519863
-27.831254,10,889.577135
-34.897981,6,889.611291
-32.061087,8,889.656829
-29.836526,10,889.712048
-34.34024,6,889.745243
-29.851057,10,889.802283
-27.184051,10,889.860252
-37.373617,5,889.888437
-27.599466,10,889.945332
23.359142,15,890.031199
-27.955142,10,890.088214
-35.509115,6,890.122477
-35.661386,6,890.155556
-28.164897,10,890.211779
-29.002985,11,890.618994
-39.468378,4,890.643075
-28.243052,11,890.705527
-39.408284,5,890.733559
23.666027,15,890.819493
-35.114302,7,890.861312
-37.956093,5,890.89119
-39.863932,12,890.958006
-28.201029,11,891.02016
-33.960901,6,891.053916
-37.586724,5,891.081011
-43.750478,11,891.142628
-31.40517,9,891.193249
-38.672237,5,891.220443
-34.355468,6,891.254552
-34.337883,6,891.288069
-31.840124,14,891.365527
-32.591578,8,891.409064
-34.176859,6,891.441753
24.261941,15,891.525188
-32.228954,8,891.570558
-34.529115,7,891.61039
-38.238037,5,891.638349
23.850176,15,891.723336
-39.619628,10,891.779661
-28.165346,10,891.835838
-25.751965,13,892.250109
-37.925923,4,892.272576
-36.131267,7,892.311945
-26.369413,13,892.383253
-38.086465,5,892.410624
-38.736442,5,892.437796
-32.213826,9,892.486728
22.557205,15,892.567988
-38.123198,5,892.596311
-27.405916,10,892.651794
-31.757945,8,892.69707
-28.738968,10,892.751849
-27.392943,10,892.807144
24.6563,15,892.890897
-38.670924,4,892.913279
-20.882476,15,892.996633
-38.239062,4,893.01911
-25.101417,12,893.085056
-38.061369,4,893.107575
-36.140005,7,893.146636
23.996742,15,893.230541
-31.447808,9,893.279827
-39.811309,5,893.306581
-38.034957,5,893.334132
-27.029147,10,893.389358
-28.196435,11,893.792245
-22.549065,14,893.87113
-28.7459,10,893.92715
-24.684419,12,893.994874
-31.028405,14,894.074752
-38.842689,5,894.102305
-40.254008,5,894.129573
-34.746653,6,894.162309
-34.234257,7,894.202243
-22.006224,14,894.28002
-34.92571,6,894.314224
-38.673833,4,894.33695
-38.797156,10,894.39318
-35.531198,7,894.432651
-30.267634,8,894.477391
-37.819573,4,894.50034
-35.357336,6,894.534158
-31.074418,8,894.579729
-38.092113,5,894.608113
-34.745767,6,894.642002
-34.778526,6,894.674632
-31.94473,8,894.718979
-37.861966,10,894.774927
-34.251311,6,894.808474
-34.31281,6,894.842239
-34.800467,6,894.875576
-38.859901,5,894.903733
-36.638062,8,894.947227
-26.432284,12,895.013411
-38.822907,5,895.0412
-32.54602,8,895.448895
-38.931166,5,895.476696
-40.374978,11,895.539999
-30.773191,8,895.585092
-37.500553,5,895.614705
-38.551184,5,895.642404
-31.113319,8,895.686852
23.90826,15,895.771099
-38.270231,5,895.799624
-34.502851,7,895.838333
-34.481176,7,895.878192
-31.542538,9,895.929315
-33.99554,6,895.963986
-37.460722,5,895.991909
-31.214867,8,896.037686
-31.409235,9,896.089213
-38.07127,5,896.117563
-32.329436,8,896.162971
-21.766464,14,896.270745
-25.681717,12,896.338333
-40.754408,5,896.366044
-23.156127,14,896.446835
-31.450994,9,896.499577
-34.725452,6,896.534489
23.805247,15,896.619386
-41.146226,12,896.686507
-39.107593,4,896.709241
-29.898091,10,897.114966
-31.193106,8,897.160059
-34.693198,6,897.193112
-28.352467,11,897.258261
-34.730684,6,897.291685
-30.685911,9,897.342572
-39.686765,5,897.370702
-34.791819,6,897.405285
-27.446069,10,897.46083
-21.272643,14,897.537892
-37.984826,4,897.560366
-28.881975,10,897.616388
-34.835608,6,897.65093
-30.984589,9,897.705878
-34.773492,6,897.740074
23.071884,15,897.824719
-25.281169,12,897.892726
-37.636397,5,897.921617
-36.24558,7,897.961211
-38.195164,4,897.983705
-38.4826,4,898.007342
-34.360829,6,898.041143
-31.752774,8,898.086406
-32.74599,8,898.132294
-31.486399,8,898.178709
-34.261511,6,898.212994
-46.248141,5,898.240395
-38.475463,4,898.264544
-34.908812,6,898.298556
-38.532689,5,898.327072
-34.55105,7,898.725225
-48.217343,6,898.759482
-27.533443,11,898.822225
-37.898228,5,898.851645
-35.026411,6,898.887306
-31.915937,8,898.932469
-35.226993,6,898.966387
-34.336636,6,899.000425
-34.296872,7,899.038413
-38.348232,4,899.060728
-34.811265,7,899.100309
-48.123856,6,899.134458
-55.820522,9,899.185095
-38.956852,4,899.207411
-31.791483,9,899.256732
-47.913096,7,899.296627
-34.788988,6,899.330177
-34.984536,7,899.368659
-38.007807,4,899.391404
-27.482137,10,899.447492
-35.372611,6,899.480872
-41.24322,10,899.536581
-28.87565,10,899.59332
-37.54135,5,899.62217
-33.169703,9,899.673348
-28.317366,14,899.75267
-31.525242,8,899.797425
-35.003724,7,899.83832
-22.039087,14,899.917619
-33.539629,14,900.356559
-22.27656,15,900.440768
-27.475728,10,900.497249
-38.178916,4,900.520578
-24.82952,12,900.586794
23.478495,15,900.670307
-34.809097,6,900.703993
-27.954476,10,900.759631
-35.083644,7,900.799475
-32.324523,8,900.843498
-32.089257,14,900.921622
-31.47585,8,900.965412
-33.18408,7,901.003741
-31.711185,8,901.048588
-27.347564,10,901.103571
23.429053,15,901.187313
-34.557037,6,901.221562
-39.570872,5,901.249109
-38.097437,4,901.272166
-25.975662,12,901.342292
22.606955,15,901.428184
20.842257,15,901.51149
-34.218537,6,901.544673
-30.883153,8,901.588745
-38.253777,4,901.963173
23.784394,15,902.04634
-37.517697,4,902.068649
-38.297465,4,902.090756
-34.277277,6,902.124195
-25.460098,13,902.198903
-30.006377,11,902.261844
-34.956854,6,902.295428
-21.706658,14,902.373514
-38.241023,5,902.401046
-31.52627,8,902.446061
-38.147601,5,902.474483
-38.659745,5,902.503128
-28.053476,10,902.559435
-37.663504,10,902.616845
-48.463133,7,902.65659
24.988805,15,902.74384
-38.589739,4,902.7672
-31.777426,8,902.814456
-38.086173,4,902.836583
-38.547166,5,902.865686
-61.11111,11,902.929094
-21.717337,14,903.00783
-34.428201,6,903.04115
24.302552,15,903.125701
-38.715487,5,903.155099
-36.4507,7,903.195181
-32.526272,8,903.595337
21.987377,15,903.703851
-38.04031,4,903.738611
-32.13128,8,903.783892
-35.908194,7,903.823855
-32.312231,9,903.874137
-32.815273,9,903.926003
-28.078297,10,903.984503
-31.081922,8,904.031159
-35.345552,7,904.071412
-31.964048,8,904.116619
-28.212272,10,904.174503
-35.262284,7,904.214468
-37.968127,5,904.242596
-32.163928,14,904.321659
-37.598411,5,904.35031
24.051477,15,904.436491
-34.917428,7,904.478414
-32.648177,9,904.532099
-32.802462,8,904.579314
-39.054171,5,904.60812
-34.242512,6,904.642606
-39.007594,5,904.670556
-38.637601,4,904.693133
23.090271,15,904.775872
-27.479487,14,904.855637
-28.108733,10,905.272142
-28.699047,10,905.329527
-35.371646,7,905.369839
-27.931661,10,905.425179
-38.088626,5,905.453414
-32.510724,8,905.498491
-38.721821,5,905.526234
-29.021147,11,905.589231
23.268632,15,905.674408
-29.185337,10,905.731178
-48.41987,6,905.764115
-38.838729,5,905.792173
-31.514484,8,905.836671
-34.511203,6,905.870647
-29.030699,10,905.926762
-37.884464,4,905.94912
-30.78213,14,906.026094
-27.640141,10,906.080638
-38.109755,5,906.107201
-61.896295,11,906.168119
-32.004252,8,906.212728
-36.108868,10,906.268649
-31.055335,8,906.313809
-38.314468,4,906.335681
-48.035675,7,906.375949
-28.241358,10,906.432701
-27.747915,10,906.491504
-35.546593,6,906.884664
-40.113598,5,906.913063
-31.809684,8,906.958079
-38.026728,4,906.981088
-33.734694,6,907.015768
-31.142569,9,907.067989
-38.279476,5,907.09728
-22.835977,15,907.181775
-37.677127,11,907.244205
-34.156272,6,907.277688
-27.406024,10,907.515029
-33.692491,6,907.583298
-28.274355,10,907.726458
-28.671179,10,907.801207
-37.738721,4,907.826886
-41.451894,13,907.930266
-25.143686,12,908.015629
-31.325336,9,908.072196
-33.663256,7,908.115937
-43.020356,6,908.15085
-31.988564,8,908.19632
-31.602234,8,908.24144
-39.806257,10,908.296337
-28.437703,10,908.353301
-35.148999,6,908.385639
