#{"t_start": 1765382135.4021811, "env_id": "None"}
r,l,t
56.153959,15,289.161157
50.751919,15,289.259154
56.796117,15,289.357078
56.918483,15,289.453128
55.734078,15,290.03404
56.56518,15,290.133726
57.505987,15,290.232938
57.723593,15,290.332349
54.916424,15,290.43489
57.220994,15,290.536238
55.490309,15,290.636943
58.664149,15,290.776213
55.646917,15,290.900765
58.157009,15,291.003102
47.967085,15,291.102924
55.815884,15,291.201126
55.350697,15,291.297138
54.308019,15,291.396593
56.07232,15,291.494817
55.18863,15,291.950328
57.457546,15,292.056339
53.738074,15,292.160662
58.090224,15,292.264409
57.354368,15,292.370819
56.445478,15,292.473059
57.979208,15,292.577554
55.15262,15,292.674755
57.139089,15,292.773429
57.247452,15,292.869899
53.309092,15,292.969674
57.877637,15,293.065405
54.477025,15,293.158773
51.748681,15,293.257851
51.649257,15,293.357171
57.784231,15,293.814165
54.159359,15,293.907373
57.658684,15,294.002746
53.338458,15,294.101098
54.947486,15,294.198231
56.553223,15,294.293219
58.035958,15,294.386044
52.568818,15,294.481707
55.075618,15,294.577544
48.251289,15,294.67253
24.060898,12,294.747164
56.588658,15,294.841273
55.48807,15,294.935262
57.545352,15,295.037703
57.016542,15,295.137318
57.532482,15,295.594316
57.174519,15,295.691588
53.109615,15,295.781002
56.816443,15,295.874481
57.929463,15,295.96834
57.701529,15,296.061241
56.301571,15,296.152261
56.346011,15,296.249005
57.58007,15,296.348757
58.314739,15,296.443583
57.074428,15,296.53797
55.974766,15,296.631011
54.899659,15,296.727312
56.550881,15,296.824338
55.125014,15,296.91911
57.930267,15,297.432462
45.50901,15,297.540585
58.022541,15,297.651232
55.023686,15,297.762588
57.376319,15,297.88949
57.65984,15,298.022417
54.651087,15,298.186575
57.43437,15,298.395776
57.584384,15,298.551501
57.805155,15,298.695495
56.969896,15,298.941798
58.518193,15,299.138831
56.955703,15,299.558516
57.0232,15,299.714908
57.944945,15,299.889816
55.725814,15,300.464602
56.235612,15,300.565856
55.629729,15,300.692401
56.704262,15,300.813662
57.630609,15,300.92115
53.835614,15,301.030833
54.780044,15,301.14196
54.880083,15,301.243595
54.584477,15,301.345659
53.931141,15,301.445975
58.131484,15,301.547159
57.275076,15,301.645954
56.208024,15,301.744213
54.692001,15,301.856226
41.725042,15,301.957427
56.061264,15,302.498779
56.577377,15,302.604231
55.573584,15,302.705733
51.827465,15,302.806704
58.307471,15,302.904938
56.79448,15,303.003579
57.26824,15,303.100842
50.11739,15,303.193361
55.738338,15,303.286641
57.02985,15,303.382371
53.624547,15,303.50087
55.62285,15,303.623376
56.57219,15,303.732211
57.186736,15,303.83321
56.473975,15,303.935239
57.556927,15,304.636393
58.17977,15,304.73732
56.510779,15,304.838975
46.439853,15,304.939819
52.830569,15,305.038843
54.730638,15,305.133646
56.719568,15,305.229996
55.347262,15,305.330132
57.61231,15,305.430088
53.142546,15,305.531303
56.351468,15,305.63528
58.314503,15,305.786896
57.364322,15,305.97575
56.556855,15,306.088573
56.472323,15,306.200508
54.161183,15,306.756591
51.225105,15,306.859629
57.604751,15,306.969863
55.192947,15,307.078397
55.037777,15,307.186221
57.538944,15,307.291482
55.681959,15,307.396517
50.247843,15,307.498992
54.595708,15,307.601125
57.538057,15,307.700177
48.241671,15,307.800145
52.90007,15,307.902193
53.571913,15,307.998104
56.004418,15,308.095609
55.269287,15,308.191284
56.769419,15,308.653324
47.508165,15,308.749488
53.123626,15,308.847041
54.731353,15,308.943042
56.68712,15,309.03906
55.203249,15,309.141728
53.852219,15,309.239129
57.441981,15,309.339996
56.512314,15,309.439758
55.301577,15,309.538234
57.310129,15,309.638804
50.194106,15,309.733945
56.039441,15,309.838424
56.794225,15,309.93745
44.890636,15,310.035869
57.356259,15,310.545853
52.416326,15,310.64573
51.905499,15,310.745731
57.80113,15,310.846432
56.008842,15,310.942971
57.060496,15,311.038854
55.418716,15,311.136094
56.394721,15,311.236006
57.615594,15,311.337647
57.327358,15,311.43307
57.393594,15,311.533013
57.540693,15,311.63003
25.680056,12,311.706732
52.968069,15,311.799902
56.201029,15,311.896373
54.663266,15,312.345798
58.457182,15,312.460096
55.855679,15,312.568197
57.919837,15,312.706837
47.511927,15,312.822375
57.961875,15,312.930935
16.220397,10,313.008436
57.706163,15,313.115807
57.551769,15,313.241833
52.505122,15,313.403318
50.937486,15,313.527729
57.156258,15,313.869233
55.240647,15,313.99459
53.212478,15,314.094567
55.400153,15,314.197094
55.486868,15,314.690431
57.010297,15,314.787889
56.567876,15,314.899182
56.285454,15,314.995396
56.680904,15,315.091205
56.965123,15,315.188825
57.042991,15,315.286225
49.985829,15,315.383081
53.466093,15,315.480046
57.541356,15,315.577179
58.367767,15,315.683738
57.383063,15,315.784413
52.764418,15,315.880279
49.254913,15,315.97775
56.902008,15,316.072533
53.673876,15,316.532479
56.980235,15,316.637023
56.987428,15,316.735764
55.997771,15,316.834331
53.614077,15,316.933161
57.071377,15,317.03184
57.970408,15,317.129569
53.823867,15,317.230668
58.134131,15,317.327615
53.149897,15,317.43057
57.624068,15,317.534839
50.397819,15,317.632878
55.298951,15,317.730766
54.194771,15,317.827844
56.562359,15,317.934669
57.081348,15,318.426388
56.634319,15,318.52419
57.237245,15,318.625236
54.59521,15,318.725443
58.480142,15,318.822725
46.981224,15,318.916903
56.563541,15,319.012639
57.37414,15,319.109459
57.040279,15,319.204849
55.640338,15,319.303138
57.916273,15,319.400162
56.298113,15,319.498324
57.097866,15,319.594727
52.97946,15,319.689648
56.294795,15,319.784092
55.283884,15,320.226101
42.676023,15,320.321174
57.257705,15,320.418057
53.411322,15,320.514883
55.075227,15,320.612054
55.371809,15,320.706289
52.215122,15,320.802156
57.459131,15,320.89797
52.657451,15,320.99244
57.643486,15,321.089355
47.382491,15,321.182742
7.028403,7,321.226514
57.415295,15,321.320638
56.570557,15,321.414264
55.778867,15,321.507691
52.188834,15,321.60059
52.148655,15,322.05236
56.472311,15,322.154751
55.599998,15,322.255921
57.08521,15,322.356334
57.930806,15,322.451541
51.308296,15,322.549863
52.363934,15,322.646479
58.225027,15,322.738803
56.567787,15,322.829692
58.078343,15,322.923119
51.422862,15,323.015363
52.500715,15,323.111123
15.475876,12,323.187845
56.374611,15,323.282943
54.723666,15,323.380332
53.330181,15,323.831753
56.922579,15,323.92855
56.739216,15,324.027786
56.842677,15,324.128518
55.668933,15,324.22827
56.102215,15,324.328024
56.006409,15,324.425848
55.655603,15,324.524621
57.237697,15,324.621112
48.96771,15,324.720631
48.343915,15,324.813405
49.179064,15,324.905276
55.932503,15,325.004097
56.148887,15,325.136374
47.30746,15,325.23482
56.972004,15,325.692104
56.278836,15,325.787621
54.873315,15,325.880995
56.193934,15,325.974363
51.2328,15,326.068789
57.359889,15,326.166144
55.657435,15,326.261367
56.685861,15,326.356586
54.643067,15,326.452395
57.227375,15,326.549848
54.649433,15,326.64629
58.327771,15,326.743382
55.390362,15,326.837148
58.101197,15,326.930071
57.139664,15,327.036075
55.131855,15,327.645447
50.004882,15,327.753901
54.179685,15,327.859633
57.835872,15,328.006598
54.926936,15,328.108039
28.620683,13,328.30315
54.633679,15,328.532757
28.463241,14,328.639928
57.25968,15,328.738648
53.059548,15,328.834494
57.218334,15,328.932372
56.425892,15,329.032709
58.439857,15,329.13251
47.534166,15,329.232312
55.282916,15,329.325589
53.89497,15,329.790751
52.623656,15,329.886198
54.685749,15,329.981868
56.612252,15,330.076007
51.126778,15,330.17037
56.981494,15,330.264716
57.05846,15,330.359263
57.559867,15,330.453017
56.7644,15,330.547747
57.60508,15,330.641346
55.887325,15,330.736445
54.417057,15,330.833293
55.635596,15,330.934303
55.18887,15,331.036408
56.166576,15,331.131895
44.925517,15,331.574938
49.991536,15,331.673094
58.1734,15,331.769224
57.925267,15,331.860981
54.922992,15,331.95324
56.256839,15,332.048922
55.684517,15,332.14445
11.532814,9,332.202182
57.811272,15,332.296301
53.160807,15,332.393089
56.155612,15,332.490356
56.999029,15,332.586288
47.952042,15,332.681594
56.620763,15,332.777055
57.30415,15,332.870718
53.340458,15,332.964626
53.738204,15,333.4096
55.932137,15,333.501756
50.562997,15,333.595274
55.433314,15,333.689367
56.690801,15,333.785839
47.254911,15,333.888661
54.118285,15,333.983637
57.293993,15,334.077694
56.868047,15,334.172213
55.615849,15,334.265626
57.464385,15,334.359717
58.013982,15,334.453602
49.186469,15,334.547364
55.529217,15,334.650282
53.578192,15,334.752162
56.252832,15,335.19893
56.69307,15,335.300158
56.452443,15,335.400655
56.726334,15,335.501328
53.979473,15,335.597453
51.122166,15,335.691056
56.866794,15,335.786133
57.24484,15,335.881419
54.519815,15,335.976152
20.455556,11,336.04711
57.134236,15,336.14208
57.242072,15,336.236832
53.303853,15,336.332039
46.792178,15,336.425976
54.53045,15,336.519149
57.402506,15,336.963372
57.779309,15,337.060174
55.013027,15,337.15534
57.81245,15,337.250916
48.478652,15,337.345905
50.521878,15,337.44098
56.88313,15,337.534843
54.078351,15,337.628164
45.140759,15,337.719643
56.776852,15,337.813184
56.845743,15,337.905305
57.466818,15,337.997889
56.292287,15,338.090218
57.031193,15,338.185771
55.70651,15,338.280986
57.669407,15,338.728155
56.793259,15,338.826716
57.057538,15,338.923855
57.881986,15,339.021215
57.414248,15,339.115424
57.321107,15,339.210591
54.772959,15,339.305986
56.185354,15,339.399133
56.177655,15,339.492846
55.004016,15,339.588351
56.493737,15,339.68456
57.856929,15,339.781003
56.839975,15,339.876026
57.165203,15,339.971268
56.529041,15,340.087834
55.275041,15,340.538994
57.218459,15,340.634501
57.501173,15,340.728625
53.651521,15,340.82527
56.265006,15,340.919414
55.819561,15,341.013883
57.510543,15,341.107981
51.776854,15,341.202287
47.498236,15,341.295996
55.157035,15,341.390461
55.699134,15,341.484634
56.399293,15,341.585584
56.169725,15,341.679887
52.57332,15,341.77373
53.119584,15,341.866014
57.283203,15,342.302754
53.909098,15,342.401081
55.674917,15,342.496408
57.489847,15,342.591953
53.3452,15,342.688664
57.396245,15,342.786373
54.694145,15,342.883265
57.072859,15,342.976487
53.455105,15,343.066765
53.217197,15,343.160655
57.69954,15,343.252111
55.543614,15,343.343546
55.331758,15,343.436161
51.908377,15,343.532703
2.028584,6,343.571069
25.090721,14,343.658542
56.197933,15,344.250533
55.38919,15,344.346849
54.982452,15,344.518306
56.52695,15,344.639167
55.536643,15,344.736877
57.216237,15,344.835335
54.443848,15,344.929495
54.898004,15,345.02895
56.000767,15,345.127837
56.421453,15,345.224268
50.038988,15,345.32039
45.353728,15,345.413356
52.826568,15,345.507893
28.370959,15,345.607789
55.872503,15,345.703497
53.401551,15,346.163871
55.202886,15,346.259106
56.380069,15,346.352693
57.776593,15,346.447294
53.746037,15,346.542016
57.815054,15,346.639188
56.095821,15,346.738565
54.61453,15,346.833946
57.035747,15,346.931025
55.010558,15,347.083485
57.721152,15,347.183396
58.033952,15,347.283894
56.044584,15,347.384
55.706606,15,347.5004
57.960363,15,347.595403
55.405727,15,348.065427
54.233334,15,348.164312
58.156429,15,348.263648
55.846331,15,348.360262
56.713352,15,348.457248
58.122498,15,348.553598
56.177355,15,348.65141
54.653864,15,348.744913
55.992812,15,348.839085
53.926552,15,348.933049
57.307502,15,349.030089
56.543551,15,349.127727
55.66587,15,349.224845
57.88892,15,349.32049
57.146822,15,349.4119
56.227385,15,349.854918
56.665884,15,349.948884
55.754883,15,350.042704
55.343112,15,350.137122
44.780428,15,350.235507
53.849692,15,350.33597
53.515953,15,350.438803
55.898725,15,350.539234
58.701003,15,350.637126
46.15058,15,350.739187
57.591994,15,350.837928
55.950157,15,350.932826
57.472103,15,351.028528
56.240066,15,351.124403
56.516253,15,351.222716
56.441075,15,351.69639
53.86981,15,351.792796
54.979273,15,351.888361
57.138907,15,351.986219
53.682909,15,352.084566
56.542251,15,352.182071
52.453526,15,352.279556
56.135792,15,352.378319
54.886249,15,352.478628
55.477533,15,352.578899
53.754267,15,352.691916
56.58368,15,352.791477
58.209709,15,352.889899
53.489782,15,352.989421
55.500266,15,353.084769
54.748499,15,353.54335
56.880765,15,353.641596
56.200415,15,353.738781
54.990408,15,353.835299
54.212359,15,353.931932
56.563827,15,354.02953
56.311978,15,354.182071
56.117811,15,354.283919
56.270839,15,354.388461
46.571162,15,354.49063
56.611562,15,354.58997
53.503674,15,354.691065
56.117333,15,354.787429
52.329998,15,354.884809
53.701319,15,354.981825
55.342442,15,355.470251
55.700749,15,355.570297
54.684985,15,355.673164
52.176063,15,355.775008
55.81467,15,355.873142
53.6887,15,355.971528
56.171734,15,356.068833
54.829806,15,356.166622
11.939058,9,356.222501
55.094252,15,356.320496
55.674467,15,356.415653
55.361896,15,356.510375
51.75103,15,356.606781
51.631865,15,356.704617
58.238448,15,356.803051
57.155361,15,357.351201
57.205654,15,357.453115
55.789875,15,357.587573
50.049587,15,357.693344
53.31925,15,357.79342
53.749995,15,357.895005
56.395473,15,357.996209
56.518909,15,358.154811
57.175611,15,358.256653
56.189432,15,358.359212
55.853328,15,358.463565
54.261209,15,358.568621
56.554575,15,358.739692
52.183607,15,358.845269
55.928844,15,358.959547
55.711395,15,359.942592
56.68893,15,360.064615
57.069916,15,360.187085
54.966696,15,360.305677
55.326488,15,360.412454
55.691657,15,360.521226
56.727354,15,360.63799
54.319517,15,360.770492
55.695944,15,360.879429
55.065767,15,360.989343
51.385371,15,361.092458
57.32154,15,361.320997
56.70465,15,361.465074
57.711187,15,361.575457
52.320256,15,361.693192
55.69137,15,362.191833
55.443931,15,362.286865
56.067181,15,362.374839
56.347083,15,362.465848
21.565485,13,362.542533
57.268593,15,362.629504
57.693586,15,362.720541
53.507686,15,362.811568
56.507285,15,362.899439
53.420234,15,362.988046
56.406037,15,363.076573
56.676001,15,363.166805
12.828685,9,363.221045
53.65315,15,363.31126
56.598548,15,363.398804
56.537688,15,363.486294
55.658521,15,363.892791
55.15262,15,363.979647
52.094163,15,364.068807
54.648226,15,364.156659
52.951777,15,364.244479
56.878481,15,364.331465
57.394927,15,364.418419
57.290369,15,364.505242
55.654206,15,364.593017
56.421842,15,364.681604
53.162593,15,364.769507
56.650769,15,364.856798
55.71133,15,364.945195
55.428859,15,365.031889
57.442099,15,365.122411
53.683724,15,365.530927
55.556759,15,365.618807
54.95628,15,365.716054
20.365732,11,365.78615
54.110873,15,366.034517
56.838086,15,366.17641
55.113668,15,366.273994
52.285326,15,366.36864
55.046403,15,366.457319
55.393513,15,366.545381
56.564559,15,366.634553
53.472751,15,366.726602
57.20143,15,366.816922
31.220758,14,366.905974
56.363867,15,366.994439
3.531125,6,367.030662
57.361263,15,367.47663
47.850159,15,367.576859
52.442178,15,367.682456
56.715812,15,367.785039
56.9833,15,367.883206
51.720572,15,367.984005
55.313427,15,368.083043
57.17832,15,368.179769
56.978057,15,368.272218
55.964551,15,368.367532
55.021443,15,368.463889
50.285919,15,368.558665
49.760249,15,368.657058
58.272037,15,368.762518
57.015964,15,368.873875
55.008015,15,369.339517
55.763375,15,369.443378
55.749113,15,369.540137
55.503744,15,369.634884
54.815999,15,369.743535
53.210748,15,369.844097
54.231865,15,369.942041
51.420597,15,370.038663
57.347906,15,370.136309
56.702216,15,370.232682
55.032992,15,370.329924
54.786669,15,370.422653
54.798116,15,370.514902
52.960139,15,370.610992
45.794531,15,370.709787
56.497019,15,371.190542
54.654696,15,371.288368
53.48139,15,371.387088
57.663391,15,371.478703
56.505127,15,371.577179
54.178008,15,371.6708
57.093846,15,371.767197
57.936112,15,371.866134
57.675434,15,371.963667
28.74743,13,372.047598
55.781953,15,372.142339
57.994026,15,372.240861
55.314795,15,372.419004
52.118853,15,372.533864
56.368957,15,372.62267
56.093719,15,373.02908
54.355808,15,373.118773
55.859417,15,373.206782
55.892904,15,373.295584
55.270561,15,373.38394
54.349535,15,373.472377
51.144258,15,373.56034
55.794544,15,373.753414
52.9078,15,373.875113
47.121224,15,373.967416
55.615802,15,374.060069
56.954598,15,374.150556
57.772409,15,374.238364
54.186546,15,374.32801
7.328963,8,374.375506
57.04796,15,374.823724
55.610739,15,374.914349
54.240777,15,375.002984
56.98492,15,375.094961
52.619455,15,375.183858
51.927264,15,375.274131
44.916641,15,375.362808
54.796705,15,375.45051
57.085818,15,375.540382
56.075074,15,375.628349
55.531444,15,375.715915
55.614704,15,375.803575
36.148699,15,375.890061
58.049546,15,375.977265
54.068044,15,376.065287
53.063696,15,376.459777
57.086984,15,376.547387
56.24263,15,376.633288
55.601676,15,376.719381
53.591448,15,376.810713
49.93695,15,376.896546
54.392488,15,376.98195
56.854698,15,377.067748
55.520287,15,377.155804
48.153828,15,377.241498
56.116869,15,377.327288
47.149195,15,377.413775
56.645029,15,377.499189
55.801337,15,377.586443
53.941608,15,377.677049
56.412033,15,378.128644
56.269744,15,378.213568
56.033998,15,378.297943
55.410953,15,378.384842
54.190285,15,378.469319
53.306127,15,378.554889
57.565101,15,378.639148
57.496147,15,378.72504
56.404293,15,378.812054
56.406319,15,378.899095
52.28289,15,378.983743
55.160116,15,379.072233
20.005785,10,379.129637
53.14824,15,379.214113
55.115385,15,379.300705
56.415767,15,379.685307
55.714859,15,379.772165
55.432968,15,379.856613
58.884278,15,379.940729
54.017998,15,380.025316
53.802223,15,380.109523
57.009276,15,380.195759
54.043385,15,380.280047
53.130177,15,380.364847
56.989899,15,380.452456
52.910369,15,380.537248
-1.499619,10,380.593671
54.981686,15,380.678733
52.793179,15,380.763928
55.714562,15,380.848711
55.35778,15,380.933194
54.343969,15,381.320144
49.904493,15,381.405854
52.566018,15,381.49617
47.664507,15,381.581487
56.413788,15,381.666977
52.532829,15,381.754653
55.093233,15,381.840895
53.801974,15,381.926707
52.324786,15,382.011779
54.56503,15,382.097235
57.647473,15,382.182313
55.273419,15,382.267548
51.065898,15,382.355735
56.432945,15,382.442238
53.752675,15,382.527529
55.113672,15,382.915007
54.382982,15,382.999559
54.57919,15,383.084353
55.07572,15,383.169976
56.184253,15,383.254214
54.375152,15,383.338126
52.8222,15,383.42396
52.873163,15,383.51037
54.95046,15,383.596893
56.172717,15,383.685762
56.030958,15,383.772773
53.678804,15,383.861516
53.853445,15,383.946833
54.69162,15,384.032621
50.971911,15,384.118203
56.26043,15,384.506673
56.91686,15,384.591127
53.612725,15,384.675703
56.16893,15,384.760765
52.805188,15,384.844029
51.035299,15,384.929184
56.065512,15,385.014203
57.601547,15,385.099385
56.525527,15,385.185977
52.502255,15,385.276838
54.289337,15,385.39237
54.10641,15,385.484205
21.522995,12,385.561102
48.359541,15,385.655714
48.499995,15,385.782228
56.627695,15,386.37752
54.924792,15,386.469476
57.035247,15,386.568471
36.43403,14,386.668228
52.677861,15,386.768888
55.479712,15,386.866429
52.688663,15,386.956087
56.386231,15,387.045616
48.671346,15,387.133408
56.283963,15,387.220476
56.770197,15,387.306883
53.673035,15,387.396001
56.233327,15,387.484054
17.070738,11,387.546985
50.715056,15,387.633163
49.514506,15,388.077323
52.773605,15,388.166156
55.084783,15,388.255969
56.507547,15,388.343737
52.57049,15,388.440173
49.720833,15,388.529938
55.126345,15,388.622568
27.004013,14,388.705149
56.048725,15,388.793802
54.858208,15,388.881862
55.602565,15,388.971851
23.747431,14,389.055206
53.396196,15,389.144578
54.026228,15,389.235877
54.815125,15,389.325331
55.103384,15,389.722238
55.928121,15,389.809388
49.894772,15,389.899888
55.882602,15,389.990837
47.581047,15,390.076566
47.903614,15,390.162612
54.722456,15,390.251202
55.080517,15,390.337123
55.92478,15,390.423265
54.940805,15,390.511403
52.275165,15,390.601508
57.36802,15,390.693026
58.018225,15,390.783435
54.703488,15,390.870998
53.559384,15,390.95798
57.077202,15,391.34666
54.87642,15,391.433934
54.804464,15,391.522821
53.902994,15,391.61004
51.976357,15,391.697986
56.698408,15,391.78605
54.670771,15,391.873132
51.823988,15,391.957804
51.765591,15,392.043526
51.5358,15,392.128979
5.881923,6,392.164589
52.803651,15,392.25297
48.245465,15,392.342361
55.108022,15,392.433733
56.447601,15,392.586303
55.923726,15,392.69908
55.058506,15,393.268115
52.767583,15,393.379686
57.456679,15,393.488677
55.971016,15,393.594076
56.660892,15,393.70501
3.231454,10,393.772042
57.570935,15,393.874206
55.726324,15,393.981215
55.309302,15,394.082824
55.222443,15,394.181951
54.688635,15,394.277028
56.088225,15,394.463184
50.474839,15,394.56744
54.457062,15,394.658678
56.171183,15,394.748256
52.076212,15,395.141529
54.25196,15,395.228904
53.000726,15,395.318941
54.352013,15,395.410676
55.922134,15,395.503616
55.399676,15,395.597677
11.104752,9,395.654347
55.155193,15,395.740729
56.639186,15,395.827079
55.906176,15,395.912619
56.618022,15,395.998358
55.470284,15,396.084557
49.84981,15,396.170149
51.177348,15,396.255404
54.476766,15,396.34012
20.931099,11,396.403878
54.003584,15,396.825543
56.314093,15,396.91116
53.919375,15,397.001604
50.76187,15,397.087953
27.602126,14,397.168116
56.551652,15,397.253884
52.069932,15,397.339897
52.639644,15,397.426515
45.543657,15,397.513499
54.85841,15,397.599449
54.048403,15,397.687697
52.149004,15,397.775895
53.79641,15,397.862154
7.106689,7,397.924166
54.767422,15,398.014839
57.457115,15,398.101805
54.796213,15,398.494452
53.746882,15,398.580745
42.450223,15,398.669578
43.240701,15,398.760588
55.921316,15,398.852962
50.362713,15,398.941431
56.450574,15,399.027866
20.576094,13,399.103704
53.214359,15,399.189975
57.180148,15,399.275539
47.264927,15,399.360884
55.434913,15,399.449683
56.094182,15,399.535241
54.805667,15,399.623495
52.402847,15,399.708688
-1.253602,5,400.03718
55.323142,15,400.128148
-9.909327,5,400.156834
55.160408,15,400.242806
55.68032,15,400.3331
53.634145,15,400.421841
51.911956,15,400.510859
56.376424,15,400.59956
56.32522,15,400.686334
55.573698,15,400.774055
55.085786,15,400.861363
53.872879,15,400.947471
54.793488,15,401.035904
52.804047,15,401.121228
54.842402,15,401.20807
52.906941,15,401.296258
54.30387,15,401.709568
55.23473,15,401.801296
56.149343,15,401.890067
55.272109,15,401.975728
55.768535,15,402.060979
55.759965,15,402.146059
54.329721,15,402.23036
54.004196,15,402.316558
52.31129,15,402.401502
54.3322,15,402.489859
54.795112,15,402.575491
54.150937,15,402.660772
51.334389,15,402.74533
56.231199,15,402.831219
54.671673,15,402.916799
55.221855,15,403.305605
57.134373,15,403.391218
53.169249,15,403.47636
56.005901,15,403.561989
55.047201,15,403.647074
54.672448,15,403.732084
55.230003,15,403.821376
27.270823,12,403.892038
54.61555,15,403.982824
54.657846,15,404.073623
55.178262,15,404.161327
57.006048,15,404.248379
31.33269,13,404.323104
51.87143,15,404.409324
52.202969,15,404.496025
54.626362,15,404.885439
31.448197,14,404.96658
54.290563,15,405.053292
50.6594,15,405.13964
55.670523,15,405.238459
55.041794,15,405.325456
53.6249,15,405.413289
52.98887,15,405.502409
54.934517,15,405.59095
55.539533,15,405.678601
12.489691,11,405.743688
47.380207,15,405.830822
55.758799,15,405.918487
32.894779,15,406.005123
51.348757,15,406.092016
54.285434,15,406.178592
52.207361,15,406.562896
57.192098,15,406.648087
54.612423,15,406.734952
49.545905,15,406.823199
55.46311,15,406.912162
57.158113,15,406.998223
57.65889,15,407.083802
57.412717,15,407.169531
51.837902,15,407.255996
54.165029,15,407.342478
54.662527,15,407.427959
55.578919,15,407.514814
52.111518,15,407.601007
55.387511,15,407.687113
53.019539,15,407.772461
22.825679,11,408.134858
54.778643,15,408.22024
22.618356,11,408.281393
53.950529,15,408.366499
20.552912,11,408.43304
54.762676,15,408.519171
54.97941,15,408.604437
56.305573,15,408.692745
23.54768,13,408.771119
55.775933,15,408.860284
58.49652,15,408.949314
54.94787,15,409.039101
49.632742,15,409.125846
53.153178,15,409.213911
55.086399,15,409.302978
38.347053,15,409.390623
24.664152,12,409.792654
23.249193,12,409.864657
21.652499,12,409.934474
39.093638,15,410.019714
52.97898,15,410.105411
55.723975,15,410.190431
54.548589,15,410.276039
53.802734,15,410.362171
56.628851,15,410.447678
58.131083,15,410.53318
56.084433,15,410.619147
52.387928,15,410.705541
48.297818,15,410.790764
57.406494,15,410.876664
48.870415,15,410.963019
53.991169,15,411.346858
8.781557,7,411.387384
54.790613,15,411.472394
56.660735,15,411.558336
55.55919,15,411.643514
2.283786,6,411.677191
56.660671,15,411.762724
30.941987,15,411.848898
48.857646,15,411.934611
44.522228,15,412.022171
50.249782,15,412.107376
12.916585,8,412.153442
55.903647,15,412.238244
51.553529,15,412.323537
53.248684,15,412.409151
54.124951,15,412.497608
57.026117,15,412.587307
9.342444,8,412.945729
55.729262,15,413.03059
16.53,10,413.088029
53.554657,15,413.173239
33.930591,15,413.257747
54.54324,15,413.343013
42.669655,15,413.42892
56.193201,15,413.517727
53.559076,15,413.603414
53.83552,15,413.697314
52.739904,15,413.783336
54.546393,15,413.870818
0.81071,6,413.904222
55.222124,15,413.989205
47.796965,15,414.074633
56.475181,15,414.159181
27.085936,13,414.532547
55.082642,15,414.617937
23.219515,12,414.686798
56.844075,15,414.772368
54.519872,15,414.857775
52.79754,15,414.942998
53.007492,15,415.027992
54.841358,15,415.113135
52.924834,15,415.198683
54.755654,15,415.283876
46.075753,15,415.372215
30.421412,13,415.449286
54.150687,15,415.539809
55.274448,15,415.626537
53.562372,15,415.713589
55.236873,15,415.800897
49.981695,15,416.189711
55.500926,15,416.274174
7.036604,7,416.313307
52.233969,15,416.398588
52.310494,15,416.483645
56.672003,15,416.57338
47.773789,15,416.65863
54.105689,15,416.745807
5.235205,6,416.780125
54.353409,15,416.864948
52.468131,15,416.951392
54.919817,15,417.036254
55.526163,15,417.121344
55.770311,15,417.206775
51.317627,15,417.292122
51.676212,15,417.377209
52.153469,15,417.76529
55.651975,15,417.849338
54.128385,15,417.935737
54.243517,15,418.019939
55.88895,15,418.104119
49.43777,15,418.189799
54.239097,15,418.279474
54.930381,15,418.367812
53.454739,15,418.453726
57.150209,15,418.539504
52.743882,15,418.625008
54.355958,15,418.710556
56.083399,15,418.795936
46.575845,15,418.88193
54.491326,15,418.970236
2.440847,6,419.003971
51.268303,15,419.391342
57.577529,15,419.47975
55.563175,15,419.564651
54.421251,15,419.649703
55.814383,15,419.735043
53.00174,15,419.820651
57.167242,15,419.907684
49.305841,15,419.994276
53.743219,15,420.080854
54.378385,15,420.166741
0.536163,6,420.200606
55.231324,15,420.286738
50.464689,15,420.372126
51.48274,15,420.457548
57.360292,15,420.543585
56.355636,15,420.935516
53.815443,15,421.022735
54.100425,15,421.249809
52.668228,15,421.340429
55.876673,15,421.425766
52.030719,15,421.511829
56.248512,15,421.597011
54.276666,15,421.683496
55.400248,15,421.767959
49.137295,15,421.853181
49.956384,15,421.939087
53.029441,15,422.023671
45.529683,15,422.1084
55.606084,15,422.193859
51.712097,15,422.278953
54.641982,15,422.674312
49.291117,15,422.760778
6.134574,6,422.794887
55.960162,15,422.880941
12.265741,11,422.945543
56.221397,15,423.03152
57.101988,15,423.117287
53.819236,15,423.202888
54.79629,15,423.288114
55.038965,15,423.373784
52.803869,15,423.459525
56.941331,15,423.544098
53.806807,15,423.629457
55.792419,15,423.714707
50.177524,15,423.799928
53.984657,15,423.885427
47.17906,15,424.301272
54.545256,15,424.386942
55.578707,15,424.472542
56.575098,15,424.561382
41.629429,15,424.647511
42.151994,15,424.733779
55.69723,15,424.819458
56.534772,15,424.906667
55.804115,15,424.992002
55.363147,15,425.078542
54.009109,15,425.164504
51.51868,15,425.249704
52.136298,15,425.334257
55.656259,15,425.419194
56.081595,15,425.50483
55.606254,15,425.892523
55.62805,15,425.978275
10.29942,9,426.029689
56.80469,15,426.114883
49.946237,15,426.199868
55.352456,15,426.285224
9.496581,8,426.330785
47.022697,15,426.417962
54.749668,15,426.504385
53.465454,15,426.5917
54.926363,15,426.677786
53.11066,15,426.764305
54.131234,15,426.852235
54.885264,15,426.942326
55.926969,15,427.032446
